TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
1,1,6,2,3,2,8.500000e-01,1.0,0.0,2.2000168e-06,9.042409,13.042798,13.223074,2.0,14.370782,1.1477078,14.471174,2.1022923,16.576157,7.0,16.576303,17.583313,4.3602386,17.5835,19.586613,--
2,2,5,2,2,4,1.700000e+00,1.0,1.0,--,--,--,19.759903,2.0,20.803993,1.0440897,20.904339,3.0559103,23.96219,5.0,23.962309,24.968493,5.20859,24.96864,28.970219,--
3,3,4,2,1,3,1.700000e+00,1.0,2.0,--,--,--,29.144615,7.0,30.588781,1.444165,30.689152,2.655835,33.346275,6.0,33.346397,34.35238,5.2077622,34.352528,37.353985,--
4,4,4,2,1,2,1.700000e+00,1.0,3.0,--,--,--,37.530968,7.0,38.67071,1.1397458,38.771053,2.9602542,41.7332,7.0,41.73332,42.73701,5.2060456,42.73716,44.73922,--
5,5,6,2,3,3,8.500000e-01,1.0,4.0,--,--,--,44.91778,7.0,45.953938,1.0361574,46.05428,2.2138426,48.270065,4.0,48.270184,49.27541,4.357629,49.27556,52.277218,--
6,6,6,2,3,2,2.550000e+00,1.0,5.0,--,--,--,52.457733,7.0,53.604156,1.1464227,53.7045,3.8035772,57.50924,1.0,57.509357,58.514004,6.056272,58.514153,60.516216,--
7,7,3,1,3,1,8.500000e-01,1.0,6.0,--,--,--,60.52216,2.0,61.670647,1.1484863,61.77099,2.1015136,63.874325,8.0,63.87444,64.87935,4.3571873,64.87949,65.88089,--
8,8,2,1,2,3,1.700000e+00,1.0,7.0,--,--,--,65.88246,2.0,67.22135,1.3388966,67.32169,2.7611034,70.08516,5.0,70.08527,71.09014,5.207684,71.090294,74.0916,--
9,9,1,1,1,2,8.500000e-01,1.0,8.0,--,--,--,74.09314,2.0,74.92049,0.8273527,75.02083,2.4226472,77.445244,4.0,77.44536,78.45036,4.3572254,78.45051,80.4529,--
10,10,4,2,1,3,1.700000e+00,1.0,9.0,--,--,--,80.63493,2.0,81.57022,0.9352857,81.67056,3.1647143,84.83729,1.0,84.8374,85.841446,5.2065086,85.84159,88.843254,--
11,11,6,2,3,1,2.550000e+00,1.0,10.0,--,--,--,89.02039,2.0,90.1558,1.135405,90.25622,3.814595,94.07238,6.0,94.072495,95.07724,6.0568447,95.077385,96.079285,--
12,12,4,2,1,4,8.500000e-01,1.0,11.0,--,--,--,96.25475,7.0,98.0058,1.7510463,98.10615,1.4989537,99.60627,9.0,99.606384,100.61239,4.357637,100.612526,104.61427,--
13,13,6,2,3,2,2.550000e+00,1.0,12.0,--,--,--,104.789276,7.0,106.13736,1.3480843,106.23769,3.6019156,109.840485,2.0,109.84061,110.84545,6.0561743,110.8456,112.84704,--
14,14,4,2,1,3,8.500000e-01,1.0,13.0,--,--,--,113.01968,7.0,114.47084,1.4511626,114.57118,1.7988374,116.37128,8.0,116.3714,117.376396,4.356718,117.37654,120.37796,--
15,15,3,1,3,3,2.550000e+00,1.0,14.0,--,--,--,120.38074,7.0,121.620125,1.2393839,121.72045,3.710616,125.432304,3.0,125.43242,126.43843,6.057688,126.438576,129.43997,--
16,16,3,1,3,1,8.500000e-01,1.0,15.0,--,--,--,129.4417,7.0,130.78737,1.3456793,130.88777,1.9043207,132.79437,4.0,132.7945,133.79843,4.356735,133.79857,134.80032,--
17,17,3,1,3,2,8.500000e-01,1.0,16.0,--,--,--,134.80191,2.0,136.254,1.4520781,136.35432,1.7979219,138.15327,6.0,138.1534,139.1586,4.356683,139.15874,141.16039,--
18,18,3,1,3,3,2.550000e+00,1.0,17.0,--,--,--,141.16202,2.0,142.50383,1.3418084,142.6042,3.6081915,146.21432,8.0,146.21443,147.21828,6.05626,147.21843,150.22072,--
19,19,2,1,2,4,8.500000e-01,1.0,18.0,--,--,--,150.22237,2.0,151.1534,0.9310277,151.25372,2.3189723,153.57335,5.0,153.57346,154.57812,4.355751,154.57826,158.57948,--
20,20,6,2,3,3,1.700000e+00,1.0,19.0,--,--,--,158.75726,2.0,159.58772,0.8304665,159.68806,3.2695334,162.95934,8.0,162.95946,163.96512,5.2078648,163.96527,166.96735,--
21,21,3,1,3,3,2.550000e+00,1.0,20.0,--,--,--,166.97005,7.0,168.22128,1.2512274,168.32161,3.6987727,172.02235,2.0,172.02248,173.02747,6.0574174,173.02762,176.02913,--
22,22,2,1,2,3,8.500000e-01,1.0,21.0,--,--,--,176.03075,7.0,178.20361,2.1728642,178.30394,1.0771359,179.38287,5.0,179.383,180.38753,4.3567896,180.38768,183.39009,--
23,23,5,2,2,2,1.700000e+00,1.0,22.0,--,--,--,183.56781,7.0,184.6039,1.036084,184.70425,3.063916,187.76935,5.0,187.76945,188.77365,5.2058425,188.7738,190.77539,--
24,24,6,2,3,3,8.500000e-01,1.0,23.0,--,--,--,190.95108,7.0,191.7874,0.8363141,191.88773,2.4136858,194.30354,1.0,194.30367,195.30838,4.357302,195.30853,198.3104,--
25,25,1,1,1,4,8.500000e-01,1.0,24.0,--,--,--,198.3131,2.0,199.87015,1.5570642,199.9705,1.6929358,201.6644,3.0,201.66452,202.66951,4.3564157,202.66965,206.67139,--
26,26,3,1,3,3,1.700000e+00,1.0,25.0,--,--,--,206.67297,2.0,207.92033,1.2473555,208.02068,2.8526444,210.87474,7.0,210.87486,211.87952,5.2065434,211.87967,214.88109,--
27,27,2,1,2,1,1.700000e+00,1.0,26.0,--,--,--,214.88268,2.0,216.53752,1.6548585,216.63788,2.4451416,219.08585,5.0,219.08597,220.09042,5.2077475,220.09056,221.092,--
28,28,4,2,1,1,2.550000e+00,1.0,27.0,--,--,--,221.2724,2.0,222.62057,1.3481833,222.72095,3.6018167,226.32451,2.0,226.32463,227.33054,6.0581474,227.33069,228.3321,--
29,29,4,2,1,4,2.550000e+00,1.0,28.0,--,--,--,228.51073,2.0,229.85385,1.3431267,229.95422,3.6068733,233.56242,2.0,233.56255,234.56654,6.055823,234.56668,238.56845,--
30,30,4,2,1,1,1.700000e+00,1.0,29.0,--,--,--,238.74438,2.0,240.70387,1.959494,240.80421,2.140506,242.94644,2.0,242.94656,243.95108,5.2067094,243.95123,244.95245,--
31,31,6,2,3,4,8.500000e-01,1.0,30.0,--,--,--,245.12842,2.0,247.4041,2.2756827,247.50444,0.9743173,248.48062,7.0,248.48074,249.48558,4.3571596,249.48572,253.48808,--
32,32,5,2,2,2,1.700000e+00,1.0,31.0,--,--,--,253.66399,2.0,255.62094,1.9569653,255.72128,2.1430347,257.8665,5.0,257.8666,258.87198,5.208003,258.87213,260.87338,--
33,33,1,1,1,4,2.550000e+00,1.0,32.0,--,--,--,260.87628,2.0,262.22055,1.3442442,262.32086,3.6057558,265.9285,3.0,265.9286,266.93326,6.056965,266.9334,270.9355,--
34,34,6,2,3,4,1.700000e+00,1.0,33.0,--,--,--,271.1161,2.0,272.67035,1.5542732,272.77072,2.5457268,275.3175,6.0,275.31763,276.32227,5.206184,276.32242,280.32385,--
35,35,1,1,1,1,1.700000e+00,1.0,34.0,--,--,--,280.3266,2.0,281.67065,1.3440737,281.771,2.7559264,284.5284,3.0,284.52853,285.53363,5.207031,285.53375,286.53616,--
36,36,6,2,3,2,2.550000e+00,1.0,35.0,--,--,--,286.71362,2.0,287.43796,0.7243278,287.5383,4.2256722,291.7655,7.0,291.76562,292.7766,6.062985,292.77676,294.77817,--
37,37,1,1,1,1,2.550000e+00,1.0,36.0,--,--,--,294.78098,7.0,295.6207,0.8397048,295.721,4.1102953,299.83353,9.0,299.83362,300.83862,6.0576572,300.83878,301.84018,--
38,38,4,2,1,2,8.500000e-01,1.0,37.0,--,--,--,302.0157,7.0,303.1538,1.1381419,303.25415,2.1118581,305.36713,6.0,305.36725,306.37106,4.3553863,306.37122,308.37268,--
39,39,3,1,3,1,2.550000e+00,1.0,38.0,--,--,--,308.3754,7.0,309.42065,1.0452721,309.521,3.904728,313.42755,2.0,313.42764,314.4327,6.0573263,314.43286,315.43457,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,315.43622,2.0,316.88724,1.4510316,316.98758,3.4989684,320.48825,3.0,320.48837,321.49268,6.0564523,321.4928,322.49493,--
41,41,1,1,1,4,2.550000e+00,1.0,40.0,--,--,--,322.49658,2.0,324.0533,1.5567302,324.15366,3.39327,327.5496,2.0,327.5497,328.55362,6.057019,328.55374,332.5546,--
42,42,2,1,2,1,8.500000e-01,1.0,41.0,--,--,--,332.55618,2.0,333.8036,1.2474068,333.90393,2.0025933,335.9076,5.0,335.90768,336.91266,4.3564744,336.9128,337.91425,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,337.91583,7.0,339.3707,1.454843,339.47104,2.6451569,342.11856,9.0,342.11868,343.12415,5.2082896,343.12427,344.12558,--
44,44,6,2,3,1,2.550000e+00,1.0,43.0,--,--,--,344.3017,7.0,345.43704,1.135345,345.53735,3.814655,349.35358,3.0,349.3537,350.3584,6.056713,350.35855,351.3596,--
45,45,5,2,2,2,1.700000e+00,1.0,44.0,--,--,--,351.53732,7.0,352.8873,1.3499875,352.9877,2.7500124,355.74057,5.0,355.7407,356.74536,5.208062,356.7455,358.7476,--
46,46,3,1,3,4,8.500000e-01,1.0,45.0,--,--,--,358.75027,7.0,360.20386,1.4535793,360.3042,1.7964207,362.1022,3.0,362.10233,363.10687,4.356578,363.10703,367.10913,--
47,47,5,2,2,4,2.550000e+00,1.0,46.0,--,--,--,367.28818,2.0,368.53683,1.2486671,368.63718,3.7013328,372.3406,5.0,372.34073,373.3469,6.058717,373.34702,377.34848,--
48,48,1,1,1,2,1.700000e+00,1.0,47.0,--,--,--,377.35138,2.0,378.90353,1.5521411,379.00388,2.547859,381.5539,1.0,381.55402,382.55948,5.208081,382.55963,384.56107,--
49,49,4,2,1,1,1.700000e+00,1.0,48.0,--,--,--,384.74146,2.0,385.9867,1.2452265,386.08704,2.8547735,388.94263,4.0,388.94275,389.94675,5.205288,389.9469,390.94962,--
50,50,3,1,3,1,2.550000e+00,1.0,49.0,--,--,--,390.9524,2.0,391.88666,0.9342494,391.987,4.0157504,396.0034,8.0,396.00354,397.00876,6.0563517,397.0089,398.0103,--
51,51,4,2,1,4,8.500000e-01,1.0,50.0,--,--,--,398.18695,2.0,399.73688,1.5499192,399.83725,1.7000808,401.53915,3.0,401.53925,402.54376,4.3568053,402.5439,406.54532,--
52,52,1,1,1,2,1.700000e+00,1.0,51.0,--,--,--,406.548,2.0,408.1034,1.5554044,408.20374,2.5445957,410.74954,2.0,410.74966,411.75415,5.2061625,411.7543,413.7557,--
53,53,1,1,1,1,8.500000e-01,1.0,52.0,--,--,--,413.7573,2.0,415.10394,1.3466432,415.20425,1.9033568,417.11032,4.0,417.11044,418.11368,4.3564005,418.11383,419.1157,--
54,54,3,1,3,2,2.550000e+00,1.0,53.0,--,--,--,419.1173,2.0,420.9701,1.8527962,421.07043,3.0972037,424.1687,6.0,424.16882,425.1735,6.0561857,425.17365,427.1757,430.0007
