onset	duration	trial_type	response_time
4.170144	0.734740	guess_rightButton_face	0.734740
9.223927	1.008103	outcome_stranger_punish	n/a
14.401540	0.636403	guess_rightButton_face	0.636403
18.603960	1.006020	outcome_stranger_reward	n/a
23.617764	0.420719	guess_rightButton_computer	0.420719
28.670964	1.004966	outcome_computer_reward	n/a
33.679420	0.827825	guess_rightButton_computer	0.827825
37.032760	1.004170	outcome_computer_reward	n/a
41.209270	0.930018	guess_rightButton_face	0.930018
44.560130	1.005820	outcome_stranger_neutral	n/a
48.738770	0.732560	guess_leftButton_face	0.732560
53.790715	1.005205	outcome_stranger_reward	n/a
58.800560	0.520886	guess_rightButton_computer	0.520886
63.002990	1.005000	outcome_computer_neutral	n/a
66.179370	0.525236	guess_leftButton_face	0.525236
70.381980	1.005680	outcome_stranger_reward	n/a
74.560760	0.427452	guess_rightButton_face	0.427452
77.912520	1.004410	outcome_stranger_neutral	n/a
80.921320	0.833312	guess_leftButton_computer	0.833312
85.122880	1.006010	outcome_computer_reward	n/a
90.132090	0.522793	guess_rightButton_computer	0.522793
95.184320	1.004570	outcome_computer_reward	n/a
98.361320	0.426849	guess_rightButton_face	0.426849
101.714050	1.004770	outcome_stranger_punish	n/a
103.888760	0.532665	guess_rightButton_face	0.532665
108.941740	1.006120	outcome_stranger_reward	n/a
113.118310	0.519666	guess_rightButton_face	0.519666
116.470900	1.003950	outcome_stranger_reward	n/a
118.481710	0.723828	guess_rightButton_computer	0.723828
122.684310	1.003870	outcome_computer_reward	n/a
125.691420	1.046869	guess_leftButton_computer	1.046869
129.044830	1.004510	outcome_computer_neutral	n/a
131.052350	0.835674	guess_rightButton_computer	0.835674
135.254220	1.004550	outcome_computer_punish	n/a
138.262370	0.625235	guess_rightButton_computer	0.625235
143.314880	1.004940	outcome_computer_neutral	n/a
148.323390	0.630633	guess_rightButton_computer	0.630633
151.675820	1.004980	outcome_computer_punish	n/a
153.852600	0.735604	guess_rightButton_face	0.735604
158.904740	1.004960	outcome_stranger_reward	n/a
163.913850	0.523896	guess_rightButton_computer	0.523896
168.116620	1.006180	outcome_computer_neutral	n/a
172.127000	0.527513	guess_rightButton_computer	0.527513
176.329680	1.004680	outcome_computer_punish	n/a
178.337370	0.933614	guess_rightButton_computer	0.933614
182.539510	1.005260	outcome_computer_reward	n/a
187.548290	0.522709	guess_rightButton_computer	0.522709
191.751260	1.004500	outcome_computer_punish	n/a
193.758940	0.728752	guess_leftButton_computer	0.728752
197.961760	1.004990	outcome_computer_reward	n/a
200.970290	0.834264	guess_rightButton_computer	0.834264
206.022180	1.004580	outcome_computer_punish	n/a
210.198410	0.622270	guess_leftButton_face	0.622270
214.399750	1.004640	outcome_stranger_punish	n/a
216.574460	0.729884	guess_rightButton_face	0.729884
219.926630	1.003730	outcome_stranger_punish	n/a
224.101440	0.635761	guess_rightButton_face	0.635761
229.153740	1.004640	outcome_stranger_reward	n/a
231.329370	0.624311	guess_rightButton_face	0.624311
236.380810	1.011900	outcome_stranger_punish	n/a
238.563530	1.240458	guess_leftButton_face	1.240458
241.915610	1.003640	outcome_stranger_punish	n/a
244.924010	1.046976	guess_rightButton_computer	1.046976
248.276330	1.004460	outcome_computer_punish	n/a
250.284010	1.036809	guess_leftButton_computer	1.036809
253.636810	1.004880	outcome_computer_punish	n/a
257.814310	0.939491	guess_rightButton_face	0.939491
262.866330	1.005340	outcome_stranger_neutral	n/a
268.042690	0.528074	guess_rightButton_face	0.528074
271.394210	1.004530	outcome_stranger_neutral	n/a
274.403740	0.519283	guess_rightButton_computer	0.519283
279.455710	1.004950	outcome_computer_neutral	n/a
283.463860	0.523409	guess_rightButton_computer	0.523409
288.515770	1.004890	outcome_computer_punish	n/a
291.695130	0.525629	guess_rightButton_face	0.525629
296.747650	1.005000	outcome_stranger_punish	n/a
298.921630	0.632794	guess_rightButton_face	0.632794
303.973840	1.003630	outcome_stranger_punish	n/a
308.983640	0.737232	guess_rightButton_computer	0.737232
312.335710	1.003950	outcome_computer_punish	n/a
316.343750	0.626636	guess_rightButton_computer	0.626636
319.696610	1.004680	outcome_computer_reward	n/a
321.873750	0.630093	guess_rightButton_face	0.630093
325.225640	1.005440	outcome_stranger_neutral	n/a
327.235130	0.635223	guess_rightButton_computer	0.635223
331.436610	1.005000	outcome_computer_reward	n/a
335.613010	0.623709	guess_rightButton_face	0.623709
340.664580	1.005000	outcome_stranger_punish	n/a
345.674210	0.429673	guess_rightButton_computer	0.429673
350.726590	1.004000	outcome_computer_punish	n/a
355.900540	0.420062	guess_rightButton_face	0.420062
360.102570	1.005040	outcome_stranger_punish	n/a
365.112180	0.624478	guess_rightButton_computer	0.624478
369.314630	1.004920	outcome_computer_reward	n/a
374.323210	0.531667	guess_rightButton_computer	0.531667
378.525630	1.004640	outcome_computer_punish	n/a
383.703490	0.933146	guess_rightButton_face	0.933146
387.055660	1.005370	outcome_stranger_reward	n/a
391.230710	0.522912	guess_rightButton_face	0.522912
395.433590	1.004940	outcome_stranger_reward	n/a
398.443170	0.527347	guess_rightButton_computer	0.527347
402.645540	1.003990	outcome_computer_reward	n/a
404.819730	0.733822	guess_rightButton_face	0.733822
408.172540	1.003670	outcome_stranger_reward	n/a
412.343910	0.942765	guess_rightButton_face	0.942765
417.396510	1.005000	outcome_stranger_punish	n/a
419.570410	0.633047	guess_rightButton_face	0.633047
422.922010	1.004500	outcome_stranger_reward	n/a
