global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
4701.907991352053	n/a	n/a	22107938.75914029	10394.697041589132	n/a	108049726.58642185	n/a	4203.802247938061	n/a	17671953.33976909	n/a	4329.930363838523	8384.180244757912	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.08271	n/a	n/a	0.0068409441	0.0361756	n/a	n/a	0.00130867403536	0.314999	n/a	n/a	0.0992243700009999	0.00206909	n/a	4.2811334281e-06	n/a	0.000974048	n/a	9.48769506304e-07	n/a	-7.495369999999998e-05	n/a	n/a	5.618057143689997e-09
4685.862152881956	-16.045838470096896	257.4689322084415	21957304.11581152	10273.683592148029	-121.01344944110316	105548574.55157162	14644.254945634428	4204.372638590726	0.5703906526650826	17676749.284130342	0.3253454966476989	4325.468822774827	8248.690068374981	1.188648	30.647505	0.0953461349999999	0.043589	-0.0235845201	-0.0901636132	0.1219541989	-0.0693033624	0.2432722643	-0.0260428168	0.4379472849	-0.2017989161	0.0574671706	-0.1616577187	-0.0651002191	0.065101784	-0.095200397	0.2012607245	-0.0496394615	0.0093883598	-0.0148656009	0.0862184429	-0.0220911275	0.0822725713	-0.0302765565	0.0086838843	-0.0251304663	0.0766713092	-0.0272875207	0.0417112436	-0.0044027523	0.0033940247	-0.023081502	0.0208763449	-0.0067835125	0.04168811	0.0907164336	-0.0272930229	0.0264482562	-0.0146716949	0.0123339938	-0.0286221478	0.0043784758	-0.0169719891	0.0385077935	-0.0465780807	0.0105911755	-0.0374649695	0.0324494245	-0.011060086	0.0041572453	-0.0019416089	0.0379830998	-0.033970263	0.0442482667	-0.0447480478	0.0384594734	-0.0430813786	0.0116346171	-0.1310656531	0.0182936302	-0.066974491	0.0717884178	-0.0646540446	0.1086359304	-0.0022076713	-0.0154581818	0.0264074884	0.0463525976	-0.0489131354	0.0181182628	-0.0131955721	-0.0298697426	0.0266785738	0.0109082834	-0.0585120938	-0.0162001161	0.0859178727	-0.0750838584	-0.0042145922	-0.0449815318	0.0689896003	0.0892172248	-0.0602267248	0.0310326601	0.0334778846	0.0080850082	-0.0544451613	0.1198610481	0.0937425519	-0.0065086898	-0.0065381884	-0.0621309678	0.072064478	-0.081354473	-0.067819342	-0.0340252623	0.1054062141	-0.1236119579	0.0007617013	0.1137775794	0.0332631579	-0.0638265504	0.0425194943	-0.0034892067	0.0866888196	-0.0438854332	0.0214232151	-0.006653064	0.0153887477	-0.0620368455	0.0229994482	-0.0756142271	0.0417846892	0.0218346216	-0.0462031598	0.0216518085	0.0125734363	-0.015400076	0.0331051733	-0.0535524956	0.0290312805	-0.0019479911	0.038320822	-0.0134533503	0.0475144132	-0.0340158236	0.0555095837	-0.0933246903	0.0371993691	-0.0338500758	0.0824011565	-0.0138529694	0.058737342	-0.0251931808	0.0597463948	-0.0078554276	0.0928660536	-0.0686829452	0.0630429032	-0.0626955723	0.0118991979	0.0299244258	-0.08535215	0.0849151477	-0.0397818728	-0.0068055349	0.00769698	0.0231633327	-0.0426858949	0.0505366197	0.0212492056	-0.0366267597	-0.0008863265	0.0846328161	-0.0602196826	-0.1204748583	0.0534839429	0.0068146972	-0.0297409568	-0.0119184696	0.0034926875	0.0370199234	-0.0643489519	0.0362050817	0.0100532773	-0.1026380991	-0.051049337	-0.0165429097	0.0598524004	0.0035265244	-0.1364475536	-0.0210408161	-0.0970504389	0.1031020029	0.0855906817	0.0855864312	0.0855793473	0.0855694302	0.0855566802	0.0	-0.0811159	0.0015941	2.5411548100000035e-06	0.00657978923281	0.0135769	-0.0225987	0.00051070124169	0.00018433221361	0.28138	-0.0336189999999999	0.0011302371609999	0.0791747044	0.00185575	-0.00021334	3.4438080625e-06	4.5513955600000005e-08	0.000745413	-0.000228635	5.55640540569e-07	5.2273963225000016e-08	0.000233758	0.0003087117	9.530291371689e-08	5.4642802564e-08
4703.885576721544	18.02342383958785	324.8438069014236	22126539.51888897	10265.94734692511	-7.736245222919024	105389674.9298387	59.84949014913742	4205.732705898843	1.360067308117323	17688187.593467206	1.8497830826095003	4326.26840335147	8269.390533742038	1.192386	30.743866	0.109140065	0.0619878	-0.0583537814	-0.0551637045	0.1810268805	-0.0372256733	0.2174166751	-0.0596645678	0.2633925164	-0.0931772735	0.0211290063	-0.0319969726	-0.0613168427	0.0540428506	-0.0272240307	0.1484056889	-0.0471481466	0.1835241205	-0.1066331334	0.0463534119	0.0368596929	0.1355759597	-0.0807294184	-0.0241769814	-0.1073202688	0.1381397472	-0.0621392297	0.1043408848	0.0746988419	0.0708944838	-0.032456012	-0.0164616762	0.0584462339	-0.0519067533	0.120949455	0.0119110118	0.0032834352	-0.0944685334	-0.0919452144	-0.1013315864	-0.0398418563	-0.0254314383	0.0516557394	0.0512616499	-0.0203482481	-0.0509933305	-0.0381654286	-0.0760732093	0.1317526144	0.0732869945	-0.0249035504	-0.0026418494	0.0909784191	-0.0111365711	-0.0479835234	-0.0746102587	-0.0537466673	-0.091928994	0.0224908898	0.0242472186	0.0519381954	-0.0596509761	0.0389231215	-0.0282199804	-0.0749403025	-0.0550930861	-0.1096530848	0.029400603	-0.0369861311	0.0221760849	0.0633987474	0.0822182395	-0.0013871912	-0.0642279239	-0.0196810698	0.0760816285	0.0967832375	-0.0596072506	-0.0590428722	0.0185942072	0.0257334483	0.0750121798	0.0717335806	-0.0679575693	-0.1640026644	0.0170403396	0.0072280182	0.0049093799	0.0363869878	-0.0009210265	-0.0031707733	-0.0997318216	-0.1059334483	-0.0342890733	-0.0147974737	0.1254937234	-0.0933604414	0.0238185925	0.1931946977	0.038448297	-0.0909213541	0.0291019333	-0.0586996619	0.1569493516	-0.111694153	0.0477274063	0.0749119313	0.0053700798	-0.0244718496	0.1132054316	-0.0475704013	-0.0586591801	0.0369928884	-0.0190669127	0.0536946381	-0.0347629528	-0.1048584121	-0.0062583204	-0.1302456628	-0.0447769383	0.0310835928	-0.0432715074	-0.0234427633	0.0260605498	0.0455110026	-0.0334056062	-0.1319035741	-0.0876170253	0.0720666595	0.0805694989	0.0191544134	0.0093877538	-0.0092599039	-0.0186470752	0.002930292	0.0801453259	0.0488643123	0.0914355309	-0.0188868917	0.0053825654	0.073232854	0.0708090362	0.0711097855	0.0299833704	-0.0368145552	0.0248134907	-0.0055374859	0.0700235412	0.0346049044	0.0534938454	-0.040697761	0.0025433056	-0.0852361218	0.0420759081	0.0033061177	0.0704465753	0.1117572561	0.1138120013	0.0396513104	0.0806752439	0.1412161078	-0.0276538612	0.0337300274	-0.0102435126	-0.0779612096	-0.0425422814	0.0362511615	-0.0841203204	0.0902251834	-0.0083844872	0.0352419307	-0.0873765737	-0.0172816623	0.0855793473	0.0855410976	0.0854773608	0.0853881558	0.0852735093	0.0	-0.0702669	0.010849	0.000117700801	0.0049374372356099	0.0503586	0.0367817	0.00135289345489	0.00253598859396	0.33042	0.0490399999999999	0.0024049215999999	0.1091773764	0.00189696	4.121000000000008e-05	3.5984572416e-06	1.698264100000006e-09	0.000694469	-5.094400000000003e-05	4.82287191961e-07	2.5952911360000033e-09	7.652469999999998e-05	-0.0001572333	2.4722310628890012e-08	5.856029710089997e-09
4717.961856447651	14.076279726107714	198.14165092763105	22259164.07889497	10298.362505174371	32.41515824926137	106056270.28798136	1050.7424843246572	4217.46526678876	11.732560889917297	17787013.27656959	137.6529850356169	4339.045008003005	8275.200705060091	1.178275	30.380045	0.094895315	0.0437659	-0.0653336385	-0.0105236408	0.259403762	0.0366576394	0.2422617087	-0.1118745258	0.2080317776	-0.0362705882	0.0007954013	0.0916285208	-0.0663393146	0.05019376	-0.0232811977	0.0988813092	-0.0340919258	-0.0772671533	-0.0444595352	0.0197483059	-0.0054003961	0.0568036651	-0.0873223544	-0.0010095499	-0.1280393867	-0.0208022451	-0.0575396667	-0.0564640884	-0.0494883826	0.0307126737	0.1043318297	0.0065311788	-0.0133126212	-0.0644302036	0.0193933007	0.0878708065	0.0248802924	0.0204463224	-0.1757561465	0.0164664625	0.1385198285	-0.0458651421	-0.0843923281	0.1082131115	0.1011968271	0.0516106195	-0.017989518	-0.1370097996	-0.0490870898	-0.001668402	-0.0554840641	0.0137619916	-0.1138350541	0.0417270107	-0.0763591822	0.096816621	-0.017736264	0.0252453924	-0.1064836606	0.0780270388	-0.1700279022	-0.124350902	-0.0285998405	0.1884834632	0.0389523899	-0.0499749491	-0.0140480757	0.0532724667	0.0706266934	-0.0760360784	0.0814658448	0.0441758687	-0.130460846	0.050479086	0.0574532197	-0.0119945882	-0.0160443275	-0.0327525806	-0.037907223	-0.0308957714	0.092482793	-0.0417589813	-0.0344876585	-0.0514333499	-0.0430553853	-0.0431746317	0.0550843005	0.027351981	0.0122299234	-0.0621953156	0.0155823953	-0.0316492813	0.0577219199	-0.0259468398	0.0333363624	-0.0500911879	-0.0193232825	-0.0496739076	0.1077772031	-0.041467302	-0.0637719104	0.0107869992	-0.104660061	0.0455997321	0.0115722107	-0.0034795586	-0.0866128339	0.0391721629	0.0442484009	-0.0500066843	0.0170015727	-0.1116693974	0.0479578146	0.0938267129	0.1406670632	0.0503556274	-0.0810887636	0.0791105115	0.0758773863	-0.0702544146	-0.0026415797	-0.0623473843	-0.0662449099	-0.1181857101	0.1999167564	-0.0172691279	0.0309478652	0.0626717767	0.096857128	-0.1557100284	0.0832835156	-0.0320722011	0.0066427314	-0.0358370108	0.127358496	0.0107354421	-0.0325986049	-0.0296857766	0.1369464783	-0.0019813966	0.1724820932	-0.0620496071	-0.0641685922	0.1464451784	0.0247219193	-0.0705937633	0.1255493141	0.0022065525	0.0216357302	-0.0388043015	0.0820197351	-0.041677564	-0.0352091779	0.012554557	-0.0910722944	-0.0627044977	0.0262257128	-0.0623183956	-0.0333164039	0.0555957332	0.0239170134	0.0356318263	-0.0025834796	-0.0552278481	-0.058371146	0.0333937281	0.0635965485	0.0175515676	0.0389118089	0.0399216642	-0.0913855699	-0.0164996376	0.0420101511	0.0855566802	0.0854504545	0.0852735093	0.0850259911	0.0847081048	0.0	-0.0917535	-0.0214866	0.00046167397956	0.00841870476225	0.0458438	-0.0045148	2.0383419040000058e-05	0.0021016539984399	0.315747	-0.0146729999999999	0.0002152969289999	0.099696168009	0.00237344	0.00047648	5.633217433600001e-06	2.2703319040000005e-07	0.00114642	0.000451951	1.3142788164e-06	2.0425970640100006e-07	0.000232512	0.0001559873	2.4332037761290013e-08	5.406183014400001e-08
4722.500260783881	4.538404336229178	20.597113919103805	22302008.71310382	10242.789661117113	-55.57284405725841	104914740.0418876	3088.3409966123613	4226.985488963645	9.52022217488502	17867406.323909227	90.63463025917248	4350.247314230572	8256.046330803812	1.290456	33.272476	0.4013150999999999	0.202955	-0.0547535372	0.0262028818	0.224454565	0.0845957264	0.0577597548	-0.1509736386	-0.0456079966	-0.1017882544	-0.0823024338	-0.0811572138	0.0226957878	0.0020357508	0.0099134629	-0.1039076461	0.0898974908	0.0773826803	0.0630280926	-0.0277701443	-0.1862385969	-0.0561842282	-0.0574896863	0.0279811234	0.0929766656	-0.0163636317	0.0224746165	-0.2305862476	-0.0284265389	0.0598002591	0.0723239235	-0.0410343654	-0.0312904589	0.0506225084	0.0259041499	-0.0547930727	0.0053170959	0.0657659535	-0.0210195558	0.0379968321	0.143221251	0.0188464078	-0.01344509	0.0134515493	0.018145079	-0.0787577163	-0.0222835641	0.0142717585	-0.0646093715	0.0184736535	-0.1200895295	-0.1117606892	0.0825502263	0.0001946109	-0.0935179219	0.018473847	-0.0705526923	-0.0972053923	0.0426961452	0.1826834585	0.0054202465	-0.0303240645	0.0840908853	0.0811810127	-0.0295716003	0.0428453506	-0.0253279398	0.0569996352	-0.0861829324	0.0175677189	0.0907992257	-0.0298605986	0.1000850946	0.021039689	-0.0857797649	-0.0556260491	0.0513075394	-0.0089459924	0.0125617401	0.1051992035	-0.1244913454	-0.0230236538	0.0055214821	-0.0328027225	0.0636183524	-0.0400584836	-0.0964695609	-0.0153174721	0.0361557673	0.0414199195	-0.0401082238	-0.0888463373	-0.0474075725	-0.0147498133	-0.0507391466	-0.0588796824	0.0618768507	-0.0997154148	-0.1525478052	-0.0336053688	-0.1452800873	0.0331404803	-0.0538386142	-0.0651119982	0.1075891804	-0.0065753282	-0.1297448689	0.0199172695	0.0737835748	0.0114526307	-0.1031220691	0.0426730007	0.0481545775	-0.0346224578	0.0272466479	0.0409970201	0.041192881	0.1196599572	0.074680042	-0.0265509879	0.1034079004	-0.0315838902	-0.0319449634	-0.0078578918	-0.012653104	0.0694247045	0.0046703058	0.0521337164	0.1121191362	0.0580814783	0.2101762479	-0.0256467404	0.0068359792	-0.0186772186	0.0256504486	0.0888584588	0.1211962489	0.0251011333	0.0076727717	-0.0813135782	0.0793567367	-0.0180814633	0.0116688012	0.0495148988	0.0132175781	0.0088330704	-0.1174757289	-0.0402959886	-0.0221348304	0.1374977453	-0.0010340204	0.0358730412	0.0051920877	0.0604588563	-0.025985174	0.0022124275	-0.0979060632	0.1118815589	0.088709784	-0.0629747619	0.0024073054	0.0292373995	-0.0839517316	0.1107565616	0.0082985594	0.0501521159	0.005611807	-0.0465071848	0.0718417026	-0.0639546185	0.110864279	0.0076015429	0.0471489744	0.0855226832	0.0853145497	0.0849680357	0.0844837033	0.083862338	0.0	-0.142063	-0.0503094999999999	0.0025310457902499	0.020181895969	0.0830793999999999	0.0372355999999999	0.0013864899073599	0.0069021867043599	0.440194	0.1244469999999999	0.0154870558089999	0.193770757636	0.00291797	0.00054453	8.514548920900001e-06	2.965129209000001e-07	-0.00148103	-0.00262745	2.1934498609e-06	6.9034935025e-06	-0.000381968	-0.00061448	3.7758567040000003e-07	1.45899553024e-07
4718.175061833642	-4.3251989502387005	18.70734595914596	22261175.91410889	10226.091604758436	-16.698056358676695	104572949.50891095	278.8250861575432	4224.55667428367	-2.428814679975403	17846879.0942347	5.89914074966402	4351.507517617294	8254.221251008004	1.235957	31.86729	0.0830789	0.0453613	0.0043446054	0.0790798704	0.1660940028	0.1391904456	0.0245547307	-0.1400031202	-0.0817053603	-0.0594941909	-0.0364308042	-0.0377023233	0.0098628369	0.014547637	0.0213351118	-0.1495289024	0.0571540374	-0.0505587243	0.092392281	-0.003468279	-0.0778733921	-0.0410873851	-0.0576946466	-0.1543707512	0.0594905842	-0.032953961	0.0079320033	-0.0606852733	-0.1067185002	0.0184765249	-0.0841768115	0.0664818724	-0.0576841748	0.0817472179	-0.0061097181	-0.0254411445	-0.0547966975	0.004001142	-0.0546240114	-0.1452749762	-0.0505823067	-0.0218985036	0.0079804904	0.0391347526	0.0917585905	-0.1332105302	-0.0409858257	0.0730103617	0.0851922657	0.0246220866	-0.0198378455	-0.1274931825	0.030280173	0.1499139274	0.0427142058	0.0345172901	0.0614501388	0.0555365661	0.0340258351	0.0579682556	-0.0400201937	-0.0808050986	-0.1362421381	0.1455609235	-0.0084070108	-0.1292592658	0.0544070579	0.010447035	-0.0812277131	0.0534213894	-0.0595143819	-0.0247208905	0.1055011677	-0.0289108236	-0.0011295768	-0.0546854926	0.0246229021	0.008736952	-0.0665789555	-0.027848451	0.0800166417	0.0699366141	0.0690154045	0.0704109615	-0.0364825999	0.0229159109	-0.0232753313	-0.0198454364	-0.0271327453	-0.0030143449	-0.045456279	0.0759410369	0.003831201	0.1111025716	-0.1165094781	0.1097264275	0.0568145036	-0.0754952108	-0.1083246761	-0.0532572114	-0.1100796959	-0.0772538459	-0.086027739	-0.0876863579	-0.0512414296	-0.1284082761	0.0111912926	0.0284873083	-0.0615005747	-0.1103117772	-0.0464914923	0.0849744853	0.0193779827	0.0220164669	0.0477013851	-0.0115245467	-0.0142031543	-0.0361357901	-0.1006586216	-0.0571073	0.0328293065	-0.0287540458	-0.1735091397	0.0347811917	-0.0665722374	-0.0729444093	0.0225379847	-0.1462664128	-0.0616211494	0.0147894917	0.0445766724	-0.1790339785	-0.0300506604	0.0241295372	0.0527232521	-0.005583234	0.0542934864	-0.0402489346	-0.0001352613	0.0675748163	0.1523709661	0.0169894239	-0.0267568682	0.0023498277	0.1349175777	-0.0478963659	-0.0606682619	-0.1085347517	-0.0090345811	-0.0176082452	0.0498495343	0.0072404082	0.1221260365	0.0800653837	0.0147111433	0.0147276045	0.076173716	0.0638477767	-0.0007636611	-0.0055269013	0.01037165	-0.087325735	0.0033319029	0.0034376236	-0.0301886112	-0.0321462513	0.0074416718	-0.0569961978	0.0250917908	-0.0399850145	-0.1174613397	-0.0623775072	0.0395868549	0.0854773608	0.0851334554	0.0845613042	0.0837624412	0.0827390082	0.0	-0.143175	-0.001112	1.236544000000004e-06	0.020499080625	0.0731835	-0.0098958999999999	9.792883680999806e-05	0.00535582467225	0.480827	0.040633	0.001651040689	0.231194603929	0.00337453	0.0004565599999999	1.1387452720900002e-05	2.0844703359999997e-07	-0.00156071	-7.968000000000016e-05	2.4358157041e-06	6.348902400000025e-09	-0.000289448	9.252000000000002e-05	8.559950400000003e-09	8.378014470399999e-08
4709.867257683184	-8.307804150457741	69.01960980236288	22182849.584996115	10219.392043787038	-6.699560971397659	104435973.74461782	44.884117209474745	4214.5454966083125	-10.01117767535743	17762393.742981408	100.223678447575	4338.839694416947	8269.150774850268	1.136514	29.303305	0.1532299499999999	0.0750216999999999	-0.0297466482	0.0557473961	0.1561949792	0.1153028572	0.0407687091	-0.1018726215	-0.0660999853	-0.021570146	0.0056455582	0.0555530409	0.0453862348	-0.0377781755	0.0504057387	-0.1601924264	0.1008499207	-0.1159476971	-0.0476950186	0.0506265151	-0.045018546	-0.0853513334	-0.0983927201	-0.0123585459	0.0998865471	-0.0125164188	0.1065117202	0.0428340736	0.0093007838	-0.0012867569	-0.0588301096	-0.0209675703	-0.1611812231	0.0213399481	0.0480806857	-0.0024306772	-0.1014411656	0.0363658926	0.0133247082	-0.0426558377	0.0439143633	0.0470862094	-0.0463758338	-0.1105088443	-0.0881464583	0.0717108575	0.0022030968	-0.0056732385	0.0385123863	0.0481079076	0.059534489	-0.0922565058	0.0908723705	-0.0174873708	0.0058682344	0.0291032883	0.0421045777	0.0494691413	-0.1088551598	-0.040218267	-0.1057578525	0.0525846047	-0.0544721035	-0.0451898574	0.0336307577	-0.0212077869	0.0764846549	-0.0030605185	0.0756317881	-0.0185713279	-0.051671045	0.0004556952	-0.0422412018	0.0038133984	0.0989779799	0.1286819431	-0.0428184657	-0.0335555341	-0.0019917031	0.0495448181	0.0110665483	-0.0799430739	-0.0853800422	0.0009673902	-0.0584509383	-0.0090674929	-0.0671692848	0.098968821	0.0679885747	0.0348281126	-0.0213140035	0.0023866171	0.0516031716	-0.0773382348	-0.101834469	0.036054967	0.016408637	-0.0764274929	-0.0548442091	-0.1038336372	-0.0807649729	-0.037863129	0.0804911567	-0.0305908714	0.0229312662	-0.0208978311	0.1405272631	-0.0407503079	0.0308342558	-0.1384371525	-0.0990162031	0.0401352052	0.0911526384	0.0220351926	-0.0524302703	0.0099039947	0.0173504418	0.0152958015	-0.0195537679	0.0297895948	0.0126843562	0.0705924062	0.1492989125	-0.0311335423	0.016966793	0.0305388702	-0.055652351	-0.0415030957	-0.0704503796	0.0709767034	0.0472266387	-0.0783494742	0.0396733224	0.0034792636	0.0798319085	-0.059248487	-0.0647151758	-0.0964391063	0.0439458794	0.0283025036	-0.1020524809	0.0088953949	-0.0119218927	-0.0219102406	0.074842625	0.0042826308	0.1072592488	-0.0188811157	0.021688839	-0.0640558322	0.0076214067	-0.0256243596	0.0205516255	-0.1614933802	-0.0653941699	-0.0036032749	0.0147950783	-0.0189151239	0.0158472796	0.0523021534	-0.0316480301	0.010742966	-0.0441612162	0.0876138867	-0.0190551862	-0.0539781814	-0.0171180797	0.0547289717	0.028087228	0.1283844925	0.0482005156	-0.012908171	0.076217157	0.0854207191	0.0849072673	0.0840537993	0.0828637327	0.0813418333	0.0	-0.12565	0.0175249999999999	0.0003071256249999	0.0157879225	0.052949	-0.0202344999999999	0.0004094349902499	0.002803596601	0.437611	-0.0432159999999999	0.0018676226559999	0.191503387321	0.00393877	0.00056424	1.5513909112900004e-05	3.1836677760000015e-07	-0.000919737	0.000640973	8.45916149169e-07	4.108463867290001e-07	-4.9572e-05	0.0002398759999999	5.7540495375999997e-08	2.457383184e-09
