global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
11149.915089816384	n/a	124320606.51011512	n/a	13264.74834427479	n/a	175953548.6369408	n/a	9450.935979535214	n/a	n/a	89320190.88927323	9945.680416253326	9821.47073729215	n/a	n/a	n/a	n/a	0.161656331	-0.0765427437	0.043850313700000004	-0.26619544559999997	0.3333017029	-0.7359482491	0.21261872969999998	0.0402614467	-0.2228058395	0.12456222789999999	-0.049316756100000005	0.1129729318	-0.20639596170000002	0.2129037312	-0.0032548848	0.116979709	0.0033246444	-0.0867484924	0.0693683267	-0.0796453686	0.0801460782	-0.159941035	0.010174550899999999	-0.0590982892	0.0217616981	-0.105538706	0.0501314766	-0.0268799559	0.053835884699999996	-0.0566011721	0.039570636	-0.0141652538	-0.022726536600000003	0.008701924100000001	-0.1224086559	0.0466524751	-0.0977447324	0.0703816154	-0.0636430251	0.1371483866	-0.0756577105	0.1486288225	-0.2339379087	0.0155085473	-0.079558995	0.0208972481	-0.0472935987	0.048047808899999996	-0.1185204057	0.0150607117	0.11545847699999999	-0.0199417747	-0.0906221088	0.0384201279	-0.05475869	0.114970746	-0.1844510824	-0.0669179043	0.16899492010000006	0.0065080851	0.0159553383	0.0932198735	-0.15582031429999998	0.0495248335	0.0131242632	0.011579078999999999	-0.0689820784	-0.0341970719	-0.0297680643	0.18109177420000008	-0.1535570376	-0.0825838563	0.1067285307	0.1477486785	0.08907764039999999	0.3054463377	-0.0642079075	0.2684677109	-0.2849420891	0.1958310422	-0.31079215649999997	0.1821904746	-0.0001306944	0.0273768039	-0.16479248970000002	0.0984090352	-0.2356648911	0.0338071343	-0.0196728507	0.15960844470000002	-0.0512580254	0.0552812612	-0.023835192	-0.0085442179	-0.12518524050000002	0.0595269742	-0.15959251900000002	0.0734485984	0.129243136	-0.07094622190000001	-0.0281609573	0.05533013690000002	-0.0919440478	-0.034802642200000004	-0.045696991799999996	0.047912206500000006	0.0293190765	0.0300405926	-0.09210686800000001	-0.047403678899999996	0.0725314195	0.04759382980000002	-0.0206159562	-0.07267907929999999	-0.0645179137	0.017344056599999998	0.0500872012	0.1312943943	0.131258281	-0.0253338	n/a	n/a	0.00064180142244	-0.122526	n/a	0.015012620676	n/a	0.314742	n/a	0.099062526564	n/a	-0.0007274649999999997	n/a	5.292053262249996e-07	n/a	-0.000321306	n/a	n/a	1.03237545636e-07	0.00146776	n/a	2.1543194176e-06	n/a
11067.070332373252	-82.84475744313205	122480045.7416962	6863.253835811382	13034.424112291916	-230.32423198287503	169896211.9390969	53049.25183850125	9440.999639988133	-9.936339547080934	98.7308435948845	89132474.20225605	9913.302860354355	9758.185717519074	1.212317	29.172655	0.08662732499999998	0.053400300000000005	0.0858808075	0.1882111642000001	0.0028717715	-0.26484252010000003	0.2393941386	-0.2948452608	0.1658526156	0.17183471879999998	-0.213592339	0.0628491026	0.0101813544	-0.0392518079	0.1540017666	-0.2328873295	-0.0303851729	-0.2307255993	-0.0072146953000000015	0.0324635652	-0.1021805281	0.1719755379	-0.1716265478	0.2420901664	-0.07611159299999999	0.1644862715	0.1025087176	0.07857732719999999	-0.0332766863	0.2130053811	-0.008286899300000001	0.055493465199999994	-0.073508098	0.0782017133	0.0462434591	0.0531351296	0.0037669862	0.25987298579999996	0.0236044027	-0.1065397155	-0.1445421996	0.0431518114	-0.09691927269999999	-0.021369227400000003	-0.09793067130000001	-0.0060712943	-0.1546279775	0.0556045097	-0.0504911654	-0.11907965640000001	0.0744128775	0.1605462136	0.0601563506	-0.1861536925	0.0263606381	-0.0695507247	0.0803848175	-0.0832013133	-0.0098122314	0.0678085463	-0.0192495524	0.0525779004	0.17383811149999998	-0.0450007611	-0.0621940913	0.0088441218	0.0533462018	-0.0420416009	-0.0060654435	-0.1464566797	-0.0017665002	0.0784586127	-0.0055801895999999995	-0.0202802191	0.0029842752000000003	0.0016511841	0.1551724588	0.1714195391	-0.1721688701	0.056571957199999995	-0.2587783024	0.0226429512	-0.1154512921	-0.1283895604	-0.1277073461	0.10229628630000001	0.0661160593	-0.0975218751	-0.023175638999999998	0.05932862980000001	-0.039735246	0.0506216046	-0.0055384291000000006	0.0373380775	-0.0236915817	0.25608809309999997	-0.028269927200000006	-0.0511852261	-0.0296857101	-0.08295809559999999	-0.1129404227	0.15744619	-0.001072457	-0.157572947	0.0084523568	-0.015806545	0.0553362792	0.0152974972	-0.0798317949	0.0735096296	0.11425483119999999	-0.0332486414	-0.0327325356	0.050255895300000006	-0.1068251474	0.0402988881	-0.0314688646	-0.0556629817	-0.1369952804	0.1311980994	0.1308732778	-0.0246292	0.0007045999999999997	4.964611599999995e-07	0.00060659749264	-0.10506300000000003	0.017462999999999982	0.011038233969000005	0.00030495636899999923	0.364836	0.05009399999999997	0.133105306896	0.002509408835999997	-0.000624678	0.00010278699999999968	3.90222603684e-07	1.0565167368999935e-08	-6.25885e-05	0.0002587175	6.693474480625e-08	3.917320332249999e-09	0.00146195	-5.809999999999972e-06	2.1372978025000003e-06	3.375609999999969e-11
11033.016749490489	-34.05358288276329	121727458.59453768	1159.6465071532293	12902.379380976778	-132.04473131513805	166471393.6906547	17435.811068086998	9414.596019661863	-26.40362032626945	697.1511663337891	88634618.213433	9882.131581510836	9439.233325584291	1.166695	28.074844	0.08805211000000003	0.053709800000000016	-0.0307536669	0.061957529000000004	-0.1488709422	-0.0994193266	0.0569741581	0.0272706918	0.0410048835	0.0702638141	-0.19670109510000008	-0.047399190199999996	-0.030501123300000002	0.0749655184	0.21361550920000005	0.0817869151	-0.1094345593	0.0888020989	0.0710403235	0.0858512064	-0.1251100873	-0.060631050599999986	-0.2218823479	0.0437324061	-0.22759243899999998	0.1460691198	-0.0927198316	0.2144649195	0.11782210609999999	-0.2101631119	-0.188376971	0.11473886359999999	0.09807196859999999	0.09556766539999999	0.18538865420000009	0.0831215818	0.047595175499999996	-0.008913767	-0.0228554475	-0.1450796807	0.0268510659	0.1984512384	0.0351853877	0.0413744812	-0.0395154877	-0.0757414033	0.0205678198	-0.014839348600000003	0.0912358374	0.0287532144	0.0674929938	0.0074209985	0.2768173818	-0.0751492601	0.0731758802	0.006732850899999999	0.0743435025	-0.1331155794	0.0451517732	-0.0072458073	-0.0414323273	0.0170254404	0.0285300863	0.056099873499999994	0.05568134190000002	0.07809266	-0.06816323099999999	-0.1057021239	0.0610401178	0.1284574556	0.1689917662	0.11883097720000001	-0.0762007695	0.043976653600000006	0.0542075035	0.04061314	-0.0426850367	-0.0147114673	-0.0797740072	0.0814979379	0.012550849499999999	0.0341155833	-0.1189734238	-0.0238396056	-0.2129739648	-0.1112052349	0.12472053279999999	-0.029359454	-0.041059091	-0.1525744949	0.0411791204	0.0145129075	-0.0036431485	-0.11795251039999999	0.0829397831	0.0534676221	0.19392267059999999	-0.1554392644	-0.0014899153	0.045634205	-0.1129631641	0.026968208100000002	0.0192058378	-0.0568544706	-0.035963822299999997	0.0321912742	-0.085626431	0.09203107949999999	0.011192730900000001	0.084803291	-0.1184626994	-0.18033124820000002	0.0023688948	-0.11599781990000001	0.099013055	0.033599569100000004	0.0140432322	0.0278351692	-0.0534050578	0.1310055802	0.1301044008	-0.0307464	-0.0061172	3.7420135840000006e-05	0.00094534111296	-0.15068199999999998	-0.04561899999999997	0.022705065123999998	0.0020810931609999968	0.375809	0.010973000000000009	0.141232404481	0.00012040672900000024	-0.00016689299999999996	0.0004577850000000001	2.7853273448999988e-08	2.0956710622500004e-07	-2.75653e-05	3.5023199999999994e-05	1.2266245382399995e-09	7.598457640900001e-10	0.0014479	-1.4050000000000045e-05	2.09641441e-06	1.974025000000012e-10
11038.206158213923	5.189408723434099	121841995.19123176	26.929962898853926	12909.136312851499	6.756931874720976	166645800.34378117	45.65612835962033	9414.022561583448	-0.5734580784155696	0.3288541677000776	88623820.79000218	9867.62232952934	9247.518651998296	1.099962	26.46899	0.08338016499999999	0.0448008	-0.056485266299999996	-0.1296119556	-0.0619932663	0.0456319191	0.0457658263	0.045900948	-0.039737207000000004	0.01133823	-0.1673449655	0.0622297779	-0.017872020500000002	0.1206707678	-0.006251826899999999	-0.1878924855	-0.0292222697	-0.1783921632	-0.0944149975	-0.0030092833000000003	0.2114205534	-0.0368711777	-0.0018336570999999999	-0.04948636730000002	0.0111149174	-0.1638631639	0.015242635800000001	0.21894482989999997	0.09101668289999999	-0.0842746989	0.007874764	0.028292900099999997	-0.15478641099999998	-0.0422803745	0.0815867847	0.022645833799999997	0.157259337	0.2023741931	0.0916603242	0.1760089327	-0.026684706699999998	-0.0528194646	0.010683449499999999	-0.0690705419	-0.0389203591	-0.051550684900000004	0.1277324557	-0.034936766099999995	-0.191608506	-0.1700327993	0.0884866252	-0.0778951908	-0.0097210521	-0.0912999666	0.004781745	-0.0045079932	-0.0991234272	-0.0463050405	0.014288809199999999	-0.09141440220000001	0.0988164761	-0.1602228458	-0.1112562181	0.016806124199999998	-0.10242671119999999	0.1538097987	-0.0075651072999999985	0.09049760230000001	0.1083821976	0.011646389699999999	-0.09625686289999999	-0.0488424307	-0.1309543375	-0.0915067659	-0.0770422409	-0.010498262	-0.164269789	-0.20136754559999998	-0.0166112573	-0.1535799041	-0.28134848949999997	-0.0637601013	0.0599545115	-0.0205490581	-0.037069894900000004	0.1437984486	-0.0718000393	0.0521306366	0.0631721891	-0.0938039263	-0.08813024609999999	0.09877405619999999	0.0461361905	-0.0826855216	0.0637400341	0.0529109708	-0.1297813185	-0.05130900099999999	-0.018210834	-0.0906748596	0.2772659622	0.042029255700000004	-0.0753375495	0.0513776927	-0.0514233613	0.015180178300000001	0.040355542	-0.0220792825	-0.0243310027	0.0612368899	-0.023799808999999998	-0.2299785966	-0.0831666516	-0.0018848366	0.090943095	0.0031802026000000002	0.1358860896	0.09623078380000001	0.0696689651	0.1307169779	0.1289539052	-0.0234309	0.007315499999999998	5.351654024999999e-05	0.00054900707481	-0.11481199999999997	0.03587	0.013181795343999995	0.0012866569	0.395939	0.02012999999999998	0.156767691721	0.00040521689999999924	-0.000263335	-9.644200000000004e-05	6.9345322225e-08	9.30105936400001e-09	0.000134896	0.0001624613	2.6393673997690002e-08	1.8196930816e-08	0.00159029	0.00014239000000000005	2.5290222841e-06	2.027491210000001e-08
11037.415838750192	-0.7903194637310662	121824548.3974936	0.6246048547521601	12898.634849405556	-10.501463445942138	166374780.9782995	110.28073450645887	9399.65632384385	-14.366237739597635	206.38878679063941	88353539.00637768	9857.549383680334	9329.248733834112	1.079428	25.974874	0.11059645	0.070892	0.0031714783000000002	-0.1203843856	0.0566648329	-0.0018056378	0.1027459492	0.0004800692	-0.0850718743	-0.1574152614	-0.1373409376	-0.046530231500000005	0.05316855400000002	0.0979604609	0.2379300629	0.0312446381	0.17879984989999995	-0.0263119433	0.0234155517	0.1844189772	0.083576981	0.0971497231	0.027693165699999998	-0.1604515583	0.031672518399999995	0.0747159781	-0.11105208	0.1147955984	0.1556909694	-0.1340751331	0.013064226100000001	-0.0450748745	-0.0516442858	-0.0015118970000000001	-0.2282963832	0.0181979297	-0.0470031578	-0.1570496012	0.23985128760000002	0.0734050869	0.1428060227	-0.0917360619	-0.0708542927	0.0463064992	-0.0964477796	0.1125821116	-0.0497668306	0.0074975884	0.003508208	-0.0506135766	0.0945021108	0.1069614253	-0.1514616546	-0.010832731200000001	-0.047713081100000006	-0.0043833828	-0.0222539825	-0.1034282715	0.011594421899999999	0.0355822829	-0.0663360268	0.0429427289	0.0646428357	0.0034941046000000003	0.0817717678	-0.015206688400000001	-0.08794698109999999	-0.0096489322	-0.0224945911	-0.2368613787	0.0054167389	-0.049836951	-0.0146763603	0.0292716958	0.1088172275	-0.0286855477	0.0269195219	-0.09252259380000001	0.18351601239999998	-0.0738812459	-0.0446489727	0.20746062350000002	-0.08758314710000001	0.036660985099999994	0.0711977468	-0.09490307949999999	-0.1644773478	-0.19388108690000005	0.1655967315	0.0672177679	-0.0969807109	-0.2350388236	0.0797322926	-0.0246121096	-0.0084880428	0.1046269942	-0.0038248284000000003	0.0207028731	0.0045031153999999995	-0.026073677400000002	-0.17496194140000002	0.038786391	-0.012554462800000001	0.0263725696	-0.1273019111	0.0192533012	0.0596031477	0.0571243297	-0.044525500700000005	0.11103270119999999	0.0388604734	0.0627705553	0.0909423326	-0.0650538373	-0.0803684231	0.0380976685	0.10367129970000001	-0.0254250866	0.0638201721	0.1303325041	0.12742516550000002	-0.0205984	0.0028325000000000017	8.02305625000001e-06	0.00042429408256000004	-0.183858	-0.06904600000000001	0.033803764164	0.0047673501160000005	0.384443	-0.011496000000000006	0.14779642024899994	0.00013215801600000013	-0.000421924	-0.000158589	1.78019861776e-07	2.5150470921e-08	0.000346676	0.00021178	4.48507684e-08	1.2018424897599995e-07	0.00176436	0.0001740699999999999	3.1129662096e-06	3.030036489999997e-08
11029.76311699027	-7.652721759921405	121655674.41691892	58.56415033477458	12891.610180206397	-7.024669199159689	166193613.03840122	49.34597735762282	9415.370777236983	15.714453393133226	246.9440454449564	88649206.87284815	9873.696062040532	9270.920480729808	1.062561	25.569004	0.06954925000000002	0.0400633	-0.0474984885	0.027448300800000002	0.1272291176	0.027278298399999998	0.0939410093	0.0087400196	0.0482748941	-0.0165255111	-0.0135980873	-0.129373937	0.0017615874	0.0932164475	-0.0056302313	-0.2476853864	-0.10624879970000001	-0.0638553367	0.0484672906	0.2123318177	0.0233544375	-0.0255449133	0.1009453431	0.0812856729	0.1380109705	0.0616870618	0.0451263808	0.09029463039999999	-0.2366103654	0.0428862888	0.0336786364	-0.0580961248	0.0056660525	-0.0436131741	-0.0216386038	0.0057050991	-0.0809860292	-0.0680794186	-0.0140698063	0.033914153100000004	0.13285488980000001	0.1078190901	0.051713601	0.0649767099	-0.0042587751	0.1117383394	0.0954117308	0.062202097699999986	-9.88124e-05	-0.060725787999999996	0.0725293802	0.1174235078	0.061800509800000014	0.0877932968	-0.0687775973	-0.0435696772	0.2584357915	-0.1525966083	-0.12844788740000002	0.048042435599999996	0.0476768329	0.015589942399999999	0.0815138566	0.0757580345	0.020702919	-0.1704788546	-0.21804201199999998	-0.017154551	-0.0815625883	0.050403816799999994	-0.1867980959	-0.0527521422	0.1252940938	0.007645534399999998	-0.0023947313	0.0684275334	-0.0495458962	0.002243423	0.0388015734	-0.0387112984	0.0755489045	0.1486690668	0.0398576619	0.09366822179999999	0.055999553	0.154416957	0.1016898643	0.0677932045	-0.0021814711	0.015484510900000003	0.08351662110000001	0.007764185	0.10632560029999999	-0.1420149474	-0.0740718881	0.21305145239999998	0.0644235011	-0.0064522792	0.1541308516	0.1075814764	-0.1353274361	0.0700833678	-0.06242667530000001	0.0127250293	-0.090697275	0.0781045642	0.05190379480000002	-0.2994344806	0.12299419029999999	-0.0291821738	-0.043395381	0.1713994293	-0.0395083156	0.1460354492	0.021346690800000002	-0.0135669202	-0.046803279100000005	-0.05182722309999999	-0.14516793890000002	0.1298524409	0.1255226658	-0.0233833	-0.0027849	7.75566801e-06	0.00054677871889	-0.150836	0.033022	0.022751498896	0.0010904524839999998	0.386315	0.0018720000000000407	0.14923927922500002	3.504384000000151e-06	-0.000587664	-0.00016574	3.45348976896e-07	2.74697476e-08	0.000219519	-0.00012715699999999995	1.6168902648999982e-08	4.818859136100001e-08	0.00210887	0.0003445100000000001	4.4473326769000014e-06	1.1868714010000008e-07
11018.628206403671	-11.134910586599288	121410167.55095458	123.98623377156092	12865.080491518112	-26.52968868828429	165510296.0532399	703.8243818972799	9410.728123478846	-4.642653758137385	21.554233917947183	88561803.81403568	9863.6674445826	9380.40135442607	1.100466	26.481136	0.09800014999999998	0.0618687	-0.0339481613	0.1158285456	-0.0950579426	-0.0217073968	0.0597528185	0.0984902167	0.0182307607	0.0080162508	-0.09971968619999999	-0.0817920416	-0.0500454725	-0.059509277	0.1216029412	0.024875777999999998	0.09533900769999999	0.08663679	0.022170886299999998	-0.0769450092	-0.06630030440000001	0.0096972315	0.061819019	-0.1057115114	0.2638097769	0.1604638578	-0.0512825221	0.29248927059999996	0.0019874766	0.0906015882	-0.0046313788	-0.1498925633	0.0170737963	-0.1811223524	-0.0820335945	0.007338057199999999	0.1086018422	-0.10947253970000001	0.062686575	-0.0722851485	0.0164683287	0.1514602515	0.0289874405	-0.1664709322	0.0126401151	0.0155136675	0.1002008445	0.0393404054	-0.0445759661	0.1444368485	0.0067127193	0.06234133190000001	-0.1832314443	-0.0255512858	-0.19274964960000002	0.0217633011	0.140350012	0.0505037605	0.0733307854	0.039511685899999996	0.0980751006	0.0171149102	-0.0409010847	-0.1433242825	0.178524588	0.1457606819	0.08533056480000001	-0.0069715461	-0.0396653314	0.09723515210000001	0.06949370099999999	-0.0787840299	-0.21400919219999998	0.0866102869	-0.1607073804	0.0172238521	0.07704101070000001	-0.19612218190000005	-0.0088573295	-0.055903776100000004	0.12200332369999999	0.07758054730000001	0.0041933461	-0.0069909538	-0.0137424212	-0.0046252913	0.2082355492	0.028702417	-0.0225372279	0.0650987682	-0.0197349567	-0.0466630552	-0.1876071168	-0.0411718493	-0.1454628278	0.0134909215	-0.24149844969999998	0.1524497873	0.2104905514	-0.0662484042	0.004207062	0.015784646	-0.095138895	0.033992467900000004	-0.057667771799999996	-0.15102182449999998	-0.1552730074	0.1004434491	0.0786172816	0.0448317876	-0.0023104414	-0.0495094346	0.060193813	-0.0289880118	0.0304657043	0.1414273601	-0.0196702331	-0.143651263	-0.011183346499999998	0.12927714029999998	0.1232519866	-0.028618900000000006	-0.0052356000000000034	2.741150736000004e-05	0.0008190414372100001	-0.207486	-0.05665000000000001	0.043050440196	0.0032092225000000005	0.401311	0.01499600000000001	0.16105051872099999	0.0002248800160000003	-0.000268185	0.000319479	7.1923194225e-08	1.02066831441e-07	0.000119787	-9.9732e-05	9.946471824000002e-09	1.4348925369000003e-08	0.00210571	-3.1600000000003153e-06	4.4340146040999984e-06	9.985600000001993e-12
11011.992667578359	-6.635538825312325	121263982.51079954	44.03037550222725	12879.96384352886	14.88335201074733	165893468.61061072	221.5141670758166	9413.433719641056	2.7055961622099858	7.320250592965404	88612734.39407524	9867.601775023979	9319.874077861788	1.027519	24.72576	0.106698075	0.058551699999999984	-0.051032759500000004	-0.017700243	-0.1565878452	0.0332600444	0.0440723616	0.0918662933	-0.0095637248	0.0013500023000000002	-0.19282295859999998	-0.045789088799999995	0.0033225977000000003	-0.0568225776	-0.026816302799999997	-0.10719119710000001	-0.2063424935	0.0099037333	0.0327500627	-0.0810206965	0.0234413432	-0.1141256623	0.1004635951	0.0352951608	0.1176651276	0.0760410374	-0.11020454019999999	-0.1562868641	-0.1236256061	-0.11884626039999999	-0.0472284421	0.0149219052	-0.06346707230000001	-0.0790851647	-0.011222274099999999	-0.1153417853	0.0879387636	-0.1157109664	0.09941412210000004	-0.018564503200000002	-0.0380065594	0.23816875440000002	0.2145870275	-0.10677806109999999	0.0174685148	0.06034380950000001	-0.027128119300000003	-0.033023707299999996	0.0356096571	-0.1637270115	0.016397680300000002	-0.053445870199999995	-0.054453500499999995	0.1671443792	0.1103901311	0.1616410702	-0.0061570303000000005	-0.0047125526	0.0773614354	-0.0600720749	0.031400667400000006	0.1714257298	-0.005985142	-0.051216928099999996	-0.1319636474	0.0487055738	-0.1066279474	-0.0342088589	-0.0734123735	-0.0536881968	0.2290601807	-0.032493904500000004	0.1453205028	-0.0236934065	0.0206386637	-0.11565632740000001	0.053323378399999996	-0.169725166	0.0995545849	0.0046990808	0.030747626899999998	0.102780869	-0.070211792	-0.0416478639	-0.1345343154	0.1704270879	0.1554465093	-0.0640871906	0.0086061148	-0.051867252999999995	0.1386647754	-0.058604666799999997	0.014145641	-0.07507799650000001	-0.1584534222	-0.1363330779	-0.009357551700000001	-0.10575945310000001	-0.043247075700000005	0.1184088399	-0.1088258595	-0.05504585099999999	-0.010333491	-0.0758002311	-0.0641754266	0.0617119416	-0.0412170483	-0.007142505400000001	-0.1132477985	0.0023702029	-0.1981814939	-0.0366715329	-0.1887922766	-0.19037633210000002	-0.0560796707	-0.050651414000000006	-0.1467892169	-0.0287903433	0.0899070248	0.12860702429999998	0.120619788	-0.0213577	0.0072612000000000015	5.272502544000004e-05	0.00045615134929	-0.15445599999999998	0.05303000000000002	0.023856655935999997	0.002812180900000002	0.425779	0.02446799999999999	0.181287756841	0.0005986830239999995	-9.14612e-05	0.0001767238	8.365151105440002e-09	3.123130148644e-08	-3.20367e-05	-0.0001518237	2.3050435881690006e-08	1.0263501468899998e-09	0.00199548	-0.0001102299999999998	3.9819404304e-06	1.2150652899999953e-08
11023.343218634174	11.350551055815231	121514095.71580803	128.83500927066825	12885.90192567502	5.9380821461600135	166046468.43811518	35.260819574544314	9419.607231522912	6.1735118818560295	38.11224895541758	88729000.39615874	9866.047061956002	9171.772267210688	1.0525620000000002	25.328379	0.11365885999999994	0.0621908	-0.08000603790000001	-0.1129936543	-0.0316376326	-0.0143727351	0.010811101299999999	0.0889607761	-0.07335233599999999	-0.1454630923	-0.15268839050000002	-0.0169941642	-0.14883445439999998	0.0244579989	0.0702440342	-0.0384764022	0.0994622345	0.11825282599999999	0.107403364	-0.09745773449999999	-0.0119506512	0.0637462981	0.0310077933	-0.013140638799999998	-0.056287719900000005	-0.10445337310000001	0.075488902	0.1039828229	-0.17904224300000002	0.0267567899	0.11733814890000001	0.06362823320000001	-0.0697926971	-0.1256678967	0.0677851758	0.0258929857	0.1742999845	-0.1673171566	-0.0993906502	-0.0326727816	0.072136242	-0.0038205120000000003	0.0070792608999999986	0.00028099799999999997	-0.0659991471	-0.0170844943	0.1173736052	-0.1345208031	0.095275143	-0.0242605698	0.0566887078	-0.006314830400000001	-0.128312603	0.0157149919	-0.022242288199999998	0.0428868054	-0.2716831763	0.089293098	0.2415093137	-0.1883893614	-0.1912781053	0.0646018164	-0.07911556	-0.0134602811	-0.10740183689999999	-0.089578579	0.0194899614	-0.08701198130000001	-0.003550685	-0.1721313244	-0.1687567307	0.049848359800000006	-0.166365118	-0.0183868669	-0.038918174900000005	0.0681180458	-0.1726805448	-0.20945180440000002	0.10709907460000001	0.1219066365	0.035613710800000004	-0.0519731341	-0.0194854183	0.0495606455	-0.0448039805	-0.0278130645	0.035012171099999996	-0.1428566306	0.2651676691	-0.072010895	-0.08438597949999999	-0.0771993716	-0.049114047800000005	-0.0084268799	0.0679886292	-0.08672623789999999	-0.1174460655	-0.0242615771	-0.14689078619999998	0.1634601121	0.1683682927	0.053808699800000005	0.0401901431	-0.0852963793	0.0346030834	0.12213517060000001	-0.0749704913	0.1260725751	0.2365106875	-0.12047946	0.0184167909	-0.0118009979	0.1063890589	0.1992748422	-0.0889110361	-0.1776461972	0.0942669001	-0.2235113352	0.060497266200000004	0.1278425844	0.1176337909	-0.0379858	-0.016628099999999996	0.00027649370961	0.00144292100164	-0.202976	-0.048520000000000015	0.041199256576	0.0023541904000000014	0.41948	-0.006298999999999999	0.17596347040000002	3.967740099999999e-05	9.63583e-05	0.00018781950000000002	9.284921978889997e-09	3.527616458025e-08	0.000611079	0.0006431157	4.1359780358649003e-07	3.73417544241e-07	0.00198218	-1.3299999999999946e-05	3.9290375524e-06	1.7688999999999852e-10
