global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
7963.43644031173	n/a	63416319.93888475	n/a	11975.767926539695	n/a	143419017.43033686	n/a	7288.113616209583	n/a	n/a	53116600.08277952	8080.417149688001	12581.077570643434	n/a	n/a	n/a	n/a	0.17227015129999998	-0.0688563905	0.2286621243	-0.1809440349	0.1429115856	-0.0798233562	0.6768993672	-0.3658288783	0.1476522729	0.0993559589	-0.14431596300000002	0.0173052334	-0.0174982483	0.27307422600000003	-0.1241218601	0.16170389029999999	-0.08677638789999999	0.097107477	-0.0076157681000000015	0.0813381692	-0.11651706710000001	0.0196038794	-0.098711892	0.0762879514	-0.0929005104	0.1193115342	-0.0659112945	0.0212786601	0.1353457257	-0.0333306021	0.05632791650000001	-0.0373194652	0.066385638	-0.0686679825	0.0363828502	-0.024714728	0.1035506365	-0.0687575563	0.0115194835	-0.12026528289999999	0.0332568394	-0.0412206604	0.1008629347	-0.1610065976	0.07902059040000001	-0.0798367873	0.0826417113	-0.011886261799999999	-0.0188788311	-0.0221422827	0.0147271085	0.022952694500000002	-0.08057533139999999	-0.05530239940000002	0.18392690760000002	0.0654806583	-0.1359384135	-0.0393085264	-0.0708716552	0.0887158933	0.0959163142	-0.0592985906	-0.0691704413	-0.0469341412	0.1618440206	0.0144497073	0.1182721744	-0.0329730883	-0.0610823273	-0.0196716987	-0.426383733	-0.30282434210000003	0.035301999300000005	-0.00020808060000000001	0.0286287571	-0.266334522	0.08237024059999999	-0.017275538	0.3387219349	-0.0795403038	0.03550875	-0.2043362389	0.1266681419	-0.0598483685	0.0839086483	-0.2220279797	0.0514781258	-0.3036692589	0.0479792622	-0.0867326308	0.0168042268	0.0994195055	-0.0203186566	-0.10597348599999999	0.0211862958	0.0419324163	-0.0949969408	0.1383974761	0.090990734	-0.0287198592	-0.0033356068	-0.0339953686	-0.005539735600000001	0.07378489690000001	0.002103942	-0.030085997000000007	-0.0394211309	-0.07087478700000001	0.1485080315	0.0781802725	0.08015260240000001	-0.1019846108	0.1312943943	0.131258281	-0.0171335	n/a	n/a	0.00029355682225	-0.0248828	n/a	0.00061915373584	n/a	0.173867	n/a	0.030229733689	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0008948489999999998	n/a	8.007547328009996e-07	n/a
7913.081387117752	-50.35505319397818	62616857.0391494	2535.631382168371	11736.651198277912	-239.11672826178253	137748981.35003835	57176.80973461916	7280.807382696526	-7.306233513057122	53.38104814731903	53010156.14392823	8029.1894285023	12332.215793250525	1.128439	26.325779	0.1130718	0.0805706	0.10006812279999999	0.021492281800000002	0.129450205	-0.1722045287	0.044769682699999994	0.0303459806	0.2478875237	-0.1655076509	-0.024032838799999998	0.2253467567	-0.07593665599999999	0.0185550491	-0.0333397684	-0.014146337	-0.06925081429999999	-0.1388093019	0.0101351269	-0.2126828606	-0.0975809017	-0.147296306	0.12137438630000001	-0.16862880579999998	0.0825262425	-0.1481872376	0.1531162485	-0.4278513881	0.119976952	0.014077536299999999	0.0216007621	0.0368769768	0.24274476690000002	0.062067862599999996	0.010861890700000001	-0.055398013200000006	-0.13579203310000001	-0.0557158332	0.0297294248	-4.12648e-05	-0.1148032385	0.0051305104	-0.0261428837	0.0030325725	-0.029844315099999998	5.75199e-05	0.1584702028	-0.09975211390000001	-0.0762395059	-0.0029139358	0.0324734904	-0.0599714413	-0.1149069143	-0.0304247531	0.1018651328	0.039029872	-0.0496240549	0.1023393493	-0.1344791282	-0.0067047104	0.09468176699999999	-0.0846822979	-0.1059784025	-0.1641670543	-0.13500504289999998	0.040439298	0.0730598926	-0.0554556915	-0.0435524666	-0.19674974309999999	0.0429213958	-0.0820996308	-0.0987301242	-0.23299003100000001	-0.0300486808	0.030248896600000002	-0.1511566245	0.0264093385	0.08686242109999999	-0.0663737682	0.06935513780000001	0.09695032349999999	-0.10549475539999999	-0.1621259639	0.0703486966	0.026349902400000003	0.12911449619999998	-0.0473075476	-0.0280208886	0.10306112	-0.20156328710000002	-0.0404229442	0.0225023977	0.087327449	-0.0466509036	0.034253239	-0.062269895599999986	-0.0830028275	0.0969184542	-0.0021658667	-0.1065478324	0.0236283619	0.21276778300000002	0.00619497	0.051866479199999996	-0.2352532922	0.0544037276	0.025960155800000002	0.147731916	0.020883663400000002	-0.11264487320000001	0.0738633758	0.0083631423	0.1650238962	0.1311980994	0.1308732778	-0.0176034	-0.00046990000000000237	2.208060100000021e-07	0.0003098796915600001	-0.0317081	-0.006825299999999996	0.0010054036056099998	4.658472008999994e-05	0.241555	0.06768800000000003	0.05834881802500001	0.004581665344000003	-0.0005520880000000001	-0.0005520880000000001	3.048011597440001e-07	3.048011597440001e-07	0.000158584	0.000158584	2.5148885056e-08	2.5148885056e-08	0.000945949	5.1100000000000205e-05	8.94819510601e-07	2.6112100000000216e-09
7889.682542764648	-23.39884435310341	62247090.62560524	547.5059170607595	11667.356437940074	-69.29476033783793	136127206.2499417	4801.763810278399	7281.5490213703515	0.7416386738250367	0.5500279225129592	53020956.15061951	8026.643240529557	12188.75366339623	1.057187	24.663523	0.06399977	0.035020800000000005	0.0610126851	0.1095649635	0.0187631708	-0.1586777283	0.0670599454	0.1075666524	0.0569939683	-0.0990440428	0.1156487799	-0.0605513976	-0.12811748039999998	-0.121349555	0.0002450151	-0.1293855736	-0.052581415	-0.0662440317	0.022227964700000002	-0.0541318325	-0.0389790998	-0.0723333944	0.0368841383	-0.0677393577	0.05914781860000001	-0.031290335	0.050643452	0.11426169609999999	0.0197839473	-0.22134527329999998	0.0418370312	0.0708320113	0.09164208970000001	0.1188809923	0.19474889350000002	0.0634572859	0.0839889567	-0.1632162455	-0.12927553960000002	0.11743210609999999	0.0289152235	0.0424329689	-0.1402525976	-0.0983205695	0.0562857516	-0.0685921082	0.0754001124	-0.1354046955	-0.025480257000000003	0.0240537038	0.0315137586	-0.007224335799999999	0.0319825515	0.0367784639	-0.0805883649	0.09671516279999999	0.0431541687	0.036082675	-0.0449028865	0.1321144772	0.051242482699999994	-0.2116650377	0.114931059	-0.052968714199999996	0.0729200429	0.0540369978	-0.0055558798	-0.006248264200000001	-0.2071934247	0.0181418435	0.084000521	0.0188477689	-0.11239739779999999	-0.150576512	-0.0788939709	0.0126052986	-0.1308119282	0.054176296799999996	-0.040194983	0.025983327999999997	0.0716462468	-0.0625855664	0.06976770269999999	0.0312928594	0.1048755264	0.0705656621	-0.0345489679	0.20598893010000002	-0.14178409	0.0208804542	0.1618378	0.0964140625	-0.0633013789	-0.07417676940000001	0.0255354412	0.0559162697	-0.0233142897	-0.08469039810000001	0.1153179921	-0.0307040042	-0.063966516	0.1338205452	0.0626984664	0.1693284238	0.0959639537	-0.0058992807	-0.041265533300000004	0.0947061286	-0.0963409692	0.11371490109999999	0.11155337900000001	-0.0146143089	0.12332093720000001	0.0977103335	0.1310055802	0.1301044008	-0.00618283	0.01142057	0.00013042941912490004	3.822738680890001e-05	-0.0548655	-0.0231574	0.00301022309025	0.00053626517476	0.240923	-0.0006320000000000214	0.058043891929	3.994240000000271e-07	-2.64698e-23	0.0005520880000000001	7.0065031204e-46	3.048011597440001e-07	0.000147765	-1.0818999999999992e-05	1.1705076099999984e-10	2.1834495225000003e-08	0.00093306	-1.2888999999999978e-05	8.706009636e-07	1.6612632099999942e-10
7888.400856689855	-1.2816860747934695	62226868.07582523	1.6427191943194916	11616.265368095683	-51.091069844391306	134937621.10201913	2610.2974178444715	7267.81822202879	-13.730799341560669	188.5348505582029	52821181.70845372	8001.187846157057	12154.427692264522	0.943558	22.012611	0.04329678999999999	0.0238482	0.0861214292	0.1359228629	-0.0062821639	-0.10520356689999999	0.007873399599999999	0.07089750780000001	-0.0352738756	-0.009292205500000001	-0.10089211099999999	-0.025564098700000003	-0.0728856298	-0.0360363129	-0.103782184	-0.0862860868	-0.1240295284	-0.0867038783	-0.0629012647	-0.042615166399999994	-0.0364349831	-0.15665130230000002	0.0176182477	-0.0020055193	0.1275845803	-0.0934932182	0.0929732217	-0.1131945389	-0.0082070832	-0.19871834079999998	-0.013366557	0.06411745190000001	0.0185305705	-0.028626408500000002	0.0679639847	-0.0356270627	0.00056841	-0.0698289309	-0.0817034548	0.0201953711	0.0731374303	0.0794017266	-0.05894046610000001	0.1309003375	0.013020029499999999	-0.011222669	-0.0056902892	-0.0572078696	-0.07795849980000001	0.0337311359	0.0586508697	-0.0028207781	0.0518689272	0.0090147445	0.1802864927	0.0846388411	0.1019635376	-0.0506015008	-0.0123346303	-0.0687669472	0.08146215230000001	-0.1443155745	0.11443967990000001	-0.1223647958	0.10166950849999999	-0.0466676571	0.06005488320000001	-0.0618303108	0.0921846041	-0.0063383567000000005	-0.12117633230000001	0.2255272672	0.042086413499999996	-0.023346380899999998	-0.0541622342	0.0651712011	-0.0911793492	0.0477482762	0.054290627800000005	0.1204783812	-0.0023977035	-0.0451192241	0.050661084	0.053560846100000004	0.0712256374	0.0533636792	0.1444234303	0.0279300731	0.0456013068	0.1435432491	0.0345801669	0.0296696946	0.049776965199999995	-0.0957842276	0.0950896506	0.032186911	-0.0532821858	0.037441389	0.16389493789999998	-0.07421730160000001	-0.0955554141	0.0622559684	0.0117028325	0.1239476801	-0.024147236699999998	-0.0187188293	0.1308965533	0.0241315134	0.1005868653	0.0683598049	0.17201546539999998	0.05744799730000001	-0.0231976124	-0.0825029893	0.1307169779	0.1289539052	-0.00982907	-0.00364624	1.3295066137600004e-05	9.661061706490003e-05	-0.0709619	-0.016096399999999997	0.005035591251609999	0.0002590940929599999	0.25750100000000004	0.016578000000000037	0.06630676500100002	0.00027483008400000123	-2.64818e-23	-1.2000000000002169e-26	7.012857312399999e-46	1.4400000000005207e-52	0.000243341	9.557599999999997e-05	9.134771775999995e-09	5.9214842280999984e-08	0.000977007	4.394700000000002e-05	9.54542678049e-07	1.931338809000001e-09
7869.323149508691	-19.07770718116353	61926246.83139338	363.9589112902187	11622.858649605245	6.593281509562075	135090843.18870345	43.47136106433315	7269.7096630652295	1.8914410364395733	3.5775491943276077	52848678.58526398	8015.432853309176	12165.521420489136	0.98174	22.903379	0.05939052999999999	0.032729	0.0362598356	0.051206200599999994	-0.0098077424	-0.0631695159	0.0177125722	0.058488516500000004	-0.018631435800000002	0.0054889297	0.0256329094	0.0223966088	-0.124742425	-0.0159119037	0.1343255844	-0.1662060684	0.08733862490000001	-0.07387566570000001	-0.0439281394	-0.13297161400000002	0.0429970587	0.0209197012	-0.015976263799999998	-0.0607900757	0.09043338	0.0435757613	0.10368271820000001	0.0660369673	-0.0840627786	0.0128855453	0.0202852283	0.1281284017	0.047810915499999995	-0.0099375521	-0.0148716096	0.0883909933	0.0335700913	-0.19981468239999997	0.0200538499	0.1727455525	-0.0919194845	-0.1181991234	0.0265123603	-0.0001156391	0.0580086301	0.10947588890000001	-0.1731357846	0.0456226785	-0.1380336619	-0.029052091699999998	-0.0386869466	0.0422118652	-0.025696649300000002	0.061449562	-0.0665852455	0.0836380952	0.071496158	0.0586633708	0.059726996399999996	-0.0471731328	-0.1687759678	-0.0512735405	0.0019302997	0.0758253058	0.0132682315	0.005998555	0.1113082291	0.0526931213	-0.012808476599999999	-0.10476973619999999	-0.08068436179999999	0.0364186576	-0.081135212	-0.0479426854	-0.0497400791	0.10615968640000001	-0.0912663834	0.1181159352	-0.0005979079	-0.0014604968	0.0962165359	0.0393434742	-0.0323605124	0.09817864789999999	-0.0480826124	0.0731207569	0.0084720915	0.2505552877	-0.0884280001	-0.0010232975	-0.0622298929	-0.1313312197	-0.0815615828	0.0878557849	0.0859342816	-0.0611805651	0.050025840099999996	-0.009693150400000001	0.0593200688	0.035095109900000004	0.0356932297	-0.2119911461	0.021793239	0.024631878500000003	-0.2174071414	-0.034791625	-0.0228671979	-0.0305296364	-0.0673431248	-0.0894872625	-0.049806778899999994	-0.0276632113	-0.1278752881	0.028878837400000006	0.1303325041	0.12742516550000002	-0.0214655	-0.011636429999999998	0.00013540650314489995	0.00046076769025	-0.04615	0.0248119	0.0021298225	0.0006156303816099999	0.24189	-0.015611000000000012	0.05851077210000001	0.00024370332100000043	-5.2939499999999995e-23	-2.6457699999999992e-23	2.8025906602499995e-45	7.000098892899996e-46	0.000338133	9.479200000000004e-05	8.985523264000008e-09	1.1433392568900001e-07	0.000925175	-5.183200000000003e-05	8.559487806249998e-07	2.6865562240000027e-09
7854.636258599331	-14.686890909360043	61695310.754903294	215.70476458344277	11598.019636931514	-24.83901267373039	134514059.49864903	616.9765506057391	7263.068972505401	-6.640690559828728	44.098771111398364	52752170.89937066	8002.303224113959	12035.663890944008	0.974163	22.726627	0.08270725000000001	0.038065	-0.0671084307	-0.0518228299	-0.092857959	-0.0993999607	-0.0199027489	-0.0415319461	-0.095143685	-0.027450793199999997	-0.0076224188	-0.0784522276	-0.1802664552	0.06707865360000001	-0.0824511922	-0.058629894400000014	-0.08319332389999999	-0.2032747881	-0.09195566320000001	-0.0418144685	-0.0359570897	0.1000373224	0.025543974	0.0930827798	0.0803549591	-0.0136336489	0.0272284963	-0.0380344101	-0.0411855037	-0.0422146082	-0.06551828259999999	0.042581357199999996	0.0944713509	-0.0692133576	-0.0457588894	-0.0674276318	0.1350075042	-0.030394851299999998	0.1125023031	-0.0794445324	-0.0726111041	-0.1096742076	-0.0593837258	-0.0606092481	0.041074174399999996	-0.016756747199999998	-0.1859911009	-0.1171970285	-0.157621523	-0.0309906992	0.0216428662	0.1192785873	0.0543495788	0.2261069561	0.071235914	-0.096588072	-0.10719926369999999	-0.1077718186	-0.011206433799999999	-0.031330864300000004	-0.0814149305	0.0088633141	-0.0720434365	0.1784216512	-0.0616322605	-0.0294705375	-0.0032086674	0.025272995	-0.1244233789	-0.0403853214	0.0401192533	0.12310586970000001	-0.0209290194	-0.0155695269	-0.0920363516	0.1029195017	-0.0316829757	0.021218729900000004	0.13834507710000002	0.0808861896	-0.0155501498	-0.0113680011	-0.1231588859	0.0379677729	-0.0516711522	0.0497318172	-0.1334794469	0.1881534879	0.16997894079999998	0.0603684204	0.009560372099999999	-0.1642233796	0.1087716482	-0.0164735626	0.0480749267	-0.0552732157	-0.07319098	-0.0280770439	-0.0269752564	-0.0816188214	0.0691350585	0.0711053839	-0.09062580960000001	-0.08031214889999999	-0.10161020890000001	-0.027783549100000002	-0.0239449649	0.09748060689999999	-0.0240696343	-0.015689629099999998	-0.0033561582	-0.070331086	-0.08839250039999999	-0.061872069400000014	0.1298524409	0.1255226658	-0.0267918	-0.0053263000000000026	2.8369471690000026e-05	0.00071780054724	-0.07856409999999997	-0.032414099999999973	0.0061723178088099965	0.0010506738788099985	0.257486	0.015595999999999973	0.066299040196	0.00024323521599999907	0.000344152	0.000344152	1.1844059910399995e-07	1.1844059910399995e-07	0.000361792	2.3658999999999985e-05	5.597482809999993e-10	1.30893451264e-07	0.000705569	-0.00021960599999999998	4.978276137609999e-07	4.8226795236000005e-08
7849.916325671327	-4.7199329280038	61621186.32004123	22.277766844854526	11602.942153103426	4.922516171911411	134628266.60826436	24.231165462729372	7261.802916493921	-1.266056011480032	1.6028978242047267	52733781.59799961	7999.350354530122	11965.977317394252	0.921746	21.503773	0.08063379999999999	0.0431612	-0.11091794890000001	-0.060621108099999994	-0.16069748080000001	0.04529019	-0.1300339994	0.10732555419999999	-0.09759898980000001	0.0260768054	-0.034414555699999995	0.0984612112	-0.0304385048	-0.0363019102	0.05357238860000002	-0.032584607	-0.0520880922	-0.1314067974	-0.1142109051	0.1124796472	-0.0703746846	0.0964483385	0.0077578018	0.045999251799999995	-0.1626396755	0.0909191067	0.11383660150000001	0.075989211	-0.0749219964	-0.0027817335	-0.1282836886	0.09004603359999999	-0.0140973008	-0.037803995699999995	0.0608578715	0.0869267284	-0.0387426157	0.0288173698	0.20898223870000002	0.0210829869	-0.0164759113	-0.009520525699999999	0.0755889758	-0.110967581	-0.0804525417	0.0205436545	-0.030568735899999998	-0.0315742824	0.0566195991	0.08788670359999999	0.018486143	-0.002039565	0.1295363621	0.1368556847	0.079548514	-0.055100351799999996	-0.1705527931	-0.0109074963	-0.0582178558	-0.1589953308	0.0276642916	0.08727779880000001	-0.07496476	-0.0194912371	-0.07273942280000001	0.06621622440000001	0.11268063119999999	-0.1375219465	-0.0954451786	-0.06560399830000001	0.0338337632	-0.0637518866	0.074197725	0.0296920235	-0.066917996	0.07529594839999999	-0.1091025792	0.016353365	-0.0250922872	-0.1411848573	0.06273231900000001	-0.0833207527	-0.164873303	0.0284771682	-0.0926597026	0.1333062273	0.0362251428	-0.0066196688	0.0533691864	-0.0870897361	0.1066725938	-0.0609965906	0.0571324837	0.0946770448	-0.014947976799999999	-0.0301960931	-0.024354887599999996	0.16840783239999998	-0.1806266812	-0.1672858449	-0.0693824691	0.09567049609999999	-0.0365420673	-0.0396152493	-0.006143999	0.0525095587	0.0518839861	0.030852346200000002	0.09874892699999999	-0.1368872401	-0.1221826542	-0.1103483906	-0.0168424225	0.1077401801	0.12927714029999998	0.1232519866	-0.0298458	-0.0030539999999999977	9.326915999999986e-06	0.00089077177764	-0.038663300000000005	0.039900799999999965	0.0014948507668900005	0.0015920738406399973	0.26566100000000004	0.008175000000000043	0.07057576692100002	6.683062500000071e-05	0.0	-0.000344152	0.0	1.1844059910399995e-07	0.00030910400000000004	-5.2687999999999954e-05	2.776025343999995e-09	9.554528281600002e-08	0.0008988089999999998	0.0001932399999999998	8.078576184809995e-07	3.7341697599999915e-08
7859.739992104509	9.823666433181645	61775512.74348698	96.50442219041977	11589.764560941418	-13.177592162008295	134322642.57805362	173.64893518822242	7258.158505754095	-3.644410739825617	13.281729640556295	52680864.89465052	7998.03872001641	11994.0654763608	0.93812	21.88575	0.08506104999999999	0.051764099999999987	-0.0926938762	-0.08413184779999999	-0.18547016289999999	-0.05729504730000001	-0.0979852836	0.067497806	-0.1068929185	0.024447422400000002	0.11083857300000001	-0.0704783193	-0.0354335279	-0.0184591869	-0.0786068932	0.0228319478	-0.1944720587	-0.13661254960000002	0.0724161658	0.12268562820000001	-0.0558910184	0.12203206550000001	0.0090528509	0.013543965600000001	-0.0514536871	-0.1649133745	-0.0007681472	-0.0703927971	-0.008007516999999999	-0.015527135400000001	-0.1410583636	0.17805983600000005	0.0058514008	-0.029337366	-0.0373683547	-0.043785709900000004	-0.08789467880000001	0.06758595860000001	-0.0551184592	-0.15137499599999998	-0.0355679449	0.017841226499999998	-0.0929046969	-0.013436156000000001	0.0008942182000000002	0.016296615100000002	-0.0410794771	-0.026620238900000003	-0.0324544302	0.027448697799999998	-0.10130270640000001	-0.1457748043	-0.060780920499999995	-0.0280565744	0.0649404813	-0.0269953013	0.0861446916	-0.124066999	0.0676482799	-0.1449445194	0.1060996035	0.0754479077	0.1604066659	-0.0820837626	-0.0929581766	-0.16784107	0.0748123483	0.161369652	-0.115215514	0.09097125130000001	-0.15025122429999999	-0.0586811856	-0.0142964223	0.1407172659	-0.15202240820000001	-0.0458538583	-0.0850119093	-0.0560284179	0.16840097440000001	-0.0187370701	-0.016295038	-0.1364324534	-0.049272664400000006	0.1125948472	0.1245804474	0.017793907	-0.015289180500000001	-0.04202653519999999	-0.0041245528	0.12370968789999999	0.0267797425	-0.0711428075	0.006680566800000001	-0.105026466	-0.063823996	0.0830287615	0.0784485576	0.11673992539999999	-0.041770265699999996	-0.0698815921	0.0824371327	-0.0103530273	-0.0493037975	-0.0428891634	-0.0350565281	0.1148865068	0.11832948509999999	-0.10851828390000001	0.1277165656	0.17430937219999998	0.0741867526	-0.0701171621	-0.028532252	-0.02461283	0.12860702429999998	0.120619788	-0.0309506	-0.0011047999999999995	1.220583039999999e-06	0.00095793964036	-0.088551	-0.04988769999999999	0.007841279601000001	0.00248878261129	0.255305	-0.010356000000000032	0.065180643025	0.00010724673600000066	0.000300046	0.000300046	9.0027602116e-08	9.0027602116e-08	0.000306909	-2.195000000000029e-06	4.8180250000001266e-12	9.419313428099999e-08	0.0007267989999999998	-0.00017201	5.282367864009996e-07	2.95874401e-08
7878.033093031894	18.293100927385236	62063405.41490568	334.6375415395027	11608.729945466555	18.965384525137782	134762610.94677192	359.6858101863355	7257.687219562222	-0.4712861918733324	0.22211067465046752	52674023.77699681	7988.9552116010145	12085.367941935972	0.990383	23.105022	0.1034896	0.059335	-0.0533983024	-0.0865937271	-0.12169563039999999	0.033909067200000004	-0.1450253064	0.0788382771	-0.0834272541	0.0768306243	-0.1069979072	0.061035115	0.0587337284	0.0006079653	-0.0296774344	0.0459376768	-0.1928844672	-0.0389293891	-0.06997134769999999	-0.046646080599999994	-0.0665900587	0.11699134130000001	-0.13320336230000002	-0.16243334980000002	-0.1454919011	-0.0058586515	-0.0243921967	0.0340257815	-0.112776344	0.0619321205	-0.1483828882	0.1148838752	-0.0816551982	-0.22537147370000002	-0.098298549	-0.1399493246	-0.10138886800000001	-0.0703889562	-0.021930699900000003	0.0172345437	0.039128566000000004	-0.016293563400000002	-0.0559149608	-0.1885299931	-0.1220686461	0.1766956916	-0.09944047	0.0223040729	-0.1442475119	-0.0203162845	-0.0577516654	-0.0045112007	-0.0728870878	-0.0113377354	-0.10162466349999999	0.035805738	0.1567013837	0.1576163444	0.0685216585	-0.0235254092	-0.0814081749	-0.0252432154	0.0169507775	-0.0342365467	0.0952402591	0.0553244626	-0.0692609329	-0.18787835120000002	-0.0038155054	0.0612293721	0.1190372291	-0.15343007320000002	0.17030710359999998	0.16686143380000001	-0.0124343724	0.08860791039999999	-0.0137426551	-0.05950654900000001	0.1408920571	-0.029806352	0.0473887787	0.09286394099999999	-0.1365263776	-0.0228974242	0.0510134857	0.1078282614	0.0263274556	-0.0017376688	-0.092703185	0.0567243299	0.1467200752	-0.1378676846	-0.16187304119999998	0.100844739	-0.0341114398	-0.0538326521	0.060685987999999996	0.0349527676	0.009922697	0.057787552699999994	0.09624151140000001	-0.15592302689999998	-0.051781885199999995	0.0776830445	-0.16178614970000002	0.12090262660000001	-0.0569279339	-0.0659510842	-0.051782725099999996	0.039534186	-0.0521757406	0.0901593064	0.1021156091	0.0774019992	0.1278425844	0.1176337909	-0.0288793	0.002071299999999998	4.2902836899999925e-06	0.00083401396849	-0.0403603	0.048190699999999996	0.00162895381609	0.0023223435664900005	0.267691	0.012386000000000008	0.071658471481	0.0001534129960000002	-0.000483066	-0.000783112	2.33352760356e-07	6.13264404544e-07	0.000322925	1.601599999999999e-05	2.565122559999997e-10	1.04280555625e-07	0.000744503	1.7704000000000222e-05	5.54284717009e-07	3.134316160000079e-10
