global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	t_comp_cor_25	t_comp_cor_26	t_comp_cor_27	t_comp_cor_28	t_comp_cor_29	t_comp_cor_30	t_comp_cor_31	t_comp_cor_32	t_comp_cor_33	t_comp_cor_34	t_comp_cor_35	t_comp_cor_36	t_comp_cor_37	t_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
9249.585984603798	n/a	85554840.88657902	n/a	10711.893334349272	n/a	114744658.80647635	n/a	8246.020432841384	n/a	n/a	67996852.97883761	8446.721033750831	8189.796374353123	n/a	n/a	n/a	n/a	-0.17973653550000002	-0.0113966025	0.0799296995	-0.0633220951	0.1983139525	-0.1765203263	0.0669967857	-0.1308935903	0.0049141603	-0.1626875829	0.059826659000000004	-0.0239767262	0.07591684509999999	-0.0328382208	0.0128830431	-0.0044530855	0.0594299012	-0.0021589904	-0.0641900098	0.2040688196	-0.0830781616	0.0440370371	0.018733643300000002	-0.09631408779999999	-0.0518187467	0.0111000342	0.0730878713	-0.1386418007	-0.0356302488	-0.0187853773	0.11596554490000001	0.023270539399999998	-0.12250989699999999	-0.0431624251	-0.0722559997	0.1244395892	0.09412485599999999	0.0364910335	-0.0883223068	-0.5086229842000001	0.0142933824	0.4758088636	-0.1768950691	0.24925012359999998	-0.19197774239999998	0.019501551699999998	-0.0089530775	0.1619528455	-0.09881699990000001	0.0334354122	-0.0538609433	0.0213879883	-0.0702032494	0.1303011697	-0.025215830800000002	0.0803923959	-0.1183307109	0.07543747099999999	-0.0881735944	0.0782782253	-0.0220467337	0.11267134359999999	0.010145650400000001	0.0375582992	-0.1026646331	-0.1393551615	0.051585369299999996	0.05542385389999999	-0.049685306299999996	-0.0192868554	-0.03076659	0.0796614244	-0.1254983803	-0.169658657	0.1245498525	0.0164987146	-0.0218421465	0.11802254050000001	-0.0174682094	0.046279960999999994	-0.0328147628	0.0362935062	-0.0283655864	0.1211756081	-0.1338289008	0.0936316901	-0.0268558344	0.081318372	-0.1362442057	0.1683639058	-0.0187757774	0.0703346046	-0.042513235499999996	-0.0898872409	0.04220986400000002	0.0104212661	0.0642310942	0.013002566200000001	0.0398693708	-0.2450358384	0.1781537084	0.1187852447	-0.09995608880000001	-0.1362060448	0.1302993164	0.0067402837	-0.0416924042	-0.0533402061	-0.0558575522	-0.0746070994	0.1101650472	-0.0540832588	0.2225305686	-0.045178281900000006	0.14758727	-0.099378665	0.0528776989	-0.0147259399	0.0171485054	-0.030614051899999998	0.0052457077	-0.13207982470000001	0.1843418932	-0.0503661003	0.0450512366	-0.1148893729	0.1947396906	-0.0027126934999999997	-0.19723380100000001	0.1979835639	-0.0092142262	-0.061133426399999996	0.0762023431	-0.015665633	-0.22744892989999999	0.11538479310000001	0.0572646092	-0.0654979575	-0.0710385709	0.0823928365	0.154739732	-0.017299696399999998	-0.010442056	-0.023236839900000004	-0.10598916259999999	0.0676097666	0.0259493419	0.0036793089	0.09782956529999999	-0.09481667419999999	-0.2436209407	0.0257147275	0.1336174786	0.1335780542	-0.00783675	n/a	n/a	6.14146505625e-05	0.022357	n/a	0.000499835449	n/a	0.227661	n/a	0.051829530921	n/a	-0.00115474	n/a	1.3334244676e-06	n/a	0.000559785	n/a	n/a	3.13359246225e-07	0.00133518	n/a	1.7827056324e-06	n/a
9222.019019696667	-27.56696490713148	85045634.79964708	759.9375541910184	10424.517198216074	-287.37613613319814	108670558.8159027	82585.0436188464	8242.30225221135	-3.718180630034112	13.824867197560868	67935546.41680829	8377.071881491349	8027.524498707022	1.119856	47.993374	0.11142635	0.0539948	-0.2414786773	-0.0110251607	-0.0973847698	0.081187074	0.1662020776	0.0406152524	0.0188515642	-0.190873687	-0.0272838134	-0.1450709307	0.07644988679999999	0.006690508299999999	0.0230249407	0.0218588969	-0.0129292876	-0.013736450700000001	0.20398966329999998	-0.0208633529	-0.0330132426	0.0100211082	-0.2482867818	0.13736699630000002	-0.0154819716	-0.07769862059999999	0.0803660504	-0.1938000277	-0.103846803	0.0843231457	-0.012941783600000001	-0.0005986711	-0.10748832650000001	0.0269247754	0.0859365499	0.0406507415	-0.09620144630000001	0.0378842506	-0.0832741863	0.1053916681	0.12320019230000001	-0.3231580137	0.0260841272	0.088888867	-0.1716986418	0.1076855817	-0.043257795300000006	-0.0378704577	-0.0793533282	-0.1158527096	-0.0764225858	-0.031408763900000004	-0.11224835640000001	-0.026393466600000002	-0.010797146	-0.2276255838	-0.026408455	0.0222014103	0.2181666784	-0.0177288331	0.07717398389999999	-0.112832899	-0.0315615659	-0.0865657801	0.030109544199999998	-0.21600855239999997	0.0301830888	0.034638083	0.015596878	-0.16078962019999998	0.0210245071	-0.032546307000000003	0.0964646175	-0.1651824801	-0.11966602230000001	-0.1351118724	0.20393255780000002	-0.09553951699999999	-0.0649396505	0.0942236033	0.0596288527	0.05445251	-0.0148270134	0.09481066279999999	0.022726282999999996	-0.0046386365	-0.0759324055	-0.0325313491	0.2449246665	0.0546458161	-0.06336231099999999	0.09265592060000001	0.1044316859	-0.045957325099999995	-0.0896073631	-0.0483369018	0.057738648899999995	0.0081774536	0.0658809067	0.0307176921	0.0268509778	-0.22172673280000002	0.0399851651	0.1525258807	-0.1213036915	0.0620353525	-0.08621713339999999	0.0347056637	-0.0114945007	0.07105200860000001	-0.1173656297	0.0913637342	-0.054932095300000004	-0.0905936715	0.18076020129999998	-0.1685211725	0.2054093837	-0.0401659474	0.0216904472	-0.0106146149	-0.0156964932	0.0789640304	0.0550211787	0.08820294099999999	-0.060234969900000004	0.0698333208	-0.0159520464	-0.1244407984	0.2475102102	-0.10234550369999999	-0.10131069570000001	0.014911336	-0.0868048951	-0.0479231008	0.0221530862	-0.0700925213	-0.0512672563	0.1516391011	0.12842550560000002	-0.0105479877	-0.0974969948	0.0463576431	0.10964675800000001	0.026245522	0.0459321085	-0.0933488372	-0.1963758372	-0.0652948396	0.1214300698	-0.0908961884	-0.1021813652	-0.0024641064000000003	0.011273438500000002	0.0368353625	0.1335123554	0.1331577682	-0.016125399999999998	-0.008288649999999998	6.870171882249998e-05	0.00026002852515999994	-0.007013600000000001	-0.029370599999999997	4.919058496000001e-05	0.00086263214436	0.26527199999999995	0.03761099999999995	0.07036923398399997	0.0014145873209999965	-0.00134762	-0.00019287999999999987	1.8160796644e-06	3.720269439999996e-08	0.000292873	-0.0002669120000000001	7.124201574400003e-08	8.5774594129e-08	0.00159851	0.00026333	2.5552342201e-06	6.934268889999999e-08
9206.767443801036	-15.251575895630596	84764566.76423466	232.61056730018018	10366.748729421166	-57.76846879490768	107469479.21895535	3337.195986908222	8266.387316179296	24.085063967946553	580.0903063400774	68333159.26108995	8375.610138538543	8068.278010963909	1.148362	49.215046	0.07312105	0.040531800000000014	-0.2071330957	0.0897653674	-0.057788289699999995	0.1147508908	-0.0928718723	-0.0201369523	0.1317892339	-0.0855331974	-0.1270050976	0.0220709207	0.011019291399999999	0.1631916874	-0.09650668859999999	0.0977626561	0.0851519833	-0.1061261858	0.0051631323	-0.1585054058	-0.0281647291	-0.0997524502	0.0886569819	0.1617781264	0.027912407	-0.012282566699999999	-0.125802425	-0.046631934699999995	-0.0533277091	-0.0535080153	-0.055766078899999995	0.018771443999999998	0.1274390047	-0.2322422	-0.0968536409	0.1405551847	0.2428508718	-0.2312943505	-0.055985580599999994	0.0256419928	0.0205902552	-0.266131761	0.0889817859	0.0152165454	-0.026710400899999997	-0.11733853279999999	-0.0011299677	-0.1455319823	0.1288922681	-0.1559370635	-0.136768284	0.0527051892	0.172435177	0.0257302284	0.1025608094	-0.0548964114	0.1008979637	-0.07579011320000001	-0.0076083687	-0.1149306781	0.0207145584	-0.06606045299999999	0.1556309521	-0.0391751233	0.1381455915	0.148067642	0.105497039	0.09568865050000001	-0.19998515649999998	0.0043044827	0.1198917542	0.0126424221	-0.013322523400000001	-0.044190267699999994	-0.1926800014	-0.2115569689	0.0276834742	-0.1697120376	-0.0711335861	-0.07930288349999999	0.0631032705	0.1526096262	-0.22740717510000005	0.1521326285	0.05439346	-0.12376252759999999	-0.0955127147	0.011002163	0.0817679905	0.0525852852	0.1214911639	-0.11223904259999999	0.0389210594	0.046013857000000005	-0.1173906543	0.0765471106	-0.0837024688	-0.1186193334	-0.2790788997	-0.0939419667	-0.0270038936	0.013903500400000001	-0.023056302	0.0470259695	0.00043073620000000015	0.0339214802	0.0803986235	-0.0695919991	0.0091599944	-0.1383812197	0.0193353021	-0.0932757365	-0.0025515041	-0.1407655643	0.2375528717000001	-0.035651792599999996	0.12892674099999998	0.1423677151	-0.0097110674	-0.1711948151	-0.2434581962	0.17427320059999998	0.1275605672	0.06101126730000001	-0.0109652795	-0.0026376527	0.06778481360000001	0.0052242061	-0.0567264773	-0.031513505	-0.1256346739	-0.19243542460000002	-0.000492499	-0.0776409371	-0.027400732599999998	-0.0590138484	0.136600227	0.0756500261	-0.17011286679999998	-0.2097832671	0.015625116100000003	0.032050434700000005	0.0033551575	-0.0051105390999999995	-0.0884697166	-0.043146349900000006	0.2219391816	-0.056216647	-0.0546778067	0.23910270449999999	-0.0335878324	0.07607917089999999	0.0393138404	0.0423270769	0.1333021918	0.1323185186	-0.0361821	-0.0200567	0.00040227121488999984	0.0013091443604099995	0.0261193	0.0331329	0.0006822178324899999	0.00109778906241	0.265179	-9.299999999995423e-05	0.070319902041	8.648999999991487e-09	-0.0011942	0.00015341999999999984	1.42611364e-06	2.3537696399999945e-08	0.000473102	0.000180229	3.2482492441000005e-08	2.23825502404e-07	0.00166163	6.312000000000006e-05	2.7610142569000004e-06	3.984134400000008e-09
9187.841955657072	-18.925488143964685	84416439.80213237	358.1741014873478	10339.688151743834	-27.06057767733182	106909151.07531182	732.2748642309093	8270.461656118852	4.074339939556012	16.600245943061285	68400536.00533219	8395.584819209434	8135.908732575	1.161363	49.772209	0.06082160000000001	0.0327549	-0.0880921354	0.17322230260000002	0.0179690639	0.0763298417	0.0246983915	-0.22084950120000002	0.1859963514	-0.0553487493	-0.0242054527	-0.0065217808999999995	0.0319811319	-0.0167189912	0.2749858555	0.0586893108	0.0341965495	0.05730261110000001	-0.0369876025	-0.0640501124	-0.036044387000000004	0.0165612248	0.0724795927	0.08004829	-0.0532520421	0.0567071626	0.0286878892	0.11528531439999999	0.1356107489	0.042973769	0.1380091416	-0.046129675999999994	0.0044873651	0.12150289140000001	0.0191874494	-0.1136793518	0.0711895624	-0.0079450899	0.0097206076	-0.0030292107	-0.1423077764	-0.1499883407	0.1036321026	0.041785377400000004	0.1574951449	-0.12943295929999998	0.0208366629	-0.0772317237	0.11108822439999999	0.0103062879	0.09894033699999999	0.0844728938	0.10407573789999999	0.092952282	0.024740708599999998	-0.1403729092	-0.030000128900000006	-0.0041548599	-0.0240677552	0.0646729254	0.0907655401	0.0692268539	-0.1050915957	-0.062339595899999996	-0.0575162871	-0.07795620889999999	-0.019415823500000002	-0.0003603674	0.0469769125	-0.0348547369	0.0100147082	0.0181260025	-0.12647458	-0.0199565871	-0.2246655738	-0.1034956865	-0.0857118742	-0.0990696964	-0.00358552	0.1075540167	0.0388728904	0.0095669511	-0.2375360142	-0.0905428517	-0.0406374212	-0.0212888866	0.0143670498	0.023276548900000003	-0.1542766082	-8.467280000000001e-05	-0.0834621204	-0.0216935617	-0.1755085602	0.0686279761	0.0088162067	-0.015228216599999999	0.057444643899999995	-0.1519855001	-0.0512820896	-0.0838002276	-0.0149354633	-0.1460005435	-0.15843344939999998	0.0003785414	0.1308879217	0.2017326756	-0.0514269544	0.09180904150000001	0.1332818297	0.0554393903	-0.0091849558	0.0772885938	0.0225564251	-0.19164244079999998	0.1593350365	0.1002366789	0.1308764751	-0.010931196499999999	0.0014188356	0.044370493	-0.0513671084	0.1875327528	-0.0818014411	-0.10194995050000001	0.2184212378	-0.0063393815000000004	-0.0024787037	0.0707869106	-0.1788463357	0.1318709342	-0.0493261503	0.028267533799999998	0.059185228099999994	-0.0470255008	0.037516313100000004	-0.1047561568	0.0598934928	0.0458885398	0.0516115958	-0.062297735300000004	-0.024342785099999997	-0.037562882400000004	0.053704746100000006	0.049294545700000005	0.0259243398	0.12204494210000001	0.060864051399999994	-0.2096175307	-0.2058492009	-0.0793495722	-0.12156078320000001	-0.056721472099999996	0.1245798267	-0.0811473784	0.132987153	0.13106294599999999	-0.0266459	0.009536199999999995	9.09391104399999e-05	0.0007100039868099999	0.0025389	-0.0235804	6.4460132099999975e-06	0.0005560352641599999	0.284847	0.019667999999999963	0.08113781340899998	0.00038683022399999857	-0.00119019	4.010000000000038e-06	1.4165522361000004e-06	1.6080100000000304e-11	0.000440762	-3.2340000000000005e-05	1.0458756000000004e-09	1.94271140644e-07	0.00153724	-0.00012439000000000005	2.3631068176e-06	1.5472872100000013e-08
9169.101784857688	-18.74017079938312	84072427.54108045	351.19400159005187	10328.820304376	-10.867847367833749	106684528.88008994	118.1101064105309	8269.964970437044	-0.4966856818082306	0.2466966665133069	68392320.61225578	8388.184202470966	8139.609776696094	1.260989	54.041885	0.21332303	0.11897700000000005	0.0242124159	0.13730935390000001	0.1355389871	0.3681561625	-0.1790916589	-0.07855398870000001	0.01075121	0.033016196	0.209686318	0.0186936111	0.10336827	0.0915462478	-0.15437679070000002	-0.06401941280000001	-0.1101112092	0.0371642	-0.034020958399999995	0.1556475528	0.2280465342	0.0662023848	0.0458259251	-0.06773913940000001	0.09065904470000001	-0.1833968968	0.0382637191	0.0187151328	0.0417130349	0.1507219716	0.08385236730000001	-0.0299780408	0.0409842339	0.1205778381	0.0712774493	0.0042597952	0.0229041238	0.0533780097	0.0332139546	-0.0610045101	0.0932351596	-0.0521726838	0.3645900763	-0.1941001147	0.1669272107	-0.0032842435	-0.0709561443	-0.1664287129	-0.1220582878	0.09718364060000001	-0.04416886230000002	-0.0099689611	-0.0280372693	-0.198572903	-0.047065925099999996	-0.0254941421	-0.023485427799999996	-0.0341393591	0.0301797096	0.0555657104	0.013448301599999999	0.0203818508	0.0201205976	0.05355868230000002	-0.10600513539999999	0.1355947776	0.21203704690000005	-0.033963855	-0.0382202776	0.0066568	-0.112368259	0.08674255189999999	0.0150167303	-0.1040472351	-0.44685313740000004	0.2035082691	-0.0212084629	-0.0466036354	0.0318150271	-0.2200682018	-0.1258636675	-0.014763806200000004	0.0075229771999999985	-0.08648750849999999	-0.10988340630000001	0.09330615310000001	0.029550891699999998	-0.122161856	-0.2356586	0.1290025762	0.0574390537	-0.1092278772	0.11534648550000001	0.0092675402	0.0077561439	-0.08569589130000001	0.1189928552	0.0998367394	0.0324810106	-0.0800713627	0.0263600748	0.0993266789	0.0819562536	-0.04218932	-0.077348569	0.017983540200000002	-0.0610171801	-0.0480952237	-0.1346002586	0.10940734880000001	0.1272306057	0.0287356438	0.0049020209	-0.4864771133	-0.08039689309999999	-0.058874226399999986	0.0218930898	0.0438714796	-0.1133132593	0.1002382856	-0.0399977775	-0.2278791499	0.004911795300000001	0.0029352625	0.1050570429	-0.2652979848	0.0022997518	0.1535123361	-0.1241673727	-0.2068893566	0.17027370579999998	-0.0631275326	0.053315172699999996	0.0017714008999999999	0.0310468936	-0.054373575	-0.0404752312	-0.10044799130000001	0.0911633649	0.0381290518	0.1212507791	0.0710668958	0.06706665120000001	0.0763734477	0.049166448099999996	-0.08036334269999999	-0.0833871586	0.059460855	0.0670869161	-0.0777915314	0.0903964582	0.0791084767	0.0496047778	-0.0324765272	0.1325674869	0.1293950009	-0.00257017	0.02407573	0.0005796407750329	6.6057738289e-06	0.0213908	0.0188519	0.0004575663246399999	0.00035539413360999994	0.347812	0.06296500000000005	0.120973187344	0.003964591225000006	-0.00283592	-0.00164573	8.0424422464e-06	2.7084272329e-06	0.00052558	8.481800000000001e-05	7.1940931240000024e-09	2.762343364e-07	0.00111918	-0.0004180600000000001	1.2525638724e-06	1.7477416360000006e-07
9168.616034707375	-0.4857501503138337	84063519.99189319	0.2359532085299121	10249.753563211707	-79.06674116429348	105057448.10657108	6251.549558341382	8215.05718397499	-54.907786462054	3014.8650141625194	67487164.53597909	8333.717434597065	7980.907881306137	1.229218	52.68026700000001	0.28139309999999995	0.187316	-0.0149999537	0.07989378009999999	0.11242316529999999	-0.0510426533	-0.1771332412	0.051856407699999996	-0.0762650104	-0.1174801896	0.1001841236	0.0131264323	0.1486539385	0.0208448139	0.0645290426	-0.06973585610000001	0.1314278709	0.14758727060000001	0.0132596994	-0.1206807616	0.06204796730000001	-0.1394285914	0.0903644683	0.06725541089999999	0.08494673900000001	0.1092077964	0.17691214170000005	-0.1010156465	0.029601867200000007	-0.0198319865	0.0034669913	-0.09416366849999999	0.056527812300000015	-0.0790187164	-0.0950203761	0.0757352728	-0.0155055869	0.0512377108	-0.148456017	-0.000416698	-0.0550176505	-0.036722622999999996	0.0642638752	-0.1462127182	0.1084714275	0.0697659617	0.0411016764	-0.0630388402	-0.0445016878	-0.0431318267	-0.0233139191	-0.11000395519999999	0.0406331281	0.0746732634	0.2037695075	0.1256130466	-0.1267800891	-0.005883369	0.0572105901	0.1500336888	0.0872611563	0.09522780759999999	-0.1291694217	0.0224022769	0.05264083940000002	-0.023604205899999998	-0.12373092699999999	-0.0419923955	-0.26541501170000004	-0.0052373614	0.1069976841	-0.0194901219	0.06835236160000001	0.0019578061	-0.1380104289	-0.0748421797	-0.0147812599	-0.1367767449	-0.1066488042	0.08406790630000001	0.0289786047	0.06546481059999999	0.1380726051	-0.0011470727	0.0077853063	0.0145964527	-0.0675205827	-0.0333239171	-0.0376006073	-0.027408564399999998	-0.0057251491	-0.10594452380000001	0.2991077957	-0.08494366869999999	-0.0938284364	0.0865739224	-0.045524761600000005	0.026504724900000002	0.0544557015	0.0240651797	-0.014010721799999999	0.09301894109999999	0.1852180197	-0.0739575359	0.1189235933	0.0193742233	-0.0579137912	-0.040770117599999996	0.13452968099999998	6.0118400000000004e-05	-0.0787852339	-0.0474180652	0.10024186369999999	-0.11624201199999999	0.0762210249	0.0023384281	0.0433014367	0.0598368372	0.07018000099999999	-0.0207832557	0.11804059900000001	-0.0858873476	0.0574774825	0.131207885	0.027546755899999997	0.0628138198	-0.006692721600000001	-0.0545758007	0.0108113126	-0.1657976428	0.1184615189	-0.1355961951	-0.09318169	-0.0662086098	0.13160853220000002	0.0459537433	0.2056862518	-0.029947644199999998	0.013388053700000001	0.1241234333	0.0174643054	0.0171550932	-0.1733359349	-0.022168819	-0.0643913352	0.0267895439	0.1126937951	0.0098089724	0.11233231490000001	-0.0249664423	0.01899075	-0.0854545874	-0.2278569459	0.0333757705	0.1320435238	0.1273199313	-0.00564177	-0.0030716	9.434726560000001e-06	3.18295687329e-05	-0.155472	-0.1768628	0.024171542784	0.031280450023839994	0.320996	-0.02681600000000001	0.103038432016	0.0007190978560000003	-0.00187974	0.00095618	3.5334224676e-06	9.142801924e-07	0.000452276	-7.3304e-05	5.373476416e-09	2.04553580176e-07	0.00158255	0.0004633700000000001	2.5044645025000003e-06	2.1471175690000005e-07
9180.385505669228	11.769470961853585	84279478.03270166	138.52044672191477	10290.21969997114	40.46613675943263	105888621.47367412	1637.5082242331048	8205.318641656773	-9.738542318216787	94.8392064836992	67327254.01112016	8347.33067240698	8042.351838058983	1.172389	50.244774	0.11066093000000003	0.0479487	-0.1058799927	0.0134698937	0.11626328640000001	0.0744646407	0.0671668383	0.0110530791	0.0249115383	0.0224243558	-0.060867923	-0.0704172348	-0.06308563589999999	0.1132953479	-0.0131234097	-0.0855706518	0.0499386771	-0.0718480891	-0.0425534871	0.060423076900000004	-0.0726948149	0.005901586800000001	0.008654693100000001	-0.0879408535	-0.1247326401	-0.031832848999999996	0.0379300904	0.035137926800000004	-0.0599373539	-0.0894012383	-0.1090992743	0.013211602900000001	0.045547356399999996	-0.0111377341	0.12432369439999999	0.0623354105	0.1212687527	-0.0336342949	0.053373792	-0.024122656099999997	0.2186576228	-0.055871541	0.0555849313	-0.0798491185	0.0083871644	0.1351994146	0.1189856548	0.0663173981	0.048896065700000005	0.0629239959	0.0882202858	0.0198883706	0.220652071	0.0748128703	0.0632338954	0.0174484018	0.0384033564	-0.028193756	0.021445458900000002	-0.218257306	0.1155170111	0.035444134700000005	-0.0895506875	0.0776952311	-0.0165841179	-0.0751525197	-0.0425696729	0.2565504725	0.017760693799999998	0.0401198426	0.0333101117	-0.0398952915	-0.042500976600000004	-0.1421069628	0.033749356800000005	-0.046855575499999996	-0.019393753700000002	-0.17477782670000006	-0.0622931876	0.0602548095	-0.0336051694	0.1509805708	-0.048390567	-0.130750582	0.1361681551	0.07726422549999999	0.026838980699999997	-0.029061253500000002	-0.053722640300000006	-0.1607289025	-0.0743482737	0.0252010336	-0.1464138566	-0.0071900073	0.0790539899	0.0517654376	-0.00060995	0.0893538955	-0.1058505399	0.1251685735	-0.0144986083	0.08986241800000001	-0.24251057609999999	-0.0924425877	-0.0220186956	-0.0291555108	-0.11547802720000001	0.0168639574	-0.0419244294	0.0797731653	0.070386091	-0.0633792591	0.0590238171	0.0502711008	0.0404027882	0.0403506026	0.22747825	0.1142488069	0.0847185536	-0.032925992	-0.0073596229	-0.0201358023	0.1000772701	-0.1665428532	-0.0037007627	0.0632326113	-0.0800519421	-0.0247763784	-0.0946052053	0.10697258779999999	0.0791051368	0.0574539136	-0.0326494139	0.0732246423	-0.09049235359999999	0.09003566449999999	0.0714053546	-0.22261980120000002	-0.1304702523	0.0160244567	-0.0447072842	0.0258746469	0.007091109300000001	-0.0005830042	0.012069112	-0.053346774400000005	0.049842416900000006	-0.0288793177	0.0095973468	-0.24570615210000002	-0.0037247728999999998	-0.0046490179	0.0240046485	-0.0183632887	0.1314156757	0.124844266	-0.02414	-0.01849823	0.00034218451313290004	0.0005827396000000001	-0.175101	-0.01962900000000001	0.030660360201	0.0003852976410000003	0.337027	0.016031000000000014	0.113587198729	0.00025699296100000055	-0.00194846	-6.871999999999998e-05	3.7964963716e-06	4.7224383999999975e-09	0.00109616	0.0006438840000000003	4.145866054560002e-07	1.2015667456000005e-06	0.002	0.00041745	4e-06	1.7426450249999995e-07
