global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
7961.169611330951	n/a	63380221.58037941	n/a	11965.726904297451	n/a	n/a	143178620.34822786	7286.212175485333	n/a	53088887.86619072	n/a	8083.143656640571	12581.281626995198	n/a	n/a	n/a	n/a	0.17242584589999999	-0.06877639599999999	0.22872742710000002	-0.1806533708	0.1432363726	-0.07982570480000001	0.6822939952	-0.3708294874000001	0.1394356845	-0.0776573802	0.1399698918	-0.008288279499999999	0.0598132424	-0.2763595218	0.0937477858	-0.1547299256	0.1065218662	-0.0721265764	0.0045867776	-0.1131335199	-0.092158075	0.0106336694	-0.095685785	0.0582969563	-0.1100938258	0.10917006619999996	-0.0736749487	0.0260265534	-0.1302532626	0.024214925800000002	-0.0623645913	0.030053995	-0.024367565499999997	0.0766406386	-0.0439105822	0.054272077599999996	-0.12849212640000002	0.037395462000000004	-0.059103175999999986	0.0783288133	-0.0806839518	0.061745704299999996	-0.1358896674	0.0672273083	-0.0923790987	0.0400518637	-0.0754838147	-0.0774593353	0.018512564	0.0439611397	-0.0284928087	-0.0507924076	0.0602734565	0.055536638	0.0392892346	-0.20076585309999997	0.0005831114	0.1406067598	-0.1051405265	-0.022196785299999997	-0.09671546449999999	0.0308950799	0.071803698	0.0685870242	-0.1358768028	-0.0011287582000000002	0.10735389740000001	0.0289822488	0.0370704008	0.11920657359999999	-0.4385280663	-0.29746585670000003	0.0354166463	-0.0068189714	0.014204491299999997	-0.2801560629	0.0162062638	-0.0318989368	0.3318117375	-0.0591708547	0.036570038900000004	-0.1609176894	0.1270565901	-0.0856699055	0.10739792810000001	-0.2508258502	0.0634369533	-0.2784471439	0.0670645617	-0.1003540331	0.001538516	0.0649155386	-0.0791667103	0.0724804584	-0.0808454957	-0.0440455342	-0.0760472375	0.1717362243	-0.0283440737	-0.059084986299999996	-0.0224347065	0.051573313200000005	0.008381393000000001	0.07158632549999999	-0.0215714963	-0.0350133215	-0.0410486147	-0.1248296448	0.11174711550000001	0.0203439072	-0.035726702	-0.1136061042	0.1312943943	0.131258281	-0.0171335	n/a	0.00029355682225	n/a	-0.0248828	n/a	n/a	0.00061915373584	0.173867	n/a	0.030229733689	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0008948489999999998	n/a	n/a	8.007547328009996e-07
7910.826824043309	-50.34278728764184	62581181.04000314	2534.396231888753	11725.258194623728	-240.46870967372345	57825.200332145476	137481679.73059088	7278.547955747457	-7.66421973787601	52977260.34411549	58.740264190448215	8031.121289799716	12332.469105604605	1.1284459999999998	26.329309	0.1130718	0.0805706	0.10031615460000001	0.0215913099	0.129456055	-0.1720131594	0.0455655883	0.0320299277	0.2543649636	-0.1630791136	-0.026578755	-0.2178182383	0.0759014792	0.0027555715000000002	-0.022782177799999997	-0.009430797900000001	0.0596784871	0.1511153352	-0.0332782207	0.1893693639	-0.1148998211	0.1624942198	0.0823856475	-0.1542909072	0.0939629125	-0.05915976730000001	0.2624957819	-0.41469732189999997	0.09469283279999999	-0.014159198400000001	-0.0120948438	-0.0524225433	-0.2532667763	-0.049634419000000006	0.0095178587	0.0476901963	0.14190034710000002	0.0225468481	-1.64505e-05	-0.0893411611	-0.0682393486	0.029807517999999998	0.0065291538	-0.047265949800000005	0.0388108489	-0.043483815599999996	-0.1782724525	0.121646633	0.0015350726000000002	0.052740734299999995	-0.0724579588	0.059520932	0.1224689109	-0.0214248189	0.0240025092	-0.1209692816	0.023389098599999998	-0.0447388896	-0.12512623369999998	0.09315706439999999	0.1309684163	-0.004194021	0.07879888	0.1511189889	-0.0067984586	-0.052652605899999996	-0.09833479029999999	0.08329080400000001	-0.133224415	0.17466199940000002	0.0227890958	0.0246343164	-0.1017277819	-0.236085541	-0.0323773538	-0.035434521600000005	-0.15137476589999999	0.005448884100000001	0.1114362602	-0.0549803127	0.0703683759	0.11266910349999999	-0.0976831221	-0.15174785470000002	0.08196504519999999	-0.0316110653	0.1564234809	0.0159505099	0.0713593898	0.07407265860000001	-0.18414666079999997	-0.0170882408	0.014692574199999999	0.016033448500000002	-0.09985570449999999	-0.049424647599999996	0.0934224727	0.09048869949999999	-0.026149660699999997	-0.08986740550000001	0.1003315774	0.0296553621	0.1990439896	-0.022082371099999998	0.0839622416	-0.25583707829999996	0.044407113600000006	-0.02866158	0.0156518751	0.0593546976	-0.07693136860000001	-0.15513392939999998	-0.0412531384	0.1396433476	0.1311980994	0.1308732778	-0.0176034	-0.00046990000000000237	0.0003098796915600001	2.208060100000021e-07	-0.0317081	-0.006825299999999996	4.658472008999994e-05	0.0010054036056099998	0.241555	0.06768800000000003	0.05834881802500001	0.004581665344000003	-0.0005520880000000001	-0.0005520880000000001	3.048011597440001e-07	3.048011597440001e-07	0.000158584	0.000158584	2.5148885056e-08	2.5148885056e-08	0.000945949	5.1100000000000205e-05	2.6112100000000216e-09	8.94819510601e-07
7887.442549517859	-23.384274525449648	62211749.97194479	546.8242950815937	11656.011392814773	-69.24680180895484	4795.119560768671	135862601.5894278	7279.190681359822	0.6427256123643019	52986616.97559566	0.4130962127890669	8028.646057678262	12189.27730919354	1.057171	24.666307	0.06399977	0.035020800000000005	0.061544902400000004	0.10979048539999996	0.0187753662	-0.1583590869	0.0680708103	0.1083878078	0.06004184150000001	-0.0981927653	0.11104380400000001	0.0615942349	0.10972484460000001	-0.1300156769	-0.0527715638	0.123468754	0.0649507951	0.077898745	-0.034748766699999996	0.0466546984	-0.0371846294	0.0621117386	0.0209969235	-0.0743802188	0.0696394112	-0.0360383349	0.026076096899999998	0.10851180839999999	0.0006150737000000001	-0.2019789763	-0.0457789186	-0.0788940057	-0.0814386456	-0.1406537604	-0.1914704462	0.049470089800000006	-0.037271877599999996	0.1588695384	0.1446763876	-0.048686709800000005	0.0914807675	-0.12170629449999999	-0.16576553189999998	-0.0596380419	-0.0421024712	0.054708139100000004	-0.0688746003	0.12108270210000001	-0.0096194392	0.004365235	-0.057742459100000004	-0.0239193299	-0.109936674	-0.042417477300000006	0.0737878555	0.012415151200000002	-0.0152884866	-0.0607476574	0.1344143945	0.1193972054	0.2072943968	-0.11343069630000001	0.056901052199999996	0.0254884365	0.0629211367	0.0463131103	0.0311833467	0.0372022259	-0.1805756171	-0.1152668633	-0.09010289449999999	-0.048930149000000006	-0.1216966078	-0.1492083022	-0.0774829931	-0.007760420600000002	-0.1307039871	0.0670689135	-0.030015409500000007	0.025205889300000003	0.0616996206	-0.0751310925	0.0621404318	0.014177785600000001	0.1084924425	0.058058609800000015	-0.0982842286	0.2451585495	-0.0038609862	-0.0085112126	0.1665400565	0.0952529039	0.0373174535	0.0016242009	0.08678280810000001	-0.0076220978000000016	-0.0143857297	0.0630473667	-0.0448195354	-0.0974747764	0.053730022999999995	0.1250830017	0.0925099307	-0.18306258920000001	0.0444551732	-0.0301745393	-0.0316632172	0.15016102550000002	0.0908958601	-0.1579832035	-0.0056071657	0.1352907019	-0.1048728818	0.038542215	0.1310055802	0.1301044008	-0.00618283	0.01142057	3.822738680890001e-05	0.00013042941912490004	-0.0548655	-0.0231574	0.00053626517476	0.00301022309025	0.240923	-0.0006320000000000214	0.058043891929	3.994240000000271e-07	-2.64698e-23	0.0005520880000000001	3.048011597440001e-07	7.0065031204e-46	0.000147765	-1.0818999999999992e-05	2.1834495225000003e-08	1.1705076099999984e-10	0.00093306	-1.2888999999999978e-05	1.6612632099999942e-10	8.706009636e-07
7886.154253960269	-1.2882955575905726	62191428.91725564	1.6597054437076042	11605.113669874348	-50.8977229404245	2590.5782005202145	134678663.29070446	7265.329365625788	-13.861315734033267	52785010.79102442	192.13607387855828	8002.942656768999	12154.829035835884	0.9435500000000002	22.015242	0.04329678999999999	0.0238482	0.08649970119999999	0.13590156960000002	-0.006387020699999999	-0.1051120024	0.0084608976	0.0718323722	-0.0342631066	-0.008831909	-0.0967780585	0.0193433253	0.0668167038	-0.022768020099999998	-0.1314460287	0.0330051379	0.1277652956	0.0927586477	0.0557860333	0.036097614300000004	-0.041936036	0.1476033379	-0.0082613958	0.006198487	0.12518293619999998	-0.0566654336	0.1186593958	-0.0938601824	-0.037337443	-0.18142382370000001	0.011391000200000001	-0.0607994046	-0.016937853	0.025500323	-0.0362294683	0.0789188324	0.0040349068	0.0693500415	0.06119448650000001	0.010292642	0.078191314	-0.0288166981	0.0788857669	-0.1054382235	-0.04887015769999999	0.0435912133	-0.0027884489	0.0403827702	0.0208616214	0.0525404037	-0.11392440849999999	-0.0121200396	0.0183771738	0.00039389769999999995	-0.0412787378	-0.1523781561	-0.0964613889	-0.11809746789999999	0.0538136066	-0.056332161900000004	0.07738789900000001	-0.1546985252	0.055298619800000004	0.0667118501	0.0983122092	0.096461234	0.0639028777	-0.0346286934	0.16180784	-0.0090135561	0.0174148152	0.1685798788	0.0400867031	-0.0286928987	-0.05522286269999999	-0.0743117172	-0.08564212310000001	0.032099280099999995	0.0478627062	0.1288272014	-0.0067753917	-0.0442595178	0.049213565300000005	0.029347113900000006	0.0676925788	-0.0011355714999999999	0.1332048008	0.0615673917	-0.0620422691	0.1363312116	-0.0045728263	0.0154440336	-0.0317092873	-0.0243104331	0.1395508425	0.0018552369	0.0537088866	-0.0504820296	-0.0044071438	-0.1597896889	0.0434666804	0.046857195	0.055414696900000004	-0.1242114438	-0.0371095845	-0.1272792625	-0.1593393937	0.0043343393	-0.0027744571	-0.1619556552	-0.048491601100000004	-0.0183133555	0.023485961	-0.1265310514	0.1307169779	0.1289539052	-0.00982907	-0.00364624	9.661061706490003e-05	1.3295066137600004e-05	-0.0709619	-0.016096399999999997	0.0002590940929599999	0.005035591251609999	0.25750100000000004	0.016578000000000037	0.06630676500100002	0.00027483008400000123	-2.64818e-23	-1.2000000000002169e-26	1.4400000000005207e-52	7.012857312399999e-46	0.000243341	9.557599999999997e-05	5.9214842280999984e-08	9.134771775999995e-09	0.000977007	4.394700000000002e-05	1.931338809000001e-09	9.54542678049e-07
7867.085755933482	-19.068498026786987	61891038.29121149	363.6076169975791	11610.876073658765	5.762403784416166	33.20529737465374	134812443.19786158	7267.728452471537	2.3990868457485703	52819876.85886432	5.755617693443824	8017.614117844924	12165.693677836685	0.981749	22.906519	0.05939052999999999	0.032729	0.0364291423	0.0512161425	-0.009833277	-0.063075055	0.0180917648	0.0588720076	-0.0167369191	0.0013855092000000001	0.0271844601	-0.0205973671	0.1249005917	-0.031249089100000002	0.0735088292	0.20808849010000002	-0.07358601570000001	0.0816448812	0.028139528599999998	0.123837289	0.0504763128	-0.0080801261	-0.0222276721	-0.07518894799999999	0.0955420589	-0.1206797229	-0.0427204072	0.0535886076	-0.0257630923	0.0389918079	-0.0224834477	-0.12614963199999998	-0.0198406563	0.0013864551999999998	-0.0418612554	-0.07657466190000001	0.0071523853	0.2090996654	0.0003637896	-0.0633612644	-0.13812580789999998	-0.1639068637	-0.0103570612	0.036467481600000004	0.0579446385	0.077945881	0.1883443758	0.030832435699999997	0.1182054652	0.08489876710000001	-0.00034049730000000004	-0.0646242892	0.0090740094	-0.0497825934	0.0937735771	-0.010906250400000001	0.1130015646	0.0055602802	0.1174319977	0.0171216693	-0.11253962949999999	-0.0028011581	0.0571193158	-0.0573216413	-0.0030017638	0.0583578473	-0.0933909376	-0.0239964723	-0.036467365	0.0445297452	0.0660974635	0.09864221470000001	-0.0798913205	-0.0514000185	-0.047793007900000004	-0.10637665	-0.0790862192	0.106454269	0.0290606506	0.0112969557	0.0947008268	0.0310984442	-0.026143456000000002	0.0887651549	-0.0184746181	0.0903481832	-0.0432085112	0.2523136412	-0.0626600229	-0.0513358416	-0.0903166422	-0.0821241314	0.1443707398	-0.0221074269	0.0115954707	0.058289671200000004	-0.0336654963	0.046182948	-0.0639739545	-0.057007140899999996	0.0171497967	-0.2501171533	-0.0484005328	0.0755690188	-0.1626631532	-0.0348620537	0.0899484499	-0.0073126664	0.005084813499999999	0.0780218414	0.0825864331	-0.0211726095	0.1464922726	0.0006795713	0.1303325041	0.12742516550000002	-0.0214655	-0.011636429999999998	0.00046076769025	0.00013540650314489995	-0.04615	0.0248119	0.0006156303816099999	0.0021298225	0.24189	-0.015611000000000012	0.05851077210000001	0.00024370332100000043	-5.2939499999999995e-23	-2.6457699999999992e-23	7.000098892899996e-46	2.8025906602499995e-45	0.000338133	9.479200000000004e-05	1.1433392568900001e-07	8.985523264000008e-09	0.000925175	-5.183200000000003e-05	2.6865562240000027e-09	8.559487806249998e-07
7852.402171840417	-14.683584093064384	61660219.86832409	215.60764181809338	11585.549508680415	-25.32656497834978	641.4348936025734	134224957.418085	7259.7624593281225	-7.965993143414379	52704150.96586991	63.45704676092492	8003.199557078558	12035.549417315957	0.974185	22.730032	0.08270725000000001	0.038065	-0.0672393783	-0.051796964800000005	-0.0927870465	-0.09935058890000001	-0.0194186903	-0.0403671579	-0.09445183230000001	-0.0280458928	-0.0022410252	0.07872208480000001	0.1781352031	0.0652005013	-0.1039223557	0.0223971848	0.0769457128	0.2137656062	0.0845826257	0.0398284661	-0.0235045375	-0.0821131858	0.0470460385	0.09394641	0.0738016211	-0.0467152785	-0.0006727927	-0.0401596911	-0.0460775594	-0.0613824513	0.062300991500000014	-0.0446471501	-0.0869657435	0.0670459723	0.053895144299999996	0.025807712400000002	-0.12558770630000002	0.032639094300000004	-0.1426348963	-0.0280179345	-0.0847168083	0.09008808230000001	-0.1547486782	0.0002029034	-0.045392130700000005	0.0390138416	0.175049923	0.14779548650000002	0.123482954	0.08896098849999999	-0.0624211438	-0.1546775632	-0.021341353700000003	-0.1027811232	-0.2459385489	0.0351120931	-0.0197014102	0.052772582400000004	-0.006163860300000001	0.0030502657	-0.0963257465	0.0487576308	0.0830527924	-0.16788873140000002	-0.10416726949999999	-0.011442508300000001	-0.082808269	0.0595321138	-0.0659751608	-0.0312342103	0.012233239699999999	0.0877808293	-0.0219891563	-0.014738353999999999	-0.0913905381	-0.092409	-0.0292401544	-0.0150683468	0.12465744	0.12014334789999999	-0.0213614841	-0.029922304500000007	-0.1261563024	0.0330084756	-0.04721154650000002	0.0482630543	-0.1435915276	0.008933758299999999	-0.2385326992000001	0.07435911049999999	-0.0407040246	-0.1945658342	-0.0159161701	-0.050603586900000004	0.0564322687	0.0818501262	0.1151853351	0.049025295499999996	0.0478734982	-0.005820736500000001	-0.1072358848	0.0521526279	-0.0434564553	0.081365329	-0.0898100927	-0.0332980086	0.0330539532	0.1208511084	-0.0146770219	0.0612789135	9.542709999999999e-05	0.0232480233	0.1241909544	0.0316215339	0.1298524409	0.1255226658	-0.0267918	-0.0053263000000000026	0.00071780054724	2.8369471690000026e-05	-0.07856409999999997	-0.032414099999999973	0.0010506738788099985	0.0061723178088099965	0.257486	0.015595999999999973	0.066299040196	0.00024323521599999907	0.000344152	0.000344152	1.1844059910399995e-07	1.1844059910399995e-07	0.000361792	2.3658999999999985e-05	1.30893451264e-07	5.597482809999993e-10	0.000705569	-0.00021960599999999998	4.8226795236000005e-08	4.978276137609999e-07
7847.686316327218	-4.715855513199131	61586180.51946946	22.23929322137064	11590.248838903006	4.6993302225910165	22.08370454095732	134333868.14769247	7259.2217327128255	-0.5407266152969896	52696300.164690204	0.2923852724905386	8000.617096361319	11965.759659189629	0.92176	21.506834	0.08063379999999999	0.0431612	-0.1111319534	-0.060611930700000004	-0.1606098219	0.045170195999999996	-0.1295756536	0.10833658730000001	-0.0980028174	0.0323751831	-0.032126245	-0.0960283616	0.0337605859	-0.0365508473	0.0372532347	0.042816195700000004	0.0544252699	0.132160659	0.1283341744	-0.1057921958	-0.0511247906	-0.0982420658	0.023372089300000003	0.0196354234	-0.1808018892	-0.1524369388	-0.11173732619999999	0.052794497999999995	-0.0161881372	0.0119764928	0.1291679365	-0.0938033995	0.0172932896	0.0337255603	-0.119875644	-0.048960426900000006	0.026471155899999998	-0.062961792	-0.191243539	-0.0665633928	-0.0221345165	-0.0401811872	-0.0330753496	0.0879694219	0.0595587687	-0.049154151900000005	0.0024150171	-0.0029052636999999997	-0.1022117535	0.0386579176	-0.0289843231	-0.0169189789	-0.1099200395	-0.09869998039999996	-0.2151409401	-0.0049517761	0.0184476445	0.06876911919999999	-0.1460486552	-0.0231772734	-0.1041258082	0.0025480399	0.0522008398	0.0258442174	0.0472645786	-0.0102768409	-0.041385927	0.2183389559	-0.074244225	0.1232944264	-0.0445914291	0.027251812	0.0771086577	0.023681885099999998	-0.0665307048	-0.0780717051	-0.10858662849999999	0.0343419626	0.012251053999999999	-0.13787536039999998	0.06557614190000001	-0.0877789126	-0.1590615098	0.0321324901	-0.0567730404	0.1423760757	0.06897606349999999	-0.0366822463	-0.07546422230000001	-0.0850709059	0.0721147053	-0.11419172109999999	-0.0191948225	0.08974128810000001	0.0036848015000000003	0.0447700988	0.0763043504	-0.10226507720000001	0.2630054873	0.0687336871	0.0072968492	0.0700120397	0.0385742072	0.0279783056	-0.054677168	0.0656558501	-0.08135484	0.0132352745	-0.12472385859999999	0.1538208701	0.0141952154	-0.0198693127	0.011692265	0.1797069861	0.12927714029999998	0.1232519866	-0.0298458	-0.0030539999999999977	0.00089077177764	9.326915999999986e-06	-0.038663300000000005	0.039900799999999965	0.0015920738406399973	0.0014948507668900005	0.26566100000000004	0.008175000000000043	0.07057576692100002	6.683062500000071e-05	0.0	-0.000344152	1.1844059910399995e-07	0.0	0.00030910400000000004	-5.2687999999999954e-05	9.554528281600002e-08	2.776025343999995e-09	0.0008988089999999998	0.0001932399999999998	3.7341697599999915e-08	8.078576184809995e-07
7857.5084198341665	9.822103506948224	61740438.56776482	96.47371730120459	11578.464217937903	-11.784620965103386	138.87729129115422	134060833.64606836	7255.465306604799	-3.756426108026972	52641776.81534586	14.11073710506666	7999.717540272117	11993.797867179625	0.938142	21.889072	0.08506104999999999	0.051764099999999987	-0.09301125710000001	-0.08424208429999999	-0.18540441100000002	-0.057403576	-0.0975562052	0.06753221870000001	-0.1041418287	0.0295387083	0.1168997351	0.0709588927	0.0327417918	-0.0075530526	-0.0650624248	-0.06379232900000001	0.18116145890000002	0.1331557341	-0.058448075	-0.14615808630000002	-0.038637244	-0.13339980070000002	0.050543522599999995	0.021419523	-0.0417197529	0.0100924967	0.1536899376	-0.0331840589	-0.0141943212	-0.021638071800000002	0.1447732353	-0.181670725	0.0006389891	0.050174118499999996	0.0663304272	0.0189751005	0.0646910323	-0.0579675208	0.054423937400000004	0.025552213900000002	0.0194396176	0.1537746191	-0.0390365312	-0.08433793449999999	0.0264853296	0.013127701200000001	0.031648905	0.020402176299999998	-0.0198695509	0.08366304769999999	0.09163127019999999	0.1029028212	0.11044360560000001	0.0023643885	-0.0282063172	-0.0118812375	-0.1316268819	-0.0518798885	-0.0077096722	-0.13499032589999999	-0.0717178173	-0.1298451102	-0.222861478	0.13381496310000002	-0.0371331805	0.0936102921	-0.12909153710000001	0.0490232201	-0.0111827377	-0.1466849293	0.23111219100000002	-0.0404734732	-0.0090452713	0.1415990269	-0.1562151518	0.0466357152	-0.0878636755	-0.0976288335	0.1496199972	-0.0089235663	-0.031305727400000004	-0.1517310008	-0.0424102043	0.1064407969	0.1095796566	-0.0332430054	0.0067052519	0.0132970484	0.0253218121	0.1290234041	0.0227368877	-0.0285257963	-0.0286945875	-0.1389246957	0.0040058731	-0.0800920123	-0.014444021100000001	-0.1103727744	0.1173189768	0.0186251997	-0.09544701900000001	-0.045553171399999995	-0.0169706139	0.048946425	-0.0509638896	0.0693264069	-0.0982939804	-0.1589236335	-0.0451185947	-0.1256575884	-0.19042076100000002	0.0597343294	0.0788797925	-0.0758161646	0.12860702429999998	0.120619788	-0.0309506	-0.0011047999999999995	0.00095793964036	1.220583039999999e-06	-0.088551	-0.04988769999999999	0.00248878261129	0.007841279601000001	0.255305	-0.010356000000000032	0.065180643025	0.00010724673600000066	0.000300046	0.000300046	9.0027602116e-08	9.0027602116e-08	0.000306909	-2.195000000000029e-06	9.419313428099999e-08	4.8180250000001266e-12	0.0007267989999999998	-0.00017201	2.95874401e-08	5.282367864009996e-07
7875.79202263649	18.283602802323912	62028099.98382458	334.2901314331468	11595.513538451753	17.049320513850034	290.6793299839876	134455934.2204179	7255.19485612545	-0.2704504793482556	52637852.40034919	0.07314346177970124	7990.944274612689	12085.236002662656	0.9903900000000002	23.108135	0.1034896	0.059335	-0.0535949016	-0.0866228659	-0.1216036544	0.0337406769	-0.14461504390000002	0.0797485275	-0.08506021849999999	0.084401625	-0.1040603125	-0.061690652400000004	-0.0561236867	0.0127493632	-0.0026226359	-0.0741203879	0.192950763	0.0603623738	0.05777962370000001	0.036880942	-0.041595526699999996	-0.15932156039999998	-0.1104846234	-0.1533557829	-0.1323593968	0.0228121427	-0.0062761970999999995	0.0340721277	-0.08088312219999999	0.10038453970000001	0.1396627349	-0.1045120116	0.0804988187	0.23743388780000002	0.1560310122	0.0591550954	0.1125177207	0.0601001174	-0.0003159004	0.0304085189	0.06255092129999999	-0.0668792574	-0.125358136	0.0341596886	0.19881947170000008	-0.1222175134	0.122511657	0.0561543251	0.1318921548	0.0947566115	0.0657283175	-0.023235175299999997	0.029020344	-0.008615777199999999	0.1747105987	0.011245463300000001	0.13125034619999998	-0.10615700689999999	0.093667149	-0.030593655600000002	-0.0657353071	-0.029685253300000002	0.0581621594	-0.0015255766	0.0541604197	0.0068023604000000005	0.1545909899	0.0702784025	-0.018710011000000002	0.0797798332	-0.0780585017	-0.16708711099999998	0.172531199	0.1560202425	-0.0064725273	-0.0893676677	-0.0158734911	-0.09532753470000001	0.1372264988	-0.0169815912	0.0480119699	0.0850043807	-0.1397864526	-0.025721717	0.10036520539999999	0.092982749	0.0355454213	0.0730263655	0.059413305199999995	0.0288558492	0.1483431663	-0.07995259190000001	0.2147449253	-0.0229826248	-0.05626507360000002	0.0215137785	-0.0688310261	-0.028266687599999996	-0.0450649364	0.0311716213	-0.0338263673	-0.2006868611	-0.0682598736	-0.001342932	-0.16788692170000002	0.1282379341	0.052504226699999997	-0.0133812393	0.0821708523	-0.036597751	0.0015317755	-0.0412184056	-0.1438111493	0.082837674	0.1278425844	0.1176337909	-0.0288793	0.002071299999999998	0.00083401396849	4.2902836899999925e-06	-0.0403603	0.048190699999999996	0.0023223435664900005	0.00162895381609	0.267691	0.012386000000000008	0.071658471481	0.0001534129960000002	-0.000483066	-0.000783112	6.13264404544e-07	2.33352760356e-07	0.000322925	1.601599999999999e-05	1.04280555625e-07	2.565122559999997e-10	0.000744503	1.7704000000000222e-05	3.134316160000079e-10	5.54284717009e-07
