onset	duration	trial_type	response_time
4.173500	2.800000	miss_decision	n/a
8.376304	1.007550	miss_outcome	n/a
10.554834	0.624057	guess_rightButton_face	0.624057
13.905834	1.006985	outcome_stranger_reward	n/a
18.921264	0.524961	guess_leftButton_computer	0.524961
23.974968	1.006836	outcome_computer_neutral	n/a
28.985404	0.427654	guess_leftButton_computer	0.427654
32.337804	1.004985	outcome_computer_reward	n/a
34.516894	0.529397	guess_rightButton_face	0.529397
37.869369	1.005415	outcome_stranger_neutral	n/a
40.045564	0.519374	guess_rightButton_face	0.519374
44.247528	1.006206	outcome_stranger_punish	n/a
46.420734	0.525856	guess_leftButton_face	0.525856
49.773524	1.004670	outcome_stranger_reward	n/a
54.782434	0.530453	guess_rightButton_computer	0.530453
59.835754	1.004440	outcome_computer_reward	n/a
63.010194	0.635235	guess_leftButton_face	0.635235
66.361754	1.005110	outcome_stranger_punish	n/a
69.371384	0.624039	guess_leftButton_computer	0.624039
74.422744	1.007980	outcome_computer_reward	n/a
77.601304	0.528283	guess_rightButton_face	0.528283
81.803724	1.004000	outcome_stranger_reward	n/a
83.812084	0.633275	guess_leftButton_computer	0.633275
87.163234	1.003480	outcome_computer_reward	n/a
89.336564	0.526549	guess_rightButton_face	0.526549
93.539714	1.005000	outcome_stranger_reward	n/a
97.714124	0.732033	guess_leftButton_face	0.732033
101.066694	1.004670	outcome_stranger_neutral	n/a
106.242414	0.622032	guess_rightButton_face	0.622032
109.593754	1.005120	outcome_stranger_punish	n/a
112.604274	0.108291	guess_rightButton_computer	0.108291
115.955674	1.004990	outcome_computer_neutral	n/a
118.963594	0.416395	guess_leftButton_computer	0.416395
124.015654	1.005010	outcome_computer_punish	n/a
128.191224	0.637250	guess_leftButton_face	0.637250
131.543644	1.003660	outcome_stranger_punish	n/a
133.717944	0.728205	guess_leftButton_face	0.728205
137.920574	1.004610	outcome_stranger_reward	n/a
142.929164	0.416701	guess_rightButton_computer	0.416701
146.281064	1.004570	outcome_computer_reward	n/a
149.456314	0.523228	guess_rightButton_face	0.523228
153.658764	1.003850	outcome_stranger_reward	n/a
158.668044	0.528117	guess_leftButton_computer	0.528117
162.869754	1.004790	outcome_computer_punish	n/a
167.045014	0.316699	guess_rightButton_face	0.316699
171.247594	1.004980	outcome_stranger_reward	n/a
174.256894	0.522371	guess_rightButton_computer	0.522371
178.459584	1.005640	outcome_computer_punish	n/a
181.468234	0.527527	guess_leftButton_computer	0.527527
186.521664	1.004730	outcome_computer_reward	n/a
190.529544	0.432588	guess_rightButton_computer	0.432588
194.731474	1.004670	outcome_computer_punish	n/a
196.740114	0.621463	guess_leftButton_computer	0.621463
200.941554	1.005160	outcome_computer_reward	n/a
204.119084	0.426986	guess_leftButton_face	0.426986
208.322544	1.003670	outcome_stranger_reward	n/a
212.331054	0.431307	guess_rightButton_computer	0.431307
217.383484	1.005100	outcome_computer_punish	n/a
222.391784	0.621720	guess_leftButton_computer	0.621720
226.593934	1.003450	outcome_computer_punish	n/a
230.765444	0.530555	guess_leftButton_face	0.530555
234.117344	1.003230	outcome_stranger_punish	n/a
236.124974	0.520645	guess_leftButton_computer	0.520645
240.328464	1.005000	outcome_computer_reward	n/a
245.336974	0.526237	guess_rightButton_computer	0.526237
250.389374	1.004670	outcome_computer_punish	n/a
255.562834	0.532620	guess_rightButton_face	0.532620
260.615444	1.005010	outcome_stranger_punish	n/a
262.788754	0.423692	guess_rightButton_face	0.423692
267.841464	1.003990	outcome_stranger_punish	n/a
271.851164	0.427779	guess_rightButton_computer	0.427779
276.904414	1.004670	outcome_computer_reward	n/a
280.912934	0.416035	guess_rightButton_computer	0.416035
285.965394	1.005000	outcome_computer_punish	n/a
290.142574	0.836156	guess_leftButton_face	0.836156
293.494294	1.005100	outcome_stranger_neutral	n/a
297.504674	0.724347	guess_leftButton_computer	0.724347
302.557374	1.004670	outcome_computer_punish	n/a
307.565854	0.429412	guess_rightButton_computer	0.429412
312.617514	1.004700	outcome_computer_neutral	n/a
316.625854	0.519425	guess_rightButton_computer	0.519425
319.978574	1.004890	outcome_computer_reward	n/a
325.154994	0.623034	guess_rightButton_face	0.623034
328.506214	1.003670	outcome_stranger_reward	n/a
333.679964	0.831960	guess_leftButton_face	0.831960
337.033314	1.005020	outcome_stranger_neutral	n/a
341.206144	0.839021	guess_leftButton_face	0.839021
345.408234	1.005080	outcome_stranger_punish	n/a
347.581614	0.430540	guess_rightButton_face	0.430540
350.934294	1.005070	outcome_stranger_neutral	n/a
354.943944	0.418225	guess_rightButton_computer	0.418225
359.145384	1.004880	outcome_computer_punish	n/a
361.153514	0.624340	guess_leftButton_computer	0.624340
366.206264	1.005050	outcome_computer_neutral	n/a
370.214514	0.730549	guess_leftButton_computer	0.730549
374.417264	1.004670	outcome_computer_reward	n/a
377.425174	0.836977	guess_leftButton_computer	0.836977
380.777864	1.005400	outcome_computer_punish	n/a
383.952514	0.525986	guess_rightButton_face	0.525986
389.005214	1.004030	outcome_stranger_punish	n/a
392.177974	0.519671	guess_rightButton_face	0.519671
396.381284	1.004980	outcome_stranger_reward	n/a
398.555354	0.523241	guess_rightButton_face	0.523241
403.607414	1.010700	outcome_stranger_punish	n/a
406.622894	0.522054	guess_leftButton_computer	0.522054
411.674654	1.005560	outcome_computer_neutral	n/a
415.848964	0.529397	guess_leftButton_face	0.529397
420.901364	1.004820	outcome_stranger_punish	n/a
