TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,3,1,3,1,2.550000e+00,1.0,18.0,--,--,--,162.32558,2.0,163.15242,0.8268364,163.25275,4.1231637,167.37775,9.0,167.37785,168.38278,6.0572057,168.38293,169.38467,--
20,20,6,2,3,1,1.700000e+00,1.0,19.0,--,--,--,169.55069,2.0,170.18361,0.6329127,170.28398,3.4670873,173.75267,6.0,173.75279,174.75644,5.205742,174.75658,175.75867,--
21,21,1,1,1,3,1.700000e+00,1.0,20.0,--,--,--,175.76144,2.0,176.38347,0.6220203,176.4838,3.4779797,179.96333,3.0,179.96346,180.96777,5.206335,180.96793,183.96977,--
22,22,3,1,3,3,1.700000e+00,1.0,21.0,--,--,--,183.97136,2.0,184.50058,0.5292213,184.60092,3.5707786,188.17256,6.0,188.17267,189.17737,5.206005,189.1775,192.1789,--
23,23,6,2,3,4,8.500000e-01,1.0,22.0,--,--,--,192.34744,2.0,192.86739,0.5199304,192.96774,2.7300696,195.7008,9.0,195.70093,196.70454,4.3570943,196.7047,200.70615,--
24,24,3,1,3,2,1.700000e+00,1.0,23.0,--,--,--,200.70886,2.0,201.2337,0.524842,201.33406,3.5751579,204.91136,6.0,204.9115,205.91579,5.206919,205.91592,207.9181,--
25,25,3,1,3,2,1.700000e+00,1.0,24.0,--,--,--,207.9197,2.0,208.45125,0.5315503,208.55157,3.5684497,212.12152,8.0,212.12164,213.13203,5.212338,213.13219,215.13376,--
26,26,2,1,2,1,1.700000e+00,1.0,25.0,--,--,--,215.13536,2.0,215.66702,0.531661,215.76741,3.568339,219.3377,5.0,219.33783,220.3428,5.207444,220.34294,221.34473,--
27,27,4,2,1,1,2.550000e+00,1.0,26.0,--,--,--,221.51208,2.0,222.13367,0.6215952,222.23401,4.328405,226.56407,1.0,226.5642,227.56885,6.0567665,227.56898,228.57043,--
28,28,1,1,1,3,1.700000e+00,1.0,27.0,--,--,--,228.57326,2.0,229.10042,0.5271509,229.20076,3.572849,232.7754,3.0,232.77553,233.7797,5.2064357,233.77985,236.78105,--
29,29,1,1,1,2,8.500000e-01,1.0,28.0,--,--,--,236.78262,2.0,237.30249,0.5198661,237.40282,2.730134,240.13564,3.0,240.13576,241.13977,4.3571467,241.13991,243.1416,--
30,30,1,1,1,4,2.550000e+00,1.0,29.0,--,--,--,243.14316,2.0,243.56699,0.4238358,243.66731,4.526164,248.1951,1.0,248.19522,249.2048,6.061654,249.20496,253.20659,--
31,31,6,2,3,4,2.550000e+00,1.0,30.0,--,--,--,253.37277,2.0,253.99979,0.6270211,254.10014,4.322979,258.42465,8.0,258.42474,259.43018,6.057417,259.43033,263.43167,--
32,32,6,2,3,2,2.550000e+00,1.0,31.0,--,--,--,263.59952,2.0,264.0168,0.4173035,264.1174,4.5326967,268.65326,7.0,268.65338,269.65784,6.0583105,269.658,271.6597,--
33,33,2,1,2,4,8.500000e-01,1.0,32.0,--,--,--,271.66248,2.0,272.18365,0.5211971,272.284,2.728803,275.0137,5.0,275.01382,276.01852,4.356068,276.01868,280.02063,--
34,34,1,1,1,2,2.550000e+00,1.0,33.0,--,--,--,280.02222,2.0,280.65063,0.6284059,280.75098,4.321594,285.07376,2.0,285.07388,286.07883,6.0566106,286.07898,288.0811,--
35,35,3,1,3,3,2.550000e+00,1.0,34.0,--,--,--,288.08264,2.0,288.50018,0.417521,288.60052,4.532479,293.1357,6.0,293.13583,294.1404,6.0577617,294.14056,297.14172,--
36,36,4,2,1,2,2.550000e+00,1.0,35.0,--,--,--,297.31357,2.0,297.73337,0.4198205,297.8337,4.5301795,302.36536,4.0,302.36548,303.3705,6.056965,303.37067,305.37262,--
37,37,3,1,3,4,8.500000e-01,1.0,36.0,--,--,--,305.37534,2.0,305.89996,0.5246355,306.0003,2.7253644,308.7275,8.0,308.72763,309.7328,4.3574433,309.73294,313.73468,--
38,38,1,1,1,1,2.550000e+00,1.0,37.0,--,--,--,313.7362,2.0,314.16705,0.4308451,314.26746,4.519155,318.7888,3.0,318.7889,319.79446,6.0582576,319.79462,320.796,--
39,39,3,1,3,3,8.500000e-01,1.0,38.0,--,--,--,320.7976,2.0,321.41888,0.6212938,321.51923,2.6287062,324.14954,8.0,324.14963,325.15433,4.356735,325.15448,328.15656,--
40,40,3,1,3,1,8.500000e-01,1.0,39.0,--,--,--,328.15823,2.0,328.78296,0.6247249,328.8833,2.6252751,331.51062,6.0,331.51074,332.51447,4.3562455,332.51462,333.5176,--
41,41,4,2,1,3,8.500000e-01,1.0,40.0,--,--,--,333.69034,2.0,334.41684,0.7264862,334.51715,2.5235138,337.04263,4.0,337.04276,338.04742,4.3570833,338.04758,341.0498,--
42,42,4,2,1,3,8.500000e-01,1.0,41.0,--,--,--,341.21707,2.0,341.63364,0.4165736,341.73398,2.8334265,344.5703,3.0,344.57043,345.57373,4.3566675,345.57388,348.57535,--
43,43,1,1,1,4,8.500000e-01,1.0,42.0,--,--,--,348.57806,2.0,349.00046,0.4223784,349.10086,2.8276217,351.93076,3.0,351.93088,352.93573,4.357663,352.93588,356.93723,--
44,44,4,2,1,2,8.500000e-01,1.0,43.0,--,--,--,357.10535,2.0,357.53336,0.4280029,357.6337,2.8219972,360.45758,4.0,360.4577,361.46277,4.357426,361.46292,363.46457,--
45,45,6,2,3,4,8.500000e-01,1.0,44.0,--,--,--,363.63065,2.0,364.26648,0.6358131,364.36682,2.614187,366.9827,7.0,366.98282,367.98773,4.357071,367.98788,371.9898,--
46,46,2,1,2,3,2.550000e+00,1.0,45.0,--,--,--,371.9925,2.0,372.41687,0.4243828,372.5172,4.525617,377.04453,5.0,377.04465,378.04886,6.0563607,378.049,381.05075,--
47,47,6,2,3,4,8.500000e-01,1.0,46.0,--,--,--,381.21677,2.0,381.84982,0.6330324,381.95016,2.6169677,384.5692,9.0,384.56934,385.57382,4.357041,385.57397,389.57532,--
48,48,1,1,1,2,2.550000e+00,1.0,47.0,--,--,--,389.57806,2.0,390.20013,0.6220932,390.30048,4.3279066,394.629,4.0,394.6291,395.6338,6.0557513,395.63394,397.63574,--
49,49,6,2,3,2,2.550000e+00,1.0,48.0,--,--,--,397.80313,2.0,398.53317,0.7300497,398.6335,4.21995,402.8546,6.0,402.85474,403.85974,6.056613,403.8599,405.8613,--
50,50,4,2,1,3,8.500000e-01,1.0,49.0,--,--,--,406.02692,2.0,406.4502,0.4232748,406.55057,2.8267252,409.3785,1.0,409.37863,410.38376,4.356848,410.3839,413.38535,--
51,51,1,1,1,4,1.700000e+00,1.0,50.0,--,--,--,413.38812,2.0,414.01642,0.628302,414.11676,3.471698,417.59015,1.0,417.59024,418.59375,5.2056103,418.59387,422.5955,--
52,52,5,2,2,2,1.700000e+00,1.0,51.0,--,--,--,422.76453,2.0,423.18317,0.4186452,423.2835,3.6813548,426.96625,5.0,426.96637,427.9717,5.207184,427.97186,429.97327,--
53,53,1,1,1,3,1.700000e+00,1.0,52.0,--,--,--,429.976,2.0,430.40033,0.4243017,430.50073,3.6756983,434.17847,1.0,434.1786,435.1897,5.213678,435.18985,438.1915,--
54,54,6,2,3,1,8.500000e-01,1.0,53.0,--,--,--,438.35806,2.0,438.8831,0.5250437,438.98343,2.7249563,441.71072,7.0,441.71085,442.7156,4.3575606,442.71576,443.71884,447.7206
