TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,6,2,3,2,2.550000e+00,1.0,25.0,--,--,--,253.30026,7.0,253.81969,0.5194131,253.92001,4.430587,258.35248,2.0,258.3526,259.35703,6.056742,259.35715,261.35913,--
27,27,6,2,3,4,2.550000e+00,1.0,26.0,--,--,--,261.5238,2.0,262.05075,0.5269507,262.1511,4.4230494,266.57687,6.0,266.577,267.5807,6.05687,267.5808,271.5829,--
28,28,3,1,3,1,8.500000e-01,1.0,27.0,--,--,--,271.5856,2.0,272.3174,0.7318128,272.41776,2.5181873,274.93747,7.0,274.9376,275.941,4.355412,275.94116,276.94287,--
29,29,1,1,1,4,8.500000e-01,1.0,28.0,--,--,--,276.9445,2.0,277.88324,0.9387594,277.98358,2.3112407,280.29587,3.0,280.296,281.3011,4.35658,281.3012,285.30264,--
30,30,5,2,2,3,2.550000e+00,1.0,29.0,--,--,--,285.47134,7.0,285.9006,0.4292741,286.00095,4.5207257,290.52313,5.0,290.5233,291.52823,6.056906,291.52838,294.52985,--
31,31,6,2,3,4,8.500000e-01,1.0,30.0,--,--,--,294.69766,2.0,295.11777,0.4201064,295.21817,2.8298936,298.0499,6.0,298.05002,299.055,4.357324,299.05515,303.05853,--
32,32,6,2,3,3,8.500000e-01,1.0,31.0,--,--,--,303.2256,7.0,303.84995,0.6243448,303.9503,2.6256552,306.57794,2.0,306.57806,307.58228,4.3566747,307.5824,310.58615,--
33,33,4,2,1,1,2.550000e+00,1.0,32.0,--,--,--,310.7513,7.0,311.16788,0.4165681,311.26822,4.533432,315.80386,9.0,315.804,316.80856,6.0572367,316.80872,317.80984,--
34,34,2,1,2,2,2.550000e+00,1.0,33.0,--,--,--,317.81274,2.0,318.4343,0.6215661,318.53464,4.328434,322.86487,5.0,322.865,323.86945,6.0566936,323.86957,325.87082,--
35,35,6,2,3,2,8.500000e-01,1.0,34.0,--,--,--,326.0357,2.0,326.34976,0.3140533,326.4501,2.9359467,329.38687,7.0,329.38696,330.39163,4.3559227,330.39178,332.39282,--
36,36,1,1,1,4,1.700000e+00,1.0,35.0,--,--,--,332.39554,7.0,333.13458,0.7390351,333.23495,3.360965,336.59708,7.0,336.59717,337.60196,5.206416,337.60208,341.60352,--
37,37,3,1,3,3,8.500000e-01,1.0,36.0,--,--,--,341.60544,2.0,342.03433,0.428875,342.1347,2.821125,344.95975,7.0,344.95987,345.9641,4.3586564,345.96426,348.96582,--
38,38,5,2,2,4,8.500000e-01,1.0,37.0,--,--,--,349.13544,7.0,349.6672,0.5317668,349.76764,2.718233,352.48883,5.0,352.48892,353.49393,4.358493,353.49408,357.4955,--
39,39,4,2,1,2,1.700000e+00,1.0,38.0,--,--,--,357.6597,7.0,358.0843,0.4246102,358.1847,3.6753898,361.86185,9.0,361.86197,362.86694,5.207256,362.8671,364.86865,--
40,40,1,1,1,3,2.550000e+00,1.0,39.0,--,--,--,364.87146,2.0,365.4012,0.529752,365.50162,4.420248,369.9238,1.0,369.92395,370.9354,6.063946,370.93555,373.9368,--
41,41,3,1,3,2,1.700000e+00,1.0,40.0,--,--,--,373.9384,2.0,374.36743,0.4290566,374.46774,3.6709435,378.13995,7.0,378.14008,379.14578,5.207394,379.1459,381.14734,--
42,42,4,2,1,1,8.500000e-01,1.0,41.0,--,--,--,381.31403,7.0,381.7337,0.4196814,381.834,2.8303187,384.66776,8.0,384.66788,385.6729,4.3588815,385.67307,386.67496,--
43,43,3,1,3,1,8.500000e-01,1.0,42.0,--,--,--,386.67764,2.0,387.91626,1.2385966,388.01657,2.0114033,390.0299,9.0,390.03,391.0353,4.3576694,391.03546,392.0368,--
44,44,1,1,1,3,1.700000e+00,1.0,43.0,--,--,--,392.03842,2.0,392.76733,0.7289241,392.86774,3.3710759,396.2418,4.0,396.2419,397.24658,5.2081585,397.24673,400.2488,--
45,45,3,1,3,2,8.500000e-01,1.0,44.0,--,--,--,400.2504,7.0,400.66708,0.4166816,400.76743,2.8333185,403.6028,3.0,403.6029,404.60745,4.3570523,404.6076,406.6108,--
46,46,6,2,3,1,1.700000e+00,1.0,45.0,--,--,--,406.77643,7.0,407.20047,0.4240655,407.3008,3.6759346,410.97778,3.0,410.9779,411.9819,5.205487,411.98206,412.98376,--
47,47,5,2,2,1,1.700000e+00,1.0,46.0,--,--,--,413.14807,7.0,413.88416,0.7360947,413.98456,3.3639052,417.34976,5.0,417.34988,418.35498,5.2069163,418.35513,419.35678,--
48,48,5,2,2,1,1.700000e+00,1.0,47.0,--,--,--,419.5251,2.0,419.95038,0.4252837,420.0507,3.6747162,423.7268,5.0,423.7269,424.73157,5.2064624,424.7317,425.73376,--
49,49,4,2,1,2,1.700000e+00,1.0,48.0,--,--,--,425.89987,7.0,426.73367,0.8338043,426.83398,3.2661958,430.10278,9.0,430.1029,431.10788,5.2080207,431.10803,433.10944,--
50,50,4,2,1,4,1.700000e+00,1.0,49.0,--,--,--,433.2764,2.0,433.7003,0.4238823,433.8006,3.6761177,437.47934,2.0,437.47946,438.48282,5.2064276,438.48297,442.4844,--
51,51,3,1,3,1,2.550000e+00,1.0,50.0,--,--,--,442.48712,7.0,442.9173,0.430204,443.01764,4.519796,447.5388,1.0,447.53888,448.54446,6.0573635,448.54462,449.54578,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,449.71136,7.0,450.45023,0.7388545,450.55054,3.3611455,453.91476,3.0,453.9149,454.91885,5.207502,454.919,455.92078,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,455.9235,2.0,456.45056,0.527076,456.55093,3.572924,460.12573,4.0,460.12585,461.13086,5.2073827,461.131,463.13245,--
54,54,4,2,1,3,1.700000e+00,1.0,53.0,--,--,--,463.30075,2.0,463.71716,0.4164085,463.8175,3.6835916,467.50336,1.0,467.50345,468.50687,5.2060986,468.507,471.50964,475.51135
