onset	duration	trial_type	response_time
4.005501	1.863560	guess_leftButton_computer	1.863560
9.058306	1.006956	outcome_computer_punish	n/a
11.252436	2.800000	miss_decision	n/a
16.304306	1.005970	miss_outcome	n/a
18.489936	1.862216	guess_rightButton_face	1.862216
21.841956	1.005235	outcome_stranger_punish	n/a
25.852532	2.066907	guess_rightButton_computer	2.066907
30.905266	1.005580	outcome_computer_punish	n/a
36.094902	1.041219	guess_rightButton_face	1.041219
41.147301	1.006125	outcome_stranger_neutral	n/a
46.157791	1.344663	guess_rightButton_computer	1.344663
50.360976	1.004350	outcome_computer_punish	n/a
52.368776	1.250244	guess_rightButton_computer	1.250244
56.570476	1.004270	outcome_computer_punish	n/a
59.756756	1.345874	guess_rightButton_face	1.345874
63.960226	1.005080	outcome_stranger_neutral	n/a
66.969966	0.932171	guess_rightButton_computer	0.932171
71.171346	1.005770	outcome_computer_reward	n/a
75.355156	1.032380	guess_leftButton_face	1.032380
78.707056	1.005460	outcome_stranger_punish	n/a
81.716946	0.935871	guess_leftButton_computer	0.935871
85.069356	1.004990	outcome_computer_neutral	n/a
90.253276	1.135333	guess_leftButton_face	1.135333
93.605386	1.005980	outcome_stranger_punish	n/a
98.789576	1.146260	guess_leftButton_face	1.146260
102.141366	1.005020	outcome_stranger_reward	n/a
106.150776	1.135016	guess_leftButton_computer	1.135016
111.202376	1.005800	outcome_computer_punish	n/a
113.211896	1.441995	guess_leftButton_computer	1.441995
118.264396	1.005010	outcome_computer_reward	n/a
122.274906	1.344443	guess_rightButton_computer	1.344443
125.627436	1.004990	outcome_computer_punish	n/a
130.812876	1.456584	guess_rightButton_face	1.456584
135.866326	1.003220	outcome_stranger_punish	n/a
141.049616	1.352934	guess_rightButton_face	1.352934
146.101996	1.005430	outcome_stranger_reward	n/a
149.112116	1.957125	guess_leftButton_computer	1.957125
154.164316	1.003580	outcome_computer_reward	n/a
156.350316	1.237765	guess_rightButton_face	1.237765
160.552476	1.005130	outcome_stranger_neutral	n/a
165.736506	1.349313	guess_rightButton_face	1.349313
169.938196	1.004680	outcome_stranger_reward	n/a
173.947116	1.455614	guess_leftButton_computer	1.455614
177.299006	1.003450	outcome_computer_reward	n/a
180.305996	1.346625	guess_leftButton_computer	1.346625
185.358516	1.005000	outcome_computer_reward	n/a
187.545126	1.340696	guess_rightButton_face	1.340696
191.747476	1.005020	outcome_stranger_punish	n/a
193.930806	1.138515	guess_rightButton_face	1.138515
197.283536	1.003960	outcome_stranger_punish	n/a
202.463276	1.340315	guess_rightButton_face	1.340315
205.815636	1.005620	outcome_stranger_reward	n/a
208.825216	1.343911	guess_rightButton_computer	1.343911
212.177546	1.004130	outcome_computer_reward	n/a
214.361416	1.241029	guess_leftButton_face	1.241029
217.712276	1.004240	outcome_stranger_reward	n/a
222.893856	1.141904	guess_rightButton_face	1.141904
227.097576	1.004700	outcome_stranger_punish	n/a
230.283876	1.035384	guess_rightButton_face	1.035384
234.486576	1.004700	outcome_stranger_neutral	n/a
237.670776	1.665241	guess_rightButton_face	1.665241
242.722616	1.004580	outcome_stranger_punish	n/a
244.906516	1.046136	guess_rightButton_face	1.046136
249.108476	1.004220	outcome_stranger_reward	n/a
254.117376	1.237373	guess_leftButton_computer	1.237373
257.470456	1.004120	outcome_computer_reward	n/a
262.655276	1.447311	guess_leftButton_face	1.447311
267.707026	1.004700	outcome_stranger_reward	n/a
269.716026	1.552900	guess_rightButton_computer	1.552900
273.067576	1.004680	outcome_computer_neutral	n/a
275.076136	1.143194	guess_rightButton_computer	1.143194
280.128626	1.004970	outcome_computer_punish	n/a
285.315076	0.937103	guess_rightButton_face	0.937103
289.516626	1.003630	outcome_stranger_punish	n/a
293.698756	0.837228	guess_rightButton_face	0.837228
298.750776	1.004830	outcome_stranger_reward	n/a
301.760276	1.142287	guess_rightButton_computer	1.142287
306.813626	1.004050	outcome_computer_reward	n/a
310.996546	1.239053	guess_leftButton_face	1.239053
316.047696	1.003960	outcome_stranger_reward	n/a
319.056296	1.663081	guess_rightButton_computer	1.663081
323.258656	1.005120	outcome_computer_punish	n/a
325.266976	1.852363	guess_rightButton_computer	1.852363
329.468576	1.004680	outcome_computer_neutral	n/a
331.476496	1.042818	guess_rightButton_computer	1.042818
336.528676	1.005070	outcome_computer_reward	n/a
340.712976	1.239201	guess_leftButton_face	1.239201
344.064746	1.003850	outcome_stranger_reward	n/a
348.245536	1.757074	guess_leftButton_face	1.757074
352.447776	1.004520	outcome_stranger_punish	n/a
354.458646	1.860260	guess_leftButton_computer	1.860260
357.810356	1.004490	outcome_computer_neutral	n/a
361.818196	1.250644	guess_leftButton_computer	1.250644
366.020596	1.005120	outcome_computer_punish	n/a
369.204336	1.547802	guess_leftButton_face	1.547802
373.406546	1.004090	outcome_stranger_punish	n/a
377.414876	1.137903	guess_leftButton_computer	1.137903
380.768776	1.005080	outcome_computer_reward	n/a
382.777216	1.041856	guess_rightButton_computer	1.041856
386.129696	1.005060	outcome_computer_punish	n/a
389.138236	1.247269	guess_rightButton_computer	1.247269
393.340296	1.004450	outcome_computer_neutral	n/a
397.348256	1.454354	guess_rightButton_computer	1.454354
400.699756	1.005020	outcome_computer_punish	n/a
402.888326	1.347503	guess_rightButton_face	1.347503
407.090776	1.005000	outcome_stranger_neutral	n/a
410.100376	1.035478	guess_rightButton_computer	1.035478
415.153436	1.004340	outcome_computer_reward	n/a
