onset	duration	trial_type	response_time
4.182698	1.656877	guess_rightButton_face	1.656877
8.385558	1.007020	outcome_stranger_neutral	n/a
11.400738	1.655773	guess_rightButton_computer	1.655773
15.603148	1.006384	outcome_computer_punish	n/a
17.792948	0.830013	guess_rightButton_face	0.830013
21.144518	1.005630	outcome_stranger_reward	n/a
25.154308	1.136314	guess_leftButton_computer	1.136314
29.356558	1.006000	outcome_computer_punish	n/a
32.366478	0.939805	guess_leftButton_computer	0.939805
37.418648	1.004900	outcome_computer_reward	n/a
41.600258	1.756142	guess_leftButton_face	1.756142
45.802578	1.004980	outcome_stranger_neutral	n/a
48.812184	1.761027	guess_leftButton_computer	1.761027
53.014608	1.005140	outcome_computer_punish	n/a
56.200268	1.340243	guess_leftButton_face	1.340243
59.552628	1.003470	outcome_stranger_punish	n/a
64.734038	1.238512	guess_leftButton_face	1.238512
68.936248	1.004360	outcome_stranger_punish	n/a
71.944908	0.929909	guess_leftButton_computer	0.929909
75.297608	1.005000	outcome_computer_neutral	n/a
80.483638	1.139267	guess_leftButton_face	1.139267
84.685608	1.006010	outcome_stranger_reward	n/a
88.869338	2.370330	guess_leftButton_face	2.370330
92.221608	1.005330	outcome_stranger_punish	n/a
96.232268	0.724450	guess_rightButton_computer	0.724450
99.584648	1.004960	outcome_computer_reward	n/a
101.770708	1.752214	guess_leftButton_face	1.752214
105.122738	1.003630	outcome_stranger_reward	n/a
109.131468	0.827147	guess_rightButton_computer	0.827147
114.182778	1.004730	outcome_computer_punish	n/a
119.369368	1.453593	guess_rightButton_face	1.453593
124.421678	1.003670	outcome_stranger_punish	n/a
129.429398	1.243325	guess_rightButton_computer	1.243325
132.781678	1.005020	outcome_computer_punish	n/a
134.965848	1.957303	guess_rightButton_face	1.957303
139.168608	1.005100	outcome_stranger_punish	n/a
141.178298	1.444642	guess_rightButton_computer	1.444642
146.230728	1.004620	outcome_computer_reward	n/a
150.239148	1.550323	guess_rightButton_computer	1.550323
155.290718	1.004990	outcome_computer_punish	n/a
160.298658	1.857238	guess_rightButton_computer	1.857238
163.650718	1.004080	outcome_computer_punish	n/a
168.658368	1.547485	guess_leftButton_computer	1.547485
172.010738	1.004990	outcome_computer_reward	n/a
174.019208	2.070710	guess_leftButton_computer	2.070710
179.071618	1.003680	outcome_computer_reward	n/a
181.256988	1.349228	guess_rightButton_face	1.349228
184.608778	1.005980	outcome_stranger_punish	n/a
187.794218	0.930009	guess_rightButton_face	0.930009
192.845608	1.003680	outcome_stranger_punish	n/a
194.853348	1.237750	guess_rightButton_computer	1.237750
199.905458	1.005700	outcome_computer_reward	n/a
201.914308	1.241517	guess_rightButton_computer	1.241517
205.265778	1.004670	outcome_computer_punish	n/a
208.273248	1.032931	guess_rightButton_computer	1.032931
211.625708	1.004200	outcome_computer_neutral	n/a
215.633308	1.039933	guess_rightButton_computer	1.039933
220.685878	1.004910	outcome_computer_reward	n/a
223.872008	1.034192	guess_rightButton_face	1.034192
227.224388	1.003300	outcome_stranger_reward	n/a
230.232478	1.457382	guess_leftButton_computer	1.457382
234.434808	1.005000	outcome_computer_reward	n/a
238.620328	1.852872	guess_leftButton_face	1.852872
242.822708	1.005700	outcome_stranger_punish	n/a
247.006128	1.866608	guess_leftButton_face	1.866608
251.207808	1.005170	outcome_stranger_neutral	n/a
256.217528	1.455701	guess_leftButton_computer	1.455701
260.420868	1.005980	outcome_computer_punish	n/a
262.605188	1.135182	guess_leftButton_face	1.135182
265.957308	1.004540	outcome_stranger_reward	n/a
270.966148	1.956793	guess_rightButton_computer	1.956793
275.168458	1.004450	outcome_computer_neutral	n/a
279.352228	1.453993	guess_leftButton_face	1.453993
284.404878	1.004700	outcome_stranger_reward	n/a
286.414668	1.658495	guess_rightButton_computer	1.658495
291.466908	1.004460	outcome_computer_punish	n/a
293.475368	1.447671	guess_rightButton_computer	1.447671
296.827908	1.004970	outcome_computer_reward	n/a
299.835388	2.270824	guess_leftButton_computer	2.270824
303.187928	1.004880	outcome_computer_neutral	n/a
305.196508	0.942897	guess_rightButton_computer	0.942897
310.248908	1.004660	outcome_computer_punish	n/a
312.432908	1.756972	guess_rightButton_face	1.756972
316.635908	1.004000	outcome_stranger_punish	n/a
318.644208	2.062028	guess_rightButton_computer	2.062028
323.695908	1.005380	outcome_computer_reward	n/a
327.881958	1.957899	guess_rightButton_face	1.957899
332.084868	1.005040	outcome_stranger_reward	n/a
337.269508	1.970388	guess_leftButton_face	1.970388
342.322108	1.004880	outcome_stranger_reward	n/a
345.507048	2.265929	guess_leftButton_face	2.265929
350.559968	1.003440	outcome_stranger_reward	n/a
353.739528	1.350176	guess_rightButton_face	1.350176
357.941128	1.004700	outcome_stranger_neutral	n/a
361.123688	2.165446	guess_leftButton_face	2.165446
366.175108	1.003970	outcome_stranger_neutral	n/a
371.359278	1.032297	guess_rightButton_face	1.032297
374.712068	1.004700	outcome_stranger_punish	n/a
379.722208	1.250276	guess_rightButton_computer	1.250276
383.074508	1.004500	outcome_computer_reward	n/a
388.083208	1.441961	guess_rightButton_computer	1.441961
392.286008	1.005000	outcome_computer_neutral	n/a
394.472008	1.650911	guess_rightButton_face	1.650911
398.674508	1.004500	outcome_stranger_punish	n/a
402.855808	1.350453	guess_rightButton_face	1.350453
407.909058	1.004650	outcome_stranger_reward	n/a
410.091908	1.247357	guess_rightButton_face	1.247357
415.143908	1.003370	outcome_stranger_reward	n/a
