onset	duration	trial_type	response_time
4.004479	1.149021	guess_rightButton_computer	1.149021
9.056492	1.007458	outcome_computer_reward	n/a
12.066994	0.836620	guess_rightButton_computer	0.836620
15.419626	1.005720	outcome_computer_punish	n/a
18.615106	0.738450	guess_rightButton_face	0.738450
21.967676	1.005970	outcome_stranger_punish	n/a
26.979130	0.827006	guess_leftButton_computer	0.827006
30.331516	1.007510	outcome_computer_neutral	n/a
34.343026	1.143915	guess_leftButton_computer	1.143915
39.396146	1.005294	outcome_computer_reward	n/a
41.581532	1.340141	guess_rightButton_face	1.340141
45.783520	1.004016	outcome_stranger_reward	n/a
50.791816	1.444780	guess_rightButton_computer	1.444780
54.144596	1.005715	outcome_computer_punish	n/a
59.331686	1.237894	guess_rightButton_face	1.237894
63.534166	1.004374	outcome_stranger_punish	n/a
67.543236	0.943353	guess_rightButton_computer	0.943353
72.595546	1.005975	outcome_computer_punish	n/a
77.604816	0.931574	guess_rightButton_computer	0.931574
82.656496	1.005080	outcome_computer_reward	n/a
86.665046	0.938179	guess_rightButton_computer	0.938179
91.716556	1.005430	outcome_computer_punish	n/a
93.725116	1.444861	guess_rightButton_computer	1.444861
98.778036	1.004560	outcome_computer_reward	n/a
100.963106	2.058186	guess_leftButton_face	2.058186
105.164586	1.005070	outcome_stranger_neutral	n/a
108.348406	0.738311	guess_leftButton_face	0.738311
112.550616	1.004660	outcome_stranger_punish	n/a
114.735876	1.034081	guess_leftButton_face	1.034081
118.087256	1.004450	outcome_stranger_reward	n/a
122.096286	0.940253	guess_leftButton_computer	0.940253
125.448586	1.004040	outcome_computer_reward	n/a
127.456756	1.246282	guess_rightButton_computer	1.246282
130.808586	1.004040	outcome_computer_reward	n/a
133.815766	0.937213	guess_rightButton_computer	0.937213
138.868156	1.003550	outcome_computer_reward	n/a
142.875066	0.930090	guess_leftButton_computer	0.930090
147.926956	1.005850	outcome_computer_punish	n/a
152.935766	1.135057	guess_leftButton_computer	1.135057
156.287646	1.005160	outcome_computer_reward	n/a
161.296256	1.140728	guess_leftButton_computer	1.140728
165.498666	1.004440	outcome_computer_neutral	n/a
169.684756	1.135633	guess_leftButton_face	1.135633
174.737006	1.004650	outcome_stranger_reward	n/a
177.746266	0.940924	guess_leftButton_computer	0.940924
181.098656	1.004880	outcome_computer_neutral	n/a
183.284976	1.035213	guess_rightButton_face	1.035213
188.337706	1.005010	outcome_stranger_reward	n/a
190.520846	1.349165	guess_rightButton_face	1.349165
193.872476	1.003640	outcome_stranger_reward	n/a
198.880586	1.039474	guess_leftButton_computer	1.039474
203.933426	1.004280	outcome_computer_reward	n/a
208.119306	0.833982	guess_leftButton_face	0.833982
211.471836	1.004910	outcome_stranger_punish	n/a
214.656686	1.346679	guess_leftButton_face	1.346679
219.708866	1.009890	outcome_stranger_reward	n/a
222.723056	1.147141	guess_rightButton_computer	1.147141
226.925266	1.003480	outcome_computer_reward	n/a
231.110756	0.826963	guess_rightButton_face	0.826963
234.463776	1.004000	outcome_stranger_reward	n/a
238.472406	0.830794	guess_leftButton_computer	0.830794
241.824866	1.004670	outcome_computer_punish	n/a
243.832766	1.137523	guess_leftButton_computer	1.137523
247.184636	1.004790	outcome_computer_reward	n/a
249.192936	1.243352	guess_leftButton_computer	1.243352
253.394386	1.004390	outcome_computer_punish	n/a
256.580356	0.939376	guess_leftButton_face	0.939376
260.782876	1.004910	outcome_stranger_neutral	n/a
263.965406	0.937578	guess_leftButton_face	0.937578
268.167786	1.005020	outcome_stranger_reward	n/a
272.353506	1.033068	guess_rightButton_face	1.033068
275.704806	1.005100	outcome_stranger_punish	n/a
280.887906	1.032406	guess_rightButton_face	1.032406
285.940206	1.004500	outcome_stranger_neutral	n/a
291.126466	0.828107	guess_rightButton_face	0.828107
295.328826	1.004680	outcome_stranger_punish	n/a
297.508056	0.828831	guess_rightButton_face	0.828831
301.710806	1.004040	outcome_stranger_punish	n/a
304.891206	0.828752	guess_rightButton_face	0.828752
309.093846	1.005040	outcome_stranger_neutral	n/a
312.104506	0.931716	guess_rightButton_computer	0.931716
316.306906	1.003950	outcome_computer_neutral	n/a
318.315346	0.937836	guess_rightButton_computer	0.937836
321.667666	1.004210	outcome_computer_neutral	n/a
326.675326	0.828235	guess_rightButton_computer	0.828235
330.877876	1.005330	outcome_computer_punish	n/a
334.060826	2.800000	miss_decision	n/a
337.413886	1.005860	miss_outcome	n/a
341.424506	1.145673	guess_rightButton_computer	1.145673
345.627106	1.004800	outcome_computer_punish	n/a
347.815106	0.838230	guess_rightButton_face	0.838230
352.017556	1.004270	outcome_stranger_neutral	n/a
357.200936	0.936495	guess_rightButton_face	0.936495
360.553926	1.004980	outcome_stranger_reward	n/a
363.563266	1.040120	guess_rightButton_computer	1.040120
367.766906	1.006300	outcome_computer_punish	n/a
369.958656	0.944235	guess_leftButton_face	0.944235
375.010926	1.003450	outcome_stranger_punish	n/a
377.193006	0.943375	guess_leftButton_face	0.943375
382.244936	1.004670	outcome_stranger_reward	n/a
385.423806	0.829418	guess_leftButton_face	0.829418
390.475926	1.003660	outcome_stranger_reward	n/a
392.656286	1.147259	guess_leftButton_face	1.147259
396.858956	1.005000	outcome_stranger_punish	n/a
400.868166	0.735214	guess_leftButton_computer	0.735214
405.919986	1.005070	outcome_computer_punish	n/a
408.105386	1.032053	guess_leftButton_face	1.032053
413.156986	1.010070	outcome_stranger_punish	n/a
