onset	duration	trial_type	response_time
4.176754	1.251462	guess_rightButton_face	1.251462
7.529714	1.008010	outcome_stranger_reward	n/a
9.548614	1.446900	guess_leftButton_computer	1.446900
14.601724	1.004710	outcome_computer_reward	n/a
16.610134	1.452167	guess_leftButton_computer	1.452167
21.662684	1.004000	outcome_computer_reward	n/a
26.839334	1.240805	guess_rightButton_face	1.240805
31.891644	1.006664	outcome_stranger_neutral	n/a
35.903474	1.241216	guess_rightButton_computer	1.241216
39.255379	1.003465	outcome_computer_neutral	n/a
43.262154	1.150113	guess_rightButton_computer	1.150113
48.314274	1.006120	outcome_computer_punish	n/a
51.492284	1.036796	guess_rightButton_face	1.036796
56.544634	1.006410	outcome_stranger_reward	n/a
60.555194	1.140183	guess_leftButton_computer	1.140183
63.906734	1.004730	outcome_computer_neutral	n/a
67.083234	1.244826	guess_leftButton_face	1.244826
71.285584	1.005140	outcome_stranger_punish	n/a
76.462434	1.248922	guess_leftButton_face	1.248922
79.814604	1.005970	outcome_stranger_reward	n/a
82.990204	1.038542	guess_rightButton_face	1.038542
87.193554	1.004990	outcome_stranger_punish	n/a
91.371294	0.940018	guess_rightButton_face	0.940018
95.573574	1.006000	outcome_stranger_reward	n/a
97.750294	1.045268	guess_rightButton_face	1.045268
101.102544	1.005020	outcome_stranger_neutral	n/a
103.112244	0.832979	guess_rightButton_computer	0.832979
107.315234	1.006710	outcome_computer_punish	n/a
112.324934	1.252951	guess_rightButton_computer	1.252951
116.527544	1.004700	outcome_computer_neutral	n/a
120.535984	1.142586	guess_leftButton_computer	1.142586
123.888594	1.004820	outcome_computer_punish	n/a
126.065764	0.829422	guess_rightButton_face	0.829422
129.417554	1.004960	outcome_stranger_neutral	n/a
134.593154	0.735766	guess_rightButton_face	0.735766
137.946394	1.005100	outcome_stranger_punish	n/a
140.955894	0.938532	guess_leftButton_computer	0.938532
146.007494	1.010970	outcome_computer_reward	n/a
150.021994	0.840135	guess_rightButton_computer	0.840135
153.374554	1.003940	outcome_computer_reward	n/a
156.549454	1.545884	guess_leftButton_face	1.545884
160.751994	1.005450	outcome_stranger_punish	n/a
162.761844	1.034114	guess_rightButton_computer	1.034114
167.814454	1.004670	outcome_computer_reward	n/a
170.822054	0.839897	guess_rightButton_computer	0.839897
175.875424	1.003700	outcome_computer_reward	n/a
177.882874	1.145460	guess_leftButton_computer	1.145460
181.235424	1.004000	outcome_computer_reward	n/a
185.242894	1.352460	guess_rightButton_computer	1.352460
189.445424	1.004020	outcome_computer_reward	n/a
193.620864	1.341538	guess_leftButton_face	1.341538
198.673294	1.004430	outcome_stranger_reward	n/a
201.848644	1.446373	guess_leftButton_face	1.446373
206.901594	1.005460	outcome_stranger_neutral	n/a
210.076294	0.934668	guess_leftButton_face	0.934668
215.129564	1.004790	outcome_stranger_reward	n/a
219.302894	1.042463	guess_rightButton_face	1.042463
223.505394	1.004970	outcome_stranger_reward	n/a
228.514934	1.862492	guess_rightButton_computer	1.862492
232.717514	1.004680	outcome_computer_reward	n/a
235.892444	1.452517	guess_leftButton_face	1.452517
239.244994	1.004320	outcome_stranger_reward	n/a
241.418894	1.241932	guess_leftButton_face	1.241932
244.770994	1.005330	outcome_stranger_neutral	n/a
249.780624	0.732231	guess_leftButton_computer	0.732231
253.982344	1.004000	outcome_computer_neutral	n/a
257.989494	1.138594	guess_leftButton_computer	1.138594
263.042464	1.005650	outcome_computer_punish	n/a
268.050824	0.943248	guess_leftButton_computer	0.943248
272.253294	1.004000	outcome_computer_punish	n/a
276.427144	0.734554	guess_leftButton_face	0.734554
280.630694	1.004450	outcome_stranger_punish	n/a
283.639874	0.937348	guess_leftButton_computer	0.937348
286.992194	1.004680	outcome_computer_reward	n/a
291.000774	0.943473	guess_rightButton_computer	0.943473
296.053264	1.010690	outcome_computer_neutral	n/a
299.067694	0.828030	guess_rightButton_computer	0.828030
304.119244	1.005010	outcome_computer_punish	n/a
308.293994	1.136375	guess_leftButton_face	1.136375
312.496354	1.004700	outcome_stranger_punish	n/a
314.505814	0.738903	guess_rightButton_computer	0.738903
317.858194	1.005680	outcome_computer_reward	n/a
320.036214	0.940979	guess_rightButton_face	0.940979
325.088214	1.003680	outcome_stranger_reward	n/a
330.261644	0.948993	guess_leftButton_face	0.948993
333.614214	1.004480	outcome_stranger_punish	n/a
338.622944	0.738600	guess_leftButton_computer	0.738600
341.975234	1.003940	outcome_computer_punish	n/a
345.982344	0.829334	guess_rightButton_computer	0.829334
350.185194	1.004000	outcome_computer_punish	n/a
353.192554	0.735602	guess_rightButton_computer	0.735602
358.245164	1.009670	outcome_computer_punish	n/a
361.424574	1.036458	guess_rightButton_face	1.036458
366.477194	1.005100	outcome_stranger_punish	n/a
369.653364	0.840960	guess_leftButton_face	0.840960
373.856294	1.005080	outcome_stranger_reward	n/a
377.029224	0.931067	guess_rightButton_face	0.931067
381.231124	1.003910	outcome_stranger_reward	n/a
386.239394	0.937533	guess_leftButton_computer	0.937533
390.441794	1.006340	outcome_computer_punish	n/a
395.451594	0.726249	guess_rightButton_computer	0.726249
398.804094	1.003700	outcome_computer_punish	n/a
403.978194	0.315426	guess_rightButton_face	0.315426
407.330124	1.003750	outcome_stranger_punish	n/a
409.502614	0.940849	guess_rightButton_face	0.940849
413.705064	1.004670	outcome_stranger_punish	n/a
415.877394	0.417196	guess_rightButton_face	0.417196
420.930134	1.003900	outcome_stranger_punish	n/a
