global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4612.2071353857145	n/a	n/a	21272454.659702893	8028.549562851913	n/a	64457608.08316964	n/a	4923.777451547421	n/a	24243584.39236682	n/a	4952.837760949652	7527.838409787078	n/a	n/a	n/a	n/a	0.0384803021	-0.0449678238	0.1049962948	-0.08436978949999999	0.1379551872	-0.0990669547	0.0085308424	0.0170850812	-0.0362798854	0.0644000739	-0.0265498715	0.0879760911	0.021114154399999998	-0.3538670647	0.0031576314000000003	-0.0483989354	0.030785549900000007	-0.044490280300000004	0.0494579721	-0.101947057	0.0953483768	-0.1022104092	0.1725444657	-0.005229335999999999	0.0262787746	-0.0402377152	0.0790006952	-0.0355366819	0.0034231612	-0.0327531187	-0.0035301223	0.0212319681	-0.027546753599999998	0.0107348527	-0.11361211269999999	0.036955138900000004	-0.0034264234	0.012391184599999999	-0.024274715699999998	0.1103094589	-0.007993520799999999	0.0573650142	-0.037047265499999996	0.028032793900000002	-0.0100399003	0.0520891932	-0.0327334621	0.0335682929	-0.0384222053	0.006368129300000001	-0.021381868999999998	0.0076814792000000015	-0.0859867943	0.0496748391	-0.08564376779999999	0.0360032957	-0.0456509096	8.78274e-05	-0.025065630699999997	0.0121144448	-0.021645646299999998	0.027586073500000002	-0.0094598388	0.0041246807	-0.015419597299999999	0.0416859371	0.006686315	-0.007801589499999998	0.0318027657	-0.021600134700000002	0.018191948	0.0478035637	-0.0232043059	0.034779336	0.0052255627	0.0079222872	-0.0178932651	-0.0195298447	0.0725950509	0.0327816696	-0.0675880024	-0.0147106822	0.0243757783	0.1151450618	-0.0281691237	-0.0409222845	-0.0535841638	0.039509172200000005	0.11219190890000001	-0.0357446097	-0.14860826470000002	0.062035449699999995	-0.0140465566	-0.031306094799999996	-0.0698662047	0.0443677497	0.0610534208	-0.0568476385	-0.07382976	-0.0010115425	0.040994014700000005	0.0381156322	-0.09784995560000001	0.0417819728	-0.0012790037	0.0480014405	0.002907397	-0.0194627061	0.0867634242	-0.0273904935	0.0808626684	-0.017542415500000002	0.006558046999999999	-0.0040772057	0.0253800223	-0.1143276526	0.0174692333	-0.051465938600000004	0.0265240121	-0.0426587218	-0.033527754300000004	0.0120170165	-0.062526661	0.043026147	-0.0032093732000000002	0.0003224161	-0.020650622900000002	0.007791904699999999	-0.1072146674	0.0510940834	-0.0632777724	0.0425004567	-0.029904837799999997	0.013472244	-0.0211979936	0.0112174977	-0.0335272389	0.0232140443	-0.006987982199999999	0.0002538034	0.021330312599999998	-0.0442772358	0.012263998500000001	-0.014015941100000002	0.0160463251	-0.0284973073	-0.0327170184	0.015320838799999997	0.0555081186	-0.0084617319	-0.0327838575	0.0520680038	-0.026777102599999998	-0.0782706343	0.0648809479	0.0456677283	-0.047533604800000004	-0.0198223379	0.0419289291	0.12079864779999999	-0.0114218868	-0.0550599836	0.0115114117	0.050752201	0.0625219895	-0.1681025488	0.0379022827	0.062400221299999996	-0.0067276691	-0.0188588662	-0.0328996058	0.0248330165	0.0731468888	-0.0942789344	0.0877042013	0.0876993995	0.0876913966	0.08768019310000001	0.0876657892	-0.0175187	n/a	n/a	0.00030690484969000004	-0.017628900000000003	n/a	0.0003107781152100001	n/a	-0.0497987	n/a	0.0024799105216899995	n/a	-0.00320324	n/a	1.02607464976e-05	n/a	0.0009331980000000002	n/a	n/a	8.708585072040005e-07	-0.000478268	n/a	n/a	2.2874027982399998e-07	0.0	0.0	0.0	0.0
4583.669797393765	-28.537337991949247	814.3796596667497	21010028.811539806	7857.484557191746	-171.06500566016712	61740063.56650677	29263.236161513007	4916.319483830542	-7.457967716879465	24170197.267091803	55.62128246601632	4943.794752136605	7422.753721770767	1.083274	35.056885	0.030932100000000008	0.0170462	0.07103375690000001	-0.0642069705	-0.0227988488	-0.0092695915	0.0878965516	-0.0995631649	-0.0175137726	-0.0271613008	0.0488772402	0.039528625899999996	0.0210685258	-0.0229304224	0.024204160899999997	-0.23746912679999999	0.0009473143	-0.033566515	-0.0169047948	-0.0298907869	0.0839385843	-0.0485291236	0.0096997126	-0.1035581802	0.0476417663	0.0130754316	0.0163882597	-0.0815161745	0.036319512400000004	0.055912719400000005	-0.0557454388	-0.0351786206	0.0077277717	0.0833897359	0.015190334599999999	0.0855961575	0.0137645616	-0.0765332342	-0.0199587465	-0.0472423359	0.0716757534	0.1535681472	0.097893671	0.0201976446	0.0929718982	0.0207412295	0.04625775	0.024746244100000002	-0.0470283299	0.0991150182	-0.1361875656	-0.0031626265	-0.0646444975	0.0048875878	-0.0023430164	0.0159508651	-0.0374145484	-0.0828101476	-0.1111308892	0.0351010631	-0.0313708738	0.0016521412	0.040926773799999996	0.05048233110000002	0.026623652799999998	-0.0744204793	-0.036680479700000004	-0.0011903506	-0.0317107899	-0.0045793679	-0.0087283775	-0.0282218019	-0.1098618859	0.1675148228	0.087785541	-0.0798474635	-0.0134517456	-0.043202917800000004	-0.0137389794	-0.0111522949	-0.0278485441	-0.050173960700000006	0.12457952779999999	0.0369255058	-0.050220698	-0.0024785065	0.008986070300000001	-0.024150873399999998	-0.027418078399999997	0.0361571173	0.0194760971	0.0050114889000000004	-0.0992272347	-0.0367678346	0.0022596585999999997	-0.050179710999999995	0.0002135234	0.1062374404	-0.0395774754	-0.045686120700000006	0.0258075844	0.013429346299999999	0.0217596578	0.0811506469	-0.0387095094	-0.0540018729	-0.023188751400000002	0.0328833303	0.0111223476	0.0706188187	0.06843327440000001	0.0398438624	-0.0707503447	0.0314385971	-0.0846350565	-0.0464245447	-0.034681742200000004	-0.1514117059	-0.07521372559999999	-0.0692581597	0.0197307869	0.1031224883	0.022264597999999997	-0.0444507811	-0.0871640534	0.12366113640000001	-0.1085564673	-0.0113948674	-0.0561332571	0.0128875513	-0.022508085499999997	0.0426402686	-0.034959768700000005	-0.0672651183	-0.1015158515	-0.0277710451	-0.0645506183	-0.0174804232	0.040856061400000004	0.022129262400000002	-0.018272621200000002	-0.0961401009	0.037043010099999996	0.0084161523	0.030022552	0.0287103053	-0.010085283399999999	-0.040603926299999996	0.1194099645	-0.09910205720000001	0.0711652945	0.13814104189999998	0.0190429712	-0.0744338309	-0.0318774659	-0.0261819369	-0.0115207355	0.0030984902000000003	0.1261698862	0.0426154087	-0.0369583961	0.017437549899999998	0.0348052947	-0.0552166738	0.0280516687	0.027204089100000002	0.0539237905	-0.081329483	0.010366172600000001	-0.0486563249	0.0197155049	-0.0318419513	0.0209361809	0.1003300589	-0.0497298865	-0.0146207371	0.0876913966	0.0876481855	0.08757618269999999	0.0874754119	0.08734590619999999	-0.017524999999999995	-6.2999999999938106e-06	3.9689999999922007e-11	0.00030712562499999983	-0.0114949	0.006134000000000002	0.00013213272601	3.762595600000003e-05	-0.0550382	-0.005239500000000001	0.00302920345924	2.7452360250000008e-05	-0.00293197	0.0002712700000000001	8.596448080899999e-06	7.358741290000006e-08	0.0008134219999999997	-0.00011977600000000049	1.4346290176000115e-08	6.616553500839996e-07	-0.000478268	0.0	0.0	2.2874027982399998e-07	0.0	0.0	0.0	0.0
4570.4360791112185	-13.233718282546759	175.1312995818124	20888885.953241527	7717.950903308553	-139.53365388319253	59566766.14588131	19469.640565994567	4905.6014012067135	-10.718082623828195	24064925.10752127	114.87729513120787	4932.707667915522	7330.724474195953	1.0828080000000002	35.041809	0.1467694	0.0886257	0.0249376651	-0.033230114399999996	-0.049458236100000004	0.0159784249	-0.029798249500000002	-0.1367172831	-0.061893761100000014	0.0014554834	0.1035130354	0.0566894671	-0.06729262700000001	-0.0979055548	0.0473239903	-0.099367291	-0.0069772757	-0.059407757699999994	0.0164519547	-0.0188332625	0.10575786	0.0795973238	-0.0365815493	-0.0755496914	0.1223912431	-0.0813921043	-0.029316127999999997	-0.1062319208	0.0005431318	-0.0793501233	0.027330565299999998	-0.0245023773	0.059337567699999996	0.0317183479	0.0729653187	0.0833774203	-0.0404601458	-0.0209151549	-0.024343249900000002	-0.08784444820000001	0.053895745300000006	-0.08982939599999999	0.0198513677	-0.0227763804	-0.0370538666	-0.0454474709	-0.0578676976	0.059844323	0.0267762769	0.0617931725	-0.007133522700000001	0.0522449322	0.0458579959	0.0637211499	-0.0165040256	-0.0377798757	0.050389470199999994	-0.028800800499999998	0.0786797492	0.0223016409	0.022235830499999998	0.0486611029	0.0037107558000000003	-0.0779512666	-0.0199004581	-0.0898986357	0.0656157878	0.0073925109	0.05596702519999999	-0.09075525289999999	0.042657533	-0.0346949461	0.0676152024	-0.0852817434	0.0048474913	0.0361940997	-0.0259384134	0.0225874381	-0.0473887405	-0.012667423700000001	0.1219933528	-0.0586038126	0.14252037509999999	0.0820236166	-0.0411633632	-0.0286684738	0.0110254011	0.0456792403	0.051554572400000005	0.0660089389	-0.1022555589	-0.0069113042	0.0823608009	-0.0245838663	-0.0002341243	0.0004095732	0.0164479102	-0.0832476521	-0.0698174796	-0.0362909069	-0.0021372018	-0.0780252781	-0.0191224995	0.10359042689999999	-0.0149257759	0.0823866046	0.0239950569	0.0353872724	-0.0453899193	0.0118970949	0.10706597609999999	0.0717520657	-0.0203095122	-0.0021162175	-0.0366929683	-0.0868830174	-0.0446353155	0.1014874376	-0.0409696594	0.013764074	-0.0754501289	-0.0203266915	-0.0481008595	0.0168594531	0.0199713056	0.1011939907	0.027469587599999998	0.02398259	0.035823416000000004	0.058919901	0.0015818947	-0.0394574323	0.0560495458	-0.0391464982	0.0729102074	0.0176980345	0.024790893300000002	-0.0743033435	0.0020695012	-0.0967669247	-0.0461622895	-0.026740276	-0.051043716399999994	-0.0375133791	-0.058160135700000004	-0.0252779921	0.0833197187	-0.0065008932999999994	-0.0928676496	0.022958995	-0.057768933700000004	-0.0249406202	-0.038364461	-0.022787929	-0.047616986900000005	0.062061375999999994	0.0178558014	0.13055508710000002	0.1127173166	0.11270427849999999	-0.0617208004	-0.0115370245	-0.0247633867	0.0428053845	0.046052625	-0.0077490334	-0.0553442374	0.131776676	0.013234621299999999	-0.038692179199999996	-0.0216495212	-0.0056473831	0.026361222400000002	-0.0939544084	-0.0508951049	-0.0320657861	0.0876657892	0.0875457875	0.08734590619999999	0.08706632789999999	0.0867073075	-0.0172483	0.0002766999999999943	7.656288999999687e-08	0.00029750385288999996	0.0173104	0.0288053	0.00029964994816000003	0.0008297453080899999	0.0221774	0.07721560000000001	0.00049183707076	0.00596224888336	-0.00334025	-0.00040828	1.11572700625e-05	1.666925584e-07	0.00104415	0.00023072800000000025	5.323540998400012e-08	1.0902492225e-06	-0.00030784	0.00017042800000000006	2.9045703184000016e-08	9.47654656e-08	0.0	0.0	0.0	0.0
4573.494716092874	3.0586369816555816	9.355260185551169	20916853.91812944	7641.453343164337	-76.49756014421655	58391809.19575742	5851.876708018029	4914.854578679141	9.253177472427524	24155795.529563315	85.6212933362402	4941.040560220416	7231.356797933385	1.068551	34.580433	0.10920130000000004	0.07443689999999999	0.0560756802	-0.0384885975	-0.0551959435	0.0539557864	-0.0703414421	-0.00036476879999999996	-0.036103513999999996	0.0501708622	0.0802424374	0.0478428988	0.053699120999999995	-0.1272260209	0.0076513262	0.030578782599999996	-0.052028419699999995	0.0097158442	-0.0193697941	-0.0237081393	-0.0148016848	0.0222451802	0.008678522	-0.0396285967	0.0074944812	-0.0354216609	0.0076803207	-0.13694267599999999	-0.0150696164	0.0288965944	0.0577194629	-0.0068950159	0.0579388826	0.09506527279999999	0.0356797028	-0.030917858399999998	-0.0506825354	-0.0547747605	0.0794183679	-0.0242969648	-0.09841766710000001	0.044433638899999996	-0.0675304226	-0.0172183044	-0.0509768097	0.0905649307	-0.009057502	-0.0931333597	0.0173245928	-0.03666417	0.0296423237	0.023867469300000003	-0.0230685728	0.10381167869999999	-0.025548272200000003	0.07385656980000001	0.0053569177	-0.010028891	-0.0206279754	0.0178963574	0.026509992200000002	-0.0008304517999999999	-0.0368229902	-0.0885910803	0.0222095206	0.17515210809999998	0.0619413517	-0.0717917944	-0.0051014774	0.0117953075	0.0539270307	0.0173206679	0.1302221986	0.12626976	-0.0875386514	0.1006789976	0.007337464	0.0026566356	0.0723018522	0.10043855300000001	-0.07615840110000001	0.0257461126	0.0964901014	0.0088838053	-0.06863021059999999	0.1305621883	-0.0292111764	0.0981436339	-0.022933397999999997	-0.10992545779999999	-0.0718811672	0.014812686499999997	-0.1325895078	0.0557783783	-0.0424709172	-0.0082141999	0.040375036600000004	0.0605945992	-0.0879628359	-0.0343867217	-0.046574884299999994	-0.0349241542	0.0204823375	0.1324252349	0.013040021499999999	-0.0105549776	0.0807845673	0.008341249399999999	-0.032558019199999996	0.09919169609999999	0.0320868955	0.0342097323	0.0624728957	0.1076892859	-0.0005933506	-0.0230037809	0.067438554	-0.0353302152	0.095431659	0.0345728357	0.0529581753	-0.0804711028	-0.014441759399999999	-0.0737774753	0.0599886417	-0.055795393	-0.029847497599999998	0.0220969226	-0.0151894852	0.1073469063	-0.009981342399999999	0.0636535242	0.038890696	0.0208227483	-0.0018298535999999998	-0.0716964163	0.013508268700000001	0.0266358708	-0.0276274509	-0.0330634574	0.1471174985	0.10201520119999999	-0.08830888769999999	0.0858727974	-0.0080396419	0.0170988234	0.0060271924	-0.0274986331	-0.11719428	-0.1028759433	0.1050916702	-0.0697289515	-0.0727786505	0.023411797	0.11575552380000001	0.04752269730000002	0.0447500701	-0.1003060869	0.10101797900000001	0.05291648400000002	-0.041519917	0.10940664619999999	-0.0568337763	0.074629272	-0.08054208360000001	-0.013178817399999999	-0.0838045854	-0.1483144632	0.0124558923	0.0231718237	-0.0014607098000000002	-0.0027629971	-0.0114798388	0.0769164023	-0.09233818810000001	-0.07597401320000001	0.08762738269999999	0.08739226509999999	0.08700086970000001	0.08645389640000001	0.0857523233	-0.017456700000000002	-0.00020840000000000092	4.34305600000004e-08	0.0003047363748900001	-0.0116079	-0.0289183	0.00013474334240999998	0.0008362680748900001	-0.0458338	-0.0680112	0.00210073722244	0.004625523325439999	-0.00338146	-4.121000000000029e-05	1.14342717316e-05	1.698264100000024e-09	0.00107378	2.963000000000011e-05	8.779369000000063e-10	1.1530034884000005e-06	-0.000478268	-0.00017042800000000006	2.9045703184000016e-08	2.2874027982399998e-07	0.0	0.0	0.0	0.0
4586.474729345788	12.980013252913524	168.48074404581067	21035750.44292752	7699.307915355168	57.85457219083128	59279342.37545074	3347.1515233841083	4915.191502555282	0.336923876140645	24159107.50679165	0.1135176983136367	4939.856542942538	7290.483990323822	1.122336	36.320992	0.05488670000000001	0.032607	-0.0027381014000000003	0.0727786033	-0.0544895033	0.0196941471	-0.0178337902	-0.0316850738	-0.0693994106	-0.0151454356	-0.0114514644	0.0438938214	0.02587962	-0.0629130429	-0.0031865076	0.0206270065	0.068080802	-0.0030758878999999997	-0.0344760119	0.0070342576	0.0127144701	0.0113618582	0.003611788	-0.0885397186	-0.0293848354	0.0058688964	0.0474899555	-0.078512396	0.04270365809999999	0.113374293	0.087905494	0.1326836026	0.027635263700000003	0.0660686653	-0.0245509981	0.0750699309	-0.0095353677	-0.10172524599999999	0.023799627099999998	-0.0314680809	0.0293309731	0.05447598	-0.0744047315	-0.0809453341	-0.0277207954	-0.0809566116	0.1175812539	0.052892146900000006	-0.0659453688	0.095957356	-0.0185809083	-0.0587050774	-0.1504482433	0.0348600351	0.07093488839999999	0.0407594223	0.1158851005	0.135321253	-0.0065681451	0.0629646299	-0.07076868089999999	0.042918772699999996	0.08436426109999999	0.06406002	0.1156308386	0.0231132102	-0.07951340559999999	0.019830648	0.0534807787	-0.05920101730000001	0.029087359	-0.021309959500000003	-0.0843676148	-0.1318016953	0.0888059066	-0.0687822382	0.03455009	0.0822149796	-0.0027982765000000003	-0.0293223487	-0.0816761379	-0.0929694235	-0.0019904707999999997	-0.10081720849999999	-0.0110306144	-0.0553669408	0.060435030199999996	0.1312535895	-0.0820866975	0.0432793241	-0.0353061297	-0.048289142599999994	0.0212117701	0.0263950124	0.0578093041	-0.0071849513	-0.029354834399999998	-0.0076653545	-0.062284112300000014	0.020492181	0.0248223685	0.0050106423	0.0498923412	0.0611506529	-0.0259400031	-0.0777870021	0.12099602949999999	-0.1403977033	-0.0182729787	0.0493971537	0.0699285691	-0.0164801187	-0.047571323	0.0701002908	-0.078042482	-0.028870503199999998	-0.0448539534	-0.059054705199999995	0.060650462599999996	0.0751340355	-0.042492822	-0.0113124233	0.1252057813	0.046248966399999994	-0.117075469	0.0544619167	-0.021661672599999997	-0.0414238292	-0.1520486564	0.029133704700000002	0.08265818679999999	-0.0185894824	0.10312694800000001	0.1585687802	-0.017936754	0.0396917487	-0.096891905	-0.0720505084	0.0450604938	0.0876279983	0.0807878289	-0.0417885144	0.0711209427	-0.0438269238	-0.0395177871	-0.037739439300000004	0.0667431038	0.0536956292	0.0581644322	0.07977347230000001	-0.11517611330000001	0.0912169198	0.0434834137	0.0185840064	-0.058431287900000003	0.0545212682	-0.12212158570000001	-0.028720350899999997	0.06685426230000001	-0.1048900507	-0.0127840614	-0.0566697098	-0.0064823122	0.124362576	0.0378658494	0.1277435218	0.027435575499999997	0.0192060117	0.0328477597	0.027635893999999998	0.0362965284	-0.0507149362	-0.0533824216	0.010678098700000001	-0.0511155166	0.0496073912	0.08757618269999999	0.0871877082	0.0865415266	0.08563954789999999	0.0844844381	-0.0171386	0.0003181000000000017	1.0118761000000108e-07	0.00029373160995999997	-0.0111752	0.00043269999999999767	0.00012488509504000002	1.87229289999998e-07	-0.0669705	-0.0211367	0.00448504787025	0.0004467600868900001	-0.00308919	0.0002922700000000003	9.5430948561e-06	8.542175290000016e-08	0.00105909	-1.4690000000000146e-05	2.1579610000000428e-10	1.1216716281e-06	-0.000125244	0.000353024	1.24625944576e-07	1.5686059536000002e-08	0.0	0.0	0.0	0.0
4573.877917747813	-12.59681159797492	158.67966243487547	20920359.20646107	7711.271600894732	11.963685539563814	59463709.7027656	143.12977168956826	4928.4544775766135	13.26297502133184	24289663.53754497	175.90650641647233	4955.7033585738145	7291.5409630648865	1.0884120000000002	35.22316400000001	0.05933778200000001	0.0290789	0.0099721163	0.0802287462	0.0807256331	-0.022560026400000002	-0.0256517525	-0.056507138099999986	-0.0766303297	-0.0191010648	0.069215348	-0.024460439599999998	0.0333146333	-0.0279811587	-0.019074624499999998	-0.0061851547	0.015780411799999998	0.0377546774	-0.0018611672	0.09589227460000001	-0.0428439186	0.0135013084	-0.0536126906	0.030241939500000002	-0.0424481076	-0.0045124546	0.00047247610000000003	0.0520468928	0.06990756440000001	0.0775017043	0.1182430333	0.08034448179999999	0.0221020239	0.011126819599999999	-0.0606844028	0.0687990707	-0.1408743646	0.025095367900000002	0.041986441500000006	-0.10265463	0.0281921512	-0.0663983446	0.0033689833	0.0095070953	-0.0205396599	0.0434422716	0.0483444779	-0.0738139793	0.09541148470000001	-0.0643861049	0.0568922704	-0.1021488641	-0.10748600009999999	0.048550313	-0.028044050499999997	-0.03826098	-0.0905348683	-0.11442514390000001	-0.1586009598	0.0835373991	-0.0212480959	-0.059438552	0.050172653899999996	0.009822279	-0.050289308899999996	0.021704858100000002	0.0654681868	0.0078112283	-0.013384966100000001	-0.025495595	0.0226784235	-0.1135271939	-0.0992275582	-0.0328852413	-0.017979448000000002	0.0443389308	-0.0049635915000000004	-0.0310775484	0.088645936	0.044257612800000005	0.12454330039999999	-0.0871898159	-0.0184504318	0.0052315653	-0.060535563499999986	0.013443405700000001	-0.04371447269999999	-0.0046976705	0.0718356042	-0.0253572532	-0.0313331838	0.045622359800000005	0.075411374	-0.0532105383	0.12157415380000001	0.0173442727	0.0546295276	-0.021994965499999998	0.0838924792	-0.0379758866	0.1260084475	0.0016865944	0.007251357	-0.0632655879	-0.08080640830000001	-0.0508579212	0.1255882515	-0.06050968900000001	-0.0335191165	-0.0294846071	0.1312723556	-0.0742258867	0.0579462601	0.022819147799999998	0.0228974979	-0.1209946808	-0.0193255819	0.062316393899999996	-0.0219175226	-0.0054411157	0.030216850299999997	-0.0419367505	0.0604209063	-0.043548050899999996	0.07471616889999999	-0.1157645506	0.015853266	-0.09746920640000001	-0.0974496002	0.0678218593	-0.0322240848	0.0103385969	-0.10534068279999999	-0.0865832386	-0.1406802237	-0.0879380786	-0.0796834094	0.0044099316	0.0644853775	0.0157856844	-0.020968825700000002	0.016711423700000002	-0.077767164	-0.0163385524	0.0204872676	0.05528794099999999	0.0636991502	-0.09819049710000001	0.0887688151	0.0588848941	-0.0343812847	-0.0176446778	-0.035736981699999996	-0.026006906200000002	0.08713006289999999	0.0426408154	0.0060190536	0.14661210630000002	0.0121567723	-0.031133692799999998	-0.021367670699999997	0.032453136800000004	-0.09213905509999999	0.0107584755	0.0057096689	-0.0730786864	-0.0088102193	0.09447653710000001	-0.0319959656	-0.0804433052	0.0984012883	0.0388490638	0.027139844500000003	-0.011536461599999999	0.0727652202	0.0844508177	0.0875121968	0.08693223609999999	0.08596848019999999	0.0846251842	0.0829082783	-0.00107364	0.01606496	0.0002580829398016	1.1527028496e-06	-0.011733	-0.0005577999999999988	0.000137663289	3.1114083999999883e-07	-0.0555319	0.011438600000000007	0.0030837919176099995	0.00013084156996000018	-0.00338398	-0.0002947900000000001	1.14513206404e-05	8.690114410000005e-08	0.00125744	0.00019835000000000013	3.934272250000005e-08	1.5811553536000004e-06	7.14444e-06	0.00013238844	1.7526699045633598e-08	5.1043022913599996e-11	0.0	0.0	0.0	0.0
