global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
5266.996667696565	n/a	n/a	27741253.89752672	9995.175520967332	n/a	99903533.69494458	n/a	5334.544184285472	n/a	28457361.65409395	n/a	5372.202480618838	7560.973024738102	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	-1.94689e-12	n/a	3.7903806721e-24	n/a	-1.3156600000000002e-09	n/a	1.7309612356000003e-18	n/a	0.00013932	n/a	1.94100624e-08	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5232.277946721156	-34.71872097540927	1205.3895861683236	27376732.511744555	10087.445883614477	92.2703626471448	101756564.45485066	8513.819823035614	5301.513073167002	-33.0311111184692	28106040.864960633	1091.0543017206594	5340.806035428253	7574.6840097957265	1.184594	30.618847	0.09477761868628687	0.048628	-0.11301354429999999	-0.0157477341	0.07843074480000001	-0.21158915600000008	0.0016117318	-0.2054251174	0.2065591082	-0.28468490620000003	0.20933488690000002	0.19164557989999997	-0.0613979043	-0.0397453957	0.09667645890000001	-0.277702663	0.27578607260000004	0.006578085799999999	-0.048057650599999995	-0.1329311535	0.0734938191	-0.0314780179	0.09059216460000001	-0.0348756009	0.0381695261	-0.1299779014	0.0561990001	-0.1021935287	0.0373116239	-0.0956370371	0.0747101616	-0.0522879292	-0.026519092	0.06306626650000001	-0.05347346769999999	-0.0802481429	0.028402403599999997	-0.030831388900000006	0.0088168134	-0.0272328598	0.0501035513	-0.003500384	0.0304294617	-0.045641079400000006	0.0029740582	-0.022008145	0.0511752738	-0.1072669929	0.0762913229	-0.0157271438	0.1403826925	-0.0141094094	0.1459612716	-0.0371481508	0.0898163121	-0.07450406429999999	0.037022843799999997	0.044964256900000006	-0.032355006400000004	0.0115645899	0.030744775699999997	-0.0159217843	-0.1010783021	0.0467411915	-0.047966536799999994	0.017768681	0.0293449755	-0.0147613855	-0.11591029109999999	0.023563927000000002	0.04620795	-0.0569446111	0.015394001200000004	-0.0406458055	0.09263170550000001	-0.2926160369	0.2775769462	0.005659139200000001	-0.043099970700000004	-0.13688933150000002	0.00768863	-0.11459618710000001	0.019193775	-0.0204965973	0.017280760200000002	-0.1449358887	0.0321626662	-0.080004978	0.0601749183	-0.11243960230000001	0.058568156100000004	-0.0065977477	-0.06412658780000001	0.0270972582	-0.07575428940000001	0.043596307599999995	-0.05078799269999999	0.0572103139	-0.017161462	0.0264946501	-0.0118664652	0.0310252423	-0.018633486499999997	0.0152026147	-0.048064615199999994	0.0623633759	-0.0769160314	0.1397359732	-0.0506169707	0.0865568505	-0.1119504893	0.1064413727	-0.10465130289999999	0.0150241205	-0.0922447856	0.040604976099999995	-0.0185838589	0.0712726246	0.0080193964	-0.010907811100000001	-0.0398014867	0.051643870099999996	0.0591954524	-0.1014084922	0.0390360685	-0.0931675207	-0.0129042468	0.0808482328	0.0099500991	0.0181056792	-0.014535007800000001	-0.010591297099999999	0.0319852189	0.0878733389	0.0878684906	0.0878604103	0.0878490983	0.087834555	0.0	-0.0123922	-0.0123922	0.00015356662084	0.00015356662084	0.0337371	0.033737100001946886	0.0011381919164100002	0.0011381919165413645	-0.00393452	-0.00393451868434	1.5480447630400002e-05	1.5480437277420566e-05	-0.000232363	-0.00037168300000000004	5.3992563769000006e-08	1.3814825248900002e-07	0.000522593	0.000522593	2.7310344364899995e-07	2.7310344364899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5221.375441960033	-10.902504761123057	118.86461006631089	27262761.50590333	10119.66593542886	32.22005181438362	102407638.64467928	1038.1317389215653	5303.626309581817	2.1132364148143097	28128452.03168844	4.465768144897237	5344.404955514445	7505.981039437299	1.199675	31.008656	0.08318032	0.052079199999999985	-0.09267040160000001	-0.0515160763	0.0717012853	-0.2492480755	-0.019571328500000002	-0.113793826	0.19177209969999998	-0.16789911989999998	0.1137982973	0.10504563900000001	-0.18849173100000002	-0.029059646600000006	0.0964105101	-0.21095791239999998	0.268723091	0.1226142473	-0.0086931816	-0.0334408771	-0.044669477	0.0567051704	0.0616922168	-0.0776063991	0.0298115279	0.0651492237	0.1037606151	0.0338560717	-0.0066876939000000005	0.1020067824	-0.0808554381	-0.1656815582	0.08501179689999999	0.0464598992	0.0463223523	-0.061663422	0.0748427837	0.0776506269	0.09478101679999999	0.0087351623	0.011717363100000001	-0.0060330483	0.054521527400000006	0.0185317063	0.007132651600000001	-0.0303148611	0.00036945239999999996	-0.0228994031	0.0717792813	0.0458076806	-0.016470769399999998	0.0068451195999999995	-0.10596819210000001	-0.0217350617	0.047441796200000004	0.0018335970000000002	-0.0738705761	0.0048188975	-0.004555125	-0.0402460523	-0.00831886	0.021052745600000002	-0.0332907923	0.005753566	-0.0841404407	-0.016818021699999998	-0.0665370602	-0.0546690038	0.0316363196	0.0343504804	-0.10168095460000001	0.0473747963	-0.0318505045	-0.028201839300000007	0.0905172815	-0.22593294100000005	0.2679410999	-0.09872925949999999	-0.0869975456	-0.046450498300000004	-0.0514565526	-0.0123798879	0.1014459748	-0.0785099354	-0.021232483599999998	0.0464011854	0.0941379457	-0.0275375257	0.0024486346	0.09795929199999999	-0.016150854699999998	0.1905319792	0.040894827	0.0343781153	0.054808565700000006	0.05089307	-0.1330687932	-0.0072093111	-0.0420766007	0.0431061078	-0.0520052326	0.0260479242	-0.0293999228	0.024778492599999997	0.0103184173	-0.033125122	-0.015144530500000001	0.0156240719	-0.0463788962	-0.0623577335	0.023905920299999998	-0.0212129984	0.08498182900000001	0.0559809183	0.0059130875	0.057169945199999996	0.0853616749	-0.015481151100000003	0.0099941135	0.0123343275	0.0273434583	0.0316747422	0.0333116929	0.0048203729	0.0611438771	-0.0064174897	0.0162260266	-0.1333827108	0.0259527951	0.0248863094	-0.08203807769999999	0.043476029000000006	-0.0087853527	0.0878604103	0.0878167809	0.08774408130000001	0.0876423355	0.0875115773	0.0	-0.00963705	0.0027551500000000013	7.590851522500006e-06	9.28727327025e-05	0.00323266	-0.03050444	1.04500906756e-05	0.0009305208597136	-0.01083	-0.006895479999999999	0.0001172889	4.7547644430399984e-05	0.000560149	0.000792512	3.1376690220100004e-07	6.28075270144e-07	0.0004546000000000001	-6.799299999999997e-05	4.6230480489999956e-09	2.0666116000000005e-07	5.29396e-23	5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5223.453623385322	2.0781814252895856	4.318838036418653	27284467.75565725	10203.681523270003	84.0155878411424	104115116.62832163	7058.619000292716	5298.044427849507	-5.581881732309738	28069274.75946721	31.15740367349317	5340.598501439276	7023.455986386598	2.380914	61.540771	0.89980295	0.7147319999999999	0.060680050599999986	-0.0592284902	-0.06430296860000001	0.0449086602	-0.0777095441	-0.1226578143	0.1120231278	0.07718130570000001	-0.010529839499999999	-0.0642702463	0.21623398600000002	-0.010159112199999999	-0.059362446	0.1087465288	-0.1097562927	0.0859308773	-0.0590294591	-0.0432542068	0.0038700783	-0.0451472317	0.0466356324	0.0955058592	0.0870268192	0.0730436671	0.0324790618	0.0762592879	-0.08287053009999999	0.0737963098	0.0673436216	0.05884083070000001	-0.1118280802	0.0588121742	-0.0495759993	-0.0327569214	0.0623556235	0.0180288345	-0.012453814399999999	0.0045931439	-0.011653647	0.1442212849	0.1258497976	-0.1435641681	0.0198397851	-0.0123774241	0.0077475949	0.1311896569	0.0742668003	0.0040705757	-0.0193103863	0.0284115768	0.045621887	-0.0382184292	0.0112312115	-0.062842336	0.0166144867	-0.0116924496	-0.0412041328	0.0330286198	0.013998318000000001	-0.0049542142	0.0258209497	-0.0606702395	0.0839810282	-0.012836271599999999	-0.0668249982	-0.0197653546	-0.047140552800000006	-0.0619013218	-0.0023512345	0.0301795831	0.0715322524	-0.010230268	-0.0559580472	0.09365212029999999	-0.1030017518	-0.007338272299999999	-0.1429055819	-0.0636966131	-0.0403194345	-0.0740426457	0.0137138434	0.0957298248	-0.09084119660000001	0.0582556503	0.025233130899999998	0.034992264	-0.09788320800000001	0.08937431050000001	0.059248328899999994	-0.0734196167	-0.0724228254	0.0716573643	-0.0473613726	-0.0029448843	-0.0283514036	0.0628125583	0.044109514800000006	-0.035865113500000004	-0.0372483915	0.0500428129	0.0757085936	0.2310053571	-0.017795216699999998	-0.0007640953	0.002291329	-0.0873638724	-0.0859249021	0.015330856	-0.0028262503000000003	-0.0121212734	-0.046331075599999993	0.0109316442	-0.005410253100000001	0.047493870099999995	-0.0507085523	0.0246947252	0.0022239579000000002	-0.051586927000000005	-0.0239651932	-0.0154118269	-0.019027271499999998	0.0114663971	-0.0715366724	0.028605178300000002	-0.0601004663	-0.021808802999999998	-0.030183485299999997	-0.014763261299999999	-0.0809028233	-0.10101095140000001	-0.0666199121	0.087834555	0.08771339189999999	0.0875115773	0.0872292967	0.08686680960000001	0.0	-0.0194985	-0.009861450000000004	9.724819610250003e-05	0.00038019150225000015	-0.0165388	-0.01977146	0.00027353190544000003	0.00039091063053159987	-0.00514801	0.00568199	2.65020069601e-05	3.22850103601e-05	0.014364300000000003	0.013804151000000004	0.00020633311449000009	0.00019055458483080112	0.00226518	0.00181058	3.278199936399999e-06	5.131040432399998e-06	-0.00167503	-0.00167503	2.8057255009000003e-06	2.8057255009000003e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5235.7511417244095	12.297518339087222	151.22895730018647	27413090.01806846	10241.387791226793	37.706267956789816	104886023.8902892	1421.7626432292345	5302.492888373628	4.448460524121401	28116430.831252906	19.78880103466645	5345.082556112177	7247.997143944882	1.511434	39.066853	0.46241131	0.283354	-0.0207630383	-0.1070284292	-0.017113487	0.0280088334	-0.0422257687	-0.0515289244	-0.0346483587	0.0184582067	-0.0351874242	-0.0656666356	0.10426114800000001	-0.022114577000000003	0.0772959931	0.014981796399999999	-0.0391770918	-0.10107061390000001	-0.0065405652	0.0927496242	-0.054970294100000004	-0.052124484699999994	0.10495767019999999	0.0812864757	0.10557762289999999	-0.0232193554	0.0266385329	0.1236363745	0.0985902944	0.0007942747999999999	0.0935800433	0.009669751800000001	0.0449158009	0.0390573123	0.11401063210000001	0.0730043878	-0.0462682991	0.07717951599999999	-0.0389131269	-0.0711628606	0.11629382390000001	0.0333929585	-0.031919559900000005	-0.06507512	-0.1403102021	-0.1150277865	-0.042062609699999996	0.0715794939	0.1068942538	-0.0056839206000000005	-0.0136797771	0.0140089407	-0.0311734506	-0.0393888212	-0.0101932195	-0.0619566129	-0.0075251753	0.059435376	0.061806205	-0.08414076470000001	-0.1383568957	-0.0117894956	0.0729526587	0.0140529056	0.0037954414000000002	0.049074792699999994	0.040944346	0.013206277800000001	-0.007833425699999999	-0.10011234869999999	0.0800219678	-0.11702076380000001	0.0416864638	-0.0226878083	0.0756358958	0.0041925235	-0.0342929284	0.117899429	-0.0090225773	0.10631805960000001	-0.0748392882	-0.0721934783	0.0361073585	0.09116466289999996	-0.030011488599999997	-0.029375850499999998	0.0191664758	0.1113720405	0.0446598667	-0.0182409002	0.1407324824	0.034752233	0.0684215035	0.053149954400000005	0.08712678509999999	-0.026861063799999998	0.056050410099999996	-0.0308972	0.0921963724	0.08368101389999999	-0.09481203369999999	-0.032302112599999995	0.0559112503	-0.0056490373	-0.1536727516	-0.1049259301	0.0442884608	-0.0319208661	-0.0941367833	0.0226407798	0.012119598700000001	-0.0116249648	0.015032176000000001	0.046103269100000004	0.0130821469	0.0064561440000000005	-0.0092456988	0.0834950787	0.0783398663	-0.0009496924000000001	0.1804873875	-0.0765993134	-0.0037811444	0.0214708609	0.034306996	-0.0195349355	-0.042008369299999994	0.0499592522	0.0113208222	-0.011232994599999999	0.0540495301	-0.2128851936	0.0182652716	0.0877957767	0.08755838449999999	0.08716320609999999	0.08661095380000003	0.0859026227	0.0	-0.07889409999999998	-0.05939559999999997	0.0035278372993599967	0.006224279014809997	0.00806067	0.02459947	6.497440084890003e-05	0.0006051339242809	-0.011419	-0.006270990000000001	0.000130393561	3.932531558010001e-05	0.00914389	-0.005220410000000004	8.36107243321e-05	2.725268056810004e-05	0.00335081	0.0010856300000000002	1.1785924969000004e-06	1.12279276561e-05	-0.000538165	0.001136865	1.2924620282250003e-06	2.8962156722499994e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5234.374411403333	-1.3767303210761384	1.8953863769704071	27398675.47875399	10224.489215717278	-16.898575509514554	104540179.72231892	285.5618542507652	5305.132361274544	2.63947290091528	28144429.370642416	6.966817194666122	5346.021299338478	7252.518081440881	1.370243	35.41739699999999	0.23854257	0.105861	-0.0168483251	-0.0867556946	0.12100717189999999	-0.0124555102	0.0156860491	-0.1664402964	-0.0202516893	-0.1510349382	-0.0621328741	0.07835121540000001	0.0411982267	0.0271048391	0.10234244519999999	-0.038233871	0.033464381099999996	-0.13146236960000002	-0.20645193760000002	-0.0629347322	0.0423436025	-0.0539753771	-0.0150078204	0.012902430900000001	0.0348119036	0.06927537480000001	-0.049040074	0.0632441685	0.1331309202	0.0634615877	-0.0279550135	0.0870697693	-0.0571424641	0.0430006921	-0.0698188211	0.0339123203	0.048972560199999994	-0.065125857	0.0036944831	-0.0063993692	0.039420907799999995	0.039921032599999996	-0.0273150966	0.0057604008	-0.09800814599999999	-0.0397062423	-0.006039644499999999	0.0136744265	-0.038367344399999996	0.041360844199999997	-0.050132692699999995	0.0523699196	-0.1299877042	0.0226111383	0.0353634587	0.11572979779999999	0.0464769463	-0.009068392199999999	0.0711749653	0.036313553	-0.025435706699999998	-0.1206505359	0.0764710344	-0.09037241	-0.016730717	0.0453157078	0.0658576788	-0.034352077200000004	0.0683486544	-0.0703550132	-0.0573586898	0.0732089233	0.0195925167	0.02573612	0.0999270608	-0.0669132444	0.0386579649	0.1982194026	-0.1231091517	-0.0659069974	0.0796191585	-0.0088377631	-0.061795767599999996	0.0428073792	-0.031137256800000002	0.0477876386	-0.0637678256	0.11134096119999999	0.11602223099999999	0.06695642519999999	-0.0225449687	-0.045045983399999996	-0.0072401233	0.0210451779	-0.0540355539	-0.053821077800000006	0.028733325	0.09729424310000001	-0.04658084059999999	-0.0096022843	-0.027925831600000003	0.0052441171	0.0404510121	-0.025933647400000003	-0.0899978097	-0.0709776125	0.0485176203	-0.0301321743	0.027903360800000002	-0.0897716884	-0.00036436739999999996	-0.1013636619	0.099146908	-9.09283e-05	-0.07201808950000001	-0.0643597564	0.0265117406	-0.0604354856	-0.0122051802	0.0077020153	0.031632334399999996	0.0321251813	-0.18744923370000002	0.047545925	-0.017805688899999998	0.0539306695	0.015926451799999998	0.0033636564	0.08843335570000001	-0.0818884725	0.0010114594999999999	0.0499387085	-0.0028779186	0.08774408130000001	0.0873518499	0.0866994291	0.0857887623	0.084622562	0.0	-0.05992769999999999	0.018966399999999987	0.0003597243289599995	0.003591329227289999	-0.0106912	-0.018751870000000004	0.00011430175744000005	0.0003516326284969001	-0.07830989999999999	-0.06689089999999999	0.0061324404380099975	0.004474392502809997	0.00780347	-0.0013404200000000002	6.08941440409e-05	1.7967257764000003e-06	0.00237205	-0.00097876	9.579711376e-07	5.6266212025e-06	-0.000897653	-0.00035948800000000004	1.2923162214400006e-07	8.05780908409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5221.792634473773	-12.581776929559965	158.30111070520738	27267118.31744455	10291.468773082033	66.97955736475524	105914329.5073226	4486.2611047785385	5307.225223451783	2.0928621772391125	28166639.572442826	4.380072092918039	5350.622246989929	7304.821054455303	1.151441	29.761921	0.17731315999999994	0.102389	-0.046184595999999994	-0.0048483206	0.11040569060000001	0.0081332005	-0.043213922599999996	-0.075853225	-0.1314842962	-0.0762037226	0.016708891200000003	-0.0143507343	-0.012574659299999999	-0.038707261800000003	0.0534132962	-0.034882845	0.0652153144	-0.1011242715	-0.0009937461	0.031180716	0.0368084429	0.1405361439	-0.0383164144	0.0343431323	-0.0561543999	-0.059950144800000014	-0.1696090904	-0.0124799319	-0.0361554553	-0.0629033497	-0.050189301500000005	0.1452410484	-0.0514096459	0.0230855786	-0.047485186299999996	0.0349367188	0.0079420655	0.0040059415000000004	0.0049615315000000005	-0.0693296219	-0.004576011	-0.0653034162	0.042087696900000006	-0.0060546440000000005	-0.0481865796	-0.10029710630000001	0.0998997678	0.0832638153	-0.0103502601	-0.11605877029999999	-0.009762639	-0.053645203899999994	0.0867579162	-0.083985163	0.021098015600000002	0.06366314299999999	-0.0471965366	-0.0051121866	-0.005305589300000001	-0.10043901400000001	0.0713879172	-0.0693885563	0.0310734185	0.0934060624	-0.0340188514	-0.0635321309	0.1336733571	-0.0326998296	0.054141078499999995	0.0319872609	0.0145309825	0.006813269300000001	0.053698736799999994	-0.039860093900000004	0.0516473726	-0.0284277669	0.062345169400000004	0.0603522936	0.081595213	0.0408500421	0.0745419229	0.1149115127	0.0533946575	0.049050358499999995	0.0063121555000000005	-0.0765655735	-0.12910151779999998	0.051646471799999996	-0.0314474318	-0.0465967496	-0.1328608567	-0.1581649847	-0.008216344	0.0207382815	-0.051091957	-0.042752950899999996	-0.0139216038	0.0027293205	0.0114415826	0.039947762799999995	0.0114401249	-0.0107298894	-0.1072802076	-0.0012398094	-0.0994432012	-0.0313815514	-0.09783154050000001	-0.0971064898	-0.014214963600000003	0.141349251	0.0266822325	0.044526572	-0.06374786519999999	0.0548092346	-0.0306491736	-0.0036612094	0.0355482447	-0.0319445623	-0.0661764615	0.08841113449999999	-0.0248820913	-0.1130667122	-0.037585474199999996	-0.0583716084	0.05225107440000002	-0.0123608421	0.1202265613	0.0275919381	0.0915782071	0.0251051246	0.0674227128	0.0642654635	0.015188804699999999	0.0876794762	0.0870939096	0.0861208602	0.0847646573	0.0830313346	0.0	-0.04585	0.01407769999999999	0.00019818163728999976	0.0021022225	0.00870741	0.019398610000000004	7.58189889081e-05	0.0003763060699321001	0.0118226	0.0901325	0.00013977387075999998	0.008123867556249999	0.00728595	-0.0005175199999999996	5.30850674025e-05	2.678269503999996e-07	0.00201814	-0.00035391000000000025	1.2525228810000016e-07	4.0728890596e-06	-0.00110031	-0.000202657	4.106985964899998e-08	1.2106820960999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5206.634152120465	-15.158482353308498	229.7795872555652	27109039.194027197	10162.86468261779	-128.6040904642432	103283818.5572	16539.012084135247	5294.129086877174	-13.096136574608865	28027802.78851894	171.50879318080797	5338.033999439229	7189.898283511422	1.090275	28.180929	0.17530880999999998	0.0973001	-0.0160731494	0.0896938336	0.0637348019	-0.0764812361	-0.007926214499999999	-0.014900786899999999	-0.0184663248	-0.1015405758	0.0885699118	0.0909588488	0.0082514816	0.026095804900000002	0.0457564625	-0.0004418999	0.0592532492	0.0401827118	-0.0152567223	0.013526308400000001	-0.0827300933	0.055077722999999995	-0.0708078582	-0.0941295848	-0.0274308182	-0.140988704	-0.0030978790000000004	0.0440652479	-0.06071382	0.034047236	0.0748796271	0.03468676	-0.0102026488	0.1905726659	0.0559671257	0.06874040990000001	-0.0801505623	-0.024479580299999998	-0.024072213399999997	0.0024932994	0.0189691286	-0.12320084490000001	0.0344441694	-0.0676402757	-0.0811349513	0.0789815679	-0.0479832674	-0.0501175922	0.047594448600000006	0.11270324640000001	-0.1455619796	-0.017597752	0.040721259100000004	-0.0517327432	0.047931883099999996	-0.0443318312	-0.0056239233	0.009369754499999999	-0.0421075134	0.1994719088	-0.0783603082	0.1072828211	0.0436109175	0.056856889699999996	0.0460189075	-0.0321330842	-0.0275696695	-0.0640807722	-0.078089924	-0.0318664023	0.0129333448	-0.029494228900000002	0.0338686276	0.0271376668	0.0445509931	-0.0013206401000000001	0.0645019595	-0.0428838155	-0.014240621200000001	0.02360772	-0.0158290152	0.0881207867	-0.0172522771	-0.12412628279999999	0.0536106991	-0.1330196868	0.0190458726	0.0569464166	-0.074793202	0.032867545	0.06527310230000001	-0.041190424100000005	0.0070248898	0.19587991670000002	0.0333812108	-0.039636128199999995	0.0833931884	-0.0152257517	0.0022773841	0.0122431598	-0.054205942199999996	-0.1172074445	-0.0847813188	0.0150215907	-0.0519895494	0.0779831072	0.09692518650000001	0.0684271224	-0.021170692799999998	-0.123995016	0.0996670601	-0.014052658700000002	-0.0670246222	0.0239958682	-0.022459810299999997	0.0444781239	-0.0533695763	0.0284918844	0.0165352279	-0.2256861245	-0.0429781112	-0.1048957174	0.071668724	0.0225098258	-0.0678916512	-0.061835145700000003	-0.0426486221	0.0193935602	0.0367103238	-0.0344489725	-0.0402856615	-0.0139301542	0.0087768625	0.0876019711	0.08678471539999999	0.0854282655	0.0835410491	0.0811347914	0.0	-0.035333	0.010517000000000006	0.00011060728900000013	0.0012484208889999998	-0.0121422	-0.02084961	0.00014743302084	0.0004347062371521	-0.06971060000000001	-0.08153320000000001	0.004859567752360002	0.0066476627022400035	0.007914219999999998	0.0006282699999999976	6.263487820839996e-05	3.9472319289999703e-07	0.00139823	-0.0006199099999999997	3.8428840809999966e-07	1.9550471329e-06	-0.00110031	0.0	0.0	1.2106820960999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
