global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
6003.718295881672	n/a	n/a	36044633.37630433	9796.510427812635	n/a	95971616.56224167	n/a	6076.146409024707	n/a	36919555.18390384	n/a	6093.933996949545	7382.262149785605	n/a	n/a	n/a	n/a	-0.06725589559999999	0.027005954500000002	-0.0206547338	0.022389346600000002	-0.0102110135	0.017836020600000002	-0.026982612799999996	-0.015273693500000001	-0.019829541399999998	-0.034265546	-0.0024738579	-0.154503878	0.0438988796	0.3180944162	0.0457797712	0.20205834809999998	0.3816872725	-0.0303594086	-0.1814961005	0.1907830454	-0.0714276517	0.1083801476	-0.0231919847	0.08933128779999999	0.021430565099999997	-0.1221977304	0.1075808752	0.0223151119	-0.021482023	0.0956075154	-0.0263512404	0.1026721435	-0.027621017299999998	0.0113031718	-0.0461855107	0.0810185469	-0.039392311299999996	0.1086353786	-0.075926961	0.07345683139999999	0.0157522113	-0.021402507799999998	0.0213651719	-0.029269406499999998	0.1041621258	-0.074797687	0.0294830783	-0.0414589739	0.048522946100000006	-0.07802776730000001	0.13454319380000002	-0.0383518483	0.0039070403	-0.056054471200000004	0.0045309783	-0.0375335393	0.0575575819	-0.021768182	0.0013472476000000002	0.0510137098	-0.0188340494	0.0633040353	-0.012693740600000001	0.0937397065	-0.053619355300000004	0.0091537237	0.012270293600000001	-0.0170820914	0.0087225973	0.0023479094	0.0699415567	-0.0705108039	-0.0667094724	0.048400715899999995	-0.0463093404	0.0453697016	0.0375728117	-0.043517715199999994	-0.040318704	0.0599811547	0.0584371014	0.012626628	-0.066519026	0.0056212479	0.0114959313	0.0345041506	-0.0928010414	-0.0507070061	0.026257481000000003	0.010735992	0.0943503031	-0.1382071858	-0.0072908773	-0.0419480053	0.018910918999999998	0.0375195675	-0.0880776146	-0.0075299281000000004	-0.0261180861	-0.1268058752	0.06163353780000001	0.0212814684	-0.0483105412	-0.0514649014	0.09857517019999999	-0.008730119	0.08640283060000001	0.0174020181	-0.09471506519999999	0.1428415612	-0.0200955817	0.0129929165	-0.0333929208	0.044126513099999994	-0.1372555122	6.1929e-05	-0.029161644100000002	0.0459098601	-0.0815535376	0.0096221898	-0.0071115942000000015	0.10230206929999999	-0.08466540130000001	0.007433233000000002	-0.0558646032	0.029827772599999997	-0.05548116349999999	0.08802714619999999	-0.0393006693	0.009057408199999999	-0.0546496076	0.0741369422	-0.1125183034	0.08081853809999999	-0.0837367188	0.069251288	-0.0025994402	0.0399726027	-0.014779778	0.0673286664	-0.0093745008	0.0214113302	-0.014986654399999999	0.012673418300000001	-0.042150237	0.0417108357	0.10065858289999999	-0.0483457043	0.0042759383000000005	0.0116047435	-0.018795467	0.027308971	0.015742023	-0.061290020599999995	-0.0075927372	0.0833451541	-0.0585146847	-0.0986948169	0.0463228713	0.040071161	-0.015877024	-0.0388848804	0.0365392301	0.014789931599999999	0.07165722690000001	-0.0474400693	0.0338980773	0.0006838984	0.0956154967	-0.0164798145	-0.031566682400000004	0.0437948091	0.0065882682	0.0204446168	-0.1475206737	-0.061598248499999994	-0.0369435458	0.0462184871	0.053383697	-0.0457062163	-0.02354411	-0.0303869352	0.0731850889	0.0634853378	-0.0886850444	-0.0108742647	-0.012972866699999999	-0.014117196499999997	0.0877042013	0.0876993995	0.0876913966	0.08768019310000001	0.0876657892	0.00349175	n/a	n/a	1.21923180625e-05	-0.0506147	n/a	0.00256184785609	n/a	0.0496815	n/a	0.0024682514422499995	n/a	-0.00196237	n/a	3.850896016900002e-06	n/a	-0.000660047	n/a	n/a	4.35662042209e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0
5986.771198804559	-16.94709707711263	287.2040993410795	35841429.38683578	9743.9207060095	-52.58972180313504	94943990.72500066	2765.6788393311363	6071.427356263401	-4.719052761306556	36862230.14238359	22.26945896399504	6087.649723194859	7399.549943727243	1.049793	36.489613	0.05097421	0.0265259	-0.0255379214	-0.0982864858	-0.025812494199999998	-0.037013684	0.0735431518	0.0558806878	0.0279311923	0.0054647186	-0.036561656899999996	-0.12173985	-0.09166554710000001	-0.11621429890000001	0.0018190518	0.1897171973	0.07536726269999999	0.193008945	0.1703255116	-0.0070713223	-0.0494703918	0.0381519021	0.0064935742	0.1066707628	0.10222144779999999	0.045795307800000004	0.0021358408	-0.13293855599999999	0.1563543221	0.0035320416	-0.1245649425	0.07689746360000001	0.0116761856	0.007982324	-0.030002523599999997	-0.0228551458	-0.0062785696	0.1478761133	-0.020002221599999998	-0.0564133712	0.0682188382	0.0033555304	-0.025098710899999998	-0.0288019604	-0.0363724621	-0.04946467	0.054453542599999995	-0.061779508899999995	0.087142253	0.008176679899999999	0.0110404216	-0.0765287946	-0.0111197993	-0.0037162697999999997	-0.0262544036	0.0731107281	-0.005676672	-0.0617796415	-0.0012218125999999998	-0.0224313879	-0.0026309625	-0.0161018019	-0.0130806849	0.0771599461	-0.0235789554	0.0660932208	0.079867852	-0.038020029	0.0449596059	-0.0471514249	-0.0040442691	0.0324250408	0.0186253299	0.0333398617	0.0121101497	-0.0243947707	-0.0047880003	0.0210791983	-0.0202940382	-0.0236841167	0.0074501815	-0.0740644232	-0.0135059365	0.0067666945	-0.0323024127	-0.0034145672	-0.11042998279999999	-0.0370325448	0.0495373224	-0.11012921269999999	0.0066480404	0.0057925799	-0.0155112806	0.0103564637	0.020081635100000002	-0.0237822019	0.0145587708	-0.004431071500000001	-0.10511950269999999	-0.0424601205	0.047222666100000005	0.0222650668	0.0227117769	-0.0327776833	-0.024187230499999997	0.0426232432	0.054347275	0.1030477624	0.0230341504	-0.0020455949	-0.0946990217	0.19546849859999998	0.0232905204	0.1057207228	-0.054315665199999995	0.0418305135	-0.0440046312	-0.0501826116	-0.0358577756	0.0026295444	-0.12968920890000002	-0.0501227429	0.029470421	-0.08661038929999999	0.013189176100000002	0.0234120394	-0.0059583388	-0.0670000394	-0.04636423940000002	0.040120502200000005	-0.0565831783	-0.07542873650000001	-0.0300345852	0.008897868199999999	-0.056185300099999995	-0.0059806242	-0.0271710696	-0.0584814748	-0.0329713296	0.0267548085	-0.0711512647	0.018440353	-0.0291191583	-0.027701051400000003	-0.007202208000000002	0.0147962083	-0.06747300070000001	0.0410313354	0.0183319426	0.06051870030000001	-0.0932727786	-0.0051693413	-0.069181669	0.0125257146	-0.006333590300000001	0.0057343138	0.0550597302	-0.040075543	0.024941800400000002	-0.024283073199999998	0.040754878599999995	-0.010514674199999999	-0.020758373	0.026653723900000002	-0.0082298026	-0.0319990152	-0.07015420730000001	-0.0191186405	0.0394022814	-0.0557830212	-0.055556408499999994	0.0092022003	-0.0850605546	0.041684030899999995	-0.0733148943	0.007307304699999999	0.0139112325	0.028352050400000002	-0.0034840265999999996	0.049072610999999995	-0.0166148663	-0.08519615900000001	-0.0303685382	0.055279588899999996	0.05365321940000002	0.0225768633	-0.005801572099999999	0.049358100300000006	0.021969701499999997	-0.0294091387	0.0876913966	0.0876481855	0.08757618269999999	0.0874754119	0.08734590619999999	-0.00472636	-0.00821811	6.753733197210001e-05	2.23384788496e-05	-0.0407829	0.009831799999999995	0.0016632449324100007	9.66642912399999e-05	0.030235	-0.0194465	0.000914155225	0.0003781663622499998	-0.00198204	-1.9669999999999844e-05	3.9284825616e-06	3.869088999999938e-10	-0.000410161	0.000249886	6.2443012996e-08	1.68232045921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5968.790488418511	-17.980710386048482	323.3059459869519	35626459.89463528	9581.18729371135	-162.7334122981501	91799149.95717579	26482.16347819972	6072.9468206983875	1.5194644349867303	36880683.08703065	2.3087721691895435	6087.763685623106	7314.701493247869	1.078002	37.470112	0.041021577	0.021035	0.0928306849	-0.0443204149	-0.0679175552	0.013257494199999999	0.0415404182	0.0771606594	-0.052652196500000005	0.10722043029999999	-0.0363546385	-0.0026246670000000002	-0.0827667938	-0.0763785528	0.0073645803000000004	0.1084833275	0.0171966458	0.1434433434	0.11163569109999999	-0.026242543700000003	0.070109541	-0.0623910853	0.0178484163	-0.0621961924	0.0329715722	-0.1084904434	0.026116834	-0.0424336	0.0647165333	0.0354967102	-0.0613857474	-0.025838662400000004	0.0083148635	0.015388112399999999	0.0237635463	-0.029915238599999998	-0.10061645779999999	-0.014584328799999999	0.0361335341	0.0107122145	0.0035347652	-0.0454053998	-0.0398542629	-0.0117902278	-0.0757533777	-0.0261991811	-0.010586355700000001	-0.04553773059999999	0.035565161899999996	-0.0206157425	-0.06621838769999999	-0.0088257124	0.1516479743	0.0485994476	-0.033723887599999995	-0.0244239241	-0.0037570393	-0.0670341871	-0.0113129726	-0.029163008900000002	0.0249249679	0.0983818158	0.0866594709	-0.0173581306	-0.014274007	0.1331665112	0.0334249066	0.0011103536000000001	0.030510419900000002	0.1395915211	-0.0700889673	-0.07697312320000001	0.0074070772	0.0150691145	-0.0094170967	0.0357065216	-0.0626403408	-0.020348439	-0.07011019980000001	0.048797155599999996	-0.0043448444	0.0704003462	-0.0407912721	0.0553798893	0.013811148700000001	-0.0063158074	0.036174984300000004	-0.028000981600000002	0.027488812799999998	-0.1464345459	-0.0061728703	-0.0880227926	0.04982490269999999	0.0788483667	0.12746977210000002	0.0567679126	-0.0679473496	0.10945631550000001	-0.029028517799999997	-0.06271408690000001	-0.0954920757	0.10603276449999999	-0.0595451922	-0.014129628899999996	0.0602473354	0.0794591773	0.0760612709	0.0108633989	-0.1146969282	0.0278400909	-0.0265857793	0.08034963889999999	-0.0326027189	0.0564794409	0.0285434917	-0.0138712626	0.0016858818	0.0070139435	-0.043612524699999995	0.0725958489	0.0368171956	-0.049256649000000007	-0.0173122382	0.010265881999999999	0.027524817200000003	0.0156946456	0.0192436273	-0.0934209755	-0.0167971158	-0.010665210900000001	-0.0393930386	0.0092838496	-0.0226006906	0.067771255	0.0034061522999999996	0.1726111375	-0.0112280414	-0.0123313182	0.0227283294	0.053764621299999996	-0.0368668651	0.04646044690000002	0.0086225573	0.0809687038	-0.0018147515	0.0908156356	-0.0154183798	-0.0602813159	0.1413515874	0.032376747000000004	-0.035149279900000004	0.0036487291	0.0164850368	-0.1621091564	0.057449094699999995	0.0413127151	-0.0038699464	0.0303519531	-0.0385530894	-0.0258620813	-0.0537023731	-0.0773247471	0.0419996888	-0.06012333900000001	0.0312853633	0.044728839299999996	0.0040495545	0.0455094303	0.02912132	0.0392934808	-0.0165803404	0.0387969457	-0.0928171375	0.1404108446	-0.0047262137	-0.0197307952	0.0765355129	-0.015493988899999997	-0.0688449241	-0.1335736294	0.037663973999999996	-0.1431256327	0.0169995894	0.0343172798	-0.0962897127	-0.0678680544	0.0549387326	0.039137309700000004	0.0938156725	-0.0953101767	0.0876657892	0.0875457875	0.08734590619999999	0.08706632789999999	0.0867073075	-0.0006054330000000001	0.004120927	1.6982039339329e-05	3.66549117489e-07	-0.0465443	-0.0057614	0.0021663718624900003	3.319372996e-05	0.0359206	0.005685599999999996	0.0012902895043599993	3.232604735999995e-05	-0.00199221	-1.0169999999999884e-05	3.9689006841e-06	1.0342889999999763e-10	-0.000571509	-0.000161348	2.6033177104000005e-08	3.26622537081e-07	-0.000337555	-0.000337555	1.1394337802500003e-07	1.1394337802500003e-07	0.0	0.0	0.0
5969.2310618825095	0.44057346399858943	0.1941049771797164	35631719.47014299	9527.608849372356	-53.578444338992995	90775330.38663843	2870.6496977865704	6065.737121338751	-7.2096993596360335	36793166.82518692	51.97976485633623	6081.9606098421	7293.457992105196	1.1139940000000002	38.721172	0.163077317	0.102867	0.087043071	0.047654701699999996	-0.0149828265	0.0640539645	-0.0079038799	0.13871337	-0.0973816515	0.1022487692	-0.0246257206	0.09196848070000001	-0.042828860499999996	-0.1234640674	-0.038959317	-0.0468364504	0.0362289271	0.025180304599999998	0.1081339482	0.0641051123	0.039571026	-0.056743971799999994	-0.1846157329	-0.0648518925	-0.0290178813	-0.0731939822	0.0062312801	0.044173025899999996	0.0284466169	0.0136089273	-0.021988163199999997	0.020800058899999998	0.014746367199999999	0.0411852824	0.0279234653	-0.1048829036	-0.0580215944	0.054886970099999995	-0.0556801883	-0.10129216490000001	-0.038031334900000005	0.0673201596	-0.0639538833	0.0135297063	-0.0289008903	-0.0895696426	-0.058470562699999985	-0.0366030518	0.047413316799999994	0.08555127789999999	-0.0175062752	0.11363737269999999	-0.0392759776	-0.0026731176000000002	0.034908006	-0.06705393679999999	-0.019861031499999997	0.0320936305	0.007206434399999999	-0.0222868417	0.0282710015	-0.0050841976	-0.0527176498	-0.024473786299999998	-0.1510674856	0.0641398645	0.062304735300000004	0.01568091	0.0041574976	0.065106172	-0.06771282519999999	-0.018153703700000003	0.0713619399	-0.0766591209	0.0489881478	0.0446967112	-0.0018397804999999998	-0.10286644439999999	0.0358739959	0.0166293099	0.0584748867	-0.0366195947	0.054061915700000004	-0.0415057697	-0.090213192	-0.010531418600000002	-0.0601096225	0.0591315463	0.0724111281	0.0046409225	0.0827737702	-0.011301278400000002	-0.052752012699999996	-0.06329685019999999	0.0104311318	0.0493792425	-0.0603317384	0.0070652202000000015	0.012050423400000001	-0.1243430289	-0.0529386388	-0.16444254960000002	0.0718633522	0.020392935900000003	0.0057863317	-0.0722121546	0.11704083900000001	-0.0393066551	-0.0657923554	0.0101504362	0.0469103196	0.015217175	-0.017246417	0.0177261939	-0.0052478965	-0.0067153464	-0.0395198693	0.0020628663	-0.11157039029999999	0.022311167799999997	-0.0232812327	-0.0155141984	0.1283479096	-0.0475546642	-0.0529921853	0.049120263600000005	0.0270060803	-0.0343228766	-0.0648872721	-0.09669443039999999	-0.050303428600000005	0.0139740052	-0.0704969446	-0.05462041769999999	0.09093501050000001	-0.0103134553	0.037261064100000005	0.0754857421	0.0559445095	0.0181886786	0.0541779451	0.001080392	-0.0073831881	0.016253457	0.0208438035	-0.0743944489	-0.1461603921	-0.0667115529	0.06732718139999999	0.08752263880000001	0.0148476253	0.023729489399999998	-0.0304763363	-0.0528725017	0.0552301842	-0.0803610572	-0.0161889695	-0.0032438915000000002	-0.06013411990000001	0.0184737977	-0.10059704480000001	0.0040391438	-0.0420217603	0.0697655398	0.0216334919	-0.023343219900000003	-0.010613443200000001	-0.0589830173	0.030940062200000007	-0.0747518556	0.022848984	-0.0957355602	0.0039807813	-0.0305158582	-0.0831555444	-0.126745038	-0.011396085	-0.0324258658	-0.0020068628	-0.0138571428	-0.0029343592999999998	-0.0732370154	0.1362063641	-0.0821137701	0.0164088035	0.0927404846	-0.1268473792	-0.023059962799999997	-0.019729341100000002	-0.10262962119999999	0.08762738269999999	0.08739226509999999	0.08700086970000001	0.08645389640000001	0.0857523233	-0.0141178	-0.013512367	0.00018258406194268897	0.00019931227684000003	-0.0446794	0.0018649000000000027	0.00199624878436	3.47785201000001e-06	0.128741	0.0928204	0.016574245081	0.008615626656159999	-0.0025909	-0.0005986900000000002	6.712762810000002e-06	3.5842971610000033e-07	-0.000410161	0.000161348	2.6033177104000005e-08	1.68232045921e-07	0.0	0.000337555	1.1394337802500003e-07	0.0	0.0	0.0	0.0
5985.572509906776	16.341448024266356	267.0429235297988	35827078.2713517	9555.114250561308	27.505401188951513	91300208.3412798	756.5470945651751	6067.995491765411	2.2583704266598943	36820569.28808536	5.1002369840119925	6083.083893923459	7262.965172163374	1.104926	38.405968	0.12230176000000002	0.0774469	0.0131463698	0.0696384714	-0.023803917	0.11527770039999999	0.0042858089	-0.021949777900000002	0.007175599	0.0519445288	-0.007698795	0.056964975099999995	0.0163477889	0.0081488983	0.0764343305	0.0172368719	0.0238444827	0.0770312769	0.08785624619999999	0.11823856140000001	-0.045660363899999994	-0.126844826	-0.010690256	-0.10005533550000001	-0.0531282661	-0.0230768928	0.054747488399999995	-0.07594981519999999	0.0500210745	-0.0742773983	-0.026360051800000003	0.049258985	0.08136030129999999	0.0206593706	0.1700907374	-0.12560202	0.006115705999999999	-0.0125811251	0.043842186500000005	-0.0735994792	-0.0114673626	-0.0976463268	-0.0233345023	0.0196566525	0.060650737300000014	-0.0645920378	-0.0581088628	0.0224925507	0.0207961911	0.0046752947	-0.0094449679	-0.024460934	-0.012574573799999999	-0.0374866587	0.0479868313	-0.0091448193	-0.008881421700000001	0.0258571917	-0.1099360473	0.0033908262	-0.0404992084	0.0255043037	0.0310664581	-0.012526633899999999	-0.0691471451	-0.0192516118	0.023722857000000003	-0.059698793	-0.007094909599999998	-0.0357770445	-0.0042204595	0.027260793999999998	-0.092817104	-0.040237364500000004	-0.0371424412	0.09302989699999999	-0.1050808201	-0.1280144109	-0.0492436496	-0.0140205843	0.0220157975	-0.0375978655	-0.0734604019	-0.005073715	-0.0861113902	-0.0046590455	-0.0150690256	-0.0388638797	-0.0781833668	0.0321351244	0.0811473536	0.0254941095	-0.0359974754	0.0193201848	0.004924615	-0.08407152960000001	-0.0329771795	-0.0725245548	0.1447268259	-0.06891138620000001	0.0196063155	0.0280623745	0.0537902297	-0.059785702999999996	-0.0067277757	0.018485104	-0.1414463008	-0.0582585357	-0.0188320415	0.0527591358	-0.0674939993	0.0508049825	0.1054449855	0.015369098500000001	-0.07778251559999999	-0.11138887900000001	-0.0087428586	0.0797908881	-0.1252608592	-0.0377302122	0.0552941423	-0.0788511222	0.0607557326	-0.0380356946	0.103970052	0.010244219	0.021403290499999998	0.019394553999999998	-0.0568183896	-0.0786008386	0.0040631641	-0.0426910387	0.0218287547	-0.027434585600000002	-0.026855873500000002	-0.020378915900000003	0.0055202001	0.054321540099999996	-0.0333674971	0.006642575699999999	0.0018273172	-0.0822705268	0.0144751924	0.0632245649	-0.052509890999999996	0.0106797401	-0.031970705499999995	-0.0580400851	-0.001884812	0.042459775	-0.0380834971	-0.048654743	0.023888231800000003	0.0428612103	-0.0547675533	0.039902042	-0.0833244256	0.0334884888	-0.044841518	-0.0712434007	-0.085552666	-0.1195771425	-0.0703365838	0.038068516000000004	-0.019773076100000002	0.0251098015	-0.1079910641	-0.07291298360000001	0.031005166600000002	-0.0037341111	0.0087957423	0.054454391100000006	0.062216694100000004	0.048230367999999996	-0.0333794123	0.022987459100000003	-0.0468454323	0.0771364639	0.002768724	0.0275040761	-0.057280272199999996	0.0892812511	0.1140141202	0.0017462229	-0.1048973408	0.037631429	0.0162227918	-0.0187241286	-0.046364046	0.09004239650000001	0.08757618269999999	0.0871877082	0.0865415266	0.08563954789999999	0.0844844381	-0.00123324	0.01288456	0.0001660118863936	1.5208808976e-06	-0.0459048	-0.0012254000000000015	0.0021072506630400003	1.5016051600000038e-06	0.055098	-0.07364299999999999	0.0030357896040000003	0.005423291448999998	-0.00240553	0.00018537000000000024	5.7865745809e-06	3.4362036900000086e-08	-0.000643092	-0.000232931	5.425685076099999e-08	4.135673204639999e-07	-0.000272675	-0.000272675	7.4351655625e-08	7.4351655625e-08	0.0	0.0	0.0
5996.132739126108	10.56022921933254	111.51844116484476	35953607.82521997	9589.48396542532	34.369714864011264	91958202.72314928	1181.2772998334362	6070.163544376006	2.1680526105947138	36846885.45547148	4.700452122306554	6086.593266346238	7337.303991874957	1.111782	38.644295	0.022460370000000004	0.0125856	-0.086234003	-0.0387786194	0.0095205475	0.0200763147	0.0287071347	0.023975631600000002	-0.0446333375	-0.0721755756	0.0189569039	-0.0739656838	0.0142151806	-0.0028360874	0.0365915423	-0.0270341131	-0.0445715155	0.0031254905	-0.0340392437	0.1188291724	0.0068769176	-0.0753828634	-0.0808301599	-0.0625884551	0.060731960999999994	0.0655118549	0.0435805075	0.0445417718	7.847e-07	-0.0125755658	-0.0815035918	0.0510520139	-0.0113913792	0.0310998845	-0.0102932433	0.0047942974	0.0369963014	-0.0463422077	0.037821701400000005	0.0495534701	0.0328734856	0.0029298968	-0.0703753046	-0.0322962309	-0.0429795135	-0.1147597258	-0.13281670539999998	-0.08954792310000001	-0.0208918329	-0.048207121299999996	0.0690869989	-0.0015345086	-0.0059168825	0.031171528799999997	-0.0345995353	-0.0985424673	0.0620521178	-0.055841141600000005	-0.115753676	0.0389923348	-0.0038546373	0.0169882924	-0.0692843429	0.107872223	0.13878841039999998	-0.0542282063	0.07034004860000001	0.06857868389999999	0.006688299	-0.1222080616	0.1109519678	-0.0042103732	-0.0100358418	0.0111583774	-0.0066302151	0.0236745069	-0.002067453	0.0871202435	0.0161782394	0.040616235099999995	-0.064650068	0.003247849	-0.0101820961	-0.023906467799999997	0.0354345183	-0.004507799	-0.0092733974	0.0539153408	-0.0312910697	-0.0309546945	0.0722396166	0.015157185	-0.000518341	-0.026294511899999998	0.0338182104	0.0187391128	0.08882446179999999	0.0231837315	-0.0807028986	-0.0419378271	-0.009198973499999999	-0.0049490189	0.0203230678	0.0133740482	-0.006089738199999999	0.0507069801	0.1251457941	0.068083625	0.0555382395	0.0550033712	0.044701035099999994	-0.0123207722	0.011442928799999998	0.0747321403	-0.0245522199	0.022082012999999998	-0.0399722885	0.0038580294	0.0193963496	-0.0402639294	0.0288279007	-0.0240830888	-0.0901127035	-0.0241928963	-0.0008807688	0.0718867833	-0.018829941399999998	-0.0578551285	-0.0822346687	-0.1500702851	-0.0522532717	0.0895935868	-0.0006784155	0.059817377699999986	-0.09265091730000001	-0.0055601679	0.0274488634	0.0512835519	0.1318644166	-0.0413584464	-0.0715521997	-0.036622291800000005	0.0174252136	0.0080685045	-0.0097561321	0.0368165356	0.09052416140000001	0.1882701055	-0.031268156400000004	0.0465607144	-0.0378476046	0.056189918600000006	0.0367428113	0.1323634572	0.0040875339	4.2974e-05	-0.007236153100000002	-0.0384084976	0.0042023782	-0.014034349599999999	0.0641032481	-0.0003275627	0.0614579692	-0.055699373200000006	-0.0601179087	-0.0402367903	0.0255707566	0.0123421178	-0.0264207284	0.0218225977	0.0514413607	-0.0323864638	0.0014780961	0.0364011291	-0.0656029804	-0.0207102723	-0.0176212024	-0.0044462637	-0.0629393334	0.08418539130000001	0.025462623599999998	-0.0827000065	-0.0292499613	0.026414425499999998	0.011524554099999999	-0.010481033399999999	-0.0431404247	0.042540557699999995	0.0286134979	-0.051628439400000004	0.0875121968	0.08693223609999999	0.08596848019999999	0.0846251842	0.0829082783	0.00214838	0.00338162	1.14353538244e-05	4.6155366244e-06	-0.0457936	0.00011120000000000574	0.00209705380096	1.2365440000001275e-08	0.0553197	0.0002216999999999983	0.0030602692080900005	4.915088999999924e-08	-0.00251127	-0.00010574	6.3064770128999985e-06	1.11809476e-08	-0.0005843080000000001	5.8783999999999876e-05	3.455558655999985e-09	3.414158388640001e-07	-0.000483068	-0.000210393	4.4265214449000004e-08	2.3335469262399997e-07	0.0	0.0	0.0
