TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
1,1,6,2,3,2,1.700000e+00,1.0,0.0,2.2999884e-06,57.90075,61.900528,62.074135,2.0,62.68322,0.6090851,62.783615,3.4909148,66.29094,9.0,66.291084,67.30001,5.225871,67.30019,69.31658,--
2,2,5,2,2,3,1.700000e+00,1.0,1.0,--,--,--,69.487114,2.0,69.98321,0.4960917,70.08352,3.6039083,73.70302,5.0,73.70313,74.7167,5.2295847,74.71684,77.7329,--
3,3,4,2,1,3,2.550000e+00,1.0,2.0,--,--,--,77.897545,2.0,78.63315,0.7356072,78.733475,4.2143927,82.96492,4.0,82.965034,83.98253,6.0849853,83.982666,87.000916,--
4,4,1,1,1,3,2.550000e+00,1.0,3.0,--,--,--,87.006744,7.0,87.49984,0.4930963,87.600174,4.456904,92.073044,7.0,92.07315,93.08307,6.076324,93.08322,96.100075,--
5,5,4,2,1,2,2.550000e+00,1.0,4.0,--,--,--,96.26871,2.0,96.883156,0.6144515,96.983475,4.3355484,101.33597,4.0,101.33608,102.34956,6.0808563,102.3497,104.3659,--
6,6,4,2,1,4,1.700000e+00,1.0,5.0,--,--,--,104.53435,2.0,105.26643,0.732087,105.36676,3.367913,108.75105,4.0,108.75117,109.76682,5.232479,109.76697,113.782974,--
7,7,4,2,1,1,2.550000e+00,1.0,6.0,--,--,--,113.95333,2.0,114.449776,0.4964445,114.550095,4.4535556,119.020966,4.0,119.02108,120.03277,6.0794373,120.03291,121.04958,--
8,8,4,2,1,3,8.500000e-01,1.0,7.0,--,--,--,121.21718,7.0,121.94976,0.7325853,122.050095,2.5174148,124.58458,9.0,124.584694,125.59939,4.382212,125.59953,128.61592,--
9,9,1,1,1,2,1.700000e+00,1.0,8.0,--,--,--,128.61871,2.0,129.2331,0.6143797,129.33342,3.4856203,132.83566,2.0,132.83578,133.85011,5.231402,133.85025,135.8669,--
10,10,1,1,1,4,1.700000e+00,1.0,9.0,--,--,--,135.86856,2.0,136.59972,0.731167,136.70006,3.368833,140.08632,2.0,140.08643,141.10002,5.2314663,141.10017,145.117,--
11,11,3,1,3,1,1.700000e+00,1.0,10.0,--,--,--,145.11858,7.0,145.84973,0.7311433,145.95006,3.3688567,149.33592,1.0,149.33603,150.34917,5.2305894,150.34932,151.36684,--
12,12,3,1,3,4,2.550000e+00,1.0,11.0,--,--,--,151.36842,2.0,152.0997,0.731277,152.20004,4.218723,156.43588,8.0,156.43599,157.44899,6.080574,157.44914,161.46687,--
13,13,6,2,3,1,1.700000e+00,1.0,12.0,--,--,--,161.63916,2.0,162.24968,0.610516,162.35,3.489484,165.85591,6.0,165.85603,166.867,5.2278514,166.86716,167.88255,--
14,14,6,2,3,4,8.500000e-01,1.0,13.0,--,--,--,168.05396,2.0,168.89967,0.8457162,169.0,2.4042838,171.42093,9.0,171.42104,172.43304,4.3790956,172.4332,176.45001,--
15,15,1,1,1,3,8.500000e-01,1.0,14.0,--,--,--,176.45273,7.0,177.18295,0.7302143,177.28328,2.5197856,179.8194,8.0,179.8195,180.83302,4.380292,180.83316,183.8496,--
16,16,3,1,3,4,2.550000e+00,1.0,15.0,--,--,--,183.85124,2.0,184.58296,0.7317152,184.68327,4.2182846,188.91795,9.0,188.91806,189.9331,6.081866,189.93326,193.94998,--
17,17,4,2,1,3,2.550000e+00,1.0,16.0,--,--,--,194.12202,7.0,194.96625,0.8442166,195.06656,4.1057835,199.1888,8.0,199.18892,200.20003,6.0780025,200.20016,203.21556,--
18,18,6,2,3,1,8.500000e-01,1.0,17.0,--,--,--,203.38646,2.0,204.23291,0.8464523,204.33325,2.4035478,206.75389,7.0,206.754,207.76665,4.380193,207.7668,208.78288,--
19,19,2,1,2,1,1.700000e+00,1.0,18.0,--,--,--,208.7856,2.0,209.74957,0.9639736,209.8499,3.1360264,213.00272,5.0,213.00284,214.01636,5.230755,214.01651,215.03287,--
20,20,3,1,3,3,8.500000e-01,1.0,19.0,--,--,--,215.03452,2.0,216.93289,1.898375,217.03322,1.351625,218.40182,6.0,218.40195,219.41698,4.382456,219.41711,222.43283,--
21,21,5,2,2,1,1.700000e+00,1.0,20.0,--,--,--,222.6112,7.0,223.68285,1.0716501,223.78319,3.0283499,226.82788,5.0,226.828,227.83266,5.2214622,227.83281,228.8499,--
22,22,6,2,3,1,2.550000e+00,1.0,21.0,--,--,--,229.01884,2.0,229.8662,0.8473483,229.96652,4.1026516,234.08577,7.0,234.08589,235.0994,6.080551,235.09955,236.11655,--
23,23,1,1,1,4,2.550000e+00,1.0,22.0,--,--,--,236.11922,2.0,236.84947,0.7302493,236.9498,4.219751,241.18555,1.0,241.18565,242.19911,6.0798817,242.19925,246.21593,--
24,24,3,1,3,1,8.500000e-01,1.0,23.0,--,--,--,246.21765,2.0,246.59946,0.381794,246.69978,2.868206,249.58533,8.0,249.58543,250.599,4.381346,250.59915,251.61548,--
25,25,4,2,1,3,8.500000e-01,1.0,24.0,--,--,--,251.78676,2.0,252.74947,0.9627083,252.84981,2.2872918,255.154,2.0,255.15411,256.16565,4.378898,256.1658,259.182,--
26,26,2,1,2,1,8.500000e-01,1.0,25.0,--,--,--,259.18475,2.0,259.9161,0.7313503,260.01642,2.5186498,262.55194,5.0,262.55206,263.56598,4.381209,263.56613,264.5825,--
27,27,2,1,2,3,2.550000e+00,1.0,26.0,--,--,--,264.58414,2.0,265.3161,0.731968,265.4164,4.218032,269.65186,5.0,269.65198,270.667,6.082867,270.66714,273.68292,--
28,28,1,1,1,2,1.700000e+00,1.0,27.0,--,--,--,273.6845,2.0,274.41605,0.7315446,274.5164,3.3684554,277.9013,3.0,277.90143,278.91605,5.231535,278.9162,280.93356,--
29,29,6,2,3,2,1.700000e+00,1.0,28.0,--,--,--,281.10294,7.0,281.8327,0.7297488,281.933,3.3702512,285.3209,2.0,285.321,286.33337,5.230423,286.33353,288.34857,--
30,30,1,1,1,2,8.500000e-01,1.0,29.0,--,--,--,288.35126,2.0,289.08267,0.7314146,289.183,2.5185854,291.71872,4.0,291.71884,292.7324,4.3811235,292.73254,294.74887,--
31,31,6,2,3,1,2.550000e+00,1.0,30.0,--,--,--,294.91974,2.0,295.64935,0.729598,295.7497,4.220402,299.98694,7.0,299.98703,300.9997,6.079936,300.99982,302.016,--
32,32,1,1,1,4,1.700000e+00,1.0,31.0,--,--,--,302.0187,2.0,302.7493,0.7306204,302.84964,3.3693795,306.23553,2.0,306.23563,307.24896,5.230263,307.24908,311.2655,--
33,33,3,1,3,4,1.700000e+00,1.0,32.0,--,--,--,311.2671,7.0,311.88263,0.6155512,311.98297,3.484449,315.48425,1.0,315.48438,316.49896,5.23187,316.49908,320.51547,--
34,34,5,2,2,2,8.500000e-01,1.0,33.0,--,--,--,320.68942,2.0,323.0493,2.3598843,323.14963,0.8901158,324.05682,5.0,324.05692,325.06558,4.376169,325.06573,327.08197,--
35,35,6,2,3,3,2.550000e+00,1.0,34.0,--,--,--,327.24832,2.0,328.7993,1.55096,328.8996,3.39904,332.31583,9.0,332.31595,333.332,6.0836635,333.33212,336.34952,--
36,36,4,2,1,4,8.500000e-01,1.0,35.0,--,--,--,336.52063,2.0,337.24927,0.7286305,337.34958,2.5213695,339.88803,4.0,339.88812,340.89886,4.3782477,340.89905,344.91577,--
37,37,3,1,3,4,8.500000e-01,1.0,36.0,--,--,--,344.9185,7.0,345.6492,0.7307155,345.74954,2.5192845,348.28592,4.0,348.28604,349.29898,4.3804984,349.29913,353.31683,--
38,38,6,2,3,4,8.500000e-01,1.0,37.0,--,--,--,353.4884,2.0,354.21585,0.7274462,354.31616,2.5225537,356.85583,8.0,356.85596,357.86575,4.377333,357.86588,361.88284,--
39,39,2,1,2,4,1.700000e+00,1.0,38.0,--,--,--,361.88553,2.0,362.26584,0.3803141,362.36615,3.7196858,366.1029,5.0,366.10303,367.1161,5.23056,367.1162,371.1328,--
40,40,3,1,3,2,2.550000e+00,1.0,39.0,--,--,--,371.13446,7.0,371.8667,0.7322377,371.96704,4.2177625,376.20084,3.0,376.20093,377.21597,6.081502,377.21613,379.23294,--
