TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
1,1,3,1,3,3,2.550000e+00,1.0,0.0,2.4999026e-06,53.834827,57.83457,57.839798,2.0,59.266483,1.4266856,59.366875,3.5233145,62.907497,6.0,62.907646,63.916656,6.0768585,63.91684,66.93313,--
2,2,3,1,3,3,8.500000e-01,1.0,1.0,--,--,--,66.93475,2.0,67.66648,0.7317263,67.76685,2.5182736,70.30209,6.0,70.30221,71.316605,4.3818507,71.31676,74.333496,--
3,3,3,1,3,3,1.700000e+00,1.0,2.0,--,--,--,74.33504,2.0,75.29974,0.9647099,75.40007,3.1352901,78.552315,8.0,78.55244,79.5666,5.231565,79.56674,82.58347,--
4,4,1,1,1,4,2.550000e+00,1.0,3.0,--,--,--,82.58501,7.0,83.316414,0.7314019,83.416725,4.218598,87.65261,6.0,87.652725,88.66659,6.081576,88.666725,92.68345,--
5,5,5,2,2,2,2.550000e+00,1.0,4.0,--,--,--,92.85561,7.0,93.699715,0.844103,93.80005,4.105897,97.922386,5.0,97.9225,98.933395,6.07778,98.93354,100.949905,--
6,6,6,2,3,2,8.500000e-01,1.0,5.0,--,--,--,101.11845,7.0,101.966385,0.8479384,102.06671,2.4020617,104.48618,4.0,104.486305,105.49948,4.381033,105.499626,107.51645,--
7,7,1,1,1,3,8.500000e-01,1.0,6.0,--,--,--,107.520424,7.0,108.83297,1.312544,108.93328,1.937456,110.887436,9.0,110.88755,111.899635,4.379213,111.89979,114.91642,--
8,8,3,1,3,4,2.550000e+00,1.0,7.0,--,--,--,114.91813,2.0,115.649635,0.7315018,115.74996,4.218498,119.98556,8.0,119.98567,120.99953,6.081395,120.99967,125.0164,--
9,9,2,1,2,3,1.700000e+00,1.0,8.0,--,--,--,125.01799,2.0,126.09957,1.0815787,126.199905,3.0184214,129.2354,5.0,129.2355,130.24916,5.2311683,130.2493,133.26631,--
10,10,3,1,3,2,8.500000e-01,1.0,9.0,--,--,--,133.26793,2.0,134.34958,1.0816503,134.4499,2.1683497,136.6358,6.0,136.63591,137.6495,4.381574,137.64964,139.6664,--
11,11,5,2,2,4,1.700000e+00,1.0,10.0,--,--,--,139.83315,7.0,140.79953,0.9663754,140.89984,3.1336246,144.05046,5.0,144.05057,145.06648,5.233338,145.06664,149.08304,--
12,12,5,2,2,4,1.700000e+00,1.0,11.0,--,--,--,149.25124,7.0,150.09953,0.8482851,150.19986,3.251715,153.46837,5.0,153.46849,154.48311,5.231873,154.48326,158.50035,--
13,13,4,2,1,1,1.700000e+00,1.0,12.0,--,--,--,158.66669,7.0,159.63283,0.9661335,159.73314,3.1338665,162.88437,9.0,162.88448,163.89949,5.232807,163.89964,164.91637,--
14,14,6,2,3,2,8.500000e-01,1.0,13.0,--,--,--,165.08476,7.0,165.69943,0.6146751,165.79976,2.635325,168.45235,2.0,168.45245,169.46646,4.381697,169.4666,171.48291,--
15,15,4,2,1,2,1.700000e+00,1.0,14.0,--,--,--,171.64885,7.0,172.38274,0.7338964,172.48308,3.3661036,175.86588,9.0,175.86598,176.88245,5.233606,176.8826,178.89896,--
16,16,2,1,2,1,8.500000e-01,1.0,15.0,--,--,--,178.90173,2.0,179.74939,0.8476614,179.8497,2.4023385,182.26978,5.0,182.2699,183.28246,4.380721,183.28261,184.29916,--
17,17,4,2,1,1,8.500000e-01,1.0,16.0,--,--,--,184.46881,7.0,185.19942,0.7306193,185.29977,2.5193808,187.83633,7.0,187.83644,188.8491,4.3802953,188.84924,189.8663,--
18,18,4,2,1,3,8.500000e-01,1.0,17.0,--,--,--,190.0313,7.0,190.88269,0.8513907,190.98318,2.3986094,193.39796,8.0,193.39809,194.41644,4.3851447,194.41658,197.4333,--
19,19,1,1,1,1,2.550000e+00,1.0,18.0,--,--,--,197.4362,2.0,198.04932,0.6131191,198.14964,4.3368807,202.50304,3.0,202.50314,203.51591,6.0797105,203.51605,204.5324,--
20,20,1,1,1,1,2.550000e+00,1.0,19.0,--,--,--,204.53398,2.0,205.14932,0.6153443,205.24965,4.334656,209.60075,4.0,209.60088,210.61642,6.082442,210.61658,211.63243,--
21,21,5,2,2,1,2.550000e+00,1.0,20.0,--,--,--,211.80157,2.0,212.5326,0.731014,212.63293,4.218986,216.86835,5.0,216.86845,217.88216,6.0805774,217.88231,218.89928,--
22,22,2,1,2,4,2.550000e+00,1.0,21.0,--,--,--,218.90201,2.0,219.74925,0.8472399,219.84956,4.1027603,223.96826,5.0,223.96837,224.98204,6.0800333,224.98218,228.99925,--
23,23,3,1,3,4,8.500000e-01,1.0,22.0,--,--,--,229.00084,2.0,230.08257,1.0817244,230.18288,2.1682756,232.36826,6.0,232.36838,233.38202,4.381175,233.38216,237.39923,--
24,24,6,2,3,2,8.500000e-01,1.0,23.0,--,--,--,237.56982,2.0,238.8825,1.3126816,238.98297,1.9373184,240.93666,8.0,240.93677,241.94914,4.3793187,241.9493,243.96535,--
25,25,6,2,3,2,2.550000e+00,1.0,24.0,--,--,--,244.1332,2.0,244.98248,0.8492972,245.08281,4.100703,249.20003,9.0,249.20015,250.21735,6.0841537,250.21748,252.23228,--
26,26,1,1,1,4,2.550000e+00,1.0,25.0,--,--,--,252.23502,2.0,253.31581,1.0808003,253.41612,3.8691998,257.30222,3.0,257.30234,258.31635,6.0813284,258.3165,262.33313,--
27,27,1,1,1,3,1.700000e+00,1.0,26.0,--,--,--,262.33472,7.0,262.83246,0.4977527,262.93277,3.6022472,266.55225,7.0,266.55237,267.56604,5.2313457,267.5662,270.58328,--
28,28,1,1,1,4,8.500000e-01,1.0,27.0,--,--,--,270.58487,2.0,271.08243,0.4975578,271.18274,2.7524421,273.95163,3.0,273.95175,274.9653,4.3804398,274.96545,278.98184,--
29,29,6,2,3,2,2.550000e+00,1.0,28.0,--,--,--,279.1514,7.0,279.7657,0.6142855,279.86603,4.3357143,284.21814,1.0,284.21826,285.2323,6.0808864,285.23245,287.24918,--
30,30,3,1,3,1,1.700000e+00,1.0,29.0,--,--,--,287.25195,2.0,287.749,0.4970544,287.8493,3.6029456,291.4682,9.0,291.46832,292.48193,5.2299776,292.4821,293.49918,--
31,31,1,1,1,1,2.550000e+00,1.0,30.0,--,--,--,293.5008,2.0,294.46564,0.9648534,294.56604,3.9851465,298.56796,4.0,298.56808,299.58224,6.08147,299.5824,300.5992,--
32,32,1,1,1,4,8.500000e-01,1.0,31.0,--,--,--,300.6009,7.0,301.21564,0.6147619,301.31598,2.6352382,303.968,6.0,303.96808,304.98178,4.380898,304.98193,308.99814,--
33,33,1,1,1,4,8.500000e-01,1.0,32.0,--,--,--,308.99973,2.0,309.49896,0.4992417,309.5993,2.7507584,312.36624,3.0,312.36633,313.382,4.382271,313.38214,317.39926,--
34,34,4,2,1,1,2.550000e+00,1.0,33.0,--,--,--,317.56662,2.0,318.18225,0.6156392,318.28256,4.3343606,322.63416,1.0,322.63428,323.64923,6.0826187,323.64938,324.66656,--
35,35,4,2,1,2,2.550000e+00,1.0,34.0,--,--,--,324.83157,7.0,325.6822,0.8506269,325.7825,4.099373,329.8991,9.0,329.89923,330.91623,6.084659,330.91638,332.9321,--
36,36,3,1,3,1,2.550000e+00,1.0,35.0,--,--,--,332.9348,2.0,333.54883,0.6140047,333.64917,4.335995,338.00113,9.0,338.00122,339.0172,6.0823965,339.01736,340.03174,--
37,37,3,1,3,2,1.700000e+00,1.0,36.0,--,--,--,340.0334,2.0,340.88217,0.8487805,340.98248,3.2512195,344.2509,9.0,344.25098,345.2662,5.2328205,345.26636,347.28207,--
38,38,6,2,3,4,8.500000e-01,1.0,37.0,--,--,--,347.45273,2.0,348.5321,1.0793656,348.63242,2.1706345,350.8191,7.0,350.8192,351.83185,4.3791165,351.832,355.8491,--
39,39,6,2,3,1,1.700000e+00,1.0,38.0,--,--,--,356.01862,2.0,356.6321,0.613486,356.73242,3.486514,360.23563,8.0,360.23578,361.2482,5.229576,361.24835,362.26508,--
40,40,6,2,3,2,2.550000e+00,1.0,39.0,--,--,--,362.43085,7.0,363.04877,0.6179107,363.14908,4.3320894,367.49805,1.0,367.49817,368.51517,6.084327,368.51532,370.53204,--
41,41,6,2,3,3,1.700000e+00,1.0,40.0,--,--,--,370.6965,7.0,371.3154,0.6188982,371.4157,3.4811018,374.91406,4.0,374.91418,375.9318,5.2353077,375.93195,378.94904,--
42,42,2,1,2,2,1.700000e+00,1.0,41.0,--,--,--,378.9518,2.0,379.56534,0.6135047,379.66565,3.4864953,383.16876,5.0,383.16888,384.18216,5.230326,384.1823,386.199,--
43,43,4,2,1,2,1.700000e+00,1.0,42.0,--,--,--,386.3689,2.0,387.09866,0.7297561,387.19897,3.3702438,390.58603,4.0,390.58615,391.5988,5.2298875,391.59894,393.61603,--
44,44,4,2,1,3,2.550000e+00,1.0,43.0,--,--,--,393.78174,2.0,394.5153,0.7335451,394.6156,4.216455,398.849,2.0,398.84912,399.86475,6.083014,399.8649,402.8811,--
45,45,3,1,3,1,1.700000e+00,1.0,44.0,--,--,--,402.88397,2.0,403.73193,0.8479645,403.8323,3.2520356,407.10117,9.0,407.1013,408.11496,5.2309966,408.1151,409.13202,--
46,46,6,2,3,4,1.700000e+00,1.0,45.0,--,--,--,409.2985,2.0,410.38187,1.0833927,410.48218,3.0166073,413.51498,7.0,413.5151,414.53226,5.233765,414.53238,418.549,--
47,47,1,1,1,3,1.700000e+00,1.0,46.0,--,--,--,418.55173,2.0,419.63184,1.0801047,419.73215,3.0198953,422.76807,4.0,422.7682,423.783,5.231258,423.78314,426.79858,--
48,48,3,1,3,4,1.700000e+00,1.0,47.0,--,--,--,426.80017,2.0,427.53183,0.7316507,427.63214,3.3683493,431.01736,9.0,431.0175,432.03177,5.2315803,432.0319,436.04898,--
49,49,2,1,2,1,8.500000e-01,1.0,48.0,--,--,--,436.05057,7.0,436.89844,0.8478968,436.99875,2.4021032,439.418,5.0,439.41812,440.43207,4.381505,440.4322,441.44894,--
50,50,4,2,1,3,8.500000e-01,1.0,49.0,--,--,--,441.6187,2.0,442.1151,0.4964197,442.21545,2.7535803,444.9861,3.0,444.98624,445.99792,4.379205,445.99805,449.01508,--
51,51,5,2,2,3,2.550000e+00,1.0,50.0,--,--,--,449.1811,2.0,449.7984,0.6173248,449.8987,4.332675,454.24814,5.0,454.24826,455.26492,6.083834,455.26505,458.28143,--
52,52,4,2,1,3,8.500000e-01,1.0,51.0,--,--,--,458.44635,2.0,458.94836,0.5020117,459.04868,2.7479882,461.81287,4.0,461.813,462.83203,4.385687,462.83218,465.8489,--
53,53,4,2,1,1,8.500000e-01,1.0,52.0,--,--,--,466.01556,7.0,466.51505,0.4994871,466.61536,2.7505128,469.3829,6.0,469.38303,470.39902,4.3834543,470.39914,471.41495,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,471.5807,2.0,472.0817,0.5009791,472.182,3.599021,475.7983,8.0,475.79843,476.815,5.2343135,476.81516,480.83154,484.84796
