TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,3,1,3,1,1.700000e+00,1.0,11.0,--,--,--,113.43538,2.0,114.26311,0.8277289,114.36343,3.2722712,117.6376,1.0,117.637726,118.641716,5.206335,118.64186,119.64365,--
13,13,4,2,1,4,2.550000e+00,1.0,12.0,--,--,--,119.82934,7.0,120.963905,1.1345639,121.06423,3.8154361,124.88156,1.0,124.88168,125.8927,6.0633597,125.892845,129.89452,--
14,14,1,1,1,3,8.500000e-01,1.0,13.0,--,--,--,129.89742,2.0,130.42908,0.5316646,130.52942,2.7183354,133.24959,9.0,133.24971,134.2537,4.3562784,134.25383,137.25656,--
15,15,3,1,3,3,8.500000e-01,1.0,14.0,--,--,--,137.25815,7.0,137.77873,0.5205859,137.87906,2.729414,140.61058,9.0,140.6107,141.61569,4.3575416,141.61583,144.61823,--
16,16,3,1,3,3,8.500000e-01,1.0,15.0,--,--,--,144.61983,2.0,146.06264,1.442808,146.16296,1.807192,147.97258,4.0,147.9727,148.9767,4.3568645,148.97684,151.97865,--
17,17,6,2,3,1,1.700000e+00,1.0,16.0,--,--,--,152.16643,7.0,152.99518,0.8287529,153.0955,3.2712471,156.36958,6.0,156.3697,157.37569,5.209264,157.37582,158.37758,--
18,18,3,1,3,3,8.500000e-01,1.0,17.0,--,--,--,158.38036,2.0,158.91199,0.5316306,159.01231,2.7183695,161.73296,4.0,161.73308,162.73671,4.3563466,162.73685,165.73827,--
19,19,5,2,2,4,2.550000e+00,1.0,18.0,--,--,--,165.92365,2.0,166.86115,0.937491,166.96146,4.012509,170.97557,5.0,170.9757,171.98174,6.0580792,171.98187,175.9837,--
20,20,2,1,2,2,1.700000e+00,1.0,19.0,--,--,--,175.98665,7.0,177.02888,1.042231,177.12921,3.057769,180.18956,5.0,180.18968,181.19466,5.208006,181.1948,183.19658,--
21,21,6,2,3,1,2.550000e+00,1.0,20.0,--,--,--,183.39731,2.0,184.02786,0.6305485,184.1282,4.3194513,188.4495,3.0,188.44962,189.45468,6.057362,189.45482,190.45657,--
22,22,4,2,1,1,8.500000e-01,1.0,21.0,--,--,--,190.64375,7.0,191.47852,0.8347637,191.57886,2.4152362,193.99559,4.0,193.9957,195.00041,4.3566475,195.00056,196.00258,--
23,23,5,2,2,4,2.550000e+00,1.0,22.0,--,--,--,196.18768,2.0,197.42776,1.2400795,197.52817,3.7099204,201.23946,5.0,201.23958,202.2447,6.057014,202.24486,206.24626,--
24,24,5,2,2,4,1.700000e+00,1.0,23.0,--,--,--,206.4294,2.0,207.06117,0.6317748,207.16158,3.4682252,210.63245,5.0,210.63257,211.63615,5.206759,211.6363,215.63849,--
25,25,3,1,3,1,1.700000e+00,1.0,24.0,--,--,--,215.64124,7.0,216.2631,0.6218694,216.36343,3.4781306,219.84355,8.0,219.84367,220.84872,5.2074842,220.84886,221.85023,--
26,26,5,2,2,2,1.700000e+00,1.0,25.0,--,--,--,222.03722,2.0,222.76189,0.7246736,222.8622,3.3753264,226.23975,5.0,226.23985,227.24512,5.2079015,227.24525,229.24748,--
27,27,1,1,1,3,1.700000e+00,1.0,26.0,--,--,--,229.25021,7.0,230.17914,0.9289157,230.27945,3.1710844,233.45273,1.0,233.45285,234.45778,5.2075644,234.45793,237.46056,--
28,28,6,2,3,2,8.500000e-01,1.0,27.0,--,--,--,237.64734,2.0,238.67867,1.0313345,238.779,2.2186656,240.99959,2.0,240.9997,242.0047,4.357364,242.00485,244.00656,--
29,29,1,1,1,2,1.700000e+00,1.0,28.0,--,--,--,244.00926,7.0,244.74522,0.7359591,244.84555,3.3640409,248.21259,2.0,248.21269,249.21735,5.2080884,249.2175,251.21971,--
30,30,6,2,3,2,1.700000e+00,1.0,29.0,--,--,--,251.4075,2.0,252.14536,0.7378505,252.24568,3.3621495,255.6099,2.0,255.61002,256.6148,5.207301,256.61496,258.6166,--
31,31,2,1,2,4,8.500000e-01,1.0,30.0,--,--,--,258.6195,2.0,259.34555,0.726057,259.44586,2.523943,261.97116,5.0,261.97128,262.97668,4.3571954,262.97684,266.97858,--
32,32,4,2,1,1,1.700000e+00,1.0,31.0,--,--,--,267.1617,2.0,268.1952,1.0334685,268.29553,3.0665314,271.36456,6.0,271.3647,272.36932,5.207604,272.36948,273.37155,--
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,273.55597,7.0,274.8956,1.3396282,274.99594,3.6103718,278.6087,7.0,278.60883,279.61368,6.0576963,279.61383,282.61658,--
34,34,2,1,2,4,1.700000e+00,1.0,33.0,--,--,--,282.6194,7.0,283.34607,0.7266841,283.4464,3.3733158,286.82156,5.0,286.8217,287.82617,5.2067842,287.82632,291.82858,--
35,35,1,1,1,1,1.700000e+00,1.0,34.0,--,--,--,291.83017,2.0,292.964,1.133815,293.06433,2.9661849,296.0327,6.0,296.03284,297.03754,5.2073603,297.03766,298.0391,--
36,36,1,1,1,2,2.550000e+00,1.0,35.0,--,--,--,298.0407,7.0,298.97766,0.9369451,299.07797,4.013055,303.0926,1.0,303.09268,304.0964,6.05568,304.09653,306.10074,--
37,37,6,2,3,2,8.500000e-01,1.0,36.0,--,--,--,306.28702,7.0,307.1135,0.8264923,307.21384,2.4235077,309.63947,8.0,309.63956,310.64417,4.3571424,310.6443,312.64563,--
38,38,1,1,1,3,2.550000e+00,1.0,37.0,--,--,--,312.64838,7.0,314.92825,2.279882,315.02856,2.670118,317.70038,4.0,317.7005,318.7057,6.0573263,318.70584,321.70755,--
39,39,2,1,2,2,1.700000e+00,1.0,38.0,--,--,--,321.70917,2.0,322.2286,0.5194596,322.32895,3.5805404,325.91156,5.0,325.91168,326.9163,5.2071247,326.91644,328.91754,--
40,40,4,2,1,3,8.500000e-01,1.0,39.0,--,--,--,329.10214,7.0,330.76202,1.6598957,330.86237,1.5901043,332.455,2.0,332.4551,333.4597,4.357551,333.45984,336.46158,--
41,41,3,1,3,4,8.500000e-01,1.0,40.0,--,--,--,336.4643,0.0,338.92938,2.4650817,339.0297,0.7849183,339.81577,999.0,339.8159,340.8213,4.3569903,340.82144,344.82263,--
42,42,3,1,3,1,8.500000e-01,1.0,41.0,--,--,--,344.82434,2.0,345.24548,0.4211412,345.3458,2.8288589,348.17596,3.0,348.1761,349.18167,4.3573384,349.18182,350.1835,--
43,43,4,2,1,1,1.700000e+00,1.0,42.0,--,--,--,350.36987,7.0,350.99448,0.6246011,351.09488,3.475399,354.5721,4.0,354.57224,355.5767,5.206817,355.5768,356.57855,--
44,44,5,2,2,1,8.500000e-01,1.0,43.0,--,--,--,356.75967,2.0,357.39438,0.6347019,357.49472,2.615298,360.1121,5.0,360.11218,361.1167,4.3570113,361.11682,362.11856,--
45,45,3,1,3,2,2.550000e+00,1.0,44.0,--,--,--,362.12128,2.0,362.6456,0.5243212,362.746,4.4256787,367.17322,2.0,367.17334,368.17868,6.0574083,368.17883,370.18057,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,370.36328,7.0,370.8952,0.5319114,370.9955,4.4180884,375.41666,2.0,375.41678,376.42215,6.0588756,376.4223,378.42355,--
47,47,1,1,1,4,2.550000e+00,1.0,46.0,--,--,--,378.4263,2.0,379.06097,0.6346789,379.16135,4.315321,383.47858,8.0,383.4787,384.48334,6.0570464,384.4835,388.48572,--
48,48,6,2,3,2,1.700000e+00,1.0,47.0,--,--,--,388.66833,7.0,389.09546,0.4271364,389.19586,3.6728635,392.87158,9.0,392.87167,393.87637,5.2080326,393.8765,395.87775,--
49,49,3,1,3,3,2.550000e+00,1.0,48.0,--,--,--,395.88043,2.0,396.29648,0.41604,396.3968,4.53396,400.9327,3.0,400.93283,401.93674,6.05632,401.9369,404.93857,--
50,50,4,2,1,1,8.500000e-01,1.0,49.0,--,--,--,405.1206,7.0,405.64514,0.5245439,405.74548,2.725456,408.47354,4.0,408.47366,409.47867,4.358068,409.47882,410.48215,--
51,51,3,1,3,4,2.550000e+00,1.0,50.0,--,--,--,410.48486,2.0,410.91193,0.427045,411.01224,4.522955,415.5366,3.0,415.5367,416.5418,6.0569324,416.54196,420.54343,--
52,52,6,2,3,3,2.550000e+00,1.0,51.0,--,--,--,420.72894,2.0,421.16187,0.4329102,421.26218,4.51709,425.78256,1.0,425.78268,426.78638,6.057417,426.7865,429.78857,--
53,53,6,2,3,4,8.500000e-01,1.0,52.0,--,--,--,429.9717,2.0,430.39493,0.4232258,430.49527,2.8267741,433.32324,1.0,433.32336,434.32684,4.3551493,434.327,438.32843,--
54,54,4,2,1,3,8.500000e-01,1.0,53.0,--,--,--,438.51233,7.0,439.04498,0.5326494,439.14532,2.7173505,441.86432,3.0,441.86444,442.8691,4.356787,442.86926,445.8706,449.87256
