TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,6,2,3,3,2.550000e+00,1.0,35.0,--,--,--,300.2494,0.0,302.71518,2.4657698,302.8155,2.4842303,305.3025,999.0,305.30258,306.3063,6.0569015,306.30646,309.30765,--
37,37,4,2,1,1,1.700000e+00,1.0,36.0,--,--,--,309.4989,2.0,309.81677,0.3178645,309.91714,3.7821355,313.70148,7.0,313.7016,314.70627,5.2073584,314.70642,315.7086,--
38,38,1,1,1,4,2.550000e+00,1.0,37.0,--,--,--,315.7113,2.0,316.1342,0.4228892,316.2345,4.5271106,320.76404,6.0,320.76416,321.76865,6.057363,321.7688,325.7705,--
39,39,3,1,3,3,8.500000e-01,1.0,38.0,--,--,--,325.7721,7.0,326.4001,0.6279929,326.50043,2.6220071,329.12457,8.0,329.12466,330.1306,4.358506,330.13077,333.13217,--
40,40,5,2,2,1,8.500000e-01,1.0,39.0,--,--,--,333.31918,7.0,334.151,0.8318343,334.25134,2.4181657,336.67123,5.0,336.67136,337.6766,4.357437,337.67676,338.67917,--
41,41,3,1,3,1,1.700000e+00,1.0,40.0,--,--,--,338.68185,2.0,339.5175,0.8356362,339.61783,3.2643638,342.8845,1.0,342.8846,343.88953,5.2076726,343.88968,344.8926,--
42,42,1,1,1,1,1.700000e+00,1.0,41.0,--,--,--,344.8943,2.0,346.03418,1.1398633,346.1345,2.9601367,349.09747,7.0,349.0976,350.1026,5.2083006,350.10275,351.1045,--
43,43,2,1,2,2,2.550000e+00,1.0,42.0,--,--,--,351.10623,0.0,353.57007,2.4638479,353.6704,2.4861522,356.15848,999.0,356.1586,357.16357,6.057366,357.16373,359.16516,--
44,44,6,2,3,1,2.550000e+00,1.0,43.0,--,--,--,359.34686,2.0,359.7674,0.4205139,359.8677,4.529486,364.39957,3.0,364.3997,365.4046,6.0577254,365.40472,366.40646,--
45,45,6,2,3,1,2.550000e+00,1.0,44.0,--,--,--,366.5871,2.0,367.11746,0.5303455,367.2178,4.4196544,371.6395,4.0,371.63962,372.64334,6.0562334,372.6435,373.6475,--
46,46,3,1,3,1,1.700000e+00,1.0,45.0,--,--,--,373.65033,2.0,374.16895,0.5186353,374.2693,3.5813646,377.8535,4.0,377.8536,378.8576,5.2072883,378.85776,379.8595,--
47,47,5,2,2,4,2.550000e+00,1.0,46.0,--,--,--,380.0406,2.0,381.28342,1.2428224,381.38373,3.7071776,385.0935,5.0,385.09363,386.0983,6.0577226,386.09845,390.09955,--
48,48,1,1,1,3,1.700000e+00,1.0,47.0,--,--,--,390.1023,2.0,390.51877,0.4164941,390.6191,3.683506,394.3045,6.0,394.30463,395.30927,5.206987,395.30942,398.3115,--
49,49,5,2,2,4,1.700000e+00,1.0,48.0,--,--,--,398.49408,7.0,398.91742,0.4233453,399.01773,3.6766548,402.69635,5.0,402.6965,403.7006,5.2065177,403.70074,407.703,--
50,50,4,2,1,1,8.500000e-01,1.0,49.0,--,--,--,407.88824,0.0,410.35812,2.469882,410.45856,0.7801179,411.24127,999.0,411.2414,412.24603,4.357795,412.2462,413.24747,--
51,51,4,2,1,2,8.500000e-01,1.0,50.0,--,--,--,413.43192,7.0,414.0667,0.6348112,414.16714,2.6151888,416.78412,4.0,416.78424,417.7887,4.35679,417.78885,419.7905,--
52,52,1,1,1,3,8.500000e-01,1.0,51.0,--,--,--,419.7933,7.0,420.31738,0.5240697,420.4177,2.7259302,423.1456,4.0,423.14572,424.1496,4.3563046,424.14975,427.15152,--
53,53,4,2,1,4,2.550000e+00,1.0,52.0,--,--,--,427.33786,7.0,428.3841,1.0462441,428.48447,3.903756,432.38947,3.0,432.3896,433.39325,6.055384,433.3934,437.3955,--
54,54,3,1,3,3,8.500000e-01,1.0,53.0,--,--,--,437.39835,0.0,439.86456,2.4662232,439.9649,0.7837768,440.75043,999.0,440.75055,441.7546,4.356259,441.75473,444.75647,448.75815
