TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,3,1,3,3,8.500000e-01,1.0,27.0,--,--,--,246.23569,0.0,248.70102,2.465336,248.80136,0.7846638,249.58751,999.0,249.58763,250.59125,4.355557,250.59138,253.59415,--
29,29,1,1,1,4,2.550000e+00,1.0,28.0,--,--,--,253.59572,2.0,254.01163,0.4158964,254.11195,4.5341034,258.64816,8.0,258.6483,259.6533,6.057569,259.65344,263.6551,--
30,30,1,1,1,2,1.700000e+00,1.0,29.0,--,--,--,263.65674,2.0,264.1778,0.5210434,264.2781,3.5789566,267.85876,6.0,267.8589,268.86337,5.2066298,268.86353,270.865,--
31,31,1,1,1,4,2.550000e+00,1.0,30.0,--,--,--,270.8666,2.0,271.39505,0.5284522,271.49545,4.421548,275.91898,7.0,275.9191,276.92322,6.0566244,276.92337,280.9251,--
32,32,5,2,2,2,1.700000e+00,1.0,31.0,--,--,--,281.10568,2.0,281.52823,0.4225615,281.62857,3.6774385,285.3091,5.0,285.30923,286.31424,5.2085614,286.3144,288.31616,--
33,33,2,1,2,2,2.550000e+00,1.0,32.0,--,--,--,288.319,2.0,289.1458,0.8268005,289.24615,4.1231995,293.3719,5.0,293.372,294.37527,6.0562687,294.37543,296.37692,--
34,34,1,1,1,1,1.700000e+00,1.0,33.0,--,--,--,296.3785,2.0,297.21133,0.8328037,297.31165,3.2671964,300.58112,8.0,300.5812,301.58624,5.207714,301.58636,302.5891,--
35,35,3,1,3,1,8.500000e-01,1.0,34.0,--,--,--,302.5907,7.0,303.32812,0.7374169,303.42853,2.512583,305.94327,7.0,305.9434,306.9482,4.357514,306.94836,307.9501,--
36,36,5,2,2,1,8.500000e-01,1.0,35.0,--,--,--,308.12872,7.0,308.86096,0.7322181,308.96127,2.517782,311.4811,5.0,311.48123,312.48624,4.357501,312.4864,313.48782,--
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,313.66577,7.0,315.4282,1.7623956,315.5285,2.3376043,317.86813,8.0,317.86823,318.87222,5.2064424,318.87238,320.8741,--
38,38,1,1,1,2,2.550000e+00,1.0,37.0,--,--,--,320.87686,2.0,321.5102,0.6333214,321.6105,4.3166785,325.92813,8.0,325.92822,326.93323,6.0563755,326.93338,328.93512,--
39,39,1,1,1,3,2.550000e+00,1.0,38.0,--,--,--,328.93677,7.0,329.5602,0.6234493,329.66055,4.3265505,333.9891,2.0,333.98923,334.99323,6.0564575,334.99338,337.99512,--
40,40,3,1,3,4,2.550000e+00,1.0,39.0,--,--,--,337.99673,2.0,339.44434,1.4476156,339.54468,3.5023844,343.04868,3.0,343.0488,344.05423,6.05752,344.05438,348.05615,--
41,41,3,1,3,1,1.700000e+00,1.0,40.0,--,--,--,348.05777,2.0,348.47775,0.4199836,348.5781,3.6800165,352.2611,4.0,352.26123,353.26498,5.207206,353.26514,354.26712,--
42,42,2,1,2,2,1.700000e+00,1.0,41.0,--,--,--,354.2687,2.0,354.89355,0.624853,354.99387,3.475147,358.4711,5.0,358.47122,359.4759,5.207205,359.47604,361.47812,--
43,43,3,1,3,4,8.500000e-01,1.0,42.0,--,--,--,361.4797,2.0,361.79358,0.3138767,361.89392,2.9361234,364.8321,4.0,364.8322,365.83722,4.357525,365.83737,369.8388,--
44,44,4,2,1,4,2.550000e+00,1.0,43.0,--,--,--,370.01825,2.0,370.22998,0.2117423,370.33032,4.738258,375.0716,9.0,375.07172,376.0762,6.057946,376.07632,380.0778,--
45,45,3,1,3,1,1.700000e+00,1.0,44.0,--,--,--,380.0805,7.0,380.71036,0.6298582,380.8108,3.470142,384.28287,9.0,384.283,385.28824,5.207725,385.2884,386.29013,--
46,46,4,2,1,3,8.500000e-01,1.0,45.0,--,--,--,386.46826,2.0,386.99426,0.5260054,387.0946,2.7239945,389.8198,8.0,389.81992,390.82538,4.3571143,390.82553,393.8269,--
47,47,6,2,3,1,2.550000e+00,1.0,46.0,--,--,--,394.00543,7.0,395.04456,1.039139,395.14487,3.910861,399.0572,6.0,399.05728,400.06204,6.056612,400.06216,401.06412,--
48,48,4,2,1,4,8.500000e-01,1.0,47.0,--,--,--,401.24393,2.0,401.66074,0.416835,401.76114,2.833165,404.59692,6.0,404.59705,405.6022,4.3582997,405.60236,409.6038,--
49,49,3,1,3,3,8.500000e-01,1.0,48.0,--,--,--,409.6065,2.0,409.82794,0.2214305,409.9283,3.0285695,412.9591,1.0,412.95923,413.96414,4.35764,413.9643,416.96652,--
50,50,3,1,3,3,8.500000e-01,1.0,49.0,--,--,--,416.9681,2.0,417.69437,0.7262554,417.7947,2.5237446,420.32016,3.0,420.32028,421.32483,4.3567195,421.32498,424.32648,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,424.32806,7.0,425.06116,0.7330835,425.1615,4.2169166,429.37988,8.0,429.37997,430.38962,6.0615535,430.38977,432.3911,--
52,52,2,1,2,4,1.700000e+00,1.0,51.0,--,--,--,432.39276,2.0,432.81088,0.4181425,432.91122,3.6818576,436.59482,5.0,436.59494,437.60007,5.2073183,437.60022,441.60254,--
53,53,3,1,3,1,1.700000e+00,1.0,52.0,--,--,--,441.6042,2.0,442.12756,0.5233759,442.22797,3.5766242,445.80713,2.0,445.80725,446.81223,5.208062,446.81238,447.81412,--
54,54,4,2,1,3,8.500000e-01,1.0,53.0,--,--,--,448.00015,0.0,450.47,2.469846,450.57034,0.7801541,451.35315,999.0,451.35324,452.35794,4.357796,452.3581,455.3601,459.36212
