TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,6,2,3,4,2.550000e+00,1.0,16.0,--,--,--,191.12428,2.0,192.57768,1.4534042,192.67802,3.4965959,196.1776,9.0,196.17772,197.18329,6.0590067,197.18343,201.18478,--
18,18,6,2,3,1,8.500000e-01,1.0,17.0,--,--,--,201.35284,7.0,202.59319,1.240344,202.69354,2.009656,204.70522,4.0,204.70534,205.71002,4.3571734,205.71016,206.71156,--
19,19,4,2,1,1,8.500000e-01,1.0,18.0,--,--,--,206.879,7.0,208.42656,1.547559,208.52687,1.702441,210.23058,7.0,210.23068,211.23515,4.35616,211.2353,212.23677,--
20,20,5,2,2,2,8.500000e-01,1.0,19.0,--,--,--,212.40402,7.0,213.74428,1.3402601,213.84462,1.9097399,215.75623,5.0,215.75633,216.76135,4.3573346,216.76149,218.76225,--
21,21,1,1,1,4,1.700000e+00,1.0,20.0,--,--,--,218.765,7.0,219.91061,1.145606,220.01097,2.954394,222.96713,6.0,222.96725,223.97232,5.2073226,223.97247,227.97392,--
22,22,4,2,1,4,8.500000e-01,1.0,21.0,--,--,--,228.14201,7.0,230.11096,1.9689475,230.2113,1.2810525,231.49416,9.0,231.49426,232.49797,4.3559594,232.49812,236.49951,--
23,23,6,2,3,4,8.500000e-01,1.0,22.0,--,--,--,236.66707,2.0,238.01097,1.3439043,238.1113,1.9060957,240.01967,8.0,240.01978,241.0253,4.3582306,241.02544,245.02727,--
24,24,6,2,3,3,2.550000e+00,1.0,23.0,--,--,--,245.1928,7.0,246.44315,1.2503457,246.54355,3.6996543,250.24516,1.0,250.24527,251.25029,6.0574827,251.25043,254.25189,--
25,25,4,2,1,1,8.500000e-01,1.0,24.0,--,--,--,254.41695,2.0,256.1774,1.7604672,256.27774,1.4895328,257.7686,3.0,257.7687,258.77298,4.3560405,258.77313,259.77567,--
26,26,6,2,3,2,2.550000e+00,1.0,25.0,--,--,--,259.9412,2.0,261.2942,1.3529795,261.39453,3.5970204,264.99414,9.0,264.99426,265.99933,6.0581408,265.99948,268.00116,--
27,27,3,1,3,2,8.500000e-01,1.0,26.0,--,--,--,268.00397,7.0,269.34482,1.3408633,269.44516,1.9091367,271.35666,1.0,271.35678,272.36087,4.35689,272.361,274.36212,--
28,28,1,1,1,3,8.500000e-01,1.0,27.0,--,--,--,274.3637,7.0,275.71094,1.347224,275.81128,1.902776,277.71555,8.0,277.71567,278.72113,4.357432,278.72128,281.72287,--
29,29,5,2,2,4,1.700000e+00,1.0,28.0,--,--,--,281.8906,7.0,283.34418,1.453605,283.44452,2.646395,286.09317,5.0,286.0933,287.09796,5.20737,287.09808,291.1005,--
30,30,1,1,1,2,1.700000e+00,1.0,29.0,--,--,--,291.1034,2.0,291.94415,0.840767,292.0445,3.259233,295.30615,4.0,295.30627,296.31332,5.2099295,296.31348,298.3152,--
31,31,3,1,3,4,2.550000e+00,1.0,30.0,--,--,--,298.31683,7.0,298.943,0.6261762,299.04333,4.323824,303.368,3.0,303.36813,304.37323,6.056408,304.37338,308.3752,--
32,32,2,1,2,2,8.500000e-01,1.0,31.0,--,--,--,308.3768,2.0,309.11057,0.7337814,309.2109,2.5162187,311.72897,5.0,311.7291,312.7338,4.3569903,312.73392,314.7357,--
33,33,1,1,1,3,8.500000e-01,1.0,32.0,--,--,--,314.73737,2.0,315.67615,0.9387984,315.77646,2.3112016,318.08884,1.0,318.08893,319.09424,4.3568835,319.0944,322.09583,--
34,34,5,2,2,2,1.700000e+00,1.0,33.0,--,--,--,322.26553,7.0,323.31033,1.044791,323.41064,3.055209,326.46878,5.0,326.4689,327.4732,5.207682,327.47336,329.47485,--
35,35,6,2,3,3,2.550000e+00,1.0,34.0,--,--,--,329.6408,2.0,330.37732,0.7365179,330.47766,4.213482,334.69305,8.0,334.69318,335.69824,6.0574193,335.69836,338.69983,--
36,36,4,2,1,3,8.500000e-01,1.0,35.0,--,--,--,338.86942,2.0,340.62698,1.757569,340.72736,1.492431,342.22192,1.0,342.22202,343.2268,4.3573995,343.22696,346.22812,--
37,37,5,2,2,4,2.550000e+00,1.0,36.0,--,--,--,346.39273,2.0,347.64285,1.2501417,347.7432,3.6998582,351.44406,5.0,351.44418,352.4492,6.0564756,352.44934,356.4505,--
38,38,3,1,3,2,8.500000e-01,1.0,37.0,--,--,--,356.4532,7.0,357.49347,1.0402575,357.59378,2.2097425,359.80606,1.0,359.80618,360.81125,4.3580365,360.81137,362.81284,--
39,39,1,1,1,2,1.700000e+00,1.0,38.0,--,--,--,362.81442,7.0,363.86066,1.0462569,363.96097,3.0537431,367.0158,7.0,367.01593,368.0211,5.2066765,368.02124,370.02304,--
40,40,4,2,1,3,2.550000e+00,1.0,39.0,--,--,--,370.19177,2.0,371.6436,1.4518136,371.7439,3.4981863,375.24365,4.0,375.24377,376.24918,6.057398,376.24933,379.25052,--
41,41,6,2,3,4,2.550000e+00,1.0,40.0,--,--,--,379.41855,7.0,380.2454,0.8268571,380.34573,4.1231427,384.47104,1.0,384.47116,385.47583,6.057284,385.47598,389.47723,--
42,42,1,1,1,3,2.550000e+00,1.0,41.0,--,--,--,389.48004,2.0,390.8272,1.3471767,390.92755,3.6028233,394.53204,4.0,394.53217,395.53726,6.057236,395.5374,398.5391,--
43,43,2,1,2,2,2.550000e+00,1.0,42.0,--,--,--,398.54068,2.0,399.67688,1.1361877,399.77722,3.8138123,403.59323,5.0,403.59332,404.59805,6.057351,404.59818,406.60016,--
44,44,2,1,2,3,2.550000e+00,1.0,43.0,--,--,--,406.6017,7.0,407.54263,0.9409273,407.64297,4.009073,411.6542,5.0,411.6543,412.6592,6.057495,412.65936,415.661,--
45,45,3,1,3,1,8.500000e-01,1.0,44.0,--,--,--,415.66257,7.0,416.69357,1.031012,416.7939,2.218988,419.01517,2.0,419.0153,420.02112,4.358569,420.02127,421.02408,--
46,46,6,2,3,3,1.700000e+00,1.0,45.0,--,--,--,421.1923,2.0,422.74265,1.5503659,422.84296,2.5496342,425.39334,6.0,425.39346,426.3972,5.2048926,426.39734,429.3997,--
47,47,3,1,3,2,1.700000e+00,1.0,46.0,--,--,--,429.4023,2.0,431.7766,2.3742986,431.87695,1.7257015,433.605,6.0,433.60513,434.60916,5.206849,434.6093,436.61075,--
48,48,1,1,1,3,2.550000e+00,1.0,47.0,--,--,--,436.61237,7.0,437.64377,1.031412,437.74408,3.918588,441.66507,7.0,441.6652,442.67004,6.0576897,442.6702,445.67206,--
49,49,1,1,1,2,1.700000e+00,1.0,48.0,--,--,--,445.6736,7.0,446.60913,0.9355208,446.70944,3.1644793,449.875,7.0,449.87512,450.87872,5.205111,450.87888,452.881,--
50,50,3,1,3,1,8.500000e-01,1.0,49.0,--,--,--,452.88263,7.0,454.1259,1.2432567,454.22623,2.0067432,456.23413,2.0,456.23422,457.23892,4.356291,457.23907,458.2412,--
51,51,1,1,1,1,8.500000e-01,1.0,50.0,--,--,--,458.24277,2.0,459.49255,1.249776,459.59286,2.000224,461.595,1.0,461.59512,462.6001,4.3573422,462.60025,463.603,--
52,52,4,2,1,1,8.500000e-01,1.0,51.0,--,--,--,463.77292,7.0,464.50995,0.7370029,464.61026,2.5129972,467.1251,6.0,467.1252,468.12918,4.356235,468.1293,469.13077,--
53,53,4,2,1,4,1.700000e+00,1.0,52.0,--,--,--,469.29892,2.0,470.1266,0.8276528,470.22693,3.2723472,473.50073,1.0,473.50085,474.50522,5.206275,474.50534,478.50705,--
54,54,3,1,3,1,1.700000e+00,1.0,53.0,--,--,--,478.50992,2.0,479.86,1.3500861,479.96033,2.749914,482.71164,8.0,482.71176,483.7171,5.2071886,483.71722,484.71887,488.72058
