TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,4,2,1,3,1.700000e+00,1.0,12.0,--,--,--,107.18239,2.0,107.81158,0.6291883,107.9119,3.4708116,111.38338,4.0,111.38349,112.389305,5.206917,112.38945,115.390884,--
14,14,4,2,1,4,8.500000e-01,1.0,13.0,--,--,--,115.556564,2.0,116.39573,0.8391706,116.49607,2.4108293,118.90862,2.0,118.90874,119.91228,4.355715,119.91242,123.91423,--
15,15,6,2,3,3,1.700000e+00,1.0,14.0,--,--,--,124.08235,2.0,124.71166,0.629309,124.81199,3.470691,128.28316,8.0,128.28328,129.2883,5.205955,129.28845,132.29004,--
16,16,5,2,2,3,2.550000e+00,1.0,15.0,--,--,--,132.4574,7.0,132.87921,0.4218151,132.97955,4.528185,137.50963,5.0,137.50975,138.5143,6.0568905,138.51443,141.51616,--
17,17,6,2,3,1,2.550000e+00,1.0,16.0,--,--,--,141.6839,7.0,142.11232,0.4284295,142.21266,4.5215707,146.73618,1.0,146.73628,147.74092,6.057026,147.74107,148.74312,--
18,18,6,2,3,2,2.550000e+00,1.0,17.0,--,--,--,148.9101,7.0,149.64561,0.7355266,149.74594,4.2144732,153.96313,1.0,153.96326,154.96724,6.057153,154.96739,156.96913,--
19,19,4,2,1,1,1.700000e+00,1.0,18.0,--,--,--,157.13759,7.0,157.86203,0.7244538,157.96237,3.3755462,161.3391,6.0,161.33922,162.34383,5.206243,162.34398,163.3453,--
20,20,3,1,3,1,8.500000e-01,1.0,19.0,--,--,--,163.34808,2.0,164.27812,0.9300443,164.37845,2.3199556,166.69908,7.0,166.69919,167.70514,4.357068,167.70529,168.70853,--
21,21,5,2,2,1,2.550000e+00,1.0,20.0,--,--,--,168.87752,2.0,169.71248,0.8349645,169.81284,4.1150355,173.93024,5.0,173.93034,174.93513,6.057617,174.93529,175.93712,--
22,22,5,2,2,3,1.700000e+00,1.0,21.0,--,--,--,176.1088,7.0,176.62909,0.5202999,176.72943,3.5797,180.31099,5.0,180.3111,181.31473,5.2059407,181.31488,184.31679,--
23,23,6,2,3,1,8.500000e-01,1.0,22.0,--,--,--,184.48448,2.0,184.9121,0.4276172,185.01242,2.8223827,187.83698,6.0,187.83708,188.84227,4.3577967,188.84242,189.8441,--
24,24,1,1,1,2,2.550000e+00,1.0,23.0,--,--,--,189.84688,7.0,190.8797,1.0328344,190.98006,3.9171655,194.89917,9.0,194.89928,195.90398,6.0571,195.90411,197.90613,--
25,25,6,2,3,1,1.700000e+00,1.0,24.0,--,--,--,198.0775,2.0,198.49574,0.4182398,198.59607,3.6817603,202.27902,8.0,202.27913,203.28415,5.206649,203.28429,204.28706,--
26,26,3,1,3,4,1.700000e+00,1.0,25.0,--,--,--,204.28981,7.0,204.81195,0.5221344,204.91231,3.5778656,208.49103,3.0,208.49115,209.49516,5.205351,209.49532,213.49709,--
27,27,6,2,3,4,1.700000e+00,1.0,26.0,--,--,--,213.66446,2.0,214.19585,0.5313794,214.29619,3.5686207,217.86717,8.0,217.86728,218.87096,5.206489,218.8711,222.87312,--
28,28,2,1,2,3,2.550000e+00,1.0,27.0,--,--,--,222.87585,2.0,223.5112,0.635339,223.61154,4.314661,227.92801,5.0,227.92812,228.93314,6.0572753,228.93327,231.9352,--
29,29,4,2,1,3,2.550000e+00,1.0,28.0,--,--,--,232.10149,7.0,232.52875,0.4272598,232.62907,4.5227404,237.15402,8.0,237.15414,238.15878,6.057292,238.15892,241.16104,--
30,30,6,2,3,2,2.550000e+00,1.0,29.0,--,--,--,241.32764,2.0,242.67903,1.3513879,242.77942,3.598612,246.37987,6.0,246.37999,247.3851,6.05746,247.38524,249.38698,--
31,31,1,1,1,3,2.550000e+00,1.0,30.0,--,--,--,249.38972,7.0,249.91187,0.5221373,250.01219,4.4278626,254.44102,7.0,254.44113,255.4475,6.057763,255.44763,258.44885,--
32,32,3,1,3,4,8.500000e-01,1.0,31.0,--,--,--,258.45047,7.0,259.1786,0.7281083,259.2789,2.5218916,261.80255,2.0,261.80264,262.80795,4.357487,262.8081,266.80896,--
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,266.97775,2.0,267.7118,0.7340398,267.8121,4.21596,272.02884,8.0,272.02896,273.033,6.055228,273.0331,276.0345,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,276.03732,7.0,277.37845,1.3411334,277.4788,1.9088666,279.3885,3.0,279.3886,280.39206,4.3547316,280.3922,283.39392,--
35,35,1,1,1,3,8.500000e-01,1.0,34.0,--,--,--,283.3956,7.0,284.32767,0.9320501,284.42798,2.31795,286.7465,8.0,286.74658,287.7512,4.3555765,287.7513,290.75293,--
36,36,6,2,3,3,1.700000e+00,1.0,35.0,--,--,--,290.92014,7.0,291.345,0.424864,291.4453,3.675136,295.12302,4.0,295.12314,296.1281,5.2079854,296.12827,299.12933,--
37,37,6,2,3,4,8.500000e-01,1.0,36.0,--,--,--,299.29572,2.0,300.43,1.1342748,300.5303,2.1157253,302.6479,8.0,302.648,303.65216,4.3564425,303.6523,307.65475,--
38,38,2,1,2,1,2.550000e+00,1.0,37.0,--,--,--,307.65753,7.0,308.79498,1.1374574,308.8953,3.8125427,312.7097,5.0,312.7098,313.715,6.057486,313.71515,314.71692,--
39,39,3,1,3,4,2.550000e+00,1.0,38.0,--,--,--,314.71854,2.0,315.2453,0.5267789,315.34564,4.423221,319.77036,7.0,319.77048,320.775,6.0564775,320.77515,324.77762,--
40,40,1,1,1,2,8.500000e-01,1.0,39.0,--,--,--,324.77924,2.0,325.71085,0.9316126,325.81116,2.3183875,328.13187,2.0,328.132,329.1369,4.357664,329.13702,331.13885,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,331.3083,2.0,331.82822,0.5199419,331.92856,3.580058,335.51053,1.0,335.51065,336.51483,5.206559,336.51498,340.51627,--
42,42,3,1,3,3,1.700000e+00,1.0,41.0,--,--,--,340.51898,7.0,340.94485,0.4258888,341.0452,3.6741111,344.72086,4.0,344.72095,345.72598,5.2070146,345.72614,348.7278,--
43,43,2,1,2,2,8.500000e-01,1.0,42.0,--,--,--,348.7295,2.0,349.36163,0.6321366,349.46194,2.6178634,352.08087,5.0,352.081,353.08597,4.356464,353.0861,355.08728,--
44,44,3,1,3,2,1.700000e+00,1.0,43.0,--,--,--,355.08887,7.0,355.51166,0.4227935,355.61197,3.6772065,359.29086,2.0,359.29095,360.29654,5.207672,360.2967,362.29877,--
45,45,4,2,1,1,1.700000e+00,1.0,44.0,--,--,--,362.46902,2.0,362.8951,0.4260739,362.99542,3.673926,366.67093,1.0,366.67105,367.6757,5.206659,367.67584,368.67795,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,368.6807,7.0,369.5118,0.8311041,369.61218,3.2688959,372.8828,7.0,372.8829,373.88657,5.2058706,373.88672,374.8878,--
47,47,3,1,3,2,1.700000e+00,1.0,46.0,--,--,--,374.88937,2.0,375.41162,0.5222366,375.51196,3.5777633,379.09158,9.0,379.0917,380.0979,5.208515,380.09802,382.0988,--
48,48,1,1,1,2,1.700000e+00,1.0,47.0,--,--,--,382.10037,2.0,383.14505,1.0446659,383.2454,3.055334,386.30338,2.0,386.3035,387.30783,5.207449,387.30798,389.30927,--
49,49,4,2,1,1,8.500000e-01,1.0,48.0,--,--,--,389.47708,2.0,390.82803,1.3509653,390.92838,1.8990347,392.82977,2.0,392.82986,393.8339,4.356826,393.83405,394.83542,--
50,50,3,1,3,1,2.550000e+00,1.0,49.0,--,--,--,394.83813,2.0,395.9782,1.1400667,396.07852,3.8099332,399.89075,8.0,399.89087,400.89584,6.057718,400.896,401.8974,--
51,51,5,2,2,3,1.700000e+00,1.0,50.0,--,--,--,402.0666,2.0,402.79453,0.7279582,402.89493,3.3720417,406.26974,5.0,406.26987,407.2755,5.208928,407.27567,410.27713,--
52,52,4,2,1,2,1.700000e+00,1.0,51.0,--,--,--,410.44452,7.0,410.96335,0.5188202,411.06366,3.5811799,414.64648,9.0,414.6466,415.65295,5.2084465,415.6531,417.65472,--
53,53,4,2,1,4,2.550000e+00,1.0,52.0,--,--,--,417.8225,7.0,419.1621,1.3396065,419.26245,3.6103935,422.87573,6.0,422.87585,423.88077,6.058267,423.88092,427.88272,--
54,54,1,1,1,4,8.500000e-01,1.0,53.0,--,--,--,427.88544,7.0,429.0284,1.142974,429.12872,2.107026,431.23782,7.0,431.23795,432.24268,4.357248,432.24283,436.24518,440.24664
