TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,3,2.550000e+00,1.0,10.0,--,--,--,356.29297,7.0,357.3383,1.0453296,357.43863,3.9046705,361.34448,1.0,361.3446,362.3496,6.056649,362.34976,365.35147,--
12,12,6,2,3,2,8.500000e-01,1.0,11.0,--,--,--,365.5182,7.0,366.14014,0.6219466,366.24048,2.6280534,368.87054,4.0,368.87067,369.87436,4.356169,369.8745,371.87643,--
13,13,5,2,2,2,8.500000e-01,1.0,12.0,--,--,--,372.0467,2.0,372.87436,0.8276643,372.9747,2.4223356,375.39944,5.0,375.39957,376.40356,4.35687,376.40372,378.40546,--
14,14,4,2,1,4,8.500000e-01,1.0,13.0,--,--,--,378.57416,2.0,379.6066,1.0324483,379.70694,2.2175517,381.92648,3.0,381.9266,382.9316,4.3574476,382.93176,386.93344,--
15,15,3,1,3,4,2.550000e+00,1.0,14.0,--,--,--,386.9362,7.0,387.57104,0.6348596,387.6714,4.3151402,391.98843,4.0,391.98856,392.99356,6.0573497,392.99368,396.99512,--
16,16,2,1,2,2,1.700000e+00,1.0,15.0,--,--,--,396.9968,7.0,397.93777,0.9409914,398.03812,3.1590085,401.19943,5.0,401.19955,402.20425,5.207451,402.20438,404.20654,--
17,17,4,2,1,1,2.550000e+00,1.0,16.0,--,--,--,404.37463,2.0,405.1048,0.7301771,405.20514,4.219823,409.42657,3.0,409.4267,410.4311,6.056464,410.43124,411.4334,--
18,18,6,2,3,3,8.500000e-01,1.0,17.0,--,--,--,411.60522,7.0,412.63794,1.032698,412.73825,2.217302,414.95743,2.0,414.95752,415.96362,4.358393,415.96378,418.96542,--
19,19,5,2,2,4,1.700000e+00,1.0,18.0,--,--,--,419.13467,7.0,419.97162,0.8369432,420.07193,3.2630568,423.33713,5.0,423.33725,424.34256,5.2078953,424.3427,428.3441,--
20,20,3,1,3,3,2.550000e+00,1.0,19.0,--,--,--,428.34686,2.0,429.38788,1.0410203,429.48825,3.9089797,433.39844,9.0,433.39862,434.4055,6.0586295,434.40564,437.4065,--
21,21,3,1,3,1,2.550000e+00,1.0,20.0,--,--,--,437.4081,2.0,438.23788,0.8297733,438.33823,4.120227,442.46143,7.0,442.46155,443.4651,6.0569606,443.46527,444.46732,--
22,22,3,1,3,2,2.550000e+00,1.0,21.0,--,--,--,444.46896,7.0,445.50464,1.035689,445.60498,3.914311,449.522,4.0,449.52213,450.52655,6.0576015,450.5267,452.52817,--
23,23,1,1,1,2,2.550000e+00,1.0,22.0,--,--,--,452.52982,7.0,453.35648,0.8266565,453.45682,4.1233435,457.58246,7.0,457.58258,458.5874,6.057583,458.58755,460.58972,--
24,24,2,1,2,1,8.500000e-01,1.0,23.0,--,--,--,460.59134,2.0,461.42157,0.8302082,461.5219,2.4197917,463.94336,5.0,463.94348,464.9485,4.357125,464.9486,465.95035,--
25,25,4,2,1,2,8.500000e-01,1.0,24.0,--,--,--,466.12027,2.0,467.37088,1.2506124,467.47122,1.9993876,469.4715,1.0,469.47162,470.47595,4.355697,470.4761,472.47733,--
26,26,3,1,3,4,8.500000e-01,1.0,25.0,--,--,--,472.48016,2.0,473.00458,0.5244285,473.10492,2.7255714,475.83224,8.0,475.83237,476.83844,4.3582926,476.8386,480.84003,--
27,27,1,1,1,4,1.700000e+00,1.0,26.0,--,--,--,480.84164,7.0,481.67145,0.8298042,481.7718,3.2701957,485.04434,6.0,485.04446,486.0514,5.209762,486.05154,490.05295,--
28,28,1,1,1,4,1.700000e+00,1.0,27.0,--,--,--,490.05457,7.0,490.68762,0.6330423,490.78793,3.4669578,494.25632,9.0,494.25644,495.26108,5.206526,495.26123,499.26318,--
29,29,1,1,1,3,1.700000e+00,1.0,28.0,--,--,--,499.2648,7.0,499.78778,0.523004,499.88818,3.576996,503.46658,6.0,503.4667,504.47073,5.20593,504.47086,507.47278,--
30,30,3,1,3,4,1.700000e+00,1.0,29.0,--,--,--,507.4744,7.0,508.00455,0.5301475,508.1049,3.5698526,511.67633,4.0,511.67645,512.6814,5.2070236,512.6816,516.6833,--
31,31,1,1,1,4,8.500000e-01,1.0,30.0,--,--,--,516.6849,7.0,517.93756,1.2526711,518.0379,1.9973289,520.0373,6.0,520.0374,521.04205,4.357169,521.0422,525.0443,--
32,32,6,2,3,1,1.700000e+00,1.0,31.0,--,--,--,525.21124,2.0,526.03937,0.8281077,526.1397,3.2718923,529.4133,6.0,529.4134,530.4181,5.206831,530.4182,531.4203,--
33,33,6,2,3,1,2.550000e+00,1.0,32.0,--,--,--,531.58606,2.0,532.3211,0.7350478,532.42145,4.214952,536.6373,6.0,536.63745,537.6414,6.0553946,537.6416,538.6433,--
34,34,4,2,1,3,2.550000e+00,1.0,33.0,--,--,--,538.8082,2.0,539.63776,0.8295582,539.73816,4.120442,543.861,2.0,543.86115,544.8665,6.0583,544.86664,547.8681,--
35,35,6,2,3,3,1.700000e+00,1.0,34.0,--,--,--,548.037,7.0,548.8711,0.8340707,548.9714,3.2659292,552.2383,3.0,552.2384,553.24335,5.2063746,553.2435,556.24493,--
36,36,4,2,1,4,2.550000e+00,1.0,35.0,--,--,--,556.4112,2.0,557.2399,0.8287173,557.3403,4.1212826,561.4637,4.0,561.4638,562.4683,6.057143,562.4685,566.4705,--
37,37,1,1,1,1,2.550000e+00,1.0,36.0,--,--,--,566.4733,2.0,567.10394,0.6306568,567.2043,4.319343,571.52625,4.0,571.52637,572.52985,6.0565157,572.52997,573.5313,--
38,38,3,1,3,4,8.500000e-01,1.0,37.0,--,--,--,573.53296,2.0,574.7717,1.2387193,574.8721,2.0112805,576.8853,8.0,576.88544,577.8904,4.357399,577.8905,581.89197,--
39,39,6,2,3,4,1.700000e+00,1.0,38.0,--,--,--,582.0615,7.0,583.00415,0.94262,583.1045,3.15738,586.2637,1.0,586.2638,587.26733,5.2057977,587.26746,591.2692,--
40,40,2,1,2,4,1.700000e+00,1.0,39.0,--,--,--,591.2719,2.0,592.1043,0.8323511,592.20465,3.267649,595.4736,5.0,595.4737,596.4783,5.206315,596.4784,600.48157,--
41,41,6,2,3,4,8.500000e-01,1.0,40.0,--,--,--,600.64954,7.0,601.38776,0.7382139,601.4881,2.511786,604.0012,4.0,604.00134,605.006,4.3564434,605.00616,609.00824,--
42,42,1,1,1,4,2.550000e+00,1.0,41.0,--,--,--,609.011,2.0,610.67084,1.6598566,610.7712,3.2901435,614.06323,4.0,614.06335,615.0683,6.057344,615.0685,619.07007,--
43,43,6,2,3,1,8.500000e-01,1.0,42.0,--,--,--,619.2403,7.0,619.8706,0.6303287,619.97095,2.6196713,622.59216,1.0,622.5923,623.5975,4.3571997,623.5976,624.5992,--
44,44,1,1,1,3,2.550000e+00,1.0,43.0,--,--,--,624.602,2.0,625.1379,0.5358649,625.2383,4.414135,629.65515,1.0,629.6553,630.6603,6.058281,630.6604,633.6622,--
45,45,5,2,2,2,1.700000e+00,1.0,44.0,--,--,--,633.82825,7.0,634.5542,0.7259959,634.65454,3.3740041,638.0311,5.0,638.03125,639.0367,5.2084794,639.03687,641.03815,--
46,46,1,1,1,3,1.700000e+00,1.0,45.0,--,--,--,641.0411,7.0,641.47095,0.4299075,641.5713,3.6700926,645.24316,7.0,645.2433,646.2479,5.206896,646.2481,649.2493,--
47,47,4,2,1,2,2.550000e+00,1.0,46.0,--,--,--,649.41785,7.0,650.03986,0.6219891,650.1402,4.328011,654.4701,8.0,654.4702,655.47485,6.0569863,655.475,657.4762,--
48,48,4,2,1,2,8.500000e-01,1.0,47.0,--,--,--,657.64185,2.0,658.37067,0.7288457,658.471,2.5211544,660.9942,1.0,660.9943,661.99805,4.356188,661.99817,664.0001,--
49,49,6,2,3,1,8.500000e-01,1.0,48.0,--,--,--,664.16974,7.0,665.0043,0.8345618,665.1046,2.4154382,667.52203,4.0,667.52216,668.52625,4.3565516,668.5264,669.52783,--
50,50,6,2,3,2,8.500000e-01,1.0,49.0,--,--,--,669.6943,2.0,670.937,1.2427357,671.03735,2.0072644,673.0459,7.0,673.046,674.0512,4.356937,674.0514,676.0528,--
51,51,3,1,3,2,1.700000e+00,1.0,50.0,--,--,--,676.0557,7.0,676.98694,0.9312088,677.0873,3.1687913,680.2568,3.0,680.2569,681.2603,5.204597,681.2605,683.2619,--
52,52,5,2,2,3,8.500000e-01,1.0,51.0,--,--,--,683.42993,2.0,684.47076,1.0408012,684.57104,2.2091987,686.78314,5.0,686.78326,687.7879,4.357948,687.788,690.7893,--
53,53,4,2,1,1,2.550000e+00,1.0,52.0,--,--,--,690.9564,2.0,691.4874,0.5309773,691.58777,4.4190226,696.0091,2.0,696.0092,697.0143,6.057861,697.0144,698.01587,--
54,54,1,1,1,3,2.550000e+00,1.0,53.0,--,--,--,698.0187,7.0,699.47156,1.4529058,699.5719,3.4970942,703.0711,8.0,703.0712,704.0752,6.0565486,704.0753,707.0771,711.0788
