TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
42,42,1,1,1,4,1.700000e+00,1.0,41.0,--,--,--,362.36206,2.0,363.91925,1.5571823,364.01956,2.5428176,366.56424,3.0,366.56436,367.56943,5.207366,367.56958,371.5713,--
43,43,4,2,1,2,8.500000e-01,1.0,42.0,--,--,--,371.7428,7.0,372.98596,1.2431494,373.08627,2.0068505,375.09525,8.0,375.09537,376.09943,4.3566337,376.09958,378.10104,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,378.10394,2.0,379.87027,1.7663305,379.97064,1.4836695,381.4558,6.0,381.45596,382.4604,4.35645,382.46054,386.46222,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,386.63394,2.0,388.28668,1.6527307,388.38705,1.5972693,389.98633,7.0,389.98642,390.99017,4.3562164,390.99033,391.99222,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,392.1622,2.0,394.33585,2.1736557,394.4362,2.7763443,397.2143,1.0,397.21442,398.21893,6.0567427,398.2191,400.22025,--
47,47,2,1,2,2,1.700000e+00,1.0,46.0,--,--,--,400.22308,2.0,401.1691,0.946039,401.26944,3.153961,404.42422,5.0,404.42435,405.42892,5.205866,405.42908,407.43222,--
48,48,6,2,3,1,8.500000e-01,1.0,47.0,--,--,--,407.60153,2.0,408.43683,0.8353081,408.5372,2.414692,410.95322,9.0,410.95334,411.9583,4.356792,411.95847,412.9602,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,413.12927,7.0,414.36978,1.2405242,414.47018,3.7094758,418.1808,7.0,418.18094,419.1863,6.0570455,419.18646,420.18787,--
50,50,3,1,3,2,2.550000e+00,1.0,49.0,--,--,--,420.19064,7.0,421.75238,1.5617228,421.85275,3.3882773,425.24316,2.0,425.2433,426.248,6.0573163,426.2481,428.25018,--
51,51,4,2,1,3,1.700000e+00,1.0,50.0,--,--,--,428.41867,2.0,429.7698,1.3511201,429.87018,2.74888,432.62073,1.0,432.62085,433.62527,5.206582,433.62543,436.6267,--
52,52,5,2,2,1,1.700000e+00,1.0,51.0,--,--,--,436.7974,2.0,438.35242,1.555032,438.45288,2.544968,440.99915,5.0,440.99927,442.00394,5.2065344,442.0041,443.00528,--
53,53,6,2,3,3,1.700000e+00,1.0,52.0,--,--,--,443.1732,2.0,445.03564,1.8624527,445.136,2.2375472,447.37515,8.0,447.37527,448.38043,5.20725,448.38058,451.3821,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,451.3849,7.0,453.35297,1.9680803,453.45334,1.2819197,454.73712,4.0,454.73724,455.7415,4.3565927,455.74164,456.74515,460.7468
