onset	duration	trial_type	response_time
4.005327	0.836025	guess_rightButton_computer	0.836025
9.057809	1.007180	outcome_computer_neutral	n/a
13.241209	0.416648	guess_rightButton_face	0.416648
17.443450	1.005505	outcome_stranger_punish	n/a
22.454559	0.419955	guess_leftButton_computer	0.419955
27.507934	1.004635	outcome_computer_punish	n/a
32.515556	0.525576	guess_rightButton_computer	0.525576
35.868053	1.006870	outcome_computer_reward	n/a
40.878436	0.529571	guess_rightButton_computer	0.529571
45.082019	1.005047	outcome_computer_reward	n/a
47.258163	1.449864	guess_rightButton_face	1.449864
52.310974	1.005691	outcome_stranger_punish	n/a
54.486179	0.621945	guess_leftButton_face	0.621945
58.688749	1.004150	outcome_stranger_punish	n/a
63.697619	0.110423	guess_rightButton_computer	0.110423
67.050779	1.004620	outcome_computer_neutral	n/a
71.058399	2.800000	miss_decision	n/a
76.110954	1.004020	miss_outcome	n/a
81.286579	0.121364	guess_rightButton_face	0.121364
86.338749	1.004120	outcome_stranger_reward	n/a
88.516014	0.624621	guess_rightButton_face	0.624621
92.718469	1.008410	outcome_stranger_punish	n/a
94.731519	0.426246	guess_leftButton_computer	0.426246
98.934849	1.005000	outcome_computer_reward	n/a
103.943084	0.630903	guess_rightButton_computer	0.630903
108.995839	1.004100	outcome_computer_reward	n/a
114.003159	2.800000	miss_decision	n/a
117.355819	1.003620	miss_outcome	n/a
119.363209	2.800000	miss_decision	n/a
123.564839	1.004320	miss_outcome	n/a
125.572329	0.318235	guess_rightButton_computer	0.318235
130.624989	1.004850	outcome_computer_reward	n/a
133.801539	0.739379	guess_leftButton_face	0.739379
137.153859	1.004080	outcome_stranger_reward	n/a
142.162049	0.628468	guess_rightButton_computer	0.628468
146.365169	1.004590	outcome_computer_neutral	n/a
150.540559	0.117069	guess_rightButton_face	0.117069
153.892819	1.004960	outcome_stranger_reward	n/a
157.066849	0.623461	guess_rightButton_face	0.623461
160.418229	1.005550	outcome_stranger_punish	n/a
164.592439	0.631462	guess_leftButton_face	0.631462
167.944759	1.004060	outcome_stranger_punish	n/a
170.954209	0.519813	guess_leftButton_computer	0.519813
175.156539	1.005230	outcome_computer_reward	n/a
179.165019	0.427003	guess_rightButton_computer	0.427003
183.366329	1.004530	outcome_computer_punish	n/a
188.374769	2.800000	miss_decision	n/a
191.727829	1.003920	miss_outcome	n/a
195.735319	0.522208	guess_rightButton_computer	0.522208
200.787739	1.011640	outcome_computer_punish	n/a
205.803239	0.320550	guess_rightButton_computer	0.320550
209.155559	1.004660	outcome_computer_punish	n/a
213.330889	2.800000	miss_decision	n/a
218.383649	1.005070	miss_outcome	n/a
222.560009	0.114023	guess_rightButton_face	0.114023
227.611689	1.005020	outcome_stranger_reward	n/a
232.787519	0.636080	guess_rightButton_face	0.636080
236.989329	1.005450	outcome_stranger_punish	n/a
241.164489	2.800000	miss_decision	n/a
245.367709	1.006050	miss_outcome	n/a
247.377989	0.112593	guess_leftButton_computer	0.112593
252.430389	1.004490	outcome_computer_neutral	n/a
254.606779	0.633262	guess_rightButton_face	0.633262
259.658689	1.004640	outcome_stranger_neutral	n/a
261.667999	2.800000	miss_decision	n/a
265.869839	1.003720	miss_outcome	n/a
269.047819	0.211602	guess_rightButton_face	0.211602
272.400659	1.005160	outcome_stranger_punish	n/a
275.576139	0.214372	guess_rightButton_face	0.214372
278.928659	1.005000	outcome_stranger_reward	n/a
283.937989	0.835832	guess_rightButton_computer	0.835832
287.290659	1.003650	outcome_computer_reward	n/a
289.464719	2.175416	guess_rightButton_face	2.175416
294.517639	1.007020	outcome_stranger_punish	n/a
297.529109	2.800000	miss_decision	n/a
301.731139	1.004520	miss_outcome	n/a
306.909089	0.114669	guess_rightButton_face	0.114669
310.261019	1.004610	outcome_stranger_reward	n/a
314.434759	0.622663	guess_rightButton_face	0.622663
319.486599	1.005010	outcome_stranger_neutral	n/a
321.658999	2.800000	miss_decision	n/a
325.862609	1.005980	miss_outcome	n/a
328.872829	0.316980	guess_rightButton_computer	0.316980
333.924619	1.004980	outcome_computer_reward	n/a
337.101139	2.800000	miss_decision	n/a
341.304559	1.005000	miss_outcome	n/a
345.314299	2.800000	miss_decision	n/a
349.517609	1.002990	miss_outcome	n/a
352.524109	0.216304	guess_rightButton_computer	0.216304
355.877289	1.005270	outcome_computer_reward	n/a
359.054959	0.735264	guess_rightButton_face	0.735264
364.107059	1.004570	outcome_stranger_reward	n/a
367.279389	0.427705	guess_rightButton_face	0.427705
371.482459	1.004080	outcome_stranger_reward	n/a
375.653259	1.453604	guess_leftButton_face	1.453604
379.006259	1.005200	outcome_stranger_punish	n/a
384.182859	2.800000	miss_decision	n/a
388.385439	1.006470	miss_outcome	n/a
391.396029	2.800000	miss_decision	n/a
394.748929	1.003570	miss_outcome	n/a
398.755189	0.118221	guess_rightButton_computer	0.118221
402.107419	1.004670	outcome_computer_reward	n/a
404.281339	0.725368	guess_rightButton_face	0.725368
407.634519	1.004670	outcome_stranger_neutral	n/a
409.810759	2.479017	guess_leftButton_face	2.479017
414.862609	1.004700	outcome_stranger_reward	n/a
419.872189	2.800000	miss_decision	n/a
424.924499	1.003960	miss_outcome	n/a
