onset	duration	trial_type	response_time
4.006634	1.546825	guess_rightButton_computer	1.546825
9.059600	1.006987	outcome_computer_punish	n/a
13.240263	0.831029	guess_rightButton_face	0.831029
18.292486	1.007061	outcome_stranger_reward	n/a
21.465450	0.839205	guess_leftButton_face	0.839205
26.517572	1.004006	outcome_stranger_reward	n/a
30.689577	1.648211	guess_rightButton_face	1.648211
34.041616	1.004952	outcome_stranger_punish	n/a
38.053194	1.451141	guess_rightButton_computer	1.451141
43.105560	1.005785	outcome_computer_neutral	n/a
46.281240	0.840000	guess_leftButton_face	0.840000
51.333570	1.005635	outcome_stranger_reward	n/a
55.507780	1.446395	guess_rightButton_face	1.446395
58.860540	1.005160	outcome_stranger_punish	n/a
60.870134	1.250004	guess_rightButton_computer	1.250004
65.921530	1.004920	outcome_computer_reward	n/a
70.929056	1.041911	guess_leftButton_computer	1.041911
74.281530	1.003990	outcome_computer_punish	n/a
78.456050	1.247374	guess_leftButton_face	1.247374
82.657620	1.004896	outcome_stranger_neutral	n/a
85.666740	0.838561	guess_rightButton_computer	0.838561
89.869930	1.004600	outcome_computer_neutral	n/a
95.045940	1.341798	guess_leftButton_face	1.341798
99.248530	1.005000	outcome_stranger_neutral	n/a
104.258150	1.146363	guess_rightButton_computer	1.146363
108.460220	1.005280	outcome_computer_punish	n/a
111.468980	1.135193	guess_rightButton_computer	1.135193
115.670930	1.003650	outcome_computer_punish	n/a
117.677840	1.659795	guess_rightButton_computer	1.659795
121.030490	1.006000	outcome_computer_reward	n/a
125.205830	1.448699	guess_leftButton_face	1.448699
129.408360	1.004040	outcome_stranger_reward	n/a
132.581240	0.938705	guess_rightButton_face	0.938705
137.632810	1.005010	outcome_stranger_punish	n/a
141.806510	1.147900	guess_rightButton_face	1.147900
145.159640	1.004870	outcome_stranger_punish	n/a
147.333270	0.622008	guess_rightButton_face	0.622008
152.386230	1.005250	outcome_stranger_punish	n/a
156.560540	1.242815	guess_leftButton_face	1.242815
161.612580	1.004880	outcome_stranger_reward	n/a
165.622160	1.048540	guess_rightButton_computer	1.048540
168.975420	1.005070	outcome_computer_punish	n/a
170.983600	1.353838	guess_rightButton_computer	1.353838
176.036670	1.004470	outcome_computer_neutral	n/a
180.213790	0.724386	guess_rightButton_face	0.724386
185.265460	1.005260	outcome_stranger_reward	n/a
190.440780	0.730139	guess_leftButton_face	0.730139
194.642460	1.003710	outcome_stranger_reward	n/a
196.815710	1.655137	guess_rightButton_face	1.655137
200.167440	1.003670	outcome_stranger_reward	n/a
202.175070	1.045445	guess_leftButton_computer	1.045445
205.527360	1.005080	outcome_computer_punish	n/a
209.536590	1.249777	guess_rightButton_computer	1.249777
213.739430	1.004670	outcome_computer_reward	n/a
217.748020	0.938308	guess_leftButton_computer	0.938308
221.099410	1.004240	outcome_computer_reward	n/a
224.274710	0.930880	guess_rightButton_face	0.930880
229.327140	1.004470	outcome_stranger_punish	n/a
232.499540	0.936728	guess_leftButton_face	0.936728
235.851410	1.004460	outcome_stranger_reward	n/a
241.022440	0.831626	guess_rightButton_face	0.831626
245.225440	1.005000	outcome_stranger_punish	n/a
247.235020	0.735692	guess_rightButton_computer	0.735692
251.437340	1.005080	outcome_computer_punish	n/a
256.446570	0.724571	guess_rightButton_computer	0.724571
261.499390	1.006380	outcome_computer_reward	n/a
265.508740	0.928481	guess_leftButton_computer	0.928481
270.560240	1.005160	outcome_computer_punish	n/a
274.568880	1.550568	guess_leftButton_computer	1.550568
279.621400	1.004670	outcome_computer_neutral	n/a
283.794940	1.558015	guess_rightButton_face	1.558015
288.846380	1.005000	outcome_stranger_neutral	n/a
293.856640	2.063953	guess_rightButton_computer	2.063953
298.059390	1.004700	outcome_computer_punish	n/a
301.237040	1.134716	guess_rightButton_face	1.134716
305.440370	1.005670	outcome_stranger_reward	n/a
309.612980	1.957251	guess_leftButton_face	1.957251
312.965360	1.004920	outcome_stranger_punish	n/a
314.974860	2.263580	guess_rightButton_computer	2.263580
319.176970	1.004400	outcome_computer_reward	n/a
321.350240	1.453243	guess_rightButton_face	1.453243
324.702300	1.005070	outcome_stranger_neutral	n/a
327.711980	1.658073	guess_rightButton_computer	1.658073
332.763370	1.004970	outcome_computer_punish	n/a
337.771840	2.164086	guess_leftButton_computer	2.164086
341.123290	1.004980	outcome_computer_neutral	n/a
344.131410	1.038917	guess_rightButton_computer	1.038917
348.334240	1.004700	outcome_computer_reward	n/a
351.506870	1.346992	guess_leftButton_face	1.346992
355.710360	1.004910	outcome_stranger_neutral	n/a
360.886440	1.150988	guess_leftButton_face	1.150988
365.939340	1.004660	outcome_stranger_reward	n/a
370.949010	1.354289	guess_rightButton_computer	1.354289
374.300540	1.003780	outcome_computer_reward	n/a
376.474120	1.346242	guess_leftButton_face	1.346242
380.676090	1.004670	outcome_stranger_punish	n/a
385.684910	1.251065	guess_leftButton_computer	1.251065
389.886320	1.004670	outcome_computer_reward	n/a
391.893840	1.858685	guess_rightButton_computer	1.858685
395.246070	1.003690	outcome_computer_reward	n/a
398.417970	2.167845	guess_rightButton_face	2.167845
401.770170	1.004570	outcome_stranger_punish	n/a
406.778960	1.357630	guess_rightButton_computer	1.357630
410.131320	1.005420	outcome_computer_reward	n/a
412.305600	1.447710	guess_leftButton_face	1.447710
415.659210	1.004930	outcome_stranger_punish	n/a
417.668790	1.984340	guess_rightButton_computer	1.984340
421.870880	1.003420	outcome_computer_punish	n/a
