onset	duration	trial_type	response_time
4.005433	0.935153	guess_rightButton_computer	0.935153
7.357558	1.007023	outcome_computer_reward	n/a
9.367728	1.140306	guess_rightButton_computer	1.140306
13.569531	1.004539	outcome_computer_reward	n/a
16.746960	1.044703	guess_leftButton_face	1.044703
20.099522	1.005004	outcome_stranger_reward	n/a
22.272339	0.934937	guess_leftButton_face	0.934937
27.325539	1.003657	outcome_stranger_reward	n/a
32.334214	1.757239	guess_leftButton_computer	1.757239
36.536522	1.006004	outcome_computer_punish	n/a
39.545676	0.928341	guess_rightButton_computer	0.928341
42.897164	1.004362	outcome_computer_punish	n/a
47.068396	1.756253	guess_leftButton_face	1.756253
52.120516	1.004990	outcome_stranger_reward	n/a
57.293716	2.164340	guess_rightButton_face	2.164340
62.345506	1.004010	outcome_stranger_reward	n/a
66.355126	1.352832	guess_rightButton_computer	1.352832
69.707982	1.003514	outcome_computer_reward	n/a
71.714916	1.659726	guess_rightButton_computer	1.659726
75.067501	1.004995	outcome_computer_reward	n/a
79.075986	1.247765	guess_leftButton_computer	1.247765
84.129406	1.005940	outcome_computer_neutral	n/a
87.305012	1.652877	guess_leftButton_face	1.652877
90.658486	1.004990	outcome_stranger_punish	n/a
94.668056	1.855593	guess_rightButton_computer	1.855593
98.020476	1.005010	outcome_computer_reward	n/a
101.198196	1.342961	guess_rightButton_face	1.342961
106.251466	1.010005	outcome_stranger_reward	n/a
110.431556	1.342762	guess_leftButton_face	1.342762
115.484456	1.004730	outcome_stranger_punish	n/a
119.657316	1.249579	guess_rightButton_face	1.249579
123.858916	1.004550	outcome_stranger_reward	n/a
125.867756	1.340401	guess_rightButton_computer	1.340401
130.071126	1.005220	outcome_computer_punish	n/a
133.247076	1.443758	guess_rightButton_face	1.443758
138.300446	1.004690	outcome_stranger_reward	n/a
141.471576	1.036480	guess_leftButton_face	1.036480
144.824316	1.004600	outcome_stranger_punish	n/a
146.833086	0.623817	guess_rightButton_computer	0.623817
151.885446	1.004980	outcome_computer_neutral	n/a
155.893846	0.830340	guess_leftButton_computer	0.830340
159.245576	1.004890	outcome_computer_reward	n/a
162.254976	2.800000	miss_decision	n/a
166.457446	1.004990	miss_outcome	n/a
168.632786	0.940609	guess_leftButton_face	0.940609
171.985446	1.004990	outcome_stranger_reward	n/a
176.995026	1.245043	guess_rightButton_computer	1.245043
181.196516	1.004310	outcome_computer_reward	n/a
185.371786	0.935051	guess_leftButton_face	0.935051
188.724416	1.005000	outcome_stranger_punish	n/a
190.733996	1.456992	guess_rightButton_computer	1.456992
195.786416	1.004700	outcome_computer_reward	n/a
199.962146	1.145687	guess_leftButton_face	1.145687
203.314916	1.004490	outcome_stranger_punish	n/a
205.325686	1.547647	guess_leftButton_computer	1.547647
208.677586	1.004820	outcome_computer_neutral	n/a
211.685906	1.755062	guess_leftButton_computer	1.755062
216.738286	1.005140	outcome_computer_punish	n/a
220.913946	1.960083	guess_rightButton_face	1.960083
224.265966	1.004440	outcome_stranger_punish	n/a
229.438006	1.251850	guess_rightButton_face	1.251850
232.790396	1.003980	outcome_stranger_punish	n/a
234.962726	0.627217	guess_leftButton_face	0.627217
239.164376	1.005000	outcome_stranger_neutral	n/a
244.336186	1.253973	guess_leftButton_face	1.253973
249.389376	1.005100	outcome_stranger_punish	n/a
252.567536	0.724026	guess_rightButton_face	0.724026
256.769386	1.005000	outcome_stranger_reward	n/a
260.942916	1.148005	guess_rightButton_face	1.148005
265.144476	1.004700	outcome_stranger_punish	n/a
270.318576	0.838758	guess_leftButton_face	0.838758
274.521366	1.004730	outcome_stranger_neutral	n/a
277.530456	0.726986	guess_rightButton_computer	0.726986
281.733556	1.004790	outcome_computer_punish	n/a
284.906016	0.734734	guess_leftButton_face	0.734734
289.959356	1.004660	outcome_stranger_reward	n/a
293.969276	0.622540	guess_rightButton_computer	0.622540
299.021366	1.006050	outcome_computer_neutral	n/a
303.030766	0.942232	guess_leftButton_computer	0.942232
307.233346	1.005000	outcome_computer_punish	n/a
312.241816	1.032187	guess_rightButton_computer	1.032187
317.294416	1.004700	outcome_computer_punish	n/a
322.302896	1.037604	guess_rightButton_computer	1.037604
325.655336	1.004980	outcome_computer_punish	n/a
327.830936	1.241959	guess_rightButton_face	1.241959
332.883336	1.004980	outcome_stranger_neutral	n/a
337.893916	0.629110	guess_leftButton_computer	0.629110
342.945466	1.006850	outcome_computer_reward	n/a
347.955786	0.933767	guess_leftButton_computer	0.933767
352.157316	1.004920	outcome_computer_reward	n/a
354.332496	1.041383	guess_rightButton_face	1.041383
359.384346	1.004970	outcome_stranger_punish	n/a
363.555976	0.933690	guess_leftButton_face	0.933690
366.908296	1.005020	outcome_stranger_neutral	n/a
370.083016	1.239887	guess_rightButton_face	1.239887
374.285716	1.003560	outcome_stranger_neutral	n/a
379.293886	1.245557	guess_rightButton_computer	1.245557
383.495316	1.004630	outcome_computer_reward	n/a
385.668186	1.238022	guess_leftButton_face	1.238022
389.869296	1.005020	outcome_stranger_reward	n/a
392.878576	1.445324	guess_rightButton_computer	1.445324
396.231296	1.004980	outcome_computer_punish	n/a
400.239476	1.134848	guess_rightButton_computer	1.134848
405.292316	1.003650	outcome_computer_punish	n/a
409.465716	1.443054	guess_rightButton_face	1.443054
413.667276	1.003990	outcome_stranger_punish	n/a
415.675476	1.247180	guess_leftButton_computer	1.247180
419.877236	1.005030	outcome_computer_neutral	n/a
