onset	duration	trial_type	response_time
4.174022	0.624366	guess_rightButton_face	0.624366
8.376360	1.008024	outcome_stranger_neutral	n/a
11.553280	0.528783	guess_rightButton_face	0.528783
14.905310	1.007020	outcome_stranger_reward	n/a
16.919900	0.528978	guess_rightButton_computer	0.528978
20.272310	1.006050	outcome_computer_punish	n/a
25.450805	0.431492	guess_rightButton_face	0.431492
29.653950	1.005380	outcome_stranger_neutral	n/a
33.663940	0.317678	guess_rightButton_computer	0.317678
37.866330	1.003990	outcome_computer_neutral	n/a
41.041015	0.424416	guess_rightButton_face	0.424416
46.093320	1.008006	outcome_stranger_punish	n/a
49.105920	0.426020	guess_rightButton_computer	0.426020
53.307350	1.004630	outcome_computer_reward	n/a
56.479120	0.419483	guess_rightButton_face	0.419483
60.681310	1.006020	outcome_stranger_punish	n/a
62.691950	0.724961	guess_rightButton_computer	0.724961
67.745320	1.004344	outcome_computer_punish	n/a
71.919480	0.429258	guess_rightButton_face	0.429258
76.971300	1.005020	outcome_stranger_reward	n/a
79.144640	0.420629	guess_rightButton_face	0.420629
82.497410	1.004890	outcome_stranger_reward	n/a
87.506590	0.425171	guess_rightButton_computer	0.425171
92.558320	1.004650	outcome_computer_punish	n/a
94.734150	0.431245	guess_rightButton_face	0.431245
98.936320	1.004080	outcome_stranger_punish	n/a
103.944900	0.420471	guess_rightButton_computer	0.420471
108.146500	1.004810	outcome_computer_reward	n/a
110.154820	0.426970	guess_rightButton_computer	0.426970
114.357330	1.004940	outcome_computer_punish	n/a
118.366750	0.416144	guess_rightButton_computer	0.416144
121.718410	1.005570	outcome_computer_reward	n/a
124.727810	0.420725	guess_rightButton_computer	0.420725
128.081390	1.004900	outcome_computer_reward	n/a
132.089770	0.425386	guess_rightButton_computer	0.425386
135.441280	1.003680	outcome_computer_reward	n/a
140.448760	0.416327	guess_rightButton_computer	0.416327
144.651310	1.004560	outcome_computer_punish	n/a
148.826580	0.421906	guess_rightButton_face	0.421906
152.179230	1.006040	outcome_stranger_reward	n/a
157.189590	0.425614	guess_rightButton_computer	0.425614
162.242290	1.004030	outcome_computer_reward	n/a
167.415270	0.417713	guess_rightButton_face	0.417713
171.617980	1.004290	outcome_stranger_neutral	n/a
174.626540	0.521866	guess_rightButton_computer	0.521866
178.829310	1.004980	outcome_computer_reward	n/a
182.004580	0.727013	guess_rightButton_face	0.727013
185.356280	1.005140	outcome_stranger_punish	n/a
190.365740	0.632225	guess_rightButton_computer	0.632225
195.417270	1.004070	outcome_computer_punish	n/a
198.592300	0.422695	guess_rightButton_face	0.422695
202.795290	1.004960	outcome_stranger_reward	n/a
204.804930	0.526859	guess_rightButton_computer	0.526859
209.857270	1.005000	outcome_computer_punish	n/a
215.033870	0.416310	guess_rightButton_face	0.416310
219.236270	1.004540	outcome_stranger_punish	n/a
221.244900	0.736859	guess_rightButton_computer	0.736859
226.297150	1.005070	outcome_computer_neutral	n/a
230.470310	0.427916	guess_rightButton_face	0.427916
233.823270	1.004000	outcome_stranger_neutral	n/a
235.998050	0.633291	guess_rightButton_face	0.633291
241.050290	1.004660	outcome_stranger_reward	n/a
246.059880	0.621982	guess_rightButton_computer	0.621982
249.412650	1.004460	outcome_computer_neutral	n/a
254.420500	0.427718	guess_rightButton_computer	0.427718
259.472690	1.004210	outcome_computer_neutral	n/a
262.479830	0.318150	guess_rightButton_computer	0.318150
267.531250	1.005000	outcome_computer_reward	n/a
269.539730	0.826824	guess_rightButton_computer	0.826824
273.742250	1.005640	outcome_computer_reward	n/a
277.915750	0.315267	guess_rightButton_face	0.315267
281.267820	1.004980	outcome_stranger_punish	n/a
285.444790	0.319736	guess_rightButton_face	0.319736
288.797180	1.004070	outcome_stranger_punish	n/a
292.971310	0.829270	guess_rightButton_face	0.829270
298.022980	1.004270	outcome_stranger_punish	n/a
300.031450	0.518999	guess_rightButton_computer	0.518999
304.234310	1.004540	outcome_computer_punish	n/a
308.241790	0.523213	guess_rightButton_computer	0.523213
312.444250	1.006980	outcome_computer_neutral	n/a
314.627550	0.420519	guess_rightButton_face	0.420519
319.680250	1.004660	outcome_stranger_reward	n/a
321.690830	0.524035	guess_rightButton_computer	0.524035
326.742250	1.004000	outcome_computer_reward	n/a
330.918210	0.430141	guess_rightButton_face	0.430141
334.269870	1.004330	outcome_stranger_reward	n/a
336.440950	0.523605	guess_rightButton_face	0.523605
339.793150	1.006530	outcome_stranger_punish	n/a
343.969730	0.428450	guess_rightButton_face	0.428450
349.021270	1.004520	outcome_stranger_reward	n/a
352.029950	0.634390	guess_rightButton_computer	0.634390
355.382110	1.003690	outcome_computer_reward	n/a
357.556950	0.623845	guess_rightButton_face	0.623845
362.610200	1.004050	outcome_stranger_reward	n/a
365.784420	0.629934	guess_rightButton_face	0.629934
369.137050	1.004670	outcome_stranger_punish	n/a
372.146000	0.418536	guess_rightButton_computer	0.418536
377.198210	1.005010	outcome_computer_punish	n/a
380.206420	0.424909	guess_rightButton_computer	0.424909
383.559420	1.003690	outcome_computer_punish	n/a
386.735230	0.429498	guess_rightButton_face	0.429498
391.786990	1.005220	outcome_stranger_neutral	n/a
394.967130	0.430835	guess_rightButton_face	0.430835
399.169130	1.005090	outcome_stranger_punish	n/a
403.344300	0.420326	guess_rightButton_face	0.420326
406.696900	1.004350	outcome_stranger_reward	n/a
411.705690	0.425413	guess_rightButton_computer	0.425413
415.907590	1.004490	outcome_computer_punish	n/a
