onset	duration	trial_type	response_time
4.006234	0.628385	guess_leftButton_computer	0.628385
9.058516	1.011642	outcome_computer_neutral	n/a
14.260754	0.623591	guess_leftButton_face	0.623591
17.612452	1.007032	outcome_stranger_reward	n/a
21.806754	0.728090	guess_rightButton_face	0.728090
26.008264	1.006680	outcome_stranger_punish	n/a
29.200499	0.933859	guess_leftButton_face	0.933859
32.553442	1.004662	outcome_stranger_reward	n/a
35.749844	0.834924	guess_rightButton_face	0.834924
39.102476	1.004875	outcome_stranger_reward	n/a
41.295332	1.139421	guess_rightButton_face	1.139421
45.497124	1.005710	outcome_stranger_punish	n/a
48.689624	0.628005	guess_leftButton_face	0.628005
52.891364	1.004700	outcome_stranger_reward	n/a
56.902090	0.832511	guess_leftButton_computer	0.832511
60.254124	1.005290	outcome_computer_reward	n/a
63.265014	0.636122	guess_rightButton_computer	0.636122
66.617514	1.004730	outcome_computer_punish	n/a
71.812814	0.738588	guess_rightButton_face	0.738588
76.865344	1.005680	outcome_stranger_reward	n/a
82.055164	1.446227	guess_rightButton_face	1.446227
85.407314	1.006100	outcome_stranger_neutral	n/a
88.417774	0.633114	guess_leftButton_computer	0.633114
92.618844	1.006444	outcome_computer_neutral	n/a
97.812614	1.138593	guess_leftButton_face	1.138593
102.015424	1.006875	outcome_stranger_reward	n/a
104.026609	1.141327	guess_rightButton_computer	1.141327
108.229274	1.005080	outcome_computer_reward	n/a
113.427824	1.456892	guess_leftButton_face	1.456892
118.481244	1.004000	outcome_stranger_reward	n/a
123.672304	0.829399	guess_rightButton_face	0.829399
128.725234	1.005130	outcome_stranger_punish	n/a
131.734514	0.932729	guess_leftButton_computer	0.932729
136.786784	1.005430	outcome_computer_reward	n/a
141.796524	1.038032	guess_rightButton_computer	1.038032
145.149194	1.003990	outcome_computer_reward	n/a
149.342374	1.342491	guess_leftButton_face	1.342491
153.544444	1.004640	outcome_stranger_reward	n/a
157.553814	0.730517	guess_rightButton_computer	0.730517
161.755824	1.003310	outcome_computer_reward	n/a
164.762344	0.521892	guess_rightButton_computer	0.521892
169.814584	1.010560	outcome_computer_punish	n/a
175.012674	0.623001	guess_rightButton_face	0.623001
179.213854	1.006250	outcome_stranger_reward	n/a
181.224794	1.342695	guess_leftButton_computer	1.342695
186.278114	1.003620	outcome_computer_reward	n/a
189.484214	1.150006	guess_leftButton_face	1.150006
193.685514	1.004560	outcome_stranger_neutral	n/a
196.694894	0.623659	guess_rightButton_computer	0.623659
200.896694	1.005360	outcome_computer_punish	n/a
202.906184	1.144768	guess_rightButton_computer	1.144768
206.258814	1.006210	outcome_computer_neutral	n/a
211.453744	1.047488	guess_leftButton_face	1.047488
216.506024	1.004690	outcome_stranger_punish	n/a
220.699094	0.735216	guess_rightButton_face	0.735216
224.901504	1.004510	outcome_stranger_punish	n/a
226.910414	0.623308	guess_rightButton_computer	0.623308
230.261684	1.003300	outcome_computer_punish	n/a
233.448534	0.521279	guess_leftButton_face	0.521279
238.500994	1.004820	outcome_stranger_neutral	n/a
242.690594	0.626229	guess_leftButton_face	0.626229
246.042954	1.005000	outcome_stranger_reward	n/a
248.233744	0.933131	guess_leftButton_face	0.933131
252.435864	1.005530	outcome_stranger_punish	n/a
255.629814	0.737667	guess_leftButton_face	0.737667
260.681914	1.004680	outcome_stranger_neutral	n/a
263.690814	0.942851	guess_leftButton_computer	0.942851
268.743914	1.005000	outcome_computer_neutral	n/a
271.753434	1.047204	guess_leftButton_computer	1.047204
275.104914	1.004660	outcome_computer_punish	n/a
277.113444	1.553301	guess_rightButton_computer	1.553301
282.165454	1.005460	outcome_computer_reward	n/a
284.174364	0.526295	guess_rightButton_computer	0.526295
287.525954	1.004700	outcome_computer_punish	n/a
292.717714	0.532791	guess_leftButton_face	0.532791
296.920544	1.005340	outcome_stranger_punish	n/a
300.114664	0.935229	guess_rightButton_face	0.935229
303.466844	1.003690	outcome_stranger_punish	n/a
306.663414	0.737052	guess_rightButton_face	0.737052
311.714814	1.004160	outcome_stranger_punish	n/a
316.903314	0.730483	guess_rightButton_face	0.730483
321.955734	1.004060	outcome_stranger_punish	n/a
324.964434	1.035765	guess_rightButton_computer	1.035765
330.017434	1.005310	outcome_computer_neutral	n/a
334.209394	0.524319	guess_rightButton_face	0.524319
338.411174	1.003600	outcome_stranger_neutral	n/a
340.419174	0.531318	guess_rightButton_computer	0.531318
343.771684	1.005060	outcome_computer_punish	n/a
347.963634	0.520608	guess_leftButton_face	0.520608
351.315774	1.004940	outcome_stranger_reward	n/a
353.326064	0.840989	guess_leftButton_computer	0.840989
356.678574	1.005120	outcome_computer_punish	n/a
360.687174	1.146557	guess_leftButton_computer	1.146557
365.739764	1.004700	outcome_computer_reward	n/a
367.748314	1.551582	guess_rightButton_computer	1.551582
371.950334	1.004360	outcome_computer_punish	n/a
375.958144	0.725296	guess_rightButton_computer	0.725296
379.310654	1.005160	outcome_computer_reward	n/a
383.319134	1.347808	guess_leftButton_computer	1.347808
387.521594	1.006070	outcome_computer_punish	n/a
391.715954	0.533941	guess_rightButton_face	0.533941
396.768614	1.005000	outcome_stranger_punish	n/a
400.778394	0.521596	guess_leftButton_computer	0.521596
404.980634	1.004700	outcome_computer_reward	n/a
407.988574	0.627886	guess_leftButton_computer	0.627886
413.041614	1.006130	outcome_computer_punish	n/a
417.051034	0.532346	guess_rightButton_computer	0.532346
420.403334	1.005180	outcome_computer_reward	n/a
