onset	duration	trial_type	response_time
4.191555000000001	1.347059	Stranger_Left	n/a
8.393775999999999	1.0077169999999995	Stranger_Punish	1.347059
11.409266999999996	0.5297122	Computer_Right	n/a
16.462660999999997	1.0053300000000078	Computer_Reward	0.5297122
18.661786	0.5271097	Stranger_Right	n/a
23.713870999999997	1.0059050000000056	Stranger_Neutral	0.5271097
26.906485999999994	0.6319332	Stranger_Right	n/a
31.958789000000003	1.0063969999999927	Stranger_Punish	0.6319332
35.151641000000005	0.8369484	Stranger_Left	n/a
40.204803	1.0059589999999972	Stranger_Punish	0.8369484
45.396316	1.2417285	Stranger_Left	n/a
48.74888200000001	1.0058639999999883	Stranger_Reward	1.2417285
50.943625999999995	1.4461281000000001	Stranger_Left	n/a
55.14574599999999	1.004640000000009	Stranger_Punish	1.4461281000000001
57.154880000000006	1.5497868000000001	Computer_Left	n/a
60.506702000000004	1.005993999999987	Computer_Reward	1.5497868000000001
63.699526000000006	0.7392024	Stranger_Right	n/a
67.901706	1.0056500000000028	Stranger_Neutral	0.7392024
69.912256	0.7263181	Computer_Right	n/a
74.114186	1.0045399999999916	Computer_Reward	0.7263181
79.122181	0.9323969000000001	Computer_Right	n/a
83.323696	1.005970000000005	Computer_Reward	0.9323969000000001
86.332851	1.238712	Computer_Left	n/a
89.68565600000001	1.0050059999999945	Computer_Punish	1.238712
93.88254599999999	1.0391736999999999	Stranger_Left	n/a
98.93400600000001	1.0066300000000012	Stranger_Punish	1.0391736999999999
101.945296	1.7595892	Computer_Left	n/a
106.997501	1.0051149999999893	Computer_Neutral	1.7595892
111.006136	1.2485383999999997	Computer_Right	n/a
115.20874599999999	1.0048299999999983	Computer_Neutral	1.2485383999999997
120.21678600000001	0.7383561	Computer_Right	n/a
125.26945599999999	1.0046700000000044	Computer_Punish	0.7383561
130.278026	1.2433344	Computer_Left	n/a
133.629546	1.0050099999999986	Computer_Punish	1.2433344
135.638106	0.8334812	Computer_Right	n/a
138.989976	1.0052399999999864	Computer_Neutral	0.8334812
143.99811599999998	0.5232839	Computer_Right	n/a
148.200606	1.0046700000000044	Computer_Reward	0.5232839
151.395296	0.6258406	Stranger_Left	n/a
155.597506	1.00521999999998	Stranger_Neutral	0.6258406
158.607076	0.4311957	Computer_Left	n/a
162.809496	1.0056800000000123	Computer_Punish	0.4311957
164.819026	1.5518934	Computer_Right	n/a
168.172476	1.0054600000000278	Computer_Punish	1.5518934
171.18098600000002	1.0407089	Computer_Left	n/a
174.534456	1.0036499999999933	Computer_Punish	1.0407089
178.54193600000002	0.7294374	Computer_Right	n/a
183.594516	1.0049400000000048	Computer_Reward	0.7294374
186.79103600000002	0.63006413	Stranger_Right	n/a
190.992426	1.0036600000000249	Stranger_Reward	0.63006413
193.18008600000002	0.6240953	Stranger_Right	n/a
197.38250599999998	1.0058900000000506	Stranger_Punish	0.6240953
200.39354600000001	1.2439049999999998	Computer_Left	n/a
203.746226	1.0063100000000134	Computer_Reward	1.2439049999999998
207.756026	1.1488043	Computer_Left	n/a
211.10830599999997	1.0051800000000526	Computer_Punish	1.1488043
216.116716	1.037888	Computer_Right	n/a
220.31935599999997	1.0040100000000223	Computer_Punish	1.037888
224.51431599999998	1.0402095	Stranger_Left	n/a
228.716266	1.0050800000000208	Stranger_Reward	1.0402095
230.725726	1.7623548999999998	Computer_Left	n/a
235.77791599999998	1.005410000000012	Computer_Neutral	1.7623548999999998
238.97064600000004	1.0339770000000001	Stranger_Right	n/a
242.323326	1.0047700000000077	Stranger_Reward	1.0339770000000001
245.517946	1.6530536	Stranger_Right	n/a
250.56930599999998	1.0046700000000328	Stranger_Reward	1.6530536
255.764406	0.6235821	Stranger_Left	n/a
259.117326	1.0049300000000017	Stranger_Reward	0.6235821
261.309546	1.0452608	Stranger_Left	n/a
265.512276	1.004729999999995	Stranger_Punish	1.0452608
268.702726	1.0349054	Stranger_Right	n/a
273.756106	1.0051599999999894	Stranger_Neutral	1.0349054
277.949956	1.1376628999999998	Stranger_Left	n/a
282.152226	1.004600000000039	Stranger_Reward	1.1376628999999998
286.343596	1.243541	Stranger_Right	n/a
291.395326	1.0040599999999813	Stranger_Punish	1.243541
295.40384600000004	0.533696	Computer_Right	n/a
300.456206	1.0046199999999885	Computer_Reward	0.533696
302.46466599999997	0.7248640000000001	Computer_Right	n/a
305.817626	1.0065399999999727	Computer_Punish	0.7248640000000001
311.013026	0.725222	Stranger_Left	n/a
316.065186	1.004669999999976	Stranger_Reward	0.725222
321.258396	1.0461552	Stranger_Left	n/a
324.610296	1.0052299999999832	Stranger_Reward	1.0461552
326.805526	1.0339664000000002	Stranger_Right	n/a
331.009096	1.0050099999999702	Stranger_Punish	1.0339664000000002
334.20205599999997	1.1376288	Stranger_Left	n/a
338.404086	1.004669999999976	Stranger_Reward	1.1376288
342.41290599999996	0.9407837	Computer_Right	n/a
347.465526	1.004449999999963	Computer_Punish	0.9407837
351.47314600000004	0.9313764000000001	Computer_Right	n/a
354.825106	1.0046399999999949	Computer_Reward	0.9313764000000001
357.01410599999997	1.2393816	Stranger_Left	n/a
360.366066	1.0046300000000201	Stranger_Neutral	1.2393816
363.375646	0.8292666999999999	Computer_Left	n/a
367.57705599999997	1.0047300000000519	Computer_Punish	0.8292666999999999
371.586456	0.41739269999999995	Computer_Right	n/a
376.638026	1.0046199999999885	Computer_Reward	0.41739269999999995
381.829076	0.7254449000000001	Stranger_Right	n/a
385.182026	1.0059699999999907	Stranger_Punish	0.7254449000000001
388.37579600000004	1.3446666	Stranger_Right	n/a
393.42798600000003	1.0049999999999955	Stranger_Punish	1.3446666
397.61810599999995	1.4522891000000002	Stranger_Right	n/a
400.969976	1.0046700000000328	Stranger_Reward	1.4522891000000002
404.980776	1.1396123	Computer_Left	n/a
410.033266	1.0053399999999328	Computer_Neutral	1.1396123
415.041426	0.5293008000000001	Computer_Left	n/a
418.394896	1.0051599999999894	Computer_Reward	0.5293008000000001
