global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
5047.330198099461	n/a	n/a	25475542.128646746	11667.773672349875	n/a	136136942.46918088	n/a	4877.561065641934	n/a	23790601.94906608	n/a	5060.671958379264	6404.866775745382	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	n/a	0.0	-0.025776	n/a	n/a	0.0006644021760000001	-0.0170514	n/a	0.00029075024196000004	n/a	0.000315506	n/a	9.9544036036e-08	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0
5008.604038678357	-38.726159421104065	1499.7154235087664	25086114.41626515	11384.9364522796	-282.8372200702742	129616778.0224448	79996.89305708076	4860.929070367603	-16.631995274330617	23628631.42714485	276.6232668053561	5032.687204719786	6297.937452390408	1.18117	36.225475	0.12088920132860002	0.07429060000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.3285999999999995e-09	1.3285999999999995e-09	1.765177959999999e-18	1.765177959999999e-18	0.0264888	0.0522648	0.00273160931904	0.0007016565254399997	0.014213299999999996	0.0312647	0.00020201789689	0.00097748146609	-0.000431688	-0.0007471940000000001	1.86354529344e-07	5.58298873636e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4988.492330303568	-20.111708374788574	404.480813752541	24885055.72949753	11191.58280374694	-193.3536485326604	125251525.6531242	37385.633400891566	4862.372792107821	1.44372174021737	23642669.169430405	2.0843324631762714	5032.775841445006	6171.698183491252	1.13373	34.770519	0.10484089132860001	0.07544489999999998	-0.0126080871	0.0039968998	-0.0115932562	0.060929703200000004	0.006381023	-0.1150352115	0.1984305925	-0.0359125203	-0.0050775648	0.0842354198	0.33469116179999997	-0.0894296998	-0.0222299291	0.1920831411	0.045985827199999996	-0.02012361	0.0062458452	-0.014417387700000001	0.1739171943	-0.0348248922	0.043788903	-0.131700417	0.014019863200000001	-0.0765061395	0.0517076229	-0.075184242	0.008237348299999999	-0.017922054099999998	0.0155367252	-0.0379639716	0.060075810300000004	-0.0237100876	-0.0215423775	0.1030584894	-0.0317302783	0.0417350478	-0.0807967471	0.037421110699999996	-0.08380884200000001	0.1276542886	-0.0904083527	0.0620132225	-0.0013122460999999998	0.0187282962	-0.0103538242	0.0066560474	-0.0096919828	0.0264186061	-0.0214185696	0.1142123217	-0.0668732979	0.0252457088	-0.0291658175	0.0426516551	-0.0701778061	0.00024640619999999997	0.0074405103000000005	-0.095350706	0.0389100389	-0.024850762999999998	0.1478266545	-0.027646737999999997	0.041268462	0.0446266992	-0.0728680267	0.0310351323	0.1172583948	-0.0228898677	-0.0049077774	0.0739559179	0.005027805	0.0394927186	-0.0659735919	0.0466862458	0.10058407470000001	-0.027339933599999998	-0.0796097502	0.0089990517	0.0063293757	-0.0373201369	0.024521807799999996	-0.0318824865	0.005332407	-0.0025678779	0.07140844889999999	-0.17418326760000002	0.015552663999999999	-0.0651183723	0.1318176902	-0.0756189226	0.06763157610000001	-0.048382833099999994	0.0006831191000000001	-0.003804708	0.0446620276	-0.082497663	0.0010200114	0.0519468221	-0.0228400408	0.0536329169	0.0338911034	0.061980007000000004	-0.0771112213	0.0961924154	-0.043662502	0.0574615938	-0.1165360948	0.0297860627	-0.045212635	0.0172018201	-0.07551005	0.023145939100000002	-0.047222142300000006	0.026908248	-0.058798075400000004	0.043394826399999996	-0.0072940052	0.0032822818	-0.0127441076	0.0547237763	-0.0261098864	0.055014199999999985	-0.0757363705	0.013327463000000001	0.047531672000000004	-0.0987930252	0.1638385688	-0.0042768098	-0.010722343899999999	0.0320600075	-0.0023611481	-0.0420498849	0.031077192799999997	0.1170009996	-0.0696559965	-0.11330090460000004	0.05456256860000002	-0.035878323999999996	-0.0118097345	-0.0258399189	0.0539741565	-0.0122916184	-0.08749409539999999	0.0516476869	0.0466734542	-0.0052250521000000005	0.0880434588	0.08803856339999999	0.08803040460000001	0.0880189826	0.08800429800000001	0.0	0.0	0.0	-1.3285999999999995e-09	1.765177959999999e-18	0.0	-0.043292	-0.0697808	0.0048693600486400005	0.0018741972640000004	0.0051126	-0.009100699999999998	2.613867876e-05	8.282274048999998e-05	8.74998e-05	0.0005191878	7.656215000039999e-09	2.6955597166883996e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4977.062546906524	-11.429783397044046	130.6399485033438	24771151.59581966	11104.933857985126	-86.64894576181361	123319555.99022442	7508.039801633715	4867.596177363917	5.223385256096663	23693492.54588782	27.283753533608	5044.445019142311	6243.966221248301	1.062175	32.575993	0.1479350122	0.111929	0.0048811641	-0.0324987539	-0.0616130724	0.044746108	0.0326310631	-0.0521670338	0.0461101855	-0.0103588745	-0.1310547099	-0.028268648599999998	0.2062958884	-0.0432288012	-0.0011773476	0.044065690899999996	0.0704277681	0.0128830886	-0.0685702679	0.0711053865	-0.015868876599999998	0.0832813343	-0.0625894817	-0.0259192501	0.0207024879	0.0009648471	-0.0784116262	0.1086709553	-0.10009724019999999	0.1244275314	-0.0668013834	-0.032709189	0.0283336039	0.06384020900000001	0.10682898689999999	0.1077000967	0.0240842167	-0.0256919827	-0.118223417	-0.0042281194	-0.0604248295	-0.065442805	0.0052984638	-0.0409325033	0.0873240376	0.0068722903	0.010562058300000001	0.0582454818	-0.0625319733	-0.0865540639	0.0604511805	0.018677131	-0.00016481259999999998	-0.0824406197	-0.048180315700000004	0.0348048916	0.0022498058	-0.1907151867	-0.033694406	0.0038698563	0.0275618851	0.0015306069	-0.0597017225	0.06796736889999999	0.0690655387	-0.049544717	0.0297524867	0.029000911400000006	0.052023926100000006	-0.047640589299999994	-0.0554632434	0.050017527400000004	0.0799724665	0.0827794766	0.0454698046	0.0464815896	-0.052057121500000005	0.05672211200000001	-0.0016748047	-0.045864172	-0.0706474134	0.1320425009	0.10881281429999999	0.0048658810999999995	-0.1007887012	-0.025941547000000002	-0.0177159202	0.0181295845	-0.09370212119999999	-0.0255189366	0.023032555899999998	0.0411602992	-0.0138053494	0.22012973489999998	0.0204899089	0.0456814653	0.0277282446	-0.0157849942	0.023443884100000003	0.1312956714	-0.0317411811	-0.0777362048	0.0334949967	-0.047673351399999994	-0.0916319065	0.0975053501	-0.0087484781	-0.0072748904	0.0187628089	-0.023027754100000002	0.10706132	-0.0305966077	0.0153638078	-0.0228892313	-0.0938337901	-0.0103908179	-0.0016333381	0.0138324801	0.1409924386	-0.0198407372	-0.0448735482	-0.0357176389	-0.0979261874	0.0775113163	0.0808392841	-0.06393008879999999	0.0152205579	0.0273083251	-0.0005882298000000001	-0.0619312281	-0.0231156925	0.061544006100000014	0.025691189	-0.0779706455	-0.0325403938	-0.0447592523	-0.0367407621	0.0091678136	0.0187506484	-0.0408976749	-0.0655902698	-0.0044224542	-0.0438775283	0.07684384	0.0158905776	-0.0428227555	-0.0477456426	-0.0298831413	0.08803040460000001	0.0879863512	0.08791294529999999	0.08781021130000001	0.08767818349999999	0.0	0.0	5.44772e-05	5.44772e-05	2.96776531984e-09	2.96776531984e-09	0.067005	0.110297	0.012165428209000002	0.004489670025	-0.007736769999999999	-0.01284937	5.9857610032899974e-05	0.00016510630939689996	-0.00017020700000000002	-0.0002577068	2.8970422849000005e-08	6.641279476624001e-08	-0.000137116	-0.000137116	1.8800797456e-08	1.8800797456e-08	9.98605e-05	9.98605e-05	9.972119460249998e-09	9.972119460249998e-09	0.0	0.0	0.0	0.0
4970.969642619552	-6.092904286972043	37.12348265020231	24710539.18784516	11124.360974767098	19.427116781971566	123751407.09692118	377.41286646036116	4861.830273560552	-5.7659038033652905	23637393.60890987	33.24564666966232	5029.2707174283305	6190.860538307959	1.103249	33.835705	0.1543787378	0.0993414	0.0034069852	-0.0712914377	-0.04213176230000002	-0.08975217769999999	0.0078004651	-0.0929354199	0.1792571691	0.0750874873	-0.017404360600000002	0.0708997869	0.11893671789999999	-0.0028435765	0.05998768400000001	-0.0376665231	0.0440459056	-0.044685893899999996	-0.0437928011	-0.11122516019999999	0.0414569604	-0.0653180923	0.0960633615	0.0859841984	-0.0520083362	0.09441938	-0.0518316162	0.12192443789999999	-0.1195201896	0.0094616686	-0.1392500393	-0.06267701980000001	0.0478321613	-0.0195708826	-0.042321791	-0.0016704841000000001	0.007218766	0.092420137	-0.00010250370000000001	-0.0755361813	-0.052186862699999996	0.0577812865	0.051645717300000005	0.056290760499999995	-0.0155403684	0.06276103200000001	0.058191527300000004	-0.09744163039999999	0.1530310996	-0.0378441712	0.0754530368	0.12229893210000001	0.0105995894	0.02018863	-0.0009149833000000001	-0.0779293809	0.11151514609999999	-0.0510454868	0.0037962464000000002	-0.0145659028	0.0085582809	-0.015596621100000001	0.00019470069999999998	0.0696153868	0.0429242064	0.030904731499999998	-0.041995468099999995	-0.0071586406	-0.075878769	-0.0835680008	-0.0046414088	0.0236215059	-0.0910864226	0.0256361486	0.1528068408	0.0069453116	0.0028040783000000003	-0.0159946845	-0.059280861	0.0010378679	0.024231254	0.0967090467	-0.017359406299999998	-0.076997155	0.0152269295	-0.10008750960000001	-0.0671788098	-0.1162659318	0.015095813400000001	0.1425935467	-0.0233761279	0.08887786710000001	-0.0341149101	0.1268487984	0.053191367999999996	-0.056042345199999996	-0.09620071460000001	0.0138485058	0.0070098675	0.0965266072	0.030435045	0.0501987389	-0.09262778810000001	0.066383947	-0.0145588357	-0.018341550800000002	-0.0045719412	-0.0384729191	-0.08956185859999999	-0.10803736550000001	0.010510965700000001	-0.0053485409	-0.0381599391	0.0261457358	0.1128784082	0.0880943667	0.10062670060000001	0.0530471808	0.0760033041	-0.0040582408000000006	-0.0151410804	-0.1010929209	0.0481924758	0.0360821021	-0.08950805490000001	-0.0207463022	-0.0305625248	0.027350957999999998	0.0813835828	-0.0446009031	-0.0110593509	0.0106681768	0.026821375499999998	-0.037979531600000005	-0.019392058700000003	-0.033376	0.1373003732	0.024003799500000002	-0.0959767201	0.0317040348	0.09258115509999999	-0.030980732200000007	-0.0104949026	0.054030397599999995	-0.0777379475	-0.0255929025	0.008129049000000001	-0.0980541189	0.08800429800000001	0.0878819578	0.08767818349999999	0.0873931639	0.087027163	0.0	0.0	0.00808182	0.0080273428	6.443823242871184e-05	6.53158145124e-05	-0.0284226	-0.0954276	0.00910642684176	0.0008078441907600001	0.0127322	0.02046897	0.00016210891684000005	0.0004189787328609	0.000201913	0.00037212	4.0768859569e-08	1.384732944e-07	-0.0	0.000137116	1.8800797456e-08	0.0	0.0	-9.98605e-05	9.972119460249998e-09	0.0	0.0	0.0	0.0	0.0
4958.39406639863	-12.575576220922814	158.14511728823928	24585671.717697136	10957.492283685759	-166.86869108133757	120066637.14703298	27845.16006319888	4858.858131738029	-2.9721418225226444	23608502.34435677	8.833627013188226	5029.704731738034	6082.938389586237	1.164519	35.71479799999999	0.09635331830000002	0.0743048	0.0010804438	0.11062955220000001	-0.011034357600000001	-0.013127621200000002	-0.0038518596	0.10799453390000001	0.022604603199999997	-0.0472443931	-0.050558657	-0.0260853324	0.080291719	-0.10997935140000001	-0.047426506900000005	-0.0056942787	0.0342913017	-0.0848540306	0.052167504100000005	-0.032778124900000004	0.0798732549	-0.034393216000000004	0.1054504194	-0.1075277723	-0.1160173899	0.006013475600000001	0.14153241619999998	0.0911421928	0.0060964252	0.0360668817	-0.053471249500000005	-0.0899268758	0.021728579900000003	-0.0053573048	0.1005365065	0.11072739039999999	-0.0217626083	0.0291940446	0.0817432644	0.039551711499999996	0.0034031669	0.0670536435	-0.0650883354	0.0318051157	-0.0381004965	0.0342624898	0.0536619368	0.0842567716	-0.0392263454	-0.0992310526	-0.0343753066	0.0097521721	0.0409375949	-0.0084625028	-0.025960479900000003	0.07293491440000001	-0.034325282400000004	-0.09936338689999999	-0.0844008924	-0.0678715085	-0.1895677277	-0.0045689007	-0.0749512765	0.0573748172	-0.0395381263	-0.040033957	-0.0633005948	0.03053143	-0.0474706955	-0.056690627699999996	-0.011535151499999998	0.0047080113	-0.0290938582	-0.114191904	-0.0058612726	0.0636344133	0.0545753659	0.0335815363	0.0861519267	0.1166657314	0.0337863571	-0.06855643019999999	0.012648048200000001	-0.0662486498	-0.0331849205	0.0756894037	-0.0025439568	-0.11752035720000001	-0.016206468	0.06617927900000001	0.20400422489999998	0.0364796307	-0.0025266958	-0.013345949499999999	-0.11235207400000001	-0.0397780103	-0.0393763918	-0.0475916005	-0.031792866	0.1571523093	-0.07924761030000001	-0.05408043059999999	0.0005020214	0.007421316	0.0377336301	-0.032842258799999996	0.0460638763	0.0767074907	-0.0235659416	0.022701452999999996	-0.0019134926000000001	-0.0058640472	-0.0909829675	-0.128278014	-0.1109402584	-0.022747517999999998	0.1018734106	0.0154954795	0.0270578141	0.025320965499999997	-0.07605430440000001	0.005225731	-0.1266948923	0.0816233187	-0.0952252008	-0.1329303406	-0.0169993947	0.0823173966	-0.051072049800000005	-0.0027822621000000002	0.0418824292	-0.11285476300000001	-0.0472659175	-0.01453341	0.0751440365	0.0395452212	0.022291128900000002	0.039677032	0.026974161	0.0642245996	0.09110508210000001	0.045980734599999996	-0.037074293599999995	-0.11876322880000001	-0.0261187211	0.0924413463	-0.1321088617	-0.0254732516	0.08796514300000001	0.0877254451	0.0873264324	0.08676882949999999	0.08605364900000001	0.0	0.0	9.47017e-05	-0.0079871183	6.37940587381949e-05	8.96841198289e-09	0.0443273	0.07274989999999999	0.005292547950010001	0.0019649095252900002	0.0143077	0.0015754999999999988	0.00020471027929	2.4822002499999958e-06	0.000290565	8.865200000000002e-05	8.4428019225e-08	7.859177104000004e-09	-0.0	0.0	0.0	0.0	0.000192164	0.000192164	3.692700289600001e-08	3.692700289600001e-08	0.0	0.0	0.0	0.0
4961.398834590293	3.004768191663061	9.028631885630102	24615478.395873915	11013.109709518558	55.61742583279739	121288585.47389191	3093.2980562667176	4853.881141658929	-4.9769900791006885	23560162.13735219	24.770430247466674	5020.761591807101	6090.356966087835	1.133447	34.761826	0.0847356283	0.0452012	-0.0074046713	0.0158002077	0.0050554969	0.08259954139999999	0.0198728945	-0.061726224	0.0471774652	-0.07974288780000001	0.0303111194	0.028487404100000002	0.0981558159	0.1155610703	-0.0016548331	0.0176005726	0.0062105358999999995	0.0012129518	-0.0306013935	-0.1323841485	-0.06608056679999999	0.0006111946	-0.1669796814	0.0360168268	0.10540685359999999	-0.0071527781999999995	0.0624435805	0.0191382275	0.034738902200000005	0.0449609569	-0.063117278	0.0801498387	0.071855084	0.0044004361	-0.0195850393	-0.0247759408	0.0785424971	-0.024949770899999998	-0.10098440380000001	0.0180386089	0.018223931000000002	0.0214822531	-0.033133164900000005	0.0021061820000000003	-0.0397452296	-0.0684971437	0.06630922019999999	-0.11975553779999999	-0.024929937000000003	-0.0837305857	-0.0540091071	-0.0615913184	-0.10630941769999999	-0.0569587341	-0.0252852423	-0.024896212	-0.015393256999999999	-0.006731392199999999	-0.0831365526	0.0404714021	0.0246258806	-0.024870809100000002	0.1180027259	-0.066914581	-0.0504485758	-0.0579357516	0.08495161970000001	-0.042563911600000004	-0.0283049113	-0.0467895442	0.10402193380000001	-0.08211569889999999	0.09230008769999999	0.022651732200000003	-0.0054255226	0.0268392259	-0.1198502544	0.0366189125	-0.005163224	-0.059526905899999996	0.0362579341	-0.0149962698	-0.0023461960999999996	-0.0123661632	0.0506603137	-0.0534710437	0.1328114607	0.1599484817	0.0894027181	-0.008769339499999999	-0.059838061799999995	0.0438083604	0.08439511640000001	0.0344138749	-0.0572355667	0.0197576058	0.0220822788	-0.0018955451	0.1062793044	0.0372092454	0.0158305746	0.035161482	-0.07446097360000001	-0.0605056553	-0.051001194699999995	0.07422302110000001	0.0550358918	-0.0314598937	-0.0503626696	-0.0027798783	0.0837893348	0.0687235133	-0.0558331549	-0.0030100476000000003	0.053539810300000004	-0.0467014216	-0.008886828900000001	0.0749114182	-0.0391668181	-0.0634829294	-0.065314812	0.06380847469999999	0.048049752300000005	-0.0138652455	0.0652135252	-0.08632140140000001	0.0413551238	-0.0102778269	-0.0078105815	0.029980928900000002	0.0830629977	0.085073618	0.12889468710000002	0.0460277559	-0.0949478916	-0.045709478399999996	0.0709010248	-0.10422832300000001	-0.036118302000000005	-0.0503805371	-0.1023847224	0.036523127200000005	-0.0931869047	-0.007632638499999999	0.0880215775	-0.009622028000000001	0.0245563237	0.0014535239999999999	0.08791294529999999	0.08751690599999999	0.08685816140000001	0.0859386891	0.084761249	0.0	0.0	0.00524478	0.0051500783	2.652330649613089e-05	2.75077172484e-05	0.0108106	-0.0335167	0.0011233691788899995	0.00011686907235999999	0.0338793	0.019571599999999998	0.00114780696849	0.0003830475265600001	0.00080802	0.000517455	6.528963204e-07	2.67759677025e-07	-2.21886e-23	-2.21886e-23	4.923339699599999e-46	4.923339699599999e-46	0.000204654	1.2490000000000013e-05	1.5600010000000027e-10	4.188325971600001e-08	0.0	0.0	0.0	0.0
4947.378982927721	-14.019851662571455	196.55624064050758	24476558.80071493	10962.155382602421	-50.9543269161386	120168850.63231921	2596.3434314767264	4852.82433734509	-1.0568043138391658	23549904.04912881	1.1168353577490702	5022.962839031385	6109.076866121533	1.141709	35.015221000000004	0.03842121	0.0207728	-0.0034417684999999997	-0.0811369698	0.02249359	-0.0117336203	0.0048391121	-0.0316963272	-0.0699737411	0.07287163519999999	-0.0401286617	-0.0018639429999999998	-0.0623781091	-0.11582243060000001	-0.142718731	-0.0091312594	-0.0040101426	0.0728981079	0.005696833100000001	-0.0086060758	-0.017679711	0.019745486200000002	0.0107495814	0.0111538044	-0.08784921	-0.0316258135	-0.0346293348	-0.0406706333	0.0131976852	0.0628931846	-0.0081561902	0.0410265979	0.0324466111	0.1256374407	0.0662490689	0.1187170758	0.0391840966	0.0781921175	-0.1377234709	-0.0805206465	-0.0816395809	-0.1242229684	0.0418901485	0.08653939869999999	0.0279986502	-0.0545310399	0.009921315600000001	-0.0738298569	-0.0197395302	0.10537922570000001	0.054004141299999996	-0.0634618083	-0.0184634906	-0.1283070953	0.14071752710000002	-0.07284011929999999	0.0085925904	-0.014302271100000001	-0.042339111900000004	0.10652970630000001	0.10091758519999999	-0.0573515236	-0.004696875	0.06559332450000001	-0.0108319281	0.10010456599999999	-0.0231918892	0.0402915825	-0.058368632999999996	-0.0366828336	-0.0672086858	-0.04859682480000002	-0.0188027579	-0.0830452939	0.0113872178	-0.042426924299999995	0.0538742674	-0.0449844395	0.023421972200000002	-0.083081351	-0.0315011891	0.013036146699999999	0.038822482900000004	0.06670683349999999	0.0251855226	-0.0010658785	-0.0375409825	-0.004448033400000001	0.0067929176	0.08404619619999999	0.0523827559	-0.0531540896	-0.059249457900000004	0.0280724964	0.0375794224	0.0829010253	0.0302158781	-0.014827276100000003	0.0919532547	0.06255607070000001	0.0236115859	-0.10650762189999999	0.06686520139999999	0.07076923480000001	-0.19812314960000002	0.0650247459	-0.07847761860000001	-0.052214422	0.07025456440000001	-0.0668521562	0.0264790272	-0.0397809684	-0.0507180271	0.0444421276	0.1117404177	-0.063821353	-0.0574657384	-0.021048960099999996	0.0381574226	-0.1004138863	0.1217496377	-0.024710115499999998	0.0409284981	-0.0748185011	0.16173293560000002	-0.0522388539	-0.0039067922	-0.0199397782	0.0313614625	-0.0111755313	-0.062210628899999995	-0.0612870524	0.031946012999999995	-0.0204162197	-0.0098359971	0.0601802082	0.076223014	0.0644249836	0.0371775857	0.08279731650000001	0.0319323938	0.0532477769	-0.010790483899999998	0.0696533436	-0.0223522681	-0.0752659521	0.0224707494	0.022864151	0.0878477127	0.087256464	0.08627399529999999	0.0849047116	0.0831547522	0.0	0.0	0.00013906	-0.00510572	2.6068376718400007e-05	1.93376836e-08	-0.00545374	-0.016264340000000002	0.0002645287556356001	2.97432799876e-05	0.0222449	-0.0116344	0.0004948355760100001	0.00013535926336000003	0.0007920339999999999	-1.598600000000006e-05	6.273178571560001e-07	2.555521960000019e-10	-3.2201099999999995e-23	-1.0012499999999996e-23	1.0025015624999992e-46	1.0369108412099996e-45	0.000297003	9.234899999999998e-05	8.528337800999996e-09	8.8210782009e-08	0.0	0.0	0.0	0.0
