global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
5290.806839301341	n/a	n/a	27992637.010797843	11372.765907031497	n/a	129339804.37613794	n/a	5601.010794805133	n/a	31371321.923523623	n/a	5683.574477391384	5781.455074843217	n/a	n/a	n/a	n/a	-0.0252832729	0.046823236500000004	-0.051607121	0.021485477200000002	0.0110930797	0.0100251098	-0.12415063539999999	0.0108411893	-0.0269683269	0.0389445964	-0.0422839283	0.0273749544	-0.0091160741	0.043875759	-0.0687263798	0.0750970904	-0.024906059100000003	0.05871584110000001	0.0613501626	-0.0885118575	0.17208578100000002	-0.07839499230000001	0.1138664037	-0.0441526301	0.0156108149	-0.0127365827	0.05635630110000001	-0.0171090663	0.0390745352	-0.0458908038	-0.1343535464	0.0679645693	-0.0461036277	-0.030784224	-0.0757626696	-0.057303655499999995	0.0969285067	-0.1006374539	0.0010881549000000001	-0.0441957225	0.0397932134	-0.0017827521	0.015339202199999999	-0.1493912144	0.0316067707	-0.09635277390000001	0.0829219769	-0.0681713421	0.0383286716	-0.0196568527	0.0076450049	-0.07687253179999999	0.0864326458	-0.14120262179999998	0.0082662803	-0.0532113919	0.029154547700000002	-0.09966274720000001	-0.0463811607	-0.0347037664	0.048708184800000005	-0.0229437552	0.0276887048	-0.04337669190000002	0.10436794699999999	-0.0837807233	0.0559869405	-0.0779550123	0.0753719974	-0.18876773649999998	0.059098474299999995	-0.0467599972	0.0549148559	-0.056472235999999995	0.066022848	-0.1401130663	0.030301245600000002	-0.05424142	0.071556772	-0.0632553483	0.0924086816	-0.0021690825	-0.0353307792	0.0199444797	0.0384247232	-0.055707924400000004	0.08301144889999999	0.0610222208	-0.1076233023	0.060547098099999995	-0.09097334550000001	0.012141456100000001	-0.0664131293	0.0215952365	-0.12521986599999999	0.1108349168	-0.017768334099999998	0.1212632099	-0.000609134	0.10070736359999999	-0.0171347136	0.029104293399999998	-0.0252396537	0.0414636475	-0.135240006	0.013064145800000001	-0.1027788669	0.0586915286	0.0877042013	0.0876993995	0.0876913966	0.08768019310000001	0.0876657892	0.000844205	n/a	n/a	7.12682082025e-07	-0.000935628	n/a	n/a	8.753997543839998e-07	0.0622238	n/a	0.00387180128644	n/a	-0.000862896	n/a	7.445895068160002e-07	n/a	3.20956e-23	n/a	n/a	1.0301275393599999e-45	0.00029603	n/a	n/a	8.763376090000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5291.68644490623	0.8796056048886385	0.7737060201515076	28001945.43120433	11229.585141294454	-143.18076573704275	126103582.44558118	20500.731677045915	5619.549474277713	18.538679472580046	31579336.29385492	343.68263658706064	5695.486685418865	5732.041011361079	1.088223	38.195312	0.055450013	0.0353789	-0.0217125696	0.055114791100000005	-0.0484889545	0.0010080636	0.0224956093	-0.0155023854	-0.031800540499999995	0.0680950453	-0.0090508037	0.017919628700000002	-0.0160432676	0.0542532413	-0.0170294228	0.0260706684	-0.055002155	0.0811045053	-0.09840658949999999	0.0546731267	-0.07395865019999999	-0.0017694144	0.1078945236	-0.0684661882	-0.0009718764999999999	-0.0344033613	0.0497420821	0.02591215	-0.059971143899999996	-0.0325605453	-0.1316825492	-0.053514794299999995	-0.0959981574	0.056658655999999995	0.0206024229	-0.0749969867	0.0394621089	-0.0729940553	0.132486673	0.0618168396	-0.0002607184	-0.08889635779999999	0.012902531799999999	0.047737706100000006	-0.0557810803	0.06423797120000001	-0.0095751342	-0.0761291869	0.030185761600000006	0.1256207879	-0.0023834769	0.087337565	-0.0169438942	0.0405737008	0.0280243797	-0.0577451007	0.0911383915	0.008677820400000001	-0.025652906800000003	-0.036775269900000004	0.015946871799999998	-0.015216975800000001	0.026915319500000003	-0.0266307554	0.044315956600000005	0.0011769155000000001	0.0551976187	-0.031781269	0.0524912705	-0.07492360349999999	0.12145501119999999	-0.1487582255	0.0693428593	0.0558356068	-0.0059394881	0.0232978292	0.0767388178	-0.0242871881	-0.018200966399999997	0.0479591183	-0.052117763399999996	0.042636716100000006	0.1271696962	-0.0282581573	0.0026433990000000003	-0.0484751055	0.0684380432	0.0425968845	0.0072438122	0.08510578210000001	-0.1606152987	-0.08677164720000001	-0.0115842254	0.0268172768	0.032252985299999995	-0.0602737433	0.0684763559	-0.010825116200000002	-0.009416515600000001	0.0602196923	-0.008164091600000001	-0.1656648745	0.0872601361	0.0226487108	0.0387689723	0.0306816339	-0.0654500073	0.054789937000000004	-0.025375914500000003	-0.0247543475	0.0876913966	0.0876481855	0.08757618269999999	0.0874754119	0.08734590619999999	0.00162549	0.000781285	6.10406251225e-07	2.6422177401e-06	0.032808300000000006	0.033743928000000006	0.0011386526768691846	0.0010763845488900004	0.0559286	-0.006295200000000008	0.00312800829796	3.9629543040000096e-05	-0.000862896	0.0	7.445895068160002e-07	0.0	-0.00014298700000000002	-0.00014298700000000002	2.044528216900001e-08	2.044528216900001e-08	0.000146425	-0.00014960500000000006	2.238165602500001e-08	2.1440280625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5305.762258852589	14.075813946359633	198.12853825253228	28151113.14746453	11161.185031067242	-68.40011022721228	124572051.29771946	4678.57507909479	5628.34046988576	8.790995608047524	31678216.444953866	77.28160378071084	5702.982729587055	5716.627620542525	0.941493	33.04528	0.09084642	0.052589300000000005	-0.0211067094	0.0504711046	-0.050744600099999995	-0.0045483399	0.0293158433	-0.0194192726	-0.0374356696	0.08493892039999999	-0.0008325832000000001	0.026928868999999998	-0.0509977092	0.0894696613	-0.0679993165	0.0160732701	-0.0776776588	0.0403930037	-0.1792096901	-0.011647518700000001	0.0262679946	0.0292640911	0.09483746960000004	0.038977834700000005	-0.0886000113	-0.23715845030000002	0.094791166	0.1603555301	0.0407040875	-0.0327028509	0.010552212	0.007468519200000002	0.005637011	0.1350819164	0.11595529939999999	-0.1346464762	0.0706945425	-0.1309101597	-0.0373607285	0.05457423980000002	-0.0762222829	0.0357179054	0.0103308112	-0.08915573800000001	-0.062862988	0.093676755	-0.0034748389	-0.005999440500000001	0.1273922743	-0.0501850557	0.09996994630000001	-0.0984472429	0.0681894097	-0.0190555727	0.07349204	0.028241947799999997	-0.0812540881	0.0415712144	0.09131419449999999	-0.0836732458	0.1193882694	-0.0083357395	0.0323831556	-0.0746009066	0.0767125117	0.0312981373	0.058575988600000004	-0.039032205699999996	0.0735846634	-0.058214776100000004	0.17760759399999998	-0.055848616399999995	0.053241571200000004	-0.057991408099999996	0.0692532674	0.1936837835	0.0996708085	-0.0733403225	-0.1559681559	0.1240539859	0.057845626	-0.014039395900000001	-0.0267251294	-0.0467964985	-0.046587452599999996	-0.1108953684	0.1910256622	-0.012417180900000001	-0.1346752297	-0.029395386800000006	-0.0380110313	-0.079139791	0.0232926896	0.0692421768	0.0193741576	0.051226366100000004	0.0917278109	0.042081227199999995	-0.0817268359	0.0717115442	0.1541675181	0.0897194376	-0.0026089853	-0.0017193135999999999	0.0063925201	-0.1164733874	-0.0019709588	-0.0064212012	-0.0190887299	0.029211860299999996	0.0876657892	0.0875457875	0.08734590619999999	0.08706632789999999	0.0867073075	0.00651291	0.00488742	2.38868742564e-05	4.24179966681e-05	-0.018815900000000003	-0.051624200000000016	0.002665058025640001	0.0003540380928100001	0.0457469	-0.010181699999999995	0.00209277885961	0.0001036670148899999	-0.000524765	0.00033813100000000014	2.75378305225e-07	1.1433257316100006e-07	2.42978e-24	0.00014298700000000002	2.044528216900001e-08	5.9038308484e-48	0.000144481	-1.94399999999998e-06	3.7791359999999226e-12	2.0874759361000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5299.428869142133	-6.333389710455776	40.1118252245071	28083946.33909707	11188.050405367569	26.86537430032695	125172471.8730454	721.7483362966676	5613.464887090257	-14.875582795502849	31510988.03859524	221.2829635058604	5689.062393386637	5857.2387169051635	1.213729	42.600422	0.525202844	0.328884	-0.0092040196	0.0312348434	-0.037753782400000005	0.0009472609	0.038712431299999996	0.0387348531	-0.0323917593	0.1048189453	-0.013351898999999999	0.0211510973	-0.0220312398	0.035821906800000004	0.0008823093	0.030649151800000007	0.0067956255	0.052524222999999995	-0.04961670730000002	0.0519769393	-0.0287114334	0.0734600378	0.09412540369999996	0.0450105508	-0.008137634	-0.17272819469999998	0.008674424	-0.0183361419	0.08775456179999999	-0.08327258629999999	0.104537603	-0.1101005132	0.016265773100000002	-0.0099510908	-0.034400921200000004	0.1428568776	0.0110903915	-0.0338926513	-0.0663179398	-0.0637950551	-0.0659851004	0.10921438859999999	0.09812125320000001	-0.0389140179	-0.0202748556	0.12500076970000001	0.0869495613	-0.07924472219999999	-0.0651011061	0.058169722699999996	-0.0685267966	-0.0543076586	-0.0734045	0.1244040772	-0.018484696000000002	0.042798597300000005	0.038842712	-0.17142695989999998	-0.1600199539	0.1332568766	0.0041788807	-0.0147255142	0.023400631	-0.0141715459	0.0359095716	-0.0158853519	0.038461912	-0.0137666782	-0.0143786328	-0.046170830499999996	0.0307721405	-0.0495689343	0.0904287792	0.0168850001	0.0650372178	0.1647832545	0.085836774	-0.0781546167	0.0364485046	-0.00406127	0.0785748998	-0.0037519179	-0.08536028539999999	-0.0741996176	-0.09914445960000001	0.0367172063	-0.1087516099	-0.0647056762	-0.0819893003	-0.032646777	0.09503184699999999	0.0909642157	0.0430990824	0.0838795698	-0.06740299429999999	-0.059373283799999996	0.12596744099999999	0.0013479587	-0.0783224505	0.0088611348	-0.100056853	-0.1086108217	-0.0757588541	0.056479021	0.0677918353	0.0148243163	0.0639544603	-0.0011382168	-0.0569557621	-0.0990349379	0.08762738269999999	0.08739226509999999	0.08700086970000001	0.08645389640000001	0.0857523233	-0.000455784	-0.006968694	4.856269606563601e-05	2.0773905465600003e-07	0.246674	0.26548990000000006	0.07048488700200999	0.06084806227599999	0.153817	0.1080701	0.023659669489	0.01167914651401	0.00169066	0.002215425	2.8583312356e-06	4.908107930625e-06	0.000545506	0.000545506	2.9757679603600003e-07	2.9757679603600003e-07	0.000277033	0.00013255199999999995	1.7570032703999994e-08	7.674728308899999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5306.282251433102	6.853382290968512	46.968848826160794	28156631.33187395	11218.12644950582	30.07604413825175	125846361.03710206	904.5684310060672	5614.2716349585435	0.8067478682860383	31520045.99110008	0.6508421229840671	5687.310502250076	5834.109351092254	1.12129	39.355919	0.274549996	0.12603499999999998	-0.0053025296	0.029586847799999996	-0.0120464455	-0.0012635995	0.0096431989	0.0833897544	-0.0667660263	0.024447759700000002	-0.005097332800000001	0.027483784700000003	0.0047683063000000005	0.0093908662	-0.016260633899999998	0.0084079167	0.0019142482999999998	0.0804876516	0.0071877558999999995	0.1119168961	0.0156331717	-0.0157109379	-0.10855379470000001	0.0512734778	0.0340573174	0.041383714700000004	0.0805289319	-0.17745361899999998	-0.04759695519999999	-0.10005284390000001	-0.042704966100000005	-0.012141895500000001	0.0994695057	0.0314465367	-0.0172089672	-0.027555599500000003	0.0308836343	0.036145941099999995	-0.0068857766	-0.09292575369999999	-0.1632574773	0.0085225446	0.0091875295	0.0548802635	0.0639050377	0.0363613806	0.0802912702	0.025909018199999998	-0.1306398593	-0.0757191249	-0.1578180512	0.0301439906	0.0930469656	0.0704935533	-0.0292695888	0.0807728924	-0.0213836369	0.0509105674	-0.0099782308	-0.031004307000000002	0.0775952004	-0.0026093912	0.024253473199999997	-0.0011567429	0.0032117282	0.024580445899999998	-0.0108522116	0.0326958383	0.0002759657	-0.0673838496	-0.0871423732	-0.0370217693	-0.07185159740000001	-0.0026738459999999997	0.0442726656	0.06574743129999999	0.0996147169	0.09704370400000001	0.18525313	-0.0735475514	-0.0730132269	0.0622297514	-0.025614888399999997	0.0321511975	0.0821093028	-0.0223234587	0.069887012	-0.0514722351	-0.0209529599	0.1302138383	0.1505360519	-0.0064226718999999995	0.0041528174	0.026506633300000002	-0.006238067700000001	-0.0440608471	0.0046231594	-0.0457595784	-0.0289643204	-0.0928937787	-0.1625393853	-1.80248e-05	-0.10223561769999999	-0.128793262	0.0205172566	-0.08898967960000001	0.0680616773	0.0046725387	0.04698745309999999	-0.024512665899999998	0.08757618269999999	0.0871877082	0.0865415266	0.08563954789999999	0.0844844381	-0.00313318	-0.0026773960000000003	7.1684493408160016e-06	9.8168169124e-06	0.190604	-0.05606999999999998	0.003143844899999998	0.036329884816	0.264658	0.11084100000000001	0.07004385696399999	0.012285727281	0.00313927	0.00144861	9.8550161329e-06	2.0984709321e-06	0.000919095	0.000373589	1.39568740921e-07	8.447356190249998e-07	0.0	-0.000277033	7.674728308899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5316.750450979075	10.46819954597322	109.58320173431395	28267835.3579862	11191.208193584636	-26.91825592118403	125243140.83215591	724.5925018383589	5634.676620260896	20.404985302352546	31749580.614914756	416.36342518922334	5709.426572653271	5871.433479859485	1.0193390000000002	35.77758400000001	0.32632783000000004	0.278411	-0.0068393047	0.0304291657	-0.029086055	-0.0048274445	0.0192189085	0.047809764299999995	-0.0198800263	0.061476793200000004	-0.0068736763	0.0067843364	-0.0085178579	0.040323708300000004	-0.0743654415	-0.007383529399999998	-0.0404459235	0.0262901184	-0.0067784026	0.0452422989	-0.0803712843	-0.0406185461	-0.0298814954	-0.0614462853	-0.018002376299999998	-0.1290042716	-0.0102197455	-0.1222859733	0.1113918069	-0.0008895671000000002	0.0319754566	0.0076537986	-0.006535449499999999	0.022179585499999998	-0.014547368100000001	-0.1387950093	-0.053856357199999996	-0.09982615140000001	-0.0793031251	0.019293038999999998	-0.0004241963	-0.0879605832	0.0548312809	0.0513371916	0.0478350071	-0.0839950451	0.0659053009	0.22646755300000002	0.005459158100000001	0.0256227537	0.0321819446	-0.1035683015	-0.0548509244	-0.0201367706	-0.0358909527	0.0022606443	0.0292974469	0.1153189226	0.056605328499999996	0.0381536712	0.0471505508	-0.011485393799999999	0.0070894411	-0.0336716852	0.028424474100000006	0.0551439415	0.016070328000000002	-0.051609366799999994	0.0351501315	-0.0162888376	-0.014684184099999999	-0.0370483529	-0.058449015199999996	0.1075426359	0.0159863819	0.0966999647	0.0875223765	-0.1122221526	0.0085300918	-0.128450473	0.0176263271	-0.0096054196	-0.0161173862	0.0008949538	0.0359409428	-0.05763623	0.0681157479	-0.0119352907	-0.032519886	-0.1257785739	-0.0386249824	-0.0558490094	-0.0788449068	0.0605592316	-0.0705692399	0.0006034705999999999	-0.15836182699999998	-0.0293047223	-0.0325982484	-0.1905877945	0.0772652584	0.052295992	-0.013056558000000001	0.09360012779999999	0.0598339843	-0.006248816	0.0102538489	0.0140772343	0.0974666057	-0.024638394100000002	0.0875121968	0.08693223609999999	0.08596848019999999	0.0846251842	0.0829082783	0.0137449	0.01687808	0.0002848695844864	0.00018892227601	-0.0811452	-0.2717492	0.07384762770064003	0.0065845434830399995	0.245319	-0.019339	0.060181411760999996	0.0003739969209999998	0.00277204	-0.00036723000000000013	7.6842057616e-06	1.3485787290000005e-07	0.0009190960000000002	1.0000000002325857e-09	1.0000000004651713e-18	8.447374572160005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5297.198485306054	-19.551965673021183	382.2793616789989	28060311.79272875	11141.154983988934	-50.05320959570236	124125334.37726146	2505.3237908313104	5616.795371721169	-17.881248539726585	31548390.24778835	319.73904933947415	5688.527998457596	5819.641932093953	0.975247	34.230003	0.18579815	0.115641	-0.0138870847	0.0341970711	-0.023920231099999998	0.0022940695000000003	0.0257593509	0.04219560940000002	-0.016981007700000002	0.055408074	0.0053987668	0.0388606639	0.0031700983	0.0446191356	-0.0374550398	-0.0244189769	-0.021114634900000002	0.036163237200000004	-0.08292535919999999	-0.026083732400000004	-0.0033183084999999996	0.0634581984	-0.11841304289999999	0.0251499458	0.034250487999999996	0.1196386429	-0.0314472194	-0.0557409293	0.023539418	0.0297778424	0.005777465799999999	-0.007044014499999998	-0.0738619888	0.0355995341	0.1483024167	-0.0181650446	-0.06275730780000001	-0.0106081335	0.032296402	0.1242774012	0.0310532229	0.0635705694	-0.004987148	-0.0243463087	-0.0073553639	0.039938688300000004	-0.0091151789	-0.1067637755	-0.1266733145	0.0542704068	0.0227831468	-0.1550975792	-0.0035518793	0.039702188799999996	-0.0318712362	0.055987638	0.0722232861	0.0288829631	0.0032195546	-0.0929673211	-0.0997004727	0.0032451859999999997	0.0336348083	-0.0246455462	0.0433095724	0.045020587599999995	-0.0331865758	0.0187563542	0.0003729472	-0.042128793399999996	0.0541720806	0.08923759460000001	-0.0233917383	0.0058403909	-0.0006028944999999999	-0.0340549587	0.031754217700000004	0.0727067193	0.0955767589	-0.040985005	0.0161445074	-0.0361505379	0.0754668042	0.0411983034	-0.0937821672	-0.10359227789999999	0.042231222400000004	-0.0432262604	0.0224677947	-0.0506114892	-0.0435089979	-0.053732847300000004	0.1349796545	-0.0938995508	0.0124765332	-0.0159276241	0.1338507355	0.0295919787	0.1001719559	-0.028290150099999998	-0.0263008878	0.009728739699999999	-0.0715573961	0.13579802289999998	0.0744193802	0.057429358099999994	0.0132374611	0.0656619889	-0.0507480998	-0.0471006267	0.0874354342	0.08662599800000001	0.0852824836	0.0834131744	0.0810295953	0.0228297	0.009084800000000002	8.253359104000004e-05	0.0005211952020899999	-0.195041	-0.11389580000000002	0.012972253257640004	0.03804099168100001	0.247562	0.0022429999999999672	0.061286943843999984	5.031048999999853e-06	0.00323385	0.00046181	1.04577858225e-05	2.132684761e-07	0.000919095	-1.0000000002325857e-09	1.0000000004651713e-18	8.447356190249998e-07	0.0007496799999999999	0.0007496799999999999	5.620201023999998e-07	5.620201023999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5277.183811316297	-20.014673989757284	400.5871749162668	27848668.978418794	11062.46108853546	-78.69389545347441	122378045.33536114	6192.7291816423585	5596.543755797178	-20.251615923991267	31321302.010552384	410.1279475328566	5671.543482021029	5751.937806418335	0.940061	32.995007	0.15985151999999994	0.0867183	-0.0115166958	0.037051949	-0.024015908199999998	0.0056658117000000004	0.024845912400000003	-0.026972999700000003	0.0020869045000000003	0.0448583429	-0.0130760697	0.0449742328	-0.060062573	0.022310454	0.0175141992	0.0469076975	-0.0171859568	0.0460819411	-0.022312661	-0.0418846465	-0.1092272186	0.0335317967	-0.013227948100000001	0.1256332029	0.0434729249	0.0065337157	0.0821116309	-0.0535489553	0.025675932400000004	-0.04611916730000002	0.0509812692	0.0285912795	-0.0424123225	0.0658692603	-0.014742878300000001	0.01155385	0.0096665698	-0.10792668230000001	-0.09554789890000001	-0.0105136126	0.0146405872	0.0067675238	0.0614624662	0.0259340507	-0.0279429622	-0.00014504440000000002	-0.0049995348	-0.015232861399999999	-0.0493651332	-0.0959423552	-0.0252570934	-0.0096457636	-0.0668458621	-0.0139263091	-0.1547843663	-0.0468726383	-0.015363081200000003	0.147360259	0.12641404380000001	-0.06622997309999999	0.0950142665	-0.0152430355	0.0435840938	-0.037477602400000004	0.0251061492	-0.0452438097	0.0443788106	-0.0007698266	-0.0042557785	-0.061054471	0.0103759067	0.057000628899999996	0.0204708694	0.08421313849999999	0.11811537130000001	0.0403323961	0.0467596419	0.1133399957	0.0321366923	-0.0233965795	-0.0104716593	-0.0019378514000000001	-0.0130943326	0.0381793122	-0.0718983042	0.034615582	0.0421216108	-0.0387470637	-0.0969264636	-0.1115802072	-0.0037287992999999998	0.012034299299999999	-0.0269586071	0.08553391029999999	-0.0172063053	-0.0574992143	-0.022365216400000002	-0.0462382826	-0.0139685933	0.023535985	-0.0872985011	0.075848841	0.0006916449	0.0380569361	-0.0192132283	0.08096710230000001	0.021951109700000002	-0.1016345576	0.1505657652	-0.0555628358	0.08734590619999999	0.0862691727	0.0844844381	0.0820063494	0.078855244	0.008741779999999998	-0.014087920000000004	0.0001984694899264001	7.641871756839996e-05	-0.144635	0.050406000000000034	0.002540764836000004	0.020919283224999998	0.26176900000000003	0.014207000000000053	0.06852300936100003	0.00020183884900000151	0.00422409	0.00099024	1.7842936328099998e-05	9.805752575999997e-07	0.00117461	0.000255515	6.5287915225e-08	1.3797086521e-06	0.000372423	-0.0003772569999999998	1.4232284404899984e-07	1.3869889092900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
