TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
1,1,1,1,1,2,2.550000e+00,1.0,0.0,2.4000183e-06,11.534623,15.535057,15.541729,2.0,16.849733,1.3080057,16.95013,3.6419942,20.60873,3.0,20.608873,21.617565,6.0758357,21.617754,23.633204,--
2,2,2,1,2,1,8.500000e-01,1.0,1.0,--,--,--,23.634796,7.0,24.133394,0.4985995,24.233713,2.7514005,27.001032,5.0,27.001158,28.015799,4.381003,28.015947,29.034029,--
3,3,3,1,3,3,8.500000e-01,1.0,2.0,--,--,--,29.035618,2.0,29.41636,0.3807432,29.516693,2.8692567,32.40305,8.0,32.403164,33.416225,4.380607,33.416374,36.432716,--
4,4,6,2,3,2,1.700000e+00,1.0,3.0,--,--,--,36.605328,7.0,37.099686,0.4943598,37.200016,3.6056402,40.821674,2.0,40.8218,41.83232,5.2269926,41.832466,43.849937,--
5,5,1,1,1,4,8.500000e-01,1.0,4.0,--,--,--,43.85359,2.0,44.46634,0.6127498,44.566685,2.6372502,47.22103,1.0,47.221146,48.23279,4.3792024,48.232937,52.249874,--
6,6,6,2,3,3,8.500000e-01,1.0,5.0,--,--,--,52.418453,2.0,52.79961,0.3811577,52.899937,2.8688424,55.786022,9.0,55.78614,56.80013,4.381674,56.800274,59.816032,--
7,7,4,2,1,3,1.700000e+00,1.0,6.0,--,--,--,59.981487,7.0,60.599636,0.6181504,60.69997,3.4818497,64.19801,7.0,64.198135,65.21577,5.234283,65.21592,68.23301,--
8,8,3,1,3,2,8.500000e-01,1.0,7.0,--,--,--,68.23582,7.0,68.96627,0.7304517,69.0666,2.5195484,71.60211,2.0,71.60223,72.61612,4.3802958,72.61626,74.63298,--
9,9,4,2,1,4,1.700000e+00,1.0,8.0,--,--,--,74.79894,7.0,75.8829,1.0839561,75.98323,3.016044,79.016014,8.0,79.016136,80.03312,5.2341743,80.03326,84.049995,--
10,10,3,1,3,1,8.500000e-01,1.0,9.0,--,--,--,84.05284,2.0,84.89953,0.8466894,84.99988,2.4033105,87.42099,7.0,87.421104,88.43315,4.3803077,88.43332,89.450005,--
11,11,3,1,3,1,2.550000e+00,1.0,10.0,--,--,--,89.45165,2.0,90.53286,1.0812126,90.633194,3.8687873,94.519066,9.0,94.51919,95.5331,6.0814447,95.53324,96.549995,--
12,12,6,2,3,2,8.500000e-01,1.0,11.0,--,--,--,96.72131,7.0,97.449524,0.7282091,97.54988,2.521791,100.088,4.0,100.08811,101.1001,4.378786,101.10025,103.11599,--
13,13,1,1,1,2,8.500000e-01,1.0,12.0,--,--,--,103.118675,2.0,103.84949,0.7308154,103.94981,2.5191846,106.48615,2.0,106.48627,107.50002,4.3813505,107.500175,109.517,--
14,14,3,1,3,4,2.550000e+00,1.0,13.0,--,--,--,109.51861,7.0,110.36613,0.84752,110.46645,4.10248,114.58551,2.0,114.585625,115.600105,6.0814943,115.60025,119.616,--
15,15,6,2,3,1,2.550000e+00,1.0,14.0,--,--,--,119.78792,2.0,120.39948,0.6115701,120.49981,4.33843,124.855156,7.0,124.85527,125.86595,6.0780354,125.8661,126.882965,--
16,16,6,2,3,2,2.550000e+00,1.0,15.0,--,--,--,127.05317,7.0,128.01611,0.9629486,128.11647,3.9870515,132.12096,4.0,132.12108,133.13309,6.0799155,133.13324,135.1496,--
17,17,2,1,2,3,1.700000e+00,1.0,16.0,--,--,--,135.1523,2.0,135.76611,0.6138081,135.86646,3.486192,139.36989,5.0,139.37001,140.38303,5.230724,140.38318,143.39996,--
18,18,5,2,2,1,1.700000e+00,1.0,17.0,--,--,--,143.56657,7.0,144.18277,0.6161847,144.28308,3.4838152,147.78294,5.0,147.78307,148.80006,5.2334886,148.80022,149.81595,--
19,19,3,1,3,4,2.550000e+00,1.0,18.0,--,--,--,149.81877,2.0,150.54936,0.7305924,150.64969,4.2194076,154.88594,6.0,154.88606,155.90108,6.0822973,155.90121,159.91559,--
20,20,1,1,1,2,2.550000e+00,1.0,19.0,--,--,--,159.91719,7.0,160.53271,0.6155187,160.63304,4.3344812,164.98395,6.0,164.98407,165.9997,6.082501,165.99985,168.01686,--
21,21,3,1,3,1,1.700000e+00,1.0,20.0,--,--,--,168.01843,2.0,168.51599,0.4975651,168.6163,3.6024349,172.23593,6.0,172.23605,173.25053,5.2321086,173.25069,174.26593,--
22,22,3,1,3,3,2.550000e+00,1.0,21.0,--,--,--,174.26752,7.0,174.99933,0.7318165,175.09966,4.2181835,179.33464,2.0,179.33475,180.35005,6.082543,180.3502,183.36594,--
23,23,2,1,2,4,1.700000e+00,1.0,22.0,--,--,--,183.36751,2.0,184.21597,0.8484633,184.31635,3.2515366,187.58394,5.0,187.58405,188.60005,5.2325497,188.60019,192.61555,--
24,24,3,1,3,3,8.500000e-01,1.0,23.0,--,--,--,192.61716,7.0,193.23262,0.6154694,193.33295,2.6345305,195.98392,4.0,195.98402,197.00003,4.382885,197.00018,200.01591,--
25,25,6,2,3,4,2.550000e+00,1.0,24.0,--,--,--,200.18872,2.0,200.79924,0.6105086,200.89955,4.3394914,205.25691,6.0,205.25703,206.2664,6.0776753,206.26654,210.28291,--
26,26,4,2,1,3,8.500000e-01,1.0,25.0,--,--,--,210.45207,7.0,211.41583,0.9637609,211.51617,2.2862391,213.81992,8.0,213.82002,214.83345,4.3813663,214.83359,217.84879,--
27,27,6,2,3,2,8.500000e-01,1.0,26.0,--,--,--,218.01341,2.0,218.51585,0.5024354,218.61618,2.7475646,221.3809,9.0,221.38101,222.40002,4.386602,222.40016,224.41522,--
28,28,4,2,1,4,2.550000e+00,1.0,27.0,--,--,--,224.58237,2.0,225.08253,0.5001639,225.18288,4.4498363,229.64932,2.0,229.64944,230.66602,6.0836496,230.66615,234.68253,--
29,29,4,2,1,1,1.700000e+00,1.0,28.0,--,--,--,234.84796,7.0,235.46582,0.6178449,235.56615,3.482155,239.06488,8.0,239.065,240.08264,5.2346673,240.08278,241.09988,--
30,30,3,1,3,3,8.500000e-01,1.0,29.0,--,--,--,241.10268,2.0,241.83244,0.7297779,241.93279,2.5202222,244.47087,6.0,244.471,245.4831,4.380422,245.48325,248.49919,--
31,31,3,1,3,4,8.500000e-01,1.0,30.0,--,--,--,248.50082,2.0,249.1158,0.6149754,249.21619,2.6350245,251.86792,6.0,251.86804,252.88268,4.3818398,252.88281,256.89902,--
32,32,1,1,1,1,1.700000e+00,1.0,31.0,--,--,--,256.90063,2.0,257.51578,0.6151311,257.61618,3.484869,261.11758,1.0,261.1177,262.13315,5.2324915,262.1333,263.14886,--
33,33,1,1,1,1,1.700000e+00,1.0,32.0,--,--,--,263.15048,7.0,263.8824,0.7319031,263.98273,3.3680968,267.36887,8.0,267.369,268.38263,5.232144,268.38278,269.39996,--
34,34,4,2,1,3,2.550000e+00,1.0,33.0,--,--,--,269.57227,7.0,270.06573,0.4934853,270.16608,4.456515,274.6389,7.0,274.63898,275.64865,6.076392,275.6488,278.66586,--
35,35,5,2,2,4,8.500000e-01,1.0,34.0,--,--,--,278.83496,7.0,279.33237,0.4974175,279.4327,2.7525826,282.20187,5.0,282.202,283.2156,4.3806515,283.21576,287.23285,--
36,36,2,1,2,2,8.500000e-01,1.0,35.0,--,--,--,287.23553,7.0,288.08234,0.8468056,288.18268,2.4031944,290.60284,5.0,290.60297,291.61597,4.3804483,291.61612,293.6325,--
37,37,2,1,2,2,2.550000e+00,1.0,36.0,--,--,--,293.6341,2.0,294.13232,0.4982285,294.23267,4.4517717,298.70035,5.0,298.70047,299.71597,6.081862,299.71613,301.73285,--
38,38,4,2,1,1,8.500000e-01,1.0,37.0,--,--,--,301.90204,2.0,302.51562,0.6135849,302.61594,2.636415,305.269,2.0,305.26913,306.28195,4.3799167,306.28207,307.2985,--
39,39,5,2,2,4,1.700000e+00,1.0,38.0,--,--,--,307.46494,7.0,308.1989,0.7339857,308.29926,3.3660142,311.68283,5.0,311.68295,312.699,5.2340593,312.69913,316.71585,--
40,40,1,1,1,2,1.700000e+00,1.0,39.0,--,--,--,316.71857,7.0,317.44888,0.7303274,317.54926,3.3696725,320.93585,9.0,320.93597,321.94894,5.2303934,321.9491,323.96545,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,324.132,2.0,324.5155,0.3835236,324.61584,3.7164764,328.35,3.0,328.35013,329.3658,5.233812,329.36594,333.3828,--
42,42,6,2,3,3,1.700000e+00,1.0,41.0,--,--,--,333.54758,2.0,334.16553,0.6179391,334.26584,3.482061,337.7648,8.0,337.76492,338.78256,5.234989,338.7827,341.79886,--
43,43,6,2,3,1,8.500000e-01,1.0,42.0,--,--,--,341.96625,2.0,342.69882,0.7325659,342.79913,2.5174341,345.33282,9.0,345.33292,346.3488,4.3825307,346.34894,347.36603,--
44,44,5,2,2,3,1.700000e+00,1.0,43.0,--,--,--,347.53198,7.0,348.38217,0.8502014,348.4825,3.2497985,351.7488,5.0,351.74893,352.76593,5.233959,352.76608,355.7818,--
45,45,1,1,1,2,2.550000e+00,1.0,44.0,--,--,--,355.78452,0.0,358.24884,2.4643087,358.34915,2.4856913,360.8518,999.0,360.85193,361.86594,6.0814004,361.8661,363.88193,--
46,46,4,2,1,4,2.550000e+00,1.0,45.0,--,--,--,364.05313,2.0,364.66544,0.6122838,364.76575,4.337716,369.11996,1.0,369.1201,370.13193,6.078771,370.13205,374.1488,--
47,47,4,2,1,3,1.700000e+00,1.0,46.0,--,--,--,374.31604,2.0,374.81543,0.4993905,374.91574,3.6006095,378.5328,4.0,378.53293,379.5489,5.232865,379.54904,382.56543,--
48,48,4,2,1,1,2.550000e+00,1.0,47.0,--,--,--,382.73297,7.0,383.6987,0.9657212,383.799,3.984279,387.79977,7.0,387.7999,388.8159,6.0829053,388.81604,389.8318,--
49,49,1,1,1,3,2.550000e+00,1.0,48.0,--,--,--,389.83453,2.0,390.4487,0.6141572,390.549,4.3358426,394.9018,1.0,394.9019,395.9169,6.0823693,395.91705,398.9314,--
50,50,1,1,1,3,2.550000e+00,1.0,49.0,--,--,--,398.93298,2.0,399.54868,0.6157083,399.64902,4.334292,403.9998,1.0,403.9999,405.0159,6.082903,405.01602,408.03183,--
51,51,1,1,1,1,1.700000e+00,1.0,50.0,--,--,--,408.03345,2.0,408.76532,0.7318873,408.86563,3.3681128,412.25076,1.0,412.2509,413.26587,5.232448,413.26605,414.28137,--
52,52,6,2,3,4,2.550000e+00,1.0,51.0,--,--,--,414.45038,7.0,415.18195,0.7315445,415.28235,4.2184553,419.51776,2.0,419.51788,420.53192,6.0815444,420.53207,424.54892,--
53,53,6,2,3,4,8.500000e-01,1.0,52.0,--,--,--,424.7176,2.0,425.21527,0.4976764,425.3156,2.7523236,428.08478,9.0,428.08487,429.09888,4.381261,429.099,433.1154,--
54,54,5,2,2,4,1.700000e+00,1.0,53.0,--,--,--,433.2834,2.0,433.89856,0.6151863,433.99887,3.4848137,437.49976,5.0,437.49988,438.5159,5.2325125,438.51602,442.5318,446.54874
