TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,4,2,1,2,8.500000e-01,1.0,22.0,--,--,--,197.79175,2.0,198.42465,0.6328995,198.52498,2.6171005,201.1436,9.0,201.1437,202.14912,4.3573794,202.14929,204.15085,--
24,24,4,2,1,1,2.550000e+00,1.0,23.0,--,--,--,204.32474,7.0,204.95804,0.6332991,205.05836,4.316701,209.37683,4.0,209.37694,210.38159,6.0568576,210.38176,211.3839,--
25,25,1,1,1,4,8.500000e-01,1.0,24.0,--,--,--,211.38669,2.0,212.52518,1.138492,212.62553,2.111508,214.7383,7.0,214.73842,215.74191,4.355219,215.74207,219.74582,--
26,26,2,1,2,3,2.550000e+00,1.0,25.0,--,--,--,219.74747,2.0,220.37463,0.6271628,220.47499,4.3228374,224.79996,5.0,224.80006,225.80489,6.0574045,225.80504,228.80676,--
27,27,2,1,2,3,8.500000e-01,1.0,26.0,--,--,--,228.80838,2.0,229.74109,0.9327069,229.8414,2.3172932,232.15976,5.0,232.15988,233.16353,4.3551555,233.1637,236.165,--
28,28,6,2,3,1,2.550000e+00,1.0,27.0,--,--,--,236.342,7.0,236.9745,0.6325128,237.07483,4.3174872,241.39478,9.0,241.3949,242.39954,6.057548,242.3997,243.40173,--
29,29,6,2,3,1,1.700000e+00,1.0,28.0,--,--,--,243.57828,2.0,245.2416,1.6633157,245.34201,2.4366844,247.78075,1.0,247.78085,248.78453,5.206249,248.7847,249.78589,--
30,30,3,1,3,4,2.550000e+00,1.0,29.0,--,--,--,249.78864,7.0,250.42455,0.6359078,250.52489,4.314092,254.84178,9.0,254.84189,255.84695,6.0583143,255.84712,259.84872,--
31,31,3,1,3,1,8.500000e-01,1.0,30.0,--,--,--,259.85037,2.0,260.37512,0.5247582,260.47552,2.725242,263.2037,2.0,263.2038,264.2085,4.3581066,264.20865,265.2107,--
32,32,1,1,1,4,2.550000e+00,1.0,31.0,--,--,--,265.21225,7.0,265.94144,0.7291771,266.04178,4.220823,270.26468,1.0,270.2648,271.26947,6.0571966,271.26962,275.27267,--
33,33,1,1,1,2,8.500000e-01,1.0,32.0,--,--,--,275.27423,2.0,275.90762,0.6333918,276.00797,2.6166081,278.62564,8.0,278.62576,279.6298,4.355538,279.62994,281.63266,--
34,34,1,1,1,2,8.500000e-01,1.0,33.0,--,--,--,281.63425,2.0,282.25766,0.6234374,282.358,2.6265626,284.9868,8.0,284.9869,285.99075,4.356528,285.99094,287.99265,--
35,35,1,1,1,3,2.550000e+00,1.0,34.0,--,--,--,287.99423,7.0,288.62448,0.6302448,288.72485,4.319755,293.04663,2.0,293.04675,294.0504,6.056183,294.0506,297.0526,--
36,36,3,1,3,3,8.500000e-01,1.0,35.0,--,--,--,297.05417,2.0,297.8913,0.8371287,297.99182,2.4128714,300.40662,4.0,300.40674,301.41174,4.3575664,301.4119,304.41315,--
37,37,6,2,3,4,1.700000e+00,1.0,36.0,--,--,--,304.59506,7.0,305.22427,0.6292308,305.32465,3.4707692,308.7966,9.0,308.79672,309.8007,5.2056503,309.80087,313.80225,--
38,38,3,1,3,3,2.550000e+00,1.0,37.0,--,--,--,313.80487,2.0,314.54144,0.7365663,314.6418,4.2134337,318.85757,2.0,318.85767,319.86188,6.0570035,319.86203,322.8637,--
39,39,5,2,2,2,1.700000e+00,1.0,38.0,--,--,--,323.03906,2.0,323.67435,0.6352891,323.7747,3.464711,327.241,5.0,327.24112,328.24567,5.206614,328.24582,330.24756,--
40,40,1,1,1,4,2.550000e+00,1.0,39.0,--,--,--,330.25046,2.0,331.592,1.3415636,331.69235,3.6084363,335.3032,6.0,335.3033,336.30865,6.058208,336.30884,340.31067,--
41,41,6,2,3,2,2.550000e+00,1.0,40.0,--,--,--,340.49127,7.0,341.02463,0.5333446,341.12494,4.4166555,345.5435,7.0,345.5436,346.54865,6.0573826,346.54883,348.5505,--
42,42,4,2,1,4,8.500000e-01,1.0,41.0,--,--,--,348.72562,2.0,350.07486,1.349218,350.17526,1.900782,352.07797,8.0,352.0781,353.0826,4.356974,353.08276,357.08447,--
43,43,2,1,2,2,2.550000e+00,1.0,42.0,--,--,--,357.08722,2.0,358.12445,1.0372239,358.2248,3.912776,362.1395,5.0,362.13962,363.1446,6.0573597,363.14474,365.14615,--
44,44,4,2,1,1,1.700000e+00,1.0,43.0,--,--,--,365.3324,7.0,366.0577,0.7253214,366.15805,3.3746786,369.5345,2.0,369.53458,370.53967,5.207261,370.53983,371.5415,--
45,45,6,2,3,1,1.700000e+00,1.0,44.0,--,--,--,371.71777,2.0,372.7579,1.0401446,372.85825,3.0598555,375.91946,2.0,375.9196,376.92416,5.206412,376.92435,377.92645,--
46,46,6,2,3,3,2.550000e+00,1.0,45.0,--,--,--,378.10403,2.0,379.3573,1.2532481,379.4576,3.6967518,383.15546,3.0,383.15558,384.16153,6.057501,384.1617,387.16455,--
47,47,4,2,1,4,2.550000e+00,1.0,46.0,--,--,--,387.33917,2.0,387.9741,0.6349199,388.07443,4.31508,392.3914,6.0,392.3915,393.3965,6.057331,393.39667,397.39844,--
48,48,4,2,1,4,2.550000e+00,1.0,47.0,--,--,--,397.57385,2.0,398.10767,0.5338025,398.208,4.4161973,402.6265,7.0,402.62662,403.63153,6.057662,403.63168,407.6344,--
49,49,3,1,3,1,1.700000e+00,1.0,48.0,--,--,--,407.63718,7.0,408.77432,1.1371723,408.8747,2.9628277,411.8392,7.0,411.83932,412.84448,5.2073092,412.84464,413.8464,--
50,50,5,2,2,3,2.550000e+00,1.0,49.0,--,--,--,414.02466,2.0,414.8578,0.8331367,414.95816,4.1168633,419.07635,5.0,419.07645,420.08148,6.0568156,420.08163,423.08304,--
51,51,6,2,3,3,1.700000e+00,1.0,50.0,--,--,--,423.2577,2.0,424.4077,1.1500335,424.5081,2.9499664,427.45932,2.0,427.45944,428.46362,5.2059216,428.46378,431.4663,--
52,52,4,2,1,3,1.700000e+00,1.0,51.0,--,--,--,431.64038,7.0,432.27383,0.6334438,432.3742,3.4665563,435.84232,2.0,435.84244,436.8474,5.207049,436.8476,439.85004,--
53,53,3,1,3,3,8.500000e-01,1.0,52.0,--,--,--,439.85278,2.0,440.4749,0.6221247,440.57526,2.6278753,443.2053,2.0,443.2054,444.21008,4.357295,444.21024,447.21228,--
54,54,1,1,1,1,1.700000e+00,1.0,53.0,--,--,--,447.21393,7.0,448.1572,0.9432846,448.25754,3.1567154,451.41568,4.0,451.4158,452.4204,5.206489,452.42056,453.42227,457.42386
