TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,3,1,3,4,2.550000e+00,1.0,12.0,--,--,--,110.23222,7.0,110.66023,0.4280124,110.76064,4.5219874,115.28422,7.0,115.28434,116.28973,6.0575037,116.28988,120.2913,--
14,14,4,2,1,1,1.700000e+00,1.0,13.0,--,--,--,120.47116,7.0,121.21021,0.7390529,121.3106,3.3609471,124.67368,4.0,124.6738,125.678795,5.207635,125.678955,126.68036,--
15,15,1,1,1,4,2.550000e+00,1.0,14.0,--,--,--,126.68317,7.0,127.8268,1.1436371,127.92715,3.8063629,131.73555,1.0,131.73566,132.74069,6.057536,132.74086,136.7436,--
16,16,3,1,3,1,8.500000e-01,1.0,15.0,--,--,--,136.74525,7.0,137.89359,1.1483222,137.99391,2.101678,140.09753,8.0,140.09766,141.10284,4.3575935,141.103,142.10529,--
17,17,3,1,3,4,1.700000e+00,1.0,16.0,--,--,--,142.10692,7.0,142.84329,0.7363654,142.94365,3.3636346,146.30861,7.0,146.30875,147.3137,5.2067823,147.31387,151.31567,--
18,18,6,2,3,1,1.700000e+00,1.0,17.0,--,--,--,151.49634,2.0,152.0269,0.5305566,152.12724,3.5694435,155.6986,4.0,155.6987,156.70355,5.2072124,156.70372,157.70563,--
19,19,5,2,2,2,1.700000e+00,1.0,18.0,--,--,--,157.88634,2.0,158.92686,1.0405209,159.02719,3.059479,162.08873,5.0,162.08885,163.09381,5.207462,163.09396,165.09518,--
20,20,4,2,1,1,2.550000e+00,1.0,19.0,--,--,--,165.27174,2.0,166.20955,0.9378077,166.30988,4.0121922,170.32356,8.0,170.32367,171.32841,6.0566707,171.32857,172.33055,--
21,21,4,2,1,4,2.550000e+00,1.0,20.0,--,--,--,172.50697,7.0,173.24344,0.7364725,173.34378,4.2135277,177.55952,3.0,177.55963,178.56566,6.0586934,178.56583,182.56866,--
22,22,6,2,3,3,2.550000e+00,1.0,21.0,--,--,--,182.74849,7.0,183.17686,0.428381,183.27727,4.521619,187.8015,8.0,187.8016,188.80664,6.058151,188.8068,191.80817,--
23,23,1,1,1,1,1.700000e+00,1.0,22.0,--,--,--,191.81099,2.0,192.44293,0.6319355,192.54327,3.4680645,196.01257,8.0,196.01268,197.0196,5.20861,197.01976,198.021,--
24,24,6,2,3,2,2.550000e+00,1.0,23.0,--,--,--,198.20248,2.0,198.92848,0.7259945,199.02882,4.2240057,203.25548,4.0,203.2556,204.2606,6.058116,204.26074,206.26361,--
25,25,6,2,3,1,2.550000e+00,1.0,24.0,--,--,--,206.44386,7.0,206.97643,0.532573,207.07677,4.417427,211.4966,7.0,211.4967,212.50056,6.056716,212.50073,213.50316,--
26,26,6,2,3,2,8.500000e-01,1.0,25.0,--,--,--,213.67773,2.0,214.41045,0.7327168,214.51085,2.5172832,217.03038,4.0,217.0305,218.03455,4.356823,218.03471,220.03642,--
27,27,4,2,1,3,1.700000e+00,1.0,26.0,--,--,--,220.21346,2.0,220.84279,0.6293273,220.94312,3.4706726,224.41486,7.0,224.41496,225.41954,5.206085,225.41971,228.42096,--
28,28,4,2,1,2,8.500000e-01,1.0,27.0,--,--,--,228.60228,7.0,229.22668,0.6244125,229.32706,2.6255875,231.95422,2.0,231.95433,232.95854,4.3562684,232.95871,234.96042,--
29,29,3,1,3,2,8.500000e-01,1.0,28.0,--,--,--,234.96318,2.0,235.69298,0.7297935,235.79332,2.5202065,238.31535,2.0,238.31546,239.32158,4.3584065,239.32175,241.32315,--
30,30,1,1,1,2,8.500000e-01,1.0,29.0,--,--,--,241.3248,7.0,241.95937,0.6345642,242.0597,2.6154358,244.67638,4.0,244.67648,245.68114,4.3563323,245.68129,247.68341,--
31,31,1,1,1,3,2.550000e+00,1.0,30.0,--,--,--,247.68501,2.0,248.20966,0.5246391,248.31,4.4253607,252.73743,7.0,252.73753,253.74149,6.056469,253.74165,256.74326,--
32,32,3,1,3,3,8.500000e-01,1.0,31.0,--,--,--,256.74493,7.0,257.2765,0.5315643,257.37686,2.7184358,260.09735,7.0,260.09747,261.10208,4.3571568,261.10233,264.10333,--
33,33,4,2,1,2,8.500000e-01,1.0,32.0,--,--,--,264.28116,2.0,264.9092,0.6280602,265.00955,2.62194,267.63245,9.0,267.63257,268.63727,4.356124,268.63745,270.63843,--
34,34,6,2,3,2,8.500000e-01,1.0,33.0,--,--,--,270.81516,7.0,271.85977,1.0446274,271.9601,2.2053726,274.16785,6.0,274.16797,275.17343,4.358267,275.17358,277.1753,--
35,35,2,1,2,3,2.550000e+00,1.0,34.0,--,--,--,277.17813,2.0,277.80936,0.6312259,277.90973,4.318774,282.23032,5.0,282.23044,283.23605,6.0579343,283.23624,286.23834,--
36,36,3,1,3,3,2.550000e+00,1.0,35.0,--,--,--,286.24,7.0,286.5591,0.3191409,286.65945,4.630859,291.2909,9.0,291.291,292.29654,6.056557,292.2967,295.2983,--
37,37,6,2,3,3,1.700000e+00,1.0,36.0,--,--,--,295.47736,2.0,295.90964,0.4322955,296.00998,3.6677046,299.67972,4.0,299.67984,300.68436,5.2070184,300.68454,303.68625,--
38,38,1,1,1,4,8.500000e-01,1.0,37.0,--,--,--,303.689,2.0,304.10947,0.4204697,304.2098,2.8295302,307.04126,7.0,307.04138,308.04596,4.356955,308.0461,312.04926,--
39,39,4,2,1,4,8.500000e-01,1.0,38.0,--,--,--,312.22726,7.0,312.85922,0.63194263,312.95956,2.6180575,315.5794,3.0,315.5795,316.5832,4.355927,316.58334,320.5862,--
40,40,3,1,3,3,8.500000e-01,1.0,39.0,--,--,--,320.58926,2.0,321.3263,0.7370291,321.42664,2.512971,323.94125,3.0,323.94138,324.94632,4.357041,324.94647,327.9492,--
41,41,3,1,3,3,2.550000e+00,1.0,40.0,--,--,--,327.95074,7.0,328.57562,0.6248698,328.67596,4.32513,333.0032,6.0,333.00333,334.00797,6.057227,334.00812,337.0096,--
42,42,4,2,1,4,2.550000e+00,1.0,41.0,--,--,--,337.1885,2.0,337.70975,0.5212384,337.8101,4.4287615,342.2401,9.0,342.2402,343.2459,6.0573907,343.24603,347.24725,--
43,43,2,1,2,2,8.500000e-01,1.0,42.0,--,--,--,347.25,7.0,347.77594,0.5259304,347.87628,2.7240696,350.60208,5.0,350.6022,351.6074,4.3573966,351.60757,353.60938,--
44,44,1,1,1,2,8.500000e-01,1.0,43.0,--,--,--,353.61096,2.0,354.14276,0.5317802,354.24313,2.7182198,356.96307,8.0,356.96317,357.96826,4.357287,357.9684,359.97012,--
45,45,3,1,3,1,8.500000e-01,1.0,44.0,--,--,--,359.97168,2.0,360.49243,0.5207595,360.59277,2.7292404,363.32413,1.0,363.32425,364.3293,4.357638,364.32947,365.33112,--
46,46,5,2,2,1,1.700000e+00,1.0,45.0,--,--,--,365.50958,2.0,366.14206,0.6324775,366.24243,3.4675224,369.71213,5.0,369.71225,370.7183,5.2086983,370.71844,371.72012,--
47,47,3,1,3,3,1.700000e+00,1.0,46.0,--,--,--,371.72305,7.0,372.35898,0.635938,372.45932,3.464062,375.9251,9.0,375.92523,376.9302,5.207171,376.9304,379.93207,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,380.10815,2.0,380.64264,0.5344767,380.74304,4.4155235,385.16006,8.0,385.1602,386.1652,6.057039,386.16534,388.16678,--
49,49,6,2,3,1,1.700000e+00,1.0,48.0,--,--,--,388.3438,7.0,388.9753,0.6315045,389.07565,3.4684956,392.5452,6.0,392.54532,393.55017,5.206361,393.55032,394.55173,--
50,50,4,2,1,3,1.700000e+00,1.0,49.0,--,--,--,394.72778,2.0,395.35907,0.631281,395.45947,3.468719,398.92923,6.0,398.92935,399.93402,5.2062197,399.93417,402.93604,--
51,51,2,1,2,3,8.500000e-01,1.0,50.0,--,--,--,402.9388,7.0,403.45926,0.5204496,403.5596,2.7295504,406.29105,5.0,406.29114,407.2958,4.357016,407.296,410.299,--
52,52,6,2,3,4,1.700000e+00,1.0,51.0,--,--,--,410.4744,2.0,411.0092,0.5348017,411.10953,3.5651982,414.67764,4.0,414.67776,415.6821,5.2077312,415.68228,419.684,--
53,53,5,2,2,4,8.500000e-01,1.0,52.0,--,--,--,419.85846,7.0,420.39246,0.5339693,420.4929,2.7160306,423.21167,5.0,423.21176,424.21622,4.3577347,424.21637,428.2188,--
54,54,1,1,1,4,2.550000e+00,1.0,53.0,--,--,--,428.22162,2.0,428.84415,0.622547,428.9445,4.327453,433.274,8.0,433.2741,434.2801,6.0584645,434.28024,438.28165,442.28397
