TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,6,2,3,1,1.700000e+00,1.0,32.0,--,--,--,305.60077,2.0,306.3298,0.729022,306.4301,3.370978,309.8022,9.0,309.8023,310.80627,5.205511,310.80643,311.8092,--
34,34,3,1,3,4,8.500000e-01,1.0,33.0,--,--,--,311.8119,2.0,312.44638,0.6344777,312.5467,2.6155224,315.16415,9.0,315.16428,316.1684,4.356498,316.16852,320.16998,--
35,35,4,2,1,2,8.500000e-01,1.0,34.0,--,--,--,320.33795,2.0,320.96283,0.6248778,321.06314,2.6251223,323.69016,4.0,323.69028,324.6953,4.3573775,324.69547,326.69717,--
36,36,4,2,1,2,2.550000e+00,1.0,35.0,--,--,--,326.86273,7.0,327.17938,0.3166297,327.27972,4.6333704,331.91434,7.0,331.91446,332.91916,6.056419,332.9193,334.92075,--
37,37,4,2,1,1,2.550000e+00,1.0,36.0,--,--,--,335.08508,7.0,336.63165,1.5465717,336.732,3.4034283,340.13635,8.0,340.13647,341.1413,6.0562034,341.14145,342.14285,--
38,38,2,1,2,4,8.500000e-01,1.0,37.0,--,--,--,342.14557,2.0,342.665,0.5194347,342.76535,2.7305653,345.49826,5.0,345.49838,346.50302,4.3574567,346.50317,350.50513,--
39,39,6,2,3,4,1.700000e+00,1.0,38.0,--,--,--,350.6749,2.0,351.61282,0.9379134,351.71317,3.1620865,354.87735,6.0,354.87747,355.88217,5.207265,355.88232,359.88376,--
40,40,1,1,1,3,1.700000e+00,1.0,39.0,--,--,--,359.88654,2.0,361.34656,1.4600251,361.4469,2.6399748,364.0883,4.0,364.0884,365.09308,5.2065544,365.09323,368.09543,--
41,41,5,2,2,1,2.550000e+00,1.0,40.0,--,--,--,368.26254,2.0,368.89624,0.6337011,368.99655,4.316299,373.31418,5.0,373.3143,374.3194,6.0568757,374.31955,375.32117,--
42,42,1,1,1,4,8.500000e-01,1.0,41.0,--,--,--,375.32407,2.0,376.36322,1.039141,376.46356,2.210859,378.67517,4.0,378.6753,379.68027,4.3562036,379.68042,383.68216,--
43,43,4,2,1,2,1.700000e+00,1.0,42.0,--,--,--,383.85248,7.0,384.37964,0.5271681,384.47998,3.5728319,388.05414,7.0,388.05426,389.05826,5.205806,389.0584,391.06018,--
44,44,5,2,2,4,8.500000e-01,1.0,43.0,--,--,--,391.22736,2.0,391.74667,0.519305,391.847,2.730695,394.58035,5.0,394.58047,395.58545,4.3580966,395.5856,399.58704,--
45,45,3,1,3,4,2.550000e+00,1.0,44.0,--,--,--,399.58978,2.0,400.01303,0.4232675,400.11337,4.5267324,404.64215,6.0,404.64227,405.64832,6.0585327,405.64844,409.65018,--
46,46,6,2,3,4,2.550000e+00,1.0,45.0,--,--,--,409.81927,2.0,410.34653,0.52724,410.44684,4.42276,414.87128,6.0,414.8714,415.8761,6.056825,415.87625,419.87814,--
47,47,6,2,3,2,2.550000e+00,1.0,46.0,--,--,--,420.0465,2.0,420.6791,0.6326067,420.77945,4.3173933,425.09827,7.0,425.0984,426.1031,6.0565753,426.10324,428.10486,--
48,48,6,2,3,3,2.550000e+00,1.0,47.0,--,--,--,428.27072,7.0,430.12936,1.8586621,430.2297,3.091338,433.32306,2.0,433.32318,434.32828,6.057559,434.32843,437.33014,--
49,49,6,2,3,2,8.500000e-01,1.0,48.0,--,--,--,437.49875,7.0,437.8124,0.3136473,437.91275,2.9363527,440.85016,4.0,440.85025,441.85406,4.355315,441.85422,443.85715,--
50,50,1,1,1,3,1.700000e+00,1.0,49.0,--,--,--,443.85983,2.0,444.37955,0.5197143,444.4799,3.5802858,448.0622,4.0,448.06232,449.06693,5.2070913,449.06708,452.0682,--
51,51,1,1,1,2,8.500000e-01,1.0,50.0,--,--,--,452.0698,0.0,454.53766,2.467856,454.63797,0.7821441,455.4223,999.0,455.42242,456.42773,4.357945,456.4279,458.42917,--
52,52,4,2,1,1,8.500000e-01,1.0,51.0,--,--,--,458.5998,2.0,458.91415,0.3143601,459.0145,2.9356399,461.9516,2.0,461.95172,462.95627,4.3564687,462.95642,463.9584,--
53,53,4,2,1,3,8.500000e-01,1.0,52.0,--,--,--,464.1264,7.0,464.64642,0.5200281,464.74683,2.729972,467.47824,9.0,467.47836,468.48203,4.3556457,468.48218,471.48364,--
54,54,1,1,1,1,1.700000e+00,1.0,53.0,--,--,--,471.48642,7.0,471.91302,0.426616,472.01337,3.673384,475.68912,9.0,475.68924,476.69324,5.206837,476.6934,477.69482,481.69717
