TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,2,1,2,3,8.500000e-01,1.0,10.0,--,--,--,107.20118,2.0,107.832,0.6308256,107.93234,2.6191745,110.55386,5.0,110.55398,111.55865,4.3574705,111.55879,114.56002,--
12,12,3,1,3,4,8.500000e-01,1.0,11.0,--,--,--,114.56169,2.0,115.08228,0.520594,115.18261,2.729406,117.91388,8.0,117.913994,118.91914,4.357457,118.919304,122.920876,--
13,13,5,2,2,2,2.550000e+00,1.0,12.0,--,--,--,123.092224,7.0,123.73195,0.6397204,123.83227,4.3102794,128.14487,5.0,128.14499,129.15,6.057768,129.15015,131.15149,--
14,14,1,1,1,4,1.700000e+00,1.0,13.0,--,--,--,131.15419,7.0,131.88225,0.7280709,131.98257,3.3719292,135.35687,6.0,135.357,136.36298,5.2087913,136.36313,140.36487,--
15,15,4,2,1,4,2.550000e+00,1.0,14.0,--,--,--,140.53333,2.0,141.06589,0.5325611,141.16624,4.417439,145.58592,1.0,145.58604,146.591,6.057676,146.59116,150.59296,--
16,16,6,2,3,4,2.550000e+00,1.0,15.0,--,--,--,150.76198,2.0,151.28229,0.5202985,151.38263,4.4297013,155.81447,6.0,155.81459,156.81892,6.0569434,156.81908,160.82088,--
17,17,3,1,3,4,1.700000e+00,1.0,16.0,--,--,--,160.82358,2.0,161.44864,0.6250659,161.54904,3.474934,165.0254,9.0,165.02551,166.03008,5.206496,166.03023,170.03181,--
18,18,4,2,1,2,1.700000e+00,1.0,17.0,--,--,--,170.20938,2.0,170.73239,0.5230149,170.83275,3.5769851,174.41135,2.0,174.4115,175.41614,5.2067575,175.41629,177.41786,--
19,19,4,2,1,1,8.500000e-01,1.0,18.0,--,--,--,177.588,2.0,178.21541,0.627414,178.31575,2.622586,180.93965,3.0,180.93977,181.9434,4.3554125,181.94356,182.94487,--
20,20,1,1,1,4,2.550000e+00,1.0,19.0,--,--,--,182.9476,7.0,183.78244,0.8348486,183.88283,4.1151514,188.00131,9.0,188.00143,189.005,6.0574155,189.00516,193.00687,--
21,21,3,1,3,1,2.550000e+00,1.0,20.0,--,--,--,193.0085,7.0,193.73361,0.7251135,193.83395,4.2248864,198.06032,2.0,198.06044,199.06596,6.0574627,199.0661,200.06796,--
22,22,4,2,1,4,1.700000e+00,1.0,21.0,--,--,--,200.2405,2.0,200.96548,0.7249902,201.06581,3.3750098,204.4428,4.0,204.44292,205.44695,5.206451,205.4471,209.44908,--
23,23,6,2,3,3,8.500000e-01,1.0,22.0,--,--,--,209.61566,2.0,210.75153,1.1358659,210.85187,2.114134,212.96838,7.0,212.9685,213.97295,4.3572874,213.9731,216.97444,--
24,24,3,1,3,1,2.550000e+00,1.0,23.0,--,--,--,216.97723,7.0,218.63242,1.655178,218.73282,3.2948222,222.02995,4.0,222.03008,223.03398,6.056748,223.03413,224.03592,--
25,25,4,2,1,4,8.500000e-01,1.0,24.0,--,--,--,224.21396,2.0,225.24922,1.0352484,225.34961,2.2147515,227.56642,1.0,227.56654,228.57397,4.360012,228.57413,232.57602,--
26,26,2,1,2,3,8.500000e-01,1.0,25.0,--,--,--,232.57877,7.0,233.93251,1.3537501,234.03284,1.8962499,235.93163,5.0,235.93175,236.9364,4.3576355,236.93654,239.93785,--
27,27,1,1,1,1,1.700000e+00,1.0,26.0,--,--,--,239.93948,7.0,241.39919,1.4596947,241.49954,2.6403053,244.14288,7.0,244.143,245.148,5.208517,245.14815,246.1497,--
28,28,4,2,1,1,2.550000e+00,1.0,27.0,--,--,--,246.32039,2.0,247.6654,1.3450187,247.76575,3.6049812,251.37193,2.0,251.37204,252.37578,6.055397,252.37593,253.37735,--
29,29,1,1,1,3,2.550000e+00,1.0,28.0,--,--,--,253.38013,2.0,254.21568,0.8355574,254.31602,4.114443,258.4328,4.0,258.43292,259.4367,6.0565596,259.43683,262.43896,--
30,30,1,1,1,4,8.500000e-01,1.0,29.0,--,--,--,262.44058,7.0,263.68182,1.241237,263.78214,2.008763,265.79184,8.0,265.79196,266.79556,4.354995,266.79572,270.79688,--
31,31,5,2,2,1,1.700000e+00,1.0,30.0,--,--,--,270.96625,2.0,271.89883,0.9326088,271.99918,3.1673913,275.16928,5.0,275.1694,276.1741,5.2078676,276.17426,277.1759,--
32,32,6,2,3,1,1.700000e+00,1.0,31.0,--,--,--,277.34686,2.0,278.89847,1.5516057,278.99878,2.5483942,281.54926,7.0,281.54938,282.55484,5.207992,282.555,283.5564,--
33,33,1,1,1,1,8.500000e-01,1.0,32.0,--,--,--,283.5591,2.0,284.79834,1.2392362,284.8987,2.010764,286.91058,2.0,286.9108,287.91595,4.3568482,287.9161,288.91885,--
34,34,3,1,3,2,8.500000e-01,1.0,33.0,--,--,--,288.92047,2.0,290.36542,1.444956,290.4658,1.805044,292.2729,9.0,292.273,293.27768,4.357192,293.2778,295.27905,--
35,35,3,1,3,1,2.550000e+00,1.0,34.0,--,--,--,295.2806,2.0,296.3154,1.0347894,296.41577,3.9152105,300.33295,9.0,300.33307,301.337,6.0563736,301.33713,302.33893,--
36,36,4,2,1,2,1.700000e+00,1.0,35.0,--,--,--,302.5107,7.0,303.85062,1.3398885,303.95093,2.7601116,306.71375,6.0,306.71387,307.71896,5.208234,307.71912,309.7203,--
37,37,4,2,1,1,2.550000e+00,1.0,36.0,--,--,--,309.88852,7.0,311.33203,1.4435099,311.4324,3.50649,314.94052,9.0,314.94064,315.945,6.0564833,315.94516,316.9468,--
38,38,2,1,2,2,2.550000e+00,1.0,37.0,--,--,--,316.94952,2.0,318.19852,1.2489803,318.29886,3.7010198,322.0019,5.0,322.002,323.00668,6.0571523,323.00684,325.00827,--
39,39,6,2,3,2,8.500000e-01,1.0,38.0,--,--,--,325.17813,2.0,326.21536,1.0372169,326.3157,2.212783,328.5296,7.0,328.52972,329.5344,4.356251,329.53455,331.53586,--
40,40,5,2,2,3,2.550000e+00,1.0,39.0,--,--,--,331.70374,2.0,332.749,1.0452427,332.84933,3.9047573,336.75586,5.0,336.75598,337.76114,6.057387,337.7613,340.76273,--
41,41,5,2,2,4,8.500000e-01,1.0,40.0,--,--,--,340.93082,7.0,342.2822,1.3513995,342.38257,1.8986005,344.28387,5.0,344.284,345.2877,4.3568788,345.2878,349.28928,--
42,42,6,2,3,2,2.550000e+00,1.0,41.0,--,--,--,349.46048,7.0,351.0151,1.5546228,351.11545,3.3953772,354.51285,2.0,354.51297,355.51697,6.05648,355.51712,357.51886,--
43,43,6,2,3,1,8.500000e-01,1.0,42.0,--,--,--,357.6832,7.0,360.05093,2.3677592,360.15128,0.8822408,361.0355,1.0,361.0356,362.04007,4.3568854,362.04022,363.04227,--
44,44,2,1,2,2,8.500000e-01,1.0,43.0,--,--,--,363.04495,2.0,364.59845,1.5535088,364.69882,1.6964912,366.39685,5.0,366.39694,367.4019,4.35693,367.40204,369.4039,--
45,45,6,2,3,1,1.700000e+00,1.0,44.0,--,--,--,369.5744,2.0,371.01685,1.4424328,371.1172,2.6575673,373.77676,6.0,373.7769,374.78143,5.2070284,374.78165,375.78284,--
46,46,3,1,3,1,8.500000e-01,1.0,45.0,--,--,--,375.78555,7.0,377.54883,1.7632632,377.64917,1.4867368,379.13727,2.0,379.1374,380.14096,4.355394,380.1411,381.14243,--
47,47,1,1,1,3,2.550000e+00,1.0,46.0,--,--,--,381.14404,7.0,383.1,1.9559762,383.20047,2.9940238,386.19675,7.0,386.19684,387.202,6.057948,387.20215,390.20352,--
48,48,6,2,3,2,2.550000e+00,1.0,47.0,--,--,--,390.37576,2.0,392.0319,1.6561229,392.1323,3.2938771,395.42783,6.0,395.42795,396.43365,6.057889,396.43378,398.43488,--
49,49,2,1,2,3,2.550000e+00,1.0,48.0,--,--,--,398.4376,2.0,400.09882,1.6612151,400.19916,3.288785,403.4898,5.0,403.48993,404.4941,6.0565343,404.49426,407.49573,--
50,50,6,2,3,1,2.550000e+00,1.0,49.0,--,--,--,407.66965,7.0,409.11517,1.4455218,409.21558,3.5044782,412.72183,3.0,412.72195,413.72696,6.0573106,413.72708,414.72885,--
51,51,4,2,1,1,1.700000e+00,1.0,50.0,--,--,--,414.8957,7.0,416.4483,1.552623,416.5486,2.547377,419.09787,9.0,419.098,420.10294,5.2072706,420.1031,421.1049,--
52,52,6,2,3,4,8.500000e-01,1.0,51.0,--,--,--,421.27667,7.0,422.93192,1.6552594,423.0323,1.5947406,424.62885,3.0,424.62897,425.63364,4.3569784,425.6338,429.6359,--
53,53,3,1,3,2,1.700000e+00,1.0,52.0,--,--,--,429.6386,2.0,430.6821,1.0434923,430.78247,3.0565076,433.8406,8.0,433.84073,434.8454,5.2067814,434.84555,436.84686,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,436.84848,7.0,438.599,1.750528,438.69934,1.499472,440.20084,3.0,440.20096,441.20456,4.3560987,441.2047,442.20593,446.20786
