TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,1,1,1,4,2.550000e+00,1.0,11.0,--,--,--,135.70705,0.0,138.17395,2.466913,138.27429,2.483087,140.75928,999.0,140.7594,141.76404,6.056998,141.76419,145.7654,--
13,13,2,1,2,2,2.550000e+00,1.0,12.0,--,--,--,145.76701,2.0,146.29169,0.5246738,146.39203,4.4253263,150.82002,5.0,150.82014,151.82484,6.0578246,151.82498,153.82637,--
14,14,6,2,3,2,2.550000e+00,1.0,13.0,--,--,--,153.9961,7.0,154.62437,0.6282812,154.72473,4.3217187,159.04825,1.0,159.04837,160.0531,6.0569973,160.05324,162.05466,--
15,15,4,2,1,4,2.550000e+00,1.0,14.0,--,--,--,162.22362,2.0,162.74324,0.5196224,162.8436,4.4303775,167.27628,4.0,167.2764,168.28133,6.0577016,168.28148,172.2829,--
16,16,1,1,1,3,2.550000e+00,1.0,15.0,--,--,--,172.28564,2.0,172.80814,0.5224888,172.90848,4.427511,177.33798,1.0,177.3381,178.34239,6.0567446,178.34254,181.34329,--
17,17,6,2,3,1,1.700000e+00,1.0,16.0,--,--,--,181.51466,7.0,182.34126,0.8266036,182.44159,3.2733965,185.7173,1.0,185.7174,186.72253,5.2078786,186.72269,187.7243,--
18,18,1,1,1,2,1.700000e+00,1.0,17.0,--,--,--,187.72708,2.0,188.55817,0.831092,188.65852,3.268908,191.92934,1.0,191.92944,192.93445,5.2073727,192.9346,194.93631,--
19,19,6,2,3,3,8.500000e-01,1.0,18.0,--,--,--,195.10745,2.0,195.94167,0.8342174,196.042,2.4157827,198.46033,8.0,198.46045,199.46509,4.357631,199.46523,202.4674,--
20,20,4,2,1,1,2.550000e+00,1.0,19.0,--,--,--,202.635,2.0,203.47491,0.8399204,203.57529,4.11008,207.68784,3.0,207.68794,208.69337,6.058379,208.69354,209.69495,--
21,21,6,2,3,4,2.550000e+00,1.0,20.0,--,--,--,209.865,2.0,210.5913,0.7262848,210.69162,4.2237153,214.91754,8.0,214.91766,215.9224,6.057391,215.92255,219.92429,--
22,22,6,2,3,1,2.550000e+00,1.0,21.0,--,--,--,220.09512,7.0,220.72427,0.6291547,220.8246,4.320845,225.14622,4.0,225.14635,226.15039,6.055275,226.15056,227.15169,--
23,23,4,2,1,1,1.700000e+00,1.0,22.0,--,--,--,227.32281,2.0,228.15823,0.835415,228.2586,3.264585,231.52533,1.0,231.52544,232.53041,5.207592,232.53055,233.53227,--
24,24,5,2,2,4,8.500000e-01,1.0,23.0,--,--,--,233.7004,2.0,234.32425,0.6238487,234.42464,2.6261513,237.05327,5.0,237.05339,238.05847,4.358077,238.05862,242.06006,--
25,25,4,2,1,3,8.500000e-01,1.0,24.0,--,--,--,242.23251,2.0,242.65814,0.4256339,242.75847,2.824366,245.58528,3.0,245.58539,246.5911,4.3585896,246.59125,249.5929,--
26,26,6,2,3,1,8.500000e-01,1.0,25.0,--,--,--,249.76337,2.0,250.39084,0.6274697,250.49121,2.6225302,253.11569,8.0,253.11581,254.12039,4.3570294,254.12054,255.12282,--
27,27,2,1,2,3,2.550000e+00,1.0,26.0,--,--,--,255.12561,7.0,256.57462,1.4490205,256.675,3.5009794,260.17767,5.0,260.17776,261.18237,6.056782,261.18253,264.18427,--
28,28,4,2,1,2,1.700000e+00,1.0,27.0,--,--,--,264.35605,2.0,264.87534,0.5193053,264.9757,3.5806947,268.55826,2.0,268.55838,269.56317,5.207115,269.56335,271.56525,--
29,29,1,1,1,1,8.500000e-01,1.0,28.0,--,--,--,271.568,2.0,272.29175,0.7237672,272.3921,2.5262327,274.92163,4.0,274.92172,275.92548,4.357498,275.92563,276.927,--
30,30,5,2,2,3,2.550000e+00,1.0,29.0,--,--,--,277.09622,2.0,277.9245,0.8282944,278.02484,4.1217055,282.14804,5.0,282.14816,283.15286,6.056652,283.153,286.15427,--
31,31,3,1,3,1,8.500000e-01,1.0,30.0,--,--,--,286.15704,2.0,286.89142,0.7343837,286.99176,2.5156164,289.50912,8.0,289.50925,290.51447,4.3574095,290.51462,291.51727,--
32,32,3,1,3,4,1.700000e+00,1.0,31.0,--,--,--,291.5189,7.0,292.7579,1.239023,292.85828,2.860977,295.72125,3.0,295.72137,296.7255,5.2066054,296.72565,300.72702,--
33,33,2,1,2,2,8.500000e-01,1.0,32.0,--,--,--,300.7286,2.0,301.35733,0.6287254,301.45767,2.6212747,304.08026,5.0,304.08038,305.08493,4.356309,305.08505,307.08676,--
34,34,6,2,3,4,2.550000e+00,1.0,33.0,--,--,--,307.25632,2.0,307.99164,0.7353304,308.09204,4.2146697,312.30875,7.0,312.30884,313.31448,6.058174,313.31464,317.3169,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,317.48288,7.0,318.3097,0.8268167,318.41003,2.4231832,320.8354,9.0,320.83557,321.84137,4.3584743,321.84152,322.8432,--
36,36,3,1,3,2,1.700000e+00,1.0,35.0,--,--,--,322.84604,2.0,323.57437,0.7283556,323.67474,3.3716445,327.0483,7.0,327.04843,328.05246,5.2064223,328.0526,330.05396,--
37,37,2,1,2,3,8.500000e-01,1.0,36.0,--,--,--,330.0555,2.0,330.89102,0.8355186,330.99136,2.4144814,333.40784,5.0,333.40796,334.41336,4.35786,334.4135,337.41525,--
38,38,3,1,3,1,2.550000e+00,1.0,37.0,--,--,--,337.4168,7.0,338.35742,0.9406178,338.4578,4.0093822,342.46936,3.0,342.46945,343.4748,6.0579653,343.4749,344.47632,--
39,39,2,1,2,3,8.500000e-01,1.0,38.0,--,--,--,344.4779,2.0,345.72443,1.2465012,345.82477,2.0034988,347.8302,5.0,347.83032,348.83737,4.3594623,348.83752,351.83893,--
40,40,3,1,3,1,2.550000e+00,1.0,39.0,--,--,--,351.84055,2.0,352.35974,0.5191937,352.46005,4.430806,356.8924,6.0,356.89252,357.8972,6.056666,357.89734,358.8988,--
41,41,1,1,1,2,1.700000e+00,1.0,40.0,--,--,--,358.9004,7.0,359.94138,1.0410033,360.04172,3.0589967,363.10236,6.0,363.10248,364.10706,5.20667,364.1072,366.10837,--
42,42,5,2,2,1,1.700000e+00,1.0,41.0,--,--,--,366.28214,7.0,367.00757,0.7254169,367.10788,3.374583,370.4839,5.0,370.484,371.48843,5.20629,371.4886,372.49002,--
43,43,4,2,1,1,2.550000e+00,1.0,42.0,--,--,--,372.65887,2.0,373.5905,0.9316538,373.69086,4.0183463,377.71027,1.0,377.7104,378.72137,6.0624943,378.7215,379.72327,--
44,44,6,2,3,4,8.500000e-01,1.0,43.0,--,--,--,379.89297,2.0,380.82388,0.9308817,380.92422,2.3191183,383.2447,9.0,383.2448,384.2494,4.3563995,384.24954,388.25095,--
45,45,3,1,3,4,8.500000e-01,1.0,44.0,--,--,--,388.2537,7.0,389.1906,0.9369189,389.29095,2.313081,391.60605,2.0,391.60617,392.61102,4.3573246,392.61118,396.61227,--
46,46,6,2,3,2,2.550000e+00,1.0,45.0,--,--,--,396.782,2.0,397.4072,0.6251759,397.50754,4.3248243,401.83325,9.0,401.83337,402.83734,6.055329,402.8375,404.8393,--
47,47,6,2,3,2,8.500000e-01,1.0,46.0,--,--,--,405.01093,7.0,405.74088,0.7299774,405.84125,2.5200226,408.36414,3.0,408.36426,409.368,4.3570895,409.36813,411.36926,--
48,48,3,1,3,3,8.500000e-01,1.0,47.0,--,--,--,411.37213,2.0,411.9931,0.6209719,412.09344,2.629028,414.72427,9.0,414.7244,415.7294,4.3572564,415.72955,418.73096,--
49,49,4,2,1,3,1.700000e+00,1.0,48.0,--,--,--,418.89853,7.0,419.62415,0.7256289,419.72452,3.374371,423.1008,6.0,423.10092,424.10638,5.2078567,424.10654,427.10855,--
50,50,5,2,2,2,2.550000e+00,1.0,49.0,--,--,--,427.28168,7.0,428.0077,0.7260157,428.10803,4.2239842,432.33325,5.0,432.33337,433.33804,6.0563636,433.3382,435.3396,--
51,51,1,1,1,1,1.700000e+00,1.0,50.0,--,--,--,435.34235,2.0,436.07428,0.7319528,436.17465,3.3680472,439.54526,2.0,439.54538,440.5498,5.207463,440.54996,441.55234,--
52,52,3,1,3,4,1.700000e+00,1.0,51.0,--,--,--,441.55402,2.0,442.49054,0.9365012,442.59085,3.1634989,445.7554,6.0,445.75552,446.76025,5.2062335,446.7604,450.76224,--
53,53,4,2,1,2,1.700000e+00,1.0,52.0,--,--,--,450.9382,7.0,451.77423,0.8360285,451.8746,3.2639716,455.14032,9.0,455.14044,456.14554,5.2073507,456.1457,458.14722,--
54,54,1,1,1,4,1.700000e+00,1.0,53.0,--,--,--,458.14993,2.0,459.59326,1.4433173,459.69357,2.6566827,462.35226,3.0,462.35236,463.35602,5.2060914,463.35617,467.35757,471.35925
