onset	duration	trial_type	response_time
17.002724	0.9418075999999999	Computer_Right	n/a
8.207210499999999	1.0064719999999987	Computer_Reward	0.9418075999999999
24.214788000000002	0.6297558000000001	Computer_Left	n/a
14.5687295	1.0060140000000004	Computer_Neutral	0.6297558000000001
29.575771000000003	0.5198444999999999	Computer_Right	n/a
19.930910499999996	1.0057180000000017	Computer_Reward	0.5198444999999999
38.111008	0.6334356	Stranger_Left	n/a
29.3146805	1.0047700000000006	Stranger_Reward	0.6334356
46.490165999999995	0.5212427	Stranger_Right	n/a
36.8448235	1.0060470000000024	Stranger_Reward	0.5212427
51.854836	0.9396841999999999	Computer_Left	n/a
42.2087455	1.0053350000000023	Computer_Punish	0.9396841999999999
60.216114000000005	0.8288518	Computer_Right	n/a
50.5715405	1.0050700000000106	Computer_Punish	0.8288518
67.57809	0.5190508	Computer_Right	n/a
59.632160500000005	1.0045139999999861	Computer_Reward	0.5190508
74.63714	0.7411551	Computer_Left	n/a
65.84176049999999	1.005269999999996	Computer_Punish	0.7411551
81.84884	0.6288205	Computer_Left	n/a
73.0536745	1.0040860000000151	Computer_Punish	0.6288205
90.05875	0.5196451	Computer_Right	n/a
81.26348049999999	1.0046900000000107	Computer_Punish	0.5196451
99.43933	0.8387155999999999	Stranger_Left	n/a
90.64377049999999	1.0046799999999934	Stranger_Reward	0.8387155999999999
106.81841999999999	0.6258530999999999	Stranger_Left	n/a
98.8737965	1.0036940000000243	Stranger_Reward	0.6258530999999999
114.046425	0.9310289	Stranger_Left	n/a
104.40037049999998	1.0042900000000117	Stranger_Punish	0.9310289
119.57368500000001	0.5208809	Stranger_Right	n/a
110.77927549999998	1.0043750000000102	Stranger_Reward	0.5208809
127.785835	0.9415998999999999	Computer_Right	n/a
119.83975049999998	1.005030000000005	Computer_Punish	0.9415998999999999
138.01764	0.5272978	Stranger_Left	n/a
129.2215205	1.0035100000000057	Stranger_Punish	0.5272978
145.22705	0.9336793999999999	Computer_Left	n/a
136.43162049999998	1.004710000000017	Computer_Reward	0.9336793999999999
153.43741	0.5239845000000001	Computer_Right	n/a
145.4926405	1.005689999999987	Computer_Punish	0.5239845000000001
160.67068	0.9401856	Stranger_Right	n/a
151.8753905	1.0035899999999742	Stranger_Punish	0.9401856
168.05307	0.8270639000000001	Stranger_Left	n/a
158.4064105	1.0046099999999853	Stranger_Reward	0.8270639000000001
173.58012	0.9474181	Stranger_Left	n/a
163.9349905	1.0045000000000073	Stranger_Reward	0.9474181
179.10797	1.0363955	Stranger_Left	n/a
169.46208049999998	1.0063000000000102	Stranger_Punish	1.0363955
186.47092	1.2405423	Computer_Right	n/a
177.6761105	1.0053200000000118	Computer_Reward	1.2405423
192.6831	0.5278258000000001	Computer_Right	n/a
183.0379405	1.003309999999999	Computer_Reward	0.5278258000000001
198.04243	0.5190442	Computer_Right	n/a
190.0961105	1.0105099999999823	Computer_Reward	0.5190442
205.28163	1.0459671	Stranger_Left	n/a
197.3375905	1.0046600000000012	Stranger_Neutral	1.0459671
214.51294	0.5315405	Stranger_Left	n/a
205.71663049999998	1.004710000000017	Stranger_Punish	0.5315405
222.89275	1.035147	Stranger_Right	n/a
214.9476705	1.00591	Stranger_Neutral	1.035147
231.95577999999998	0.6217673	Computer_Right	n/a
222.3095905	1.0047500000000014	Computer_Reward	0.6217673
237.31635	0.6277396	Computer_Right	n/a
227.6706305	1.0046899999999823	Computer_Punish	0.6277396
244.67694	0.734488	Computer_Right	n/a
236.7315805	1.003979999999956	Computer_Punish	0.734488
252.7367	0.725344	Computer_Left	n/a
244.79163049999997	1.0039300000000253	Computer_Neutral	0.725344
261.79697000000004	0.7307444000000001	Computer_Left	n/a
253.85156049999998	1.0036900000000628	Computer_Neutral	0.7307444000000001
271.02957000000004	0.930774	Stranger_Left	n/a
263.0845605	1.004700000000014	Stranger_Reward	0.930774
281.0922	1.1359398	Computer_Left	n/a
271.4465305	1.0051500000000146	Computer_Punish	1.1359398
287.453	1.7579888	Computer_Left	n/a
279.5083305	1.0056000000000154	Computer_Reward	1.7579888
297.6871	0.7405406	Stranger_Right	n/a
289.7415105	1.0046400000000517	Stranger_Punish	0.7405406
306.9147	0.6291903	Stranger_Left	n/a
298.9686805	1.004700000000014	Stranger_Reward	0.6291903
315.14615	0.7311435000000001	Stranger_Left	n/a
307.2005305	1.0049999999999955	Stranger_Punish	0.7311435000000001
322.20822000000004	1.7526618000000003	Computer_Left	n/a
314.2624305	1.0030700000000365	Computer_Punish	1.7526618000000003
330.2664	0.5277804	Computer_Right	n/a
321.4705105	1.004700000000014	Computer_Reward	0.5277804
337.64883	2.061825	Stranger_Right	n/a
328.8539105	1.0046200000000454	Stranger_Punish	2.061825
347.02698	1.134551	Stranger_Left	n/a
337.38149050000004	1.0041799999999625	Stranger_Punish	1.134551
353.55699999999996	1.4540578000000002	Stranger_Left	n/a
343.9114305	1.0054600000000278	Stranger_Neutral	1.4540578000000002
360.08513999999997	1.2419555	Stranger_Right	n/a
350.44055050000003	1.0039299999999685	Stranger_Neutral	1.2419555
368.61417	0.6292629	Stranger_Right	n/a
359.8175605	1.0055699999999774	Stranger_Punish	0.6292629
376.825	1.5518185	Computer_Right	n/a
368.0294705	1.005010000000027	Computer_Reward	1.5518185
383.03537	0.8264353999999999	Computer_Left	n/a
375.0891705	1.0053399999999897	Computer_Neutral	0.8264353999999999
391.2663	1.5449783000000001	Stranger_Left	n/a
382.4715805	1.004950000000008	Stranger_Reward	1.5449783000000001
398.649	1.0452648	Stranger_Right	n/a
389.8532705	1.0046899999999823	Stranger_Punish	1.0452648
405.02547999999996	1.4517679	Stranger_Right	n/a
395.3805505	1.0049099999999953	Stranger_Reward	1.4517679
413.3876	0.5231494000000001	Computer_Right	n/a
405.4424105	1.004700000000014	Computer_Neutral	0.5231494000000001
423.61922999999996	0.6240913	Stranger_Left	n/a
413.9734305	1.0037400000000503	Stranger_Neutral	0.6240913
