TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
1,1,4,2,1,1,8.500000e-01,1.0,0.0,2.4000183e-06,13.909065,17.909462,18.084917,2.0,18.712553,0.6276356,18.812988,2.6223643,21.437485,3.0,21.437634,22.445738,4.360821,22.445942,23.44889,--
2,2,1,1,1,4,2.550000e+00,1.0,1.0,--,--,--,23.455585,7.0,24.180817,0.7252321,24.281202,4.2247677,28.507189,9.0,28.50731,29.514626,6.059041,29.514774,33.516457,--
3,3,1,1,1,1,2.550000e+00,1.0,2.0,--,--,--,33.51807,7.0,34.145782,0.6277127,34.24617,4.322287,38.570442,9.0,38.57056,39.574726,6.056658,39.574875,40.577015,--
4,4,3,1,3,3,1.700000e+00,1.0,3.0,--,--,--,40.578587,7.0,41.31326,0.734673,41.41363,3.365327,44.78183,1.0,44.78195,45.787903,5.209319,45.788055,48.789555,--
5,5,1,1,1,3,2.550000e+00,1.0,4.0,--,--,--,48.791103,7.0,49.31316,0.5220556,49.413517,4.427944,53.843533,9.0,53.84365,54.848995,6.0578904,54.84914,57.851166,--
6,6,3,1,3,1,2.550000e+00,1.0,5.0,--,--,--,57.852757,2.0,58.37983,0.527072,58.48022,4.422928,62.905872,9.0,62.905994,63.910496,6.0577383,63.910645,64.9119,--
7,7,5,2,2,4,2.550000e+00,1.0,6.0,--,--,--,65.08402,2.0,65.7124,0.6283778,65.81276,4.3216224,70.13667,5.0,70.136795,71.14311,6.059093,71.14326,75.14632,--
8,8,3,1,3,1,8.500000e-01,1.0,7.0,--,--,--,75.14916,2.0,75.57991,0.4307494,75.68033,2.8192506,78.501915,8.0,78.50203,79.50838,4.3592157,79.50852,80.51058,--
9,9,5,2,2,3,8.500000e-01,1.0,8.0,--,--,--,80.68217,2.0,81.729965,1.0477978,81.83036,2.202202,84.0354,5.0,84.035515,85.04083,4.3586617,85.04098,88.04303,--
10,10,4,2,1,4,8.500000e-01,1.0,9.0,--,--,--,88.21285,2.0,88.74639,0.5335414,88.846794,2.7164586,91.56559,3.0,91.565704,92.571014,4.3581624,92.57116,96.573326,--
11,11,6,2,3,2,1.700000e+00,1.0,10.0,--,--,--,96.73777,2.0,97.36359,0.6258143,97.464,3.4741857,100.94031,8.0,100.94042,101.94577,5.207996,101.945915,103.94732,--
12,12,5,2,2,3,8.500000e-01,1.0,11.0,--,--,--,104.11567,2.0,104.946526,0.830852,105.04691,2.419148,107.468185,5.0,107.46831,108.47362,4.357949,108.47376,111.47524,--
13,13,6,2,3,1,1.700000e+00,1.0,12.0,--,--,--,111.6464,2.0,112.27895,0.632559,112.37939,3.467441,115.84903,6.0,115.849144,116.85546,5.2090616,116.855606,117.85754,--
14,14,6,2,3,3,8.500000e-01,1.0,13.0,--,--,--,118.02403,2.0,118.863014,0.8389814,118.9634,2.4110186,121.37736,8.0,121.37748,122.38179,4.357755,122.381935,125.383606,--
15,15,3,1,3,4,2.550000e+00,1.0,14.0,--,--,--,125.38641,2.0,126.01226,0.6258453,126.112625,4.324155,130.4383,6.0,130.43842,131.44273,6.056327,131.44289,135.445,--
16,16,2,1,2,1,8.500000e-01,1.0,15.0,--,--,--,135.44667,2.0,136.07887,0.6321937,136.17929,2.6178062,138.79861,5.0,138.79872,139.80403,4.357361,139.80418,140.80626,--
17,17,4,2,1,2,1.700000e+00,1.0,16.0,--,--,--,140.97339,2.0,142.42964,1.4562542,142.53004,2.643746,145.17569,2.0,145.17581,146.18169,5.2082915,146.18184,148.1838,--
18,18,6,2,3,2,1.700000e+00,1.0,17.0,--,--,--,148.35509,2.0,148.77965,0.4245483,148.88004,3.6754518,152.55751,8.0,152.55763,153.56229,5.2071886,153.56242,155.56386,--
19,19,1,1,1,2,1.700000e+00,1.0,18.0,--,--,--,155.5667,2.0,156.09636,0.5296655,156.19675,3.5703344,159.7689,3.0,159.76903,160.77448,5.20778,160.77461,162.77669,--
20,20,6,2,3,3,1.700000e+00,1.0,19.0,--,--,--,162.94876,2.0,163.37956,0.430802,163.47997,3.669198,167.15137,7.0,167.15149,168.15712,5.20836,168.15727,171.15932,--
21,21,6,2,3,3,8.500000e-01,1.0,20.0,--,--,--,171.32921,2.0,171.7472,0.4179768,171.84758,2.8320231,174.682,6.0,174.68213,175.68645,4.357228,175.68658,178.6882,--
22,22,6,2,3,4,1.700000e+00,1.0,21.0,--,--,--,178.85992,2.0,179.49544,0.6355142,179.59587,3.464486,183.06242,6.0,183.06255,184.06668,5.206746,184.06682,188.06894,--
23,23,1,1,1,3,8.500000e-01,1.0,22.0,--,--,--,188.07182,2.0,188.81296,0.7411356,188.91335,2.5088644,191.4238,4.0,191.42465,192.43112,4.3592925,192.43127,195.43333,--
24,24,1,1,1,4,2.550000e+00,1.0,23.0,--,--,--,195.435,2.0,195.96292,0.5279328,196.06334,4.422067,200.48749,2.0,200.48761,201.49902,6.0640345,201.49918,205.50128,--
25,25,5,2,2,1,8.500000e-01,1.0,24.0,--,--,--,205.67166,2.0,206.41283,0.7411766,206.51324,2.5088234,209.02492,5.0,209.02504,210.03044,4.3587794,210.03058,211.03258,--
26,26,2,1,2,4,8.500000e-01,1.0,25.0,--,--,--,211.03535,2.0,211.56291,0.5275548,211.6633,2.7224452,214.38747,5.0,214.38759,215.3915,4.3561273,215.39163,219.39314,--
27,27,1,1,1,2,1.700000e+00,1.0,26.0,--,--,--,219.39473,0.0,221.86906,2.474344,221.96947,1.625656,223.59767,999.0,223.5978,224.60309,5.2083592,224.60324,226.605,--
28,28,3,1,3,4,1.700000e+00,1.0,27.0,--,--,--,226.60661,2.0,227.12935,0.5227415,227.22975,3.5772586,230.80931,8.0,230.80943,231.81445,5.2078376,231.8146,235.8167,--
29,29,4,2,1,2,2.550000e+00,1.0,28.0,--,--,--,235.98994,2.0,236.61435,0.6244048,236.71475,4.3255954,241.04253,3.0,241.04265,242.04744,6.057507,242.04759,244.04903,--
30,30,4,2,1,4,2.550000e+00,1.0,29.0,--,--,--,244.22035,7.0,244.84535,0.6249887,244.94574,4.3250113,249.27278,9.0,249.2729,250.27777,6.0574164,250.27794,254.27934,--
31,31,5,2,2,1,2.550000e+00,1.0,30.0,--,--,--,254.44664,7.0,255.49603,1.0493919,255.59644,3.900608,259.4992,5.0,259.49933,260.50415,6.057518,260.5043,261.50626,--
32,32,4,2,1,4,8.500000e-01,1.0,31.0,--,--,--,261.6763,7.0,262.61188,0.935595,262.71228,2.314405,265.0294,9.0,265.0295,266.03482,4.358527,266.03497,270.0368,--
33,33,1,1,1,1,2.550000e+00,1.0,32.0,--,--,--,270.03973,2.0,270.6632,0.6234667,270.7636,4.3265333,275.0921,1.0,275.09225,276.09604,6.0563054,276.0962,277.09756,--
34,34,3,1,3,1,1.700000e+00,1.0,33.0,--,--,--,277.09924,7.0,277.6293,0.5300487,277.72968,3.5699513,281.30133,1.0,281.30145,282.31274,5.2134867,282.3129,283.31503,--
35,35,2,1,2,4,1.700000e+00,1.0,34.0,--,--,--,283.31665,2.0,283.8459,0.5292386,283.94626,3.5707614,287.51932,5.0,287.5194,288.52402,5.2073913,288.5242,292.52536,--
36,36,4,2,1,2,1.700000e+00,1.0,35.0,--,--,--,292.69443,7.0,293.22928,0.5348592,293.32968,3.5651407,296.8978,6.0,296.89792,297.9028,5.208373,297.90295,299.90512,--
37,37,4,2,1,2,8.500000e-01,1.0,36.0,--,--,--,300.07632,2.0,300.59692,0.5206204,300.69733,2.7293797,303.42923,4.0,303.42935,304.43344,4.3571315,304.4336,306.43518,--
38,38,3,1,3,3,2.550000e+00,1.0,37.0,--,--,--,306.43805,7.0,306.9625,0.5244191,307.06287,4.425581,311.49008,3.0,311.4902,312.4953,6.057228,312.49545,315.49725,--
