onset	duration	trial_type	response_time
4.010930	1.653944	guess_leftButton_computer	1.653944
9.064910	1.007835	outcome_computer_reward	n/a
14.076250	1.253276	guess_rightButton_computer	1.253276
18.278720	1.005580	outcome_computer_reward	n/a
21.288280	1.041816	guess_leftButton_computer	1.041816
24.641690	1.006670	outcome_computer_neutral	n/a
27.829604	0.933338	guess_leftButton_face	0.933338
32.031680	1.007080	outcome_stranger_reward	n/a
35.211234	1.036008	guess_rightButton_face	1.036008
40.263660	1.007040	outcome_stranger_punish	n/a
45.441740	0.838464	guess_rightButton_face	0.838464
48.794685	1.005981	outcome_stranger_punish	n/a
53.978446	0.834743	guess_leftButton_face	0.834743
57.331650	1.005020	outcome_stranger_reward	n/a
59.342810	2.070329	guess_leftButton_computer	2.070329
62.694690	1.006970	outcome_computer_punish	n/a
67.875600	0.837766	guess_leftButton_face	0.837766
72.078660	1.005870	outcome_stranger_neutral	n/a
75.089430	0.640131	guess_rightButton_computer	0.640131
79.291270	1.004610	outcome_computer_punish	n/a
81.469250	0.943626	guess_rightButton_face	0.943626
86.521640	1.003990	outcome_stranger_punish	n/a
88.699050	0.731048	guess_leftButton_face	0.731048
93.751530	1.006100	outcome_stranger_punish	n/a
97.761980	0.634125	guess_leftButton_computer	0.634125
101.963410	1.004210	outcome_computer_punish	n/a
105.139420	1.757087	guess_leftButton_face	1.757087
108.490680	1.004910	outcome_stranger_reward	n/a
110.500140	1.346543	guess_rightButton_computer	1.346543
114.703570	1.005080	outcome_computer_neutral	n/a
118.712600	1.150632	guess_rightButton_computer	1.150632
123.764500	1.004680	outcome_computer_punish	n/a
125.773160	1.040110	guess_leftButton_computer	1.040110
129.125580	1.005200	outcome_computer_punish	n/a
132.306620	0.523282	guess_leftButton_face	0.523282
135.659150	1.003520	outcome_stranger_punish	n/a
140.667450	0.628502	guess_leftButton_computer	0.628502
144.870540	1.005020	outcome_computer_reward	n/a
147.049880	1.663284	guess_rightButton_face	1.663284
151.252440	1.003680	outcome_stranger_reward	n/a
156.260250	0.836146	guess_rightButton_computer	0.836146
161.312590	1.004690	outcome_computer_punish	n/a
163.491150	1.655106	guess_leftButton_face	1.655106
168.542540	1.005020	outcome_stranger_reward	n/a
170.720240	0.942437	guess_rightButton_face	0.942437
174.072370	1.004590	outcome_stranger_neutral	n/a
178.250560	0.829280	guess_rightButton_face	0.829280
183.302290	1.004460	outcome_stranger_reward	n/a
187.311310	1.034876	guess_leftButton_computer	1.034876
191.514280	1.006260	outcome_computer_punish	n/a
194.523900	0.739453	guess_leftButton_computer	0.739453
199.576480	1.005670	outcome_computer_reward	n/a
204.586000	0.727103	guess_rightButton_computer	0.727103
207.938500	1.004640	outcome_computer_neutral	n/a
212.946040	0.933161	guess_rightButton_computer	0.933161
217.997250	1.006250	outcome_computer_punish	n/a
222.007000	0.622317	guess_rightButton_computer	0.622317
227.058470	1.005430	outcome_computer_neutral	n/a
231.234530	1.447673	guess_leftButton_face	1.447673
235.437500	1.005980	outcome_stranger_punish	n/a
240.613770	2.382408	guess_rightButton_face	2.382408
245.666440	1.005660	outcome_stranger_neutral	n/a
248.842350	1.553441	guess_leftButton_face	1.553441
253.894440	1.004660	outcome_stranger_punish	n/a
256.072080	2.373890	guess_leftButton_face	2.373890
259.425570	1.006010	outcome_stranger_punish	n/a
264.435800	1.660351	guess_leftButton_computer	1.660351
267.788540	1.004860	outcome_computer_reward	n/a
269.797000	1.349194	guess_rightButton_computer	1.349194
274.849430	1.005700	outcome_computer_neutral	n/a
279.032650	0.829829	guess_rightButton_face	0.829829
284.086420	1.005980	outcome_stranger_punish	n/a
289.096920	0.832405	guess_rightButton_computer	0.832405
294.148500	1.004580	outcome_computer_reward	n/a
297.156680	1.755901	guess_rightButton_computer	1.755901
300.509000	1.004400	outcome_computer_reward	n/a
304.516880	2.062798	guess_rightButton_computer	2.062798
308.719400	1.004960	outcome_computer_punish	n/a
312.896120	1.349846	guess_leftButton_face	1.349846
316.248900	1.005500	outcome_stranger_reward	n/a
318.258820	1.253314	guess_rightButton_computer	1.253314
322.461360	1.005040	outcome_computer_reward	n/a
325.469880	1.142692	guess_rightButton_computer	1.142692
329.672360	1.003660	outcome_computer_reward	n/a
333.849360	0.946146	guess_leftButton_face	0.946146
337.201380	1.004520	outcome_stranger_neutral	n/a
341.378900	1.034290	guess_rightButton_face	1.034290
345.581360	1.004670	outcome_stranger_punish	n/a
350.757870	1.554364	guess_rightButton_face	1.554364
354.960330	1.005000	outcome_stranger_reward	n/a
358.969660	1.042725	guess_leftButton_computer	1.042725
363.172800	1.003680	outcome_computer_reward	n/a
368.350200	1.445523	guess_rightButton_face	1.445523
372.552430	1.005710	outcome_stranger_punish	n/a
374.562960	2.382930	guess_rightButton_computer	2.382930
379.616400	1.004720	outcome_computer_reward	n/a
381.624800	1.754076	guess_rightButton_computer	1.754076
384.977300	1.004970	outcome_computer_punish	n/a
388.153600	0.941882	guess_leftButton_face	0.941882
391.506300	1.004650	outcome_stranger_reward	n/a
396.685450	1.760023	guess_rightButton_face	1.760023
400.037320	1.003980	outcome_stranger_reward	n/a
405.213000	2.800000	miss_decision	n/a
408.564900	1.007360	miss_outcome	n/a
413.576960	1.351945	guess_leftButton_computer	1.351945
417.780270	1.005010	outcome_computer_punish	n/a
420.958740	1.754182	guess_leftButton_face	1.754182
426.010200	1.005030	outcome_stranger_neutral	n/a
