TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,2,1,2,1,1.700000e+00,1.0,10.0,--,--,--,96.2887,2.0,96.9266,0.6379046,97.02695,3.4620955,100.491165,5.0,100.49128,101.49614,5.2074485,101.496284,102.49807,--
12,12,1,1,1,3,8.500000e-01,1.0,11.0,--,--,--,102.49968,2.0,103.22691,0.7272302,103.327255,2.5227697,105.85099,1.0,105.851105,106.855736,4.356051,106.85588,109.85796,--
13,13,3,1,3,3,2.550000e+00,1.0,12.0,--,--,--,109.85962,2.0,110.593704,0.7340842,110.69405,4.2159157,114.91111,8.0,114.911224,115.916435,6.0568185,115.91658,118.91787,--
14,14,1,1,1,1,2.550000e+00,1.0,13.0,--,--,--,118.91953,2.0,119.64359,0.7240548,119.74393,4.225945,123.97093,4.0,123.97105,124.97616,6.0566263,124.9763,125.97767,--
15,15,2,1,2,1,2.550000e+00,1.0,14.0,--,--,--,125.97929,2.0,126.61003,0.6307467,126.71037,4.3192534,131.0315,5.0,131.0316,132.03607,6.0567813,132.03621,133.03754,--
16,16,3,1,3,3,1.700000e+00,1.0,15.0,--,--,--,133.03917,2.0,133.87682,0.8376471,133.97717,3.262353,137.24211,6.0,137.24223,138.2472,5.208024,138.24733,141.24907,--
17,17,6,2,3,3,2.550000e+00,1.0,16.0,--,--,--,141.43503,2.0,142.05966,0.6246404,142.16002,4.32536,146.48802,8.0,146.48814,147.49184,6.0568132,147.49199,150.49321,--
18,18,3,1,3,4,1.700000e+00,1.0,17.0,--,--,--,150.49608,2.0,151.02676,0.5306901,151.12712,3.56931,154.69826,7.0,154.69838,155.70389,5.207805,155.70404,159.70515,--
19,19,4,2,1,2,2.550000e+00,1.0,18.0,--,--,--,159.8949,2.0,160.42711,0.5322137,160.52751,4.417786,164.94699,1.0,164.94711,165.95233,6.0574336,165.95247,167.9545,--
20,20,1,1,1,1,2.550000e+00,1.0,19.0,--,--,--,167.95729,2.0,168.47765,0.5203518,168.57799,4.4296484,173.00912,3.0,173.00923,174.01361,6.0563173,174.01375,175.01521,--
21,21,4,2,1,3,8.500000e-01,1.0,20.0,--,--,--,175.2023,2.0,175.92761,0.725315,176.02795,2.524685,178.554,3.0,178.55412,179.55757,4.3552694,179.55772,182.5593,--
22,22,4,2,1,2,2.550000e+00,1.0,21.0,--,--,--,182.7453,2.0,183.37628,0.6309875,183.47662,4.3190126,187.79817,4.0,187.7983,188.80824,6.06294,188.80838,190.81012,--
23,23,5,2,2,2,1.700000e+00,1.0,22.0,--,--,--,190.99548,2.0,191.94324,0.9477499,192.04361,3.15225,195.19704,5.0,195.19716,196.20226,5.2067595,196.2024,198.2053,--
24,24,6,2,3,2,1.700000e+00,1.0,23.0,--,--,--,198.3909,2.0,199.02626,0.635362,199.12662,3.464638,202.59296,7.0,202.59308,203.59836,5.2074623,203.59851,205.60074,--
25,25,3,1,3,1,2.550000e+00,1.0,24.0,--,--,--,205.60349,2.0,206.44362,0.8401404,206.54396,4.1098595,210.65514,8.0,210.65524,211.65887,6.055398,211.65903,212.6612,--
26,26,6,2,3,2,2.550000e+00,1.0,25.0,--,--,--,212.85089,2.0,213.99374,1.1428585,214.09413,3.8071415,217.90404,9.0,217.90414,218.90918,6.0582914,218.90933,220.91069,--
27,27,3,1,3,4,8.500000e-01,1.0,26.0,--,--,--,220.91354,2.0,221.543,0.6294529,221.64334,2.620547,224.26616,7.0,224.26627,225.27223,4.3586917,225.27238,229.27385,--
28,28,6,2,3,3,8.500000e-01,1.0,27.0,--,--,--,229.46431,2.0,230.09302,0.6287025,230.19336,2.6212976,232.81721,8.0,232.81734,233.82242,4.3581133,233.82257,236.8238,--
29,29,1,1,1,3,8.500000e-01,1.0,28.0,--,--,--,236.82658,2.0,237.34576,0.5191903,237.44614,2.7308097,240.1788,4.0,240.17892,241.18407,4.357496,241.18422,244.1863,--
30,30,4,2,1,4,8.500000e-01,1.0,29.0,--,--,--,244.37318,2.0,245.00972,0.6365226,245.11008,2.6134775,247.72513,2.0,247.72525,248.7303,4.3571124,248.73045,252.73198,--
31,31,5,2,2,3,1.700000e+00,1.0,30.0,--,--,--,252.91896,2.0,253.44342,0.5244549,253.54376,3.575545,257.1212,5.0,257.1213,258.12592,5.2069607,258.12607,261.1272,--
32,32,1,1,1,4,2.550000e+00,1.0,31.0,--,--,--,261.13037,2.0,261.75964,0.629297,261.86,4.320703,266.18307,4.0,266.1832,267.18832,6.0579696,267.18848,271.18988,--
33,33,6,2,3,4,8.500000e-01,1.0,32.0,--,--,--,271.37637,2.0,271.79407,0.4176918,271.89444,2.8323083,274.72922,8.0,274.7293,275.73434,4.357948,275.73447,279.73642,--
34,34,4,2,1,1,8.500000e-01,1.0,33.0,--,--,--,279.92163,2.0,280.6603,0.7386886,280.76068,2.5113113,283.2742,4.0,283.27432,284.27933,4.357694,284.27948,285.28122,--
35,35,4,2,1,1,1.700000e+00,1.0,34.0,--,--,--,285.46582,2.0,286.40964,0.9438227,286.50998,3.1561773,289.6682,4.0,289.66833,290.672,5.2061625,290.67215,291.6734,--
36,36,6,2,3,2,8.500000e-01,1.0,35.0,--,--,--,291.8576,2.0,292.99326,1.1356505,293.0936,2.1143496,295.21027,7.0,295.2104,296.21533,4.3577285,296.21548,298.21786,--
37,37,3,1,3,2,8.500000e-01,1.0,36.0,--,--,--,298.22064,2.0,299.05984,0.8392025,299.1602,2.4107976,301.5734,8.0,301.57352,302.57736,4.356723,302.57748,304.5794,--
38,38,1,1,1,1,1.700000e+00,1.0,37.0,--,--,--,304.581,2.0,305.3097,0.7286954,305.41006,3.3713045,308.78323,4.0,308.78336,309.78894,5.207931,309.7891,310.79022,--
39,39,5,2,2,1,2.550000e+00,1.0,38.0,--,--,--,310.9794,2.0,311.60962,0.6302178,311.71,4.3197823,316.03113,5.0,316.03122,317.03625,6.056873,317.0364,318.03915,--
40,40,3,1,3,4,2.550000e+00,1.0,39.0,--,--,--,318.042,2.0,318.56122,0.5192345,318.6617,4.4307656,323.09357,6.0,323.0937,324.09836,6.056374,324.0985,328.10013,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,328.29166,2.0,328.82687,0.5352122,328.92725,3.5647879,332.49426,1.0,332.4944,333.49902,5.2073793,333.49918,337.5003,--
42,42,1,1,1,3,1.700000e+00,1.0,41.0,--,--,--,337.50308,2.0,337.9264,0.4233056,338.0268,3.6766944,341.7048,1.0,341.7049,342.7084,5.2053127,342.70856,345.71027,--
43,43,6,2,3,3,8.500000e-01,1.0,42.0,--,--,--,345.89905,2.0,346.42697,0.5279063,346.5273,2.7220936,349.25232,8.0,349.25244,350.2578,4.358757,350.25797,353.25955,--
44,44,1,1,1,3,1.700000e+00,1.0,43.0,--,--,--,353.2623,2.0,354.09305,0.8307422,354.1934,3.2692578,357.46548,3.0,357.4656,358.4704,5.2080827,358.47055,361.4724,--
45,45,1,1,1,4,8.500000e-01,1.0,44.0,--,--,--,361.47403,2.0,362.3098,0.8357958,362.41016,2.4142041,364.8267,3.0,364.8268,365.83026,4.3562374,365.8304,369.83224,--
46,46,3,1,3,4,8.500000e-01,1.0,45.0,--,--,--,369.83392,2.0,370.45935,0.6254072,370.55966,2.6245928,373.18634,7.0,373.18646,374.1913,4.357371,374.19144,378.1933,--
47,47,3,1,3,1,8.500000e-01,1.0,46.0,--,--,--,378.1949,2.0,378.61148,0.4166,378.71182,2.8334,381.548,6.0,381.54813,382.55206,4.3571796,382.5522,383.55334,--
48,48,2,1,2,2,1.700000e+00,1.0,47.0,--,--,--,383.5549,2.0,384.39322,0.8383107,384.49356,3.2616892,387.75726,5.0,387.7574,388.76352,5.208615,388.76367,390.76532,--
49,49,3,1,3,3,8.500000e-01,1.0,48.0,--,--,--,390.767,2.0,391.19333,0.4263291,391.29367,2.8236709,394.11838,6.0,394.1185,395.12314,4.3561573,395.1233,398.125,--
50,50,6,2,3,1,1.700000e+00,1.0,49.0,--,--,--,398.31647,2.0,399.0429,0.7264539,399.1433,3.3735461,402.51926,7.0,402.51938,403.5238,5.2073517,403.52396,404.52567,--
51,51,6,2,3,2,8.500000e-01,1.0,50.0,--,--,--,404.7145,2.0,406.26166,1.5471325,406.362,1.7028675,408.06638,8.0,408.0665,409.07004,4.355515,409.0702,411.0724,--
52,52,4,2,1,4,1.700000e+00,1.0,51.0,--,--,--,411.25714,2.0,411.777,0.5198627,411.87735,3.5801373,415.4603,3.0,415.46042,416.46512,5.207972,416.46527,420.46753,--
53,53,6,2,3,2,1.700000e+00,1.0,52.0,--,--,--,420.65103,2.0,421.276,0.6249454,421.37634,3.4750545,424.85367,7.0,424.8538,425.8584,5.20736,425.85855,427.86,--
54,54,5,2,2,2,1.700000e+00,1.0,53.0,--,--,--,428.04367,2.0,428.67584,0.6321726,428.7762,3.4678273,432.24527,5.0,432.2454,433.25003,5.2063446,433.25018,435.25336,439.25534
