TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,3,8.500000e-01,1.0,10.0,--,--,--,154.9803,2.0,155.50725,0.5269444,155.6076,2.7230556,158.3332,7.0,158.33331,159.33832,4.3580155,159.33846,162.3403,--
12,12,3,1,3,1,2.550000e+00,1.0,11.0,--,--,--,162.34306,2.0,162.87398,0.5309152,162.97432,4.419085,167.3962,7.0,167.39632,168.40134,6.058271,168.40147,169.4028,--
13,13,6,2,3,2,1.700000e+00,1.0,12.0,--,--,--,169.58943,2.0,170.00711,0.4176815,170.10747,3.6823184,173.79224,6.0,173.79236,174.798,5.2085805,174.79816,176.80022,--
14,14,5,2,2,3,1.700000e+00,1.0,13.0,--,--,--,176.98604,2.0,177.82394,0.8379092,177.9243,3.2620907,181.1896,5.0,181.18973,182.19441,5.2083683,182.19455,185.19621,--
15,15,4,2,1,3,8.500000e-01,1.0,14.0,--,--,--,185.37993,2.0,185.80733,0.4273954,185.90768,2.8226047,188.73218,4.0,188.7323,189.73674,4.3568015,189.73688,192.73839,--
16,16,3,1,3,4,8.500000e-01,1.0,15.0,--,--,--,192.74126,2.0,193.37349,0.6322204,193.47382,2.6177795,196.09332,8.0,196.09344,197.0984,4.3571405,197.09854,201.10023,--
17,17,4,2,1,1,1.700000e+00,1.0,16.0,--,--,--,201.28653,2.0,201.80711,0.5205815,201.90756,3.5794184,205.48941,1.0,205.48953,206.49435,5.207831,206.4945,207.49593,--
18,18,1,1,1,3,8.500000e-01,1.0,17.0,--,--,--,207.4987,2.0,208.1233,0.6246064,208.22366,2.6253936,210.8513,1.0,210.85143,211.85645,4.35774,211.85658,214.85825,--
19,19,2,1,2,4,2.550000e+00,1.0,18.0,--,--,--,214.85988,2.0,215.6903,0.8304289,215.79066,4.119571,219.9123,5.0,219.91241,220.9184,6.0585213,220.91855,224.92043,--
20,20,4,2,1,2,2.550000e+00,1.0,19.0,--,--,--,225.11006,2.0,225.84045,0.7303887,225.94078,4.219611,230.16246,2.0,230.16258,231.16702,6.0569525,231.16716,233.16922,--
21,21,5,2,2,2,1.700000e+00,1.0,20.0,--,--,--,233.35565,2.0,234.39043,1.0347717,234.49075,3.0652282,237.5583,5.0,237.55843,238.56346,5.2078037,238.5636,240.56526,--
22,22,3,1,3,3,8.500000e-01,1.0,21.0,--,--,--,240.56801,2.0,241.50679,0.9387794,241.60712,2.3112206,243.92078,7.0,243.92088,244.9254,4.3573914,244.92554,247.92749,--
23,23,2,1,2,2,1.700000e+00,1.0,22.0,--,--,--,247.9291,2.0,249.07388,1.144795,249.17424,2.9552052,252.13135,5.0,252.13145,253.13641,5.2073183,253.13657,255.13795,--
24,24,6,2,3,2,8.500000e-01,1.0,23.0,--,--,--,255.32465,2.0,255.95663,0.6319968,256.057,2.6180031,258.6773,9.0,258.6774,259.68207,4.357418,259.68222,261.68347,--
25,25,4,2,1,4,8.500000e-01,1.0,24.0,--,--,--,261.86682,2.0,262.48993,0.6230817,262.59027,2.6269183,265.21942,3.0,265.21954,266.22504,4.358192,266.2252,270.2264,--
26,26,1,1,1,1,2.550000e+00,1.0,25.0,--,--,--,270.22922,2.0,270.95703,0.7278165,271.0574,4.2221837,275.2813,1.0,275.28143,276.2863,6.057085,276.28644,277.28772,--
27,27,6,2,3,1,2.550000e+00,1.0,26.0,--,--,--,277.46878,2.0,278.20712,0.738365,278.3075,4.211635,282.5213,7.0,282.52142,283.526,6.057241,283.52615,284.52933,--
28,28,5,2,2,2,1.700000e+00,1.0,27.0,--,--,--,284.7198,2.0,285.35678,0.6369757,285.45715,3.4630244,288.92316,5.0,288.92328,289.92856,5.2087774,289.9287,291.93073,--
29,29,4,2,1,2,2.550000e+00,1.0,28.0,--,--,--,292.12122,2.0,292.54028,0.4190616,292.6407,4.5309386,297.17337,2.0,297.1735,298.17822,6.0569944,298.17838,300.1797,--
30,30,4,2,1,2,2.550000e+00,1.0,29.0,--,--,--,300.36212,2.0,300.89056,0.5284612,300.99094,4.421539,305.41446,3.0,305.41458,306.41812,6.0560184,306.41827,308.41946,--
31,31,4,2,1,4,1.700000e+00,1.0,30.0,--,--,--,308.605,2.0,309.24008,0.6350652,309.34045,3.4649348,312.80637,3.0,312.8065,313.81036,5.2053633,313.81052,317.81235,--
32,32,6,2,3,2,2.550000e+00,1.0,31.0,--,--,--,317.9947,2.0,318.52377,0.5290944,318.6241,4.4209056,323.0465,9.0,323.04663,324.0512,6.056539,324.05136,326.05338,--
33,33,1,1,1,1,2.550000e+00,1.0,32.0,--,--,--,326.05624,2.0,326.89014,0.8338901,326.99048,4.11611,331.10934,2.0,331.10947,332.11447,6.0582175,332.11462,333.1163,--
34,34,4,2,1,2,2.550000e+00,1.0,33.0,--,--,--,333.3024,2.0,334.04047,0.7380688,334.14084,4.211931,338.35455,4.0,338.35464,339.35837,6.055978,339.35852,341.36035,--
35,35,1,1,1,3,2.550000e+00,1.0,34.0,--,--,--,341.36313,2.0,342.09048,0.727376,342.1909,4.222624,346.4163,2.0,346.4164,347.4204,6.057302,347.42056,350.42236,--
36,36,6,2,3,1,1.700000e+00,1.0,35.0,--,--,--,350.60675,2.0,351.14038,0.5336453,351.24075,3.5663548,354.80933,6.0,354.80945,355.81403,5.2072654,355.81415,356.81528,--
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,357.00092,2.0,357.62305,0.6221314,357.7234,3.4778686,361.20233,6.0,361.20245,362.20813,5.207233,362.20828,364.20953,--
38,38,1,1,1,4,8.500000e-01,1.0,37.0,--,--,--,364.21234,2.0,364.9403,0.7279906,365.04065,2.5220094,367.56537,1.0,367.5655,368.57053,4.358186,368.57065,372.5724,--
39,39,2,1,2,1,1.700000e+00,1.0,38.0,--,--,--,372.57407,2.0,373.1068,0.5327274,373.20715,3.5672727,376.77737,5.0,376.7775,377.78238,5.2082977,377.78253,378.78378,--
40,40,6,2,3,3,2.550000e+00,1.0,39.0,--,--,--,378.97888,2.0,379.60638,0.6275044,379.70673,4.3224955,384.0304,7.0,384.03052,385.0424,6.063531,385.04254,388.04474,--
41,41,2,1,2,1,2.550000e+00,1.0,40.0,--,--,--,388.0475,2.0,388.67316,0.625692,388.77356,4.324308,393.0998,5.0,393.0999,394.10553,6.0580525,394.10568,395.1071,--
42,42,6,2,3,4,8.500000e-01,1.0,41.0,--,--,--,395.29297,2.0,396.22388,0.9309257,396.32422,2.3190744,398.64542,9.0,398.64554,399.65,4.3570437,399.65015,403.65143,--
43,43,6,2,3,2,8.500000e-01,1.0,42.0,--,--,--,403.83963,2.0,404.25702,0.4173676,404.35742,2.8326323,407.19235,6.0,407.19244,408.19653,4.3569007,408.1967,410.19818,--
44,44,1,1,1,3,1.700000e+00,1.0,43.0,--,--,--,410.20093,2.0,411.13983,0.9388921,411.24017,3.161108,414.4033,3.0,414.4034,415.40897,5.2080226,415.4091,418.41064,--
45,45,5,2,2,1,8.500000e-01,1.0,44.0,--,--,--,418.59885,2.0,419.2231,0.6242431,419.32343,2.625757,421.95,5.0,421.95013,422.95554,4.356691,422.9557,423.95743,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,423.96027,2.0,424.68997,0.7297001,424.7903,3.3702998,428.1636,1.0,428.16373,429.16843,5.2081566,429.16855,430.17044,--
47,47,3,1,3,2,8.500000e-01,1.0,46.0,--,--,--,430.17203,2.0,430.90692,0.7348928,431.00726,2.5151072,433.52545,9.0,433.52557,434.5302,4.358187,434.53036,436.5316,--
48,48,3,1,3,3,2.550000e+00,1.0,47.0,--,--,--,436.53326,2.0,437.473,0.9397358,437.57333,4.0102644,441.58463,9.0,441.58475,442.5896,6.056337,442.58975,445.59064,--
49,49,6,2,3,3,8.500000e-01,1.0,48.0,--,--,--,445.7757,2.0,446.40652,0.630829,446.5069,2.619171,449.12787,9.0,449.128,450.1316,4.3558874,450.13174,453.13416,--
50,50,1,1,1,1,1.700000e+00,1.0,49.0,--,--,--,453.1369,2.0,453.75912,0.6222344,453.85947,3.4777656,457.33832,2.0,457.33844,458.34348,5.2065854,458.34363,459.34604,--
51,51,3,1,3,3,2.550000e+00,1.0,50.0,--,--,--,459.3477,2.0,459.7734,0.4257327,459.87378,4.524267,464.39993,6.0,464.40005,465.4055,6.0577993,465.4056,468.40695,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,468.40857,2.0,468.83994,0.4313661,468.94028,2.8186338,471.76135,9.0,471.76147,472.76495,4.3563867,472.7651,473.76636,--
53,53,1,1,1,4,2.550000e+00,1.0,52.0,--,--,--,473.7681,2.0,474.38953,0.6214455,474.48987,4.3285546,478.8201,2.0,478.82022,479.82513,6.057035,479.82526,483.82654,--
54,54,3,1,3,3,1.700000e+00,1.0,53.0,--,--,--,483.82816,2.0,484.35678,0.5286006,484.4571,3.5713995,488.0305,7.0,488.03067,489.0357,5.2075334,489.03586,492.0373,496.03873
