TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,4,2,1,3,2.550000e+00,1.0,16.0,--,--,--,149.44864,2.0,149.86726,0.4186263,149.96765,4.5313735,154.50148,3.0,154.50159,155.50682,6.0581803,155.50697,158.50832,--
18,18,6,2,3,3,8.500000e-01,1.0,17.0,--,--,--,158.6946,2.0,159.11726,0.4226715,159.21765,2.8273284,162.04822,8.0,162.04834,163.05357,4.358977,163.05377,166.0564,--
19,19,1,1,1,2,1.700000e+00,1.0,18.0,--,--,--,166.05933,2.0,166.48402,0.4247064,166.58444,3.6752937,170.26244,1.0,170.26254,171.26854,5.209211,171.26868,173.27011,--
20,20,3,1,3,4,8.500000e-01,1.0,19.0,--,--,--,173.27179,2.0,173.70103,0.4292447,173.80145,2.8207552,176.62442,8.0,176.62453,177.63055,4.358772,177.6307,181.63203,--
21,21,4,2,1,4,8.500000e-01,1.0,20.0,--,--,--,181.82362,7.0,182.3508,0.5271784,182.45119,2.7228217,185.1754,6.0,185.1755,186.18056,4.3569326,186.18071,190.18199,--
22,22,6,2,3,3,2.550000e+00,1.0,21.0,--,--,--,190.37303,2.0,190.80086,0.4278153,190.90123,4.522185,195.42564,8.0,195.42575,196.43053,6.0574894,196.4307,199.43257,--
23,23,3,1,3,1,8.500000e-01,1.0,22.0,--,--,--,199.43536,2.0,199.96724,0.5318803,200.06763,2.7181196,202.78838,6.0,202.78848,203.79347,4.3581114,203.79362,204.79552,--
24,24,6,2,3,4,2.550000e+00,1.0,23.0,--,--,--,204.98935,7.0,205.8183,0.8289538,205.91869,4.121046,210.04214,1.0,210.04227,211.0471,6.0577507,211.04726,215.04887,--
25,25,5,2,2,4,8.500000e-01,1.0,24.0,--,--,--,215.24141,2.0,215.86665,0.6252517,215.96704,2.6247482,218.59306,5.0,218.59317,219.59784,4.3564343,219.59799,223.59941,--
26,26,2,1,2,2,1.700000e+00,1.0,25.0,--,--,--,223.6023,2.0,224.33392,0.7316319,224.43431,3.3683681,227.8047,5.0,227.80481,228.80959,5.2072797,228.80972,230.8112,--
27,27,2,1,2,4,8.500000e-01,1.0,26.0,--,--,--,230.81287,7.0,231.33398,0.5211096,231.43436,2.7288904,234.1653,5.0,234.1654,235.16975,4.3568816,235.1699,239.17146,--
28,28,1,1,1,2,2.550000e+00,1.0,27.0,--,--,--,239.17314,2.0,239.70042,0.5272793,239.8008,4.422721,244.2262,3.0,244.2263,245.23163,6.0584927,245.23178,247.23383,--
29,29,4,2,1,2,1.700000e+00,1.0,28.0,--,--,--,247.42236,7.0,247.95067,0.5282931,248.05104,3.571707,251.62419,9.0,251.62431,252.62906,5.2066884,252.62923,254.63048,--
30,30,1,1,1,2,1.700000e+00,1.0,29.0,--,--,--,254.63351,7.0,255.16734,0.5338419,255.26775,3.566158,258.83566,8.0,258.83575,259.84058,5.207078,259.84073,261.84247,--
31,31,5,2,2,3,1.700000e+00,1.0,30.0,--,--,--,262.03482,7.0,262.6665,0.6316864,262.7672,3.4683137,266.23773,5.0,266.23782,267.24243,5.2076187,267.24258,270.2451,--
32,32,6,2,3,2,8.500000e-01,1.0,31.0,--,--,--,270.43753,2.0,271.06653,0.628992,271.1669,2.621008,273.7902,9.0,273.79028,274.7948,4.357263,274.79492,276.79636,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,276.98492,7.0,278.13382,1.148903,278.23422,3.801097,282.03748,8.0,282.0376,283.04257,6.0576386,283.04272,285.04443,--
34,34,6,2,3,2,8.500000e-01,1.0,33.0,--,--,--,285.23105,7.0,285.8667,0.6356474,285.96707,2.6143527,288.58368,3.0,288.5838,289.5887,4.3576555,289.58887,291.59064,--
35,35,1,1,1,3,1.700000e+00,1.0,34.0,--,--,--,291.59354,7.0,292.11697,0.5234394,292.21735,3.5765605,295.79575,8.0,295.79587,296.8005,5.2069907,296.80066,299.8026,--
36,36,3,1,3,2,1.700000e+00,1.0,35.0,--,--,--,299.8043,7.0,300.23444,0.4301373,300.33484,3.6698627,304.00635,4.0,304.00644,305.01187,5.2075763,305.01202,307.01407,--
37,37,1,1,1,2,1.700000e+00,1.0,36.0,--,--,--,307.01584,7.0,307.53644,0.5206147,307.6368,3.5793853,311.2179,7.0,311.21802,312.2225,5.2066803,312.22266,314.22443,--
38,38,4,2,1,4,1.700000e+00,1.0,37.0,--,--,--,314.41394,2.0,314.73328,0.3193419,314.83365,3.780658,318.61572,3.0,318.6158,319.62048,5.2065396,319.62064,323.62244,--
39,39,3,1,3,1,2.550000e+00,1.0,38.0,--,--,--,323.62537,2.0,324.05026,0.4248824,324.15063,4.5251174,328.67795,7.0,328.67807,329.6835,6.058121,329.6837,330.6854,--
40,40,3,1,3,2,2.550000e+00,1.0,39.0,--,--,--,330.68704,2.0,331.61908,0.9320227,331.71945,4.017977,335.73834,7.0,335.73843,336.74255,6.0555067,336.7427,338.74368,--
41,41,4,2,1,1,8.500000e-01,1.0,40.0,--,--,--,338.92917,7.0,339.45035,0.5211929,339.55072,2.7288072,342.28146,7.0,342.2816,343.28763,4.3584614,343.28778,344.2893,--
42,42,1,1,1,2,8.500000e-01,1.0,41.0,--,--,--,344.2922,7.0,344.91702,0.6248109,345.0174,2.625189,347.64487,6.0,347.645,348.64856,4.3563347,348.6487,350.65115,--
43,43,2,1,2,4,2.550000e+00,1.0,42.0,--,--,--,350.65286,2.0,351.08456,0.4317222,351.18494,4.5182776,355.70514,5.0,355.70526,356.71054,6.057691,356.7107,360.7123,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,360.71402,7.0,361.23468,0.5206741,361.33508,2.729326,364.06647,6.0,364.0666,365.07175,4.357736,365.0719,368.07367,--
45,45,4,2,1,3,8.500000e-01,1.0,44.0,--,--,--,368.26328,2.0,368.89978,0.6365127,369.00018,2.6134872,371.6157,4.0,371.61578,372.6201,4.3568034,372.62024,375.622,--
46,46,3,1,3,1,2.550000e+00,1.0,45.0,--,--,--,375.6248,2.0,376.0502,0.4254119,376.15057,4.524588,380.678,6.0,380.6781,381.68445,6.0596595,381.6846,382.68643,--
47,47,1,1,1,3,1.700000e+00,1.0,46.0,--,--,--,382.6881,2.0,383.41675,0.7286278,383.51712,3.3713722,386.89142,1.0,386.89154,387.8962,5.208107,387.89636,390.89838,--
48,48,1,1,1,3,1.700000e+00,1.0,47.0,--,--,--,390.90012,7.0,391.31802,0.4179152,391.41843,3.6820848,395.10437,9.0,395.1045,396.10947,5.209353,396.10962,399.11136,--
49,49,6,2,3,1,2.550000e+00,1.0,48.0,--,--,--,399.30283,7.0,399.8336,0.5307507,399.934,4.4192495,404.35638,4.0,404.3565,405.3616,6.0587726,405.36176,406.36368,--
50,50,3,1,3,4,8.500000e-01,1.0,49.0,--,--,--,406.36655,2.0,407.61636,1.2498037,407.71674,2.0001962,409.71927,6.0,409.71936,410.72333,4.356764,410.72345,414.72562,--
51,51,6,2,3,4,1.700000e+00,1.0,50.0,--,--,--,414.918,2.0,415.54944,0.6314513,415.6498,3.4685488,419.1203,7.0,419.12042,420.12393,5.205932,420.12408,424.12564,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,424.12857,2.0,424.64975,0.5211889,424.75012,2.728811,427.48096,9.0,427.48105,428.48477,4.356201,428.48492,429.48682,--
53,53,6,2,3,4,1.700000e+00,1.0,52.0,--,--,--,429.67972,7.0,430.4166,0.7368778,430.51697,3.3631222,433.88272,4.0,433.8828,434.88763,5.207912,434.8878,438.8895,--
54,54,3,1,3,1,1.700000e+00,1.0,53.0,--,--,--,438.8925,2.0,439.21637,0.3238754,439.31674,3.7761247,443.0958,8.0,443.0959,444.1013,5.2087994,444.10144,445.10275,449.10477
