TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,1,1,1,2,8.500000e-01,1.0,13.0,--,--,--,120.81153,7.0,121.33914,0.5276113,121.43954,2.7223887,124.16474,8.0,124.16485,125.17019,4.358659,125.17035,127.17173,--
15,15,2,1,2,4,8.500000e-01,1.0,14.0,--,--,--,127.17338,2.0,127.70583,0.5324534,127.80621,2.7175467,130.52588,5.0,130.52599,131.53084,4.3574667,131.53099,135.53268,--
16,16,6,2,3,4,1.700000e+00,1.0,15.0,--,--,--,135.7247,7.0,136.2557,0.5310069,136.35608,3.568993,139.92586,3.0,139.92596,140.93205,5.2073517,140.9322,144.93439,--
17,17,4,2,1,1,8.500000e-01,1.0,16.0,--,--,--,145.11719,2.0,145.63898,0.5217861,145.73935,2.7282138,148.47014,1.0,148.47025,149.4755,4.3583145,149.47566,150.47728,--
18,18,4,2,1,1,1.700000e+00,1.0,17.0,--,--,--,150.664,2.0,151.28854,0.6245379,151.38893,3.4754622,154.867,1.0,154.86711,155.87186,5.2078586,155.87201,156.87395,--
19,19,5,2,2,4,2.550000e+00,1.0,18.0,--,--,--,157.05775,7.0,157.99188,0.9341312,158.09227,4.0158687,162.10925,5.0,162.10936,163.11401,6.056256,163.11415,167.11583,--
20,20,6,2,3,2,2.550000e+00,1.0,19.0,--,--,--,167.30428,2.0,167.83923,0.5349618,167.93962,4.415038,172.35771,7.0,172.35782,173.3631,6.058833,173.36325,175.36528,--
21,21,4,2,1,1,8.500000e-01,1.0,20.0,--,--,--,175.55678,2.0,176.089,0.5322207,176.18939,2.7177794,178.90935,3.0,178.90945,179.91403,4.3572536,179.91418,180.91652,--
22,22,6,2,3,4,2.550000e+00,1.0,21.0,--,--,--,181.10413,7.0,181.73846,0.6343336,181.83884,4.315666,186.15561,2.0,186.15572,187.16048,6.056352,187.16063,191.16187,--
23,23,4,2,1,1,1.700000e+00,1.0,22.0,--,--,--,191.35234,2.0,192.28831,0.9359768,192.38872,3.1640232,195.55489,4.0,195.555,196.56032,5.207979,196.56047,197.56192,--
24,24,1,1,1,2,2.550000e+00,1.0,23.0,--,--,--,197.56479,2.0,198.40605,0.8412695,198.50642,4.1087303,202.61673,4.0,202.61684,203.62305,6.058259,203.62318,205.62483,--
25,25,5,2,2,3,1.700000e+00,1.0,24.0,--,--,--,205.81549,2.0,206.2388,0.4233121,206.33919,3.676688,210.018,5.0,210.01811,211.02296,5.207474,211.02312,214.02467,--
26,26,2,1,2,2,8.500000e-01,1.0,25.0,--,--,--,214.02766,2.0,214.45554,0.4278672,214.55594,2.8221328,217.38086,5.0,217.38097,218.38454,4.3568735,218.3847,220.38643,--
27,27,4,2,1,2,2.550000e+00,1.0,26.0,--,--,--,220.57596,2.0,220.90504,0.3290908,221.00542,4.620909,225.62785,2.0,225.62796,226.63255,6.0565987,226.6327,228.63394,--
28,28,3,1,3,4,8.500000e-01,1.0,27.0,--,--,--,228.63718,2.0,228.95503,0.3178596,229.0554,2.9321404,231.98947,6.0,231.9896,232.99568,4.3585134,232.99583,236.99791,--
29,29,2,1,2,4,2.550000e+00,1.0,28.0,--,--,--,236.99951,2.0,237.42209,0.4225699,237.52248,4.52743,242.05281,5.0,242.05292,243.05804,6.058524,243.0582,247.05943,--
30,30,3,1,3,1,8.500000e-01,1.0,29.0,--,--,--,247.06105,7.0,247.48866,0.4276045,247.58904,2.8223956,250.41371,2.0,250.41385,251.41817,4.3571095,251.41832,252.42047,--
31,31,1,1,1,2,1.700000e+00,1.0,30.0,--,--,--,252.4221,2.0,252.83917,0.417063,252.93954,3.682937,256.62357,2.0,256.62366,257.62857,5.2064767,257.62875,259.63092,--
32,32,3,1,3,4,8.500000e-01,1.0,31.0,--,--,--,259.63254,2.0,260.05533,0.4227675,260.1557,2.8272326,262.98584,8.0,262.98593,263.99152,4.358974,263.99167,267.99374,--
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,268.18378,2.0,269.0222,0.8384204,269.12256,4.1115794,273.23682,9.0,273.2369,274.24213,6.0583587,274.24228,277.2443,--
34,34,1,1,1,2,1.700000e+00,1.0,33.0,--,--,--,277.24716,2.0,277.7719,0.5247221,277.8723,3.5752778,281.45023,3.0,281.45035,282.45563,5.208449,282.45578,284.45786,--
35,35,3,1,3,1,2.550000e+00,1.0,34.0,--,--,--,284.4595,2.0,285.08817,0.6286553,285.18854,4.321345,289.5124,9.0,289.5125,290.51758,6.058086,290.51773,291.5189,--
36,36,3,1,3,4,1.700000e+00,1.0,35.0,--,--,--,291.52054,2.0,292.15488,0.6343402,292.25525,3.4656599,295.72324,8.0,295.72336,296.72702,5.2064934,296.72717,300.72845,--
37,37,1,1,1,3,1.700000e+00,1.0,36.0,--,--,--,300.73013,7.0,301.15536,0.4252198,301.25577,3.6747801,304.93344,7.0,304.93356,305.93808,5.2079377,305.93823,308.94016,--
38,38,4,2,1,2,1.700000e+00,1.0,37.0,--,--,--,309.12805,7.0,309.5555,0.4274477,309.65588,3.6725523,313.33087,7.0,313.33105,314.3351,5.2070727,314.33527,316.33734,--
39,39,5,2,2,4,2.550000e+00,1.0,38.0,--,--,--,316.52304,2.0,316.94028,0.4172349,317.04065,4.532765,321.5748,5.0,321.57492,322.58115,6.058101,322.5813,326.58292,--
40,40,4,2,1,3,2.550000e+00,1.0,39.0,--,--,--,326.77222,2.0,327.19006,0.417855,327.29044,4.532145,331.82474,1.0,331.82483,332.83005,6.0578413,332.8302,335.83194,--
41,41,4,2,1,3,8.500000e-01,1.0,40.0,--,--,--,336.0171,2.0,336.43848,0.421376,336.53885,2.828624,339.36963,2.0,339.36975,340.3743,4.357212,340.37445,343.3769,--
42,42,6,2,3,3,2.550000e+00,1.0,41.0,--,--,--,343.5656,7.0,343.98895,0.423327,344.08932,4.526673,348.6186,1.0,348.61868,349.62402,6.058416,349.62418,352.62543,--
43,43,4,2,1,4,1.700000e+00,1.0,42.0,--,--,--,352.82278,7.0,353.455,0.6322043,353.5554,3.4677956,357.02454,7.0,357.02466,358.03107,5.20828,358.03122,362.03265,--
44,44,4,2,1,4,1.700000e+00,1.0,43.0,--,--,--,362.21765,2.0,362.63855,0.4209129,362.73895,3.6790872,366.42096,4.0,366.42105,367.42636,5.2086964,367.42648,371.42807,--
45,45,1,1,1,2,8.500000e-01,1.0,44.0,--,--,--,371.43112,2.0,371.9552,0.524085,372.05557,2.725915,374.78375,4.0,374.78387,375.78903,4.3579326,375.78918,377.79105,--
46,46,4,2,1,4,8.500000e-01,1.0,45.0,--,--,--,377.9757,7.0,378.4054,0.4296985,378.5058,2.8203015,381.32773,9.0,381.32782,382.33145,4.3557553,382.3316,386.33298,--
47,47,6,2,3,3,8.500000e-01,1.0,46.0,--,--,--,386.51947,2.0,387.04028,0.5208243,387.1407,2.7291758,389.87332,7.0,389.8734,390.8787,4.359216,390.87885,393.88028,--
48,48,1,1,1,3,8.500000e-01,1.0,47.0,--,--,--,393.88303,2.0,394.40488,0.521851,394.50525,2.728149,397.23578,1.0,397.23587,398.24142,4.35839,398.24158,401.24295,--
49,49,5,2,2,2,2.550000e+00,1.0,48.0,--,--,--,401.4268,7.0,401.855,0.4282465,401.95538,4.5217533,406.47906,5.0,406.4792,407.48395,6.057162,407.4841,409.4859,--
50,50,6,2,3,2,8.500000e-01,1.0,49.0,--,--,--,409.66818,2.0,410.30466,0.6364914,410.40503,2.6135087,413.0203,9.0,413.02042,414.02505,4.356886,414.0252,416.02658,--
51,51,6,2,3,2,8.500000e-01,1.0,50.0,--,--,--,416.21146,2.0,416.63837,0.4268914,416.73874,2.8231087,419.56433,9.0,419.56445,420.56802,4.35656,420.56818,422.56976,--
52,52,2,1,2,2,1.700000e+00,1.0,51.0,--,--,--,422.57263,7.0,423.10498,0.5323529,423.20538,3.5676472,426.7747,5.0,426.77478,427.78088,5.2082477,427.78104,429.78284,--
53,53,3,1,3,1,1.700000e+00,1.0,52.0,--,--,--,429.78445,7.0,430.3046,0.5201479,430.405,3.579852,433.9878,3.0,433.98788,434.99292,5.208457,434.99307,435.9946,--
54,54,5,2,2,4,8.500000e-01,1.0,53.0,--,--,--,436.18005,7.0,436.70486,0.5247904,436.80524,2.7252097,439.5328,5.0,439.53293,440.53748,4.357418,440.53763,444.53983,448.54218
