onset	duration	trial_type	response_time
4.005557	0.633210	guess_rightButton_computer	0.633210
7.357565	1.007150	outcome_computer_punish	n/a
12.559775	0.529453	guess_leftButton_face	0.529453
16.761558	1.004972	outcome_stranger_punish	n/a
20.957705	0.731273	guess_leftButton_face	0.731273
24.309565	1.003980	outcome_stranger_punish	n/a
26.320355	0.635236	guess_rightButton_computer	0.635236
29.672572	1.005036	outcome_computer_reward	n/a
32.681178	0.624158	guess_leftButton_computer	0.624158
37.733558	1.005097	outcome_computer_punish	n/a
39.928588	0.626755	guess_rightButton_face	0.626755
44.980555	1.005140	outcome_stranger_reward	n/a
47.990111	0.532509	guess_leftButton_computer	0.532509
51.343539	1.006016	outcome_computer_neutral	n/a
56.542045	0.530718	guess_leftButton_face	0.530718
60.744295	1.006295	outcome_stranger_reward	n/a
64.754945	0.519252	guess_rightButton_computer	0.519252
68.107315	1.004680	outcome_computer_punish	n/a
73.300235	0.738862	guess_leftButton_face	0.738862
78.352555	1.004046	outcome_stranger_punish	n/a
83.542105	0.830075	guess_rightButton_face	0.830075
88.593575	1.005990	outcome_stranger_reward	n/a
90.790605	0.831986	guess_leftButton_face	0.831986
95.843595	1.004990	outcome_stranger_neutral	n/a
97.853259	0.621712	guess_rightButton_computer	0.621712
101.205365	1.005220	outcome_computer_reward	n/a
103.394175	0.528158	guess_leftButton_face	0.528158
107.596575	1.004660	outcome_stranger_neutral	n/a
112.606250	0.532788	guess_rightButton_computer	0.532788
116.808235	1.005380	outcome_computer_punish	n/a
118.817155	0.521688	guess_leftButton_computer	0.521688
122.169585	1.005670	outcome_computer_punish	n/a
125.178275	0.626937	guess_rightButton_computer	0.626937
128.530595	1.003660	outcome_computer_punish	n/a
133.537415	0.634522	guess_leftButton_computer	0.634522
138.589735	1.004860	outcome_computer_reward	n/a
142.598085	0.524019	guess_rightButton_computer	0.524019
146.799605	1.003990	outcome_computer_reward	n/a
149.807195	0.731904	guess_leftButton_computer	0.731904
154.860595	1.003680	outcome_computer_reward	n/a
160.051425	0.737391	guess_rightButton_face	0.737391
163.403615	1.005020	outcome_stranger_reward	n/a
167.413595	0.525235	guess_leftButton_computer	0.525235
170.765625	1.005010	outcome_computer_neutral	n/a
175.774115	0.531620	guess_leftButton_computer	0.531620
179.126625	1.005640	outcome_computer_neutral	n/a
182.136125	0.620807	guess_leftButton_computer	0.620807
187.188635	1.005990	outcome_computer_punish	n/a
190.382955	0.739367	guess_rightButton_face	0.739367
195.435625	1.004690	outcome_stranger_neutral	n/a
197.623015	0.632009	guess_rightButton_face	0.632009
202.674545	1.005100	outcome_stranger_reward	n/a
207.684435	0.937453	guess_leftButton_computer	0.937453
212.736665	1.005610	outcome_computer_neutral	n/a
214.928305	1.043937	guess_rightButton_face	1.043937
219.980635	1.004670	outcome_stranger_punish	n/a
224.173295	0.631786	guess_leftButton_face	0.631786
228.375645	1.005000	outcome_stranger_reward	n/a
231.563275	0.625127	guess_rightButton_face	0.625127
236.615315	1.004350	outcome_stranger_neutral	n/a
239.625275	0.530338	guess_rightButton_computer	0.530338
243.827675	1.004680	outcome_computer_reward	n/a
246.019705	1.135664	guess_leftButton_face	1.135664
250.223345	1.005250	outcome_stranger_punish	n/a
253.413175	0.625239	guess_rightButton_face	0.625239
258.464405	1.003450	outcome_stranger_punish	n/a
260.472305	1.649741	guess_rightButton_computer	1.649741
263.824675	1.004000	outcome_computer_punish	n/a
269.025625	0.529907	guess_leftButton_face	0.529907
272.378675	1.004980	outcome_stranger_reward	n/a
276.388355	0.518411	guess_rightButton_computer	0.518411
280.590675	1.005870	outcome_computer_punish	n/a
284.600205	0.521659	guess_leftButton_computer	0.521659
287.953755	1.003940	outcome_computer_punish	n/a
292.146745	0.624819	guess_rightButton_face	0.624819
295.498675	1.004000	outcome_stranger_punish	n/a
299.506975	0.416427	guess_leftButton_computer	0.416427
302.858675	1.005100	outcome_computer_reward	n/a
307.867025	2.800000	miss_decision	n/a
312.069675	1.005020	miss_outcome	n/a
314.260695	0.528225	guess_rightButton_face	0.528225
317.612675	1.005140	outcome_stranger_punish	n/a
321.799605	0.422466	guess_leftButton_face	0.422466
326.001695	1.005010	outcome_stranger_reward	n/a
330.186695	0.518819	guess_rightButton_face	0.518819
335.239215	1.004520	outcome_stranger_reward	n/a
338.248555	0.523451	guess_leftButton_computer	0.523451
342.450825	1.003910	outcome_computer_reward	n/a
346.640125	0.731974	guess_rightButton_face	0.731974
351.692705	1.004970	outcome_stranger_punish	n/a
355.877875	0.527588	guess_leftButton_face	0.527588
360.079695	1.004030	outcome_stranger_punish	n/a
363.264635	1.040583	guess_rightButton_face	1.040583
366.617635	1.005090	outcome_stranger_reward	n/a
368.628075	0.626932	guess_leftButton_computer	0.626932
373.680745	1.004670	outcome_computer_neutral	n/a
376.689255	0.416949	guess_rightButton_computer	0.416949
380.892715	1.005010	outcome_computer_reward	n/a
386.080095	0.525073	guess_leftButton_face	0.525073
391.131735	1.004970	outcome_stranger_neutral	n/a
393.142075	0.629919	guess_rightButton_computer	0.629919
397.344535	1.005280	outcome_computer_reward	n/a
400.532075	0.523060	guess_leftButton_face	0.523060
404.734605	1.003730	outcome_stranger_reward	n/a
409.921555	0.633391	guess_rightButton_face	0.633391
414.123775	1.005640	outcome_stranger_punish	n/a
417.134355	0.520845	guess_leftButton_computer	0.520845
421.336745	1.004980	outcome_computer_reward	n/a
