onset	duration	trial_type	response_time
4.005858	0.842939	guess_rightButton_computer	0.842939
7.373210	1.009407	outcome_computer_punish	n/a
9.576695	0.722077	guess_leftButton_face	0.722077
13.792937	1.022614	outcome_stranger_punish	n/a
19.003129	0.612302	guess_leftButton_face	0.612302
22.370537	1.010991	outcome_stranger_reward	n/a
27.567292	0.614789	guess_leftButton_face	0.614789
32.634552	1.013690	outcome_stranger_reward	n/a
37.831105	0.967617	guess_leftButton_face	0.967617
42.048657	1.017025	outcome_stranger_reward	n/a
45.248185	0.850523	guess_rightButton_face	0.850523
50.315622	1.016894	outcome_stranger_punish	n/a
54.352322	0.613031	guess_leftButton_computer	0.613031
58.569532	1.012015	outcome_computer_punish	n/a
63.765897	0.499439	guess_rightButton_face	0.499439
67.132642	1.015950	outcome_stranger_reward	n/a
69.168027	0.847298	guess_rightButton_computer	0.847298
73.385522	1.012940	outcome_computer_reward	n/a
75.584802	0.847167	guess_leftButton_face	0.847167
79.801532	1.014670	outcome_stranger_punish	n/a
83.000332	1.198285	guess_rightButton_face	1.198285
88.067486	1.014966	outcome_stranger_neutral	n/a
92.101302	0.613968	guess_leftButton_computer	0.613968
95.468412	1.013274	outcome_computer_reward	n/a
99.501682	0.730221	guess_rightButton_computer	0.730221
104.568612	1.013740	outcome_computer_neutral	n/a
108.600507	0.848053	guess_leftButton_computer	0.848053
111.966572	1.016320	outcome_computer_reward	n/a
115.173352	0.608525	guess_rightButton_face	0.608525
118.540612	1.008010	outcome_stranger_neutral	n/a
121.737382	0.961130	guess_rightButton_face	0.961130
126.803892	1.011990	outcome_stranger_punish	n/a
128.834032	0.847805	guess_leftButton_computer	0.847805
133.052132	1.013360	outcome_computer_punish	n/a
137.253572	0.728256	guess_rightButton_face	0.728256
142.320612	1.010710	outcome_stranger_punish	n/a
145.519792	0.728702	guess_rightButton_face	0.728702
148.887482	1.010660	outcome_stranger_neutral	n/a
151.918062	0.613741	guess_rightButton_computer	0.613741
156.985622	1.012710	outcome_computer_reward	n/a
160.017162	0.731273	guess_leftButton_computer	0.731273
163.384512	1.013860	outcome_computer_punish	n/a
166.587752	0.960707	guess_rightButton_face	0.960707
169.955592	1.009710	outcome_stranger_punish	n/a
174.154602	0.377136	guess_rightButton_face	0.377136
177.521512	1.010640	outcome_stranger_punish	n/a
181.551362	0.730360	guess_leftButton_computer	0.730360
185.768552	1.013080	outcome_computer_punish	n/a
190.799682	0.498683	guess_rightButton_computer	0.498683
195.867512	1.014090	outcome_computer_reward	n/a
200.900172	0.498158	guess_rightButton_computer	0.498158
204.266352	1.015560	outcome_computer_reward	n/a
208.300012	0.731635	guess_rightButton_computer	0.731635
212.516912	1.014580	outcome_computer_reward	n/a
217.721202	0.727100	guess_rightButton_face	0.727100
221.938702	1.009690	outcome_stranger_reward	n/a
224.968132	0.846808	guess_rightButton_computer	0.846808
228.335472	1.013050	outcome_computer_reward	n/a
233.366542	0.731707	guess_rightButton_computer	0.731707
237.584152	1.013440	outcome_computer_neutral	n/a
239.616772	0.731458	guess_leftButton_computer	0.731458
244.683472	1.015680	outcome_computer_reward	n/a
249.884642	0.846895	guess_leftButton_face	0.846895
254.953312	1.012080	outcome_stranger_punish	n/a
259.152282	0.729250	guess_rightButton_face	0.729250
264.218532	1.013000	outcome_stranger_reward	n/a
266.419112	1.079042	guess_rightButton_face	1.079042
269.785882	1.012550	outcome_stranger_punish	n/a
274.817842	0.496978	guess_rightButton_computer	0.496978
279.885492	1.012620	outcome_computer_punish	n/a
283.916012	0.498771	guess_leftButton_computer	0.498771
287.284082	1.013370	outcome_computer_reward	n/a
289.486212	0.728581	guess_rightButton_face	0.728581
294.553212	1.011670	outcome_stranger_reward	n/a
296.584512	0.613613	guess_rightButton_computer	0.613613
300.801512	1.012720	outcome_computer_neutral	n/a
305.833012	0.731745	guess_leftButton_computer	0.731745
310.050442	1.015170	outcome_computer_reward	n/a
312.256652	0.608066	guess_rightButton_face	0.608066
316.473482	1.007630	outcome_stranger_neutral	n/a
320.500182	0.847886	guess_rightButton_computer	0.847886
325.567562	1.013890	outcome_computer_neutral	n/a
330.767762	0.496926	guess_leftButton_face	0.496926
335.835052	1.013520	outcome_stranger_punish	n/a
340.034482	0.496843	guess_rightButton_face	0.496843
344.252112	1.012380	outcome_stranger_neutral	n/a
346.284142	0.963836	guess_rightButton_computer	0.963836
350.501462	1.013370	outcome_computer_punish	n/a
353.700342	0.614275	guess_leftButton_face	0.614275
358.767362	1.014130	outcome_stranger_reward	n/a
362.965632	0.615643	guess_leftButton_face	0.615643
367.182812	1.014630	outcome_stranger_reward	n/a
369.217132	0.730775	guess_rightButton_computer	0.730775
372.584512	1.013700	outcome_computer_neutral	n/a
374.616692	0.847874	guess_rightButton_computer	0.847874
378.833982	1.014460	outcome_computer_punish	n/a
382.036772	1.077780	guess_leftButton_face	1.077780
385.403932	1.010480	outcome_stranger_reward	n/a
390.434112	0.497092	guess_rightButton_computer	0.497092
394.650352	1.013620	outcome_computer_punish	n/a
397.682012	0.499182	guess_leftButton_computer	0.499182
402.749482	1.016050	outcome_computer_punish	n/a
407.954582	0.609894	guess_leftButton_face	0.609894
411.322572	1.008690	outcome_stranger_reward	n/a
413.516542	2.800000	miss_decision	n/a
418.583192	1.014670	miss_outcome	n/a
423.617062	0.497370	guess_rightButton_computer	0.497370
426.984432	1.013640	outcome_computer_punish	n/a
