global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
6302.571032234261	n/a	n/a	39722401.61635844	11414.477399041254	n/a	n/a	130290294.2932236	6006.7988769627	n/a	36081632.74828035	n/a	6018.234749141497	8408.031663820102	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0
6258.266624859721	-44.30440737454046	1962.8805128092351	39165901.14783308	11157.194890336856	-257.2825087043984	66194.28928522885	124482997.82095884	5982.261982099629	-24.53689486307121	35787458.42247458	602.0592095214104	5993.856308923741	8210.212463144338	1.214426	39.845505	0.061075310000000015	0.0492169	-0.0664394134	-0.0830242104	-0.0393794383	0.0293912332	-0.0469274738	0.0830643103	-0.0590180962	-0.0188356318	-0.0364507197	0.0012535495	0.37223541	0.1892194714	0.045730457	-0.081553523	-0.260289887	-0.3096217663	0.0665558835	-0.0932378282	0.0165620426	0.0103200123	-0.256058822	0.07193668639999999	-0.0406427293	0.1280305559	-0.037722600099999996	0.0201155631	-0.0132266043	0.0021094542000000003	-0.0498756441	-0.0213624954	0.052544234	-0.0175145027	0.1018209386	-0.046455206	0.0700260199	-0.060357894400000014	0.0093691667	-0.043118919900000004	0.0843026013	-0.040715427799999995	0.0128915475	-0.07975482769999999	0.0257847828	-0.0686137457	0.0203320136	-0.058308682	0.0637880041	-0.0008987811	0.0011562793	0.0576811413	-0.0646964409	0.008515590200000001	-0.1279827574	0.030850605299999997	-0.1040397297	0.0751666772	-0.0412090512	0.0863543588	0.0051344446	-0.049801102800000004	-0.0446152298	0.0479715263	-0.07793759559999999	-0.0101940234	0.0196187289	0.037449814399999996	-0.0271560184	0.0482663826	0.0510674594	-0.0389621143	-0.0407769173	0.0626626808	-0.1211725889	-0.026190320899999998	0.0151576599	0.11458710539999999	-0.0905501207	-0.0405551211	0.0406777565	0.0366925524	0.035010027400000004	-0.06088473730000001	-0.0296801653	0.0637126016	-0.085141066	-0.020630072	-0.018160875400000002	-0.0281637444	0.11121369789999999	-0.0449081112	-0.0105748144	-0.0026490732	0.0588626959	0.06384359519999999	-0.091522639	0.028471411800000002	0.0068732268999999995	-0.2572850606	0.0780725879	-0.0376641525	0.12634621199999999	-0.0388917465	0.0358205599	-0.0291739658	0.0191629437	-0.0336752006	0.044531728300000004	-0.060412143200000004	0.0231898119	0.1090364992	-0.0044816236	0.060842926	-0.0455747647	0.0322637194	-0.0571369565	0.1147721275	-0.0256636819	0.0180252856	-0.0701465147	0.0235164549	-0.044105342	0.0383031262	-0.054362973700000004	0.045831482	-0.048321452599999995	0.0173318982	-0.054326285300000006	0.0686689753	-0.0183447978	0.10822324970000001	-0.045427104	0.1103019263	-0.10082946470000001	-0.0345412351	0.0684969626	0.0067859786	-0.0636183017	0.0289459143	0.0516894276	-0.0402262551	-0.0578341166	0.019448992	-0.0381828262	-0.0185586974	0.0042620704	0.0695740775	-0.05341087480000002	0.036636852000000004	0.0626724009	-0.1146150622	0.004981682	0.0134965201	0.1308393054	-0.0139669863	-0.08845487199999999	0.0077303886	0.0506827479	0.030606857400000007	-0.0618708678	-0.0317502156	0.0618859554	-0.08656304769999999	-0.0139026091	-0.0098672416	0.0220583081	0.1168042447	-0.045496393899999994	-0.0070007423	0.0421456669	0.026411511699999998	0.0878733389	0.0878684906	0.0878604103	0.0878490983	0.087834555	0.0	-0.00382897	-0.00382897	1.46610112609e-05	1.46610112609e-05	-0.0482327	-0.0482327	0.00232639334929	0.00232639334929	0.00901364	0.00901364	8.12457060496e-05	8.12457060496e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6241.058689531524	-17.20793532819698	296.11303825940973	38950813.566176936	11011.41550939116	-145.77938094569618	21251.627908910406	121251271.52046016	5966.218960865697	-16.04302123393154	35595768.68899336	257.3785303123783	5975.846403936775	8114.81020189117	1.088871	35.726017	0.08013473	0.0485101	0.0457785249	-0.0406357703	-0.010475536	0.0495033362	-0.058462796799999994	-0.0165716151	0.0074504736	-0.057274274800000004	-0.0195609049	0.037098550200000004	0.21893271530000002	0.0709203945	-0.0381098078	0.009658694300000001	-0.0410348586	-0.1928985628	0.1620097125	-0.0424554636	-0.0282648156	0.06522785589999999	-0.1965210068	0.0704156148	0.0088080237	0.075453908	-0.0603339508	0.0358956148	0.0439446454	-0.0690298416	-0.0214062442	-0.12167178949999999	-0.0679184127	0.0829167584	-0.0001458816	-0.0305891335	-0.0092036489	0.024509369500000003	-0.1333752868	-0.0712081879	-0.0202529743	-0.026343155899999998	0.1428303379	-0.0768776739	-0.0304580924	0.0090841189	0.0259604374	-0.0638551247	0.0182397144	0.017592100700000002	0.1237071335	0.1497616963	0.00042456650000000004	0.0631433471	-0.0167489601	-0.025937845600000002	-0.0314922611	-0.0102229799	0.0372943963	-0.0275476321	-0.0091053616	0.0158150114	-0.0455701834	-0.0760552937	0.0200717769	-0.0714117635	0.0166994992	0.0530833929	-0.0866526957	-0.07319837	0.0786287916	0.044623755999999994	-0.06499054879999999	0.0063789312	-0.0071916099	0.0333307747	-0.0023494769	-0.0908276544	0.0655270167	0.0553574261	-0.0285598306	0.050550140800000004	-0.00335756	-0.1338746569	-0.0191044599	0.0393287746	0.104926365	0.034938156899999996	-0.0081524658	0.10489765720000001	0.0036562789	-0.0811104145	-0.1092421808	0.0761718909	-0.0698653733	0.16311080779999998	-0.0426702638	-0.0268374966	0.0656688611	-0.19713034640000002	0.0632179937	0.0135939158	0.0731151332	-0.0673853933	-0.0127983144	-0.0131268298	-0.1150848868	0.0388910914	0.09549833699999999	0.0435576554	-0.0704186819	0.0301132924	0.0424095559	-0.02790453	0.057759430300000004	0.1185050723	-0.07511409299999999	-0.0466148977	-0.0299929754	0.147760823	-0.0646262844	-0.0350296064	0.0246833327	0.0262175888	-0.061659774199999996	0.0026649441	-0.0351686238	0.14548621650000002	-0.1182168033	-0.0001265166	-0.068793071	-0.002562557	0.0166286179	0.022984385	0.012075136100000002	0.0170069293	0.0165400034	-0.012473316299999999	0.042751652599999995	0.0722749728	-0.0584688069	-0.0526661255	0.0684438297	0.0143672005	-0.0517763635	-0.06858985690000001	-0.1116008207	0.005840556899999999	0.0083528636	0.0859468822	0.0061584201	-0.0125045051	0.0241344395	-0.0060682033	-0.1012010483	-0.012197306399999998	0.0826297862	-0.0279963586	0.0318207198	0.0090819582	-0.1334548372	-0.0174379695	0.0274286145	0.1005488208	0.0478034827	0.0060024018	-0.1011584967	0.016803006699999998	-0.0465413026	-0.1211705726	-0.1270179649	-0.0136175577	0.0878604103	0.0878167809	0.08774408130000001	0.0876423355	0.0875115773	0.0	0.0	0.00382897	0.0	1.46610112609e-05	-0.0215853	0.0266474	0.0004659251760899999	0.0007100839267599999	0.033867699999999994	0.024854059999999997	0.0011470211032899994	0.0006177242984835996	-0.000496086	-0.000496086	2.4610131939599995e-07	2.4610131939599995e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6248.6313476413225	7.572658109798795	57.34515084790145	39045393.71872581	10988.772003208598	-22.6435061825614	512.7283722396961	120753110.13850112	5969.472455837246	3.2534949715491166	35634601.40099957	10.585229529895386	5979.942134614297	8223.729379035693	1.109661	36.40815	0.10111855	0.0667008	-0.0533077441	0.0386322531	0.0072677115	0.0400095917	-0.12749966470000001	0.08663645730000001	-0.0414274973	-0.028640320099999998	-0.0879577308	0.09440618210000001	0.1514957613	-0.0076596787	0.0116661403	-0.000629639	-0.0825273552	-0.1032819886	0.1533814052	-0.0028046815999999996	0.0121366084	-0.0173039076	-0.1566740368	-0.014594274499999999	0.0680809832	0.054237855099999996	0.0914836892	-0.0965213351	0.0590143567	-0.0572003894	0.0603777221	0.030111304	-0.10949042689999999	-0.0600414957	0.059037024699999996	0.004981936	-0.0682734108	-0.0511045505	0.0655649923	0.1410668964	0.032626556800000005	-0.0430358535	0.010899151599999999	0.0482120059	-0.034761856800000004	-0.0069348985	0.0493124641	0.0062962563	-0.1778273627	-0.1181912716	-0.0085645696	0.0760971813	0.06950612889999999	0.08932418789999999	-0.0029043802000000003	0.0414181365	0.08714317869999999	-0.0366232861	-0.0364784041	0.005366679300000001	0.021731103999999998	0.0829726875	0.0566404638	0.1762620277	0.0542561463	-0.0128402826	-0.040745492200000004	0.06529737570000001	0.0030159151	-0.010602294299999999	0.0240397529	0.0017229057	-0.0336298673	-0.139654679	0.0038777545	-0.026591837599999998	0.101262324	-0.10007085210000001	-0.0074071439000000005	0.0291849791	-0.1206017515	0.0014266114	-0.05953971440000001	-0.0878887822	-0.08773778119999999	-0.0438457807	-0.0270442775	-0.0664911502	0.0053938964	-0.0946982232	0.023481348399999998	0.04264625	-0.0726498097	0.0021559466	-0.11167298460000001	0.15341358830000001	-0.0016621526	0.0153801435	-0.0157521448	-0.15592380720000001	-0.0093471718	0.0582018813	0.058232713	0.0963842899	-0.057395330700000004	0.11303292279999999	-0.0530351674	0.0022731357	-0.0664919002	0.090366806	0.06407674370000001	0.0633192592	-0.0183762994	-0.0596709028	-0.0624247007	-0.0282149662	0.14492991060000002	0.0611841297	-0.0281612546	0.0109135657	0.0548432263	-0.0320948775	-0.0141323834	0.042259518499999996	0.0059325815	-0.050355326799999996	0.20935819809999998	0.018969361100000002	-0.0744478194	-0.0634245741	-0.09475479310000001	-0.0023520505	-0.04453062940000002	-0.0761134536	0.0196114254	-0.059381431299999995	-0.013124178899999998	0.030517990699999997	0.05814170940000001	-0.0799919915	0.15921693039999998	0.083419958	0.0416280775	-0.041119841000000004	-0.06224098650000001	0.014238619199999997	-0.0280127667	0.012155775300000001	-0.011212690800000001	0.036667016000000004	-0.1394118882	-0.0026517179	-0.030750855499999997	0.0862434136	-0.0913590044	-0.06769055660000001	0.0323050691	-0.1109084011	-0.0459573327	-0.04173309	-0.08543506880000001	-0.08513519859999999	-0.05420815650000002	-0.0257965635	-0.05117132059999999	-0.0419744927	0.102280175	0.025544070800000002	0.039259823199999995	-0.07442519339999999	-0.0408151105	-0.049616935599999995	0.087834555	0.08771339189999999	0.0875115773	0.0872292967	0.08686680960000001	0.0	0.0	0.0	0.0	0.0	0.0301759	0.05176119999999999	0.00091058494081	0.0026792218254399996	0.016137600000000002	-0.01773009999999999	0.00026042213376000005	0.0003143564460099997	0.000136459	0.000632545	4.00113177025e-07	1.8621058681e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6254.5587743514625	5.9274267101400255	35.13438740408141	39119505.46181687	10922.39645422664	-66.37554898195776	4405.713502656275	119298744.30330268	5994.020537295716	24.548081458469824	35928282.20152283	602.6083032916698	6004.361996785082	8155.8034390936145	1.163388	38.170944	0.15534615	0.0956279	0.0037516528	-0.10427827	0.0167675834	0.0361857486	-0.0023540437	-0.060052874299999996	-0.0720660735	0.0210126612	-0.0309850617	-0.0096053134	0.1043077185	-0.0041073398	-0.046079481799999995	-0.0134145399	-0.0305783898	0.030628098	0.029531599500000002	0.0478446159	-0.0805031146	0.0368337979	-0.1218930268	-0.1506437511	0.016815663	-0.1375865586	0.0384792605	-0.0829751408	0.0215800621	-0.0783299747	-0.0060351651	0.0722617499	0.13013167	0.0275890585	-0.0016652823999999998	-0.0554427916	0.06679301809999999	0.08702648240000001	-0.010954272900000001	-0.0463503634	-0.027619713900000002	-0.029054339900000007	0.0977973103	-0.15202498960000002	0.08585135619999999	-0.018045786799999998	-0.1053945822	0.011900810900000001	0.0081294762	0.024072958199999998	0.012179326599999998	-0.0526475093	-0.056988527699999986	0.0661304582	-0.08023515440000001	0.0044221559	-0.051770953	0.0324973704	-0.0638449303	0.0449696352	0.0086618385	-0.0105822556	-0.038805844900000004	-0.0180992088	0.06586716349999999	0.0512079377	-0.1592157528	0.032937754	-0.0550347509	0.057291636500000014	0.0163761017	0.1470221136	0.0084948819	-0.026058722599999997	0.0615200114	-0.0035080777000000003	0.0064161503	-0.017556348899999998	-0.0883222205	0.0377574696	-0.014557556000000001	-0.0079763523	0.0164361649	-0.0176107099	0.06412344860000001	0.0834493894	-0.1093256986	-0.1304683244	-0.0705950146	-0.1659589994	0.06393659230000001	0.039370711	0.049084412699999996	-0.036357856	0.0314527506	0.0291209763	0.0461044015	-0.082431451	0.0256796909	-0.123554192	-0.1477710544	0.011291326599999998	-0.1343902533	0.047702934100000004	-0.005879038299999999	0.0750274204	-0.0122680989	-0.1038725759	-0.0595486338	-0.1362126293	-0.0287209651	0.0179224246	0.0468901632	0.0581893496	0.0930303774	-0.0042959546000000005	-0.04923800440000002	0.0024506294	-0.052767813899999995	0.0988014014	-0.1429706989	0.0918413465	-0.0200831551	-0.0964680533	0.0132222724	-0.0134439768	-0.028612652599999996	0.0023943873999999997	0.0512503318	0.055136923399999996	-0.0563049489	0.0579708272	-0.027249753300000002	0.0421667198	-0.060217039000000014	-0.0462423458	0.0422856194	-0.0288902796	-0.0046675796	0.0273429471	-0.0647227135	0.08751050810000001	-0.0060846991	-0.1590984834	-0.0317347407	-0.0449402308	-0.0140876576	0.0730803956	0.1465415155	0.024391540099999998	-0.0268572259	0.0604494493	-0.012296476899999999	0.0025548354000000002	-0.007895315	-0.0819866185	-0.045208058899999994	-0.0146324333	-0.0138094938	0.0160547529	-0.0193343777	0.0614365461	0.0933958235	-0.10429137390000001	-0.13144643179999999	0.0028051875	0.1679982603	0.080999408	0.011537898100000001	0.05495392599999999	0.059516821	0.0047897783	0.0877957767	0.08755838449999999	0.08716320609999999	0.08661095380000003	0.0859026227	0.0	0.00015355	0.00015355	2.35776025e-08	2.35776025e-08	-0.0376539	-0.0678298	0.0014178161852099998	0.004600881768039999	0.0734584	0.057320799999999984	0.005396136530559999	0.003285674112639999	-0.000274219	-0.000410678	1.6865641968400005e-07	7.519605996100001e-08	-0.0	0.0	0.0	0.0	0.000190162	0.000190162	3.6161586244000013e-08	3.6161586244000013e-08	0.0	0.0	0.0	0.0
6246.8706908601525	-7.6880834913099525	59.106627769352635	39023393.4283276	10911.03927144905	-11.357182777590426	128.98560064359654	119050777.9831034	5990.613316851909	-3.407220443807091	35887447.91204343	11.609151152696993	6000.2803135525	8139.288626668515	1.168436	38.336567	0.13914179999999998	0.0831206	0.0385058378	0.0640402942	0.0140180303	0.0509458104	-0.1106015281	-0.0076753025	0.0167685873	-0.055364438099999996	-0.06204371230000001	0.1314642683	0.0888185975	-0.0396078891	0.0102942071	0.0402301834	-0.1020464099	0.0272180446	0.0501799948	0.0937922083	-0.0407239922	0.0681787605	-0.0822592655	-0.0352747431	0.1381345843	0.058216181799999996	0.11124848429999999	0.0001215374	-0.1512418666	-0.0543928301	-0.0798033996	-0.028399698199999997	0.0568677117	-0.1081430554	0.024840007200000003	0.0028555615	-0.0604548689	0.013821226399999999	-0.033391138	0.0796360141	0.08355735339999999	-0.0229861348	-0.029048087099999998	-0.1485987983	-0.017338541000000002	0.0661385188	-0.0304659741	0.07877404910000001	-0.0101102801	-0.012652091200000002	0.0476886734	-0.024847117999999998	0.0542634492	-0.0159210113	-0.0377952696	-0.0856149559	0.048543989	-0.09937245410000001	0.0202421096	-0.0352582262	-0.14645768210000001	0.0084447975	-0.0978177556	-0.06933081320000001	0.10625373119999999	0.0239069108	0.0477235589	-0.1536002719	0.036870517	-0.0296365153	-0.1045538133	-0.0376688129	-0.1250488773	-0.038652145	-0.0759767646	0.0233028767	-0.09545046689999999	0.1163200145	0.0017152744	0.0686309733	-0.0338148099	-0.08205322309999999	-0.09852942769999999	0.0147213575	-0.0726333305	0.0819566002	0.0022074141	0.032675828500000004	0.0686490567	-0.009402245600000001	-0.0014436957	0.0410140556	0.0540791806	0.075561908	0.046071899699999995	0.0504168424	0.09163642710000001	-0.0467320817	0.056297915199999986	-0.0842534995	-0.049785074000000006	0.1410732915	0.0594921755	0.0995124324	-0.0845285918	-0.1183503414	0.0281949919	-0.10197015390000001	0.0460550664	-0.059981593300000004	0.1155038469	0.0196568793	-0.012706816899999999	-0.0646152437	0.024241063900000002	0.0446731636	0.0753776072	0.0797400365	-0.0029854396999999997	-0.018882975	-0.1187165763	-0.0378830839	0.0851304974	-0.0447207313	0.0826281222	0.0025235463	0.0124323728	0.0479810654	0.0282161115	-0.056726617699999995	0.0219460828	0.0448645904	0.0704329512	-0.0672649793	0.097041211	-0.0102139386	0.012572914499999999	-0.1511668449	0.0299699251	0.1192828806	-0.0567721567	0.0589454651	0.0501684078	0.0449397352	0.1438856181	0.0001443692	0.092157863	-0.1184632773	-0.0430776869	0.0967536974	-0.0357568624	-0.0453305501	0.050263402	-0.1236657807	0.1209676299	-0.0374419821	0.0449951899	-0.0056945374	-0.0846849789	-0.1010471328	0.0146403698	-0.0728808212	0.068485479	-0.0046826534	0.060960710700000004	-0.0621912658	0.0094576873	-0.016064059	0.0438941129	0.0529343439	-0.0245577269	0.0718192013	0.08774408130000001	0.0873518499	0.0866994291	0.0857887623	0.084622562	0.0	-0.007200399999999998	-0.007353949999999999	5.1845760159999985e-05	5.408058060249998e-05	0.0327327	0.07038660000000001	0.0010714296492899998	0.004954273459559999	0.050042	-0.02341639999999999	0.002504201764	0.0005483277889599996	0.000288951	0.00056317	3.171604489e-07	8.349268040099998e-08	-0.0	0.0	0.0	0.0	0.000386689	0.000196527	3.8622861729000004e-08	1.49528382721e-07	0.0	0.0	0.0	0.0
6259.752812587268	12.88212172711519	165.9490601922133	39184505.27469421	10965.32345582048	54.28418437143046	2946.772672871455	120238318.4907668	6008.396034099354	17.782717247445365	36100822.90258085	316.22503270259074	6019.375473708878	8230.667710773394	1.250352	41.024231	0.13010937	0.100678	-0.107100948	-0.0637915859	0.0201736036	0.011431076699999999	0.0350433881	0.0690198144	-0.0529795175	0.0412568668	-0.0544444508	-0.06381575769999999	0.0338307707	0.1069169926	-0.0824660874	-0.0302234995	-0.0775323552	-0.0017119251	-0.0916314053	0.0038869003	-0.0622089315	-0.069891367	-0.11864053990000001	0.1062689535	0.0097473288	0.035457057	0.0367323789	0.0240874812	-0.0490581307	0.007585730400000002	0.0462416386	-0.063212325	-0.0501024137	-0.08461625199999999	0.0464858786	-0.0282637464	-0.0414548105	-0.045438542699999994	-0.09856715220000001	0.069924683	0.0419090267	-0.0170707794	0.011134380800000001	0.08948027230000001	0.087709425	-0.0490749129	-0.0116607946	-0.0051986359	-0.0018571647	0.0428911133	-0.011747428899999999	-0.0691366809	0.1013092933	0.0060702431999999995	-0.016620991	0.0064705278000000005	-0.0038788687	-0.0453403121	-0.10477987220000001	0.050633179199999996	-0.00022250259999999998	-0.0006916472000000001	0.0210801752	-0.058965346200000004	-0.05725466980000001	-0.0489254867	-0.051725901399999996	0.0262406023	0.12461879949999999	0.078908159	0.037757295499999996	-0.0643546566	-0.06629335389999999	0.0674722284	-0.0649332301	0.036053169100000004	0.0511289824	-0.09734040140000001	-0.0281677529	0.0934760381	0.09440058779999999	-0.0589482328	0.1092467603	0.0381886911	-0.0336248626	-0.0625414312	0.0041627022	-0.0363776419	0.026798367200000003	-0.0644944523	-0.0156986145	-0.0335735637	0.0738743521	0.0212248225	-0.0247265166	-0.09256281300000001	0.0041627141	-0.056557543200000004	-0.06398348820000001	-0.1177282152	0.11407864779999999	0.010997576100000002	0.035168248900000004	0.0321394227	-0.0265413679	-0.053972867800000005	-0.0022070474	0.055235647400000004	-0.0011919778	0.0333373476	0.09884573990000001	0.060776026	0.0124264102	-0.054364452	-0.0162063594	0.1170333565	0.0476105658	0.0376849853	0.006633047800000001	0.0059767604	0.0996394676	0.0929948875	-0.0406070022	0.0041871024	-0.0067878013	-0.026591565600000002	-0.027022392200000002	-0.0324212862	0.062125567199999995	-0.1039178984	-0.0064968003	0.0082844106	-0.010260077	0.0112988198	0.0039193231	-0.1107600592	0.0144270719	-0.0248123175	-0.0184433749	-0.040083255899999996	-0.044177542300000004	-0.0829541645	-0.0091510306	-0.053614809699999995	-0.025015467799999996	0.12077364039999999	0.07293172740000001	0.061979654	-0.0786110991	0.0524422825	0.0684026211	-0.0569083539	0.046284793600000006	0.0399358214	-0.0788923448	-0.10381333949999999	0.0101858208	0.1364791739	-0.022459747999999998	0.0899032384	0.0369606706	-0.0337925573	-0.0543695936	0.007816179599999999	-0.0382796034	-0.026165106299999998	0.056916172	-0.022770744199999998	-0.039022077999999995	0.0732779177	-0.0249818338	-0.0048319443	0.0876794762	0.0870939096	0.0861208602	0.0847646573	0.0830313346	0.0	-0.00119878	0.006001619999999999	1.4370734884e-06	3.601944262439999e-05	-0.06689160000000001	-0.0996243	0.004474486150560001	0.00992500115049	0.0535521	0.0035100999999999947	0.00286782741441	1.2320802009999965e-05	0.0005091130000000001	0.0002201620000000001	4.847130624400004e-08	2.5919604676900003e-07	1.3234899999999996e-23	1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.000187384	-0.000199305	3.9722483025e-08	3.5112763456000014e-08	0.0	0.0	0.0	0.0
