global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
5271.652305906428	n/a	n/a	27790318.034368563	10983.157185899152	n/a	n/a	120629741.7701682	5347.483621251106	n/a	28595581.07954885	n/a	5384.781706540145	8035.284822777383	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	-1.19812e-10	n/a	1.4354915344000003e-20	n/a	4.5389099999999993e-10	n/a	2.0601703988099996e-19	n/a	-5.44922e-05	n/a	n/a	2.9693998608399997e-09	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5254.904467038636	-16.74783886779278	280.49010674155056	27614020.95770261	11025.830672609116	42.673486709963974	1821.0264679854724	121568942.021048	5329.748177122761	-17.735444128345076	28406215.6315434	314.54597842964995	5365.511742884387	8008.217185587946	1.009654	27.272255	0.05211739042629699	0.0301251	-0.011694189099999999	-0.0527071661	0.10621881720000001	0.0192339492	0.008040804300000001	0.0110733394	-0.0002858668	-0.0291051014	-0.046138420199999995	0.027532981	-0.0416286813	0.0161980171	-0.1204639635	-0.0380498479	0.1081557523	-0.0096336059	0.061188697199999996	-0.025343815800000002	0.0796624227	-0.007094928	0.0103823739	-0.0540301464	0.0035236452000000002	0.070662389	-0.0981032047	0.0221756889	-0.051166573300000004	0.0572587924	-0.0844146108	0.0021190312	-0.08164447700000001	0.0975903013	-0.0065829651	0.032466991699999996	-0.061775811500000014	0.0978633135	-0.0051832452000000005	0.0152226494	-0.018099239099999997	0.09122150849999999	-0.0252867065	0.0210122602	-0.0360191279	0.0444987491	-0.0033068728000000005	0.0170723018	-0.0037168681	0.07644486240000001	-0.0037883298	0.011549937199999999	-0.0137465266	0.13358131410000001	-0.024973980299999997	-0.0746945615	0.11156824109999999	-0.0097865351	-0.0015077882999999998	-0.026909434	0.0816430773	-0.018909019699999998	-0.0286269187	-0.0464711112	-0.0243602206	0.0089439611	-0.0342895458	0.1379477221	0.0359912146	-0.08664434789999999	0.0329792076	-0.0503906124	0.0151484502	-0.09017147869999999	0.0124807243	-0.0007711094	0.0480602849	-0.0058458975	-0.030330242	0.1007252731	-0.0684212963	0.0836468747	-0.0421218908	-0.056704397999999996	0.0577812437	-0.050070743499999994	0.10349938980000001	-0.0151746185	0.044140445800000004	-0.050836970599999996	0.09901541289999999	-0.0052200227	0.028816854399999998	-0.0397009178	0.09288307009999999	-0.0213583773	0.0059728448	-0.0379452277	0.0363256041	-0.017123863200000002	0.019965895900000002	-0.0006568813	0.0760678685	-0.0266174692	0.017560717	-0.00018072810000000002	-0.1229118307	0.021984877000000003	-0.08613587880000001	0.09253620480000001	-0.0493958251	-0.0037895255	-0.0339515191	0.0883120381	-0.0346226046	0.0878733389	0.0878684906	0.0878604103	0.0878490983	0.087834555	0.0	-4.8241e-05	-4.8241e-05	2.327194081e-09	2.327194081e-09	-0.00478051	-0.004780509880188	2.28532758601e-05	2.285327471457509e-05	0.0211248	0.021124799546109	0.00044625717504	0.00044625715586328694	-0.000362377	-0.0003078848	9.479305007103997e-08	1.31317090129e-07	1.1676399999999999e-23	1.1676399999999999e-23	1.3633831695999998e-46	1.3633831695999998e-46	-0.000215392	-0.000215392	4.639371366400001e-08	4.639371366400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5243.735708687436	-11.168758351199358	124.7411631074854	27496764.18256373	11064.348984071634	38.51831146251789	1483.6603179235367	122419818.441327	5318.1227983756235	-11.625378747137802	28282430.09860257	135.1494310144033	5354.940512120842	8066.087373803608	1.020815	27.573736	0.053895321001	0.0289883	-0.0226320625	0.0641099879	-0.022738738900000003	-0.022347616	-0.0383680912	0.0631088747	-0.0048287422	-0.0343038697	0.011893598600000001	-0.0987678763	-0.028913234700000002	0.0052272894	-0.0762072229	-0.0094869415	0.0124841798	-0.068780393	0.0603919981	-0.041845159300000004	-0.0091502602	0.0229710142	0.0248834984	0.0470695497	0.0351859161	0.0161281068	-0.0172685927	-0.029092569900000007	0.0542475912	0.053087279400000006	0.0474384754	0.05128046519999999	-0.145326713	-0.1134126414	0.005342669	0.0292172094	-0.1101013159	-0.016757391	0.14420557609999998	0.0364849472	0.0018405828	0.0721523716	-0.09716900279999999	-0.0461878321	0.0204832956	0.0954208873	-0.0598108059	-0.0536103114	-0.0313405243	0.038316685499999996	-0.1157518592	0.0554268362	0.0159560134	0.0856294427	-0.09433493130000001	0.0481220383	-0.061380770700000004	-0.09045147519999999	-0.001820409	-0.0739915692	-0.0571072563	-0.0151052184	-0.0342100824	0.0128753776	0.0994529778	0.0146880168	-0.024089030600000002	0.07537315	-0.0042548835999999994	-0.0136017306	0.0625506647	-0.0658098903	-0.0447806475	0.0046406085	0.0188097388	0.0124254775	-0.0469318087	-0.0416125049	-0.009819488199999999	0.0289088403	0.0363286559	-0.0091143452	-0.0603029698	-0.040067492999999996	-0.0854790332	-0.1223532398	-0.0846396276	0.0114897459	0.0134785027	-0.13652167839999998	-0.012244674399999999	0.1470891787	0.024169923399999998	-0.029758239300000006	0.083273008	-0.0878614031	-0.0579738713	0.0263798276	0.1164972267	0.0285722388	-0.0552537006	-0.0345950086	0.006038115699999999	-0.1122924081	0.06642370360000001	-0.005495626500000001	-0.0745827971	0.0956842629	0.0242159032	-0.0918007074	-0.0839964602	0.0015145525	-0.0494751009	-0.0601272407	0.0399372404	0.0878604103	0.0878167809	0.08774408130000001	0.0876423355	0.0875115773	0.0	0.00203094	0.0020791810000000003	4.1247172836000015e-06	4.3229936307610014e-06	3.3000100000000004e-07	0.004780840001	1.0890066000100003e-13	2.2856431115161686e-05	0.0233072	0.002182400000000001	0.0005432255718400001	4.7628697600000036e-06	0.00011543100000000005	0.000477808	2.2830048486400003e-07	1.3324315761000011e-08	-0.000203858	-0.000203858	4.1558084163999986e-08	4.1558084163999986e-08	0.0	0.000215392	4.639371366400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5230.905903028305	-12.829805659131123	164.60391325107304	27362376.56633637	11089.750057019262	25.401072947628563	645.2145068907478	122982556.32715872	5320.200801922932	2.0780035473089806	28304536.57278141	4.318098742628709	5358.16553250546	8026.038455626534	1.019097	27.527336	0.044531590001	0.0231178	-0.015834284599999998	-0.0084761024	-0.0337380631	-0.0357578806	-0.021629493399999998	-0.0697250353	-0.0761587432	-0.0313711966	0.0096598986	-0.0262042142	0.0359716919	0.06406678589999999	-0.1307146474	0.0167510802	0.0577599087	0.10480983710000001	0.042271028200000005	0.025556421	0.0254249767	0.0976343432	0.15640785529999998	0.08800590859999999	-0.0372994893	-0.0460551579	-0.015665688100000002	0.0184883167	-0.0150262796	-0.07796384	0.0012929203999999998	-0.053557176100000006	-0.0042934276	0.061638844299999995	-0.0209011439	-0.033422173900000005	0.08835569199999999	-0.043095934800000006	-0.0034921584	0.015715991699999998	0.10432306470000001	-0.0039375057	-0.0231285492	0.0841925192	0.034709872	-0.0142583736	-0.06702820429999999	-0.0326546198	-0.0913451457	-0.0392182949	-0.0047728269	0.0303908139	0.11111424	0.0389086462	0.0266585727	-0.0179221622	-0.0358010444	0.1340195136	-0.0945871351	-0.09487303400000001	0.0223582418	0.088650855	-0.0311652088	0.007378407900000002	0.0240376129	-0.0790387422	-0.0168499089	0.1207030092	-0.0087715063	-0.0805073604	-0.0984228025	-0.0219989691	0.0171556457	-0.0041086043	0.1413886741	0.0545768129	-0.1527159823	0.0268124909	0.0350709688	0.0079320827	-0.019360609299999998	-0.0212683879	0.0643742686	0.0400752994	0.0599768799	-0.0277543813	0.0441272727	-0.0316980796	-0.0055101084	0.08514000140000001	-0.058045295199999986	-0.0097748933	0.010372391	0.1020817965	0.0134233271	-0.0540905158	0.077734607	0.0046522169	0.0073637747999999986	0.0669770696	-0.0366761726	-0.0843687004	-0.025516645499999997	0.0184141292	0.0347738916	-0.1213837035	-0.032224557200000004	-0.0237280936	-0.0051766393	-0.020741631899999998	0.1211545824	-0.0421399141	-0.1308838212	0.0405964102	0.0862278763	0.087834555	0.08771339189999999	0.0875115773	0.0872292967	0.08686680960000001	0.0	0.00398175	0.00195081	1.5854333062500002e-05	3.8056596561e-06	-0.016718	-0.016718330001000002	0.000279491524	0.00027950255802233656	0.0233465	3.929999999999906e-05	0.0005450590622499999	1.544489999999926e-09	2.4644e-05	-9.078700000000004e-05	8.242279369000009e-09	6.07326736e-10	-0.000399939	-0.00019608100000000005	1.5995120372100005e-07	3.8447758561000016e-08	-0.000229595	-0.000229595	5.2713864025e-08	5.2713864025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5236.835075905232	5.929172876926714	35.1550910044834	27424441.612231355	11034.198719806936	-55.55133721232596	3085.9510660775513	121753541.38818903	5311.069667015354	-9.131134907578597	28207461.007890586	83.37762470040042	5347.292586690096	7952.441708452022	1.045639	28.244265	0.05451120000000001	0.0406136	-0.012154855800000001	-0.0355075335	0.0334655837	0.0028727105	-0.067814855	0.026487742999999998	-0.05814715400000001	-0.0339222023	0.1261397755	0.011938433100000001	-0.013522298	-0.0121793224	-0.0496600631	-0.051774466	-0.085852211	0.144057085	-0.054898969000000006	-0.008084722800000001	0.0757673542	-0.0773570169	0.0313719738	0.0372480881	0.0795674037	0.012863455900000001	-0.044596287400000004	0.0337316012	0.046384784000000005	0.057730505	0.11220668560000001	-0.0754835853	-0.061758935	0.06171307490000001	-0.0772620115	-0.0132362968	0.0434827407	-0.0732771426	0.0298130544	0.054634371200000004	-0.0311537771	0.030477181000000002	-0.0032902479	0.0090750846	0.06708336919999999	0.11232752019999999	0.0980885116	-0.027743983	-0.0427669767	0.0180078681	0.0681889287	-0.060111802199999995	-0.034190179	-0.0636310789	-0.088674012	-0.0901438233	0.0057388197	-0.06460339309999999	-0.0773834293	-0.1202317705	0.035118550400000004	-0.0498378665	-0.0338548869	0.1259992722	-0.011593474199999999	0.0148576351	9.63243e-05	0.0589268682	0.023054715899999998	0.0878283278	-0.134879171	0.06616355730000001	-0.0004431771	-0.0862553989	0.0110877147	-0.0737896455	-0.0236280657	-0.055682916	0.017577179	0.0707255733	0.0094024451	-0.0731829353	-0.0830974714	0.1189575609	0.0036756311	-0.0754745558	0.0221109796	-0.0743348705	0.053068243200000004	0.0381609777	-0.08323978679999999	0.023464166499999998	0.048838737400000005	-0.0431432573	0.0209046385	-0.0047436004	0.0234058447	0.0690726718	0.0717866904	-0.1289665505	-0.0232750394	-0.044083497699999995	0.035410342000000004	0.0529100721	-0.0658806738	0.0268067585	0.0620464305	0.0778551244	-0.0925853632	0.0120124425	-0.0468600437	-0.05610840190000002	-0.1189581709	0.008442462	-0.008845531	0.0877957767	0.08755838449999999	0.08716320609999999	0.08661095380000003	0.0859026227	0.0	0.00574985	0.0017681	3.30607750225e-05	3.12617761e-06	0.0226873	0.0394053	0.00051471358129	0.0015527776680900006	0.0233041	-4.2399999999997995e-05	0.0005430810768099999	1.7977599999998302e-09	0.00021602	0.000191376	3.662477337600001e-08	4.6664640400000006e-08	-0.000442841	-4.2901999999999936e-05	1.96108151281e-07	1.8405816039999944e-09	-0.000197965	3.1629999999999994e-05	1.0004568999999997e-09	3.9190141225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5238.705237856176	1.8701619509438387	3.4975057227580653	27444032.56914173	11074.164617322449	39.965897515512545	1597.2729642204526	122637121.97155648	5315.863868148469	4.794201133115166	28258408.664686404	22.984364504762745	5352.992728854143	8020.101692822492	1.034987	27.956549	0.0671502393	0.0386776	-0.0201253995	0.09261683279999999	-0.0384970324	-0.0452476932	-0.0412183119	0.08630309539999999	0.022705506099999998	-0.0251026999	0.0717104277	0.0660878852	-0.0871348124	0.08803362640000001	0.04397187	-0.0844909617	0.0638352813	-0.0350008767	-0.0580134317	-0.0816808613	0.0024384351999999997	-0.0329559298	-0.0262680161	0.1092522391	0.0021824681	0.0620374259	-0.014510293200000001	0.08021154230000001	0.020718372	-0.0324568098	5.3896099999999994e-05	-0.026736742400000003	-0.12395768609999999	-0.1094397367	0.1849618205	0.0730411636	0.14131419679999999	-0.0535339383	0.0692820909	0.0021328288	0.0901844789	0.1477365544	-0.0563395621	-0.0843624942	0.025293547000000003	0.022140949	0.06660845480000001	-0.089791682	-0.0074404904	-0.0708778564	-0.0475236675	0.048042449699999996	-0.0745053267	-0.0030646915	-0.0173012141	0.0325678507	0.039193693599999996	-0.0671975071	-0.0515632545	-0.1253105211	-0.014960974699999999	0.0681735892	-0.025008634900000003	0.0709689897	-0.0697082552	-0.004190686	-0.120039298	-0.0239009348	0.0783550692	-0.024510234900000004	0.0673401951	0.0534907134	-0.05137293440000002	-0.047905427199999996	-0.08928901630000001	-0.0319871826	-0.0904207441	-0.0310566652	-0.0750782465	0.028856987400000002	-0.06922243730000001	-0.0443357326	0.011221605	-0.030963599300000002	0.0337376647	-0.12460686300000001	-0.0745253505	0.20377848059999998	-0.0328341762	0.0755391733	-0.10994908369999999	0.0890215906	0.0177348635	0.05697262860000001	0.1724637989	-0.0402574049	-0.08548875619999999	0.048631247999999995	-0.0067775582	-0.06823963	-0.08400812960000001	-0.017851401399999998	-0.08676898279999999	-0.0216926992	0.054154789800000006	0.08713077710000001	-0.0027222873	0.0173896855	0.0278107762	0.0178324545	-0.0752298438	-0.0408317446	-0.1183692866	-0.021911342400000002	0.054107673200000005	0.08774408130000001	0.0873518499	0.0866994291	0.0857887623	0.084622562	0.0	-7.369930000000001e-05	-0.0058235493000000004	5.431586820490001e-09	3.3913726449530487e-05	-0.007307639999999998	-0.02999494	5.3401602369599966e-05	0.0008996964256035998	0.0233049	7.999999999987184e-07	0.00054311836401	6.399999999979493e-13	0.000269483	5.3462999999999986e-05	2.858292368999999e-09	7.2621087289e-08	-0.0	0.000442841	0.0	1.96108151281e-07	-0.00032828	-0.00013031500000000002	1.6981999225000005e-08	1.0776775840000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5242.240672268243	3.5354344120669334	12.499296482027063	27481087.265983395	11092.836634956955	18.67201763450612	348.6442425433075	123051024.60984316	5320.800702860898	4.9368347124291185	28310920.11956503	24.37233697784509	5358.569458475125	8003.653482412957	1.066653	28.811897	0.1007501693	0.0473166	-0.011220220900000001	-0.0360075286	-0.0040451086	-0.0220215612	0.0362418382	-0.0297822458	-0.06840329120000001	-0.025286877599999997	0.0152058241	-0.0208729426	-0.0608367575	0.0828408512	0.0077068917	-0.08572588869999999	0.0027093347999999997	0.0045136206	-0.0498769039	-0.0191954444	0.0986736332	-0.058873934100000004	-0.0275782675	0.0960471567	0.0654181017	0.0365717288	0.0354148263	-0.0596813814	-0.08975750449999999	-0.0840568299	-0.0032932951	0.0010053439	0.0728681534	-0.0352767867	-0.08687907710000001	0.0278723745	0.0186347611	-0.0700913743	-0.0238967747	-0.029791949100000006	-0.052442026399999994	0.1179709908	-0.024788555099999998	0.0877059384	-0.0016030486	-0.0030442807	-0.0183213233	0.0084034943	0.0138942524	0.0099813499	0.0763782275	0.0729103366	0.0606235709	-0.0880993013	0.0795147576	-0.0268115603	0.0236151177	-0.041676301299999996	0.09694731320000001	0.1132978308	0.023758559199999998	-0.0520127119	-0.025365192400000004	0.0140725372	0.016637637	-0.038138460299999996	-0.1116880583	0.0049313882	0.0542507602	0.0344035331	0.022275955899999998	0.06123243110000001	0.0123261407	-0.11392196859999999	-0.0200108724	-0.0488001403	-0.0513530363	-0.0894933759	-0.0562270787	-0.0191432377	0.053993720099999996	0.0433383258	0.118311852	0.0378989223	-0.0023410199	0.0909562236	-0.0425897149	-0.0496554781	0.0594195707	0.0082675202	-0.0681785166	-0.0121063045	-0.0205452869	-0.0692105028	0.091752986	-0.0457677723	0.0743471736	-0.0098291736	-0.024074454199999998	0.0015330173000000001	0.0095129255	0.0253234348	0.0456714987	0.0789754767	0.0643277547	-0.0550761363	0.092686382	-0.0830580593	-0.0024567982	0.024151342599999997	-0.044508302199999995	0.06776326769999999	0.12261997150000001	0.005348772900000001	-0.09608212460000001	0.0876794762	0.0870939096	0.0861208602	0.0847646573	0.0830313346	0.0	0.0170639	0.0171375993	0.00029117668321	0.0002936973097673605	0.0224175	0.02972514	0.00050254430625	0.0008835839480195998	-0.00464988	-0.02795478	2.1621384014400006e-05	0.0007814697248484	-0.000102155	-0.00037163800000000004	1.3811480304400002e-07	1.0435644025e-08	-0.0	0.0	0.0	0.0	-0.000475295	-0.00014701499999999996	2.1613410224999987e-08	2.25905337025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5249.672567849585	7.43189558134236	55.23307193197609	27559062.069632456	11096.31776738894	3.481132431985316	12.118283009019999	123128267.99487148	5318.689548652713	-2.111154208185326	28288458.5149476	4.456972090738611	5354.579016233959	7971.02665528376	1.116606	30.161196	0.15256871300000002	0.07677789999999997	-0.0062152551	-0.053401843899999996	0.0613628525	0.0562707582	-0.0150553009	0.0305060449	-0.0055151856999999995	0.0076040844999999985	-0.0388733396	0.0760981488	0.0434601467	-0.11637709630000001	0.0013535269	-0.0086460871	0.0016842470999999999	0.1074282667	-0.1558857234	-0.0157039823	0.0458843582	-0.005903141	-0.0258735123	0.0317478217	0.0464317301	-0.068881233	0.0767393023	0.0032069171	-0.0740234616	0.1853813684	0.0607527728	-0.0271643148	-0.0172507349	0.0443549959	-0.0468410287	0.0788110868	-0.0459925105	0.0098364272	0.0062018141	0.048346489400000005	-0.1242331966	-0.0633779776	0.056611594	0.0134284675	-0.0920840021	-0.0677528301	-0.0059927307	0.0249213303	0.0022462779	0.1016066408	0.0884216836	0.026258693599999997	0.11886159460000001	-0.040685063199999996	-0.029337497	0.0836160472	0.016754746	-0.028209019100000007	-0.0667401123	-0.059171306500000014	-0.10774649689999999	-0.0258802131	0.0076569855000000004	-0.036657552	-0.0707912213	0.062051905199999986	0.1092556439	0.0015408822	0.001444279	0.0118387698	-0.08599643289999999	0.170174656	0.012095927900000001	-0.0675194681	-0.054843627400000004	-0.0031446469	-0.0381397568	-0.0537657962	0.056401902300000015	-0.08728724560000001	-0.0290152329	0.08786158820000001	-0.1454279775	0.0786163971	-0.0273935779	-0.003777817	0.017343922	-0.0235460007	0.0894937351	-0.0510888529	0.0146411349	0.0019620905	0.0452966035	-0.1007205634	-0.08851734369999999	0.0755644258	0.0021582925	-0.0959474484	-0.0586164251	0.024211632099999998	0.035182367400000004	0.0154000349	0.1239059786	0.0477737346	0.024250202000000002	-0.1080578888	0.0380425882	0.0419645829	0.0965658033	0.012247831	-0.0245875579	-0.0513172478	-0.0673241622	-0.1018430617	0.0105796027	0.0876019711	0.08678471539999999	0.0854282655	0.0835410491	0.0811347914	0.0	-0.000200578	-0.017264478	4.0231534083999996e-08	0.00029806220061248396	-0.0294943	-0.0519118	0.0008699137324899999	0.0026948349792399995	-0.0485947	-0.04394482	0.0023614448680900004	0.0019311472048324	-7.54577e-05	2.66973e-05	7.127458272900001e-10	5.69386448929e-09	-0.00025	-0.00025	6.25e-08	6.25e-08	-0.00098755	-0.0005122550000000001	2.624051850250001e-07	9.752550025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5254.837477272604	5.1649094230187975	26.676289347988376	27613316.912548706	11172.198018939329	75.8802515503885	5757.812575350235	124818008.57439189	5327.562595471358	8.87304681864498	28382923.20866551	78.7309598458658	5364.729486905948	8070.400504699479	1.127325	30.450731	0.13352005699999994	0.0676203	-0.0225718702	0.09756643529999999	-0.0995171475	-0.0205734229	0.016783578799999997	0.0499655503	0.015888781299999998	-0.0172973934	-0.047607914	0.13285329999999998	-0.0515125945	0.021360318599999997	-0.0350779814	0.013465648200000001	0.069376012	0.0049102467	0.0319166879	-0.0597534798	0.0743524032	0.0368900601	-0.10495654509999999	0.0478374658	0.0597988254	-0.0093523151	0.0634256458	0.0338689927	0.0795443911	0.0077530012	-0.025001075299999998	0.04805143519999999	0.09662735300000001	-0.06645750269999999	-0.027597231	-0.0904151906	0.0527970695	0.0356267231	0.0261319538	0.1344982959	0.0994094027	-0.024834476	-0.08399038019999999	-0.013927328899999999	0.049168956500000006	-0.0366248342	0.0108171709	0.0257267714	-0.1192507332	-0.0905301342	0.0488949553	0.0321595568	0.0394193507	-0.0581979156	0.058563525199999994	-0.09084548710000001	0.0483914279	0.0406811289	0.1170892636	0.054211442400000004	0.0233872785	-0.0425180313	-0.0172470061	-0.048476570499999996	-0.1335222874	0.026371533	-0.044205989	0.0384092739	-0.0058934834	-0.0680365569	0.0081981542	-0.0336444163	-0.0133695075	-0.1010589933	-0.0821433674	0.060404393099999995	-0.0099764874	-0.0598725246	-0.0091497321	-0.0530921859	0.0195017304	-0.0978699678	-0.022237446600000002	-0.0382835397	-0.039502294300000004	0.1056580233	-0.0473100932	-0.047143064400000004	-0.0748318494	0.0664562548	0.0241996011	0.053478093899999996	0.1255633735	0.1008527238	-0.0150618275	-0.08953209449999999	-0.027990001400000002	0.0458699044	-0.0231330978	0.014984681100000001	0.0271822731	-0.1185235166	-0.0695493772	0.0780262268	0.027610281	-0.0444363749	0.0610143072	-0.0609884355	-0.057019727199999995	0.0700380574	0.0202207352	0.1167768052	0.0573760156	0.0200029254	-0.0634703855	0.0875115773	0.0864244493	0.084622562	0.08212081759999999	0.0789399064	0.0	-0.00496607	-0.0047654920000000005	2.4661851244900005e-05	2.2709914002064005e-05	-0.016724	0.012770299999999998	0.00027969217599999995	0.00016308056208999994	-0.00351077	0.04508393	1.23255059929e-05	0.0020325607442448997	0.000451369	0.0005268267	2.7754637183289e-07	2.0373397416100003e-07	-0.000273281	-2.3281e-05	7.468250496100001e-08	5.420049609999998e-10	-0.000119651	0.000867899	7.53248674201e-07	1.4316361801000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
