global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
6521.672059119218	n/a	n/a	42532206.4466963	10304.087757918227	n/a	n/a	106174224.52288029	6495.226953343199	n/a	42187973.175435975	n/a	6540.6306838560595	8219.308334052199	n/a	n/a	n/a	n/a	0.0006620686	0.0772886241	0.016200523300000002	-0.048564487	-0.058002775199999995	-0.0824513451	-0.0515289603	-0.2075776174	0.0676099738	0.19068015940000002	-0.10941677	-0.2490372463	-0.09058234529999999	-0.0689165371	-0.0577768919	0.0185357666	-0.0041303105	-0.0746499642	0.0014070007	-0.04567552	0.019710141299999998	-0.0329717628	0.08463687519999999	-0.015696326899999998	0.0195066775	-0.0242139919	0.1460979445	-0.0455908642	-0.07629488849999999	0.0938630666	-0.0853981267	0.1349926461	-0.1369900896	0.02055721	-0.06322378099999999	0.057448819400000004	-0.0411479458	0.0305321983	-0.050540288899999994	0.0124091399	-0.0331081897	0.0069067375	-0.0210701706	0.0631031099	-0.0496240434	0.14327576820000001	-0.007801304	0.12443036380000001	-0.046590911500000005	0.10898894869999999	-0.0013254316	-0.03090251	0.0752899994	-0.0360773714	0.0127130733	-0.0362669822	0.0679966174	0.0003683741	0.0710188091	-0.0545683301	0.0468644337	-0.008160000300000001	-0.0345316694	0.0695127396	0.0132601731	0.0128146315	-0.095340795	-0.057947434299999996	0.0306694531	-0.0742564153	-0.0117150884	0.0085684997	0.0253257252	-0.0119446879	-0.0688494969	-0.0037031876	0.1217343639	-0.039096773599999995	-0.0913858664	0.0048319159	0.0287132192	0.11289051800000001	-0.0434340738	-0.0351786799	0.0452223721	0.1570500776	-0.006428784	-0.0315214947	-0.0242449909	0.1063243483	-0.0652667023	-0.0319024312	-0.0638980096	0.0466405807	-0.0171812932	0.0007069048	0.0679001355	-0.0428437086	0.0132679682	-0.0541267886	0.0327947907	-0.035796633700000004	0.0044486809999999995	-0.0252584575	0.0142261297	-0.0373546712	0.0655231717	-0.1670660701	0.15274204449999998	0.0077208921	-0.10544382949999999	0.0015191457	-0.131304611	0.0864957126	-0.071411482	0.0042983497	-0.0351564473	0.0001810018	-0.0158833771	0.0451533051	-0.0028541444	0.014302896399999999	-0.047130274800000004	0.10025950199999999	-0.0871973284	0.0716433128	-0.0177816904	0.0834433441	-0.1411757891	0.0833075678	-0.0299542967	0.0500760892	0.0134717008	-0.0453538192	-0.0207209886	0.0539440224	-0.0115036682	0.055821414900000005	0.0815451685	-0.0341968246	0.0102795869	0.0190535683	-0.0518289725	-0.0020441739999999997	-0.0339609845	0.116480162	0.0220340167	-0.044901495199999995	0.0551232354	0.0595295895	-0.044072748200000005	-0.06379560940000001	0.0159947006	0.051145723899999995	-0.11952934109999999	0.0823003477	0.0061979656999999995	0.1089713442	-0.0515517422	-0.0127465767	-0.0731963238	0.051950583099999996	0.013990933799999999	-0.049935397199999995	0.0954306634	0.0057877362	0.0258763484	0.027837606299999998	-0.10475246960000001	-0.1362311005	0.0291918584	0.0877042013	0.0876993995	0.0876913966	0.08768019310000001	0.0876657892	0.00237072	n/a	5.620313318400002e-06	n/a	0.0307697	n/a	0.0009467744380900001	n/a	-0.00417504	n/a	1.74309590016e-05	n/a	-6.95037e-05	n/a	n/a	4.830764313689999e-09	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
6503.895352889466	-17.77670622975165	316.01128437889116	42300654.7613372	10268.666253660542	-35.42150425768523	1254.6829638772126	105445506.62906682	6479.456301623239	-15.77065171996037	41983353.964645095	248.71345567228897	6526.902854288727	8098.755191578172	1.129419	37.205421	0.057012142	0.0475181	0.061308711900000014	-0.0495065518	0.0006707759	-0.06019700400000001	0.0389774462	0.0245462754	-0.1028556643	-0.2359409073	0.050234984100000005	0.11832830779999999	-0.1209344905	-0.1203816678	-0.16732025150000002	-0.0140517807	0.0858162563	-0.019793058500000002	-0.0883806547	-0.1287623048	-0.011107733500000001	-0.0138567521	0.0256404564	0.06857023599999999	0.056508417400000004	-0.0336923087	0.019197275	-0.0812828476	-0.0275921891	-0.061520578099999994	0.0807698511	0.0632048854	-0.13067335970000002	0.0379578387	-0.0629154197	0.015186101	0.0278676478	-0.0674521319	-0.0387465893	0.07870766	0.0165061772	-0.0838045119	-0.08377267440000001	0.0893192814	-0.0805107771	-0.0012458089999999998	0.10943332369999999	-0.042234048499999996	0.0571154568	-0.0605026064	-0.010054512	-0.0526874307	0.0401944607	0.0370602441	-0.0637110107	-0.20031617670000001	-0.0345762013	0.009477267099999999	0.0214111012	-0.0714590141	0.0018706572	-0.0746635617	-0.0789378996	-0.10435478349999999	-0.0570120821	-0.0190784035	-0.027014680200000002	0.034703313900000005	0.0264973722	0.0292343281	-0.0496348047	0.007527601700000002	0.046607387400000005	-0.0289719583	-0.24104522550000002	-0.049882461399999994	-0.0643263229	-0.0421851129	-0.0602250066	-0.0361152181	-0.0014057546	0.041977489900000005	0.0008856471000000002	0.0617549945	-0.0149730405	-0.0017591714999999999	0.0585787764	-0.0206780479	-0.0567314349	-0.0540617547	-0.0388497652	0.0866588735	-0.016885045	0.0689250804	-0.0261001792	-0.0896938988	0.036099203999999996	0.0928274872	0.1161873284	-0.0655794617	0.0139755804	0.0184181369	-0.0328636859	-0.0924360457	-0.0349358455	0.0223843536	0.063087377	0.0473387096	-0.10049736640000001	-0.0092721736	0.1232849025	-0.0763972134	-0.0479698146	-0.0079965441	-0.027780203700000002	0.031655012999999996	-0.028328996600000007	-0.0970634037	-0.1246359647	0.018344761799999998	-0.045527049900000005	-0.13601687269999999	0.011883361299999999	-0.0801611605	-0.0637685479	-0.0597609745	-0.0197588754	0.0564291259	-0.0110972838	-0.022061683	0.0900428463	-0.0166815065	-0.0046117833	-0.0290790906	0.049296180099999996	0.1878983823	-0.09454124960000004	0.010925716100000002	0.058967748499999986	0.0591916461	0.077280457	0.12082076050000001	0.0030256744	-0.00569225	-0.044716057000000003	-0.045913854299999994	-0.0106976226	-0.010587123799999999	-0.024471508599999997	0.0289578078	0.0105066957	-0.054644549400000006	0.023817946099999997	0.12377890779999999	-0.1911277561	0.03237342	-0.0118464272	-0.007778813299999999	-0.0016665951000000001	0.0758358278	-0.08885722550000001	0.016125872700000002	-0.009272198399999999	0.0685639599	-0.0339608353	0.013023267600000001	0.028205444700000002	-0.12339489890000001	-0.09270486289999999	-0.0038553996999999996	0.0564480241	-0.055000040099999994	0.09802005720000001	0.0876913966	0.0876481855	0.08757618269999999	0.0874754119	0.08734590619999999	0.0	-0.00237072	0.0	5.620313318400002e-06	0.07807439999999999	0.047304699999999984	0.0060956119353599994	0.0022377346420899987	0.000352367	0.004527407	1.2416250268900002e-07	2.0497414143648998e-05	-0.00012569	-5.61863e-05	3.15690030769e-09	1.57979761e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6505.632019789176	1.7366668997101442	3.0160119205488436	42323247.9769062	10129.600411927675	-139.06584173286683	19339.30833687077	102608804.50532532	6488.4445539084945	8.98825228525584	42099912.7291448	80.78867914340681	6532.733736275393	8071.5202693683705	1.184232	39.011055	0.107834255	0.08774039999999997	-0.09272577970000001	-0.0416220167	0.012611951699999999	0.013686748600000001	-0.0672184288	0.0767684525	-0.0485161063	-0.1089171675	0.0702426647	0.1214945725	-0.008492045	-0.0744717966	-0.1587400433	0.0332504207	-0.005160471	0.0916868291	-0.0395091535	-0.0490435387	0.0241776033	0.10572497310000001	0.12025575460000001	-0.0582675673	-0.0322554872	-0.029098117200000002	0.058315854699999996	0.0151983056	0.06423242009999999	0.0219671451	0.0222204571	0.1650674032	-0.05603009230000002	0.0054697177000000005	0.0112447846	-0.1313812738	0.0485582899	-0.0159617628	0.0023566172	0.0980093151	0.0288027927	0.0168865484	-0.0303868582	0.0672161426	0.019473343799999997	0.0427623242	-0.0477186617	0.043221551500000004	-0.0212247713	0.0322162488	0.09185153060000001	0.0317426741	-0.0698127527	0.12532770710000002	-0.0466727027	-0.0194574086	-0.0927415959	0.0157634651	0.0033165688	-0.038268854	-0.0237222952	-0.0339868283	0.0463376917	-0.029225187799999996	0.08868665390000001	0.008346368	-0.0004116632	0.0316669701	-0.0709563911	0.0265013937	0.0304075479	-0.1270251411	-0.0429212367	-0.0106580406	-0.026194202599999997	-0.0366041947	0.054212234000000005	0.0200624987	-0.045177982699999994	0.1186865718	0.1380233868	0.09507804689999999	-0.0827277661	0.0693629661	0.0539339886	0.0091700412	0.0010933009	-0.027686965499999997	0.0153175073	0.0453593638	-0.0026981302	0.0986341608	0.0050263001000000005	-0.0363252194	0.038350107200000004	0.0026778684999999997	-0.08639650619999999	0.047610579400000005	0.08673894130000001	0.0447245316	-0.1023763284	-0.13660763869999998	-0.0028400198	0.0013716063000000001	-0.031826814700000004	0.0648815889	-0.0321282891	0.0048842860999999994	0.026553565699999997	-0.0197181759	0.1747374466	-0.0465640015	0.0123051298	-0.0329584078	0.0834638362	-0.043258455099999996	0.023984916000000002	-0.0202829582	-0.1033465743	-0.0528498171	-0.0184920158	0.0112923117	0.0383868731	0.048509837800000004	-0.0323220116	0.060472767999999996	-0.0292134987	-0.0084201809	0.0283292998	-0.0149711725	-0.0744841399	-0.0891662798	-0.0141650956	-0.10879666689999999	0.0154380279	0.0088434987	-0.0913070217	0.0134247903	0.0857498631	-0.08833242820000001	0.016322966499999998	-0.061520424500000004	-0.0076753258	-0.0572928879	-0.0279353808	-0.0355595346	0.0148374948	0.056347737599999996	0.0182069596	0.0221738311	0.0468567934	0.0758269021	0.044761983	0.04246229309999999	-0.0363211408	0.0234195606	0.0380230883	0.0063927489	0.1194831836	-0.1360987342	-0.0949521326	-0.097203644	-0.0175834879	-0.1037180727	-0.0568547095	0.0268915745	-0.034081659199999996	-0.015460823600000001	0.027136915299999998	0.0712147349	0.0266613585	-0.0981475662	0.0361053308	0.0876657892	0.0875457875	0.08734590619999999	0.08706632789999999	0.0867073075	0.00280555	0.00280555	7.8711108025e-06	7.8711108025e-06	-0.00935331	-0.08742770999999999	8.74844079561e-05	0.0076436044758440985	-0.000107598	-0.000459965	1.1577329604000001e-08	2.1156780122499995e-07	4.61306e-05	0.0001718206	2.9522318584360003e-08	2.1280322563600003e-09	1.1587399999999999e-24	1.1587399999999999e-24	1.3426783875999994e-48	1.3426783875999994e-48	-0.000171	-0.000171	2.9241000000000007e-08	2.9241000000000007e-08
6503.197397445832	-2.4346223433440173	5.927385954709914	42291576.39014625	10083.630169612716	-45.97024231495925	2113.26317849607	101679597.39752376	6474.6329852877125	-13.811568620782056	41920872.29417568	190.7594277665715	6518.588590945821	8027.000494796992	1.1917	39.257069	0.10102231800000001	0.0610522	0.0388027555	0.06862107440000001	0.027668315099999997	-0.0183463946	-0.007570918399999999	-0.0825699773	-0.0758291902	-0.08678326619999999	0.07970621230000001	0.11972768550000001	-0.114269242	-0.0173901853	-0.0226612191	-0.13297439689999999	-0.0446577659	-0.0861896276	0.0199511056	-0.0148657728	0.0252426979	0.0600508941	0.127664045	-0.0345670245	-0.0278496273	0.1729008078	0.0362036385	-0.0846877357	0.0172555145	-0.09683346720000001	-0.063044271	0.0396326192	0.0387802274	-0.0237514835	0.0282433373	-0.1008516776	0.09763703480000001	0.1320013489	0.0208763813	0.0105582621	-0.0319939013	-0.0504956543	-0.054650252	-0.1010006038	0.0144623704	-0.0278197078	0.1280224114	-0.0891344359	-0.1084079609	0.0325024591	-0.1100340418	0.0076375049	0.022987602700000002	-0.0649352679	-0.013445328700000002	0.1067401808	-0.068031727	-0.06437012889999999	0.0662537142	0.0216314698	0.020141306799999998	-0.0049510682	0.0054822219	0.025877467	0.043795585199999994	0.0680054016	-0.0774603308	-0.0361290628	0.088202727	-0.020222776799999998	-0.0427872283	-0.0910459018	-0.1183689856	-0.0292831602	0.0176215862	0.0265627556	0.015529443700000001	0.0039716482000000004	0.035749506800000004	0.055450846799999995	0.021351552000000003	-0.0612564224	0.086259324	-0.021653834	-0.009088088499999999	0.0419766274	-0.0151935599	0.0181343495	-0.015565573899999999	-0.036494029	-0.032138384	-0.021255817000000003	-0.1097735558	-0.0316926616	-0.11913958720000001	0.035980704700000005	0.0967427043	-0.0050772241	0.028248235400000002	0.035330255	-0.0730161753	-0.1265197569	-0.0886083839	0.0363788802	0.10145584630000001	0.1126350083	0.1346456502	-0.059914030300000004	-0.011111142099999999	-0.09672484890000001	0.028293815400000002	0.0390556373	0.012635857700000001	0.0249334683	0.08441093890000001	-0.1072265144	-0.08894661949999999	0.0578653362	-0.0022414610999999997	0.0422678014	0.0919627549	-0.032368502599999995	0.0041539223	0.026950081299999998	0.053023502199999996	-0.1499066264	-0.0700939642	-0.081387743	-0.0388135223	0.021796054300000003	0.0156422547	0.1115148062	0.0454517718	0.0336921787	-0.0867419771	-0.1264918683	-0.023214438900000002	0.0686873241	0.0203003028	0.0098788388	-0.0176274063	-0.0150692924	-0.005786393000000001	-0.0236118737	-0.030152773100000002	0.061993870199999995	-0.0097906637	-0.0797540952	-0.1409418025	0.0255624641	0.057199611500000004	0.105961296	0.0664106934	-0.0246010363	0.011556420800000002	-0.004600936	0.0084528271	0.04913254190000002	0.0241832073	0.0072724115	0.017326719299999998	0.0780361724	0.043285376900000005	-0.0027818041999999998	0.021403699300000002	-0.002847611	0.008869261600000001	-0.014201962700000001	0.0418197349	0.018119773999999998	-0.088737045	-0.0207286105	0.0753341688	0.08762738269999999	0.08739226509999999	0.08700086970000001	0.08645389640000001	0.0857523233	0.00584918	0.00304363	3.42129066724e-05	9.2636835769e-06	0.045930800000000015	0.05528411000000001	0.0021096383886400013	0.003056332818492101	0.00522986	0.005337458000000001	2.7351435619600006e-05	2.8488457901764007e-05	-9.62338e-05	-0.0001423644	2.026762238736e-08	9.260944262439998e-09	-0.000433778	-0.000433778	1.8816335328399998e-07	1.8816335328399998e-07	0.0	0.000171	2.9241000000000007e-08	0.0
6510.715172905147	7.517775459314179	56.516947856666526	42389412.06269729	10124.045579818972	40.415410206256645	1633.4053821399932	102496298.90225208	6487.97329905794	13.340313770227112	42093797.52928876	177.96397148811113	6534.927047919784	7980.696117021652	1.172283	38.617455	0.043289675	0.022943400000000003	0.015484644399999999	-0.0773114703	0.061635858499999994	-0.054746546900000005	-0.0045478221000000004	0.0571187666	-0.08734529769999999	-0.0514168347	-0.0072741012	0.023376867200000002	-0.0956150956	0.0362201387	-0.1343845206	0.0715020403	0.08856670119999999	-0.0385392087	0.0510468609	-0.06776857650000001	0.07422103570000001	0.0111565255	-0.0415442035	-0.10685942050000001	-0.0862757379	0.0243537449	0.0431481586	-0.017039821200000003	-0.054762541799999995	-0.0442927001	-0.046400724000000004	0.0742070246	-0.005847211999999999	-0.0302436234	-0.0892268221	0.0780248105	-0.1037325127	0.0502853167	-0.0696891835	0.0198225488	-0.022174099	0.154792305	-0.025671687400000004	0.0241663876	0.0184815846	-0.0066586704	-0.0104971997	-0.1694731527	0.017913222700000002	-0.0343006641	-0.0133895166	-0.0154150237	0.0971016745	0.0383538379	0.0101456148	0.0894796319	-0.048211227800000006	0.0363492647	0.019423510300000002	-0.049696957199999996	-0.061214854400000004	-0.0931956727	0.030449695699999998	0.0369839733	-0.0729908949	0.0753579994	-0.0478408608	0.1122425415	-0.0585903007	0.0165625255	0.0298020974	0.0571865243	-0.0443489715	0.1172876288	0.0281958634	0.0929338006	-0.0530971957	0.03526277	-0.024235193	0.0003970699	0.033402127000000004	-0.031895920099999996	0.1456582919	0.013311207	-0.0114003674	-0.0581846836	0.0100768247	-0.0178118591	0.06986910860000001	0.0041121204	0.017665041200000002	-0.0956498676	0.08221395849999999	0.11412576320000001	0.0472951474	-0.107103915	0.0317825136	-0.0591115485	0.1009883883	0.02018364	0.014159575	-0.0371924383	0.1097029799	0.1092363299	0.0159448883	0.0667388886	0.0260077052	-0.0450888406	-0.052533850199999996	0.0053872257	0.047371466699999996	0.027686578599999997	0.0189955149	0.09751361630000001	-0.050932613499999994	0.1387678517	-0.0536861918	-0.033652857200000004	-0.0181491912	-0.00043700419999999997	-0.009418358299999999	0.1323222831	0.1016122963	-0.0021722987	-0.0135563149	-0.1018201132	0.11465267720000001	-0.0951588702	-0.0317976757	-0.008438324300000001	0.0700708513	0.023319705899999998	-0.0416979107	-0.030667184	-0.0900512776	-0.0281919821	-0.0011171222	-0.0279709935	0.0356266959	-0.050187835	0.0333979624	0.0007622767	-0.1282043661	0.1228501332	-0.0859767499	-0.0512966063	-0.0031463390999999998	0.046484209000000005	-0.042103826399999995	0.0804821188	-0.0465666759	0.056216145	-0.0402288762	-0.0100657678	0.052135294900000004	-0.0975092971	-0.07541380240000001	-0.0707862987	-0.0400384132	0.044453809000000004	-0.07879052360000001	0.074499552	0.0278213192	-0.0178180709	0.024381584300000002	-0.0298674161	-0.0092139671	0.060224686799999996	-0.0270895351	-0.0384002679	0.0596483113	0.0965278125	0.0216435623	0.08757618269999999	0.0871877082	0.0865415266	0.08563954789999999	0.0844844381	0.00016205	-0.00568713	2.62602025e-08	3.2343447636899985e-05	0.0531507	0.0072198999999999874	0.00282499691049	5.2126956009999824e-05	0.0233545	0.01812464	0.00054543267025	0.0003285025751296	-0.000221225	-0.0001249912	1.5622800077440003e-08	4.8940500625e-08	-0.000397062	3.671600000000006e-05	1.5765823184399995e-07	1.3480646560000044e-09	8.345289999999998e-05	8.345289999999998e-05	6.9643865184099975e-09	6.9643865184099975e-09
6524.823101914897	14.107929009750476	199.0336609441591	42573316.51128234	10117.131522324931	-6.914057494041117	47.80419103090613	102356350.24002078	6498.43823726573	10.46493820779051	42229699.52355733	109.51493169287365	6542.435526449888	8090.902707135053	1.278782	42.125736	0.114495324	0.06753060000000001	-0.0770286689	0.0737999046	0.1007115475	-0.021222282000000002	-0.118377921	-0.029059921800000006	-0.0113254541	0.012116652700000001	-0.0334022649	-0.0293135977	-0.025313541600000003	-0.1072234404	-0.0259909165	0.052865794699999996	-0.0677054008	0.028479259	0.0099994468	-0.0075577138	-0.0397293892	-0.15352474689999998	-0.015388472299999999	-0.036183264799999997	0.0158367084	-0.07436374400000001	-0.0144949775	0.1409019648	0.0678907583	0.0047344048	-0.059109058799999996	-0.012419606699999999	0.019557726100000002	-0.0075637942000000005	-0.015088611100000001	-0.0415582236	-0.019429894	0.0940242005	0.0048801963	0.10245425820000001	-0.013368585300000001	0.050042602	0.0639514043	0.0672086256	-0.0345550016	-0.0080390559	0.0090850175	0.0110608745	-0.022096357	0.019437012099999998	0.036992235899999996	0.1442656102	0.0285164971	0.0083797126	-0.0900210423	-0.0086764317	0.0159252747	0.0490405298	0.0378056899	-0.049724517999999995	0.0501073041	-0.0194284797	0.040369093700000004	0.0779816218	0.1337868893	0.0085785666	0.0208513978	0.1034708124	0.06735903730000001	0.0352501791	0.0336354455	0.0319585513	0.0451958349	-0.06664914	0.044572691799999994	-0.054717677400000005	-0.0941397383	-0.024167138799999998	-0.016144403999999998	-0.0664445698	0.0397777406	-0.1096219647	0.0876249449	0.0176761597	-0.0096331757	-0.0328011989	0.041304039199999996	0.06262250059999999	-0.0095464199	-0.0335329748	0.14037262179999999	0.10959026599999999	0.0750185156	0.0427309438	0.0368888431	0.0773986888	-0.033180791	-0.0017255371	-0.0230000912	-0.0841145856	0.116575192	-0.014076538000000001	0.0452477252	0.018115164399999998	-0.0053167532	-0.0532396872	-0.1432591809	-0.053106823600000005	0.0206742906	-0.0587843841	-0.0010836567	-0.016818427900000002	-0.0524733578	0.014892858600000001	0.07895685919999999	0.0233874048	-0.07984468730000001	0.0113074	-0.10462494630000001	-0.0539974504	-0.056881455899999996	0.0658105596	-0.024500757400000003	-0.0533199771	0.017291047	-0.0057720741	-0.0211994117	-0.0043380249	0.046485681900000006	-0.041577838799999996	-0.0819047236	0.0732469169	-0.0983859772	-0.0992743856	0.08857508730000001	-0.0473987585	-0.020997894	-0.0299575644	0.0083065496	0.0313422567	0.023758521600000002	-0.1182151128	-0.0849949154	-0.0575296437	-0.0243989937	-0.07604618490000001	0.0581948893	-0.09030032210000001	0.0750270367	-0.0662958613	0.0101214951	-0.0544170328	0.08495093810000001	0.0408140054	0.0763519032	0.0168334676	-0.0539249577	-0.012760384599999999	-0.073950625	0.015224103700000003	-0.021662111	0.1328798812	0.0003263097	-0.014634915200000001	0.0152788991	-0.0731662263	0.0764565217	0.052219189900000004	0.054733190999999994	-0.073103492	0.037237064199999996	-0.0628763157	-0.10706629039999999	0.0875121968	0.08693223609999999	0.08596848019999999	0.0846251842	0.0829082783	-0.000535029	-0.000697079	2.8625603084100003e-07	4.85919132241e-07	-0.00904625	-0.06219695	8.183463906250001e-05	0.0038684605893024994	0.0304329	0.007078400000000001	0.0009261614024100002	5.010374656000003e-05	0.0003103	0.000531525	2.8251882562500003e-07	9.628608999999999e-08	-0.000291872	0.00010518999999999996	8.518926438399999e-08	1.1064936099999993e-08	-0.00017029	-0.00025374290000000003	6.438545930040999e-08	2.89986841e-08
