global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4733.429988988682	n/a	n/a	22405359.4606574	9078.041340805736	n/a	n/a	82410834.585378	5082.734910629697	n/a	25834194.171733875	n/a	5110.715504024022	7887.540656259783	n/a	n/a	n/a	n/a	-0.0637467801	-0.0935686515	0.08545904539999999	-0.0272416126	0.0836046996	-0.0657491253	0.0111714107	-0.06260912219999999	0.0012720617	-0.037816437	-0.1180076391	0.0076150389	-0.051279505999999996	0.0454248437	0.0416952971	-0.0381604721	0.09103298119999999	-0.0337266376	0.0771547744	-0.021496628900000002	0.07549206160000001	-0.0292671644	0.0281331305	-0.0369950463	0.07036883	-0.0418240452	0.0384875403	-0.0129790677	0.11970290759999999	-0.0013594479999999999	0.0502408483	-0.0700023818	0.0017615759	-0.033807280499999995	0.10757448119999999	-0.036971305	0.0915796601	-0.009670599	0.049834045199999996	-0.047788875300000005	0.0108984708	-0.0697504872	0.042470598	-0.0408770182	0.0775435371	-0.036827054500000005	0.013046999699999999	-0.0038040828	0.027566941299999998	-0.1098844312	0.0230067987	-0.0086776019	-0.021553993100000002	0.0110340904	-0.0017777276999999996	-0.0513271731	0.0486415751	-0.0044305721	-0.09078784050000001	0.0633346817	0.0814326789	-0.1070074193	0.0733005734	-0.0729724474	0.09493590369999999	0.0785576268	-0.0790541458	-0.0356110305	0.1502981649	0.0545168898	-0.0614924749	-0.0090051413	0.1726850845	0.0371240531	-0.0134978448	-0.07072100469999999	0.0117790502	0.0994943567	-0.0596791904	0.1176695675	-0.0062205963	-0.049266615	0.051777991100000004	-0.056473710199999985	-0.015697953	0.0638342717	-0.0045901789	0.10501721509999999	-0.0171972235	0.0040208814	-0.0832431864	0.049603439299999996	-0.0351483109	0.0855486966	-0.019620945600000002	0.0073729543999999985	0.0199238245	-0.0430339856	-0.09668419119999999	-0.0722716959	0.0631512581	-0.0086764575	0.0332492349	-0.1245492824	0.012918238	-0.06524212509999999	0.0146224049	-0.048334537999999996	0.048639565499999995	-0.0044642101	0.0465186891	-0.0914402821	0.0041454175	-0.0652182748	0.0804918241	-0.0364202515	0.0021510365	-0.047341963	0.0929829181	0.0121304199	-0.0595858858	0.0004713246	0.0275049254	-0.0101261888	0.0615825389	-0.0358310258	0.0399938327	0.051555820499999995	-0.0176950794	-0.07977543919999999	0.10201717910000001	-0.12384742060000001	0.0515938124	-0.10336654990000001	-0.0682400705	0.0830036931	0.015260785700000001	0.017011426899999998	-0.1645576025	0.087010697	0.0115038414	-0.0996371196	-0.0161494241	-0.016791350400000002	0.0599639479	-0.05557306	-0.0108543101	-0.10804855	0.0877042013	0.0876993995	0.0876913966	0.08768019310000001	0.0876657892	0.000255955	n/a	6.551296202499999e-08	n/a	0.0493914	n/a	0.00243951039396	n/a	0.0660027	n/a	0.00435635640729	n/a	-3.1623e-05	n/a	n/a	1.000014129e-09	-0.000544565	n/a	2.96551039225e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0
4714.848060058915	-18.58192892976785	345.28808275094354	22229792.22944131	8962.927893106034	-115.1134476997013	13251.105841311863	80334076.41701818	5075.0549237605	-7.679986869196909	25756182.479185697	58.982198311036946	5105.803333782274	7762.283157197633	1.092478	29.736557	0.052875827	0.0274108	-0.0629147612	-0.0290449493	-0.0056929634	0.053483084900000005	0.0725776488	0.0143344276	-0.0160695621	0.031982414300000005	0.021150668100000002	0.0272559381	-0.0653527127	0.030380730699999997	-0.0468574307	-0.0712439158	-0.014595878	0.0897465079	0.0322987489	-0.1078547205	0.0768282945	-0.0337749553	-0.006808944599999999	0.0934158033	0.1270684755	0.011322662800000001	0.0098783451	-0.0357848013	-0.0608294779	-0.0577175384	-0.10736560449999999	0.0610460381	0.0694346168	0.0519843883	0.0840119842	-0.050391126200000004	0.1258614875	0.1083373306	-0.0385250357	-0.0337056623	0.061790653499999994	-0.0524796795	0.0424974008	0.0347406916	0.0219533685	0.019762970300000002	-0.0338265489	-0.13477028189999998	-0.0158020899	0.0149185581	-0.144003846	-0.0099116587	-0.1062658034	-0.0300010877	0.0015944821	0.013984678300000001	-0.067860955	0.09766055039999999	0.021153957200000004	-0.025796963	-0.0129818973	0.1259116612	0.0424342639	0.0816571697	-0.0362486629	-0.0700194356	0.06750843940000001	-0.0378269107	0.18972824010000008	0.0526031487	-0.0804290555	-0.001374629	0.027736641200000002	0.16027041890000002	0.1089501673	0.09969473	0.0304044879	-0.06295169519999999	0.1173382298	0.1514046975	0.0052466232	0.0654687525	0.0281831746	-0.0217696828	-0.127932974	0.0652570744	-0.0471206968	0.0622203425	0.0692885393	0.0728638529	-0.0354123507	0.0710735676	0.0005626867	0.1448687288	0.0343419712	0.0088170587	-0.0492259568	-0.070326128	0.06788364870000001	0.054440753499999994	0.1009390468	-0.0296587214	-0.04056233	0.0648985509	0.051200189199999996	-0.0421888242	0.15554415970000002	0.0064124467	0.049448245099999996	-0.0793423463	-0.0008468426	0.0009096303	-0.08838249109999999	0.0228680956	0.0775180503	0.06701713570000001	0.071564864	-0.0766344303	-0.0199263847	0.1222620666	0.065865449	0.0217124509	0.0883856919	0.0723505885	-0.062791948	0.052402422000000004	0.0239658565	-0.0743404804	-0.0775743439	0.034776621	0.0398552404	-0.13368238970000001	-0.0075455965000000005	0.0678503861	0.0207640443	-0.1017916777	0.14001642150000002	0.0007275447	0.0625220907	-0.019499630100000002	0.0711980069	-0.0046290877	0.2055997689	0.0689523999	-0.0790533567	-0.0077013372	0.0345649351	-0.1731900809	-0.014101756200000001	-0.1342654011	0.0876913966	0.0876481855	0.08757618269999999	0.0874754119	0.08734590619999999	0.000255278	-6.7699999999998e-07	6.5166857284e-08	4.583289999999731e-13	0.0308439	-0.018547499999999998	0.00095134616721	0.0003440097562500001	0.0627713	-0.0032313999999999954	0.00394023610369	1.044194595999997e-05	0.000264292	0.000295915	8.7565687225e-08	6.9850261264e-08	-0.000318972	0.00022559299999999998	1.01743136784e-07	5.0892201649000004e-08	0.000100417	0.000100417	1.0083573889000004e-08	1.0083573889000004e-08	0.0	0.0
4703.930252686626	-10.917807372288737	119.19851781840224	22126959.822140466	8956.303559584352	-6.624333521682273	43.88179460648348	80215373.45142333	5062.565698265797	-12.489225494702625	25629571.44925746	155.98075345752997	5092.273173388	7757.388814935348	1.109494	30.199743	0.05011616399999999	0.0288839	-0.0632043869	0.0445742185	-0.0927279685	-0.0751792191	0.0584661076	0.031347595	-0.1514798805	-0.058549268499999994	-0.056994487300000014	-0.0397173984	0.0051428419	0.0191873834	-0.0724806972	-0.0678791222	0.0130217851	0.0386461163	0.0337147057	-0.0419208782	-0.0579813298	0.030848524500000002	0.1158771581	0.07593653110000001	-0.0920358383	-0.1110072096	-0.036282651	0.17578903920000002	0.1031177826	-0.1152493076	0.0385360814	0.0895786527	-0.0868909767	0.0184384589	-0.0707170129	-0.1243357426	0.09466662599999999	0.11141972730000001	0.0704359363	0.0516298436	-0.0773499931	0.09275336449999999	-0.0266342459	-0.0314754938	-0.0494320572	-0.0974493427	-0.12633974380000002	0.0368001204	-0.0554243549	-0.1566688576	-0.0533179994	0.0073908422	-0.0401643371	0.0251191795	-0.020169671299999997	0.08249586	0.055900883600000006	0.08101793339999999	0.0642888635	0.004482931	0.15436352679999998	0.0455482711	-0.0621096687	0.0734464523	0.0035023547	-0.0163210462	0.0442167276	-0.028664765699999997	0.06152368480000001	-0.1005152574	-0.0027133361	-0.043752384000000005	0.00350852	0.1041112441	0.0559783999	0.0520764418	-0.0161865268	-0.031147919	-0.0233129763	-0.0591074404	0.064499729	-0.0007263825999999999	0.0233866069	-0.058129074800000013	-0.0185439711	0.0791815245	-0.0392735264	0.0239223096	0.024080389599999998	-0.0389785833	0.0297602795	0.087749445	-0.1096004914	-0.0913429675	0.1459583854	-0.009811357199999999	0.1596673819	0.004580481500000001	0.1167595442	-0.0650464729	-0.0970012691	0.07037035629999999	-0.0531177466	-0.0939195392	0.1276787758	-0.0740539054	0.11628361529999999	-0.0846339266	-0.0730017021	0.1022706543	-0.0454782549	-0.0755573809	0.0804126718	0.0749598276	0.101538564	0.0157693161	0.01956717	0.18369811530000002	0.012630769299999999	0.027129163300000002	-0.023767770499999997	-0.008961320200000001	-0.0059271872	0.040472369700000004	0.074150396	0.036439506	0.0085854448	-0.0686620334	-0.0879279109	-0.084189245	0.1321452407	-0.0351431719	-0.0800052275	0.0296278666	0.0391012459	-0.0398044181	0.054426376900000004	-0.0379304007	-0.09201744880000001	-0.0567738469	-0.0312749468	-0.0260070917	0.1340414849	0.027800879100000002	-0.0364273108	0.0226100371	0.0144971225	0.0261566403	0.047441326799999996	-0.011092616299999998	0.0876657892	0.0875457875	0.08734590619999999	0.08706632789999999	0.0867073075	0.000340982	8.570399999999998e-05	1.16268724324e-07	7.345175615999997e-09	0.0509778	0.020133900000000003	0.0025987360928400004	0.0004053739292100002	0.06308430000000001	0.00031300000000000766	0.003979628906490001	9.796900000000484e-08	-8.20651e-05	-0.00034635709999999997	1.1996324072041002e-07	6.73468063801e-09	-0.000544565	-0.00022559299999999998	2.96551039225e-07	5.0892201649000004e-08	8.069590000000001e-05	-1.9721100000000007e-05	3.8892178521000014e-10	6.511828276810001e-09	0.0	0.0
4695.969994322451	-7.960258364174478	63.36571322440975	22052134.187576804	8860.105312848997	-96.1982467353555	9254.102674956335	78501466.15477502	5061.279648838331	-1.2860494274664234	25616551.68374506	1.6539231298867154	5090.599428073419	7724.793827948866	1.203848	32.767994	0.035056551500000005	0.0212037	-0.0633598463	0.0378057418	0.1135224835	-0.0115584329	0.0857242941	0.0762136714	0.05759498940000001	0.0031978646999999997	-0.0386787798	0.0029366922	0.020182713600000003	0.07875620629999999	-0.0327130557	-0.0261362884	0.0400234795	-0.0255053807	-0.0434301692	-0.0053795336	-0.132798306	0.0276381533	-0.0805805071	-0.0633000174	-0.0799574707	0.0237847115	0.07483286360000001	-0.0897966124	-0.0381532066	0.049265293499999994	-0.035046482999999996	-0.0721731476	-0.0327003308	0.0587830392	-0.1333763019	-0.0221576264	0.0389878913	-0.0195978884	0.0155358951	-0.0532727262	-0.039636109700000005	-0.0236533906	-0.0832284087	0.0912631284	-0.057731565599999986	0.027743017000000002	-0.0875368008	0.0866426811	0.0084355562	0.09582384349999999	0.0750326399	-0.1503679947	-0.025645257799999998	0.13321303980000002	0.1079213138	0.0659196982	0.11045003880000001	0.0525491479	0.047238069199999996	-0.0169577822	0.15205747619999999	-0.09492526119999999	-0.0186773839	0.0865078541	0.0703765825	0.1060933332	-0.0710454046	0.05954507730000001	0.0991938076	-0.0885586331	0.1362326248	-0.0081948091	0.0052108414	-0.0040896114	-0.0554858021	0.0679253831	-0.08864526910000001	-0.062405423200000004	-0.011802869399999999	-0.024843267999999998	-0.0334932687	-0.008117314	0.079649608	-0.0455016628	0.0899013465	0.023283286400000002	-0.0271724939	-0.037777626	0.0290728096	-0.1318246661	0.0344424167	-0.0357699231	0.0645820086	-0.0801425693	-0.0760508938	0.0773415761	-0.0581285504	0.025067124399999998	-0.0629118756	0.0627016142	0.04480380900000002	0.0096402204	-0.0762282279	-0.11647092390000001	0.0045085264	-0.033002979700000004	0.012265274599999999	-0.0071785209999999985	0.022107866	0.047636933	0.024827821200000003	0.0927922767	0.0062371410999999995	0.09724676300000001	-0.005862132900000001	-0.0097107166	-0.14225019949999998	0.013808603999999999	0.005466472900000001	-0.0480056804	0.09942322199999999	-0.1755554853	-0.14362061980000002	0.0323159096	-0.017554073899999998	-0.0310333013	-0.068329406	-0.0605899633	-0.0345054136	-0.0396381679	0.142899513	0.11321124	-0.1310900146	0.014990495	-0.0458078063	0.0818535417	0.1025414051	0.0769068166	-0.058001994	0.0057513551	-0.1624196015	-0.0305985438	-0.0102527954	0.06624056639999999	-0.0458774037	0.11014459230000001	-0.0267994421	0.0081412386	0.0071684673	0.0148212391	0.08762738269999999	0.08739226509999999	0.08700086970000001	0.08645389640000001	0.0857523233	0.000255955	-8.502700000000001e-05	6.551296202499999e-08	7.2295907290000005e-09	0.0313571	-0.019620700000000005	0.00098326772041	0.0003849718684900002	0.07040149999999999	0.007317199999999981	0.004956371202249999	5.354141583999974e-05	-2.08851e-06	7.997659000000001e-05	6.396254948028099e-09	4.3618740201e-12	-0.000544565	0.0	2.96551039225e-07	0.0	0.0	-8.069590000000001e-05	6.511828276810001e-09	0.0	0.0	0.0
4693.981743652217	-1.9882506702342653	3.9531407276870048	22033464.60974031	8802.809855502801	-57.29545734619569	3282.769432509729	77489461.35213724	5054.732263092807	-6.547385745523571	25550318.25155133	42.86826010068524	5082.955334320549	7550.510487791253	1.208746	32.901321	0.0932227605	0.0639121	-0.0155137443	0.0641178133	-0.049851268399999996	0.0844498268	0.0153783021	0.0774756518	-0.0330418652	0.0866404281	-0.0002170794	-0.0007683203	0.0560884901	0.0469877948	-0.0471754453	-0.0031978246999999995	0.037656909100000004	-0.0107687724	-0.151446984	0.0227190533	0.0580132354	-0.12171674519999999	-0.08496974550000001	0.1077114485	0.046592983399999996	-0.1116059885	-0.0140316952	-0.023745877599999996	0.0108081787	-0.0758572862	0.052190587000000004	-0.0203525998	-0.0714848578	0.0597897125	0.11380051769999999	-0.0562062867	-0.0060406889000000005	-0.0172185677	-0.0956644037	0.0193941771	-0.0229965193	-0.0880036276	0.0870206607	0.060305905300000004	0.07762603280000001	0.0131059994	0.0250711123	-0.0830356733	-0.0050033487	0.07657835240000001	-0.135547742	0.0782271281	-0.0220649071	-0.0309898649	0.0036079728000000004	-0.038802589900000004	0.0216398566	-0.0955583402	-0.1398672542	0.09897923609999999	0.0464894141	-0.10810461240000001	-0.0706153179	0.0376595748	0.0303895976	0.0841757182	0.0157504357	-0.0359751725	0.0345595715	0.09750399439999999	-0.0296900837	-0.019569893	-0.013354216799999999	-0.095132879	-0.0937925694	-0.0001078077	-0.0133565998	0.0414449374	-0.130133097	0.1102501843	-0.0603113053	-0.0568555242	0.049922885300000004	-0.0387158769	-0.052169865	0.011558545900000002	-0.0294484562	-0.1633379631	0.0006794409	0.0443642298	-0.1271553917	0.0204326404	0.0926837133	0.07248897559999999	0.1137432326	0.0765292189	-0.034218866699999996	9.2111e-05	0.028298905899999997	-0.0278654492	-0.0778504922	0.0817207551	-0.049067158300000004	0.0909521641	0.0732588214	0.027408935	-0.0056614266	0.10458241	0.015609588600000003	-0.013772464	0.0642640615	-0.0014485871	-0.1156974809	-0.0695005194	0.0373370919	0.030941201499999998	-0.005492047	-0.10467816740000001	-0.014980137	0.14232399839999998	-0.0490884221	0.0272589704	0.04442698269999999	0.034476161899999996	0.0006363837	-0.0057495085	-0.0692382012	0.1451276424	0.1014087268	-0.1048595403	-0.038400123599999995	0.071659496	-0.0889827606	0.0111613064	-0.044333215599999996	-0.0041571718	0.0639384554	-0.0027197852000000002	0.0691867766	0.0017718089999999996	0.046860233200000004	-0.0278158729	-0.1000299706	-0.0148887635	0.0149338733	0.031072024	-0.0207423344	0.11036758390000001	-0.1256459585	0.0105847748	0.08757618269999999	0.0871877082	0.0865415266	0.08563954789999999	0.0844844381	0.000527916	0.00027196100000000003	2.7869530305600003e-07	7.3962785521e-08	0.038692800000000006	0.007335700000000007	0.0014971327718400005	5.381249449000011e-05	0.12676600000000002	0.056364500000000026	0.016069618756000003	0.003176956860250003	-5.84855e-05	-5.639699000000001e-05	3.1806204810601e-09	3.42055371025e-09	-0.00107318	-0.000528615	1.1517153124e-06	2.7943381822499994e-07	0.0	0.0	0.0	0.0	0.0	0.0
4710.160682497523	16.17893884530622	261.75806216015854	22185613.654945534	8874.003813455487	71.19395795268609	5068.579648968837	78747943.68122253	5055.504784942603	0.7725218497953392	25558128.630577557	0.5967900084112127	5084.356157536661	7707.776263455316	1.120488	30.498985	0.043006360999999986	0.0213957	-0.0355974175	0.0261053847	0.020160556399999998	-0.060085881699999996	0.0356583979	0.013981427099999999	0.0259221416	-0.001241689	-0.0856278227	-0.0196390328	0.10676895869999999	0.039591470499999996	0.028660558399999998	0.0009816506	0.08055692889999999	-0.11981480259999999	-0.0133311871	0.0632747716	0.0211186523	0.0213441625	0.0216440923	-0.09511966359999999	-0.1040617366	-0.0421774191	-0.0441995901	-0.0075571534999999985	-0.11387130220000001	-0.0543894445	0.025650858199999998	-0.0001237406	-0.0179856551	0.0010975108	0.08628166550000001	0.0102161179	-0.024656715699999998	0.0565780091	0.08534740560000001	0.0889009384	-0.0832428272	-0.0962592254	-0.0141918854	-0.0628556816	-0.1031935706	-0.040564025499999996	-0.09458521	0.012319751299999999	0.055876450700000004	-0.0540407108	-0.0437856839	-0.0566214919	-0.012382178300000001	-0.0181760526	-0.0489088775	-0.19821684	0.0040965767	0.0563965159	0.0366649667	0.0290415595	-0.0188737793	0.011535980800000002	0.0110670678	-0.062360608399999996	-0.0260802958	0.1410347068	-0.0274320996	-0.0057368869999999995	0.0017110489	-0.010846671799999999	-0.0756843384	-0.0046388472	0.0047376723	-0.082609297	0.0580637316	-0.0666069976	-0.009524047800000001	0.0399534527	-0.0193832093	-0.0934981717	0.054003461399999994	-0.10015526050000001	0.0447100704	0.024121155699999997	0.1334146676	-0.026608195	-0.0366775131	-0.04540097059999999	-0.0406644164	0.0467338139	0.013566213	-0.1039501586	-0.030739814700000007	-0.10271007830000001	0.0291655857	-0.0050772205	-0.054444933	-0.1036093462	-0.0024458628	-0.055041332199999994	-0.0066192262	0.0570829197	-0.013600550800000001	0.0837192085	-0.0028495903000000005	-0.0091387401	0.0025860494	-0.0658186853	-0.1220946186	0.029382019	0.0948498784	0.0317112779	0.0426257122	0.094320116	0.0757536626	0.046023065	0.0584104076	0.048776824100000005	0.0925659091	0.062495195199999985	0.0596002287	0.0502980917	0.0327681225	-0.1222941033	-0.0392024801	-0.14022818509999999	-0.019153083300000002	-0.0496511867	-0.000220553	-0.0329216867	-0.057709815899999996	0.012863474599999999	0.0514356562	-0.0216890506	-0.1403937837	0.0470606009	0.0217242929	-0.0012548777	-0.0448466609	-0.0087552659	0.0509722309	0.0152583003	0.0158787998	-0.1180866332	0.021850088599999998	-0.010835414299999999	-0.0140403981	0.0708857976	0.037361799700000003	0.0457714149	0.0875121968	0.08693223609999999	0.08596848019999999	0.0846251842	0.0829082783	-0.00670507	-0.0072329859999999985	4.49579637049e-05	5.2316086476196e-05	0.031160700000000006	-0.007532100000000003	0.0009709892244900002	5.673253041000005e-05	0.122899	-0.0038670000000000228	0.015104164201	1.495368900000018e-05	-0.000367495	-0.0003090095	9.548687109025e-08	1.3505257502500002e-07	-0.0008947039999999999	0.00017847600000000008	8.004952476159999e-07	3.185368257600004e-08	5.29396e-23	5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0
4715.1326242186715	4.971941721148141	24.720204478493546	22232475.663971256	8834.172154893691	-39.83165856179585	1586.5610237834844	78042597.66229904	5059.800786456551	4.2960015139478855	25601583.99862633	18.455629007842525	5088.600966572738	7635.758411340688	1.129618	30.747501	0.04388662499999999	0.0270148	-0.0280934725	-0.0254662075	0.0466040218	0.10378499	0.029770579300000002	-0.0179416858	0.10752480449999999	0.10245635019999999	-0.0037508777000000004	0.0250798087	0.0836558512	0.08649925130000001	-0.0361104852	0.025009172799999996	0.0539505433	0.1263283062	-0.06827654820000001	0.12109445449999999	-0.07968170549999999	0.0007434869	-0.0073402858	-0.09214678470000001	-0.056886632300000003	-0.07474448	0.0568726383	-0.13243440439999998	0.014700543500000001	0.09902247189999999	-0.1266226044	0.11333477089999999	-0.005268735500000001	0.007496040600000002	0.0346238267	-0.0575816038	0.1194270013	0.0166323629	-0.0591864324	0.0344700146	-0.017125645800000002	0.0636612282	0.07047638839999999	-0.021981129500000002	0.0297787588	0.073215251	-0.0164810167	0.0171338368	-0.021238709100000003	-0.11376789220000001	-0.0204083518	-0.10209533429999999	0.004979256	-0.097954532	-0.0679177021	-0.0015297257999999998	-0.0871691015	-0.030713177999999997	-0.051992476100000004	-0.0404408655	-0.003573926	0.0742377883	0.042934457300000006	-0.0658248405	-0.1113313037	0.0084355358	-0.0558478429	0.08974308550000001	0.043436580999999995	-0.0119651587	-0.0223289924	0.09281918619999999	-0.022257387000000003	-0.0134752132	-0.0812309803	-0.1358498584	0.0297445638	0.02769066	-0.034500437	0.0242322644	-0.013136983400000002	-0.0774848338	0.0924120762	-0.030122449300000007	-0.058033748600000004	-0.0492608114	-0.0765313039	-0.0518986629	-0.0795447012	-0.1364729801	0.0083520933	-0.12046766539999999	-0.0296186398	-0.05177065	0.0016966674	0.1162697702	-0.051420821	0.091872605	0.029019570499999998	-0.0486884063	0.20074163420000002	-0.0390758147	-0.028240768	0.0185104567	0.06757800679999999	-0.056672255199999994	0.0819464166	0.0678254548	0.016919414	0.008819898199999999	-0.0257518496	-0.07905832730000001	-0.0239359523	-0.0236136629	-0.046061089699999995	0.09148128970000001	0.0625897121	0.09560423289999999	-0.0394862686	-0.0225001129	0.1270853751	0.109776451	0.0230917592	-0.0084347467	0.0062423742	0.043377726299999995	0.0470229014	0.0642593974	0.0050013799	0.0311507266	0.0018376195000000001	-0.0434001754	0.1121784592	0.0591051533	-0.0208787265	0.0483926917	0.0002542649	0.0320274397	-0.0289537414	0.1341804922	0.0193314464	0.0463728831	-0.029753401800000006	0.0529505235	0.0857543598	-0.071987999	-0.0525693685	0.0757235843	0.044619722300000005	-0.0025695837	0.0874354342	0.08662599800000001	0.0852824836	0.0834131744	0.0810295953	-0.00789768	-0.001192610000000001	6.237334938240001e-05	1.4223186121000025e-06	0.0061058	-0.0250549	3.728079364e-05	0.0006277480140100003	0.120117	-0.002781999999999993	0.014428093688999999	7.739523999999961e-06	-0.000304307	6.318799999999999e-05	3.992723343999999e-09	9.260275024900003e-08	-0.00107318	-0.00017847600000000008	1.1517153124e-06	3.185368257600004e-08	5.54783e-05	5.54783e-05	3.07784177089e-09	3.07784177089e-09	0.0	0.0
