global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
4934.096008242903	n/a	n/a	24345303.41855855	8844.581989751363	n/a	n/a	78226630.57343417	5398.092436572169	n/a	29139401.95377766	n/a	5423.447587393686	8187.067034903711	n/a	n/a	n/a	n/a	-0.04275429769999999	0.0012311138	-0.0274414925	0.07236038269999999	-0.049029147099999996	0.0242504063	-0.0467118688	0.054659640499999995	-0.07603273370000001	-0.0396117874	0.0073803143	0.0263202006	-0.0343138152	0.0444237972	-0.0592867181	0.0132834854	-0.040755351	0.057464664699999994	-0.0677379077	0.0016913407	-0.031886355400000004	0.0460884924	-0.0402710567	0.0533049268	-0.0167789414	0.0848114415	-0.025779118700000003	0.0311052102	0.0176430803	0.0544968787	-0.0129629202	0.0646170075	-0.0992594205	0.051477899900000006	-0.0385818811	0.0553612852	-0.1509980054	0.0401110889	-0.0487944392	0.0364406641	-0.0316229007	0.0087648211	-0.0037070138	0.0601971159	-0.0287424891	0.06065478990000001	-0.0829953592	0.0849895401	-0.0426099294	0.016903161200000003	-0.0386200028	0.07289903240000001	-0.0276912362	0.0486198803	0.015704203	-0.0644005621	0.1534859052	-0.056738101900000004	-0.0779078763	0.0337192657	0.0379179345	-0.0175482736	-0.0297919196	0.00341896	0.0571657951	-0.074807101	0.018668169	0.0082338913	-0.0056132826	-0.04720441400000002	-0.03638451	0.11072192630000001	-0.0595050909	-0.0048248658000000005	0.05243104269999999	0.0077080628	-0.0378326775	0.0065097456	-0.0282325481	-0.022569395	0.0587945129	0.0145350609	-0.0561969813	0.0704274535	-0.03295378	0.026210937000000004	-0.012888961899999999	0.009530837	-0.056218895199999994	0.0552503119	-0.0259103473	0.0476987382	-0.0677925031	0.0473743445	-0.033391718	-0.017770451	0.0831970994	0.0486944155	-0.0393816525	0.0048359601	-0.056370440599999995	0.0628231925	-0.0914948384	0.0940138023	-0.08612521529999999	0.053693698600000006	-0.00034192010000000004	0.0313320004	-0.0015627765	0.0202456323	-0.0643414146	0.0685511712	-0.068863678	0.0769407897	-0.1157598821	0.0156986221	-0.0517499379	0.0032286132	-0.0596989158	0.012719546299999999	0.0532618075	-0.0293998425	-0.0080162763	0.1288488598	-0.1078276861	0.026600973700000002	0.0420825325	-0.0240799757	-0.0496696067	0.033814657799999995	0.0745312425	-0.088053324	0.0352829623	-0.0340200421	-0.025846144900000003	0.0577163602	0.0048312484999999995	0.0298074083	-0.0883606849	0.0628903675	0.007978185799999999	0.0539720091	-0.08928337970000001	0.0877042013	0.0876993995	0.0876913966	0.08768019310000001	0.0876657892	0.0101105	n/a	0.00010222221025000001	n/a	0.042987300000000006	n/a	0.0018479079612900005	n/a	0.0154083	n/a	0.00023741570889	n/a	0.0	n/a	n/a	0.0	-8.66757e-05	n/a	7.51267697049e-09	n/a	-5.836100000000001e-05	n/a	n/a	3.406006321000001e-09	0.0	0.0	0.0	0.0	0.0
4922.287284842164	-11.808723400738929	139.44594835515912	24228912.114518844	8779.088067410592	-65.49392234077095	4289.453863578936	77072387.29535104	5390.887238480749	-7.205198091420241	29061665.2180146	51.91487953660592	5413.862443408441	8164.254423179739	1.020681	30.357601000000006	0.020676455	0.00990703	-0.0447508536	-0.0046719099	0.0033113818	-0.0376076866	-0.057504891900000014	-0.0049397663	-0.0243557504	-0.0043715651000000005	-0.0026896266	-0.0203508272	0.0083861128	0.0022052419	-0.0516696632	0.0271696594	-0.0123735999	-0.0406536189	0.0428687251	0.0398787809	-0.07568592219999999	0.020008318	-0.0710423752	0.0307165008	-0.0325525314	0.045636860999999994	0.0055592019	-0.053417800599999996	-0.1489988318	-0.130093589	-0.0984602474	-0.067587624	-0.1175905106	0.044782950599999996	-0.038802717599999995	-0.07707268269999999	-0.054353386600000005	0.0015902224	0.0396070921	0.1196158069	-0.0153025743	0.0495015699	0.034072500000000006	0.116459336	-0.0025529361	0.0462773724	-0.10709555230000001	0.0037851262	0.0447615934	0.0276231254	0.0211447775	0.0422553989	-0.042361916500000006	-0.0083752777	0.0904577727	0.0732858257	-0.0767696233	0.0008922938	0.0100583019	0.0068299221	0.0266121279	-0.0332193494	0.0179658906	-0.0052702473	-0.0432302827	-0.0188142929	-0.0527973538	0.0546893773	0.060928086299999996	-0.0156476004	-0.10085141380000001	-0.0833238484	-0.0792360852	0.1020664542	0.0061997952	-0.0139912818	0.047223779	-0.0672340996	-0.0206945035	0.011276188500000001	-0.0147637354	-0.049096790999999994	0.048666989800000005	0.036774239	0.0014435397	-0.016482088500000002	-0.0695456045	0.0435877209	-0.0651710304	0.0827286406	-0.013199943700000001	0.0329867985	0.0055959087	0.048709532199999996	0.07526889980000001	0.1308633955	0.0232506658	-0.07024040919999999	-0.1477958026	0.0389659348	-0.1219518162	-0.0444195467	-0.0580465039	0.07720724429999999	0.0467100421	-0.084534926	-0.10123056789999996	0.052940952199999995	-0.0010424442	0.0766163165	0.0389832158	-0.0266489182	-0.1061351736	0.0008696671000000001	0.0062128379000000004	-0.09615000650000001	-0.028087614900000002	0.0029622255	-0.0403494811	0.0700846599	-0.013866701200000001	0.0714505857	-0.0787112491	0.0732992843	-0.0398225516	0.007341527099999998	0.0330911846	0.0521662207	-0.014884381799999999	0.0357651771	-0.0155683456	0.0039044399	0.0443186764	0.0662106051	-0.0277836729	-0.034988709900000005	-0.0214676437	-0.05666895230000001	-0.0174235084	-0.0559294463	-0.158583639	0.0708089682	-0.0115371726	0.074547713	0.015379016899999999	0.0876913966	0.0876481855	0.08757618269999999	0.0874754119	0.08734590619999999	0.00970978	-0.00040072000000000013	9.42798276484e-05	1.6057651840000019e-07	0.0429698	-1.7500000000003627e-05	0.00184640371204	3.062500000001268e-10	0.020809900000000003	0.005401600000000003	0.0004330519380100001	2.917728256000003e-05	0.000152096	0.000152096	2.3133193216e-08	2.3133193216e-08	-0.0	8.66757e-05	0.0	7.51267697049e-09	0.0	5.836100000000001e-05	3.406006321000001e-09	0.0	0.0	0.0	0.0	0.0	0.0
4920.252271668236	-2.0350131739278368	4.1412786180598475	24208882.41685644	8672.976413923612	-106.11165348697979	11259.68300574087	75220519.87647527	5388.357535710928	-2.5297027698215966	29034396.93265274	6.39939610364306	5411.810774273379	8072.202484364518	1.059432	31.510162	0.11509868	0.0690241	-0.060835283399999995	-0.0395374113	0.0217104869	0.0708686329	-0.0395921288	-0.058819854299999995	-0.0313535837	-0.0019736878	-0.005990569300000001	-0.023265579300000002	0.0642023961	0.0607667534	-0.0638822495	-0.05530226269999999	-0.001093829	0.0196965655	-0.1510617651	0.07277654389999999	0.0091819047	0.0027660936	-0.0558061887	-0.0318596283	0.0049749372	-0.000145765	-0.0028663371999999997	-0.06600924059999999	-0.0154216397	0.00971008	0.0356689693	-0.034608635	0.0893811083	-0.057739630599999994	-0.0234510089	0.005205374699999999	0.028769044100000002	-0.1072201025	0.0022194651	-0.0507542151	-0.12697210109999998	0.0094561643	-0.0634469781	-0.1403538098	0.045613476900000005	-0.0115715898	-0.11304288859999999	-0.0417226332	0.11486266789999999	0.0591548724	-0.0384191396	-0.0807571762	0.041756753	0.0636648692	-0.0038860595	0.0675392359	0.0665524238	-0.1093307907	0.026843275299999997	-0.0835352388	0.0889437857	-0.0159788544	0.1130586915	-0.0133051197	0.0875822204	-0.0829201934	-0.0277328707	-0.0691013305	0.0709393134	-0.0986215364	-0.0334891341	-0.013835463700000002	0.015628422700000002	0.021284389100000002	0.0472031475	0.0213231708	0.0676847526	-0.01076579	-0.0239391106	0.0677870484	-0.0624987067	-0.061245038099999996	-0.0294261482	0.026168923900000002	0.016690738	0.1406496826	-0.014195855	0.036083357	0.09101619789999996	0.040456841699999996	0.0070959164	-0.020195196699999998	-0.023397175699999998	0.0036061987	0.0527263075	-0.0012441858	-0.013063554599999999	0.0241913729	0.027899349500000004	0.039538772400000005	0.0748759613	0.0844814665	-0.039526606	-0.0429281968	0.08798523789999999	0.06440978879999999	0.11694483789999999	0.0695012582	0.11795958960000001	-0.049218829699999994	-0.060723137999999996	0.0639561419	-0.0804481631	-0.030513138999999998	0.0267748084	-0.11676664699999999	-0.0294021169	-0.0145296399	0.0725495636	-0.0618368868	0.0284206629	-0.0246789793	0.0543740443	-0.0923276153	-0.10117713449999999	0.0403292506	-0.0447420321	0.1363096813	0.12876904220000002	0.1072708891	0.04326401480000002	-0.0490804922	0.0364021451	-0.030320757799999997	0.0926047751	0.0156766443	-0.0919305406	-0.0444747819	-0.0055462174	-0.0171444958	-0.061542603	0.0246879733	-0.023120685499999998	-0.0401192727	-0.0386570833	0.0876657892	0.0875457875	0.08734590619999999	0.08706632789999999	0.0867073075	0.0079816	-0.0017281799999999993	6.370593856000001e-05	2.9866061123999974e-06	0.0775628	0.034593	0.0060159879438400005	0.001196675649	0.07006169999999999	0.049251799999999984	0.004908641806889998	0.0024257398032399985	-0.00032931	-0.000481406	2.3175173683600002e-07	1.0844507609999998e-07	-0.0	0.0	0.0	0.0	0.00010910800000000004	0.00010910800000000004	1.1904555664000008e-08	1.1904555664000008e-08	0.0	0.0	0.0	0.0	0.0
4925.835362778095	5.583091109859197	31.170906340988804	24263854.02119521	8708.713186337385	35.736772413773	1277.1169025538065	75841685.36188665	5399.553967332036	11.196431621108786	29155183.04613113	125.36008104616472	5423.688505112121	8096.126566382887	1.083843	32.236206	0.11204147	0.0675131	-0.04385503809999999	-0.0218784406	-0.0137514356	0.045847392199999996	-0.0344902955	-0.0109778126	-0.0506562282	0.053515232	-0.026663619500000003	-0.027060155899999997	0.0128684507	0.011658553200000001	-0.0788069531	-0.0998557276	-0.08295472849999999	-0.011223918700000002	0.0010565519999999999	0.0511867099	0.0006387369	0.0188017153	-0.0213391666	-0.021081272999999998	0.0370734505	0.021816429900000003	-0.0588136987	-0.0009307367	0.026156246299999998	0.0890294292	-0.11161495099999999	0.0987993399	-0.014795877800000001	-0.0165499159	0.0366581992	-0.0772311108	-0.070405471	-0.0166954562	-0.0687628393	-0.0228186839	0.029572811400000006	0.041571540899999995	0.0514621933	-0.0726351186	-0.0553056907	-0.06405798780000001	-0.0275397364	-0.0253395743	-0.1638405633	0.007352045600000002	0.053123867000000005	-0.027118322799999997	-0.0922707543	0.0378949357	0.06491020530000001	0.1221507216	-0.0701834187	0.055433229199999996	-0.0725062508	0.0952387533	-0.0666695252	-0.0040046827000000005	0.0688368432	0.0318920517	-0.0500134126	0.020080907	0.0884535808	0.018172411200000002	-0.0010002073	-0.1174283718	0.1261730822	-0.0312806352	-0.0023282654	-0.029988332200000002	0.0660721424	-0.12069630349999999	-0.024006367	0.0175178986	-0.026111176200000003	0.0084827432	-0.0281576494	-0.0828618654	-0.07917102919999999	0.0797996406	-0.06666671519999999	0.0382783694	-0.0539671589	0.007534253100000002	-0.0037414784999999996	0.0183618722	-0.0047774514	-0.0617204589	-0.0437476821	0.039931766699999996	0.022456910400000002	-0.026348387799999998	-0.0866490275	-0.0881674257	0.0528309481	-0.1085343871	0.019738376000000002	-0.0770843381	0.0149469162	0.0728383601	0.0192537973	0.0651683525	0.0015356298	0.0318405874	-0.057603511600000004	-0.0370132594	-0.093183966	-0.0384395161	-0.0367694811	-0.0601909363	0.0027990889000000002	0.1478536559	-0.0028810425	-0.007871646999999999	0.010167556	0.1075729711	-0.0377177965	0.0798451288	-0.0032510608000000003	0.1112902714	-0.0375271205	0.0499041395	0.1214612908	-0.0461223762	-0.0127011322	0.0532116773	0.0031542708	0.1227443875	0.0329704131	-0.0657604658	0.015345466499999997	0.1282225532	-0.0393670582	-0.0200740673	0.07094438389999999	-0.0026681142999999997	-0.0135292055	-0.1119077498	-0.0588859625	0.0150100151	0.0462838404	0.08762738269999999	0.08739226509999999	0.08700086970000001	0.08645389640000001	0.0857523233	0.00827852	0.0002969199999999992	6.853389339039999e-05	8.816148639999947e-08	0.0198741	-0.057688699999999996	0.00039497985080999993	0.0033279861076900004	0.045769800000000006	-0.024291899999999984	0.0020948745920400004	0.0005900964056099992	0.000156861	0.000486171	2.36362241241e-07	2.4605373321e-08	-0.0	0.0	0.0	0.0	0.0	-0.00010910800000000004	1.1904555664000008e-08	0.0	0.0	0.0	0.0	0.0	0.0
4922.106692883825	-3.7286698942698417	13.902979180434274	24227134.29613175	8635.86229995043	-72.85088638695561	5307.251647365114	74578117.66370513	5393.050280075315	-6.503687256721605	29084991.32342043	42.297947933242995	5415.4370453583915	8133.361468055959	1.147008	34.11488	0.094796045	0.0507689	-0.0409150437	-0.050657266299999996	-0.0054037788	-0.0493947005	-0.0324221632	-0.050271263499999996	-0.0263646285	-0.034630983	0.08923200029999999	-0.0400878875	0.0014809514000000002	0.055200753	-0.0911507536	-0.0068393573	-0.0108448478	-0.1543678456	0.0442854029	0.09193144439999999	-0.030581302999999997	-0.0431658503	-0.10917828060000001	0.09253293779999999	0.0107355395	0.0221199975	0.0562792658	0.0206031795	0.0690050405	-0.12087257400000001	0.0439457246	0.007709340699999998	-0.016179293	-0.0998531853	-0.013969871299999999	-0.0477851278	0.0882361387	0.0342989402	0.0422736355	-0.0144268466	0.0893559198	-0.034976959700000004	-0.0432339764	0.0095865244	-0.1459125111	-0.0020803155	-0.037655158	0.0614521155	-0.1077886432	0.10158866949999999	-0.08946272	-0.0737622145	0.1328865629	-0.0574742696	-0.0575683921	0.0235715832	-0.0349370314	0.0951523879	-0.16558540160000002	-0.0641664871	0.0520868679	-0.016862615	-0.0152847472	0.007259376	0.0646459531	-0.034475431699999996	0.0070739578	-0.011505308	-0.09566219179999999	-0.0385826455	-0.0202142614	-0.0399571089	0.0903681802	0.0723149721	5.8566899999999997e-05	-0.0651548386	-0.013918657099999999	0.0540115537	-0.0398507407	0.0032337424	-0.0547349498	-0.09271473720000001	0.045868919	0.1325861925	0.08654562019999999	-0.0492669246	-0.09550920539999999	0.0845531943	-0.0012302047	0.0383258115	-0.1254528341	0.027576195699999997	0.0539911032	0.0095787446	-0.0198323041	-0.0324043872	0.1090793285	-0.0121811315	0.0260007034	-0.0594710622	-0.0235642213	0.0648777178	-0.0461929348	-0.0832588185	0.010766016599999999	-0.0651078092	0.0154062471	-0.0338691619	-0.0504735031	-0.07743750370000001	0.0363658357	-0.1606270813	-0.0500496606	-0.0024419424	-0.0639966587	0.08937628619999999	-0.1065103206	0.07006453929999999	0.0938939993	-0.1206737037	0.015397334399999999	-0.07306962639999999	-0.0670558563	0.08491855960000001	-0.0474199719	-0.1133435726	0.0706882837	-0.0092102873	0.07349870730000001	-0.0256138675	0.0651702303	-0.0552610186	-0.0313993962	-0.0531829347	0.0533374955	0.0324360183	0.08695519439999999	-0.0965776429	-0.0057222577	0.1008247938	-0.0421235069	-0.037996153	0.0351781852	-0.0587543186	0.015705433600000002	0.08757618269999999	0.0871877082	0.0865415266	0.08563954789999999	0.0844844381	0.0104887	0.0022101800000000013	0.00011001282769	4.8848956324000035e-06	0.0622286	0.0423545	0.00387239865796	0.0017939036702499995	0.033386900000000004	-0.012382900000000002	0.0011146850916100002	0.00015333621241000005	-8.649729999999999e-05	-0.00024335830000000002	5.922326217889e-08	7.481782907289998e-09	-0.000513611	-0.000513611	2.63796259321e-07	2.63796259321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4916.713619039711	-5.393073844114043	29.085245488067013	24174072.811650574	8718.204900218603	82.34260026817356	6780.303818924216	76007096.68219566	5399.55373135916	6.503451283845607	29155180.49783463	42.29487860135307	5422.992689265585	8029.9097370332165	1.1960400000000002	35.573235	0.06709188	0.0544719	-0.0427662575	-0.0395437044	-0.0012620813999999999	0.0552772023	-0.0301909147	-0.0259811871	-0.0585475992	0.0441347001	-0.1528566284	-0.039180367599999995	0.0024057009	0.07149757940000001	0.0100032551	0.052166693099999994	0.1177588752	0.08531072	-0.0040039838	-0.0514020033	-0.1072764308	0.0402509993	-0.0098513655	0.0403439468	0.0783852683	-0.014220768799999997	-0.0355941954	0.0680910642	-0.0047240438	0.0297496253	-0.09787613029999999	0.0500499841	0.11428994619999999	0.0350204997	-0.0541997775	-0.0591490404	0.1131689934	-0.0721210367	-0.0381021537	-0.040468542	0.0838333147	-0.0381659871	0.0792095553	0.0236696469	0.1021803662	-0.020472213	0.0361015679	0.0330242633	0.048498012699999996	0.0750448031	-0.190021128	-0.029929666	0.0136472517	0.020301166399999997	-0.0053699365	0.0178000628	0.0650361664	-0.09186018970000001	0.0499676837	0.0448060304	-0.0325047813	0.0621518969	0.0822938412	0.0188664974	0.07052152519999999	-0.0903014759	0.021444163500000002	0.009690558299999999	0.0196046625	-0.0256330471	-0.0401499077	-0.0020193985999999997	0.0633763539	0.0403951973	-0.0005729983999999999	0.0728329669	-0.027973562599999998	-0.1510528046	-0.0416753919	0.008575036	-0.0715392832	0.016371784599999998	0.007903737	-0.1653898394	0.0511332089	0.0307532419	0.0523590672	0.009549244200000001	-0.1062227993	0.0231270623	-0.0645791064	-0.05273598559999999	-0.0321631997	-0.0039826133	-0.0317360011	0.0347776209	-0.0420260305	-0.1363014736	0.0564562082	0.038853124100000004	0.09789284710000001	-0.027679492000000003	-0.06886335219999999	-0.08011715400000001	0.060856442300000015	0.022206444500000002	-0.024414144	-0.0937828598	-0.1102986081	0.029263846800000007	-0.026037314	0.0849366785	0.0636142974	-0.0195185449	-0.0150912257	-0.0640447234	-0.12384097150000001	0.101644957	0.0070295354	-0.046801847599999995	0.0673888688	0.0091758264	0.032266644500000004	-0.1078237489	-0.0599193138	0.0543487326	-0.08909684400000001	-0.0328975568	0.0361779927	0.0781947307	0.0576110252	-0.012384691000000001	0.011291201899999999	-0.0347352196	0.0362957017	0.016848457	-0.006238145400000001	-0.0452168987	0.0432248265	-0.0056561851	0.0116348808	0.11947171960000001	-0.040080507200000004	0.0531568861	0.057268538	0.0875121968	0.08693223609999999	0.08596848019999999	0.0846251842	0.0829082783	0.0178384	0.0073497000000000015	0.00031820851456	5.401809009000001e-05	0.008360519999999998	-0.05386808	6.989829467039998e-05	0.0029017700428864	0.035161300000000006	0.0017744000000000024	0.0012363170176900005	3.1484953600000086e-06	-8.649729999999999e-05	0.0	0.0	7.481782907289998e-09	-0.000431617	8.1994e-05	1.86293234689e-07	6.7230160360000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4909.680861449574	-7.032757590137408	49.45967932163531	24104966.16128423	8559.389173817448	-158.8157264011552	25222.43495232658	73263143.02886334	5398.271901128921	-1.2818302302393931	29141339.51851805	1.6430887391555755	5419.665184071961	8058.8414672161525	1.288303	38.317352	0.16892528500000006	0.091852	-0.0651478442	-0.0670483399	0.040914529399999996	0.0444466718	-0.0334671735	-0.1141733917	-0.0340083083	-0.018264347	0.1389686078	-0.047011616799999996	0.029170049700000002	0.054024843200000006	-0.0451643387	0.011385610800000001	-0.0625262397	-0.061104356	0.0408134336	0.0045163320000000005	-0.0094546722	-0.0382382557	-0.0871492268	0.1855269562	-0.0640838811	0.0789547481	0.049015839699999994	0.0251286891	-0.06714390860000001	-0.040854028	0.0680702037	-0.014837608899999999	-0.09303480410000001	-0.0099566053	-0.018716638100000002	0.0252993103	-0.06047465780000001	-0.10834096630000001	-0.030309421099999997	-0.0514534399	0.0674105266	-0.0013734975	-0.07440550230000001	-0.042911647000000004	0.131588534	-0.0907600498	0.0352877006	0.0128398573	-0.06696264019999999	-0.0631724075	-0.0430708829	-0.0842671352	0.0099898599	-0.0693608723	0.0761674666	0.0388576889	-0.0107794284	0.0604115804	-0.0110320063	-0.1145243842	-0.0302632569	-0.08487323449999999	-0.1759186889	0.0785078441	-0.0626126582	-0.008077270400000001	-0.047631198799999996	0.0055478126	0.08469547890000001	0.0394236594	-0.067274721	0.0305578962	-0.0692784938	-0.0097872788	-0.0344991119	0.053783446900000004	-0.008177133199999999	0.111944565	-0.0482574572	0.0380575636	-0.0544996624	-0.049647868600000006	0.0379271577	0.0616776604	-0.0082075759	-0.0747097722	-0.0307890581	0.0719679834	0.024954070800000002	0.045678272400000004	-0.1467526617	0.1359713633	0.06526165440000001	0.0761539092	0.0022115026	0.09568541859999999	0.0490921703	0.042018821100000006	-0.01794877	-0.003547872800000001	-0.1005578786	0.0451151597	0.0043657151000000005	0.048874117	0.0719937737	0.0809474136	0.0411818111	-0.0404455399	-0.0271440735	-0.0720204609	0.022325845299999997	0.1539389578	0.0483825424	-0.0719828012	-0.028874768	0.0731857867	0.0415397452	0.078532858	0.0620924035	0.005812984	0.08056908809999999	0.0378545177	-0.041259094700000006	0.06924171280000001	0.0177066413	0.045113909699999996	0.0967065399	0.0437295854	-0.0223318692	-0.19044461629999998	0.019305390800000002	-0.0599271212	0.0244505135	0.0757029752	-0.0335017903	-0.1005154212	-0.058506960199999986	0.0342506207	-0.0961703493	-0.061439202199999994	-0.0042450416	0.0178718288	0.052396565199999995	-0.045678229	-0.0696347348	0.0874354342	0.08662599800000001	0.0852824836	0.0834131744	0.0810295953	0.00830581	-0.00953259	6.89864797561e-05	9.08702721081e-05	0.0739288	0.06556828	0.005465467469440001	0.004299199342158401	0.0977548	0.0625935	0.00955600092304	0.00391794624225	0.000268463	0.0003549603	1.2599681457608998e-07	7.2072382369e-08	-0.000284512	0.00014710499999999994	8.0947078144e-08	2.163988102499999e-08	0.000122553	0.000122553	1.5019237808999996e-08	1.5019237808999996e-08	0.0	0.0	0.0	0.0	0.0
