onset	duration	trial_type	response_time
4.005630	1.655664	guess_rightButton_computer	1.655664
7.357662	1.007094	outcome_computer_punish	n/a
12.541999	1.552502	guess_leftButton_face	1.552502
15.893626	1.005635	outcome_stranger_neutral	n/a
20.069492	1.758406	guess_leftButton_face	1.758406
25.121636	1.004840	outcome_stranger_neutral	n/a
27.294902	1.549384	guess_leftButton_face	1.549384
30.646171	1.003415	outcome_stranger_neutral	n/a
34.654756	1.756799	guess_rightButton_computer	1.756799
39.707306	1.006996	outcome_computer_reward	n/a
43.883846	1.443992	guess_rightButton_face	1.443992
48.086416	1.004300	outcome_stranger_reward	n/a
52.259266	1.752041	guess_leftButton_face	1.752041
57.310596	1.005640	outcome_stranger_punish	n/a
62.320296	1.557179	guess_rightButton_computer	1.557179
66.521356	1.005156	outcome_computer_reward	n/a
70.698236	1.346350	guess_leftButton_face	1.346350
74.899612	1.004984	outcome_stranger_reward	n/a
78.073196	1.237531	guess_leftButton_face	1.237531
81.424996	1.004600	outcome_stranger_neutral	n/a
83.433662	0.828537	guess_rightButton_computer	0.828537
88.486251	1.004995	outcome_computer_punish	n/a
90.493936	0.633747	guess_leftButton_computer	0.633747
94.696646	1.004720	outcome_computer_punish	n/a
99.704476	1.256482	guess_rightButton_computer	1.256482
104.756466	1.005140	outcome_computer_neutral	n/a
107.929736	1.048273	guess_rightButton_face	1.048273
111.282616	1.006380	outcome_stranger_punish	n/a
116.294076	1.150563	guess_leftButton_computer	1.150563
119.646536	1.004060	outcome_computer_reward	n/a
124.821096	0.624281	guess_rightButton_face	0.624281
129.873586	1.004050	outcome_stranger_reward	n/a
132.047006	0.630448	guess_leftButton_face	0.630448
135.398946	1.004630	outcome_stranger_reward	n/a
139.407726	1.136912	guess_leftButton_computer	1.136912
144.460596	1.005810	outcome_computer_neutral	n/a
147.637366	0.940204	guess_rightButton_face	0.940204
151.839316	1.004920	outcome_stranger_punish	n/a
154.850196	1.044410	guess_rightButton_computer	1.044410
158.202706	1.003920	outcome_computer_punish	n/a
161.377726	0.519337	guess_leftButton_face	0.519337
164.730076	1.004470	outcome_stranger_reward	n/a
167.901666	0.625666	guess_leftButton_face	0.625666
171.254586	1.003690	outcome_stranger_reward	n/a
173.262596	0.732094	guess_rightButton_computer	0.732094
177.464786	1.003760	outcome_computer_reward	n/a
181.636636	0.623881	guess_leftButton_face	0.623881
184.989596	1.004950	outcome_stranger_punish	n/a
187.999366	0.528283	guess_rightButton_computer	0.528283
192.201656	1.004910	outcome_computer_punish	n/a
194.209816	0.634669	guess_leftButton_computer	0.634669
198.412296	1.004240	outcome_computer_punish	n/a
200.586856	0.724083	guess_rightButton_face	0.724083
205.638266	1.004670	outcome_stranger_punish	n/a
207.811916	1.032246	guess_leftButton_face	1.032246
211.163536	1.004650	outcome_stranger_neutral	n/a
213.337276	0.623181	guess_rightButton_face	0.623181
217.538886	1.004810	outcome_stranger_reward	n/a
222.712536	0.831644	guess_leftButton_face	0.831644
226.914556	1.005650	outcome_stranger_reward	n/a
231.924356	1.136497	guess_leftButton_computer	1.136497
235.277286	1.004670	outcome_computer_punish	n/a
240.450596	0.826853	guess_leftButton_face	0.826853
245.503516	1.005100	outcome_stranger_punish	n/a
248.513616	1.031010	guess_rightButton_computer	1.031010
252.716406	1.006100	outcome_computer_reward	n/a
254.727056	1.133753	guess_leftButton_computer	1.133753
258.079906	1.004630	outcome_computer_punish	n/a
261.087656	0.623151	guess_rightButton_computer	0.623151
264.439186	1.004420	outcome_computer_reward	n/a
269.447666	0.729744	guess_leftButton_computer	0.729744
273.651406	1.003110	outcome_computer_reward	n/a
278.657756	0.621580	guess_leftButton_computer	0.621580
283.709416	1.003050	outcome_computer_reward	n/a
288.715556	0.528442	guess_rightButton_computer	0.528442
293.767406	1.005090	outcome_computer_punish	n/a
298.942876	0.934372	guess_leftButton_face	0.934372
303.144476	1.004030	outcome_stranger_punish	n/a
306.152716	0.724688	guess_rightButton_computer	0.724688
311.204656	1.004240	outcome_computer_punish	n/a
316.376956	0.519654	guess_leftButton_face	0.519654
320.579536	1.005070	outcome_stranger_reward	n/a
322.751166	0.942391	guess_leftButton_face	0.942391
327.802676	1.010620	outcome_stranger_reward	n/a
331.981606	0.928797	guess_rightButton_face	0.928797
336.183506	1.004980	outcome_stranger_reward	n/a
338.355716	0.738338	guess_leftButton_face	0.738338
343.408916	1.004480	outcome_stranger_punish	n/a
345.580666	0.829930	guess_leftButton_face	0.829930
350.633066	1.003450	outcome_stranger_punish	n/a
352.640836	0.636312	guess_rightButton_computer	0.636312
356.842596	1.005560	outcome_computer_reward	n/a
360.851116	0.625865	guess_rightButton_computer	0.625865
365.054516	1.003990	outcome_computer_neutral	n/a
368.062236	0.931201	guess_leftButton_computer	0.931201
373.114416	1.005100	outcome_computer_reward	n/a
376.287436	0.622673	guess_leftButton_face	0.622673
381.339486	1.005000	outcome_stranger_punish	n/a
386.512456	0.531262	guess_rightButton_face	0.531262
389.865486	1.004030	outcome_stranger_punish	n/a
391.874136	0.621259	guess_leftButton_computer	0.621259
395.225476	1.005060	outcome_computer_reward	n/a
400.233956	1.043358	guess_leftButton_computer	1.043358
403.586536	1.004630	outcome_computer_punish	n/a
406.594366	0.832921	guess_rightButton_computer	0.832921
411.648136	1.005680	outcome_computer_neutral	n/a
415.657386	1.453385	guess_rightButton_computer	1.453385
419.859036	1.003520	outcome_computer_neutral	n/a
