TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
1,1,3,1,3,3,1.700000e+00,1.0,0.0,2.4000037e-06,60.851524,64.851845,64.85784,7.0,66.506256,1.6484106,66.60666,2.4515893,69.06095,1.0,69.0611,70.072945,5.2151,70.07313,73.07432,--
2,2,6,2,3,2,8.500000e-01,1.0,1.0,--,--,--,73.25051,7.0,75.106285,1.8557743,75.20663,1.3942257,76.60364,3.0,76.60375,77.60847,4.357962,77.60861,79.61099,--
3,3,3,1,3,4,2.550000e+00,1.0,2.0,--,--,--,79.614746,2.0,80.553894,0.9391454,80.654236,4.0108547,84.66562,7.0,84.66573,85.67041,6.0556626,85.670555,89.673416,--
4,4,4,2,1,4,8.500000e-01,1.0,3.0,--,--,--,89.845825,7.0,90.57127,0.7254517,90.67161,2.5245483,93.19861,8.0,93.19873,94.20554,4.3597164,94.20569,98.208115,--
5,5,4,2,1,2,2.550000e+00,1.0,4.0,--,--,--,98.3756,0.0,100.84206,2.4664516,100.94241,2.4835484,103.42828,999.0,103.4284,104.43477,6.0591593,104.43495,106.43614,--
6,6,1,1,1,2,2.550000e+00,1.0,5.0,--,--,--,106.43892,7.0,107.471275,1.0323509,107.57161,3.917649,111.49084,9.0,111.49095,112.4965,6.057575,112.49664,114.49867,--
7,7,3,1,3,4,1.700000e+00,1.0,6.0,--,--,--,114.50037,2.0,115.021355,0.5209902,115.1217,3.5790098,118.70325,7.0,118.70337,119.70841,5.208046,119.70856,123.71238,--
8,8,6,2,3,2,1.700000e+00,1.0,7.0,--,--,--,123.88504,2.0,124.92147,1.0364289,125.021835,3.0635712,128.0872,8.0,128.08733,129.0924,5.2073574,129.09254,131.09401,--
9,9,2,1,2,4,8.500000e-01,1.0,8.0,--,--,--,131.09714,7.0,132.55455,1.4574177,132.65497,1.7925823,134.44923,5.0,134.44934,135.45503,4.3579006,135.45517,139.45729,--
10,10,4,2,1,4,1.700000e+00,1.0,9.0,--,--,--,139.62883,7.0,141.4871,1.8582768,141.58743,2.241723,143.83078,7.0,143.83089,144.8354,5.206573,144.83554,148.83713,--
11,11,6,2,3,2,2.550000e+00,1.0,10.0,--,--,--,149.00943,2.0,150.45497,1.4455396,150.55531,3.5044603,154.06201,8.0,154.06213,155.06741,6.0579753,155.06755,157.06963,--
12,12,1,1,1,1,8.500000e-01,1.0,11.0,--,--,--,157.07257,7.0,159.43944,2.36687,159.53978,0.8831301,160.42528,7.0,160.4254,161.43047,4.3578954,161.43062,162.4323,--
13,13,4,2,1,4,1.700000e+00,1.0,12.0,--,--,--,162.60635,7.0,164.57124,1.9648913,164.67157,2.1351087,166.80922,6.0,166.80933,167.81404,5.2076983,167.8142,171.81566,--
14,14,4,2,1,1,1.700000e+00,1.0,13.0,--,--,--,171.98428,2.0,172.60623,0.6219427,172.70654,3.4780574,176.18718,2.0,176.1873,177.19177,5.207485,177.19193,178.1932,--
15,15,3,1,3,3,1.700000e+00,1.0,14.0,--,--,--,178.19601,2.0,179.33786,1.1418482,179.4382,2.9581518,182.39824,8.0,182.39836,183.40434,5.208328,183.4045,186.40588,--
16,16,1,1,1,4,2.550000e+00,1.0,15.0,--,--,--,186.40753,2.0,187.33725,0.9297168,187.43758,4.020283,191.46033,1.0,191.46043,192.4653,6.0577736,192.46545,196.46686,--
17,17,1,1,1,1,8.500000e-01,1.0,16.0,--,--,--,196.46848,2.0,197.30449,0.8360231,197.40483,2.413977,199.81985,4.0,199.81998,200.82448,4.3560004,200.82462,201.82631,--
