global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
4795.3226460754195	n/a	n/a	22995119.27996376	12623.950234358574	n/a	159364119.51956192	n/a	4838.304623960834	n/a	n/a	23409191.63424079	5424.49441331536	8744.695968821516	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
4774.792287654917	-20.530358420502125	421.4956168742825	22798641.39024888	12771.161972210964	147.2117378523908	163102578.12044746	21671.29576152103	4821.173975394893	-17.130648565940646	293.4591202897643	23243718.501025	5427.948109714494	8731.668195457749	1.157202	28.38554	0.0475882	0.0294909	0.0365912521	-0.0180132262	0.0346725103	-0.0770775289	0.0093508213	-0.1238018441	0.0165517053	-0.1103936408	0.10719750269999999	-0.3591036907	0.1923987221	-0.2768472979	0.0168136438	-0.18645732780000002	0.059249542599999996	-0.0314735058	0.1374933777	-0.0175202814	0.150211073	-0.0521224379	0.1137581108	-0.090892134	0.0075270247	-0.008288393199999999	-0.0262640792	0.040187133300000004	0.0670394198	0.0054814788	-0.1046753069	0.0701415051	-0.0279895373	0.1087585604	-0.102797979	0.074001754	-0.1960875254	0.024118997200000002	-0.0390902279	0.041271372599999995	-0.046641102000000004	0.0834299493	-0.07110206200000001	-0.1015896864	0.0771149453	-0.0404403042	0.062121653	-0.0030981287	0.0819952282	-0.0550721638	0.0050628632	-0.0759973472	0.067723646	-0.07696748269999999	0.0246717523	-0.0876502698	0.044735256900000006	-0.109029719	0.0005936308999999999	-0.0659159478	0.0544013217	-0.0328091652	0.0133661392	-0.014339018799999999	0.048055274800000006	-0.0738272957	0.035689922400000004	-0.0697527962	0.006700060799999999	0.1559019048	-0.0185050684	0.0245061071	-0.046120580700000004	0.0203020841	0.015429241299999999	-0.021224953300000002	0.0302566105	-0.0845166685	-0.011252191699999999	0.0205313813	0.0588791812	-0.1104708897	0.0896874349	0.0156732649	0.010402698699999999	-0.0163386289	-0.0403970955	0.06634129679999999	0.0369134682	-0.1706946162	-0.0360420052	0.1035475456	-0.0870317097	-0.0351505466	0.015354361799999999	-0.09568125470000001	0.011531009299999999	-0.0903322912	0.0350443357	0.014762649	-0.3031095717	0.1428939358	-0.1057927249	0.0998780014	-0.0462204231	0.1567835077	-0.0708853901	0.0419842638	-0.0157288373	0.10329895900000001	-0.07830327969999999	0.10086572869999999	-0.045728158399999996	-0.0338474281	-0.09269793189999999	0.0027373058	-0.0007113889	0.0046302636	-0.0069966256000000004	0.1215399442	-0.10442780189999999	0.0032164753999999996	-0.1176584192	0.043711851399999994	-0.0674155375	0.028747669	-0.0205354073	0.0744200693	-0.036434412	0.0516826275	-0.0750436512	0.023059082999999998	-0.0171270437	0.0458966725	-0.0360720018	0.0170327323	0.06627398570000001	-0.0477052182	0.053670807699999996	-0.0452194296	0.08641641550000001	0.00020958	-0.04602526480000002	0.027287631899999998	-0.0338047297	-0.1219848492	0.019127344299999998	0.0178506876	-0.016326071100000002	-0.010174751800000001	0.039651830299999996	0.0234960332	0.0856363108	-0.0869704858	-0.0389142402	0.0390335659	-0.0538793636	-0.0203006495	0.09552348460000001	0.0878733389	0.0878684906	0.0878604103	0.0878490983	0.087834555	0.0	0.0	0.0	0.0	0.0	0.010602	0.010602	0.000112402404	0.000112402404	-0.0186207	-0.0186207	0.00034673046849	0.00034673046849	0.00036731	0.00036731	1.349166361e-07	1.349166361e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4771.52282671826	-3.2694609366571967	10.689374816327355	22767430.08589341	12861.234081266799	90.07210905583452	165411342.09313864	8112.9848297661465	4822.046768757266	0.8727933623731587	0.7617682534026441	23252135.040082395	5429.489171392337	8744.303417073019	1.132061	27.768839	0.05280642328	0.0293286	0.026967670200000002	0.0239845862	0.073510968	-0.0141209531	-0.0153400507	0.0766027126	0.062407035199999995	0.030192267999999998	-0.0299754544	-0.1551298457	0.1266081626	-0.16483594869999998	0.025680225499999997	-0.048713050199999997	0.045442146399999994	-0.0209399662	0.1420196501	0.1015589006	-0.0956547458	-0.037323560299999996	-0.0014102595999999998	-0.0031638712	0.023225088999999997	0.005783719499999999	-0.0533889907	0.0227606167	-0.0001722236	-0.006846385799999999	-0.043327089699999995	0.027625436	0.0074546893	0.0657695091	-0.076146749	0.1017590211	-0.0396356766	0.0723951784	-0.0288757727	0.0234780006	0.0077445702	-0.041260062400000005	-0.0158861244	-0.006441815300000001	-0.0244790244	0.031939098799999996	-0.0567925144	-0.0252275783	-0.042946383899999996	-0.053738741500000006	0.053442175300000005	0.0041369325	0.0884712478	-0.1449386928	0.0802195297	0.1500627109	-0.0660929569	0.0108469249	-0.13196906890000001	-0.0857657523	0.0339020632	-0.0501570608	0.08894196130000001	0.1310583297	-0.0774804964	0.0754449171	-0.0775662648	0.0069502049	-0.0355157407	-0.056433522	-0.0444391396	0.1017371724	-0.0016658549	0.0247758824	0.027513180800000002	-0.0076307476	0.0319691782	0.0448836908	0.027122935499999997	-0.0364412922	-0.0224634425	0.059531185300000004	-0.026165922299999998	0.0945278861	0.0667875538	0.0026697757	-0.1035655291	-0.0676245911	0.002977488	-0.0051149731	-0.0090692701	0.0187900176	0.0011466892	-0.0919037335	-0.0184517276	-0.0590009534	0.0368439271	0.018834723	-0.010054277700000001	0.0550637868	-0.1076530697	0.023830219700000002	-0.0314956535	0.0368512799	-0.0646073897	0.0637443691	-0.0228534842	0.023055056400000003	-0.0989912625	0.0006805696000000001	0.1119851324	0.0075326809999999985	-0.0388732471	-0.0075922223	-0.17512855170000002	-0.0013107574	-0.0571383073	0.046123522199999996	-0.056787167300000004	-0.005462284699999999	-0.12810919169999999	-0.0360997109	0.0024589631	0.0009097818	0.1175458322	-0.0128446858	-0.0396733579	0.023842563599999998	-0.0020001025	-0.0544710863	-0.0014450685	-0.1454760474	-0.0181179463	0.0077304327	0.0960077542	-0.0340189115	-0.0036812515999999997	-0.09756315970000001	-0.0556777528	-0.0656321265	-0.0751471876	0.0559162206	0.1328156584	-0.0162924874	-0.0403270091	0.0088265101	0.0058986598	0.059217657199999996	-0.0258848793	0.0583228011	-0.0535063846	-0.0907756934	-0.0339047123	-0.056091250599999996	-0.0669392628	-0.0146586057	0.065667262	-0.0731934907	-0.0599891681	0.0878604103	0.0878167809	0.08774408130000001	0.0876423355	0.0875115773	0.0	2.45328e-06	2.45328e-06	6.018582758400001e-12	6.018582758400001e-12	0.016720599999999995	0.006118599999999996	0.00027957846435999983	3.7437265959999935e-05	-0.00274598	0.015874720000000002	7.5404061604e-06	0.00025200673507840004	0.0	-0.00036731	1.349166361e-07	0.0	0.000248903	0.000248903	6.195270340899999e-08	6.195270340899999e-08	0.0	0.0	0.0	0.0
4773.452301454661	1.9294747364010616	3.7228727584099466	22785846.8742628	12883.351950413855	22.1178691470559	165980757.47823247	489.2001356062872	4815.8599588970255	-6.186809860240826	38.276616246773145	23192507.14370766	5430.981330667707	8748.926526854135	1.12182	27.517647	0.03114273328	0.021051	-0.051461768399999996	0.0764130571	0.0154647973	0.0255042892	0.040825686	-0.0005500457	0.0023512885	-0.0322154912	-0.085592196	-0.1316729466	0.13545002009999998	-0.11412682769999999	0.057143732300000014	-0.0260614875	-0.0673452628	0.0599451237	0.0449279108	0.0315647688	0.010570813799999999	-0.0088875833	0.0358870083	0.0026873485999999998	0.0623006632	0.0120526851	0.0435424891	0.05504559480000002	0.10613685910000001	0.0371819023	-0.0833497781	-0.0384682955	0.0631553613	-0.0023961119	0.0128851855	0.0328622871	0.0249989224	-0.064064208	0.0115743202	-0.0647369654	0.11561290519999999	0.006397494300000001	-0.009936138800000001	-0.1588212152	-0.0610897004	-0.0695595217	-0.026579948399999997	0.0163720617	0.019993528	-0.005697466700000001	-0.023522295800000002	0.0484018653	-0.0162145883	-0.0630913187	-0.11374212480000001	0.0430922639	0.10879662400000001	-0.0235657061	0.0469676789	-0.0677587634	-0.0107667989	0.1449536613	-0.0772478351	-0.0410898293	0.0342647601	0.09627965529999999	-0.0213009801	-0.0104284697	-0.009035175	0.0465292759	0.0646836158	0.10760889650000001	0.052162051699999996	-0.0907959124	-0.0991225199	-0.0785071143	0.035608067599999994	0.0694127256	-0.0024618082	-0.0213957051	0.0611882148	-0.0333500901	-0.0424639667	0.0445173607	-0.0017156031	-0.0930795989	-0.0074108984	-0.21057670809999998	-0.0512316771	0.1905263861	-0.035831757799999996	0.051880125199999995	0.042554057	0.003406797	0.0009771496	-0.1664248298	-0.13631028039999998	-0.0174870482	-0.0080535554	-0.0029368190000000002	-0.0693980619	0.1317537517	0.09789563550000001	0.0318239538	0.0780170822	0.01287149	0.0012816347999999999	0.12361226539999999	0.0757622486	-0.0709554966	-0.0431411127	0.0480827053	-0.0701708936	-0.1297701572	-0.125682548	-0.070506421	-0.0541790275	-0.0739419203	-0.0550655076	-0.001019338	0.0324245619	0.0607760006	0.014856988799999997	-0.11038977529999999	-0.0689608664	0.0533274922	-0.0879649891	0.012812803999999999	0.0642386845	-0.0716096401	-0.019459396	0.0710913888	-0.0527794351	0.0156539633	-0.06802214820000001	-0.0177099121	0.0140182021	-0.0901361619	-0.0704227985	0.0456213297	0.0181021468	0.0164638284	0.09217329769999999	0.0995759298	0.0842187009	0.101591081	-0.0059360727	0.0160260567	-0.0049719727000000005	0.0709601158	0.0125683262	0.038186622999999996	-0.0295594819	0.0019571329	-0.1183778032	-0.0675319613	0.0995080124	0.06465062070000001	-0.015346874299999999	0.087834555	0.08771339189999999	0.0875115773	0.0872292967	0.08686680960000001	0.0	0.0	-2.45328e-06	6.018582758400001e-12	0.0	0.0	-0.016720599999999995	0.0	0.00027957846435999983	-0.00472051	-0.00197453	2.22832146601e-05	3.8987687209e-06	0.0	0.0	0.0	0.0	-0.0	-0.000248903	6.195270340899999e-08	0.0	0.0	0.0	0.0	0.0
4774.474963827744	1.0226623730832216	1.0458383293202065	22795611.18021794	12880.052156914704	-3.2997934991508373	165895743.56484312	10.888637137038126	4818.078179826344	2.2182209293187043	4.920504091267536	23213877.34691874	5429.869147911959	8722.697173251416	1.08849	26.700081	0.03246488249	0.0233988	-0.029437493999999998	0.0744462218	-0.08854752699999999	0.0109913428	-0.0268951408	-0.0156315895	0.0286909055	-0.1382196451	-0.0144459776	-0.0983589162	0.1152454082	0.0098471136	0.0496937446	0.023629364	0.0149050406	-0.036599975699999995	-0.044409494800000004	-0.041905678700000004	0.0552156147	-0.0064454691	0.115699557	0.0038980454	0.0734028786	0.0135366354	-0.058092220800000004	0.078175157	0.0062525393	0.0273157443	-0.0172799922	0.10794065130000001	0.046231096900000004	0.0248529558	0.0402703108	0.0668719158	0.11928551609999999	0.0200825595	-0.09740957199999999	-0.0080778955	0.0741400443	-0.0414284469	-0.0787585345	0.0885760459	-0.06631879339999999	-0.06132264780000001	-0.0935234268	-0.0783787348	0.0097748283	-0.016561804	-0.061275082599999996	0.0359456711	0.027475605299999997	0.0703314328	0.040320026	-0.0006917109	0.0453764398	0.1083985111	-0.0380078019	-0.0360975287	-0.0699479746	-0.0645901939	0.0687329975	-0.0174135352	0.12107567949999999	0.0665985246	0.05743323190000001	-0.0483225501	0.037859756800000005	0.1116757962	0.1493945871	-0.0326496727	-0.0121246228	0.0535116838	0.0166841745	0.0542809146	-0.0477205387	-0.0165612224	-0.012390190300000001	-0.0092315349	0.0566383742	-0.041843793399999996	-0.0136205498	0.0195671611	0.029323398799999997	-0.0734849197	-0.0343939785	0.021375684	-0.005533472199999999	-0.015602841899999999	0.00861161	0.0288063792	-0.0346297951	-0.0475737172	0.0668538145	-0.1212296373	0.0351570483	-0.0364254679	-0.0235317446	0.0030297213	-0.0674076537	-0.043974527	0.074292816	-0.08649901859999999	0.044202108	0.0142792051	-0.0142100711	0.0763579539	-0.0703784155	0.0021664151999999997	0.1268509564	-0.1383405775	-0.0216579284	0.0017441766	-0.08190269929999999	0.11413621130000001	-0.1006620766	-0.053591474699999996	0.12480774019999999	-0.0075080926	0.023320710699999997	-0.0692760904	-0.0066224429	-0.0009706761999999999	-0.025623663999999997	-0.0271952208	0.0417709395	-0.0214898459	-0.012268373	-0.0681482587	-0.0663664608	-0.0482789083	-0.1161025797	0.0233296203	-0.0769331927	0.0665980733	0.0118444962	-0.0375422425	0.0044132414	0.058252319800000014	0.10122243800000001	-0.0186678791	-0.0829997687	0.0359097651	-0.09987301650000001	-0.0193654283	-0.0084702102	-0.0025529121	0.0013731817	0.0435727736	-0.114131119	0.0806433917	0.0838465721	0.019658878799999998	-0.132003205	0.0365834984	-0.0494675673	-0.0497347768	-0.0316706951	0.0877957767	0.08755838449999999	0.08716320609999999	0.08661095380000003	0.0859026227	0.0	1.6118700000000004e-06	1.6118700000000004e-06	2.598124896900001e-12	2.598124896900001e-12	1.11062e-06	1.11062e-06	1.2334767844000006e-12	1.2334767844000006e-12	0.0180814	0.02280191	0.00032693702596	0.0005199270996481001	7.8836e-05	7.8836e-05	6.215114896e-09	6.215114896e-09	-0.000114369	-0.000114369	1.3080268161e-08	1.3080268161e-08	0.0	0.0	0.0	0.0
4783.914809691281	9.439845863536902	89.11068992733476	22885840.90638357	12939.614514340054	59.56235742534954	167433623.77971977	3547.674422065092	4820.672860979268	2.5946811529238403	6.732370285338188	23238886.83258204	5432.444919275027	8775.832933897083	1.13268	27.784031	0.044331818452	0.0253576	0.0297499759	-0.0371244642	-0.0863532446	-0.0694069412	-0.0039140592	0.023480900099999997	0.0378628793	-0.0276512704	0.0585925375	-0.11685475869999999	0.0015375609	0.0091859461	0.07333500379999999	0.0829078383	0.021656313700000002	-0.0190535149	-0.0035228495	0.09341938820000001	-0.0491546698	0.10019820869999999	-0.09285002630000001	0.060987975300000004	0.07396588650000001	0.0064548656999999995	-0.0707330068	0.0755476816	-0.0011647775	-0.0330380703	-0.011261456000000001	0.1027952356	-0.0600303036	0.0093214119	0.0330872487	0.09237412619999999	0.0061275603	0.037407656	0.0491649794	-0.07809692809999999	-0.0127277555	-0.0124388297	-0.0882151775	0.026997829700000003	-0.1070871083	0.09248868310000001	0.0561519109	0.0089311959	-0.0357639882	0.024140238300000002	0.0519664776	-0.0299342364	0.1116092746	0.007090264399999998	-0.0020674603	0.0048521643	0.0811525416	0.0698140741	0.0364951859	-0.0484189185	0.0811015862	-0.05716329730000001	0.042680700999999995	0.031210309500000002	-0.0076363779000000005	-0.0011729803	-0.0040657658	-0.0719581852	0.022230726699999998	-0.1737319007	-0.05431526440000002	-0.0381643479	0.08617443400000001	-0.10684883619999999	-0.1021017724	-0.046408448399999996	0.025236023599999997	-0.0453520887	-0.1396246539	0.0636642254	-0.0229271771	0.0250440979	-0.0432305214	-0.15555758039999998	-0.0015914896	0.0110562912	-0.024333302400000003	0.0382362172	-0.0014117874	0.1065096185	-0.0897936181	-0.0068779159999999995	0.0945374226	-0.06936028030000001	0.04786090849999999	-0.0526493792	0.0888309209	-0.0469134628	0.024094739	-0.008743967	-0.1253431719	-0.061524528499999995	-0.006051889699999999	0.014432178899999999	-0.0118758157	0.0110394202	-0.1023010383	0.034940805400000004	-0.0299857992	-0.1129884117	0.09241903970000001	-0.1484156425	-0.0213500641	-0.0501058962	0.0100127699	-0.024187539100000002	0.0831823927	0.11198083060000001	-0.021705387799999996	0.0071051636	-0.015432919	0.06919583	-0.043299271900000005	-0.0595511649	-0.0034252426	0.0472361362	0.0942245484	-0.0351552849	-0.034767181099999996	-0.042350139800000006	-0.0393058062	-0.013897216100000002	0.0784849542	-0.062317602	-0.009209836400000001	-0.015178158	0.0709445252	0.0391313919	-0.07905685	0.0316943816	-0.12623918720000002	-0.046488253	0.054519587300000005	0.0251172664	0.0366328072	0.0272562727	0.0457286884	-0.0942688642	0.0803099079	-0.0874450157	0.1263784318	-0.004774627	-0.1490978968	0.05902050480000001	-0.0826927658	0.11840188730000001	0.0541358599	-0.0078777825	-0.0421690658	0.08774408130000001	0.0873518499	0.0866994291	0.0857887623	0.084622562	0.0	-9.95962e-07	-2.6078320000000003e-06	6.800787740223999e-12	9.919403054439998e-13	-0.0167027	-0.016703810620000002	0.00027898018729000004	0.0002790172892288249	0.0152648	-0.002816600000000001	0.00023301411904	7.933235560000003e-06	0.000241486	0.00016264999999999994	2.645502249999999e-08	5.831548819599999e-08	0.000219157	0.000333526	1.11239592676e-07	4.8029790649000006e-08	0.0	0.0	0.0	0.0
4781.197041763352	-2.7177679279293443	7.3862625100813615	22859845.15216663	12989.800275864563	50.18576152450987	168734911.2068511	2518.610659794975	4833.179821863208	12.506960883940337	156.4240705524137	23359627.190465674	5445.780172554323	8790.772590347724	1.093084	26.812771	0.065034204038	0.0302178	0.07244808009999999	-0.0299225542	-0.0027484551	-0.1088729365	0.0945233459	-0.0132812706	0.0590596313	0.0341836196	0.0596610528	-0.042785194500000005	-0.0498027615	0.11506092779999999	0.042104246100000006	0.0479014839	0.1150903957	-0.062478372699999986	0.035105271	0.0441856236	-0.0492276063	-0.0544668598	0.0490509381	0.0417364478	0.10160365789999999	-0.0816242631	-0.0438733121	0.0152432288	0.013295599699999999	0.0752768079	-0.1337551052	0.050673265300000006	-0.0247214846	-0.0152491097	0.030879030499999998	-0.0202019317	0.0262218857	-0.08082809	-0.10720659369999999	-0.0075011566	-0.0009383922999999999	-0.002373335	-0.003985949	0.0399107791	-0.042625335099999995	0.034051922400000004	0.0692749621	0.08779166740000001	0.0173073854	-0.07734907	0.1065606185	0.058564478600000004	-0.0102892268	0.0496908541	0.0678317365	-0.0043235418	0.0087369245	0.0754842569	-0.1100096138	0.09065331970000001	-0.0069292599	0.0316322318	0.0424266384	-0.0889620186	0.052359908600000005	-0.0034948416999999996	0.05689999730000001	0.0617767754	-0.022742323999999998	-0.0806786366	-0.10085531060000001	-0.0192116679	0.0012618345	-0.0121063474	-0.0081169511	0.0385777919	-0.016444561	-0.0034928152000000003	-0.0419971996	0.07571428059999999	-0.0670972151	0.0498703712	-0.0577889408	0.10041365890000001	0.07006423860000001	0.0397331227	0.0033207275	0.0208362554	0.0496237135	0.0161088704	0.0581213356	-0.0949709497	0.0763221841	-0.09035572480000001	-0.057165277599999995	0.0100142602	0.11577426369999999	0.015837163799999998	0.0040883314	-0.116106935	-0.025026291000000003	-0.016170188500000002	-0.0172222236	-0.023357947799999997	0.047307394800000006	-0.09381004609999999	0.0374780548	0.07544639139999999	-0.008864199100000001	0.028805259700000002	0.0336432303	-0.046930872400000004	0.0341256795	-0.0377263921	0.0028870576	-0.0411089774	0.0831117317	0.12012548890000001	-0.0220858973	-0.0390834754	-0.021972102200000003	-0.1278688908	-0.0729087472	0.0476572946	0.0379422456	-0.09511986130000001	0.0015702870999999999	-0.08821121609999999	0.0396444355	-0.0561261555	-0.05726975610000001	0.0681270876	-0.011015348500000001	-0.07100511799999999	-0.11594619839999999	-0.07044332	-0.026155158199999997	0.054350967699999995	0.0666463377	0.0087007757	-0.0652599698	0.0118832565	7.85e-08	-0.0079901043	0.0007262161	-0.06998212820000001	-0.039062281000000004	-0.051115806500000006	-0.0355459902	0.0087289941	-0.0082272583	-0.0224485825	-0.0143480758	0.0078598657	0.0706517789	-0.0113166056	0.0488962997	-0.0207926407	-0.099719234	0.0876794762	0.0870939096	0.0861208602	0.0847646573	0.0830313346	0.0	-0.0169668	-0.016965804038	0.00028783850665581713	0.00028787230224	-0.0294594	-0.012756700000000001	0.0008678562483600001	0.00016273339489	0.0259965	0.0107317	0.0006758180122500001	0.00011516938488999995	0.000391571	0.00015008500000000002	2.252550722500001e-08	1.53327848041e-07	0.000560672	0.000341515	1.16632495225e-07	3.14353091584e-07	0.0	0.0	0.0	0.0
