global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
5146.314093723135	n/a	n/a	26484548.75125337	13521.896234810143	n/a	182841677.78497276	n/a	5552.159295422221	n/a	n/a	30826472.84174337	6243.902802666432	10454.379534901136	n/a	n/a	n/a	n/a	0.0426938542	-0.0549622392	0.0658679796	-0.0328144313	0.040866444	-0.0255529104	0.0827071092	0.0336825142	-0.0630530267	0.1726635867	-0.044104986500000005	-0.0964145173	-0.19692341800000002	0.2530768721	-0.1013562202	-0.012116916299999999	0.0109783117	-0.18849116059999999	0.0461716801	-0.1334662457	0.0952823437	-0.0345884665	0.2382722716	-0.0390308336	0.0733697953	0.0219811985	-0.10663827210000001	0.0691683117	-0.1100445567	0.2033101865	-0.0757233432	0.018303037	-0.0231617723	0.0032599248	0.0494630167	-0.0644405013	0.09022476	-0.028516882900000002	0.0334677034	-0.0928001643	0.0448849947	-0.017138922	0.1412501401	-0.013903399299999999	0.0487325826	-0.010486556599999999	0.0661050362	-0.1164227442	0.1409228307	-0.1264934772	0.019423523600000003	0.0301068115	-0.042160427699999996	0.0534302371	-0.06854336280000001	0.0351501914	-0.025207669199999998	0.0282849124	-0.052781265099999995	0.027419902599999997	-0.0875772445	0.0026642649	-0.0626013544	0.010104168	-0.0274585364	0.0646998075	-0.045526227999999995	0.0749029502	-0.061605038	0.0796948587	-0.017668558100000002	0.0453295265	-0.021585583399999997	0.0039676792	0.0820472171	-0.0028591814000000003	0.0488099021	-0.0097897512	-0.010495837099999999	0.08873495869999999	0.11337814310000001	-0.0388838814	0.0350502063	0.0240557832	-0.053688655999999994	-0.0588855076	0.0999807329	0.1072067347	-0.1150670493	0.0275240352	-0.0542730332	-0.0267749818	0.0466294351	0.0317781449	0.0055803374	-0.1266560658	0.0825795552	0.050594391399999994	-0.08756219300000001	-0.085511005	0.08083810059999999	0.019802386499999998	-0.0380641179	-0.0180891104	0.0525586871	-0.0373810733	-0.0543530301	0.1028193421	-0.0829529351	0.053515319000000006	-0.180676473	0.1217035026	-0.0558044065	0.022136593	-0.14154469460000002	0.1229981677	-0.047905944699999994	0.011956996999999999	-0.10138998269999999	0.13689960310000002	-0.0562886317	0.14627213619999999	-0.0373703268	0.09032026800000001	-0.0183803536	0.0323705342	-0.0224022098	0.0018101306	-0.05068871849999999	0.1076261283	-0.0130534951	0.050108622400000004	-0.0040810711	0.0657787633	-0.0220908194	0.013879046599999998	-0.05886940440000001	0.13172112019999999	-0.0460649451	0.0430747308	-0.035513758199999995	0.0126459717	-0.024326638799999998	0.0635892558	-0.0347101202	0.047805524800000006	-0.021295331299999998	0.0388813079	0.0651510538	-0.0328656982	-0.0427533643	0.1237050088	-0.0242821946	-0.0277744444	0.077385967	-0.0939716671	-0.009585152	-0.1023420633	0.0603351334	-0.0288384377	-0.06210808900000001	0.08417134109999999	-0.0302337812	-0.09301779210000001	0.17490991309999998	-0.0088669969	-0.0377949998	0.0404601503	0.012864023200000001	-0.1641623736	-0.0003315654	-0.024698546600000003	-0.0251599514	0.0931246175	0.0877042013	0.0876993995	0.0876913966	0.08768019310000001	0.0876657892	-0.00936349	n/a	n/a	8.76749449801e-05	0.0554349	n/a	0.0030730281380100003	n/a	-0.0611862	n/a	0.0037437510704399993	n/a	-0.000190926	n/a	n/a	3.6452737475999986e-08	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0
5133.419539356662	-12.89455436647222	166.26953230990782	26351996.16704877	13436.695690138338	-85.20054467180489	180544791.0693822	7259.1328123722205	5533.698649067582	-18.460646354638808	340.79546383103917	30621820.73869238	6233.125275276408	10350.053281785493	1.2134459999999998	37.785229	0.09103036	0.048025	0.0342980476	-0.0715287722	-0.0800032655	-0.0099063406	-0.0281236715	0.0396544687	-0.1683601366	0.0110603786	-0.1493350865	0.052760376100000006	-0.1279672784	-0.0587711772	-0.1213212396	0.20511097600000008	-0.00878551	-0.0886251076	0.15777666369999999	-0.0725672357	0.1333353665	-0.1792600063	0.0646875096	-0.0864728458	0.008755654	-0.12445161769999999	0.0039242503	-0.0044924811	0.0806632655	0.09218803310000001	0.0317768498	-0.0327235047	-0.06205781780000001	0.0186365873	-0.05290048	-0.0286996348	0.0787758015	-0.0710103799	0.0281197897	0.1316880205	-0.054643704800000005	0.061485676600000004	-0.1201260253	-0.008598525400000001	-0.0134672057	-0.009243439	-0.0334079491	-0.047938530300000004	-0.0696639989	-0.12048394359999999	-0.0402815256	-0.1054427627	-0.0877253594	-0.0188946423	0.060215880199999995	0.0405636606	0.027513752599999997	0.037777736299999996	-0.0426621266	-0.0117981182	-0.0686604926	0.0864162319	-0.0240612558	0.0221580015	-0.102625483	0.0446423165	-0.041357348599999996	-0.0266741614	0.0400507586	-0.0642614509	0.0743424529	0.1895881641	0.051059114100000004	-0.09341594449999999	-0.050980520099999996	0.0593306965	0.03635064	-0.0378563973	-0.055606441900000005	-0.0477996577	0.028976548799999998	0.0542947377	-0.025209598	0.0674048168	0.055972172699999996	-0.0870752414	-0.1565007014	0.0405950046	-0.0879511868	0.0707762164	-0.0611763903	-0.002098048	0.0957872225	-0.06332131740000001	-0.006104075400000001	0.09344229109999999	-0.061530169100000004	0.030274525	0.02465146	0.009635887	-0.016010758700000002	0.009139779	0.0348334676	0.0393966928	0.1022999733	0.0429947246	0.0922061207	-0.10694657490000001	0.034932479700000005	0.0764755917	-0.0368893371	0.0453130604	0.17033990640000002	0.0757059041	-0.0256429708	-0.13813155400000002	-0.0396530794	0.043653988899999996	-0.0440118903	-0.056626479	-0.0090039575	0.09740558140000001	-0.0868589205	0.1969898816	0.0759198227	-0.0412770321	-0.1473090681	0.0440424739	0.032039751400000004	0.0157478699	-0.0134047797	0.1184695277	-0.0085395313	-0.0008561753	-0.0681601693	-0.010236557299999999	-0.055372335999999994	-0.054780164699999995	-0.1808585017	0.1556960148	0.0767332492	0.0241435305	0.0150056787	0.1223327095	0.020605256399999997	-0.0125883627	0.1377239298	-0.0082947027	-0.07312288089999999	-0.0830340262	0.0482459037	-0.00795938	0.08455281210000001	0.0668886669	-0.08525679720000001	0.0080348746	0.06112397610000001	-0.064163237	0.0079289086	0.0608762733	0.1075924185	-0.09290753789999999	-0.025280012999999997	-0.035142691000000004	-0.018743631	0.0228045174	0.0200678933	-0.0697931143	0.0978317776	0.054620348799999996	0.0637448166	0.0330308075	-0.0016887992999999998	0.0672064167	-0.0071417228	0.10876347130000001	0.0876913966	0.0876481855	0.08757618269999999	0.0874754119	0.08734590619999999	-0.0140054	-0.004641909999999999	2.154732844809999e-05	0.00019615122916	0.08766989999999998	0.03223499999999998	0.007686011366009997	0.0010390952249999987	-0.06363719999999999	-0.002450999999999995	0.0040496932238399995	6.007400999999975e-06	-0.00089353	-0.0007026039999999999	4.93652380816e-07	7.983958609e-07	-1.89312e-23	-1.89312e-23	3.5839033344e-46	3.5839033344e-46	-0.000331445	-0.000331445	1.09855788025e-07	1.09855788025e-07	0.0	0.0	0.0
5143.6332797956375	10.213740438975037	104.320493754754	26456963.31702123	13326.535955574403	-110.15973456393476	177596560.57521737	12135.167119196565	5555.799711290028	22.10106222244667	488.45695136045936	30866910.43197036	6223.325803516303	10248.520312294746	1.213824	37.796982	0.13496337000000005	0.0742386	0.0180423455	0.0555777516	-0.0759121535	0.0352198222	0.1008055643	0.0364020925	-0.0019704684	-0.07851110509999999	0.0676266209	0.080267975	0.0009398911	-0.034591180299999996	-0.0819309021	0.17758354640000001	0.106717312	0.0019407278	0.0129559572	-0.1166307374	0.012489343600000001	0.07400202639999999	-0.0076815626000000005	-0.0586685458	0.0710085331	-0.0020364846	-0.0624721858	0.0293689964	0.018305673300000002	0.0058530765	-0.053513421900000004	-0.056285704400000004	-0.068965237	-0.0253097033	0.0357848667	0.0133900648	0.0445771264	0.038295136	-0.0647212793	0.0825575711	0.0184947808	-0.07008809740000001	-0.0373094724	-0.0353355699	-0.0442145579	0.0764573094	-0.0668491267	0.1097709591	0.014487058700000001	0.006564832	0.09222502560000001	0.0266130989	0.0657788574	0.0071685598	0.0636973858	-0.0283843126	0.0643123575	0.1324328781	0.0784631133	0.065342227	0.0407363855	-0.0028371106	0.0782460834	-0.0671932909	-0.0711351199	-0.032976926000000004	0.0386264677	0.0685039222	-0.0578822998	-0.0508104722	0.0494536851	0.0786876676	0.0042353695	0.1244479701	-0.0150594889	-0.0651168146	-0.0106681544	-0.07808585280000001	-0.0786645295	-0.0593764534	-0.004896449000000001	-0.0411266043	-0.0350596568	0.0037127817	0.0489661272	-0.0760055245	0.032877818999999996	0.025173695899999998	0.0697274876	0.0466880271	0.0294774389	0.04880285349999999	0.028488230299999997	0.1045783441	-0.1183727189	-0.0782097166	-0.0329613633	0.0570355522	-0.0677817506	-0.0643250194	0.0538796463	-0.08418361519999999	0.037694995	0.08718319599999999	0.06398610440000001	-0.0717339318	0.0140880933	0.004458441	-0.0735178489	-0.0454501585	0.0306313775	-0.0178240493	0.0400218694	0.0170417915	-0.08688544949999999	-0.135629281	-0.0830968557	0.0643193958	0.019126108200000002	0.0493072605	-0.0785515743	-0.1447707451	-0.11496843710000001	0.035400798500000004	-0.0915140062	-0.1163838784	-0.131649631	0.0442917626	-0.0620361433	0.0641416071	-0.0602439124	-0.0546242599	0.0141927883	0.0419049534	0.0160303945	-0.010633237700000001	0.04343127559999999	-0.0185074816	0.041134203	0.0125031997	0.008418803	-0.0801258316	0.0727440704	0.044590927300000006	-0.0019090592000000001	0.0192777404	-0.060049334100000004	-0.022541012000000003	-0.1094315194	-0.026572506800000003	-0.0901872193	0.09067321869999999	0.0273994613	0.033618157999999995	-0.0168839432	0.0326325767	-0.0429467521	0.0075202494999999986	-0.024194139500000003	0.0017707575	-0.0104738197	0.0789553334	0.0370980859	0.11336865550000001	0.0855980041	0.087145535	0.06114613980000001	0.045258884299999996	0.0159334275	-0.0145962545	0.0269534328	0.1168438242	0.0486900979	0.0328132477	-0.0266608783	0.006517216899999999	0.0876657892	0.0875457875	0.08734590619999999	0.08706632789999999	0.0867073075	-0.00983918	0.00416622	1.73573890884e-05	9.68094630724e-05	0.0211768	-0.06649309999999999	0.00044845685824000003	0.004421332347609997	-0.0404755	0.023161699999999997	0.0016382661002500001	0.0005364643468899996	-0.000585598	0.000307932	9.4822116624e-08	3.42925017604e-07	-0.0004078000000000001	-0.0004078000000000001	1.6630084000000006e-07	1.6630084000000006e-07	-0.00022433	0.000107115	5.0323948899999987e-08	1.1473623224999998e-08	0.0	0.0	0.0
5162.744274456937	19.110994661299628	365.23011694422286	26653928.443437885	13331.532083594291	4.996128019887691	177729747.69590396	24.96129519110691	5550.359170542941	-5.4405407470876535	29.599483620721074	30806486.92203012	6223.568406992935	10299.765152973629	1.176683	36.640457	0.137166256	0.0739345	0.0219645581	0.0796728087	0.051973235199999995	0.023351815499999998	-0.10447114310000001	0.0771202047	-0.004255875399999999	-0.0535671573	-0.0502407441	0.0877588887	-0.056677245999999994	-0.0209191256	-0.0855696768	0.1292825146	0.08095319	0.0832757933	-0.0143279998	-0.1025394716	0.1033943436	-0.0792784859	-0.0225516925	-0.0582577642	0.00157712	-0.0781802534	0.0585548436	-0.055522637199999995	0.114604944	-0.06771665730000001	-0.038971728500000004	-0.0683993897	0.11422101429999999	0.1569726611	0.0031691868	0.0085812407	-0.0055759369999999996	-0.0302997552	-0.123851759	0.022460095099999997	-0.0209213333	0.0042566574	0.0803620804	0.0447251383	0.06954128679999999	0.055781852	-0.0028647003	0.0617704373	0.0038971535999999998	0.002427472	0.0682564693	0.1197436055	0.1252603425	-0.0629002521	-0.0994218047	-0.0220502087	0.0256366263	0.0164420142	0.0087437183	-0.007882700500000001	0.0083373622	-0.0596055581	0.014422615900000001	0.0011846937	0.1075469297	-0.0339417303	0.0341002682	0.0487780837	-0.09733793859999999	-0.055281140199999995	-0.0581126346	0.0712713207	-0.1113803657	-0.005784814399999999	0.020715054	0.0540025045	-0.0067877524	-0.0619770884	0.0985028894	-0.0711497618	0.0160007345	0.0050906379	0.0013230670999999999	-0.0356549683	0.020504887	-0.0282479244	-0.023673230400000002	0.1081860349	-0.05700134320000001	-0.0025525377	-0.027705645299999998	0.0237833442	-0.0519071589	-0.0127510337	-0.0632214468	0.0096421188	0.0500077339	-0.042436226699999996	-0.0543831617	-0.09935823460000001	0.0994465693	-0.0874765436	0.1277176341	-0.014756993700000004	-0.0793892445	-0.0255317608	-0.0042100324	0.0246051604	-0.056502840199999994	-0.0513723412	-0.0505496283	0.0133901263	-0.044401753499999995	0.07522002900000001	0.0468507195	-0.0152324096	-0.0671796558	0.0730182217	0.014735743899999999	-0.0346398812	-0.0864034231	-0.1179897193	-0.0820560167	-0.0400399757	0.0474160779	-0.07771505440000001	0.0763967563	-0.040926338199999995	-0.1338694865	-0.0363445294	-0.0312651217	0.011158784299999999	-0.052054874800000005	0.043510196200000004	-0.0036275199	-0.027676395099999997	-0.0168127242	-0.0430957225	0.0869096049	0.0374219767	-0.0582158824	0.052795728	0.0908916389	0.1277035735	-0.013923177	-0.0014166854000000001	0.0097782441	0.036519193900000003	0.0376683912	0.058772865	0.0307212995	-0.07374798610000001	-0.1095582259	0.0888301186	0.0268497966	-0.0229554637	-0.0295771552	-0.1033540371	0.0397572937	0.0872641851	0.0546210838	0.05811838940000001	0.08341627730000001	-0.0963638001	-0.0066690813	-0.0370305189	0.0573316512	0.1303015041	0.0353706919	0.0859330275	0.0002682075	0.031551531800000004	-0.0261882471	0.0387172076	0.047059388099999995	-0.061510662599999995	0.08762738269999999	0.08739226509999999	0.08700086970000001	0.08645389640000001	0.0857523233	-0.000161174	0.009678006	9.3663800136036e-05	2.5977058275999995e-08	0.0844439	0.06326709999999999	0.0071307722472099995	0.004002725942410001	-0.0714263	-0.030950799999999997	0.005101716331689999	0.00095795202064	-0.00105096	-0.0004653620000000001	2.165617910440001e-07	1.1045169216000003e-06	-0.000215442	0.00019235800000000006	3.700160016400002e-08	4.641525536400001e-08	-0.000232017	-7.687000000000011e-06	5.3831888289e-08	5.908996900000014e-11	0.0	0.0	0.0
5166.454591889376	3.7103174324392967	13.766455449462937	26692253.050054826	13234.138734892087	-97.3933487022041	175142428.05437112	9485.46437142912	5561.303596964764	10.944426421823664	119.78046970271193	30928097.69761323	6224.738467342313	10288.178455364505	1.2143469999999998	37.813267	0.1094119399	0.06321619999999999	-0.0122917223	-0.0629569536	0.0655931066	-0.022006562099999998	0.041883444900000004	0.057154055999999995	-0.0417012803	0.1406549299	0.0455119938	0.1141327825	0.0386034646	-0.0045603301	-0.07821515059999999	-0.0671065738	-0.0596299337	0.0084507219	0.0027384215	-0.0789846054	0.104898881	0.052403726100000006	-0.0652041438	-0.0610420297	0.0739838422	-0.1074915781	0.0092628681	-0.08806002289999999	-0.018958809899999998	0.0134237088	0.0043242382	0.0388950437	-0.047607087	-0.036588154500000004	0.1797525918	0.0634221433	0.0209402689	0.0045902472	0.0659614582	0.038479945099999996	0.011624856299999998	0.19345242129999998	-0.0539985775	0.1418124657	0.1631427929	0.0272030644	0.061272952199999994	0.0200925331	0.0136678904	0.0637099706	7.76967e-05	0.0545798935	-0.0161392271	0.0449520385	-0.0272797001	0.08161069280000001	0.017866036999999998	-0.024964677299999998	0.063531981	-0.08116747	-0.1430639793	-0.0367492678	0.0902519641	0.21150807940000002	0.0455388017	0.0028489254999999997	-0.071084124	0.0178221935	0.0348843975	-0.0117251553	-0.0171176493	0.08622804880000001	0.047151197400000004	0.0869543109	-0.042784252	-0.0173362708	-0.0575778327	-0.0827679329	0.06673584540000001	0.1552822337	0.0993215792	-0.050667428	-0.0501825611	0.0499077992	-0.0175115152	-0.1180705155	-0.0769701181	-0.0829202211	0.004209494	0.043811151900000005	0.0304849189	-0.0420176112	-0.0272301133	0.0327522104	0.0340056414	0.0038117537	-0.0500140985	-0.0154246632	-0.0499045635	0.0193683254	-0.0239048361	0.0163458214	0.066157064	0.0271914668	-0.0123313121	-0.0555134636	0.018779232	0.0457067753	-0.0220845973	-0.0089692627	0.0791454855	-0.061750595599999986	0.0851714074	0.041118023999999996	0.21215210329999998	0.0649722552	-0.09429009630000001	0.12511392	0.0605094695	-0.024218191	0.0569844559	0.019659032	-0.0721309335	-0.10003947560000001	-0.049755844699999996	0.0525661843	0.0549116887	0.0284884578	0.005518940999999999	0.1195708749	0.0683728978	0.0522871313	-0.0944356848	-0.07401453059999999	0.0755619288	-0.0805857884	-0.1357388436	-0.046707865099999996	-0.06987382860000001	0.06948013480000001	0.0041539339	0.1406693368	0.0122451862	-0.0097960515	0.09550639359999999	0.0258783358	-0.021081207299999998	0.0519807218	-0.0378759106	0.0400401538	0.0026861040000000004	0.13772542869999999	0.0680213995	-0.051927304699999996	0.0502847377	0.13504353289999999	0.0211606181	-0.0900310278	0.0123647768	0.0387475027	0.0589248304	-0.0886251044	-0.0744952257	0.0017616626999999996	0.0225588181	-0.025414778	0.050944084900000006	0.0047935601	0.0206813566	0.0100510411	-0.076193192	0.0813095112	-9.381799999999999e-05	0.015462868999999999	0.028451464	-0.0076238918	0.08757618269999999	0.0871877082	0.0865415266	0.08563954789999999	0.0844844381	-9.61491e-05	6.502489999999999e-05	4.228237620009998e-09	9.24464943081e-09	0.0264606	-0.05798330000000001	0.0007001633523600001	0.0033620630788899998	-0.0492204	0.022205900000000004	0.0024226477761599995	0.00049310199481	-0.0007692159999999998	0.00028174400000000033	7.937968153600018e-08	5.916932546559997e-07	-0.000343625	-0.000128183	1.6430881488999997e-08	1.18078140625e-07	-5.87897e-05	0.0001732273	3.4562288260900005e-09	3.000769746529e-08	0.0	0.0	0.0
5162.824545022594	-3.6300468667823225	13.177240255036153	26654757.28268776	13244.126854565622	9.988119673535039	175406896.13982627	99.76253461285768	5562.542718114308	1.23912114954328	1.5354212232454594	30941881.49084651	6227.681639941515	10347.386057879608	1.187168	36.966972	0.10975959409999997	0.0599059	-0.0037806529999999997	-0.0482845539	-0.0561388968	-0.1103516446	-0.0247300396	0.0674259019	-0.0829238526	-0.0454932992	-0.1670591604	0.0760751269	0.0038039112	-0.0047287739	-0.052683998899999994	-0.0639245217	0.026223120899999997	-0.068869364	-0.0099812461	-0.0887130808	0.018672566	-0.1225990116	-0.019693332	-0.0107956608	-0.0614966553	-0.0397614326	-0.0863928002	0.025715101	0.0010770761	0.1358644251	0.03599841	-0.1933540702	-0.11922328089999999	-0.115332331	-0.0910629627	0.0620707322	0.08560591029999999	-0.023746588399999997	0.0503867697	0.1322051391	-0.015369198200000003	-0.1598806525	0.033995567000000004	-0.0748839654	0.0078627824	0.0804043485	0.011647979199999998	0.0157984547	-0.08238259099999999	0.0346155436	-0.0646889311	0.07022598669999999	0.0646999999	0.0046981138	-0.0793504837	-0.0278445681	-0.0065361683	0.0906680785	5.50286e-05	0.042094619699999995	-0.033834196000000004	-0.0907580622	-0.0760974368	0.0410553401	-0.1285819977	0.024370626200000002	-0.0246085506	-0.0355219555	0.1343712486	-0.0157276541	-0.055125953	0.0371276075	0.0434161409	-0.0727798449	-0.0590236204	-0.060075105199999985	-0.0643641373	-0.031727884500000005	-0.0223377603	0.0235414289	0.0366569123	0.0133525121	0.018594862099999998	0.0211242921	-0.048745651699999996	0.0111292921	0.1025806059	0.1139748166	0.0856975975	0.08131630620000001	-0.09203675300000001	-0.0769454854	0.039250750099999995	-0.0156006452	0.0786343689	-0.0101597566	0.1007667434	-0.0184213278	0.10987629759999999	0.0550331562	0.0469828237	0.0443355206	0.0116522299	-0.014729096200000001	0.0211429866	-0.012237571899999999	0.035129816200000004	0.011226073400000001	-0.1054523381	0.1181618386	0.0106539682	0.1051959999	0.0852807894	0.0242693807	-0.043847303	-0.0712961189	-0.009219031899999999	-0.005960851	0.08555167279999999	0.0237070619	-0.1114500001	-0.1253215343	0.0783904461	-0.0682997133	-0.024365402400000003	-0.018245133400000002	0.0629259893	0.0490514356	0.005537830600000001	0.0089730768	0.0565198163	-0.0255360058	-0.0708492647	0.0074680915	-0.1596295077	0.0347211211	-0.0049573711	0.0895296474	-0.0681380773	0.057819139699999994	0.055079528899999994	-0.0009359968	-0.12432793380000001	-0.0350014896	0.015372346399999999	0.07851745610000001	-0.014761433999999999	-0.0385079872	-0.0033711522999999998	-0.036876031600000005	0.0517585596	0.0329088899	0.10076419699999999	0.024970422000000003	-0.0427774077	-0.0010476597999999999	-0.0340475375	0.0071956749	0.043531224699999996	0.0400298435	0.0767794457	0.0816263329	0.0446447087	0.0797253387	-0.0270697631	-0.13520666720000002	-0.0617231626	-0.0587534404	-0.0399559514	0.018631603400000002	0.0128435552	-0.0619356951	0.0118190723	-0.0714006316	-0.032659987	0.101574105	0.0875121968	0.08693223609999999	0.08596848019999999	0.0846251842	0.0829082783	0.0264744	0.026570549100000004	0.0007059940794755111	0.0007008938553600001	0.07420849999999997	0.04774789999999997	0.005506901472249995	0.002279861954409997	-0.0570466	-0.007826200000000005	0.00325431457156	6.124940644000009e-05	-0.000421925	0.0003472909999999997	1.2061103868099982e-07	1.78020705625e-07	-0.00016488	0.000178745	3.1949775025e-08	2.71854144e-08	-8.50526e-05	-2.6262899999999995e-05	7.2339447667600004e-09	6.897399164099997e-10	0.0	0.0	0.0
