onset	duration	trial_type	response_time
4.004960	0.839302	guess_leftButton_computer	0.839302
7.356847	1.007033	outcome_computer_reward	n/a
12.541680	0.635548	guess_rightButton_face	0.635548
16.743800	1.006120	outcome_stranger_punish	n/a
19.755750	0.937847	guess_rightButton_computer	0.937847
24.809990	1.005720	outcome_computer_reward	n/a
27.819604	0.724262	guess_leftButton_computer	0.724262
32.871350	1.005535	outcome_computer_punish	n/a
35.880265	0.630260	guess_leftButton_computer	0.630260
40.082826	1.004974	outcome_computer_punish	n/a
44.091910	0.735426	guess_leftButton_computer	0.735426
49.143780	1.004025	outcome_computer_punish	n/a
51.150950	0.426588	guess_leftButton_computer	0.426588
55.353780	1.003696	outcome_computer_punish	n/a
60.524964	0.735572	guess_leftButton_face	0.735572
63.877800	1.005850	outcome_stranger_neutral	n/a
67.887940	0.522565	guess_rightButton_computer	0.522565
72.940780	1.013030	outcome_computer_reward	n/a
75.120820	0.523086	guess_leftButton_face	0.523086
79.322980	1.004660	outcome_stranger_reward	n/a
81.497000	1.146864	guess_leftButton_face	1.146864
84.849630	1.004210	outcome_stranger_reward	n/a
86.858400	0.418634	guess_rightButton_computer	0.418634
90.210720	1.005020	outcome_computer_reward	n/a
95.386700	0.423964	guess_rightButton_face	0.423964
99.590620	1.003940	outcome_stranger_reward	n/a
103.764470	0.628855	guess_leftButton_face	0.628855
108.816270	1.004460	outcome_stranger_neutral	n/a
112.989170	0.521074	guess_leftButton_face	0.521074
118.041440	1.005940	outcome_stranger_reward	n/a
120.214200	0.629127	guess_rightButton_face	0.629127
125.266720	1.004660	outcome_stranger_punish	n/a
130.277340	0.433139	guess_rightButton_computer	0.433139
133.628830	1.004870	outcome_computer_reward	n/a
138.812550	0.731234	guess_leftButton_face	0.731234
142.164690	1.004650	outcome_stranger_neutral	n/a
145.341310	0.635448	guess_rightButton_face	0.635448
148.693340	1.004480	outcome_stranger_reward	n/a
151.702480	0.524373	guess_rightButton_computer	0.524373
156.754760	1.003920	outcome_computer_punish	n/a
161.932720	1.243747	guess_rightButton_face	1.243747
166.134540	1.004990	outcome_stranger_reward	n/a
171.308100	1.238248	guess_leftButton_face	1.238248
176.359670	1.004990	outcome_stranger_punish	n/a
178.368910	1.041411	guess_rightButton_computer	1.041411
183.420730	1.003920	outcome_computer_punish	n/a
187.597150	0.529961	guess_leftButton_face	0.529961
190.950330	1.005340	outcome_stranger_reward	n/a
192.960570	0.518944	guess_rightButton_computer	0.518944
198.012680	1.004920	outcome_computer_neutral	n/a
202.186330	0.423749	guess_leftButton_face	0.423749
206.388630	1.005700	outcome_stranger_punish	n/a
209.399300	1.144413	guess_rightButton_computer	1.144413
213.601600	1.004740	outcome_computer_reward	n/a
215.778300	1.032172	guess_rightButton_face	1.032172
220.829600	1.004680	outcome_stranger_punish	n/a
223.838400	0.521569	guess_leftButton_computer	0.521569
227.190570	1.003730	outcome_computer_punish	n/a
232.198170	0.829565	guess_rightButton_computer	0.829565
236.400620	1.004940	outcome_computer_neutral	n/a
239.574600	0.735545	guess_leftButton_face	0.735545
242.926960	1.004480	outcome_stranger_punish	n/a
244.935800	0.623721	guess_rightButton_computer	0.623721
249.137500	1.004700	outcome_computer_punish	n/a
254.146070	0.530714	guess_leftButton_computer	0.530714
258.349560	1.004610	outcome_computer_reward	n/a
261.525000	0.418330	guess_rightButton_face	0.418330
264.878500	1.004940	outcome_stranger_punish	n/a
268.054030	0.522623	guess_rightButton_face	0.522623
273.106100	1.003470	outcome_stranger_punish	n/a
277.113900	0.529452	guess_rightButton_computer	0.529452
280.465560	1.004640	outcome_computer_neutral	n/a
283.638350	0.838253	guess_rightButton_face	0.838253
287.840530	1.004670	outcome_stranger_reward	n/a
290.012530	0.730692	guess_leftButton_face	0.730692
293.365530	1.005000	outcome_stranger_punish	n/a
298.375170	0.519432	guess_leftButton_computer	0.519432
303.427500	1.004700	outcome_computer_reward	n/a
307.600500	0.942591	guess_leftButton_face	0.942591
310.952400	1.004130	outcome_stranger_reward	n/a
315.961230	0.631853	guess_rightButton_computer	0.631853
320.163470	1.005000	outcome_computer_punish	n/a
324.338600	1.037744	guess_leftButton_face	1.037744
327.691570	1.003910	outcome_stranger_punish	n/a
330.699800	0.826784	guess_rightButton_computer	0.826784
334.902360	1.006070	outcome_computer_punish	n/a
338.911970	0.531178	guess_leftButton_computer	0.531178
342.263470	1.004980	outcome_computer_neutral	n/a
344.271620	0.521419	guess_rightButton_computer	0.521419
349.323470	1.005030	outcome_computer_reward	n/a
354.331960	0.528219	guess_rightButton_computer	0.528219
358.534380	1.003600	outcome_computer_reward	n/a
363.709700	0.533221	guess_leftButton_face	0.533221
367.061450	1.004390	outcome_stranger_reward	n/a
370.239270	0.936685	guess_rightButton_face	0.936685
374.441600	1.004740	outcome_stranger_neutral	n/a
379.615430	0.427586	guess_rightButton_face	0.427586
384.667400	1.005040	outcome_stranger_punish	n/a
386.842640	0.416940	guess_rightButton_face	0.416940
390.196400	1.004450	outcome_stranger_reward	n/a
394.205200	0.421056	guess_rightButton_computer	0.421056
399.256500	1.004700	outcome_computer_punish	n/a
403.264880	1.044656	guess_leftButton_computer	1.044656
407.467400	1.004600	outcome_computer_neutral	n/a
412.642100	0.634124	guess_leftButton_face	0.634124
416.843900	1.003470	outcome_stranger_neutral	n/a
419.852220	0.940291	guess_leftButton_computer	0.940291
424.903370	1.005130	outcome_computer_reward	n/a
