global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
4840.715349792177	n/a	n/a	23432525.0977136	11397.465448448702	n/a	n/a	129902218.64858197	4474.353531683164	n/a	20019839.526485603	n/a	4505.787911514736	8907.733371011158	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
4828.701251694503	-12.014098097673926	144.33855310053218	23316355.778116066	11521.081325916299	123.61587746759687	15280.885162083923	132735314.91837728	4455.488334274239	-18.86519740892527	19851376.29685383	355.89567327772073	4486.577124511826	8929.749411381183	0.9954750000000002	24.710554	0.04553802	0.0265341	0.017139961999999998	0.0757850669	-0.1171080915	0.0550898808	-0.31153677609999997	0.036794579300000005	-0.3268471886	0.0151998051	-0.21332416629999998	0.0833908388	-0.1622580249	0.1353124843	-0.0289492009	0.018371881899999998	-0.0019988659	0.1040530773	-0.0929804133	0.0279126706	-0.0622265614	0.0716917386	0.0020919557	-0.0366227536	0.034523113700000004	-0.0229402609	0.0394241004	-0.0357694369	0.0001819952	-0.0164826234	0.0172641499	-0.046931155	0.0342262217	-0.049381893200000006	-0.0300731838	0.0204487733	-0.0353295572	0.12693774119999998	-0.0061852784999999995	0.10973921710000001	-0.0202976882	0.10519833519999999	-0.0227222447	0.0202220428	-0.0012958232	0.0149412278	-0.0217020381	0.08359030469999999	-0.0062800481	0.0028808486	-0.0550772035	0.1083986957	-0.0054957876000000004	0.0826014918	-0.0020624989999999998	0.0311682658	0.0945551188	-0.013211583	0.08776841310000001	-0.0080861319	-0.025910980400000002	0.018172935	-0.0553909012	0.0984106625	-0.1335103459	-0.0554456092	0.0202656101	0.0306283648	-0.0444598192	-0.0417518254	0.0258280058	0.0341815916	-0.0434038571	-0.028029284300000002	0.0619224878	0.0166847421	-0.0291277469	-0.0318627488	0.0577321939	0.0401983496	0.0914073094	-0.049425423200000006	0.1241902973	0.0039671451000000005	0.08938647470000001	-7.29239e-05	-0.0359472975	0.0608284333	0.0740893735	-0.0124102699	-0.10600198849999999	-0.0788156083	0.033805224700000004	0.0691343237	-0.007127289	-0.1065439373	0.09529816279999999	-0.040375988	0.032032593399999996	-0.038771208	0.0372704735	-0.1128290717	-0.0317062282	0.013757843700000001	-0.0201815297	0.01149673	-0.0040282457	0.008822093100000001	-0.016578843200000002	0.0189462671	-0.08699966210000001	0.0392305964	0.0320167584	-0.043170879599999996	0.0064675526	-0.1117953424	0.0924285569	-0.0887338036	0.0855621389	-0.0730680397	0.0086858735	-0.052075881	0.0193979552	-0.0370768209	0.0214933917	-0.0877594541	0.0028802989	-0.0051231678999999995	0.048110993	-0.08288525969999999	0.08445585609999999	-0.0717605663	0.0351243498	-0.0301718151	0.09511911140000001	-0.055113069	0.0096252604	-0.0227221218	-0.0080168429	0.059286044100000004	0.0014450134	-0.045454672	0.1594869647	-0.0800097459	-0.0021879315	-0.0228044033	0.028984092799999996	0.0078077481	-0.028909036800000006	-0.0087360418	0.055281152400000005	0.010780292700000001	-0.09963785130000001	-0.0091881945	0.055972907800000006	0.0244724698	0.0204933303	-0.0759353299	-0.0450095603	-0.015889852	0.1477832715	-0.0334109539	-0.0543369063	0.031651546600000004	0.043913364100000005	-0.0425978813	-0.0578391017	0.1345019525	0.0731053541	0.0114513358	-0.0507561935	-0.0283617755	-0.042458723600000005	0.1443940267	0.0878733389	0.0878684906	0.0878604103	0.0878490983	0.087834555	0.0	-0.00565287	-0.00565287	3.19549392369e-05	3.19549392369e-05	0.008136219999999998	0.008136219999999998	6.619807588839998e-05	6.619807588839998e-05	-0.00286518	-0.00286518	8.2092564324e-06	8.2092564324e-06	-0.000469155	-0.000469155	2.20106414025e-07	2.20106414025e-07	5.8828999999999996e-24	5.8828999999999996e-24	3.4608512409999993e-47	3.4608512409999993e-47	0.00010852	0.00010852	1.17765904e-08	1.17765904e-08
4832.158248143721	3.456996449217513	11.950824449902495	23349753.335103396	11646.935982732339	125.85465681603998	15839.394642283203	135651117.7858653	4450.580310055631	-4.908024218607352	19807665.09625488	24.08870173043631	4483.135520460828	8934.755819680815	1.0385	25.778578	0.039715579541138	0.019649	0.053767704699999995	0.0166836148	-0.0795917751	-0.0415352048	-0.22447351899999998	-0.061667706399999994	-0.09279788480000001	0.01882866	-0.0701086864	-0.0891678874	-0.1472903707	0.0327000513	-0.1025878838	0.0115242977	-0.1250517726	0.14440991890000002	0.0051103134	-0.027756397400000004	-0.1437050918	-0.1153714883	-0.0010149117	-0.0074133727	-0.0448207602	0.043510018399999996	0.0325768744	0.0857124276	0.0324645161	-0.0097830264	-0.0864764886	-0.0358767863	0.0234116397	-0.0382703387	-0.0742405303	0.0180165573	0.0245293429	0.12668438	-0.1052201844	0.0092355783	0.0815991564	0.062101471299999995	-0.0238330103	0.0628827756	0.06711403839999999	-0.045324813600000007	0.033753376099999996	0.0012061908	0.0399250218	-0.0143453488	0.07460539669999999	-0.0390509041	0.0787146504	0.019814966	0.1065485664	-0.0323224065	0.031900099	0.061982130199999985	0.0703522467	0.0439048275	0.0088843603	0.08917800029999999	-0.0670499659	0.0097715686	-0.0321515409	-0.0342182886	-0.0063372553000000005	-0.1491797645	0.0122575423	0.0611464896	-0.016540524299999998	-0.0036725609000000004	-0.0494030004	0.04953965019999999	0.07204548570000001	0.0617514976	0.018624658	0.0021839816	-0.0469949429	0.022483293300000002	0.020714609	-0.000260245	0.0826479173	-0.0056236958	0.0343439044	0.1289514475	-0.0200542576	-0.0320731683	0.0597071662	0.0062844989	0.1010915609	0.0817743991	-0.0070261086	0.016880978	-0.0328443346	0.044794662	-0.0044509043	0.0224921491	0.1267134461	0.0118322452	-0.1359386219	-0.0410731065	-0.0091975865	-0.033178687400000004	-0.028319340699999997	-0.12360196789999996	-0.025936789300000002	-0.014183534499999999	0.0756844836	-0.0034294795	-0.039799737	0.0337534734	-0.0023262154	-0.1085895286	-0.0389938548	-0.10525754009999999	0.08801778800000001	-0.0724164041	-0.0846862939	-0.065504197	0.0145032138	-0.049286476100000004	-0.0467527274	0.0318166937	-0.06551458019999999	-0.0414356721	0.035065725299999996	0.0410404017	-0.0746362545	0.0464315742	-0.048845289400000005	-0.100436367	-0.0470427054	0.0229444465	-0.0338490812	-0.0598949365	0.010645551299999998	-0.0642632668	0.0510943845	0.0957436409	-0.0425506075	-0.06300456	0.0170489934	-0.0738672663	-0.0317875722	-0.0126056395	-0.1296222076	-0.0087536719	0.0537695531	0.0438619057	-0.0117151919	0.08265645070000001	-0.0555504458	-0.0357765438	0.027213181	-0.0071178339	-0.025487379900000003	0.020979072799999998	0.049153097199999995	-0.033867437400000006	0.081759412	-0.033460733799999996	0.036867436	0.057045352199999996	-0.0540206525	-0.0117202465	-0.003275055	-0.09882354230000001	-0.10276062890000001	0.044229068200000006	-0.044957883	-0.0228397177	-0.0487698113	-0.0372206136	0.0878604103	0.0878167809	0.08774408130000001	0.0876423355	0.0875115773	0.0	6.11138e-10	0.005652870611138	3.73489655044e-19	3.19549461462677e-05	7.78107e-06	-0.008128438929999997	6.60715194387395e-05	6.05450503449e-11	-0.0178173	-0.01495212	0.00022356589249440006	0.00031745617929000003	-0.000580278	-0.00011112300000000005	1.2348321129000008e-08	3.367225572840001e-07	-0.0	-5.8828999999999996e-24	3.4608512409999993e-47	0.0	0.0	-0.00010852	0.0	1.17765904e-08
4834.8955947346785	2.737346590957713	7.493066359027815	23376215.4119848	11707.645954567715	60.70997183537656	3685.700680252216	137068973.7975058	4456.4062284962265	5.825918440595161	19859556.47337996	33.94132567646674	4488.727646678001	8948.404201891426	0.970181	24.082701	0.021844251681138	0.0124579	0.0773177167	-0.0336969593	-0.029143070400000002	-0.0618868921	-0.12997385960000002	-0.0226221894	-0.1412614075	0.0637687902	-0.0382486878	-0.0435375993	-0.09990824050000001	-0.0366177764	-0.025350937599999998	0.0121825519	-0.0376364089	0.0653664204	-0.0339610606	0.030203825	0.0020302666	-0.0025855164	0.0018113695000000001	-0.0153360393	0.048169500899999995	0.0355952697	-0.09920789960000001	0.0277536504	0.1225780952	-0.0296102301	0.0090130423	-0.0696462087	-0.0450410993	0.0781647094	-0.10379334130000001	-0.033340976099999996	0.0308403327	-0.059724500300000004	-0.0774843717	-0.0977647126	0.0116962478	0.0996401833	0.0147208709	0.0043884460999999994	-0.0778130988	0.0512986212	0.0582457979	0.0798599035	-0.0127478182	0.0571947649	-0.0514734395	-0.0311690033	0.09953473630000001	-0.0302830828	0.0492083348	-0.1299615235	-0.0802236376	0.0510650884	-0.061432481500000004	0.0169378108	0.0469651384	-0.0162892124	-0.048829407199999994	-0.1550945374	-0.0057071907	-0.028541171	0.1168886133	0.038983669500000005	-0.017542011399999998	0.0391321782	-0.0224503881	0.022108385499999997	0.09691067269999999	-0.003658412	-0.0350831468	0.074248219	0.0258911052	-0.1191442224	0.009615194	-0.0968216831	0.0238457665	-0.011448723999999999	-0.07004772769999999	-0.0103822835	0.030920386499999997	-0.021717086400000002	0.0383738017	-0.0937790176	-0.0800966359	0.0595175039	0.1574946527	0.0005966382	-0.0602514506	-0.019996135	0.184218135	-0.0289732725	0.0380177552	-0.0352685003	-0.0050644682	0.0125089969	-0.0087832787	-0.0252623796	-0.0077335118000000005	-0.0298484917	0.1122310658	-0.010904470800000001	-0.09767294630000001	0.0494393808	-0.012810546499999999	-0.0780869052	0.0172102468	0.0035270769	-0.0751696184	-0.13492318279999999	-0.0617330201	-0.056034402000000004	-0.0923607893	0.07748509349999999	-0.0410472898	-0.0810172415	0.058396662599999996	-0.0287203697	0.0978932363	-0.041126600299999996	-0.041514512	-0.0205502448	0.006101655300000001	-0.0403604387	0.07239768769999999	-0.0217794453	-0.1044182385	-0.0358057881	-0.025256574	-0.0130037077	-0.1726597465	0.009041781899999999	-0.0168211397	-0.0135487895	0.041427775699999995	-0.0338024983	-0.12896154640000002	0.0855861772	-0.0656974209	-0.0354539102	-0.0360612431	-0.0413865491	0.0968570531	-0.048020024	0.0743513867	0.062163637699999996	-0.045077126399999994	-0.0938180016	-0.011473928500000001	-0.0388674682	-0.0243277189	-0.0763749972	0.1162584278	0.037389998	-0.0057835448	-0.043703772800000006	-0.0494241887	-0.0477845079	-0.0455211393	0.022836194700000003	-0.0280480638	0.09562284480000001	0.033935762200000004	-0.10336457140000001	-0.032763567599999995	-0.1431442265	0.100660715	0.130302209	-0.047656780700000005	-0.0540384208	0.087834555	0.08771339189999999	0.0875115773	0.0872292967	0.08686680960000001	0.0	-0.010338600000000002	-0.010338600611138	0.00010688664996000004	0.00010688666259662306	-0.00244792	-0.00245570107	6.0304677451991445e-06	5.992312326400001e-06	-0.0226312	-0.004813899999999999	2.3173633209999994e-05	0.00051217121344	-0.000495557	8.472100000000006e-05	7.17764784100001e-09	2.45576740249e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4834.378491296654	-0.5171034380246056	0.2673959656168671	23371215.39711171	11739.715375167778	32.069420600062585	1028.4477376237185	137820917.0899507	4458.317624435354	1.9113959391279425	19876596.040350907	3.653434436114788	4493.341320561656	8961.434467088153	1.117508	27.739782	0.06389903	0.0356612	0.0032488692	-0.0632543004	0.06781191019999999	-0.0471574008	-0.091633955	-0.0358205813	0.0456850142	-0.0937593055	-0.0805645791	0.0295234233	-0.0769039957	-0.0653263285	-0.0744383402	0.022566702999999997	-0.0313731731	0.1019274633	-0.0593259352	-0.011585521599999999	-0.013912434	-0.017824448899999998	0.0666456348	-0.0373803796	-0.1444737599	0.027872971099999998	0.0828434686	0.039643219900000005	0.0595666859	0.06903722400000001	-0.0110982029	-0.0077276583	-0.061229016500000004	-0.0645557992	-0.0186535601	-0.0027643898999999998	0.1267887804	-0.09494810320000001	0.0330339454	0.1031699369	-0.033607593399999997	0.0538950197	0.0740582283	0.04399428440000002	-0.0123390449	-0.0356889981	0.0318332552	-0.0685713813	0.0098639358	-0.014151973200000001	-0.0808245336	0.09005267759999999	0.1293198692	0.0388351615	-0.025093186	0.1190110459	0.0158159326	-0.0273104684	0.0159726835	-0.006437074300000001	-0.038408226000000004	0.1016177407	0.16021945810000002	0.013344613500000001	-0.061419647599999995	0.0604980491	-0.0459637516	0.027349906099999998	0.0019631188	-0.0563322017	0.0089368909	0.0690278074	0.0065445808	0.0083109033	-0.0170125304	0.0386486993	0.0600615822	0.0421171565	0.090169409	-0.0328975864	0.0465930653	-0.0543753643	-0.10333105669999999	0.0537066814	0.0282929675	-0.1050610199	-0.0187613889	0.0610563358	-0.0321404979	0.0451461564	0.0334862398	0.11119810699999999	0.0313241925	-0.0172735382	0.04980152349999999	-0.0141881519	0.0566845861	0.017921732	0.0512326388	0.035249913199999997	0.0130961961	0.0357494825	0.1215813593	-0.0100646817	-0.1166357506	-0.0678243805	-0.0586290151	-0.0410669162	-0.0160669379	-0.0384008594	0.0387860898	0.07288349429999999	0.0199539174	-0.0360369737	-0.04534355440000001	0.159319561	-0.05310621150000002	-0.08875054550000001	0.0811279355	0.0006188892	0.0736520846	-0.0436877741	-0.0244365501	0.045570012	-0.048357725899999995	0.1025300623	-0.0050057119	-0.0026089667999999997	0.0413546168	-0.1344945899	-0.0607963253	-0.0461688147	-0.0039773063	0.0352827713	0.1294713771	-0.029724078900000006	0.014464651	0.0373596426	0.0248233198	0.1084807845	0.1363838783	0.0775649581	0.026811914	0.0637663308	0.05745600150000001	-0.0573968226	0.0135580328	0.0351896915	-0.0101647599	0.0727352552	0.0361846902	-0.009439693	-0.029612304	-0.0136303668	-0.0653141659	-0.000659802	0.0109083472	-0.037756343	-0.0523551271	-0.0335804255	-0.11982710949999999	0.1025901015	-0.0850989386	-0.0159934602	0.0892371846	-0.0670661835	0.0030326583000000002	-0.0547436079	-0.0565977048	-0.043968299100000004	0.09554519869999999	-0.049213428	-0.0253399383	0.0153736198	0.0877957767	0.08755838449999999	0.08716320609999999	0.08661095380000003	0.0859026227	0.0	-0.0159523	-0.0056136999999999975	0.00025447587529	3.151362768999997e-05	-0.0133242	-0.010876280000000002	0.00011829346663840005	0.00017753430564000004	0.0	0.0226312	0.00051217121344	0.0	0.0	0.000495557	2.45576740249e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4837.051596798587	2.673105501932696	7.1454930244628505	23397068.15009176	11720.15382139979	-19.56155376798779	382.65438581787726	137362005.5972721	4460.598829980564	2.281205545209559	19896941.922023974	5.203898739494842	4491.8693710333555	8964.919470066168	1.08998	27.056456	0.0429843	0.0376143	0.0049334845	-0.0971744586	0.0862046681	-0.0336213596	-0.0762626708	-0.0645548862	-0.1301793819	0.0025010518	-0.0735304381	0.1704277347	-0.07338877320000001	-0.0018422682	0.045055683799999996	-0.11310173220000001	0.0590288733	0.092824151	-0.08561144890000001	0.0286069906	0.0263179043	-0.0225963856	-0.1149871905	0.017328011100000002	-0.17314683399999994	-0.021339830499999997	-0.0357496018	0.0634695131	-0.016083856	-0.06651801780000001	0.0594856504	-0.0267672899	0.021762986499999998	0.015491681100000003	0.0762038069	-0.0644694403	0.0713519007	-0.08653119179999999	-0.1195847119	-0.0626963289	-0.1118424343	-0.0767585159	-0.0752574344	0.0324836384	0.058888177800000004	-0.044835527400000005	0.0405661677	0.0866940751	-0.0675570362	-0.08834041	0.1227854582	-0.053335643700000004	-0.023510650499999997	0.0112514636	-0.024435102400000002	0.0154146261	-0.1044343417	0.001062816	0.0783575258	0.0996758752	0.0065998218999999995	0.0337671492	0.0600045741	-0.0608494526	0.029641365899999998	-0.045822362699999994	0.0399716564	-0.0345015713	0.0798685072	-0.08840407130000001	-0.040225944	0.0361687716	-0.0744865434	0.0307435908	0.0569514479	0.0593889409	0.0015610605	-0.02548052	-0.020014959199999998	0.0571381639	-0.0178526114	-0.1448711073	-0.0026398067	-0.050581718	-0.08431211300000001	0.0009159886000000001	-0.021850394500000002	-0.054407182699999994	0.0184535404	0.037209050699999996	0.018436626799999998	0.0116719123	0.0584595516	-0.0209033867	0.11225976689999999	0.028254099700000007	0.0916631917	-0.0356749769	-0.058847688899999986	-0.0569458362	-0.046506203899999994	0.0663923258	0.0708590517	0.0413521346	-0.0133304818	-0.1159535776	0.0393758858	0.013848413799999999	-0.0019390693	0.12082001980000001	-0.0314282098	0.0829029855	-0.1711904896	-0.020657383600000002	-0.10053865199999999	-0.054098113499999996	-0.1370560841	0.0645676344	0.0175835761	0.0672716904	-0.0626950755	-0.0029858989	-0.0476232826	0.0400833579	-0.0327836773	-0.1245699218	-0.0921051224	0.0529707987	-0.12367658349999999	0.0686901362	-0.0003960912	6.81281e-05	0.017031398200000002	-0.0071678483	0.0018363995999999998	0.0834812606	0.0745937078	-0.010733196	0.1189520258	0.034416277200000005	-0.0039398747	0.0175144055	-0.0991314513	-0.0636251225	-0.0662206198	-0.0926797026	0.00013675299999999998	-0.0137800409	-0.0630634366	0.041568628999999996	0.0439841016	0.08746910529999999	-0.049623066900000005	-0.0051778495	0.0176755756	-0.0450070868	0.0179071037	-0.056374484100000004	0.10525053849999999	0.0604112445	0.0010969139	0.031160206	0.027302565499999997	-0.06914339900000001	-0.0234985433	0.07277799360000001	-0.0505507669	0.0068908749	-0.0054976753	-0.087814932	0.0746388392	-0.0488579083	-0.0186703273	-0.0196378226	0.08774408130000001	0.0873518499	0.0866994291	0.0857887623	0.084622562	0.0	-0.0101287	0.005823599999999997	0.00010259056369000002	3.391431695999998e-05	-0.0504849	-0.0371607	0.0013809176244899998	0.00254872512801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4839.435050372167	2.383453573580482	5.680850937413571	23420131.60677066	11759.387332340471	39.23351094068129	1539.2683807325589	138283190.43200955	4465.295697510496	4.696867529932207	19938865.66620575	22.06056459373146	4498.562281321666	9038.686933790044	1.404059	34.852795	0.0253411	0.017022599999999995	-0.1026689523	-0.000351388	0.0543320059	0.0838569994	-0.034555750499999996	-0.0091904993	0.0516589442	-0.0339915867	0.062899678	-0.060213425099999995	0.0131648801	0.0155580827	0.11502830650000001	-0.060407445	0.036395252	0.12220646550000001	-0.059713947999999996	-0.12817842570000001	0.0092741097	0.0674304544	0.034087548100000004	-0.1188623035	0.0699218371	0.0495548809	-0.0587479421	-0.1595023608	0.0241694023	-0.06999764160000001	0.08166148599999999	0.10594289429999999	0.09381364869999999	0.027921549	9.782270000000001e-05	-0.035784906899999996	-0.1458840286	-0.09434547019999999	0.015608538799999997	0.0192737028	0.013874281200000001	-0.0318161199	-0.0433191139	-0.09629133880000001	0.06844087830000001	-0.026236261299999997	-0.0349386539	0.0111439459	-0.021008301	0.0649781554	0.008350949	-0.0207442376	0.027803561400000003	0.1365109341	-0.0187740087	0.1027489601	0.0018538829000000001	0.07431125	0.0960147217	0.0703294745	-0.0017524229	-0.047403113	0.0203474247	0.0701605968	0.0207832622	0.0540620275	0.0657064518	-0.019662135	-0.012052005400000001	-0.0588822454	0.0162025803	-0.044105378	-0.10189338619999999	0.11026763310000001	-0.0045469985	0.0135812953	-0.08938838519999999	-0.0009539419999999999	0.0255140093	-0.09615550390000001	0.0305005506	0.0050763862	-0.0201687259	-0.0616527507	0.11320042300000001	-0.0103202876	0.15654230789999998	-0.0789342719	-0.0541706948	0.0922003064	0.0169705065	-0.0103085747	0.0054241831	0.0190173317	-0.030265857799999997	-0.052272251500000005	0.0603332342	0.1268339953	-0.0183445933	-0.0184386282	0.056127677699999996	-0.080749168	0.0578149106	-0.08561813300000001	0.0698966317	0.1750159825	-0.0418126815	0.0342616454	-0.0429114777	0.10925608199999999	-0.0080304112	-0.1361791047	0.081742768	0.0713511024	0.0442798524	-0.035503220099999996	-0.104486451	0.018021391499999997	0.0105453118	-0.0142930582	-0.036856726	0.081318211	-0.0382868732	4.13358e-05	0.045943604900000004	-0.0730618304	0.0411284542	-0.0691768368	-0.023936274700000003	0.0037312822	-0.0177128818	-0.08003726929999999	0.109472489	0.0334539548	0.0842237476	-0.026911433399999997	0.12206664119999999	-0.054552789299999994	0.0830070848	-0.0232032134	0.0591709459	-0.0497093941	0.022401491800000003	0.0218229478	-0.1057310125	0.0140159384	0.006137724200000001	0.0260076695	-0.059781176	-0.0314006173	0.008898174200000001	0.0789495502	0.0502994546	-0.1298614151	0.0677825031	0.055122625300000005	0.07595362929999999	-0.0100157007	-0.0409719317	-0.0610299383	-0.0187086632	-0.0867463581	-0.1412291434	-0.0599261006	-0.0818653779	0.0331625116	0.0938449405	-0.0230673782	-0.0605591868	-0.042451789299999994	-0.0015733261	0.029255036800000002	0.0152986726	-0.0010140237	0.0876794762	0.0870939096	0.0861208602	0.0847646573	0.0830313346	0.0	-0.0192037	-0.009075	0.0003687820936900001	8.235562499999999e-05	-0.0482365	0.0022483999999999976	5.0553025599999895e-06	0.00232675993225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.000280354	-0.000280354	7.859836531600001e-08	7.859836531600001e-08
