global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
6061.224105069496	n/a	n/a	36738437.65187551	11706.014915701717	n/a	n/a	137030785.20663106	5506.30882906321	n/a	30319436.921019465	n/a	5527.9759009224	8335.861838346133	n/a	n/a	n/a	n/a	-0.0007465451	-0.0823793347	-0.0009709721000000001	0.08792993380000001	-0.38748555560000003	0.043104457199999995	-0.0027585345	0.0083675403	-0.4775830004	0.2812911179	-0.0284192316	0.0669344749	-0.0150147402	0.020951885	-0.0003267962	0.0787488739	-0.1541875967	0.06353671940000001	-0.010710583400000001	0.029831113	-0.1065060216	0.0044057407	-0.029053136400000002	0.08494590560000001	-0.1143385384	0.0160729427	-0.014179553899999999	0.0328150292	-0.0659416599	-0.023088198100000002	0.00021207209999999998	-0.0231953706	0.0872614261	-0.0474552818	0.0644786985	-0.08116975259999999	0.0362416352	-0.15555916890000002	0.0404372749	-0.1502472608	0.0054115909999999995	-0.0318930781	0.0615285033	0.0149033816	-0.0577725208	0.0376418017	-0.0397348666	0.0366462185	-0.0250712907	0.011590760600000001	-0.0067591024	0.0220075219	-0.032548861400000004	0.1262094395	-0.0068995349	0.005269019000000001	-0.037593688	0.045866492800000006	-0.12309814289999994	0.0437000291	-0.0890189062	0.09070648529999999	-0.0197373715	0.0037724396999999996	-0.0412222056	0.0333071441	0.024671129500000003	-0.0402276402	0.0381700598	0.0652866569	-0.17086945679999999	0.0398071488	-0.0975134917	-0.0332241254	0.055255797800000006	0.1092514176	-0.032750448	-0.0295608179	0.052865740099999996	0.0196673397	-0.0387936017	-0.0957029817	0.0448854079	0.024267215800000002	-0.0198171135	-0.0177850732	0.105760997	0.023219371699999998	-0.0128906854	-0.0484266033	0.0209070591	0.11106760439999999	-0.06401841400000001	-0.0199342754	-0.016446843	0.13581787720000002	-0.013573049299999999	-0.05909761860000001	-0.039562835	-0.06761210599999999	0.12452025650000001	-0.032398906899999996	-0.025466597	-0.018518428400000002	-0.008213792900000001	0.0816708429	0.0586803479	-0.037270683799999996	-0.1049903661	0.005925990799999999	0.0646975337	0.0967715831	-0.1524578171	-0.1131498676	0.0698869968	0.0126415695	-0.081301056	0.042157816900000006	-0.024914447200000002	0.12469378210000001	-0.08620233599999999	0.0062357902	-0.0577720505	0.1946093434	-0.1038365183	0.0836441349	-0.0207065418	0.056942472699999996	-0.056753590300000004	0.0638302902	-0.0282663829	0.0467423268	-0.0343230646	0.020750400500000002	-0.049167130999999996	0.018460813899999998	-0.0406582219	0.0190992872	-0.0076887227	0.0878668769	-0.0492646059	0.054768207699999995	-0.0176860761	0.07658490429999999	-0.014195141599999999	0.11159336560000001	-0.0497011588	0.1264528536	-0.072110644	0.022266266099999998	-0.0623830557	0.0231455111	0.0263613727	-0.120353011	0.056403088	-0.07859810980000001	0.13711031529999998	-0.0203668472	-0.051490325	0.0173938552	0.12052378609999999	-0.0779999176	-0.0429797608	-0.0473819633	0.09765471880000001	-0.0316882102	-0.049882433399999995	0.0892366891	-0.0289202195	-0.0122042425	-0.0337247181	0.045252372400000004	0.0195306605	0.0781473478	-0.063016869	-0.0337873947	0.066649215	0.059303378399999995	-0.1070970071	0.1562322452	0.0362226008	-0.0665943298	-0.0008372162	0.030250947099999998	0.0208789331	0.0176323043	0.10386342220000001	-0.0172711712	-0.0204191212	0.0421665143	0.0316255128	0.019935978899999998	0.030056498199999997	-0.1328504994	-0.11235721439999999	0.06159472200000001	0.040784388	-0.1438315759	-0.0715079049	0.0526278838	0.08951987130000001	0.0877042013	0.0876993995	0.0876913966	0.08768019310000001	0.0876657892	0.0	n/a	0.0	n/a	0.043535500000000005	n/a	n/a	0.0018953397602500003	0.0308106	n/a	n/a	0.00094929307236	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0
6036.907168172267	-24.31693689722852	591.3134200637936	36444248.157129705	11491.569023660628	-214.44589204108885	45987.04061329835	132056158.62555648	5507.908352000643	1.5995229374329938	30337054.41403844	2.5584736273742728	5528.173808216892	8306.878640225299	1.178081	40.858368	0.07033239999999999	0.03455	0.0651863542	0.0440372984	-0.011426649399999999	0.048975913899999994	-0.16756799990000001	-0.046545019699999995	-0.0393586051	-0.0551562815	-0.1667663671	0.27812238699999997	-0.11334912359999999	-0.017026093500000002	-0.1459775761	0.0401506089	-0.0033614153999999997	0.0539798793	0.1023879721	0.0631961878	-0.1148402675	-0.0765034217	-0.1638072366	0.0428370847	0.036756669900000004	-0.0057392289	-0.0492412178	0.1164617907	0.0449770025	-0.0205465024	-0.0007024139	0.021937732799999998	-0.0801012601	0.1245691057	0.047944524800000006	-0.0766361195	0.096253138	0.07748324320000001	-0.0292918773	-0.10249828529999999	0.088879706	-0.10865652279999999	0.028589422599999997	-0.0845109807	0.1130740625	0.0631834857	-0.0024672719	0.1988663709	-0.0862317291	0.002230801	-0.0475870817	-0.0647234125	-0.0264237829	-0.025012581800000003	-0.045643304800000006	0.0081236941	0.0782414585	0.0306448764	-0.0401191017	-0.0025344432	-0.0380628048	-0.1700895537	0.0051595978	0.0168447506	-0.0709161955	-0.0569032063	-0.0409808704	-0.069515014	-0.07876990889999999	0.035740555800000004	0.0044986846	-0.09686920119999999	-0.1445455144	0.0799784888	-0.029943607999999997	-0.10803561490000001	-0.0069105026	-0.050667698399999996	-0.0265277196	0.0132265593	-0.0551907524	-0.0643345097	-0.0592370704	-0.0248310752	0.015671418899999998	-0.0849283973	-0.006317574499999999	-0.0190758671	-0.04441713480000002	0.028142116800000002	-0.0578790837	-0.040272019	0.0569609778	-0.0228964461	0.043885813200000005	0.0068714728	-0.06503276179999999	-0.0076644218000000005	0.0146071581	-0.0340693092	-0.0157310802	-0.077872796	0.0462310113	0.1461249559	-0.1893311866	-0.0485990737	0.0497791767	0.0753636595	-0.0612372526	0.1270178183	-0.048627249299999994	0.0502289913	-0.0666964043	0.0399418085	0.0045142928	-0.033992384	0.0343048886	-0.0268138429	0.0694233904	0.0639750011	0.0677259091	0.12319837310000001	-0.0598781235	0.1674067252	-0.0270269777	0.0739484906	-0.14287510550000002	0.082051635	-0.0388401526	0.047261301900000004	0.0378346319	0.1689954511	0.0323394011	0.1301546347	-0.0555699496	0.1030464239	-0.07630040269999999	0.0791773521	-0.0247100898	-0.0383871927	0.0149802304	0.07925331099999999	0.075708133	0.025281695899999998	0.0187280097	0.0653690373	0.1170435581	-0.0188178635	-0.0148521251	-0.0215336242	0.005699134000000001	-0.0804533225	-0.0825940602	-0.0037624819	0.0027748484999999996	0.1020339352	0.024074480099999997	0.07446298280000001	0.10522302689999999	-0.10146758800000001	-0.0698718054	-0.12361379900000001	0.0107853838	-0.046569962	-0.0331339541	-0.0235471331	-0.0332050825	0.0430145049	-0.08724714160000001	0.0103907262	-0.0214742783	-0.0537957598	0.0529746271	0.0157854951	-0.0208422098	-0.0117227341	0.0565355913	-0.0086893172	0.0726940558	0.0279283576	0.0319071347	0.0134507479	0.0825780207	0.017099073500000003	0.0225229654	0.0732469559	0.0187594077	-0.057911120199999985	0.059550429	0.18809906010000002	0.0637403281	0.0985133908	-0.0242608041	0.0538516384	0.083174249	-0.1100961983	0.08444155460000001	0.0959722773	-0.0462824503	0.042273688499999997	-0.054978833600000006	0.0045246793	0.09416242300000001	0.0876913966	0.0876481855	0.08757618269999999	0.0874754119	0.08734590619999999	-0.00882665	-0.00882665	7.79097502225e-05	7.79097502225e-05	0.0199556	-0.023579900000000008	0.0005560116840100004	0.0003982259713599999	0.013615100000000002	-0.017195500000000002	0.00029568522024999995	0.00018537094801000006	0.000215961	0.000215961	4.663915352099999e-08	4.663915352099999e-08	-0.000198646	-0.000198646	3.9460233316e-08	3.9460233316e-08	0.0	0.0	0.0	0.0	0.0	0.0
6034.382933947035	-2.5242342252322487	6.371758423833851	36413777.39351123	11483.027929719829	-8.541093940799326	72.950285705559	131859930.43472566	5508.8407454146	0.9323934139565608	30347326.358340085	0.8693574783895706	5530.279992350961	8220.543555889351	1.162374	40.313618	0.1019809	0.0597245	-0.0677503204	0.0409104841	0.0009721527	0.0617797588	-0.1518669013	-0.022888769700000002	0.1016980309	0.0040754149	-0.1739387162	0.133346669	-0.061586246399999996	0.0220128933	0.0468561852	0.018510248899999998	-0.0379465445	-0.0053860786	0.0876383213	0.0246357992	0.0447550464	-0.0076077514	0.0035167856	0.1211544032	-0.0881576782	-0.0202493591	-0.025425792200000002	-0.059512613	-0.0007353100999999999	-0.0767957078	0.0578162431	0.0676083019	-0.0423970862	-0.07950093849999999	0.0836155694	-0.0452101082	-0.058259672699999994	0.19660426620000002	0.0414572696	0.0060204778	0.1172978825	-0.0165189398	0.0350027623	0.1609703174	0.0202263004	-0.1156275952	0.1436086915	0.0367310165	-0.023569069100000003	-0.1652753249	0.13051456849999998	-0.055643381500000005	-0.12080284390000001	-0.0305535914	0.0192195118	-0.0094727405	0.0719230633	-0.033540317	-0.1548293393	-0.024825003300000002	-0.0364359172	0.11678779019999999	0.0492386946	0.0422731051	0.0350265996	0.042560376100000005	0.0792242088	-0.0244932494	-0.0023393904	0.0027658865	-0.055735933499999994	-0.1470645102	-0.0787735913	0.1143608751	-0.0545525714	-0.019906561399999998	0.1021647483	-0.109901144	-0.0381274335	-0.0544552924	-0.1274725034	-0.0222272337	-0.0177807015	-0.0172229398	-0.0947996684	0.0025201016	-0.0136443272	-0.0201032572	0.0205455078	0.000786962	0.1006893059	0.012975378000000001	0.0171464879	-0.0703401513	-0.1229337584	0.0314870117	-0.0497700628	-0.1149112417	-0.0273791888	0.036835724199999996	-0.0349612635	0.029555895699999998	-0.08495577289999999	-0.0544249045	-0.06457498980000001	-0.0113580427	-0.1126699981	-0.09212563689999999	-0.027618797	-0.0479454401	0.1228001118	0.0492644389	-0.0470927846	-0.06995214400000001	0.0704030926	0.0305664483	-0.0503114114	-0.0626487181	-0.0900889014	0.1054434375	0.0067632454	0.0721541017	0.0884251408	0.0744177807	0.08441599949999999	-0.0733129387	-0.1288089211	-0.0063102274	0.0616439088	-0.15347462779999999	-0.061604396799999996	0.0110918396	0.20633607489999997	-0.10974485949999999	0.0065586088	0.14142036300000002	0.0758513654	0.0010147669	0.122377007	-0.0321300024	0.033434061800000005	0.05086437519999999	0.0859097565	0.0581156575	-0.0679900852	-0.0890118885	-0.0989394573	0.0145764516	-0.1273221961	-0.0231239161	-0.0290425471	0.0557027139	0.0357875488	-0.1191067647	-0.0029411477	0.0381288063	-0.0172912849	0.1165684875	0.0830291006	-0.056236062999999996	-0.1313228575	-0.064792038	0.0675219627	-0.0356589213	0.047332072999999995	-0.060407923499999995	-0.1350720758	0.0609312431	-0.0187901128	-0.0116047974	0.12137175539999999	-0.0086475462	0.023488432000000004	-0.0367572342	-0.0422991354	0.015486982	-0.0875500211	0.042940920599999995	0.0037095419	-0.0658247588	-0.1189995475	-0.0696107852	-0.061076333499999996	0.0641246328	-0.030996144399999998	-0.0117055714	-0.018858593700000002	-0.0269234111	-0.0794820246	0.060312033200000004	-0.07892825860000001	0.0429166765	0.0739296571	-0.0564788834	-0.10795147599999999	0.1346506425	-0.0058214187	0.0433442601	0.0084742885	0.10413572289999999	0.0504786454	0.0106345004	-0.0622634742	0.0876657892	0.0875457875	0.08734590619999999	0.08706632789999999	0.0867073075	0.0	0.00882665	0.0	7.79097502225e-05	0.07286369999999999	0.052908099999999986	0.0027992670456099987	0.005309118777689997	0.033130900000000005	0.019515800000000003	0.00038086644964000014	0.0010976565348100003	0.0	-0.000215961	4.663915352099999e-08	0.0	-0.0	0.000198646	3.9460233316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6034.070349023405	-0.3125849236303111	0.0977093344809674	36410004.97696343	11407.843441513147	-75.18448820668165	5652.707266900649	130138891.98607452	5511.339885490959	2.4991400763592537	30374867.333403494	6.245701121264937	5531.337911425178	8219.556164953241	1.1639389999999998	40.367912	0.08978155000000003	0.0491605	0.043475678600000005	-0.06860792519999999	-0.017049524	0.0521689122	-0.1040197355	0.0124228776	-0.0906352151	0.0156245495	-0.0873427059	0.0003507989	-0.0157899174	0.0323727522	-0.09430414919999999	0.0365600355	0.0295416268	-0.0056317864	0.0937317225	0.0318050752	0.050838868899999994	0.0266891408	-0.007927522099999999	0.0084876247	-0.0010580108	-0.0582263231	-0.0097140725	-0.04542388519999999	-0.0189753606	0.0106290237	-0.0222060834	0.1066536462	-0.025967643999999998	-0.0786177698	-0.058308692	-0.09294375710000001	-0.0664996952	-0.10417959449999999	0.007800075799999999	-0.2181545777	0.044221758300000004	-0.0618026738	-0.0786775476	0.029103680099999998	0.05300697099999999	-0.1108012811	-0.1457682338	-0.09529725060000001	-0.030000506899999998	-0.0226986569	-0.021378334	0.0283344094	-0.0221034721	-0.107592862	-0.0324806036	0.028893393399999998	-0.0616292638	-0.0954675018	0.0954797642	-0.0746174489	0.0212045552	-0.0413847119	0.07771320570000001	-0.0044116223	-0.0544976789	0.0495592175	0.0785674569	0.0432694224	0.0758686991	-0.1395652425	-0.1249914653	-0.0747505327	-0.05691666400000001	-0.0441729286	-0.1315151861	0.002968916	0.0386970446	0.05951294190000001	-0.0554474335	0.0650400697	-0.0882563679	0.061612778	0.1018636978	-0.0025012542999999997	-0.0658487359	0.0359938105	0.051008380199999995	-0.0291630852	0.1585046497	-0.0445279027	-0.1282377996	0.044076093200000006	-0.06314880099999999	0.050257853	-0.0117474578	-0.007900913	-0.022147288799999998	0.0473795123	-0.045455926699999996	0.0229477627	0.0939108852	0.1096606014	0.044101521399999996	-0.10419086710000001	0.08673739720000001	-0.0388044609	0.055158866699999996	0.0351916687	0.0196356298	0.11304666029999999	0.0386482189	-0.021085785899999997	0.0830042601	-0.0890458699	-0.0247434865	0.0338215501	0.0102035601	-0.1045204744	-0.0062143835	0.0362316112	-0.10965134439999999	0.0539761038	0.0423973816	-0.0072022667	-0.1258581225	0.2089255775	-0.0275279402	-0.0584092384	0.097394985	0.0394748247	-0.11537028769999999	0.024874081699999998	-0.0365500246	-0.0449725828	-0.1637009153	-0.1123183104	0.0884152002	-0.0136103934	0.059972076299999996	-0.06555211150000001	-0.0756318406	-0.0640677134	-0.0946735434	-0.0691136125	-0.0594983235	-0.0057912447999999995	0.0822732204	-0.044498790700000006	-0.053743369900000004	-0.0614544733	0.043403689	-0.0403366768	0.038472998599999995	-0.09360900330000001	-0.0711285605	-0.1520889513	0.058295439000000004	0.09919890740000001	0.1347227627	0.1274495427	0.0113330647	0.0283729796	0.0442239278	-0.0199542722	-0.0595632804	-0.0170395333	-0.073928232	0.0091016573	0.0971419516	0.0092213504	0.0191966009	-0.053821000599999995	-0.1301985784	0.08309565719999999	0.033858228399999996	0.10047308279999999	-0.0165835791	-0.0160220654	-0.0815582552	0.0108688325	-0.054121055700000004	-0.0229683621	0.0051002621	0.0138707496	0.0559230303	-0.0955681226	0.0364370011	0.0939687016	0.0430196846	-0.1119841801	-0.028575967799999998	0.0280532821	-0.0721102341	0.016657431599999998	0.048649145	-0.014219176000000004	0.0876998122	-0.0025964684	0.05936250570000001	-0.083085874	0.09600122529999999	-0.1096597846	0.013124886100000002	0.08762738269999999	0.08739226509999999	0.08700086970000001	0.08645389640000001	0.0857523233	-0.0133362	-0.0133362	0.00017785423043999998	0.00017785423043999998	0.0316676	-0.041196099999999986	0.0016971186552099994	0.0010028368897599998	0.033618300000000004	0.00048739999999999895	2.3755875999999896e-07	0.0011301900948900007	0.000254921	0.000254921	6.498471624099997e-08	6.498471624099997e-08	0.000256836	0.000256836	6.596473089599997e-08	6.596473089599997e-08	-0.00018348	-0.00018348	3.36649104e-08	3.36649104e-08	0.0	0.0
6030.330792760671	-3.7395562627334575	13.984281042149028	36364889.47011755	11386.368574392976	-21.474867120170533	461.16991782898134	129649389.31192394	5513.6714797638915	2.3315942729323065	30400573.18676174	5.436331853570733	5532.613649198514	8188.107777935737	1.107859	38.42292	0.07020802	0.045263800000000014	0.010619976000000001	0.08026109719999999	0.005387841	0.051690861	-0.0788627216	-0.0727323829	0.0059141864	-0.0500221284	-0.0552621809	-0.0415436191	-0.035683109399999996	0.0235250709	0.0430079802	0.1122347107	-0.014766933999999999	-0.0247840709	0.0385053492	-0.0322257994	0.0013323154	-0.099761529	0.003664443	0.06201682610000001	0.04343622019999999	-0.0578713809	0.10041638	-0.0479779234	0.0180148685	0.046312799	-0.0531612134	0.0817546938	-0.030711825499999998	0.11300589300000001	-0.027535418399999997	0.0690320239	0.0731301777	0.0415221394	-0.0426424068	-0.0249893661	0.0371660665	0.0298749782	0.045606787	-0.0079968539	0.032932226	0.1038670677	-0.1728914925	0.0878057043	-0.10783759109999999	0.06551213809999999	0.1683522747	0.0443805843	-0.051803366100000005	0.0100296859	0.023770898	0.0570510189	0.0011789683	-0.012300475600000001	-0.11388414820000001	-0.0416154339	-0.04420608349999999	-0.03517632	-0.1406107771	0.0804951151	-0.0229184223	-0.0828548408	-0.1350836487	0.1149950332	0.0503874193	-0.0703805226	-0.08911282949999999	-0.0232180856	-0.0713268817	0.18058833079999997	0.0652505427	0.0244102575	-0.0448981855	-0.0411973526	0.1568763385	0.1176285458	0.036408356499999996	-0.07864218740000001	0.0329829281	0.040084157999999995	-0.0393249113	-0.0707287621	0.015180745700000001	-0.1165947452	-0.0444117976	-0.006888065400000001	-0.0360113664	-0.0032670601	0.0069361342	-0.1247013184	0.10909240070000001	-0.0509858616	0.0138117084	-0.0135095103	0.0476287739	-0.0834557236	0.0379936503	-0.043228858200000005	-0.0338718436	-0.0349151716	0.0157101008	0.0618177145	-0.006041180500000001	0.0771730587	0.009010340300000001	-0.1023251758	0.057281058899999994	-0.014784526599999999	0.0883085191	0.0048424704999999995	-0.0250110876	0.1871581296	0.0710576098	-0.078093509	0.0679943331	0.0017174355	0.0884627854	-0.0598135779	-0.0516068363	0.0909186442	-0.0205948628	0.0016822526000000002	-0.030334432799999998	0.0065174478	-0.0401370299	-0.0475584404	0.0278375018	0.0391794063	-0.09565005439999999	0.14972246150000001	-0.140559915	0.11137550789999999	-0.052613348899999995	-0.1667751784	0.0554150192	0.0248268022	0.023095091499999998	0.0659057441	-0.0096081388	0.0979281516	-0.04239957900000002	-0.0222448142	0.04209268309999999	0.0120550598	-0.0306659281	0.1855267045	-0.060000756399999994	-0.0777667666	0.0089900825	0.1176192238	-0.147462974	-0.0879657855	0.0283556417	0.027303943900000002	0.0648928939	-0.085494623	-0.1661031959	-0.0326845292	-0.0813022363	0.0204912401	0.006121998199999999	0.1826177867	-0.0313950745	0.0479153154	-0.011958123400000001	-0.0053533344	-0.036079762200000004	-0.06319735509999999	0.0373281706	0.0288260742	-0.1120635775	0.0109657721	0.07383852839999999	0.0745573669	-0.068823278	-0.011932646100000001	0.1886867089	-0.013658033899999998	0.0020164385	0.0134681092	-0.0083145807	0.10575181560000001	0.017108048	0.0343464823	-0.0416289979	0.022122676600000002	-0.018462737	-0.07309042	0.0621073504	-0.0498582846	0.07108300349999999	0.0723945434	-0.08253815190000001	0.012996453100000001	0.0191459681	-0.082441132	0.0031754952	-0.1856231921	-0.0045562631	0.08757618269999999	0.0871877082	0.0865415266	0.08563954789999999	0.0844844381	-0.00567883	0.007657369999999998	3.22491101689e-05	5.863531531689999e-05	0.07370219999999998	0.042034599999999984	0.0017669075971599984	0.005432014284839998	0.0465509	0.012932599999999995	0.00016725214275999987	0.00216698629081	0.000190711	-6.420999999999997e-05	4.122924099999998e-09	3.6370685520999984e-08	0.000186772	-7.006399999999997e-05	4.9089640959999965e-09	3.4883779984000003e-08	-0.000166085	1.7394999999999995e-05	2.7584227225e-08	3.0258602499999965e-10	0.0	0.0
