TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,1,1,1,2,8.500000e-01,1.0,21.0,--,--,--,223.17719,7.0,224.01874,0.841555,224.11913,2.408445,226.53038,7.0,226.5305,227.53453,4.3573427,227.53468,229.5365,--
23,23,6,2,3,1,2.550000e+00,1.0,22.0,--,--,--,229.72592,2.0,231.06834,1.3424168,231.16873,3.6075833,234.77802,7.0,234.77814,235.78355,6.0576305,235.7837,236.78554,--
24,24,3,1,3,1,1.700000e+00,1.0,23.0,--,--,--,236.78851,7.0,238.13498,1.3464612,238.23538,2.7535388,240.99179,4.0,240.9919,241.99661,5.208098,241.99677,242.99812,--
25,25,6,2,3,2,1.700000e+00,1.0,24.0,--,--,--,243.1796,2.0,244.31836,1.1387626,244.41873,2.9612374,247.3824,8.0,247.38252,248.38606,5.2064695,248.38622,250.38751,--
26,26,6,2,3,3,1.700000e+00,1.0,25.0,--,--,--,250.57088,7.0,252.53503,1.9641536,252.63539,2.1358464,254.77237,4.0,254.77249,255.77664,5.20576,255.7768,258.7782,--
27,27,3,1,3,1,2.550000e+00,1.0,26.0,--,--,--,258.78104,7.0,259.7182,0.9371476,259.81857,4.012852,263.83353,4.0,263.83365,264.83752,6.0564756,264.83768,265.8389,--
28,28,5,2,2,4,2.550000e+00,1.0,27.0,--,--,--,266.02777,2.0,266.65125,0.6234686,266.75162,4.3265314,271.0794,5.0,271.0795,272.0881,6.0603266,272.08826,276.0895,--
29,29,6,2,3,4,1.700000e+00,1.0,28.0,--,--,--,276.27274,2.0,277.83493,1.5621707,277.93533,2.5378292,280.4747,9.0,280.47482,281.48056,5.2077985,281.48068,285.48245,--
30,30,6,2,3,4,1.700000e+00,1.0,29.0,--,--,--,285.66718,2.0,286.50156,0.8343776,286.602,3.2656224,289.86957,6.0,289.8697,290.87497,5.2077894,290.87512,294.8765,--
31,31,4,2,1,2,2.550000e+00,1.0,30.0,--,--,--,295.06122,2.0,296.91852,1.8573182,297.0189,3.092682,300.1131,4.0,300.11322,301.11856,6.0573454,301.1187,303.1204,--
32,32,4,2,1,1,1.700000e+00,1.0,31.0,--,--,--,303.30453,2.0,304.65195,1.3473856,304.75235,2.7526143,307.5074,2.0,307.5075,308.5117,5.207141,308.51184,309.51422,--
33,33,1,1,1,2,1.700000e+00,1.0,32.0,--,--,--,309.5171,7.0,310.55276,1.0356748,310.65314,3.064325,313.71997,8.0,313.7201,314.7236,5.2065187,314.72375,316.7256,--
34,34,1,1,1,2,1.700000e+00,1.0,33.0,--,--,--,316.72723,7.0,317.56873,0.8415049,317.66916,3.258495,320.93048,7.0,320.93073,321.9354,5.2081633,321.93555,323.9375,--
35,35,1,1,1,2,2.550000e+00,1.0,34.0,--,--,--,323.9391,7.0,325.385,1.4459211,325.4854,3.5040789,328.99265,7.0,328.99277,329.9965,6.0573993,329.99664,331.99786,--
36,36,1,1,1,4,8.500000e-01,1.0,35.0,--,--,--,331.99954,2.0,332.83496,0.8354195,332.93533,2.4145806,335.35165,1.0,335.35178,336.3554,4.355862,336.35556,340.3569,--
37,37,3,1,3,2,1.700000e+00,1.0,36.0,--,--,--,340.35855,7.0,341.50165,1.1430945,341.60202,2.9569056,344.5615,4.0,344.5616,345.56622,5.207684,345.56638,347.56754,--
38,38,4,2,1,1,8.500000e-01,1.0,37.0,--,--,--,347.75308,0.0,350.225,2.4719398,350.32538,0.7780601,351.1066,999.0,351.10672,352.11075,4.3576784,352.11093,353.11252,--
39,39,3,1,3,3,1.700000e+00,1.0,38.0,--,--,--,353.11526,7.0,353.95148,0.8362197,354.05188,3.2637804,357.318,1.0,357.3181,358.32352,5.2082534,358.32367,361.32547,--
40,40,4,2,1,2,2.550000e+00,1.0,39.0,--,--,--,361.51367,2.0,362.03485,0.5212018,362.13528,4.428798,366.56592,1.0,366.566,367.57214,6.058484,367.57233,369.57346,--
41,41,3,1,3,2,8.500000e-01,1.0,40.0,--,--,--,369.57626,7.0,370.51785,0.941585,370.6182,2.308415,372.92914,4.0,372.92926,373.93365,4.357396,373.9338,375.93518,--
42,42,5,2,2,4,1.700000e+00,1.0,41.0,--,--,--,376.1193,2.0,376.95157,0.8322987,377.05194,3.2677014,380.32083,5.0,380.32095,381.3259,5.2066183,381.32605,385.32733,--
43,43,5,2,2,4,8.500000e-01,1.0,42.0,--,--,--,385.5135,2.0,386.35138,0.8378991,386.45178,2.4121008,388.86655,5.0,388.86664,389.8706,4.3571253,389.87076,393.87204,--
44,44,1,1,1,4,2.550000e+00,1.0,43.0,--,--,--,393.8748,7.0,395.11783,1.243056,395.2183,3.706944,398.92596,9.0,398.9261,399.93073,6.0559487,399.93088,403.9326,--
45,45,4,2,1,1,1.700000e+00,1.0,44.0,--,--,--,404.12222,2.0,404.75095,0.6287408,404.85135,3.471259,408.32553,3.0,408.32565,409.3304,5.2081857,409.33057,410.3326,--
46,46,2,1,2,3,8.500000e-01,1.0,45.0,--,--,--,410.33557,7.0,411.37,1.0344383,411.47037,2.2155616,413.68887,5.0,413.689,414.69586,4.3602915,414.696,417.69843,--
47,47,1,1,1,1,8.500000e-01,1.0,46.0,--,--,--,417.70004,7.0,418.83643,1.1363791,418.9368,2.113621,421.05252,6.0,421.05264,422.05737,4.3573103,422.05753,423.0596,--
48,48,1,1,1,2,2.550000e+00,1.0,47.0,--,--,--,423.06128,2.0,425.01923,1.9579195,425.1196,2.9920805,428.11438,3.0,428.1145,429.11862,6.0573387,429.11877,431.1205,--
49,49,3,1,3,2,2.550000e+00,1.0,48.0,--,--,--,431.1223,2.0,432.06754,0.9452269,432.16794,4.004773,436.1735,6.0,436.1736,437.1783,6.0560083,437.17847,439.17993,--
50,50,5,2,2,1,8.500000e-01,1.0,49.0,--,--,--,439.37054,0.0,441.8435,2.4729705,441.94388,0.7770295,442.72327,999.0,442.7234,443.72827,4.357729,443.72842,444.73035,--
51,51,2,1,2,4,8.500000e-01,1.0,50.0,--,--,--,444.73315,7.0,445.7678,1.0346317,445.86823,2.2153683,448.08646,5.0,448.08658,449.09106,4.357917,449.09125,453.09247,--
52,52,4,2,1,1,2.550000e+00,1.0,51.0,--,--,--,453.28104,0.0,455.75433,2.4733093,455.8547,2.4766908,458.3332,999.0,458.33328,459.33795,6.056916,459.3381,460.34018,--
53,53,6,2,3,3,8.500000e-01,1.0,52.0,--,--,--,460.52704,2.0,461.151,0.6239563,461.25137,2.6260438,463.87952,7.0,463.8796,464.88452,4.3574786,464.88467,467.88614,--
54,54,3,1,3,2,2.550000e+00,1.0,53.0,--,--,--,467.88904,7.0,468.93442,1.0453799,469.0348,3.9046202,472.9407,1.0,472.94083,473.94452,6.0554695,473.94467,475.9467,479.95148
