onset	duration	trial_type	response_time
4.184324	0.498971	guess_leftButton_face	0.498971
9.252809	1.013950	outcome_stranger_reward	n/a
14.289819	0.376841	guess_rightButton_computer	0.376841
18.508215	1.008524	outcome_computer_punish	n/a
21.714373	0.618945	guess_leftButton_face	0.618945
26.782724	1.017971	outcome_stranger_neutral	n/a
29.819359	0.380588	guess_rightButton_computer	0.380588
33.186697	1.013512	outcome_computer_neutral	n/a
36.218424	0.498189	guess_leftButton_computer	0.498189
40.434699	1.017047	outcome_computer_punish	n/a
42.649931	0.383368	guess_rightButton_face	0.383368
46.016779	1.017000	outcome_stranger_punish	n/a
50.234779	0.381849	guess_leftButton_face	0.381849
55.302034	1.014835	outcome_stranger_reward	n/a
57.516649	0.499953	guess_rightButton_face	0.499953
60.884069	1.015706	outcome_stranger_punish	n/a
66.104419	1.312181	guess_leftButton_face	1.312181
71.171809	1.012145	outcome_stranger_punish	n/a
73.202309	0.380944	guess_leftButton_computer	0.380944
77.420473	1.012466	outcome_computer_punish	n/a
82.630243	0.369695	guess_rightButton_face	0.369695
87.697954	1.019265	outcome_stranger_punish	n/a
92.912249	0.487694	guess_rightButton_face	0.487694
97.129809	1.021090	outcome_stranger_punish	n/a
99.169489	0.497096	guess_leftButton_computer	0.497096
102.536769	1.014020	outcome_computer_neutral	n/a
106.568689	0.381219	guess_rightButton_computer	0.381219
111.635889	1.014010	outcome_computer_reward	n/a
113.669439	0.497143	guess_rightButton_computer	0.497143
117.035819	1.014000	outcome_computer_punish	n/a
119.068379	1.781510	guess_rightButton_computer	1.781510
122.435859	1.013960	outcome_computer_neutral	n/a
126.468359	0.848220	guess_leftButton_computer	0.848220
131.535639	1.015210	outcome_computer_reward	n/a
133.568539	0.498034	guess_rightButton_computer	0.498034
138.634839	1.015000	outcome_computer_punish	n/a
142.849679	0.500219	guess_rightButton_face	0.500219
146.215949	1.017980	outcome_stranger_reward	n/a
148.434789	0.381761	guess_rightButton_face	0.381761
153.502849	1.013670	outcome_stranger_reward	n/a
156.536479	0.496741	guess_rightButton_computer	0.496741
159.903879	1.012970	outcome_computer_reward	n/a
164.935529	0.731016	guess_rightButton_computer	0.731016
170.002919	1.014940	outcome_computer_neutral	n/a
174.035399	0.497839	guess_leftButton_computer	0.497839
179.103019	1.013670	outcome_computer_punish	n/a
184.135659	0.380904	guess_rightButton_computer	0.380904
188.353479	1.013430	outcome_computer_reward	n/a
193.385489	0.731074	guess_rightButton_computer	0.731074
197.602289	1.014620	outcome_computer_reward	n/a
202.819069	0.497491	guess_leftButton_face	0.497491
207.887289	1.012700	outcome_stranger_reward	n/a
211.101949	1.081245	guess_rightButton_face	1.081245
216.168779	1.015110	outcome_stranger_reward	n/a
221.202819	2.363747	guess_rightButton_computer	2.363747
224.569999	1.013510	outcome_computer_reward	n/a
226.601619	0.614899	guess_rightButton_computer	0.614899
229.969249	1.013850	outcome_computer_punish	n/a
235.181279	0.501908	guess_rightButton_face	0.501908
240.248979	1.017540	outcome_stranger_neutral	n/a
244.463079	0.486798	guess_rightButton_face	0.486798
247.830979	1.018980	outcome_stranger_reward	n/a
253.049659	0.500164	guess_leftButton_face	0.500164
256.417079	1.015760	outcome_stranger_reward	n/a
260.628209	1.071663	guess_leftButton_face	1.071663
265.696019	1.020630	outcome_stranger_punish	n/a
267.736699	0.729832	guess_rightButton_computer	0.729832
272.805079	1.012130	outcome_computer_neutral	n/a
276.013009	0.486814	guess_rightButton_face	0.486814
279.381049	1.019030	outcome_stranger_reward	n/a
282.419679	0.496822	guess_rightButton_computer	0.496822
286.637949	1.012150	outcome_computer_punish	n/a
291.668409	0.498096	guess_rightButton_computer	0.498096
295.035559	1.014520	outcome_computer_reward	n/a
299.252539	0.613971	guess_rightButton_face	0.613971
302.620079	1.012930	outcome_stranger_neutral	n/a
307.829909	0.369955	guess_leftButton_face	0.369955
312.048679	1.017500	outcome_stranger_punish	n/a
315.085829	0.497324	guess_leftButton_computer	0.497324
320.153779	1.012460	outcome_computer_punish	n/a
324.184309	0.498870	guess_leftButton_computer	0.498870
328.402049	1.015030	outcome_computer_reward	n/a
331.613109	1.536771	guess_leftButton_face	1.536771
334.980809	1.018270	outcome_stranger_punish	n/a
337.019819	0.496669	guess_leftButton_computer	0.496669
340.387379	1.012780	outcome_computer_reward	n/a
342.419719	0.846738	guess_leftButton_computer	0.846738
346.637179	1.012920	outcome_computer_punish	n/a
350.668799	0.380996	guess_leftButton_computer	0.380996
354.037209	1.012970	outcome_computer_reward	n/a
357.249479	0.733656	guess_leftButton_face	0.733656
361.467019	1.015560	outcome_stranger_reward	n/a
363.685219	0.381239	guess_rightButton_face	0.381239
367.902109	1.015070	outcome_stranger_neutral	n/a
370.112829	0.486988	guess_leftButton_face	0.486988
374.331159	1.019250	outcome_stranger_neutral	n/a
376.551099	0.382056	guess_rightButton_face	0.382056
380.768179	1.015060	outcome_stranger_punish	n/a
383.981939	0.384537	guess_leftButton_face	0.384537
388.199629	1.016550	outcome_stranger_punish	n/a
393.235909	0.497198	guess_rightButton_computer	0.497198
398.302649	1.013530	outcome_computer_reward	n/a
400.511979	0.487793	guess_leftButton_face	0.487793
404.729229	1.003600	outcome_stranger_reward	n/a
406.751899	2.481184	guess_rightButton_computer	2.481184
410.969949	1.013610	outcome_computer_punish	n/a
414.183479	0.382941	guess_leftButton_face	0.382941
418.401279	1.014930	outcome_stranger_punish	n/a
