onset	duration	trial_type	response_time
4.194743	1.188600	guess_leftButton_face	1.188600
8.412773	1.020980	outcome_stranger_neutral	n/a
10.642583	0.957407	guess_leftButton_face	0.957407
14.009663	1.007070	outcome_stranger_punish	n/a
19.039893	0.493432	guess_rightButton_computer	0.493432
22.406683	1.010510	outcome_computer_reward	n/a
26.625358	1.307974	guess_rightButton_face	1.307974
29.992698	1.007975	outcome_stranger_reward	n/a
33.019539	0.613792	guess_leftButton_computer	0.613792
38.086578	1.014259	outcome_computer_reward	n/a
40.310943	1.655720	guess_leftButton_face	1.655720
44.528313	1.004424	outcome_stranger_punish	n/a
47.552963	0.380374	guess_leftButton_computer	0.380374
52.619883	1.013845	outcome_computer_punish	n/a
56.838833	0.494500	guess_rightButton_face	0.494500
61.056723	1.010064	outcome_stranger_reward	n/a
63.086563	0.496780	guess_rightButton_computer	0.496780
66.454493	1.012330	outcome_computer_reward	n/a
68.485453	0.614533	guess_rightButton_computer	0.614533
71.852743	1.015150	outcome_computer_punish	n/a
73.885353	0.731306	guess_leftButton_computer	0.731306
78.952793	1.013930	outcome_computer_neutral	n/a
83.170663	0.379332	guess_leftButton_face	0.379332
88.237783	1.011980	outcome_stranger_punish	n/a
93.455073	0.611598	guess_leftButton_face	0.611598
98.522893	1.010610	outcome_stranger_reward	n/a
101.552693	0.847301	guess_rightButton_computer	0.847301
104.920833	1.012950	outcome_computer_reward	n/a
109.951533	0.965140	guess_rightButton_computer	0.965140
113.318753	1.014950	outcome_computer_neutral	n/a
117.351923	1.548041	guess_leftButton_computer	1.548041
121.567983	1.015780	outcome_computer_punish	n/a
125.601573	0.381753	guess_leftButton_computer	0.381753
128.968803	1.015010	outcome_computer_neutral	n/a
133.001533	0.965132	guess_leftButton_computer	0.965132
138.068773	1.015000	outcome_computer_reward	n/a
140.284143	1.665846	guess_rightButton_face	1.665846
143.651813	1.015090	outcome_stranger_reward	n/a
147.686283	1.547031	guess_rightButton_computer	1.547031
151.052483	1.013440	outcome_computer_reward	n/a
154.085363	0.731287	guess_rightButton_computer	0.731287
158.302863	1.014020	outcome_computer_punish	n/a
163.335263	0.614733	guess_rightButton_computer	0.614733
166.702923	1.014000	outcome_computer_reward	n/a
168.917273	0.849349	guess_leftButton_face	0.849349
173.984613	1.015060	outcome_stranger_punish	n/a
176.199793	0.500189	guess_leftButton_face	0.500189
181.265863	1.018060	outcome_stranger_neutral	n/a
185.484873	0.731773	guess_leftButton_face	0.731773
188.852923	1.014350	outcome_stranger_punish	n/a
190.885823	0.497487	guess_rightButton_computer	0.497487
195.102713	1.014100	outcome_computer_reward	n/a
200.135493	0.381163	guess_leftButton_computer	0.381163
205.202903	1.015170	outcome_computer_neutral	n/a
208.422603	0.727357	guess_rightButton_face	0.727357
211.789913	1.010100	outcome_stranger_reward	n/a
214.000393	0.849561	guess_leftButton_face	0.849561
219.067893	1.015720	outcome_stranger_neutral	n/a
222.102973	0.380322	guess_leftButton_computer	0.380322
226.320943	1.013060	outcome_computer_reward	n/a
229.535153	1.081469	guess_rightButton_face	1.081469
233.752953	1.014040	outcome_stranger_punish	n/a
236.970603	1.079353	guess_leftButton_face	1.079353
240.337393	1.012680	outcome_stranger_reward	n/a
245.561333	0.721938	guess_leftButton_face	0.721938
250.629053	1.004920	outcome_stranger_reward	n/a
253.652373	1.430923	guess_rightButton_computer	1.430923
258.719173	1.014430	outcome_computer_reward	n/a
260.751733	0.498233	guess_leftButton_computer	0.498233
264.968103	1.014890	outcome_computer_reward	n/a
270.184503	0.965448	guess_leftButton_face	0.965448
275.252003	1.014990	outcome_stranger_reward	n/a
280.286733	0.963202	guess_leftButton_computer	0.963202
284.503933	1.013060	outcome_computer_punish	n/a
287.535693	0.497549	guess_rightButton_computer	0.497549
291.753043	1.013950	outcome_computer_punish	n/a
296.785603	0.614328	guess_leftButton_computer	0.614328
301.853053	1.013700	outcome_computer_punish	n/a
306.885643	0.730921	guess_leftButton_computer	0.730921
311.954033	1.012740	outcome_computer_punish	n/a
316.175103	0.374812	guess_rightButton_face	0.374812
321.243073	1.006860	outcome_stranger_reward	n/a
326.269773	0.846831	guess_rightButton_computer	0.846831
329.637143	1.012730	outcome_computer_punish	n/a
334.668903	0.730986	guess_rightButton_computer	0.730986
338.036493	1.013550	outcome_computer_neutral	n/a
341.251643	0.381589	guess_rightButton_face	0.381589
346.318843	1.015290	outcome_stranger_reward	n/a
348.352413	0.497536	guess_rightButton_computer	0.497536
352.570093	1.013210	outcome_computer_punish	n/a
355.783873	0.382692	guess_leftButton_face	0.382692
360.000873	1.016240	outcome_stranger_neutral	n/a
362.215573	0.500983	guess_rightButton_face	0.500983
365.583613	1.016900	outcome_stranger_punish	n/a
369.806453	0.376781	guess_leftButton_face	0.376781
373.174003	1.008670	outcome_stranger_neutral	n/a
378.385673	0.614217	guess_leftButton_face	0.614217
382.603073	1.014140	outcome_stranger_punish	n/a
386.815173	0.501382	guess_leftButton_face	0.501382
391.033013	1.017210	outcome_stranger_punish	n/a
393.249233	0.850666	guess_leftButton_face	0.850666
397.467433	1.015770	outcome_stranger_reward	n/a
399.681423	0.968465	guess_leftButton_face	0.968465
404.748223	1.018950	outcome_stranger_punish	n/a
406.968343	0.848209	guess_leftButton_face	0.848209
411.185353	1.015260	outcome_stranger_punish	n/a
416.218973	0.497549	guess_rightButton_computer	0.497549
420.436213	1.013460	outcome_computer_punish	n/a
